COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS00714-6;Vão entre T20A e T19A;;ESTR12729-0;-19.87341141666;-44.16922219166;970.51;0;ESTRUTURA 20A;ESTR12728-2;;;933.19;0;76;ESTRUTURA 19A;MT-L-39623;LT Barreiro 1 - Betim 6_Vãos da LT;24;48;0;0;0;487.1441531559;0;0;0;0;2388995;1;
VLTS00715-3;Vão entre T19A e T18A;;ESTR12728-2;-19.87380298888;-44.17385515277;933.19;0;ESTRUTURA 19A;ESTR12727-4;;;918.1;0;77;ESTRUTURA 18A;MT-L-39623;LT Barreiro 1 - Betim 6_Vãos da LT;24;48;0;0;0;359.11150076389;0;0;0;0;2388996;1;
VLTS00716-1;Vão entre T18A e T17A;;ESTR12727-4;-19.87409150555;-44.17727048611;918.1;0;ESTRUTURA 18A;ESTR12726-6;;;961.83;0;78;ESTRUTURA 17A;MT-L-39623;LT Barreiro 1 - Betim 6_Vãos da LT;24;48;0;0;0;463.14249270879;0;0;0;0;2388997;1;
VLTS00717-9;Vão entre T17A e T16A;;ESTR12726-6;-19.87446356944;-44.18167521944;961.83;0;ESTRUTURA 17A;ESTR12725-8;;;956.67;0;79;ESTRUTURA 16A;MT-L-39623;LT Barreiro 1 - Betim 6_Vãos da LT;24;48;0;0;0;334.10674115841;0;0;0;0;2388998;1;
VLTS00718-7;Vão entre T16A e T15A;;ESTR12725-8;-19.87473196111;-44.18485276111;956.67;0;ESTRUTURA 16A;ESTR12724-1;;;933.52;0;80;ESTRUTURA 15A;MT-L-39623;LT Barreiro 1 - Betim 6_Vãos da LT;24;48;0;0;0;476.03863991253;0;0;0;0;2388999;1;
VLTS00719-5;Vão entre T15A e T14A;;ESTR12724-1;-19.87516003888;-44.18937559444;933.52;0;ESTRUTURA 15A;ESTR12723-3;;;871.05;0;81;ESTRUTURA 14A;MT-L-39623;LT Barreiro 1 - Betim 6_Vãos da LT;24;48;0;0;0;445.30574117803;0;0;0;0;2389000;1;
VLTS00720-3;Vão entre T14A e T13A;;ESTR12723-3;-19.87775568888;-44.19262390555;871.05;0;ESTRUTURA 14A;ESTR12722-5;;;840.63;0;82;ESTRUTURA 13A;MT-L-39623;LT Barreiro 1 - Betim 6_Vãos da LT;24;48;0;0;0;473.55140415716;0;0;0;0;2389001;1;
VLTS00721-1;Vão entre T13A e T12A;;ESTR12722-5;-19.88058784722;-44.19601268888;840.63;0;ESTRUTURA 13A;ESTR12721-7;;;880.02;0;83;ESTRUTURA 12A;MT-L-39623;LT Barreiro 1 - Betim 6_Vãos da LT;24;48;0;0;0;439.79891085941;0;0;0;0;2389002;1;
VLTS00722-9;Vão entre T12A e T11A;;ESTR12721-7;-19.88368939722;-44.19863703333;880.02;0;ESTRUTURA 12A;ESTR12720-9;;;852.02;0;84;ESTRUTURA 11A;MT-L-39623;LT Barreiro 1 - Betim 6_Vãos da LT;24;48;0;0;0;613.199036108;0;0;0;0;2389003;1;
VLTS00723-7;Vão entre T11A e T10A;;ESTR12720-9;-19.88805871388;-44.20223604722;852.02;0;ESTRUTURA 11A;ESTR12719-1;;;895.66;0;85;ESTRUTURA 10A;MT-L-39623;LT Barreiro 1 - Betim 6_Vãos da LT;24;48;0;0;0;622.188317156;0;0;0;0;2389004;1;
VLTS00724-5;Vão entre T10A e T09A;;ESTR12719-1;-19.89249198888;-44.20588804722;895.66;0;ESTRUTURA 10A;ESTR12718-3;;;877.49;0;86;ESTRUTURA 09A;MT-L-39623;LT Barreiro 1 - Betim 6_Vãos da LT;24;48;0;0;0;380.11952403081;0;0;0;0;2389005;1;
VLTS00725-2;Vão entre T09A e T08A;;ESTR12718-3;-19.89520398055;-44.20811445277;877.49;0;ESTRUTURA 09A;ESTR12717-5;;;838.51;0;87;ESTRUTURA 08A;MT-L-39623;LT Barreiro 1 - Betim 6_Vãos da LT;24;48;0;0;0;303.48995773183;0;0;0;0;2389006;1;
VLTS00726-0;Vão entre T08A e T07A;;ESTR12717-5;-19.89739440555;-44.209857275;838.51;0;ESTRUTURA 08A;ESTR12716-7;;;850.15;0;88;ESTRUTURA 07A;MT-L-39623;LT Barreiro 1 - Betim 6_Vãos da LT;24;48;0;0;0;313.79039977198;0;0;0;0;2389007;1;
VLTS00727-8;Vão entre T07A e T06A;;ESTR12716-7;-19.89775980277;-44.21282889722;850.15;0;ESTRUTURA 07A;ESTR12715-9;;;914.87;0;89;ESTRUTURA 06A;MT-L-39623;LT Barreiro 1 - Betim 6_Vãos da LT;24;48;0;0;0;553.16951061483;0;0;0;0;2389008;1;
VLTS00728-6;Vão entre T06A e T05A;;ESTR12715-9;-19.89847845;-44.21805663611;914.87;0;ESTRUTURA 06A;ESTR12714-2;;;929.23;0;90;ESTRUTURA 05A;MT-L-39623;LT Barreiro 1 - Betim 6_Vãos da LT;24;48;0;0;0;531.16764670104;0;0;0;0;2389009;1;
VLTS00729-4;Vão entre T05A e T04A;;ESTR12714-2;-19.89917976666;-44.223074725;929.23;0;ESTRUTURA 05A;ESTR12713-4;;;910.07;0;91;ESTRUTURA 04A;MT-L-39623;LT Barreiro 1 - Betim 6_Vãos da LT;24;48;0;0;0;135.94532291395;0;0;0;0;2389010;1;
VLTS00730-2;Vão entre T04A e T03A;;ESTR12713-4;-19.89940330555;-44.22435129444;910.07;0;ESTRUTURA 04A;ESTR12712-6;;;886.33;0;92;ESTRUTURA 03A;MT-L-39623;LT Barreiro 1 - Betim 6_Vãos da LT;24;48;0;0;0;277.33342926972;0;0;0;0;2389011;1;
VLTS00731-0;Vão entre T03A e T02A;;ESTR12712-6;-19.89800725833;-44.22655043611;886.33;0;ESTRUTURA 03A;ESTR12711-8;;;896.03;0;93;ESTRUTURA 02A;MT-L-39623;LT Barreiro 1 - Betim 6_Vãos da LT;24;48;0;0;0;311.44826222531;0;0;0;0;2389012;1;
VLTS00732-8;Vão entre T02A e T01A;;ESTR12711-8;-19.89652162222;-44.22907618611;896.03;0;ESTRUTURA 02A;ESTR12710-0;;;867.8;0;94;ESTRUTURA 01A;MT-L-39623;LT Barreiro 1 - Betim 6_Vãos da LT;24;48;0;0;0;629.04253221632;0;0;0;0;2389013;1;
VLTS00733-6;Vão entre T01A e Pórtico Final;;ESTR12710-0;-19.89571871944;-44.23502306944;867.8;0;ESTRUTURA 01A;PORT00157-8;;;865.69;0;95;Pórtico Final;MT-L-39623;LT Barreiro 1 - Betim 6_Vãos da LT;24;48;0;0;0;111.02493346926;0;0;0;0;2389014;1;
