COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS04366-1;Vão entre T559 e T558;;ESTR08520-9;-19.6803960096;-44.2017849947;949.253;942.113;ESTRUTURA 559;ESTR08519-1;;;965.922;958.802;69;ESTRUTURA 558;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;50;50;-19.6785745709;-44.2032000121;0;500.528589556;8.935153942;7.247937632;933.523;926.393;2390426;1;
VLTS04365-3;Vão entre T558 e T557;;ESTR08519-1;-19.6767531322;-44.2046150296;934.206;927.056;ESTRUTURA 558;ESTR08518-3;;;949.253;942.113;70;ESTRUTURA 557;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;50;50;-19.675186827;-44.2058322421;0;430.47084711;8.045608717;7.578445839;931;923.85;2390427;1;
VLTS04364-6;Vão entre T557 e T556;;ESTR08518-3;-19.6736205218;-44.2070494546;916.06;908.9;ESTRUTURA 557;ESTR08517-5;;;934.206;927.056;71;ESTRUTURA 556;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;50;50;-19.672600031;-44.2078430353;0;280.531281629;9.593226054;7.823726421;919.91;912.75;2390428;1;
VLTS04363-8;Vão entre T556 e T555;;ESTR08517-5;-19.6715795402;-44.2086366161;922.338;915.158;ESTRUTURA 556;ESTR08403-8;;;916.06;908.9;72;ESTRUTURA 555;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;50;50;-19.6700012258;-44.2098628561;0;433.73781281;4.5642781;3.938554467;908.178;901.008;2390429;1;
VLTS04362-0;Vão entre T555 e T554;;ESTR08403-8;-19.6684229114;-44.2110890962;919.545;912.355;ESTRUTURA 555;ESTR08402-0;;;922.338;915.158;73;ESTRUTURA 554;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;50;50;-19.6670940767;-44.2121212814;0;365.152001913;5.561245699;4.629305032;914.722;907.542;2390430;1;
VLTS04361-2;Vão entre T554 e T553;;ESTR08402-0;-19.6657652421;-44.2131534667;932.88;925.67;ESTRUTURA 554;ESTR08401-2;;;919.545;912.355;74;ESTRUTURA 553;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;50;50;-19.6641761411;-44.2143882641;0;436.729015103;7.825905497;6.419541416;917.702;910.502;2390431;1;
VLTS04360-4;Vão entre T553 e T552;;ESTR08401-2;-19.6625870401;-44.2156230616;928.873;921.653;ESTRUTURA 553;ESTR08400-4;;;932.88;925.67;75;ESTRUTURA 552;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;50;50;-19.6611293712;-44.2167558237;0;400.621748921;8.641318174;6.728042118;916.721;909.511;2390432;1;
VLTS04359-6;Vão entre T552 e T551;;ESTR08400-4;-19.6596717023;-44.2178885859;939.998;932.768;ESTRUTURA 552;ESTR08399-8;;;928.873;921.653;76;ESTRUTURA 551;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;50;50;-19.6588517439;-44.2185252582;0;225.291304901;13.86516005;9.749599528;930.352;923.132;2390433;1;
VLTS04358-8;Vão entre T551 e T550;;ESTR08399-8;-19.6580317855;-44.2191619305;908.906;901.666;ESTRUTURA 551;ESTR08398-0;;;939.998;932.768;77;ESTRUTURA 550;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;50;50;-19.6569769733;-44.2199805077;0;289.764525746;15.39318862;11.55317405;914.704;907.474;2390434;1;
VLTS04357-0;Vão entre T550 e T549;;ESTR08398-0;-19.6559221611;-44.2207990849;933.682;926.432;ESTRUTURA 550;ESTR08397-2;;;908.906;901.666;78;ESTRUTURA 549;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;50;50;-19.654229882;-44.222113256;0;464.994772321;8.435148594;7.744818253;906.876;899.626;2390435;1;
VLTS04356-2;Vão entre T549 e T548;;ESTR08397-2;-19.6525376029;-44.2234274271;919.072;911.812;ESTRUTURA 549;ESTR08396-4;;;933.682;926.432;79;ESTRUTURA 548;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;50;50;-19.6514837623;-44.2242468874;0;289.704180798;9.321922772;5.964014724;923.55;916.29;2390436;1;
VLTS04355-4;Vão entre T548 e T547;;ESTR08396-4;-19.6504299217;-44.2250663478;939.192;931.912;ESTRUTURA 548;ESTR08395-6;;;919.072;911.812;80;ESTRUTURA 547;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;50;50;-19.6485120453;-44.2265562431;0;527.055116762;9.021067909;7.758581351;900.373;893.103;2390437;1;
VLTS04354-7;Vão entre T547 e T546;;ESTR08395-6;-19.6465941689;-44.2280461383;952.288;944.988;ESTRUTURA 547;ESTR08394-9;;;939.192;931.912;81;ESTRUTURA 546;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;50;50;-19.6450224161;-44.229266068;0;431.804899856;11.44822581;9.178913906;920.634;913.344;2390438;1;
VLTS04353-9;Vão entre T546 e T545;;ESTR08394-9;-19.6434506632;-44.2304859977;916.8;909.49;ESTRUTURA 546;ESTR08393-1;;;952.288;944.988;82;ESTRUTURA 545;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;50;50;-19.6421400675;-44.2315047585;0;360.249898666;13.71825507;11.53032941;928.124;920.824;2390439;1;
VLTS04352-1;Vão entre T545 e T544;;ESTR08393-1;-19.6408294719;-44.2325235193;911.008;903.688;ESTRUTURA 545;ESTR08392-3;;;916.8;909.49;83;ESTRUTURA 544;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;50;50;-19.6391173049;-44.2338530768;0;470.466065519;6.238919691;3.561149513;902.922;895.602;2390440;1;
VLTS04351-3;Vão entre T544 e T543;;ESTR08392-3;-19.6374051379;-44.2351826344;911.649;904.319;ESTRUTURA 544;ESTR08391-5;;;911.008;903.688;84;ESTRUTURA 543;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;50;50;-19.6362040371;-44.2361147125;0;329.961247437;8.033367617;6.187393265;894.779;887.449;2390441;1;
VLTS04350-5;Vão entre T543 e T542;;ESTR08391-5;-19.6350029363;-44.2370467906;900.958;893.618;ESTRUTURA 543;ESTR08390-7;;;911.649;904.319;85;ESTRUTURA 542;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;50;50;-19.6338736285;-44.2379233776;0;310.2675235;6.94432977;5.867839403;893.963;886.623;2390442;1;
VLTS04349-7;Vão entre T542 e T541;;ESTR08390-7;-19.6327443207;-44.2387999646;885.259;877.899;ESTRUTURA 542;ESTR08389-9;;;900.958;893.618;86;ESTRUTURA 541;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;50;50;-19.6313278989;-44.2398996926;0;389.186129681;6.176993003;4.551806616;885.626;878.276;2390443;1;
VLTS04348-9;Vão entre T541 e T540;;ESTR08389-9;-19.6299114772;-44.2409994207;893.721;886.351;ESTRUTURA 541;ESTR08388-1;;;885.259;877.899;87;ESTRUTURA 540;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;50;50;-19.6284177086;-44.2421598257;0;410.518376742;5.4336179;4.52695934;882.8;875.44;2390444;1;
VLTS04347-1;Vão entre T540 e T539;;ESTR08388-1;-19.6269239399;-44.2433202308;882.732;875.352;ESTRUTURA 540;ESTR08387-3;;;893.721;886.351;88;ESTRUTURA 539;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;50;50;-19.6255393056;-44.2443953735;0;380.468058544;7.511537265;6.674147653;879.802;872.422;2390445;1;
VLTS04346-3;Vão entre T539 e T538;;ESTR08387-3;-19.6241546713;-44.2454705163;887.267;879.867;ESTRUTURA 539;ESTR08386-5;;;882.732;875.352;89;ESTRUTURA 538;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;50;50;-19.622622834;-44.2466596624;0;420.881758713;8.741885159;7.424650594;859.708;852.318;2390446;1;
VLTS04345-5;Vão entre T538 e T537;;ESTR08386-5;-19.6210909968;-44.2478488085;921.982;914.582;ESTRUTURA 538;ESTR08385-7;;;887.267;879.867;90;ESTRUTURA 537;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;50;50;-19.6200880584;-44.2486264648;0;275.451568578;19.27816214;15.20085735;894.284;886.884;2390447;1;
VLTS04344-8;Vão entre T537 e T536;;ESTR08385-7;-19.61908512;-44.249404121;920.806;913.396;ESTRUTURA 537;ESTR08384-0;;;921.982;914.582;91;ESTRUTURA 536;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;50;50;-19.6181493339;-44.2501341706;0;257.564666436;14.14013828;8.19677648;924.668;917.258;2390448;1;
VLTS04343-0;Vão entre T536 e T535;;ESTR08384-0;-19.6172135478;-44.2508642202;903.308;895.888;ESTRUTURA 536;ESTR08383-2;;;920.806;913.396;92;ESTRUTURA 535;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;50;50;-19.6163925411;-44.2515007061;0;225.473653687;14.41498795;9.414403702;914.445;907.025;2390449;1;
VLTS04342-2;Vão entre T535 e T534;;ESTR08383-2;-19.6155715344;-44.252137192;873.692;866.262;ESTRUTURA 535;ESTR08382-4;;;903.308;895.888;93;ESTRUTURA 534;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;50;50;-19.6140629238;-44.2533083281;0;414.509535408;11.91118558;9.872872999;871.58;864.15;2390450;1;
VLTS04341-4;Vão entre T534 e T533;;ESTR08382-4;-19.6125543132;-44.2544794641;866.36;858.92;ESTRUTURA 534;ESTR08381-6;;;873.692;866.262;94;ESTRUTURA 533;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;50;50;-19.6118104466;-44.2550571027;0;204.409155828;12.63544184;8.546094684;857.733;850.293;2390451;1;
VLTS04340-6;Vão entre T533 e T532;;ESTR08381-6;-19.61106658;-44.2556347414;873.485;866.035;ESTRUTURA 533;ESTR08380-8;;;866.36;858.92;95;ESTRUTURA 532;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;50;50;-19.6099039318;-44.2565379616;0;319.536078964;11.08982751;10.30681734;851.883;844.443;2390452;1;
VLTS04339-8;Vão entre T532 e T531;;ESTR08380-8;-19.6087412836;-44.2574411818;870.407;862.947;ESTRUTURA 532;ESTR08379-0;;;873.485;866.035;96;ESTRUTURA 531;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;50;50;-19.6077597194;-44.2582033007;0;269.716398319;10.96559208;9.030967398;866.435;858.985;2390453;1;
VLTS04338-0;Vão entre T531 e T530;;ESTR08379-0;-19.6067781552;-44.2589654197;853.838;846.368;ESTRUTURA 531;ESTR08378-2;;;870.407;862.947;97;ESTRUTURA 530;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;50;50;-19.6058118509;-44.2597154211;0;265.490776271;16.3877633;8.935150341;857.615;850.155;2390454;1;
VLTS04337-2;Vão entre T530 e T529;;ESTR08378-2;-19.6048455466;-44.2604654224;829.331;821.851;ESTRUTURA 530;ESTR08377-4;;;853.838;846.368;98;ESTRUTURA 529;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;50;50;-19.6034453388;-44.2615521389;0;384.699345304;10.49780835;10.23760515;823.644;816.174;2390455;1;
VLTS04336-4;Vão entre T529 e T528;;ESTR08377-4;-19.6020451311;-44.2626388554;838.503;831.013;ESTRUTURA 529;ESTR08376-6;;;829.331;821.851;99;ESTRUTURA 528;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;50;50;-19.6006430964;-44.263727659;0;385.286559259;10.69437773;7.454970673;816.025;808.545;2390456;1;
VLTS04335-6;Vão entre T528 e T527;;ESTR08376-6;-19.5992410617;-44.2648164625;826.989;819.499;ESTRUTURA 528;ESTR08375-8;;;838.503;831.013;100;ESTRUTURA 527;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;50;50;-19.5985792704;-44.2653291322;0;181.706753019;19.40159043;10.60610004;830.545;823.055;2390457;1;
VLTS04334-9;Vão entre T527 e T526;;ESTR08375-8;-19.5979174791;-44.2658418018;824.39;816.88;ESTRUTURA 527;ESTR08374-1;;;826.989;819.499;101;ESTRUTURA 526;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;50;50;-19.596050868;-44.267291111;0;512.924527661;6.121368409;3.807967634;812.341;804.841;2390458;1;
VLTS04333-1;Vão entre T526 e T525;;ESTR08374-1;-19.5941842569;-44.2687404203;837.521;830.001;ESTRUTURA 526;ESTR08373-3;;;824.39;816.88;102;ESTRUTURA 525;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;50;50;-19.5932679077;-44.2694516673;0;251.774120484;15.49325241;11.34389823;814.598;807.088;2390459;1;
VLTS04332-3;Vão entre T525 e T524;;ESTR08373-3;-19.5923515584;-44.2701629142;829.79;822.26;ESTRUTURA 525;ESTR08372-5;;;837.521;830.001;103;ESTRUTURA 524;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;50;50;-19.5911695157;-44.2710812038;0;324.878520535;13.77376378;8.049778101;818.212;810.692;2390460;1;
VLTS04331-5;Vão entre T524 e T523;;ESTR08372-5;-19.5899874729;-44.2719994933;822.483;814.953;ESTRUTURA 524;ESTR08371-7;;;829.79;822.26;104;ESTRUTURA 523;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;50;50;-19.5892776704;-44.2725502668;0;195.00578655;20.39631782;12.705264;811.553;804.023;2390461;1;
VLTS04330-7;Vão entre T523 e T522;;ESTR08371-7;-19.5885678678;-44.2731010404;823.115;815.565;ESTRUTURA 523;ESTR08370-9;;;822.483;814.953;105;ESTRUTURA 522;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;50;50;-19.5864907084;-44.2747125336;0;570.630709102;8.616956504;6.189817589;791.352;783.812;2390462;1;
VLTS04329-9;Vão entre T522 e T521;;ESTR08370-9;-19.5844135489;-44.2763240267;790.32;782.77;ESTRUTURA 522;ESTR08369-1;;;823.115;815.565;106;ESTRUTURA 521;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;50;50;-19.5833730129;-44.2771311212;0;285.833403161;17.45142431;15.01154152;787.276;779.726;2390463;1;
VLTS04328-1;Vão entre T521 e T520;;ESTR08369-1;-19.582332477;-44.2779382157;797.857;790.297;ESTRUTURA 521;ESTR08368-3;;;790.32;782.77;107;ESTRUTURA 520;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;50;50;-19.5807626485;-44.2791573554;0;431.417524562;9.345007494;8.420612963;784.817;777.257;2390464;1;
VLTS04327-3;Vão entre T520 e T519;;ESTR08368-3;-19.57919282;-44.2803764951;861.483;853.913;ESTRUTURA 520;ESTR08367-5;;;797.857;790.297;108;ESTRUTURA 519;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;50;50;-19.5778626186;-44.2814082002;0;365.399321726;22.05340711;19.6694399;792.578;785.008;2390465;1;
VLTS04326-5;Vão entre T519 e T518;;ESTR08367-5;-19.5765324171;-44.2824399053;834.581;826.991;ESTRUTURA 519;ESTR10625-2;;;861.483;853.913;109;ESTRUTURA 518;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;50;50;-19.5742884311;-44.28418041;0;616.423782971;14.00578667;13.34390435;783.053;775.473;2390466;1;
VLTS04325-7;Vão entre T518 e T517;;ESTR10625-2;-19.5720444451;-44.2859209146;869.889;862.289;ESTRUTURA 518;ESTR10624-5;;;834.581;826.991;110;ESTRUTURA 517;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;50;50;-19.5707859344;-44.2868971996;0;345.733768651;19.54422915;13.80831273;832.156;824.566;2390467;1;
VLTS04324-0;Vão entre T517 e T516;;ESTR10624-5;-19.5695274237;-44.2878734845;853.63;846.03;ESTRUTURA 517;ESTR10623-7;;;869.889;862.289;111;ESTRUTURA 516;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;50;50;-19.5689252867;-44.2883402751;0;165.378489108;19.8290601;11.83950833;855.396;847.796;2390468;1;
VLTS04323-2;Vão entre T516 e T515;;ESTR10623-7;-19.5683231497;-44.2888070656;854.793;847.183;ESTRUTURA 516;ESTR10622-9;;;853.63;846.03;112;ESTRUTURA 515;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;50;50;-19.5666636719;-44.2900937222;0;455.805584004;12.03320054;10.19381983;828.675;821.065;2390469;1;
VLTS04322-4;Vão entre T515 e T514;;ESTR10622-9;-19.5650041942;-44.2913803787;897.134;889.514;ESTRUTURA 515;ESTR10621-1;;;854.793;847.183;113;ESTRUTURA 514;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;50;50;-19.5637459094;-44.2923569725;0;345.736610611;21.84582069;16.58748256;859.608;851.998;2390470;1;
VLTS04321-6;Vão entre T514 e T513;;ESTR10621-1;-19.5624876246;-44.2933335663;882.395;874.775;ESTRUTURA 514;ESTR10620-3;;;897.134;889.514;114;ESTRUTURA 513;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;50;50;-19.5616145796;-44.2940113401;0;239.907930944;19.84386252;10.69035104;892.222;884.602;2390471;1;
VLTS04320-8;Vão entre T513 e T512;;ESTR10620-3;-19.5607415346;-44.294689114;886.517;878.887;ESTRUTURA 513;ESTR10619-5;;;882.395;874.775;115;ESTRUTURA 512;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;50;50;-19.559649826;-44.2955363015;0;299.954077714;14.72625421;7.199768766;879.572;871.942;2390472;1;
VLTS04319-0;Vão entre T512 e T511;;ESTR10619-5;-19.5585581174;-44.296383489;891.798;884.158;ESTRUTURA 512;ESTR10618-7;;;886.517;878.887;116;ESTRUTURA 511;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;50;50;-19.5573200297;-44.2973434872;0;340.07698438;8.36957551;7.496831944;870.62;862.98;2390473;1;
VLTS04318-2;Vão entre T511 e T510;;ESTR10618-7;-19.5560819421;-44.2983034854;897.713;890.063;ESTRUTURA 511;ESTR10617-9;;;891.798;884.158;117;ESTRUTURA 510;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;50;50;-19.554734789;-44.29934855;0;370.098776309;6.245359747;5.063783292;888.275;880.625;2390474;1;
VLTS04317-4;Vão entre T510 e T509;;ESTR10617-9;-19.553387636;-44.3003936145;939.867;932.207;ESTRUTURA 510;ESTR10616-1;;;897.713;890.063;118;ESTRUTURA 509;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;50;50;-19.5519280619;-44.3015261438;0;401.017505404;14.76593894;13.80538237;905.958;898.298;2390475;1;
VLTS04316-6;Vão entre T509 e T508;;ESTR10616-1;-19.5504684878;-44.3026586732;965.282;957.602;ESTRUTURA 509;ESTR10615-3;;;939.867;932.207;119;ESTRUTURA 508;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;50;50;-19.5483516407;-44.3043009782;0;581.579361863;10.70739508;9.485549801;926.739;919.069;2390476;1;
VLTS04315-8;Vão entre T508 e T507;;ESTR10615-3;-19.5462347936;-44.3059432833;969.641;961.951;ESTRUTURA 508;ESTR10614-6;;;965.282;957.602;120;ESTRUTURA 507;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;50;50;-19.5448496886;-44.3070122685;0;379.847357661;10.85751926;9.405620252;940.102;932.412;2390477;1;
VLTS04314-1;Vão entre T507 e T506;;ESTR10614-6;-19.5434645836;-44.3080812537;940.345;932.645;ESTRUTURA 507;ESTR10613-8;;;969.641;961.951;121;ESTRUTURA 506;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;50;50;-19.5428473877;-44.3085645803;0;170.129161709;33.60975827;25.42891505;949.893;942.203;2390478;1;
VLTS04313-3;Vão entre T506 e T505;;ESTR10613-8;-19.5422301918;-44.3090479069;898.784;891.084;ESTRUTURA 506;ESTR10612-0;;;940.345;932.645;122;ESTRUTURA 505;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;50;50;-19.5413890925;-44.3096993377;0;230.946824988;29.80296439;25.69942237;905.681;897.981;2390479;1;
VLTS04312-5;Vão entre T505 e T504;;ESTR10612-0;-19.5405479931;-44.3103507684;877.786;870.066;ESTRUTURA 505;ESTR10611-2;;;898.784;891.084;123;ESTRUTURA 504;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;50;50;-19.5387575898;-44.311739822;0;491.903373216;10.24205215;9.424615183;854.333;846.623;2390480;1;
VLTS04311-7;Vão entre T504 e T503;;ESTR10611-2;-19.5369671865;-44.3131288756;853.474;845.744;ESTRUTURA 504;ESTR10610-4;;;877.786;870.066;124;ESTRUTURA 503;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;50;50;-19.5352776161;-44.3144399138;0;464.229864451;12.74799502;8.524009985;841.551;833.821;2390481;1;
VLTS04310-9;Vão entre T503 e T502;;ESTR10610-4;-19.5335880456;-44.3157509519;825.488;817.748;ESTRUTURA 503;ESTR10609-6;;;853.474;845.744;125;ESTRUTURA 502;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;50;50;-19.5328982596;-44.3162848836;0;189.364607702;39.10709657;21.71419491;829.006;821.266;2390482;1;
VLTS04309-1;Vão entre T502 e T501;;ESTR10609-6;-19.5322084736;-44.3168188154;816.649;808.899;ESTRUTURA 502;ESTR10608-8;;;825.488;817.748;126;ESTRUTURA 501;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;50;50;-19.5306926295;-44.3179940101;0;416.371032379;11.12349237;10.14335694;790.606;782.856;2390483;1;
VLTS04308-3;Vão entre T501 e T500;;ESTR10608-8;-19.5291767854;-44.3191692048;812.308;804.548;ESTRUTURA 501;ESTR10607-0;;;816.649;808.899;127;ESTRUTURA 500;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;50;50;-19.5282693077;-44.3198724085;0;249.224249793;13.28161286;7.26614686;804.209;796.449;2390484;1;
VLTS04307-5;Vão entre T500 e T499;;ESTR10607-0;-19.52736183;-44.3205756123;805.277;797.507;ESTRUTURA 500;ESTR10606-2;;;812.308;804.548;128;ESTRUTURA 499;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;50;50;-19.5261954935;-44.3214784195;0;320.194517804;8.641309723;7.363648872;802.566;794.796;2390485;1;
VLTS04306-7;Vão entre T499 e T498;;ESTR10606-2;-19.525029157;-44.3223812268;804.86;797.07;ESTRUTURA 499;ESTR10605-4;;;805.277;797.507;129;ESTRUTURA 498;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;50;50;-19.5232836357;-44.3237363347;0;479.695593815;5.51849972;4.427391094;792.934;785.154;2390486;1;
VLTS04305-9;Vão entre T498 e T497;;ESTR10605-4;-19.5215381143;-44.3250914425;821.45;813.65;ESTRUTURA 498;ESTR10604-7;;;804.86;797.07;130;ESTRUTURA 497;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;50;50;-19.5204092549;-44.325967472;0;310.186724481;13.31456079;10.54268201;809.712;801.922;2390487;1;
VLTS04304-2;Vão entre T497 e T496B;;ESTR10604-7;-19.5192803954;-44.3268435015;814.619;806.809;ESTRUTURA 497;ESTR12058-4;;;821.45;813.65;131;ESTRUTURA 496B;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;50;50;-19.5183512563;-44.3275688666;0;255.847721312;9.197267765;6.526538487;818.513;810.713;2390488;1;
VLTS04303-4;Vão entre T496B e T495B;;ESTR12058-4;-19.5174221172;-44.3282942316;816.338;808.528;ESTRUTURA 496B;ESTR12057-6;;;814.619;806.809;132;ESTRUTURA 495B;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;25;25;-19.5172883303;-44.3280975503;0;50.7968188364;19.00118988;8.34107351;814.401;806.591;2390489;1;
VLTS04302-6;Vão entre T495B e T494B;;ESTR12057-6;-19.5171545434;-44.3279008689;830.745;822.945;ESTRUTURA 495B;ESTR12056-8;;;816.338;808.528;133;ESTRUTURA 494B;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;25;25;-19.5174313132;-44.3272833988;0;143.327344697;13.62824382;10.86952391;825.293;817.483;2390490;1;
VLTS04301-8;Vão entre T494B e Pórtico Final;;ESTR12056-8;-19.5177080829;-44.3266659286;833.296;825.496;ESTRUTURA 494B;PORT00114-9;;;830.745;822.945;134;Pórtico Sete Lagoas 4;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;25;25;-19.5177089678;-44.3261018596;0;118.371845558;5.328125088;3.947729275;833.335;825.535;2390491;1;
