COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS03482-7;Vão entre T63 e T64;;ESTR11540-2;-19.2498461814;-42.3621572104;286.934997559;275.784997559;ESTRUTURA 63;ESTR11541-0;;;293.118011475;281.968011475;66;ESTRUTURA 64;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.2489400822;-42.3614566987;0;249.00857371;11.99156134;9.622155213;297.845001221;286.695001221;2386598;1;
VLTS03483-5;Vão entre T64 e T65;;ESTR11541-0;-19.2480339829;-42.360756187;293.118011475;281.968011475;ESTRUTURA 64;ESTR11542-8;;;295.052001953;283.902001953;67;ESTRUTURA 65;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.2459571658;-42.3591470265;0;571.185914828;13.11534344;12.69761844;230.539993286;219.389993286;2386599;1;
VLTS03484-3;Vão entre T65 e T66;;ESTR11542-8;-19.2438803487;-42.3575378659;295.052001953;283.902001953;ESTRUTURA 65;ESTR11543-6;;;315.24798584;304.09798584;68;ESTRUTURA 66;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.2431668507;-42.3569849661;0;196.242773648;20.95822284;17.46661897;309.069000244;297.919000244;2386600;1;
VLTS03485-0;Vão entre T66 e T67;;ESTR11543-6;-19.2424533527;-42.3564320662;315.24798584;304.09798584;ESTRUTURA 66;ESTR11544-4;;;289.287994385;278.137994385;69;ESTRUTURA 67;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.2402625632;-42.3547338718;0;602.631215363;14.45660433;14.0419215;234.511001587;223.361001587;2386601;1;
VLTS03486-8;Vão entre T67 e T68A;;ESTR11544-4;-19.2380717737;-42.3530356774;289.287994385;278.137994385;ESTRUTURA 67;ESTR11545-1;;;222.507995605;211.357995605;70;ESTRUTURA 68A;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.2356195411;-42.3511347672;0;674.563068984;12.21590619;11.20087877;223.503005981;212.353005981;2386602;1;
VLTS03487-6;Vão entre T68A e T69;;ESTR11545-1;-19.2331673086;-42.3492338571;222.507995605;211.357995605;ESTRUTURA 68A;ESTR11546-9;;;194.869995117;183.719995117;71;ESTRUTURA 69;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.2312581433;-42.3477549302;0;525.055417377;6.76233318;6.390944393;190.835998535;179.685998535;2386603;1;
VLTS03488-4;Vão entre T69 e T70;;ESTR11546-9;-19.2293489779;-42.3462760034;194.869995117;183.719995117;ESTRUTURA 69;ESTR11547-7;;;265.044006348;253.894006348;72;ESTRUTURA 70;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.2269871546;-42.3444478492;0;649.374618578;12.14953728;11.60239173;194.427993774;183.277993774;2386604;1;
VLTS03489-2;Vão entre T70 e T71;;ESTR11547-7;-19.2246253313;-42.342619695;265.044006348;253.894006348;ESTRUTURA 70;ESTR11548-5;;;281.074005127;269.924005127;73;ESTRUTURA 71;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.2237632477;-42.3419478014;0;237.603790973;17.42522697;12.95518595;260.87701416;249.72701416;2386605;1;
VLTS03490-0;Vão entre T71 e T72;;ESTR11548-5;-19.2229011642;-42.3412759077;281.074005127;269.924005127;ESTRUTURA 71;ESTR11549-3;;;273.761993408;262.621993408;74;ESTRUTURA 72;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.2204077886;-42.3393464138;0;685.495518163;11.5516444;11.09241306;240.79800415;229.64800415;2386606;1;
VLTS03491-8;Vão entre T72 e T73;;ESTR11549-3;-19.217914413;-42.33741692;273.761993408;262.621993408;ESTRUTURA 72;ESTR11550-1;;;328.531005859;317.391005859;75;ESTRUTURA 73;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.2168648218;-42.3365988899;0;289.288635401;25.43204164;24.21664427;276.049987793;264.909987793;2386607;1;
VLTS03492-6;Vão entre T73 e T74;;ESTR11550-1;-19.2158152307;-42.3357808597;328.531005859;317.391005859;ESTRUTURA 73;ESTR11551-9;;;276.057006836;264.927006836;76;ESTRUTURA 74;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.2134001174;-42.3339095257;0;664.291015639;17.11584267;17.00459419;227.753005981;216.613005981;2386608;1;
VLTS03493-4;Vão entre T74 e T75;;ESTR11551-9;-19.2109850042;-42.3320381917;276.057006836;264.927006836;ESTRUTURA 74;ESTR11552-7;;;260.24798584;249.11798584;77;ESTRUTURA 75;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.2096230146;-42.3304420785;0;451.490520278;13.92964052;13.84769083;216.774002075;205.644002075;2386609;1;
VLTS03494-2;Vão entre T75 e T76A;;ESTR11552-7;-19.208261025;-42.3288459653;260.24798584;249.11798584;ESTRUTURA 75;ESTR11553-5;;;231.330001831;220.210001831;78;ESTRUTURA 76A;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.2065705134;-42.3268597079;0;561.207237456;8.209799659;7.716043359;220.707992554;209.587992554;2386610;1;
VLTS03495-9;Vão entre T76A e T77;;ESTR11553-5;-19.2048800017;-42.3248734506;231.330001831;220.210001831;ESTRUTURA 76A;ESTR11554-3;;;312.058990479;300.948990479;79;ESTRUTURA 77;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.2034452347;-42.3231889026;0;476.120926137;17.75326144;17.23490845;248.936004639;237.826004639;2386611;1;
VLTS03496-7;Vão entre T77 e T78;;ESTR11554-3;-19.2020104676;-42.3215043546;312.058990479;300.948990479;ESTRUTURA 77;ESTR11555-0;;;329.618988037;318.518988037;80;ESTRUTURA 78;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.1994564749;-42.3185056061;0;847.564886958;11.65102537;11.5784639;233.798995972;222.698995972;2386612;1;
VLTS03497-5;Vão entre T78 e T79;;ESTR11555-0;-19.1969024822;-42.3155068576;329.618988037;318.518988037;ESTRUTURA 78;ESTR11556-8;;;283.752990723;272.662990723;81;ESTRUTURA 79;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.1947738531;-42.3130097873;0;706.066904542;15.46609866;15.3693658;223.705993652;212.605993652;2386613;1;
VLTS03498-3;Vão entre T79 e T80;;ESTR11556-8;-19.1926452239;-42.310512717;283.752990723;272.662990723;ESTRUTURA 79;ESTR11557-6;;;288.764007568;277.674007568;82;ESTRUTURA 80;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.1904907597;-42.3079809146;0;715.342703585;10.47441924;10.28262389;228.292007446;217.202007446;2386614;1;
VLTS03499-1;Vão entre T80 e T81;;ESTR11557-6;-19.1883362954;-42.3054491121;288.764007568;277.674007568;ESTRUTURA 80;ESTR11558-4;;;228.871002197;217.781002197;83;ESTRUTURA 81;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.1860154891;-42.3027255932;0;769.998170972;10.77067568;10.62625982;212.348007202;201.258007202;2386615;1;
VLTS03500-6;Vão entre T81 e T82;;ESTR11558-4;-19.1836946828;-42.3000020742;228.871002197;217.781002197;ESTRUTURA 81;ESTR11559-2;;;266.214996338;255.124996338;84;ESTRUTURA 82;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.1822512704;-42.2983099439;0;478.629871533;11.87702403;11.70320074;218.106002808;207.016002808;2386616;1;
VLTS03501-4;Vão entre T82 e T83;;ESTR11559-2;-19.180807858;-42.2966178136;266.214996338;255.124996338;ESTRUTURA 82;ESTR11560-0;;;279.238006592;268.148006592;85;ESTRUTURA 83;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.1791638049;-42.2946882032;0;545.523645282;9.681887585;9.585650895;229.434997559;218.344997559;2386617;1;
VLTS03502-2;Vão entre T83 e T84;;ESTR11560-0;-19.1775197518;-42.2927585929;279.238006592;268.148006592;ESTRUTURA 83;ESTR11561-8;;;267.712005615;256.632005615;86;ESTRUTURA 84;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.1760865766;-42.2910760914;0;475.619176745;13.32557662;10.64696185;217.671005249;206.581005249;2386618;1;
VLTS03503-0;Vão entre T84 e T85A;;ESTR11561-8;-19.1746534015;-42.2893935899;267.712005615;256.632005615;ESTRUTURA 84;ESTR11562-6;;;234.714004517;223.634004517;87;ESTRUTURA 85A;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.1727872338;-42.2872031422;0;619.263882103;9.994769432;9.990085329;218.201004028;207.121004028;2386619;1;
VLTS03504-8;Vão entre T85A e T86;;ESTR11562-6;-19.1709210661;-42.2850126944;234.714004517;223.634004517;ESTRUTURA 85A;ESTR11563-4;;;278.936004639;267.856004639;88;ESTRUTURA 86;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.1697485323;-42.2836379956;0;388.847115895;15.03598924;13.2766851;245.453994751;234.373994751;2386620;1;
VLTS03505-5;Vão entre T86 e T87;;ESTR11563-4;-19.1685759985;-42.2822632969;278.936004639;267.856004639;ESTRUTURA 86;ESTR11564-2;;;355.144012451;344.064012451;89;ESTRUTURA 87;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.1673711774;-42.2808493579;0;399.775690671;24.91421689;24.33564538;292.246002197;281.166002197;2386621;1;
VLTS03506-3;Vão entre T87 e T88;;ESTR11564-2;-19.1661663562;-42.279435419;355.144012451;344.064012451;ESTRUTURA 87;ESTR11565-9;;;322.113006592;311.033006592;90;ESTRUTURA 88;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.1655785635;-42.2787445093;0;195.210637091;21.07006697;18.58556808;339.885986328;328.805986328;2386622;1;
VLTS03507-1;Vão entre T88 e T89A;;ESTR11565-9;-19.1649907707;-42.2780535995;322.113006592;311.033006592;ESTRUTURA 88;ESTR11566-7;;;237.93800354;226.85800354;91;ESTRUTURA 89A;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.1627890718;-42.27546957;0;730.596333399;15.63052115;15.12873504;238.199005127;227.119005127;2386623;1;
VLTS03508-9;Vão entre T89A e T90;;ESTR11566-7;-19.160587373;-42.2728855404;237.93800354;226.85800354;ESTRUTURA 89A;ESTR11567-5;;;271.183013916;260.103013916;92;ESTRUTURA 90;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.1591122443;-42.271152972;0;489.704532462;12.01704049;11.79874866;227.692993164;216.612993164;2386624;1;
VLTS03509-7;Vão entre T90 e T91;;ESTR11567-5;-19.1576371156;-42.2694204036;271.183013916;260.103013916;ESTRUTURA 90;ESTR11568-3;;;251.61000061;240.53000061;93;ESTRUTURA 91;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.1564029088;-42.2679736683;0;409.280257124;12.66784409;12.50194289;220.949996948;209.869996948;2386625;1;
VLTS03510-5;Vão entre T91 e T92;;ESTR11568-3;-19.1551687019;-42.266526933;251.61000061;240.53000061;ESTRUTURA 91;ESTR11569-1;;;268.359985352;257.279985352;94;ESTRUTURA 92;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.1543428396;-42.2655558696;0;274.338420707;8.774927691;7.162316808;256.67199707;245.59199707;2386626;1;
VLTS03511-3;Vão entre T92 e T93;;ESTR11569-1;-19.1535169772;-42.2645848062;268.359985352;257.279985352;ESTRUTURA 92;ESTR11570-9;;;268.347991943;257.267991943;95;ESTRUTURA 93;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.152731407;-42.2636644708;0;260.430396001;5.387622211;4.190755623;261.260009766;250.180009766;2386627;1;
VLTS03512-1;Vão entre T93 e T94;;ESTR11570-9;-19.1519458368;-42.2627441353;268.347991943;257.267991943;ESTRUTURA 93;ESTR11571-7;;;255.845993042;244.775993042;96;ESTRUTURA 94;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.1507173146;-42.261301506;0;407.805650341;12.51723835;11.9605996;222.54699707;211.46699707;2386628;1;
VLTS03513-9;Vão entre T94 e T95;;ESTR11571-7;-19.1494887924;-42.2598588768;255.845993042;244.775993042;ESTRUTURA 94;ESTR11572-5;;;254.975006104;243.905006104;97;ESTRUTURA 95;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.1478517742;-42.2579396953;0;542.920070532;9.068551344;8.657627587;222.248001099;211.178001099;2386629;1;
VLTS03514-7;Vão entre T95 e T96A;;ESTR11572-5;-19.1462147559;-42.2560205138;254.975006104;243.905006104;ESTRUTURA 95;ESTR11573-3;;;265.12298584;254.05298584;98;ESTRUTURA 96A;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.1445793037;-42.2540986324;0;543.119188779;11.90935768;11.59947839;207.477996826;196.407996826;2386630;1;
VLTS03515-4;Vão entre T96A e T97;;ESTR11573-3;-19.1429438514;-42.2521767509;265.12298584;254.05298584;ESTRUTURA 96A;ESTR11574-1;;;277.354003906;266.294003906;99;ESTRUTURA 97;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.1411378583;-42.2500581164;0;599.189735072;9.984983261;9.20175749;248.82699585;237.75699585;2386631;1;
VLTS03516-2;Vão entre T97 e T98;;ESTR11574-1;-19.1393318651;-42.2479394818;277.354003906;266.294003906;ESTRUTURA 97;ESTR11575-8;;;268.938995361;257.878995361;100;ESTRUTURA 98;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.1376861955;-42.2460094566;0;545.922403843;10.00490512;9.64019618;227.62600708;216.56600708;2386632;1;
VLTS03517-0;Vão entre T98 e T99A;;ESTR11575-8;-19.1360405258;-42.2440794313;268.938995361;257.878995361;ESTRUTURA 98;ESTR11576-6;;;260.053009033;249.003009033;101;ESTRUTURA 99A;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.1338233015;-42.2414760545;0;736.013874604;8.857441903;8.713557967;206.225997925;195.165997925;2386633;1;
VLTS03518-8;Vão entre T99A e T100;;ESTR11576-6;-19.1316060772;-42.2388726777;260.053009033;249.003009033;ESTRUTURA 99A;ESTR11577-4;;;252.960998535;241.910998535;102;ESTRUTURA 100;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.1305609548;-42.2376489265;0;346.404818029;11.12628641;9.708872981;251.98399353;240.93399353;2386634;1;
VLTS03519-6;Vão entre T100 e T101;;ESTR11577-4;-19.1295158323;-42.2364251752;252.960998535;241.910998535;ESTRUTURA 100;ESTR11578-2;;;282.684997559;271.644997559;103;ESTRUTURA 101;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.1271458372;-42.2336435;0;786.579399776;9.563815811;9.375533796;211.841003418;200.791003418;2386635;1;
VLTS03520-4;Vão entre T101 e T102;;ESTR11578-2;-19.1247758421;-42.2308618247;282.684997559;271.644997559;ESTRUTURA 101;ESTR11579-0;;;257.113006592;246.073006592;104;ESTRUTURA 102;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.1234362057;-42.2292911995;0;444.351312595;11.07096994;10.63482775;239.093994141;228.053994141;2386636;1;
VLTS03521-2;Vão entre T102 e T103;;ESTR11579-0;-19.1220965693;-42.2277205744;257.113006592;246.073006592;ESTRUTURA 102;ESTR11580-8;;;289.062011719;278.032011719;105;ESTRUTURA 103;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.1201669657;-42.2254569593;0;640.252767801;12.17971893;11.92404207;215.223999023;204.183999023;2386637;1;
VLTS03522-0;Vão entre T103 e T104;;ESTR11580-8;-19.118237362;-42.2231933442;289.062011719;278.032011719;ESTRUTURA 103;ESTR11581-6;;;311.148986816;300.118986816;106;ESTRUTURA 104;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.1177238643;-42.2225943337;0;169.854932142;26.45021925;20.35088746;283.410003662;272.380003662;2386638;1;
VLTS03523-8;Vão entre T104 e T105;;ESTR11581-6;-19.1172103666;-42.2219953231;311.148986816;300.118986816;ESTRUTURA 104;ESTR11582-4;;;303.437988281;292.407988281;107;ESTRUTURA 105;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.1168204714;-42.2215344009;0;129.926523858;27.65023394;18.90068795;293.610992432;282.580992432;2386639;1;
VLTS03524-6;Vão entre T105 e T106;;ESTR11582-4;-19.1164305762;-42.2210734786;303.437988281;292.407988281;ESTRUTURA 105;ESTR11583-2;;;263.088012695;252.058012695;108;ESTRUTURA 106;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.1142546987;-42.2185227898;0;721.698839773;11.6572177;11.21700611;229.507003784;218.477003784;2386640;1;
VLTS03525-3;Vão entre T106 e T107;;ESTR11583-2;-19.1120788211;-42.2159721009;263.088012695;252.058012695;ESTRUTURA 106;ESTR11584-0;;;267.351013184;256.321013184;109;ESTRUTURA 107;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.1106324023;-42.2142744709;0;480.080093036;12.61873133;11.74428795;215.951004028;204.921004028;2386641;1;
VLTS03526-1;Vão entre T107 e T108;;ESTR11584-0;-19.1091859834;-42.2125768408;267.351013184;256.321013184;ESTRUTURA 107;ESTR11585-7;;;265.401000977;254.371000977;110;ESTRUTURA 108;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.1087987002;-42.2121256792;0;128.014147409;20.22197853;11.32375014;263.286010742;252.256010742;2386642;1;
VLTS03527-9;Vão entre T108 e T109;;ESTR11585-7;-19.1084114169;-42.2116745176;265.401000977;254.371000977;ESTRUTURA 108;ESTR11586-5;;;220.740005493;209.710005493;111;ESTRUTURA 109;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.1073510077;-42.2104317633;0;351.678627866;15.29578518;14.83996786;225.347000122;214.317000122;2386643;1;
VLTS03528-7;Vão entre T109 e T110;;ESTR11586-5;-19.1062905986;-42.209189009;220.740005493;209.710005493;ESTRUTURA 109;ESTR11587-3;;;256.210998535;245.170998535;112;ESTRUTURA 110;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.1041836133;-42.206717193;0;699.173763493;8.671378868;8.670089068;197.873001099;186.843001099;2386644;1;
VLTS03529-5;Vão entre T110 e T111;;ESTR11587-3;-19.102076628;-42.204245377;256.210998535;245.170998535;ESTRUTURA 110;ESTR11588-1;;;246.238006592;235.198006592;113;ESTRUTURA 111;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.101227588;-42.2032495802;0;281.705320362;11.22733711;9.105972164;240.539001465;229.499001465;2386645;1;
VLTS03530-3;Vão entre T111 e T112;;ESTR11588-1;-19.1003785479;-42.2022537834;246.238006592;235.198006592;ESTRUTURA 111;ESTR11589-9;;;254.078994751;243.038994751;114;ESTRUTURA 112;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.0993179783;-42.2010106639;0;351.771457586;13.35071059;13.11220652;209.824005127;198.784005127;2386646;1;
VLTS03531-1;Vão entre T112 e T113;;ESTR11589-9;-19.0982574086;-42.1997675444;254.078994751;243.038994751;ESTRUTURA 112;ESTR11590-7;;;245.858001709;234.818001709;115;ESTRUTURA 113;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.097090421;-42.198400078;0;387.011098059;13.25543461;13.22468529;203.912002563;192.872002563;2386647;1;
VLTS03532-9;Vão entre T113 e T114;;ESTR11590-7;-19.0959234333;-42.1970326117;245.858001709;234.818001709;ESTRUTURA 113;ESTR11591-5;;;242.746002197;231.706002197;116;ESTRUTURA 114;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.0947311096;-42.1956326977;0;395.849879249;10.15359876;9.479351654;213.76499939;202.72499939;2386648;1;
VLTS03533-7;Vão entre T114 e T115;;ESTR11591-5;-19.0935387858;-42.1942327837;242.746002197;231.706002197;ESTRUTURA 114;ESTR11592-3;;;246.975997925;235.935997925;117;ESTRUTURA 115;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.0929530069;-42.1935458017;0;194.356273977;11.01430751;7.534615113;235.996994019;224.956994019;2386649;1;
VLTS03534-5;Vão entre T115 e T116A;;ESTR11592-3;-19.0923672279;-42.1928588196;246.975997925;235.935997925;ESTRUTURA 115;ESTR11593-1;;;222.664993286;211.624993286;118;ESTRUTURA 116A;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.0909438076;-42.1911905535;0;472.113923357;8.360693928;8.156294885;209.309997559;198.269997559;2386650;1;
VLTS03535-2;Vão entre T116A e T117;;ESTR11593-1;-19.0895203872;-42.1895222874;222.664993286;211.624993286;ESTRUTURA 116A;ESTR11594-9;;;205.746994019;194.706994019;119;ESTRUTURA 117;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.087792621;-42.1874971594;0;573.091450727;4.844776406;4.232482734;206.64100647;195.60100647;2386651;1;
VLTS03536-0;Vão entre T117 e T118;;ESTR11594-9;-19.0860648548;-42.1854720314;205.746994019;194.706994019;ESTRUTURA 117;ESTR11595-6;;;233.722000122;222.672000122;120;ESTRUTURA 118;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.0839635262;-42.1830115996;0;696.611529562;6.230014898;6.051004184;193.464996338;182.424996338;2386652;1;
VLTS03537-8;Vão entre T118 e T119;;ESTR11595-6;-19.0818621976;-42.1805511679;233.722000122;222.672000122;ESTRUTURA 118;ESTR11596-4;;;232.669006348;221.619006348;121;ESTRUTURA 119;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.0800073115;-42.1783717478;0;616.10691201;7.095683296;6.968108768;210.464004517;199.414004517;2386653;1;
VLTS03538-6;Vão entre T119 e T120;;ESTR11596-4;-19.0781524255;-42.1761923277;232.669006348;221.619006348;ESTRUTURA 119;ESTR11597-2;;;258.539001465;247.489001465;122;ESTRUTURA 120;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.0769793534;-42.1748226011;0;388.299007976;14.89239218;14.7373518;204.578994751;193.528994751;2386654;1;
VLTS03539-4;Vão entre T120 e T121;;ESTR11597-2;-19.0758062814;-42.1734528745;258.539001465;247.489001465;ESTRUTURA 120;ESTR11598-0;;;262.080993652;251.030993652;123;ESTRUTURA 121;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.073164514;-42.1720808825;0;652.719372976;9.030375206;8.891568062;225.005004883;213.955004883;2386655;1;
VLTS03540-2;Vão entre T121 e T122;;ESTR11598-0;-19.0705227465;-42.1707088906;262.080993652;251.030993652;ESTRUTURA 121;ESTR11599-8;;;243.535995483;232.485995483;124;ESTRUTURA 122;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.0687748457;-42.169800664;0;431.911535827;13.8220446;13.74031564;206.996994019;195.946994019;2386656;1;
VLTS03541-0;Vão entre T122 e T123;;ESTR11599-8;-19.0670269449;-42.1688924374;243.535995483;232.485995483;ESTRUTURA 122;ESTR11600-4;;;245.186004639;234.136004639;125;ESTRUTURA 123;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.0646925205;-42.1676817872;0;576.628669143;10.21367952;10.03297268;191.434005737;180.384005737;2386657;1;
VLTS03542-8;Vão entre T123 e T124;;ESTR11600-4;-19.0623580961;-42.166471137;245.186004639;234.136004639;ESTRUTURA 123;ESTR11601-2;;;206.119995117;195.059995117;126;ESTRUTURA 124;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.0601583174;-42.1653299464;0;543.407736986;9.513483653;9.061890018;198.630996704;187.580996704;2386658;1;
VLTS03543-6;Vão entre T124 e T125;;ESTR11601-2;-19.0579585387;-42.1641887558;206.119995117;195.059995117;ESTRUTURA 124;ESTR11602-0;;;199.79800415;188.73800415;127;ESTRUTURA 125;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.0560587174;-42.1632024531;0;469.379992152;4.167410138;3.865524201;188.399002075;177.339002075;2386659;1;
VLTS03544-4;Vão entre T125 e T126;;ESTR11602-0;-19.0541588961;-42.1622161505;199.79800415;188.73800415;ESTRUTURA 125;ESTR11603-8;;;195.45199585;184.39199585;128;ESTRUTURA 126;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.0525007059;-42.1613561048;0;409.607745221;4.504308613;3.521908533;191.526992798;180.466992798;2386660;1;
VLTS03545-1;Vão entre T126 e T127;;ESTR11603-8;-19.0508425157;-42.1604960592;195.45199585;184.39199585;ESTRUTURA 126;ESTR11604-6;;;188.92300415;177.86300415;129;ESTRUTURA 127;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.0491610593;-42.1596214389;0;415.590976919;3.752487924;2.468772201;189.119995117;178.059995117;2386661;1;
VLTS03546-9;Vão entre T127 e T128A;;ESTR11604-6;-19.0474796029;-42.1587468186;188.92300415;177.86300415;ESTRUTURA 127;ESTR11605-3;;;189.606002808;178.546002808;130;ESTRUTURA 128A;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.045884843;-42.1579194828;0;393.960696132;1.058229003;1.060765933;189.854003906;178.794003906;2386662;1;
VLTS03547-7;Vão entre T128A e T129;;ESTR11605-3;-19.044290083;-42.157092147;189.606002808;178.546002808;ESTRUTURA 128A;ESTR11606-1;;;189.151992798;178.091992798;131;ESTRUTURA 129;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.0425488631;-42.1561881447;0;430.207414181;0.731043717;0.584601591;188.57800293;177.51800293;2386663;1;
VLTS03548-5;Vão entre T129 e T130;;ESTR11606-1;-19.0408076432;-42.1552841423;189.151992798;178.091992798;ESTRUTURA 129;ESTR11607-9;;;187.789993286;176.729993286;132;ESTRUTURA 130;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.0393570484;-42.154532154;0;358.298558036;1.494008827;1.456604841;188.779998779;177.719998779;2386664;1;
VLTS03549-3;Vão entre T130 e T131;;ESTR11607-9;-19.0379064535;-42.1537801657;187.789993286;176.729993286;ESTRUTURA 130;ESTR11608-7;;;241.929992676;230.869992676;133;ESTRUTURA 131;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.0350603495;-42.1523038383;0;703.07997125;8.595465826;8.415543279;184.87399292;173.81399292;2386665;1;
VLTS03550-1;Vão entre T131 e T132;;ESTR11608-7;-19.0322142454;-42.1508275108;241.929992676;230.869992676;ESTRUTURA 131;ESTR11609-5;;;222.986999512;211.926999512;134;ESTRUTURA 132;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.0292637991;-42.1492990855;0;728.673445181;7.403180078;7.204048451;191.117004395;180.057004395;2386666;1;
VLTS03551-9;Vão entre T132 e T133A;;ESTR11609-5;-19.0263133528;-42.1477706602;222.986999512;211.926999512;ESTRUTURA 132;ESTR11610-3;;;250.757995605;239.687995605;135;ESTRUTURA 133A;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.0236932161;-42.1464099769;0;647.416129816;9.309778901;8.938611151;210.490997314;199.420997314;2386667;1;
