COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS11981-8;Vão entre T 136 e T 137;;ESTR12316-6;-20.4683161514;-43.8276488048;1009.557;0;ESTRUTURA 136;ESTR12317-4;;;989.593;0;72;ESTRUTURA 137;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;30;30;-20.4695616641;-43.827615;0;275.812768006;0;0;0;0;2389155;1;
VLTS11982-6;Vão entre T 137 e T 138;;ESTR12317-4;-20.4708071769;-43.8275811952;989.593;0;ESTRUTURA 137;ESTR12318-2;;;992.529;0;73;ESTRUTURA 138;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;30;30;-20.474121347;-43.8274871718;0;733.929535826;0;0;0;0;2389156;1;
VLTS11983-4;Vão entre T 138 e T 139;;ESTR12318-2;-20.4774355171;-43.8273931483;992.529;0;ESTRUTURA 138;ESTR12319-0;;;1020.301;0;74;ESTRUTURA 139;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;30;30;-20.4787054535;-43.8273572994;0;281.229104477;0;0;0;0;2389157;1;
VLTS11984-2;Vão entre T 139 e T 142;;ESTR12319-0;-20.47997539;-43.8273214504;1020.301;0;ESTRUTURA 139;ESTR12320-8;;;990.315;0;75;ESTRUTURA 142;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;30;30;-20.4810415149;-43.8272921869;0;236.090266202;0;0;0;0;2389158;1;
VLTS11985-9;Vão entre T 142 e T 143;;ESTR12320-8;-20.4821076397;-43.8272629233;990.315;0;ESTRUTURA 142;ESTR12321-6;;;950.743;0;76;ESTRUTURA 143;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;30;30;-20.4833238348;-43.8272254508;0;269.346364505;0;0;0;0;2389159;1;
VLTS11986-7;Vão entre T 143 e T 144;;ESTR12321-6;-20.4845400299;-43.8271879784;950.743;0;ESTRUTURA 143;ESTR12322-4;;;937.362;0;77;ESTRUTURA 144;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;30;30;-20.485949192;-43.8271496499;0;312.053164696;0;0;0;0;2389160;1;
VLTS11987-5;Vão entre T 144 e T 145;;ESTR12322-4;-20.4873583541;-43.8271113214;937.362;0;ESTRUTURA 144;ESTR12323-2;;;968.335;0;78;ESTRUTURA 145;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;30;30;-20.4888200393;-43.8270723461;0;323.680166374;0;0;0;0;2389161;1;
VLTS11988-3;Vão entre T 145 e T 146;;ESTR12323-2;-20.4902817246;-43.8270333708;968.335;0;ESTRUTURA 145;ESTR12324-0;;;988.465;0;79;ESTRUTURA 146;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;30;30;-20.4930180251;-43.8269561635;0;605.95816438;0;0;0;0;2389162;1;
VLTS11989-1;Vão entre T 146 e T 147;;ESTR12324-0;-20.4957543256;-43.8268789562;988.465;0;ESTRUTURA 146;ESTR12325-7;;;933.293;0;80;ESTRUTURA 147;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;30;30;-20.4985053263;-43.8270702366;0;610.304228222;0;0;0;0;2389163;1;
VLTS11990-9;Vão entre T 147 e T 148;;ESTR12325-7;-20.501256327;-43.827261517;933.293;0;ESTRUTURA 147;ESTR12326-5;;;996.354;0;81;ESTRUTURA 148;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;30;30;-20.5036484617;-43.8274313234;0;530.738585665;0;0;0;0;2389164;1;
VLTS11991-7;Vão entre T 148 e T 149;;ESTR12326-5;-20.5060405964;-43.8276011298;996.354;0;ESTRUTURA 148;ESTR12327-3;;;1017.227;0;82;ESTRUTURA 149;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;30;30;-20.5077164955;-43.8277191431;0;371.815598281;0;0;0;0;2389165;1;
VLTS11992-5;Vão entre T 149 e T 150;;ESTR12327-3;-20.5093923946;-43.8278371564;1017.227;0;ESTRUTURA 149;ESTR12328-1;;;997.506;0;83;ESTRUTURA 150;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;30;30;-20.5114210487;-43.8279818237;0;450.103267762;0;0;0;0;2389166;1;
VLTS11993-3;Vão entre T 150 e T 151;;ESTR12328-1;-20.5134497028;-43.828126491;997.506;0;ESTRUTURA 150;ESTR12329-9;;;955.281;0;84;ESTRUTURA 151;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;30;30;-20.5142481646;-43.8281833534;0;177.155941016;0;0;0;0;2389167;1;
VLTS11994-1;Vão entre T 151 e T 152;;ESTR12329-9;-20.5150466264;-43.8282402159;955.281;0;ESTRUTURA 151;ESTR12330-7;;;911.849;0;85;ESTRUTURA 152;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;30;30;-20.5184171202;-43.8284805367;0;747.82087241;0;0;0;0;2389168;1;
VLTS11995-8;Vão entre T 152 e T 153;;ESTR12330-7;-20.521787614;-43.8287208576;911.849;0;ESTRUTURA 152;ESTR12331-5;;;872.514;0;86;ESTRUTURA 153;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;30;30;-20.5236954453;-43.8288542786;0;423.259847078;0;0;0;0;2389169;1;
VLTS11996-6;Vão entre T 153 e T 154;;ESTR12331-5;-20.5256032765;-43.8289876996;872.514;0;ESTRUTURA 153;ESTR12332-3;;;934.026;0;87;ESTRUTURA 154;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;30;30;-20.5281207048;-43.82916645;0;558.538791;0;0;0;0;2389170;1;
VLTS11997-4;Vão entre T 154 e T 155;;ESTR12332-3;-20.5306381332;-43.8293452004;934.026;0;ESTRUTURA 154;ESTR12333-1;;;969.206;0;88;ESTRUTURA 155;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;30;30;-20.5322961649;-43.829463651;0;367.875671173;0;0;0;0;2389171;1;
VLTS11998-2;Vão entre T 155 e T 156;;ESTR12333-1;-20.5339541967;-43.8295821016;969.206;0;ESTRUTURA 155;ESTR12334-9;;;955.371;0;89;ESTRUTURA 156;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;30;30;-20.5349637101;-43.8296533994;0;223.974309657;0;0;0;0;2389172;1;
VLTS11999-0;Vão entre T 156 e T 157;;ESTR12334-9;-20.5359732236;-43.8297246971;955.371;0;ESTRUTURA 156;ESTR12335-6;;;918.143;0;90;ESTRUTURA 157;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;30;30;-20.5370920057;-43.829804497;0;248.228008413;0;0;0;0;2389173;1;
VLTS12000-6;Vão entre T 157 e T 158;;ESTR12335-6;-20.5382107879;-43.8298842969;918.143;0;ESTRUTURA 157;ESTR12336-4;;;901.195;0;91;ESTRUTURA 158;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;30;30;-20.5399635746;-43.8300088151;0;388.889806119;0;0;0;0;2389174;1;
VLTS12001-4;Vão entre T 158 e T 159;;ESTR12336-4;-20.5417163613;-43.8301333333;901.195;0;ESTRUTURA 158;ESTR12337-2;;;950.495;0;92;ESTRUTURA 159;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;30;30;-20.5434742778;-43.8302569911;0;390.011066119;0;0;0;0;2389175;1;
VLTS12002-2;Vão entre T 159 e T 160;;ESTR12337-2;-20.5452321943;-43.8303806489;950.495;0;ESTRUTURA 159;ESTR12338-0;;;946.07;0;93;ESTRUTURA 160;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;30;30;-20.5464023098;-43.83046369;0;259.6118076;0;0;0;0;2389176;1;
VLTS12003-0;Vão entre T 160 e T 161;;ESTR12338-0;-20.5475724254;-43.8305467311;946.07;0;ESTRUTURA 160;ESTR12339-8;;;901.788;0;94;ESTRUTURA 161;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;30;30;-20.5499075843;-43.8307130627;0;518.106871912;0;0;0;0;2389177;1;
VLTS12004-8;Vão entre T 161 e T 162;;ESTR12339-8;-20.5522427432;-43.8308793944;901.788;0;ESTRUTURA 161;ESTR12340-6;;;942.221;0;95;ESTRUTURA 162;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;30;30;-20.5536666279;-43.8309797041;0;315.905066193;0;0;0;0;2389178;1;
VLTS12005-5;Vão entre T 162 e T 163;;ESTR12340-6;-20.5550905125;-43.8310800138;942.221;0;ESTRUTURA 162;ESTR12341-4;;;989.921;0;96;ESTRUTURA 163;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;30;30;-20.5563398197;-43.8311683009;0;277.176919654;0;0;0;0;2389179;1;
VLTS12006-3;Vão entre T 163 e T 164;;ESTR12341-4;-20.5575891269;-43.831256588;989.921;0;ESTRUTURA 163;ESTR12342-2;;;976.356;0;97;ESTRUTURA 164;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;30;30;-20.5603992234;-43.831455759;0;623.468941316;0;0;0;0;2389180;1;
VLTS12007-1;Vão entre T 164 e T 165;;ESTR12342-2;-20.5632093199;-43.8316549299;976.356;0;ESTRUTURA 164;ESTR12343-0;;;994.296;0;98;ESTRUTURA 165;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;30;30;-20.5641182142;-43.8317199828;0;201.662933709;0;0;0;0;2389181;1;
VLTS12008-9;Vão entre T 165 e T 166;;ESTR12343-0;-20.5650271084;-43.8317850358;994.296;0;ESTRUTURA 165;ESTR12344-8;;;949.844;0;99;ESTRUTURA 166;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;30;30;-20.566101859;-43.8318591455;0;238.423966203;0;0;0;0;2389182;1;
VLTS12009-7;Vão entre T 166 e T 167A;;ESTR12344-8;-20.5671766096;-43.8319332553;949.844;0;ESTRUTURA 166;ESTR12345-5;;;922.252;0;100;ESTRUTURA 167A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;20;20;-20.5690315182;-43.8321533953;0;413.187196763;0;0;0;0;2389183;1;
VLTS12010-5;Vão entre T 167A e T 168A;;ESTR12345-5;-20.5708864267;-43.8323735353;922.252;0;ESTRUTURA 167A;ESTR12346-3;;;942.59;0;101;ESTRUTURA 168A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;20;20;-20.5708496683;-43.832949034;0;120.257948832;0;0;0;0;2389184;1;
VLTS12011-3;Vão entre T 168A e T 169A;;ESTR12346-3;-20.5708129098;-43.8335245327;942.59;0;ESTRUTURA 168A;ESTR12347-1;;;975.437;0;102;ESTRUTURA 169A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;20;20;-20.5706485105;-43.8351392574;0;338.606110669;0;0;0;0;2389185;1;
VLTS12012-1;Vão entre T 169A e T 170A;;ESTR12347-1;-20.5704841111;-43.8367539821;975.437;0;ESTRUTURA 169A;ESTR12348-9;;;984.232;0;103;ESTRUTURA 170A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;20;20;-20.5703227822;-43.8383359601;0;331.745821366;0;0;0;0;2389186;1;
VLTS12013-9;Vão entre T 170A e T 171A;;ESTR12348-9;-20.5701614533;-43.8399179382;984.232;0;ESTRUTURA 170A;ESTR12349-7;;;972.202;0;104;ESTRUTURA 171A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;20;20;-20.5699930083;-43.8415622345;0;344.832702256;0;0;0;0;2389187;1;
VLTS12014-7;Vão entre T 171A e T 172A;;ESTR12349-7;-20.5698245632;-43.8432065307;972.202;0;ESTRUTURA 171A;ESTR12350-5;;;951.835;0;105;ESTRUTURA 172A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;20;20;-20.5697379797;-43.8440530253;0;177.519134194;0;0;0;0;2389188;1;
VLTS12015-4;Vão entre T 172A e T 173A;;ESTR12350-5;-20.5696513961;-43.84489952;951.835;0;ESTRUTURA 172A;ESTR12351-3;;;980.693;0;106;ESTRUTURA 173A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;20;20;-20.5712183429;-43.8463173638;0;455.745068879;0;0;0;0;2389189;1;
VLTS12016-2;Vão entre T 173A e T 174A;;ESTR12351-3;-20.5727852896;-43.8477352076;980.693;0;ESTRUTURA 173A;ESTR12352-1;;;971.492;0;107;ESTRUTURA 174A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;20;20;-20.5730425686;-43.8490284422;0;275.563717824;0;0;0;0;2389190;1;
VLTS12017-0;Vão entre T 174A e T 175A;;ESTR12352-1;-20.5732998476;-43.8503216768;971.492;0;ESTRUTURA 174A;ESTR12353-9;;;1008.091;0;108;ESTRUTURA 175A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;20;20;-20.5737074902;-43.8523529239;0;432.98062771;0;0;0;0;2389191;1;
VLTS12018-8;Vão entre T 175A e T 176A;;ESTR12353-9;-20.5741151328;-43.8543841709;1008.091;0;ESTRUTURA 175A;ESTR12354-7;;;960.491;0;109;ESTRUTURA 176A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;20;20;-20.5741023858;-43.8566049515;0;462.992778528;0;0;0;0;2389192;1;
VLTS12019-6;Vão entre T 176A e T 177A;;ESTR12354-7;-20.5740896388;-43.858825732;960.491;0;ESTRUTURA 176A;ESTR12355-4;;;970.012;0;110;ESTRUTURA 177A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;20;20;-20.5740735017;-43.8615903422;0;576.371069229;0;0;0;0;2389193;1;
VLTS12020-4;Vão entre T 177A e T 178A;;ESTR12355-4;-20.5740573646;-43.8643549525;970.012;0;ESTRUTURA 177A;ESTR12356-2;;;967.769;0;111;ESTRUTURA 178A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;20;20;-20.5740395139;-43.8672525886;0;604.104964974;0;0;0;0;2389194;1;
VLTS12021-2;Vão entre T 178A e T 179A;;ESTR12356-2;-20.5740216632;-43.8701502247;967.769;0;ESTRUTURA 178A;ESTR12357-0;;;950.141;0;112;ESTRUTURA 179A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;20;20;-20.574000543;-43.8737208076;0;744.399748353;0;0;0;0;2389195;1;
VLTS12022-0;Vão entre T 179A e T 180A;;ESTR12357-0;-20.5739794228;-43.8772913906;950.141;0;ESTRUTURA 179A;ESTR12358-8;;;956.964;0;113;ESTRUTURA 180A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;20;20;-20.5739725889;-43.8786241424;0;277.852097952;0;0;0;0;2389196;1;
VLTS12023-8;Vão entre T 180A e T 181A;;ESTR12358-8;-20.5739657549;-43.8799568942;956.964;0;ESTRUTURA 180A;ESTR12359-6;;;919.663;0;114;ESTRUTURA 181A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;20;20;-20.5744304682;-43.8810862343;0;256.934523602;0;0;0;0;2389197;1;
VLTS12024-6;Vão entre T 181A e T 182A;;ESTR12359-6;-20.5748951815;-43.8822155744;919.663;0;ESTRUTURA 181A;ESTR12360-4;;;907.816;0;115;ESTRUTURA 182A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;20;20;-20.5758041895;-43.8844359645;0;504.741049184;0;0;0;0;2389198;1;
VLTS12025-3;Vão entre T 182A e T 183A;;ESTR12360-4;-20.5767131976;-43.8866563546;907.816;0;ESTRUTURA 182A;ESTR12361-2;;;924.082;0;116;ESTRUTURA 183A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;20;20;-20.5768530415;-43.8878703458;0;254.970018663;0;0;0;0;2389199;1;
VLTS12026-1;Vão entre T 183A e T 184A;;ESTR12361-2;-20.5769928855;-43.889084337;924.082;0;ESTRUTURA 183A;ESTR12362-0;;;915.315;0;117;ESTRUTURA 184A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;20;20;-20.5771688369;-43.8905930405;0;316.924834759;0;0;0;0;2389200;1;
VLTS12027-9;Vão entre T 184A e T 185A;;ESTR12362-0;-20.5773447884;-43.8921017441;915.315;0;ESTRUTURA 184A;ESTR12363-8;;;913.092;0;118;ESTRUTURA 185A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;20;20;-20.5777568285;-43.8954879804;0;711.799606124;0;0;0;0;2389201;1;
VLTS12028-7;Vão entre T 185A e T 186A;;ESTR12363-8;-20.5781688686;-43.8988742167;913.092;0;ESTRUTURA 185A;ESTR12364-6;;;937.313;0;119;ESTRUTURA 186A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;20;20;-20.5780639646;-43.9010961249;0;463.782863176;0;0;0;0;2389202;1;
VLTS12029-5;Vão entre T 186A e T 187A;;ESTR12364-6;-20.5779590606;-43.903318033;937.313;0;ESTRUTURA 186A;ESTR12365-3;;;916.469;0;120;ESTRUTURA 187A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;20;20;-20.5778460992;-43.9057332885;0;504.128800251;0;0;0;0;2389203;1;
VLTS12030-3;Vão entre T 187A e T 188A;;ESTR12365-3;-20.5777331378;-43.9081485439;916.469;0;ESTRUTURA 187A;ESTR12366-1;;;870.901;0;121;ESTRUTURA 188A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;20;20;-20.5775982883;-43.9109838472;0;591.828965805;0;0;0;0;2389204;1;
VLTS12031-1;Vão entre T 188A e T 189A;;ESTR12366-1;-20.5774634388;-43.9138191506;870.901;0;ESTRUTURA 188A;ESTR12367-9;;;931.497;0;122;ESTRUTURA 189A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;20;20;-20.5773274888;-43.9166979065;0;600.888389905;0;0;0;0;2389205;1;
VLTS12032-9;Vão entre T 189A e T 190A;;ESTR12367-9;-20.5771915388;-43.9195766625;931.497;0;ESTRUTURA 189A;ESTR12368-7;;;929.744;0;123;ESTRUTURA 190A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;20;20;-20.5770731992;-43.9221001847;0;526.730580911;0;0;0;0;2389206;1;
VLTS12033-7;Vão entre T 190A e T 191A;;ESTR12368-7;-20.5769548596;-43.924623707;929.744;0;ESTRUTURA 190A;ESTR12369-5;;;905.85;0;124;ESTRUTURA 191A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;20;20;-20.5768301703;-43.9272581265;0;549.890744304;0;0;0;0;2389207;1;
VLTS12034-5;Vão entre T 191A e T 192A;;ESTR12369-5;-20.5767054811;-43.929892546;905.85;0;ESTRUTURA 191A;ESTR12370-3;;;969.398;0;125;ESTRUTURA 192A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;20;20;-20.5765873445;-43.9323884508;0;520.978227763;0;0;0;0;2389208;1;
VLTS12035-2;Vão entre T 192A e T 193A;;ESTR12370-3;-20.5764692078;-43.9348843557;969.398;0;ESTRUTURA 192A;ESTR12371-1;;;964.623;0;126;ESTRUTURA 193A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;20;20;-20.5764214571;-43.9358687913;0;205.497423841;0;0;0;0;2389209;1;
VLTS12036-0;Vão entre T 193A e T 194A;;ESTR12371-1;-20.5763737063;-43.936853227;964.623;0;ESTRUTURA 193A;ESTR12372-9;;;942.596;0;127;ESTRUTURA 194A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;20;20;-20.576227677;-43.9399671888;0;649.972305823;0;0;0;0;2389210;1;
VLTS12037-8;Vão entre T 194A e T 195A;;ESTR12372-9;-20.5760816476;-43.9430811506;942.596;0;ESTRUTURA 194A;ESTR12373-7;;;942.64;0;128;ESTRUTURA 195A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;20;20;-20.5759584923;-43.9457029592;0;547.248254793;0;0;0;0;2389211;1;
VLTS12038-6;Vão entre T 195A e T 196A;;ESTR12373-7;-20.5758353371;-43.9483247677;942.64;0;ESTRUTURA 195A;ESTR12374-5;;;918.917;0;129;ESTRUTURA 196A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;20;20;-20.5760440382;-43.9508204752;0;522.326605534;0;0;0;0;2389212;1;
VLTS12039-4;Vão entre T 196A e T 197A;;ESTR12374-5;-20.5762527393;-43.9533161827;918.917;0;ESTRUTURA 196A;ESTR12375-2;;;952.904;0;130;ESTRUTURA 197A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;20;20;-20.5763623796;-43.9546306176;0;275.091758755;0;0;0;0;2389213;1;
VLTS12040-2;Vão entre T 197A e T 198A;;ESTR12375-2;-20.57647202;-43.9559450524;952.904;0;ESTRUTURA 197A;ESTR12376-0;;;913.841;0;131;ESTRUTURA 198A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;20;20;-20.5754808168;-43.958205084;0;519.736639692;0;0;0;0;2389214;1;
VLTS12041-0;Vão entre T 198A e T 199A;;ESTR12376-0;-20.5744896136;-43.9604651156;913.841;0;ESTRUTURA 198A;ESTR12377-8;;;967.103;0;132;ESTRUTURA 199A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;20;20;-20.5736213382;-43.9624427239;0;454.879711526;0;0;0;0;2389215;1;
VLTS12042-8;Vão entre T 199A e T 200A;;ESTR12377-8;-20.5727530628;-43.9644203322;967.103;0;ESTRUTURA 199A;ESTR12378-6;;;932.158;0;133;ESTRUTURA 200A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;20;20;-20.5727017588;-43.9652798744;0;179.551222465;0;0;0;0;2389216;1;
VLTS12043-6;Vão entre T 200A e T 201A;;ESTR12378-6;-20.5726504548;-43.9661394166;932.158;0;ESTRUTURA 200A;ESTR12379-4;;;911.181;0;134;ESTRUTURA 201A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;20;20;-20.572503522;-43.9686605299;0;526.590741156;0;0;0;0;2389217;1;
VLTS12044-4;Vão entre T 201A e T 202A;;ESTR12379-4;-20.5723565891;-43.9711816432;911.181;0;ESTRUTURA 201A;ESTR12380-2;;;948.093;0;135;ESTRUTURA 202A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;20;20;-20.5731999199;-43.9719423099;0;244.945167869;0;0;0;0;2389218;1;
VLTS12045-1;Vão entre T 202A e T 203A;;ESTR12380-2;-20.5740432506;-43.9727029765;948.093;0;ESTRUTURA 202A;ESTR12381-0;;;917.145;0;136;ESTRUTURA 203A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;20;20;-20.5749150508;-43.9734906395;0;253.390748954;0;0;0;0;2389219;1;
VLTS12046-9;Vão entre T 203A e T 204A;;ESTR12381-0;-20.575786851;-43.9742783026;917.145;0;ESTRUTURA 203A;ESTR12382-8;;;921.368;0;137;ESTRUTURA 204A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;20;20;-20.5766764125;-43.9750790759;0;258.155470844;0;0;0;0;2389220;1;
VLTS12047-7;Vão entre T 204A e T 205A;;ESTR12382-8;-20.5775659741;-43.9758798492;921.368;0;ESTRUTURA 204A;ESTR12383-6;;;962.875;0;138;ESTRUTURA 205A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;20;20;-20.578279068;-43.9752766844;0;201.812659915;0;0;0;0;2389221;1;
VLTS12048-5;Vão entre T 205A e T 206A;;ESTR12383-6;-20.5789921619;-43.9746735197;962.875;0;ESTRUTURA 205A;ESTR12384-4;;;974.708;0;139;ESTRUTURA 206A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;20;20;-20.5795911872;-43.9741683393;0;169.334932375;0;0;0;0;2389222;1;
VLTS12049-3;Vão entre T 206A e T 207A;;ESTR12384-4;-20.5801902125;-43.9736631589;974.708;0;ESTRUTURA 206A;ESTR12385-1;;;915.236;0;140;ESTRUTURA 207A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;20;20;-20.5812526477;-43.9724628894;0;343.391803746;0;0;0;0;2389223;1;
VLTS12050-1;Vão entre T 207APórtico Final(Jeceaba);;ESTR12385-1;-20.5823150829;-43.97126262;915.236;0;ESTRUTURA 207A;PORT00105-7;;;916.38;0;141;Pórtico Final(Jeceaba);MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;20;20;-20.5826339217;-43.9709729514;0;92.8859815563;0;0;0;0;2389224;1;
