COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS04638-3;Vão entre T201 e T202;;ESTR04752-2;-18.5595093286;-48.3976986591;938.92;927.6;ESTRUTURA 201;ESTR04753-0;-18.5586922842;-48.3935012575;938.817;927.497;202;ESTRUTURA 202;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5591008064;-48.3955999583;0;452.776251088;0.32576797;0.266356726;938.576;927.256;2395695;1;
VLTS04639-1;Vão entre T202 e T203;;ESTR04753-0;-18.5586922842;-48.3935012575;938.817;927.497;ESTRUTURA 202;ESTR04754-8;-18.557840521;-48.3891265967;938.333;927.023;203;ESTRUTURA 203;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5582664026;-48.3913139271;0;471.902384284;0.289042829;0.234794321;938.699;927.379;2395696;1;
VLTS04640-9;Vão entre T203 e T204;;ESTR04754-8;-18.557840521;-48.3891265967;938.333;927.023;ESTRUTURA 203;ESTR04755-5;-18.5569317313;-48.3844653026;930.474;919.164;204;ESTRUTURA 204;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5573861261;-48.3867959497;0;502.849381389;4.906240499;4.596406172;922.799;911.489;2395697;1;
VLTS04641-7;Vão entre T204 e T205;;ESTR04755-5;-18.5569317313;-48.3844653026;930.474;919.164;ESTRUTURA 204;ESTR04756-3;-18.5563899316;-48.3816764341;936.011;924.701;205;ESTRUTURA 205;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5566608314;-48.3830708684;0;300.813911385;3.860526246;2.388187424;935.267;923.957;2395698;1;
VLTS04642-5;Vão entre T205 e T206;;ESTR04756-3;-18.5563899316;-48.3816764341;936.011;924.701;ESTRUTURA 205;ESTR04757-1;-18.5558120052;-48.3787133062;937.867;926.567;206;ESTRUTURA 206;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5561009684;-48.3801948702;0;319.660446139;1.763746522;0.964460895;936.488;925.178;2395699;1;
VLTS04643-3;Vão entre T206 e T207;;ESTR04757-1;-18.5558120052;-48.3787133062;937.867;926.567;ESTRUTURA 206;ESTR04758-9;-18.5560684525;-48.3752419071;940.773;929.473;207;ESTRUTURA 207;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5559402288;-48.3769776066;0;367.997577037;1.421476751;1.014680594;938.765;927.465;2395700;1;
VLTS04644-1;Vão entre T207 e T208;;ESTR04758-9;-18.5560684525;-48.3752419071;940.773;929.473;ESTRUTURA 207;ESTR04759-7;-18.5563700551;-48.371120852;942.77;931.48;208;ESTRUTURA 208;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5562192538;-48.3731813795;0;436.840164041;0.700713957;0.52536378;941.811;930.521;2395701;1;
VLTS04645-8;Vão entre T208 e T209;;ESTR04759-7;-18.5563700551;-48.371120852;942.77;931.48;ESTRUTURA 208;ESTR04760-5;-18.5566804347;-48.3668963588;943.304;932.014;209;ESTRUTURA 209;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5565252449;-48.3690086054;0;447.812530558;0.552909941;0.254347505;942.889;931.599;2395702;1;
VLTS04646-6;Vão entre T209 e T210;;ESTR04760-5;-18.5566804347;-48.3668963588;943.304;932.014;ESTRUTURA 209;ESTR04761-3;-18.5569947635;-48.3627054609;943.023;931.743;210;ESTRUTURA 210;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5568375991;-48.3648009098;0;444.303940461;0.530042564;0.339407298;943.877;932.597;2395703;1;
VLTS04647-4;Vão entre T210 e T211;;ESTR04761-3;-18.5569947635;-48.3627054609;943.023;931.743;ESTRUTURA 210;ESTR04762-1;-18.5573072757;-48.3584541884;937.882;926.612;211;ESTRUTURA 211;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5571510196;-48.3605798246;0;450.64748937;2.002452075;1.468997422;939.338;928.058;2395704;1;
VLTS04648-2;Vão entre T211 e T212;;ESTR04762-1;-18.5573072757;-48.3584541884;937.882;926.612;ESTRUTURA 211;ESTR04763-9;-18.5576211426;-48.3542098976;944.33;933.06;212;ESTRUTURA 212;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5574642092;-48.356332043;0;449.92077073;2.372862223;1.798094359;940.101;928.831;2395705;1;
VLTS04649-0;Vão entre T212 e T213;;ESTR04763-9;-18.5576211426;-48.3542098976;944.33;933.06;ESTRUTURA 212;ESTR04764-7;-18.5579278845;-48.3500336101;945.68;934.42;213;ESTRUTURA 213;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5577745136;-48.3521217538;0;442.691582304;0.757186297;0.518193725;945.668;934.408;2395706;1;
VLTS04650-8;Vão entre T213 e T214;;ESTR04764-7;-18.5579278845;-48.3500336101;945.68;934.42;ESTRUTURA 213;ESTR04765-4;-18.5582335062;-48.3458768315;944.457;933.207;214;ESTRUTURA 214;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5580806953;-48.3479552208;0;440.623804945;0.457987058;0.388086159;944.636;933.376;2395707;1;
VLTS04651-6;Vão entre T214 e T215;;ESTR04765-4;-18.5582335062;-48.3458768315;944.457;933.207;ESTRUTURA 214;ESTR04766-2;-18.5585317785;-48.3418325139;943.908;932.658;215;ESTRUTURA 215;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5583826423;-48.3438546727;0;428.708263353;0.487277755;0.328428472;943.819;932.569;2395708;1;
VLTS04652-4;Vão entre T215 e T216;;ESTR04766-2;-18.5585317785;-48.3418325139;943.908;932.658;ESTRUTURA 215;ESTR04767-0;-18.5588502494;-48.3375217824;944.362;933.122;216;ESTRUTURA 216;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.558691014;-48.3396771482;0;456.950961223;0.303533665;0.261953711;944.174;932.934;2395709;1;
VLTS04653-2;Vão entre T216 e T217;;ESTR04767-0;-18.5588502494;-48.3375217824;944.362;933.122;ESTRUTURA 216;ESTR04768-8;-18.5591638696;-48.3333266448;937.515;926.285;217;ESTRUTURA 217;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5590070595;-48.3354242136;0;444.726852591;1.78896326;1.62571699;942.164;930.924;2395710;1;
VLTS04654-0;Vão entre T217 e T218;;ESTR04768-8;-18.5591638696;-48.3333266448;937.515;926.285;ESTRUTURA 217;ESTR04769-6;-18.5594814821;-48.3290732586;928.778;917.548;218;ESTRUTURA 218;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5593226759;-48.3311999517;0;450.896088701;2.562452922;2.137077753;931.412;920.182;2395711;1;
VLTS04655-7;Vão entre T218 e T219;;ESTR04769-6;-18.5594814821;-48.3290732586;928.778;917.548;ESTRUTURA 218;ESTR04770-4;-18.5597752642;-48.3251527843;924.513;913.293;219;ESTRUTURA 219;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5596283732;-48.3271130214;0;415.611131251;1.625558002;1.180911586;927.569;916.349;2395712;1;
VLTS04656-5;Vão entre T219 e T220;;ESTR04770-4;-18.5597752642;-48.3251527843;924.513;913.293;ESTRUTURA 219;ESTR04771-2;-18.5600233079;-48.3218008511;910.016;898.796;220;ESTRUTURA 220;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.559899286;-48.3234768177;0;355.311065785;4.599913027;4.244731294;918.946;907.726;2395713;1;
VLTS04657-3;Vão entre T220 e T221;;ESTR04771-2;-18.5600233079;-48.3218008511;910.016;898.796;ESTRUTURA 220;ESTR04772-0;-18.5604251122;-48.3164276432;903.482;892.272;221;ESTRUTURA 221;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.56022421;-48.3191142472;0;569.602609726;5.378486593;5.14639496;881.938;870.728;2395714;1;
VLTS04658-1;Vão entre T221 e T222;;ESTR04772-0;-18.5604251122;-48.3164276432;903.482;892.272;ESTRUTURA 221;ESTR04773-8;-18.5606563645;-48.3133007712;924.573;913.373;222;ESTRUTURA 222;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5605407383;-48.3148642072;0;331.449156205;6.784147607;6.575367471;916.492;905.282;2395715;1;
VLTS04659-9;Vão entre T222 e T223;;ESTR04773-8;-18.5606563645;-48.3133007712;924.573;913.373;ESTRUTURA 222;ESTR04774-6;-18.5608963454;-48.3100830261;935.15;923.95;223;ESTRUTURA 223;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5607763549;-48.3116918986;0;341.097538797;3.343911551;3.226936213;930.372;919.172;2395716;1;
VLTS04660-7;Vão entre T223 e T224;;ESTR04774-6;-18.5608963454;-48.3100830261;935.15;923.95;ESTRUTURA 223;ESTR04775-3;-18.5611198151;-48.3071547545;939.744;928.554;224;ESTRUTURA 224;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5610080803;-48.3086188903;0;310.454947082;1.748723946;1.711037318;937.978;926.778;2395717;1;
VLTS04661-5;Vão entre T224 e T225;;ESTR04775-3;-18.5611198151;-48.3071547545;939.744;928.554;ESTRUTURA 224;ESTR04776-1;-18.5609702904;-48.3037693948;939.998;928.808;225;ESTRUTURA 225;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5610450528;-48.3054620746;0;358.154169625;0.418814055;0.342869106;940.241;929.051;2395718;1;
VLTS04662-3;Vão entre T225 e T226;;ESTR04776-1;-18.5609702904;-48.3037693948;939.998;928.808;ESTRUTURA 225;ESTR04777-9;-18.5608039975;-48.2998395235;935.359;924.169;226;ESTRUTURA 226;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5608871439;-48.3018044591;0;415.723231577;1.371104515;1.201039447;938.125;926.935;2395719;1;
VLTS04663-1;Vão entre T226 e T227;;ESTR04777-9;-18.5608039975;-48.2998395235;935.359;924.169;ESTRUTURA 226;ESTR04778-7;-18.5606238919;-48.295600687;926.575;915.395;227;ESTRUTURA 227;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5607139447;-48.2977201052;0;448.409679411;2.492363683;2.190184657;931.18;920;2395720;1;
VLTS04664-9;Vão entre T227 e T228;;ESTR04778-7;-18.5606238919;-48.295600687;926.575;915.395;ESTRUTURA 227;ESTR04779-5;-18.5604585944;-48.2916990804;915.328;904.158;228;ESTRUTURA 228;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5605412432;-48.2936498837;0;412.731997077;3.432009173;2.994921665;921.26;910.08;2395721;1;
VLTS04665-6;Vão entre T228 e T229;;ESTR04779-5;-18.5604585944;-48.2916990804;915.328;904.158;ESTRUTURA 228;ESTR03997-4;-18.5602934059;-48.2877365343;896.228;885.068;229;ESTRUTURA 229;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5603760001;-48.2897178074;0;419.164273568;5.283608694;4.664758242;907.207;896.037;2395722;1;
VLTS04666-4;Vão entre T229 e T230;;ESTR03997-4;-18.5602934059;-48.2877365343;896.228;885.068;ESTRUTURA 229;ESTR03998-2;-18.5600332894;-48.2816697941;877.167;866.017;230;ESTRUTURA 230;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5601633476;-48.2847031642;0;641.782459059;7.284399774;7.247315557;857.257;846.097;2395723;1;
VLTS04667-2;Vão entre T230 e T231;;ESTR03998-2;-18.5600332894;-48.2816697941;877.167;866.017;ESTRUTURA 230;ESTR03999-0;-18.5599007066;-48.2785569348;904.746;893.596;231;ESTRUTURA 231;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.559966998;-48.2801133644;0;329.294776233;8.694641417;8.505145548;895.504;884.354;2395724;1;
VLTS04668-0;Vão entre T231 e T232;;ESTR03999-0;-18.5599007066;-48.2785569348;904.746;893.596;ESTRUTURA 231;ESTR04000-6;-18.5597228203;-48.2743683004;910.684;899.544;232;ESTRUTURA 232;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5598117635;-48.2764626176;0;443.092375122;1.444845445;1.385715563;909.842;898.702;2395725;1;
VLTS04669-8;Vão entre T232 e T233;;ESTR04000-6;-18.5597228203;-48.2743683004;910.684;899.544;ESTRUTURA 232;ESTR04001-4;-18.5595496638;-48.2702869866;913.449;902.319;233;ESTRUTURA 233;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.559636242;-48.2723276435;0;431.737497065;0.86580388;0.7305365;912.065;900.935;2395726;1;
VLTS04670-6;Vão entre T233 e T234;;ESTR04001-4;-18.5595496638;-48.2702869866;913.449;902.319;ESTRUTURA 233;ESTR04002-2;-18.5593693669;-48.2660679728;919.911;908.791;234;ESTRUTURA 234;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5594595153;-48.2681774797;0;446.309172343;1.791135046;1.606509667;914.983;903.863;2395727;1;
VLTS04671-4;Vão entre T234 e T235;;ESTR04002-2;-18.5593693669;-48.2660679728;919.911;908.791;ESTRUTURA 234;ESTR04003-0;-18.5592038681;-48.2621955315;930.704;919.594;235;ESTRUTURA 235;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5592866175;-48.2641317521;0;409.645905195;3.018704653;2.816578868;925.276;914.166;2395728;1;
VLTS04672-2;Vão entre T235 e T236;;ESTR04003-0;-18.5592038681;-48.2621955315;930.704;919.594;ESTRUTURA 235;ESTR04004-8;-18.5590464215;-48.2585115967;938.561;927.461;236;ESTRUTURA 236;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5591251448;-48.2603535641;0;389.703822323;2.388737155;2.126743318;934.93;923.83;2395729;1;
VLTS04673-0;Vão entre T236 e T237;;ESTR04004-8;-18.5590464215;-48.2585115967;938.561;927.461;ESTRUTURA 236;ESTR04005-5;-18.5588842569;-48.2546908303;941.982;930.892;237;ESTRUTURA 237;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5589653392;-48.2566012135;0;404.17193778;1.2044379;1.032976219;940.852;929.762;2395730;1;
VLTS04674-8;Vão entre T237 e T238;;ESTR04005-5;-18.5588842569;-48.2546908303;941.982;930.892;ESTRUTURA 237;ESTR04006-3;-18.558711016;-48.2506203291;940.128;929.048;238;ESTRUTURA 238;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5587976364;-48.2526555797;0;430.590881938;0.813533251;0.605911576;941.161;930.081;2395731;1;
VLTS04675-5;Vão entre T238 e T239;;ESTR04006-3;-18.558711016;-48.2506203291;940.128;929.048;ESTRUTURA 238;ESTR04007-1;-18.5585236896;-48.2462416817;938.347;927.287;239;ESTRUTURA 239;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5586173528;-48.2484310054;0;463.191115687;0.666895347;0.505622824;938.618;927.548;2395732;1;
VLTS04676-3;Vão entre T239 e T240;;ESTR04007-1;-18.5585236896;-48.2462416817;938.347;927.287;ESTRUTURA 239;ESTR04008-9;-18.5583478759;-48.2421391477;939.884;928.834;240;ESTRUTURA 240;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5584357827;-48.2441904147;0;433.983028736;0.610162109;0.082491705;938.453;927.393;2395733;1;
VLTS04677-1;Vão entre T240 e T241;;ESTR04008-9;-18.5583478759;-48.2421391477;939.884;928.834;ESTRUTURA 240;ESTR04009-7;-18.5581761837;-48.2381107649;942.227;931.177;241;ESTRUTURA 241;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5582620298;-48.2401249563;0;426.133206392;0.712687947;0.624217958;941.089;930.039;2395734;1;
VLTS04678-9;Vão entre T241 e T242;;ESTR04009-7;-18.5581761837;-48.2381107649;942.227;931.177;ESTRUTURA 241;ESTR04010-5;-18.5580053827;-48.2340984817;941.997;930.957;242;ESTRUTURA 242;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5580907832;-48.2361046233;0;424.428037389;0.480175629;0.236082424;942.354;931.314;2395735;1;
VLTS04679-7;Vão entre T242 e T243;;ESTR04010-5;-18.5580053827;-48.2340984817;941.997;930.957;ESTRUTURA 242;ESTR04011-3;-18.5578527443;-48.2305417305;939.956;928.926;243;ESTRUTURA 243;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5579290635;-48.2323201061;0;376.246056041;1.457291023;0.958149578;941.378;930.348;2395736;1;
VLTS04680-5;Vão entre T243 e T244;;ESTR04011-3;-18.5578527443;-48.2305417305;939.956;928.926;ESTRUTURA 243;ESTR04012-1;-18.557672764;-48.2263182972;943.064;932.044;244;ESTRUTURA 244;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5577627542;-48.2284300139;0;446.762696421;2.270780457;1.995018848;935.733;924.713;2395737;1;
VLTS04681-3;Vão entre T244 e T245;;ESTR04012-1;-18.557672764;-48.2263182972;943.064;932.044;ESTRUTURA 244;ESTR04013-9;-18.557500399;-48.2222921399;946.506;935.496;245;ESTRUTURA 245;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5575865815;-48.2243052186;0;425.897278579;1.375214235;1.043444094;945.444;934.424;2395738;1;
VLTS04682-1;Vão entre T245 e T246;;ESTR04013-9;-18.557500399;-48.2222921399;946.506;935.496;ESTRUTURA 245;ESTR04014-7;-18.5573381753;-48.2185002135;947.886;936.886;246;ESTRUTURA 246;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5574192872;-48.2203961767;0;401.11814923;0.479160567;0.463454472;947.524;936.514;2395739;1;
VLTS04683-9;Vão entre T246 e T247;;ESTR04014-7;-18.5573381753;-48.2185002135;947.886;936.886;ESTRUTURA 246;ESTR04015-4;-18.5571551602;-48.2142538741;949.003;938.003;247;ESTRUTURA 247;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5572466677;-48.2163770438;0;449.192535477;0.375785408;0.357085186;948.244;937.244;2395740;1;
VLTS04684-7;Vão entre T247 e T248;;ESTR04015-4;-18.5571551602;-48.2142538741;949.003;938.003;ESTRUTURA 247;ESTR04016-2;-18.5570231366;-48.2110978056;948.712;937.722;248;ESTRUTURA 248;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5570891484;-48.2126758398;0;333.839379521;0.649713645;0.623353663;948.688;937.698;2395741;1;
VLTS04685-4;Vão entre T248 e T249;;ESTR04016-2;-18.5570231366;-48.2110978056;948.712;937.722;ESTRUTURA 248;ESTR04017-0;-18.5568884393;-48.2080092567;938.5;927.51;249;ESTRUTURA 249;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5569557879;-48.2095535311;0;326.723971156;3.744445183;3.292381628;945.948;934.958;2395742;1;
VLTS04686-2;Vão entre T249 e T250;;ESTR04017-0;-18.5568884393;-48.2080092567;938.5;927.51;ESTRUTURA 249;ESTR04018-8;-18.5566627913;-48.2026993484;935.011;924.031;250;ESTRUTURA 250;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5567756153;-48.2053543025;0;561.680677547;6.043825497;5.710005931;908.186;897.206;2395743;1;
VLTS04687-0;Vão entre T250 e T250A;;ESTR04018-8;-18.5566627913;-48.2026993484;935.011;924.031;ESTRUTURA 250;ESTR04019-6;-18.5565170168;-48.1994218641;942.542;931.562;251;ESTRUTURA 250A;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5565899041;-48.2010606062;0;346.723251881;3.482604623;2.740225799;939.267;928.287;2395744;1;
VLTS04688-8;Vão entre T250A e T251;;ESTR04019-6;-18.5565170168;-48.1994218641;942.542;931.562;ESTRUTURA 250A;ESTR04020-4;-18.5564103881;-48.1969296496;948.568;937.598;252;ESTRUTURA 251;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5564637025;-48.1981757569;0;263.628152943;3.308827188;2.475456406;945.662;934.682;2395745;1;
VLTS04689-6;Vão entre T251 e T252;;ESTR04020-4;-18.5564103881;-48.1969296496;948.568;937.598;ESTRUTURA 251;ESTR04021-2;-18.5562940918;-48.1941284288;952.285;941.315;253;ESTRUTURA 252;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.55635224;-48.1955290392;0;296.297175403;1.764444765;1.416145798;950.937;939.967;2395746;1;
VLTS04690-4;Vão entre T252 e T253;;ESTR04021-2;-18.5562940918;-48.1941284288;952.285;941.315;ESTRUTURA 252;ESTR04022-0;-18.5561340874;-48.1904231985;953.967;942.997;254;ESTRUTURA 253;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5562140896;-48.1922758136;0;391.947704213;0.60237628;0.490626678;953.456;942.486;2395747;1;
VLTS04691-2;Vão entre T253 e T254;;ESTR04022-0;-18.5561340874;-48.1904231985;953.967;942.997;ESTRUTURA 253;ESTR04023-8;-18.5559812121;-48.1869471437;940.012;929.042;255;ESTRUTURA 254;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5560576497;-48.1886851711;0;367.718160698;4.529827944;3.993003765;950.045;939.075;2395748;1;
VLTS04692-0;Vão entre T254 e T255;;ESTR04023-8;-18.5559812121;-48.1869471437;940.012;929.042;ESTRUTURA 254;ESTR04024-6;-18.5557634525;-48.1819030282;943.098;932.138;256;ESTRUTURA 255;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5558723323;-48.1844250859;0;533.575102907;6.788172799;6.374922633;928.219;917.249;2395749;1;
VLTS04693-8;Vão entre T255 e T256;;ESTR04024-6;-18.5557634525;-48.1819030282;943.098;932.138;ESTRUTURA 255;ESTR04025-3;-18.5556040405;-48.178279884;945.988;935.028;257;ESTRUTURA 256;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5556837465;-48.1800914561;0;383.276456752;2.031170938;1.586322325;947.808;936.848;2395750;1;
VLTS04694-6;Vão entre T256 e T257;;ESTR04025-3;-18.5556040405;-48.178279884;945.988;935.028;ESTRUTURA 256;ESTR04026-1;-18.5554538013;-48.1748246546;931.198;920.238;258;ESTRUTURA 257;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5555289209;-48.1765522693;0;365.503635778;4.768762413;4.250299718;939.101;928.141;2395751;1;
VLTS04695-3;Vão entre T257 e T258;;ESTR04026-1;-18.5554538013;-48.1748246546;931.198;920.238;ESTRUTURA 257;ESTR04027-9;-18.5552930261;-48.1711069692;921.441;910.481;259;ESTRUTURA 258;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5553734137;-48.1729658119;0;393.261668868;3.625321543;2.826616698;925.384;914.424;2395752;1;
VLTS04696-1;Vão entre T258 e T259;;ESTR04027-9;-18.5552930261;-48.1711069692;921.441;910.481;ESTRUTURA 258;ESTR04028-7;-18.5551408109;-48.1676232306;897.545;886.585;260;ESTRUTURA 259;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5552169185;-48.1693650999;0;368.521486836;7.350724711;6.724981008;909.819;898.859;2395753;1;
VLTS04697-9;Vão entre T259 e T260;;ESTR04028-7;-18.5551408109;-48.1676232306;897.545;886.585;ESTRUTURA 259;ESTR04029-5;-18.5549274805;-48.1627533884;889.557;878.597;261;ESTRUTURA 260;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5550341457;-48.1651883095;0;515.149634691;6.061345655;5.519367206;871.342;860.382;2395754;1;
VLTS04698-7;Vão entre T260 e T261;;ESTR04029-5;-18.5549274805;-48.1627533884;889.557;878.597;ESTRUTURA 260;ESTR04030-3;-18.5547897177;-48.1596075666;904.494;893.534;262;ESTRUTURA 261;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5548585991;-48.1611804775;0;332.775431682;6.78385417;5.099535117;898.113;887.153;2395755;1;
VLTS04699-5;Vão entre T261 e T262;;ESTR04030-3;-18.5547897177;-48.1596075666;904.494;893.534;ESTRUTURA 261;ESTR04031-1;-18.5546596285;-48.1566328386;909.971;899.011;263;ESTRUTURA 262;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5547246731;-48.1581202026;0;314.675054475;3.70763422;2.448239824;908.812;897.852;2395756;1;
VLTS04700-1;Vão entre T262 e T263;;ESTR04031-1;-18.5546596285;-48.1566328386;909.971;899.011;ESTRUTURA 262;ESTR04032-9;-18.5545304729;-48.1536709996;904.864;893.904;264;ESTRUTURA 263;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5545950507;-48.1551519191;0;313.309165525;3.050660833;2.234534055;908.028;897.068;2395757;1;
VLTS04701-9;Vão entre T263 e T264;;ESTR04032-9;-18.5545304729;-48.1536709996;904.864;893.904;ESTRUTURA 263;ESTR04033-7;-18.5543740162;-48.1502193174;879.75;868.79;265;ESTRUTURA 264;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5544522446;-48.1519451585;0;365.155686318;8.225532595;7.358505155;898.415;887.455;2395758;1;
VLTS04702-7;Vão entre T264 e T265;;ESTR04033-7;-18.5543740162;-48.1502193174;879.75;868.79;ESTRUTURA 264;ESTR04034-5;-18.5540762105;-48.143524649;864.907;853.947;266;ESTRUTURA 265;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5542251133;-48.1468719832;0;708.201686762;10.55109037;9.122260114;821.85;810.89;2395759;1;
VLTS04703-5;Vão entre T265 e T265A;;ESTR04034-5;-18.5540762105;-48.143524649;864.907;853.947;ESTRUTURA 265;ESTR04445-3;-18.5539605765;-48.1406498869;852.502;841.542;267;ESTRUTURA 265A;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5540183935;-48.1420872679;0;304.048274629;7.823428707;5.748758161;862.293;851.333;2395760;1;
VLTS04704-3;Vão entre T265A e T266;;ESTR04445-3;-18.5539605765;-48.1406498869;852.502;841.542;ESTRUTURA 265A;ESTR04446-1;-18.5538934802;-48.1392134499;824.064;813.114;268;ESTRUTURA 266;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5539270284;-48.1399316684;0;151.971082729;21.49422075;20.93029768;840.011;829.051;2395761;1;
VLTS04705-0;Vão entre T266 e T267;;ESTR04446-1;-18.5538934802;-48.1392134499;824.064;813.114;ESTRUTURA 266;ESTR04447-9;-18.5536153737;-48.1327769823;725.649;714.699;269;ESTRUTURA 267;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.553754427;-48.1359952161;0;680.841335531;16.04602927;15.30356554;744.433;733.483;2395762;1;
