COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS03081-7;Vão entre T013 e T014;;ESTR04975-9;-19.7475241885;-43.7977833138;753.971984863;746.871984863;ESTRUTURA 013;ESTR04977-5;;;780.567016602;773.457016602;64;ESTRUTURA 014;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.7470052292;-43.796051938;0;380.617783664;10.67553786;10.07914019;764.487976074;757.387976074;2387603;1;
VLTS03082-5;Vão entre T014 e T015;;ESTR04977-5;-19.7464862699;-43.7943205622;780.567016602;773.457016602;ESTRUTURA 014;ESTR04979-1;;;763.612976074;756.512976074;65;ESTRUTURA 015;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.7460581312;-43.7928934017;0;313.766821765;8.756494849;8.303618545;761.197021484;754.087021484;2387604;1;
VLTS03083-3;Vão entre T015 e T016;;ESTR04979-1;-19.7456299925;-43.7914662413;763.612976074;756.512976074;ESTRUTURA 015;ESTR04981-7;;;780.044006348;772.934006348;66;ESTRUTURA 016;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.7447957581;-43.7886865174;0;611.160838246;6.742739684;6.54901255;747.392028809;740.282028809;2387605;1;
VLTS03084-1;Vão entre T016 e T017;;ESTR04981-7;-19.7439615237;-43.7859067935;780.044006348;772.934006348;ESTRUTURA 016;ESTR04983-3;;;796.492980957;789.372980957;67;ESTRUTURA 017;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.7431154979;-43.7830862639;0;620.109146903;6.732853048;6.492566704;766.950012207;759.830012207;2387606;1;
VLTS03085-8;Vão entre T017 e T018;;ESTR04983-3;-19.7422694721;-43.7802657344;796.492980957;789.372980957;ESTRUTURA 017;ESTR04985-8;;;776.857971191;769.737971191;68;ESTRUTURA 018;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.7419783152;-43.7792950305;0;213.415726591;10.99309733;9.973960373;785.617980957;778.497980957;2387607;1;
VLTS03086-6;Vão entre T018 e T019;;ESTR04985-8;-19.7416871583;-43.7783243266;776.857971191;769.737971191;ESTRUTURA 018;ESTR04987-4;;;765.616027832;758.486027832;69;ESTRUTURA 019;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.7411159823;-43.7764200055;0;418.679230271;6.410394239;5.697440493;758.213989258;751.083989258;2387608;1;
VLTS03087-4;Vão entre T019 e T020;;ESTR04987-4;-19.7405448062;-43.7745156844;765.616027832;758.486027832;ESTRUTURA 019;ESTR04989-0;;;773.25;766.12;70;ESTRUTURA 020;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.7401708085;-43.7732685371;0;274.191883894;11.09915544;9.470739845;756.072021484;748.942021484;2387609;1;
VLTS03088-2;Vão entre T020 e T021;;ESTR04989-0;-19.7397968107;-43.7720213898;773.25;766.12;ESTRUTURA 020;ESTR04991-6;;;724.263977051;717.123977051;71;ESTRUTURA 021;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.7393208052;-43.7704356181;0;348.673012739;21.67103056;20.70249126;722.557006836;715.417006836;2387610;1;
VLTS03089-0;Vão entre T021 e T022;;ESTR04991-6;-19.7388447998;-43.7688498464;724.263977051;717.123977051;ESTRUTURA 021;ESTR04993-2;;;719.094970703;711.954970703;72;ESTRUTURA 022;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.7379767446;-43.7659563271;0;636.187521626;5.85126796;5.783357697;689.215026855;682.075026855;2387611;1;
VLTS03090-8;Vão entre T022 e T023;;ESTR04993-2;-19.7371086894;-43.7630628079;719.094970703;711.954970703;ESTRUTURA 022;ESTR04995-7;;;765.158996582;758.008996582;73;ESTRUTURA 023;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.7364041256;-43.7607163463;0;515.95529482;13.57888461;12.83037516;715.797973633;708.647973633;2387612;1;
VLTS03091-6;Vão entre T023 e T024;;ESTR04995-7;-19.7356995619;-43.7583698847;765.158996582;758.008996582;ESTRUTURA 023;ESTR04997-3;;;765.729980469;758.569980469;74;ESTRUTURA 024;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.7347889724;-43.7553402605;0;666.240724256;5.264917783;5.044272855;743.455993652;736.305993652;2387613;1;
VLTS03092-4;Vão entre T024 e T025;;ESTR04997-3;-19.7338783829;-43.7523106364;765.729980469;758.569980469;ESTRUTURA 024;ESTR04999-9;;;759.185974121;752.025974121;75;ESTRUTURA 025;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.7335294397;-43.7511445215;0;256.337657603;10.43545465;8.09362159;754.786987305;747.626987305;2387614;1;
VLTS03093-2;Vão entre T025 e T026;;ESTR04999-9;-19.7331804964;-43.7499784065;759.185974121;752.025974121;ESTRUTURA 025;ESTR05001-3;;;769.577026367;762.417026367;76;ESTRUTURA 026;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.7323536591;-43.7472236753;0;605.723757291;6.676643621;6.100140461;738.864013672;731.704013672;2387615;1;
VLTS03094-0;Vão entre T026 e T027;;ESTR05001-3;-19.7315268219;-43.744468944;769.577026367;762.417026367;ESTRUTURA 026;ESTR05114-4;;;761.513000488;754.343000488;77;ESTRUTURA 027;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.7309993247;-43.7427136865;0;386.001882672;5.689081303;4.33624828;755.448974609;748.278974609;2387616;1;
VLTS03095-7;Vão entre T027 e T028;;ESTR05114-4;-19.7304718275;-43.740958429;761.513000488;754.343000488;ESTRUTURA 027;ESTR05116-9;;;775.547973633;768.377973633;78;ESTRUTURA 028;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.7302105058;-43.7400827084;0;192.458641222;11.06521346;9.477880486;760.385009766;753.215009766;2387617;1;
VLTS03096-5;Vão entre T028 e T029;;ESTR05116-9;-19.729949184;-43.7392069878;775.547973633;768.377973633;ESTRUTURA 028;ESTR05118-5;;;866.033996582;858.863996582;79;ESTRUTURA 029;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.7293524498;-43.737221293;0;436.681648427;23.51758102;22.84845273;797.5;790.33;2387618;1;
VLTS03097-3;Vão entre T029 e T030;;ESTR05118-5;-19.7287557155;-43.7352355982;866.033996582;858.863996582;ESTRUTURA 029;ESTR05120-1;;;890.862976074;883.682976074;80;ESTRUTURA 030;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.7279027118;-43.7324130379;0;621.046748646;11.31557722;10.35155568;832.929016113;825.749016113;2387619;1;
VLTS03098-1;Vão entre T030 e T031;;ESTR05120-1;-19.727049708;-43.7295904775;890.862976074;883.682976074;ESTRUTURA 030;ESTR05122-7;;;895.289001465;888.109001465;81;ESTRUTURA 031;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.7269076033;-43.7291204907;0;103.416442239;26.53828124;15.21034727;888.562011719;881.382011719;2387620;1;
VLTS03099-9;Vão entre T031 e T032;;ESTR05122-7;-19.7267654985;-43.7286505038;895.289001465;888.109001465;ESTRUTURA 031;ESTR05124-3;;;877.413024902;870.233024902;82;ESTRUTURA 032;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.7265478;-43.7279250128;0;159.52685718;19.65686013;14.03086627;879.237976074;872.057976074;2387621;1;
VLTS03100-5;Vão entre T032 e T033;;ESTR05124-3;-19.7263301016;-43.7271995217;877.413024902;870.233024902;ESTRUTURA 032;ESTR05126-8;;;827.481018066;820.291018066;83;ESTRUTURA 033;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.7253995406;-43.7240827542;0;685.032666111;10.01528461;9.510057436;823.773010254;816.583010254;2387622;1;
VLTS03101-3;Vão entre T033 e T034;;ESTR05126-8;-19.7244689796;-43.7209659866;827.481018066;820.291018066;ESTRUTURA 033;ESTR05128-4;;;845.5;838.31;84;ESTRUTURA 034;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.7239519382;-43.7192422163;0;379.029186076;8.377984084;8.170610902;819.695983887;812.505983887;2387623;1;
VLTS03102-1;Vão entre T034 e T035;;ESTR05128-4;-19.7234348967;-43.717518446;851.052001953;843.852001953;ESTRUTURA 034;ESTR05130-0;;;845.5;838.31;85;ESTRUTURA 035;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.7229878366;-43.7160169809;0;329.930101272;8.536650011;7.678596134;831.770996094;824.570996094;2387624;1;
VLTS03103-9;Vão entre T035 e T036;;ESTR05130-0;-19.7225407764;-43.7145155158;851.052001953;843.852001953;ESTRUTURA 035;ESTR05132-6;;;848.117004395;840.917004395;86;ESTRUTURA 036;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.7221747404;-43.713295453;0;268.280696804;10.90312382;9.483350947;829.604003906;822.404003906;2387625;1;
VLTS03104-7;Vão entre T036 e T037;;ESTR05132-6;-19.7218087043;-43.7120753902;848.117004395;840.917004395;ESTRUTURA 036;ESTR05134-2;;;837.187011719;829.977011719;87;ESTRUTURA 037;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.721150156;-43.7098675462;0;485.232387592;10.46817653;10.35297752;805.947998047;798.737998047;2387626;1;
VLTS03105-4;Vão entre T037 e T038;;ESTR05134-2;-19.7204916078;-43.7076597022;837.187011719;829.977011719;ESTRUTURA 037;ESTR05136-7;;;845.231994629;838.011994629;88;ESTRUTURA 038;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.7198976117;-43.7056765977;0;436.009043319;5.306084844;4.672609505;827.58001709;820.37001709;2387627;1;
VLTS03106-2;Vão entre T038 e T039;;ESTR05136-7;-19.7193036156;-43.7036934931;845.231994629;838.011994629;ESTRUTURA 038;ESTR05138-3;;;869.103027344;861.883027344;89;ESTRUTURA 039;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.7189155183;-43.7023944758;0;285.539902104;13.32107598;12.44729712;852.456970215;845.236970215;2387628;1;
VLTS03107-0;Vão entre T039 e T040;;ESTR05138-3;-19.718527421;-43.7010954585;869.103027344;861.883027344;ESTRUTURA 039;ESTR05140-9;;;833.494018555;826.264018555;90;ESTRUTURA 040;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.7179801007;-43.6992712849;0;401.133481565;12.95354313;11.93243701;849.015991211;841.785991211;2387629;1;
VLTS03108-8;Vão entre T040 e T041;;ESTR05140-9;-19.7174327804;-43.6974471113;833.494018555;826.264018555;ESTRUTURA 040;ESTR05142-5;;;781.833984375;774.593984375;91;ESTRUTURA 041;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.7168511871;-43.695512798;0;425.43845107;14.08405991;13.07122096;798.572998047;791.342998047;2387630;1;
VLTS03109-6;Vão entre T041 e T042;;ESTR05142-5;-19.7162695938;-43.6935784846;781.833984375;774.593984375;ESTRUTURA 041;ESTR05144-1;;;833.443969727;826.193969727;92;ESTRUTURA 042;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.7153055227;-43.6903720632;0;705.236401534;14.20913719;14.03373391;741.82598877;734.58598877;2387631;1;
VLTS03110-4;Vão entre T042 e T043;;ESTR05144-1;-19.7143414516;-43.6871656417;833.443969727;826.193969727;ESTRUTURA 042;ESTR05146-6;;;843.142028809;835.882028809;93;ESTRUTURA 043;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.7138776179;-43.6856134294;0;341.213091066;10.52538792;9.058855246;825.375976563;818.125976563;2387632;1;
VLTS03111-2;Vão entre T043 e T044;;ESTR05146-6;-19.7134137841;-43.6840612171;843.142028809;835.882028809;ESTRUTURA 043;ESTR05148-2;;;844.361022949;837.101022949;94;ESTRUTURA 044;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.7129686511;-43.6825767758;0;326.420907883;3.794782317;3.415528764;841.036010742;833.776010742;2387633;1;
VLTS03112-0;Vão entre T044 e T045;;ESTR05148-2;-19.7125235182;-43.6810923344;844.361022949;837.101022949;ESTRUTURA 044;ESTR05261-3;;;865.776977539;858.506977539;95;ESTRUTURA 045;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.7120155436;-43.6793987745;0;372.416388282;7.020372989;6.43849217;846.619995117;839.349995117;2387634;1;
VLTS03113-8;Vão entre T045 e T046;;ESTR05261-3;-19.7115075691;-43.6777052145;865.776977539;858.506977539;ESTRUTURA 045;ESTR05263-9;;;872.831970215;865.551970215;96;ESTRUTURA 046;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.7108270669;-43.6754442901;0;497.342024487;4.119506517;3.948188376;854.624023438;847.344023438;2387635;1;
VLTS03114-6;Vão entre T046 e T047;;ESTR05263-9;-19.7101465646;-43.6731833657;872.831970215;865.551970215;ESTRUTURA 046;ESTR05265-4;;;851.543029785;844.243029785;97;ESTRUTURA 047;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.7089869953;-43.6693207542;0;849.478469863;8.615752775;8.536296395;813.244018555;805.954018555;2387636;1;
VLTS03115-3;Vão entre T047 e T048;;ESTR05265-4;-19.707827426;-43.6654581428;851.543029785;844.243029785;ESTRUTURA 047;ESTR05267-0;;;899.979980469;892.669980469;98;ESTRUTURA 048;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.7072225233;-43.6634458707;0;442.605300398;18.00521063;17.60597985;824.276000977;816.966000977;2387637;1;
VLTS03116-1;Vão entre T048 e T049;;ESTR05267-0;-19.7066176207;-43.6614335986;899.979980469;892.669980469;ESTRUTURA 048;ESTR05269-6;;;975.646972656;968.326972656;99;ESTRUTURA 049;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.7060552083;-43.6595615683;0;411.739727616;20.43644391;19.28232684;925.111022949;917.791022949;2387638;1;
VLTS03117-9;Vão entre T049 e T050;;ESTR05269-6;-19.7054927959;-43.6576895379;975.646972656;968.326972656;ESTRUTURA 049;ESTR05271-2;;;934.388000488;927.038000488;100;ESTRUTURA 050;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.7041305566;-43.6531587221;0;996.604112607;15.06013912;14.72008776;863.002990723;855.662990723;2387639;1;
VLTS03118-7;Vão entre T050 e T051;;ESTR05271-2;-19.7027683174;-43.6486279062;934.388000488;927.038000488;ESTRUTURA 050;ESTR05273-8;;;984.322998047;976.962998047;101;ESTRUTURA 051;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.7022049811;-43.6467553552;0;411.91652184;20.02591469;19.34688117;914.950012207;907.600012207;2387640;1;
VLTS03119-5;Vão entre T051 e T052;;ESTR05273-8;-19.7016416448;-43.6448828041;984.322998047;976.962998047;ESTRUTURA 051;ESTR05274-6;;;1006.22998047;998.86998047;102;ESTRUTURA 052;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.7013863106;-43.6440322063;0;187.074865584;16.38115277;13.6015065;992.861999512;985.501999512;2387641;1;
VLTS03120-3;Vão entre T052 e T053;;ESTR05274-6;-19.7011309763;-43.6431816084;1006.22998047;998.86998047;ESTRUTURA 052;ESTR05275-3;;;1064.76696777;1057.38696777;103;ESTRUTURA 053;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.7002399532;-43.6402262254;0;650.251869914;14.64201263;14.2006512;989.398010254;982.028010254;2387642;1;
VLTS03121-1;Vão entre T053 e T054;;ESTR05275-3;-19.6993489301;-43.6372708423;1064.76696777;1057.38696777;ESTRUTURA 053;ESTR05276-1;;;1007.08001709;999.68001709;104;ESTRUTURA 054;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.6986615804;-43.6350036662;0;499.092820852;15.04669707;14.22561035;1005.1829834;997.7929834;2387643;1;
VLTS03122-9;Vão entre T054 e T055;;ESTR05276-1;-19.6979742308;-43.6327364901;1007.08001709;999.68001709;ESTRUTURA 054;ESTR05277-9;;;958.403991699;950.993991699;105;ESTRUTURA 055;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.6970684728;-43.6297516468;0;657.14224231;15.37977779;14.79740515;938.780029297;931.370029297;2387644;1;
VLTS03123-7;Vão entre T055 e T056;;ESTR05277-9;-19.6961627147;-43.6267668035;958.403991699;950.993991699;ESTRUTURA 055;ESTR05278-7;;;829.653991699;822.223991699;106;ESTRUTURA 056;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.6952492434;-43.623765982;0;660.86201204;24.16087489;23.81087082;846.984985352;839.564985352;2387645;1;
VLTS03124-5;Vão entre T056 e T057;;ESTR05278-7;-19.6943357721;-43.6207651604;829.653991699;822.223991699;ESTRUTURA 056;ESTR05279-5;;;961.385009766;953.925009766;107;ESTRUTURA 057;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.6930165094;-43.6164131452;0;958.072755177;19.35688098;19.33798858;820.04699707;812.59699707;2387646;1;
VLTS03125-2;Vão entre T057 e T058;;ESTR05279-5;-19.6916972467;-43.61206113;961.385009766;953.925009766;ESTRUTURA 057;ESTR05280-3;;;958.283996582;950.813996582;108;ESTRUTURA 058;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.6915299001;-43.611499159;0;123.514771801;10.16477017;8.954394554;967.200012207;959.740012207;2387647;1;
VLTS03126-0;Vão entre T058 e T059;;ESTR05280-3;-19.6913625536;-43.6109371881;958.283996582;950.813996582;ESTRUTURA 058;ESTR05281-1;;;868.403015137;860.923015137;109;ESTRUTURA 059;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.6905743117;-43.6083642243;0;566.994913516;17.67105266;16.89874066;885.406982422;877.936982422;2387648;1;
VLTS03127-8;Vão entre T059 e T060;;ESTR05281-1;-19.6897860698;-43.6057912605;868.403015137;860.923015137;ESTRUTURA 059;ESTR05282-9;;;821.903015137;814.403015137;110;ESTRUTURA 060;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.6890837012;-43.6034994317;0;505.064645598;10.65705404;10.32877681;826.963012695;819.473012695;2387649;1;
VLTS03128-6;Vão entre T060 e T061;;ESTR05282-9;-19.6883813327;-43.6012076029;821.903015137;814.403015137;ESTRUTURA 060;ESTR05283-7;;;825.591003418;818.081003418;111;ESTRUTURA 061;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.6879564957;-43.5998201518;0;305.738442046;3.117053006;2.762491999;821.705993652;814.205993652;2387650;1;
VLTS03129-4;Vão entre T061 e T062;;ESTR05283-7;-19.6875316586;-43.5984327006;825.591003418;818.081003418;ESTRUTURA 061;ESTR05284-5;;;877.440002441;869.920002441;112;ESTRUTURA 062;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.686889941;-43.5963375918;0;461.694444894;11.84808826;11.37029059;829.434020996;821.914020996;2387651;1;
VLTS03130-2;Vão entre T062 e T063;;ESTR05284-5;-19.6862482233;-43.5942424831;877.440002441;869.920002441;ESTRUTURA 062;ESTR05285-2;;;889.659973145;882.119973145;113;ESTRUTURA 063;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.6854733108;-43.5917108047;0;557.870109624;7.935181435;7.518058286;853.552978516;846.022978516;2387652;1;
VLTS03131-0;Vão entre T063 e T064;;ESTR05285-2;-19.6846983982;-43.5891791263;889.659973145;882.119973145;ESTRUTURA 063;ESTR05286-0;;;884.492980957;876.922980957;114;ESTRUTURA 064;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.6837510607;-43.5860847887;0;681.877190022;7.346635504;6.930866832;850.79699707;843.24699707;2387653;1;
VLTS03132-8;Vão entre T064 e T065;;ESTR05286-0;-19.6828037232;-43.5829904512;884.492980957;876.922980957;ESTRUTURA 064;ESTR05287-8;;;876.122009277;868.542009277;115;ESTRUTURA 065;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.6822803684;-43.5812772515;0;377.45160082;6.127146927;5.29816272;876.831970215;869.261970215;2387654;1;
VLTS03133-6;Vão entre T065 e T066;;ESTR05287-8;-19.6817570136;-43.5795640518;876.122009277;868.542009277;ESTRUTURA 065;ESTR05288-6;;;933.810974121;926.210974121;116;ESTRUTURA 066;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.6810901464;-43.5773766005;0;481.849952613;14.18283128;13.37055232;889.236022949;881.646022949;2387655;1;
VLTS03134-4;Vão entre T066 e T067;;ESTR05288-6;-19.6804232791;-43.5751891491;933.810974121;926.210974121;ESTRUTURA 066;ESTR05289-4;;;939.806030273;932.196030273;117;ESTRUTURA 067;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.679802442;-43.5731600166;0;447.1313978;7.612751337;6.593363862;931.442016602;923.842016602;2387656;1;
VLTS03135-1;Vão entre T067 e T068;;ESTR05289-4;-19.6791816048;-43.5711308841;939.806030273;932.196030273;ESTRUTURA 067;ESTR05290-2;;;981.122009277;973.492009277;118;ESTRUTURA 068;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.6786066586;-43.5692532156;0;413.789528226;12.31447153;11.84370233;934.934020996;927.314020996;2387657;1;
VLTS03136-9;Vão entre T068 e T069;;ESTR05290-2;-19.6780317124;-43.5673755471;981.122009277;973.492009277;ESTRUTURA 068;ESTR05291-0;;;1004.059021;996.419021;119;ESTRUTURA 069;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.6776071277;-43.5659851194;0;306.336993538;13.40027116;11.09497081;976.583984375;968.953984375;2387658;1;
VLTS03137-7;Vão entre T069 e T070;;ESTR05291-0;-19.6771825429;-43.5645946917;1004.059021;996.419021;ESTRUTURA 069;ESTR05292-8;;;955.526000977;947.866000977;120;ESTRUTURA 070;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.6763901297;-43.5618086121;0;609.99069243;11.1464003;10.4188475;944.130004883;936.480004883;2387659;1;
VLTS03138-5;Vão entre T070 e T071;;ESTR05292-8;-19.6755977164;-43.5590225325;955.526000977;947.866000977;ESTRUTURA 070;ESTR05293-6;;;927.744018555;920.074018555;121;ESTRUTURA 071;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.6751076477;-43.5572949041;0;378.171643645;12.06648352;11.24145628;922.20501709;914.54501709;2387660;1;
VLTS03139-3;Vão entre T071 e T072;;ESTR05293-6;-19.674617579;-43.5555672756;927.744018555;920.074018555;ESTRUTURA 071;ESTR05294-4;;;965.526977539;957.836977539;122;ESTRUTURA 072;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.6740325724;-43.5535051383;0;451.400986624;11.63555504;10.98624094;922.718994141;915.038994141;2387661;1;
VLTS03140-1;Vão entre T072 e T073;;ESTR05294-4;-19.6734475657;-43.551443001;965.526977539;957.836977539;ESTRUTURA 072;ESTR05295-1;;;1085.54296875;1077.83296875;123;ESTRUTURA 073;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.6726063555;-43.5484809539;0;648.455152775;22.42653555;21.4949329;1000.56500244;992.86500244;2387662;1;
VLTS03141-9;Vão entre T073 e T073A;;ESTR05295-1;-19.6717651453;-43.5455189067;1085.54296875;1077.83296875;ESTRUTURA 073;ESTR12526-0;;;1049.01196289;1041.30196289;124;ESTRUTURA 73A;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.6716073749;-43.5448718513;0;140.111311283;38.11971617;31.22517347;1072.09301758;1064.38301758;2387663;1;
VLTS03142-7;Vão entre T073A e T074;;ESTR12526-0;-19.6714496044;-43.5442247958;1049.01196289;1041.30196289;ESTRUTURA 73A;ESTR05296-9;;;963.892028809;956.162028809;125;ESTRUTURA 074;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.671062737;-43.5426339495;0;344.421588628;27.46806825;25.94001159;1000.11798096;992.39798096;2387664;1;
VLTS03143-5;Vão entre T074 e T075;;ESTR05296-9;-19.6706758697;-43.5410431032;963.892028809;956.162028809;ESTRUTURA 074;ESTR05297-7;;;934.611022949;926.841022949;126;ESTRUTURA 075;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.6697016214;-43.5370276824;0;869.232981379;10.43827986;10.26146061;892.494995117;884.744995117;2387665;1;
VLTS03144-3;Vão entre T075 e T076;;ESTR05297-7;-19.6687273732;-43.5330122616;934.611022949;926.841022949;ESTRUTURA 075;ESTR05407-2;;;931.981018066;924.201018066;127;ESTRUTURA 076;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.6685146247;-43.5321349029;0;189.920074901;14.8220052;11.28106126;918.53302002;910.76302002;2387666;1;
VLTS03145-0;Vão entre T076 e T077;;ESTR05407-2;-19.6683018762;-43.5312575441;931.981018066;924.201018066;ESTRUTURA 076;ESTR05408-0;;;921.857971191;914.067971191;128;ESTRUTURA 077;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.6679733061;-43.5299043318;0;292.952087331;8.945154591;7.543895728;914.59197998;906.81197998;2387667;1;
VLTS03146-8;Vão entre T077 e T078;;ESTR05408-0;-19.6676447361;-43.5285511195;921.857971191;914.067971191;ESTRUTURA 077;ESTR05409-8;;;905.838012695;898.038012695;129;ESTRUTURA 078;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.6673687459;-43.5274137374;0;246.219297513;20.28558362;18.46565255;880.57800293;872.78800293;2387668;1;
VLTS03147-6;Vão entre T078 e T079;;ESTR05409-8;-19.6670927557;-43.5262763552;905.838012695;898.038012695;ESTRUTURA 078;ESTR05410-6;;;851.958984375;844.138984375;130;ESTRUTURA 079;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.6664568613;-43.5236586569;0;566.718939762;21.1522882;20.28677567;810.62097168;802.81097168;2387669;1;
VLTS03148-4;Vão entre T079 e T080;;ESTR05410-6;-19.6658209669;-43.5210409585;851.958984375;844.138984375;ESTRUTURA 079;ESTR05411-4;;;866.823974609;858.983974609;131;ESTRUTURA 080;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.6654398684;-43.5194661047;0;340.870232313;10.94726833;10.3185895;845.666992188;837.836992188;2387670;1;
