VAL_ALTURA;COD_ID_CABO;COD_ID_PART_CABO;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;COD_ESTRUTURA_FIM_SAP;COD_LT_SAP;NUM_ALTITUDE_PTO_MEDIO_VAO;NUM_LONGITUDE_PTO_MEDIO_VAO;NUM_ALTITUDE_ORT_CB_MED;NUM_ALTITUDE_GEO_CB_ME;VAL_DISTANCIA_PTO_MEDIO;NUM_LATITUDE_PT_MI_VAO;NUM_LONGITUDE_PT_MI_VAO;NUM_ALTITUDE_ORT_CB_MI;NUM_ALTITUDE_GEO_CB_MI;VAL_DISTANCIA_PTO_MIN;NUM_LATITUDE_PT_MA_VAO;NUM_LONGITUDE_PT_MA_VAO;NUM_ALTITUDE_ORT_CB_MA;NUM_ALTITUDE_GEO_CB_MA;VAL_DISTANCIA_PTO_MAX;NUM_ID_SEQUENCIA;ID_CABO;NOM_LT_SAP;OBJECTID;TAG_ATIVO
;12488633;0;ESTR09760-0;-19.64940567;-43.04128866;936.492;926.952;-19.64371165;-43.04060923;1009.257;999.707;ESTR09875-6;MT-L-30466;-19.64655866;-43.04094894;912.81;903.27;912.81;-19.6450229714;-43.0407656987;987.1160278;977.5760278;10.41595459;-19.6466167635;-43.0409558759;910.8930054;901.3530054;53.77801514;14;24279;;6334352;1
;12488634;0;ESTR09875-6;-19.64371168;-43.04060896;1009.25;999.7;-19.64076409;-43.04025963;975.244;965.694;ESTR09876-4;MT-L-30466;-19.64223788;-43.0404343;997.562;988.012;997.562;-19.6425197659;-43.0404677033;1003.228027;993.678027;7.227966306;-19.643711678;-43.0406089625;1009.25;999.7;30.47302246;15;24280;;6334353;1
;12488635;0;ESTR09875-6;-19.6436971;-43.04074532;1012.617;1003.067;-19.64072559;-43.04038981;973.525;963.975;ESTR09876-4;MT-L-30466;-19.64221135;-43.04056757;993.391;983.841;993.391;-19.6427827905;-43.0406359324;1007.750977;998.200977;8.630004888;-19.6436971006;-43.0407453195;1012.617004;1003.067004;27.20098877;15;24281;;6334354;1
;12488636;0;ESTR09875-6;-19.64369969;-43.04072108;1012.211;1002.661;-19.64073241;-43.04036676;973.933;964.383;ESTR09876-4;MT-L-30466;-19.64221605;-43.04054392;994.841;985.291;994.841;-19.6426985476;-43.0406015325;1006.189026;996.639026;14.50897217;-19.6436996921;-43.0407210793;1012.210999;1002.660999;32.00103759;15;24282;;6334355;1
;12488637;0;ESTR09875-6;-19.64370913;-43.04063276;1009.92;1000.37;-19.64075762;-43.04028151;975.284;965.734;ESTR09876-4;MT-L-30466;-19.64223338;-43.04045713;996.641;987.091;996.641;-19.6425673291;-43.0404968762;1003.883972;994.333972;13.67401123;-19.6437091343;-43.0406327563;1009.919983;1000.369983;34.36407471;15;24283;;6334356;1
;12488638;0;ESTR09875-6;-19.64370439;-43.04067713;1010.953;1001.403;-19.64074473;-43.04032509;974.518;964.968;ESTR09876-4;MT-L-30466;-19.64222456;-43.04050111;995.682;986.132;995.682;-19.642600832;-43.0405458658;1004.437988;994.887988;7.879028319;-19.6437043902;-43.0406771332;1010.953003;1001.403003;28.8359375;15;24284;;6334357;1
;12488639;0;ESTR09876-4;-19.64075765;-43.0402814;975.285;965.735;-19.63805798;-43.03875463;909.246;899.686;ESTR09877-2;MT-L-30466;-19.63940782;-43.03951801;941.042;931.482;941.042;-19.6402150156;-43.0399745159;962.0230103;952.4730103;15.47796631;-19.6380579804;-43.0387546291;909.2459717;899.6859717;30.41705322;16;24285;;6334358;1
;12488640;0;ESTR09876-4;-19.64073226;-43.04036728;973.922;964.372;-19.63801806;-43.03883306;906.268;896.708;ESTR09877-2;MT-L-30466;-19.63937516;-43.03960016;940.074;930.514;940.074;-19.6403600239;-43.0401568677;966.8029785;957.2529785;15.8260498;-19.6380180587;-43.0388330576;906.2680054;896.7080054;33.23400879;16;24286;;6334359;1
;12488641;0;ESTR09876-4;-19.6407642;-43.04025926;975.251;965.701;-19.63806871;-43.03873354;909.682;900.122;ESTR09877-2;MT-L-30466;-19.63941646;-43.0394964;941.314;931.754;941.314;-19.6401761092;-43.0399263815;960.7800293;951.2300293;9.769958496;-19.638068714;-43.0387335424;909.6820068;900.1220068;25.49401856;16;24287;;6334360;1
;12488642;0;ESTR09876-4;-19.64072547;-43.04039022;973.527;963.977;-19.63800722;-43.03885435;904.965;895.405;ESTR09877-2;MT-L-30466;-19.63936635;-43.03962228;939.429;929.869;939.429;-19.6401839287;-43.0400842307;962.2849731;952.7349731;9.609008789;-19.638007222;-43.0388543468;904.9650269;895.4050269;30.17797852;16;24288;;6334361;1
;12488643;0;ESTR09876-4;-19.6407446;-43.04032552;974.515;964.965;-19.63803804;-43.03879381;907.556;897.996;ESTR09877-2;MT-L-30466;-19.63939132;-43.03955966;940.5;930.94;940.5;-19.6403976089;-43.0401291467;967.8189697;958.2689697;9.715026855;-19.6380380373;-43.0387938084;907.5560303;897.9960303;27.61395264;16;24289;;6334362;1
;12488644;0;ESTR09877-2;-19.63805803;-43.03875454;909.249;899.689;-19.63420123;-43.03657153;871.306;861.736;ESTR09878-0;MT-L-30466;-19.63612963;-43.03766303;884.049;874.479;884.049;-19.6364213591;-43.0378281479;890.6560059;881.0860059;18.17999268;-19.634988335;-43.0370170371;861.4039917;851.8339917;39.39300537;17;24290;;6334363;1
;12488645;0;ESTR09877-2;-19.63801803;-43.03883312;906.269;896.709;-19.63416129;-43.03665015;874.524;864.954;ESTR09878-0;MT-L-30466;-19.63608966;-43.03774162;887.659;878.089;887.659;-19.636094452;-43.0377443317;887.7000122;878.1300122;18.97296143;-19.6378606104;-43.0387440156;895.7319946;886.1719946;39.97003174;17;24291;;6334364;1
;12488646;0;ESTR09877-2;-19.63806896;-43.03873306;909.726;900.166;-19.634212;-43.03655034;870.124;860.554;ESTR09878-0;MT-L-30466;-19.63614048;-43.03764169;884.016;874.446;884.016;-19.6364946925;-43.0378421422;890.973999;881.403999;11.72497559;-19.6349405958;-43.0369626605;859.9910278;850.4210278;34.90496826;17;24292;;6334365;1
;12488647;0;ESTR09877-2;-19.63800747;-43.03885385;904.989;895.429;-19.63415051;-43.03667138;875.223;865.653;ESTR09878-0;MT-L-30466;-19.63607899;-43.03776261;887.515;877.945;887.515;-19.6360090267;-43.0377230151;887.15802;877.58802;10.86199951;-19.6378500468;-43.03876477;894.3430176;884.7830176;36.39099121;17;24293;;6334366;1
;12488648;0;ESTR09877-2;-19.63803798;-43.03879393;907.552;897.992;-19.6341813;-43.03661076;872.563;862.993;ESTR09878-0;MT-L-30466;-19.63610964;-43.03770233;883.997;874.427;883.997;-19.6362461002;-43.0377795787;888.9810181;879.4110181;11.05395508;-19.6377890613;-43.0386530192;896.5700073;887.0100073;31.79101562;17;24294;;6334367;1
;12488649;0;ESTR09878-0;-19.63420103;-43.03657193;871.32;861.75;-19.62995564;-43.03416757;789.723;780.133;ESTR09879-8;MT-L-30466;-19.63207834;-43.03536973;768.228;758.648;768.228;-19.6300019371;-43.0341937891;789.9249878;780.3349878;18.28601074;-19.6323086708;-43.0355001796;772.4180298;762.8380298;68.90795898;18;24295;;6334368;1
;12488650;0;ESTR09878-0;-19.63416124;-43.03665026;874.527;864.957;-19.62994122;-43.034257;788.81;779.22;ESTR09879-8;MT-L-30466;-19.63205123;-43.03545362;775.032;765.452;775.032;-19.6299784252;-43.0342781005;789.2219849;779.6319849;18.92901611;-19.6323306608;-43.0356120845;778.8389893;769.2589893;64.43701172;18;24296;;6334369;1
;12488651;0;ESTR09878-0;-19.63418115;-43.03661107;872.577;863.007;-19.62994871;-43.03421056;789.458;779.868;ESTR09879-8;MT-L-30466;-19.63206493;-43.0354108;771.594;762.014;771.594;-19.629972588;-43.0342241046;789.6090088;780.0190088;13.44799805;-19.6323267857;-43.0355593156;775.9439697;766.3639697;58.96405029;18;24297;;6334370;1
;12488652;0;ESTR09878-0;-19.63421189;-43.03655056;870.134;860.564;-19.62995974;-43.03414216;789.638;780.048;ESTR09879-8;MT-L-30466;-19.63208582;-43.03534635;766.492;756.912;766.492;-19.6299862707;-43.0341571909;789.8599854;780.2699854;13.22601318;-19.6322947867;-43.0354647067;770.4349976;760.8549976;62.75897217;18;24298;;6334371;1
;12488653;0;ESTR09878-0;-19.63415047;-43.03667145;875.226;865.656;-19.62993781;-43.03427818;788.399;778.809;ESTR09879-8;MT-L-30466;-19.63204414;-43.0354748;776.732;767.152;776.732;-19.6334389565;-43.0362672211;858.1019897;848.5319897;12.45202637;-19.632327927;-43.0356360217;780.447998;770.867998;55.26501465;18;24299;;6334372;1
;12488654;0;ESTR09879-8;-19.62994141;-43.03425585;788.824;779.234;-19.6257305;-43.03494871;710.992;701.402;ESTR09880-6;MT-L-30466;-19.62783596;-43.03460229;709.765;700.175;709.765;-19.6297515823;-43.0342870813;784.4849854;774.8949854;17.86804199;-19.6272072466;-43.034705733;698.2449951;688.6549951;52.30297852;19;24300;;6334373;1
;12488655;0;ESTR09879-8;-19.62993805;-43.03427667;788.416;778.826;-19.62573399;-43.03497245;710.312;700.722;ESTR09880-6;MT-L-30466;-19.62783602;-43.03462456;709.132;699.542;709.132;-19.6297664561;-43.0343050707;784.348999;774.758999;13.30499268;-19.6271735776;-43.0347341992;696.6430054;687.0530054;46.5579834;19;24301;;6334374;1
;12488656;0;ESTR09879-8;-19.62995978;-43.0341419;789.637;780.047;-19.62571409;-43.03483701;713.249;703.659;ESTR09880-6;MT-L-30466;-19.62783694;-43.03448946;713.507;703.917;713.507;-19.6296848896;-43.0341869069;784.7009888;775.1109888;9.781005859;-19.6281857376;-43.0344323528;717.1989746;707.6089746;40.48699951;19;24302;;6334375;1
;12488657;0;ESTR09879-8;-19.62994882;-43.03420987;789.46;779.87;-19.62572403;-43.03490468;711.794;702.204;ESTR09880-6;MT-L-30466;-19.62783643;-43.03455728;711.148;701.558;711.148;-19.6297256175;-43.0342465835;784.8200073;775.2300073;11.19799805;-19.6271661216;-43.0346675231;700.0560303;690.4660303;42.94299316;19;24303;;6334376;1
;12488658;0;ESTR09880-6;-19.62572651;-43.03495089;710.943;701.353;-19.6184987;-43.03613269;802.292;792.692;ESTR09881-4;MT-L-30466;-19.62211261;-43.03554181;654.821;645.231;654.821;-19.6185836865;-43.0361188;801.9500122;792.3500122;17.57299805;-19.6228389989;-43.0354230407;606.1829834;596.5929834;125.1420288;20;24304;;6334377;1
;12488659;0;ESTR09880-6;-19.62572404;-43.03490472;711.793;702.203;-19.61849074;-43.03608583;803.591;793.991;ESTR09881-4;MT-L-30466;-19.62210739;-43.03549529;655.749;646.159;655.749;-19.6185843253;-43.0360705499;802.9119873;793.3119873;11.52703857;-19.6228587664;-43.0353725989;606.072998;596.482998;112.7990112;20;24305;;6334378;1
;12488660;0;ESTR09880-6;-19.62571409;-43.03483697;713.25;703.66;-19.61848091;-43.03601889;806.098;796.498;ESTR09881-4;MT-L-30466;-19.6220975;-43.03542795;656.682;647.092;656.682;-19.618557183;-43.0360064286;805.0390015;795.4390015;10.09197998;-19.6228843998;-43.0352993661;605.9030151;596.3130151;112.9359741;20;24306;;6334379;1
;12488661;0;ESTR09880-6;-19.62573396;-43.03497222;710.318;700.728;-19.61850079;-43.03615432;801.482;791.882;ESTR09881-4;MT-L-30466;-19.62211738;-43.03556328;654.043;644.453;654.043;-19.6186448507;-43.036130774;798.9760132;789.3760132;13.48297119;-19.6228330303;-43.0354463263;606.2440186;596.6540186;112.8299561;20;24307;;6334380;1
;12488662;0;ESTR09881-4;-19.61849074;-43.03608586;803.589;793.989;-19.61554652;-43.03656741;843.75;834.15;ESTR09882-2;MT-L-30466;-19.61701863;-43.03632664;783.698;774.098;783.698;-19.6161127989;-43.0364747912;835.3079834;825.7079834;9.45501709;-19.6172967954;-43.0362811421;777.473999;767.873999;48.47198486;21;24308;;6334381;1
;12488663;0;ESTR09881-4;-19.6185006;-43.03615301;801.562;791.962;-19.6155564;-43.03663466;843.675;834.075;ESTR09882-2;MT-L-30466;-19.6170285;-43.03639384;778.642;769.042;778.642;-19.6160349291;-43.0365563777;836.1920166;826.5920166;10.42297363;-19.6172533851;-43.036357047;774.2789917;764.6789917;52.29101562;21;24309;;6334382;1
;12488664;0;ESTR09881-4;-19.6184971;-43.03612917;802.427;792.827;-19.61555304;-43.03661179;843.997;834.397;ESTR09882-2;MT-L-30466;-19.61702507;-43.03637048;780.222;770.622;780.222;-19.6159083598;-43.0365535425;838.9240112;829.3240112;15.43499756;-19.6172684793;-43.0363305795;775.5360107;765.9360107;56.74700928;21;24310;;6334383;1
;12488665;0;ESTR09881-4;-19.61848078;-43.03601798;806.102;796.502;-19.61553657;-43.0364996;842.772;833.172;ESTR09882-2;MT-L-30466;-19.61700867;-43.03625879;789.324;779.724;789.324;-19.6162434551;-43.0363839668;833.4089966;823.8089966;8.513000488;-19.6172868374;-43.0362132881;781.1380005;771.5380005;44.77197266;21;24311;;6334384;1
;12488666;0;ESTR09882-2;-19.6155402;-43.03652435;843.589;833.989;-19.6128784;-43.03695863;907.572;897.962;ESTR09883-0;MT-L-30466;-19.6142093;-43.03674149;861.439;851.839;861.439;-19.6155402044;-43.0365243514;843.5889893;833.9889893;18.72601318;-19.613833921;-43.0368027344;870.6329956;861.0329956;31.48199463;22;24312;;6334385;1
;12488667;0;ESTR09882-2;-19.61553656;-43.03649949;842.771;833.171;-19.61287875;-43.03693431;907.596;897.986;ESTR09883-0;MT-L-30466;-19.61420765;-43.0367169;862.079;852.479;862.079;-19.613170088;-43.0368866454;903.7150269;894.1050269;13.59295654;-19.61389116;-43.0367686806;870.4039917;860.8039917;23.88500977;22;24313;;6334386;1
;12488668;0;ESTR09882-2;-19.61555301;-43.03661156;843.999;834.399;-19.61287713;-43.03704826;907.673;898.063;ESTR09883-0;MT-L-30466;-19.61421507;-43.03682992;858.714;849.114;858.714;-19.6155530066;-43.0366115634;843.9990234;834.3990234;18.13598633;-19.6138059976;-43.0368966755;865.7819824;856.1819824;37.23901367;22;24314;;6334387;1
;12488669;0;ESTR09882-2;-19.61554649;-43.03656715;843.745;834.145;-19.61287777;-43.03700347;907.308;897.698;ESTR09883-0;MT-L-30466;-19.61421213;-43.03678531;860.09;850.49;860.09;-19.6155288046;-43.0365700386;844.0469971;834.4469971;14.02398682;-19.6138145832;-43.0368503069;868.5079956;858.9079956;28.22601318;22;24315;;6334388;1
;12488670;0;ESTR09882-2;-19.61555636;-43.03663442;843.678;834.078;-19.6128768;-43.0370718;907.765;898.155;ESTR09883-0;MT-L-30466;-19.61421658;-43.03685311;857.956;848.356;857.956;-19.6155563616;-43.0366344186;843.6779785;834.0779785;14.11401367;-19.6138238332;-43.0369172164;863.5440063;853.9440063;32.87298584;22;24316;;6334389;1
;12488671;0;ESTR09883-0;-19.61287713;-43.03704859;907.672;898.062;-19.60602825;-43.03570833;701.897;692.277;ESTR09884-8;MT-L-30466;-19.60945269;-43.03637845;717.254;707.644;717.254;-19.6060282531;-43.0357083327;701.8969727;692.2769727;17.92102051;-19.6087157813;-43.0362342453;693.8900146;684.2800146;78.51300049;23;24317;;6334390;1
;12488672;0;ESTR09883-0;-19.61287774;-43.03700523;907.321;897.711;-19.60603608;-43.03566399;700.472;690.852;ESTR09884-8;MT-L-30466;-19.60945691;-43.0363346;716;706.39;716;-19.6060360816;-43.0356639855;700.4719849;690.8519849;14.38702393;-19.6073395371;-43.03591951;660.8449707;651.2249707;75.46105957;23;24318;;6334391;1
;12488673;0;ESTR09883-0;-19.61287678;-43.03707303;907.769;898.159;-19.60602418;-43.03573139;702.467;692.847;ESTR09884-8;MT-L-30466;-19.60945048;-43.0364022;719.373;709.763;719.373;-19.6060241825;-43.0357313917;702.46698;692.84698;12.46600342;-19.6074417057;-43.0360089149;663.6500244;654.0300244;75.04199219;23;24319;;6334392;1
;12488674;0;ESTR09883-0;-19.61287873;-43.03693565;907.592;897.982;-19.606048;-43.03559646;698.246;688.626;ESTR09884-8;MT-L-30466;-19.60946337;-43.03626604;715.864;706.254;715.864;-19.6124869283;-43.0368588307;893.7349854;884.1249854;15.3550415;-19.6090063616;-43.0361764437;701.1110229;691.5010229;75.66296387;23;24320;;6334393;1
;12488675;0;ESTR09884-8;-19.60604802;-43.03559633;698.24;688.62;-19.60214079;-43.03483134;713.332;703.702;ESTR09885-5;MT-L-30466;-19.60409441;-43.03521383;660.114;650.494;660.114;-19.605994968;-43.0355859405;697.9349976;688.3149976;16.20800781;-19.6043981809;-43.0352733049;654.5869751;644.9669751;52.79602051;24;24321;;6334394;1
;12488676;0;ESTR09884-8;-19.6060283;-43.03570805;701.889;692.269;-19.60212122;-43.0349424;714.33;704.7;ESTR09885-5;MT-L-30466;-19.60407476;-43.03532522;667.746;658.126;667.746;-19.6059574505;-43.0356941658;701.8579712;692.2379712;17.26300049;-19.6045552766;-43.0354193872;665.6199951;655.9999951;48.43902588;24;24322;;6334395;1
;12488677;0;ESTR09884-8;-19.60603617;-43.03566347;700.453;690.833;-19.60212892;-43.03489873;714.012;704.382;ESTR09885-5;MT-L-30466;-19.60408254;-43.0352811;665.102;655.482;665.102;-19.6059831125;-43.035653089;700.5949707;690.9749707;13.60601807;-19.6044218139;-43.0353475028;660.1900024;650.5700024;47.21600342;24;24323;;6334396;1
;12488678;0;ESTR09884-8;-19.60602422;-43.0357312;702.462;692.842;-19.60211707;-43.03496598;713.758;704.128;ESTR09885-5;MT-L-30466;-19.60407064;-43.03534859;669.648;660.028;669.648;-19.6059357853;-43.035713879;702.5819702;692.9619702;11.20800781;-19.6045520149;-43.0354428634;667.9849854;658.3649854;39.17401123;24;24324;;6334397;1
;12488679;0;ESTR09885-5;-19.60212123;-43.03494239;714.331;704.701;-19.59675064;-43.03389086;729.314;719.674;ESTR09886-3;MT-L-30466;-19.59943593;-43.03441662;651.661;642.031;651.661;-19.5973764598;-43.034013388;719.835022;710.195022;18.41094971;-19.5993575221;-43.0344012671;645.6459961;636.0159961;73.40100098;25;24325;;6334398;1
;12488680;0;ESTR09885-5;-19.60214077;-43.03483147;713.335;703.705;-19.59677011;-43.03377977;730.61;720.97;ESTR09886-3;MT-L-30466;-19.59945544;-43.03430562;644.852;635.222;644.852;-19.5974891127;-43.0339205681;720.914978;711.274978;9.663024903;-19.5993625402;-43.0342874257;643.0430298;633.4130298;67.76898193;25;24326;;6334399;1
;12488681;0;ESTR09885-5;-19.60211704;-43.03496618;713.749;704.119;-19.59674658;-43.03391401;728.512;718.872;ESTR09886-3;MT-L-30466;-19.59943181;-43.03444009;652.11;642.48;652.11;-19.5975179789;-43.0340651332;715.9959717;706.3659717;13.66601563;-19.5993210532;-43.0344183862;648.5170288;638.8870288;62.44995117;25;24327;;6334400;1
;12488682;0;ESTR09885-5;-19.60212886;-43.03489907;714.012;704.382;-19.59675842;-43.0338465;730.004;720.364;ESTR09886-3;MT-L-30466;-19.59944364;-43.03437278;650.187;640.557;650.187;-19.597512239;-43.0339942402;718.5980225;708.9580225;11.39794922;-19.5993328557;-43.0343510636;643.1359863;633.5059863;67.86999512;25;24328;;6334401;1
;12488683;0;ESTR09886-3;-19.59675846;-43.03384625;730.011;720.371;-19.59311701;-43.03313355;746.421;736.781;ESTR09887-1;MT-L-30466;-19.59493773;-43.0334899;715.409;705.769;715.409;-19.59622604;-43.0337420477;732.4290161;722.7890161;10.61700439;-19.5951073457;-43.0335230947;712.2650146;702.6250146;32.80895996;26;24329;;6334402;1
;12488684;0;ESTR09886-3;-19.59674659;-43.03391397;728.513;718.873;-19.59310519;-43.03320096;750.421;740.781;ESTR09887-1;MT-L-30466;-19.59492589;-43.03355746;720.628;710.988;720.628;-19.5961253769;-43.0337923313;734.1500244;724.5100244;8.682983399;-19.5947233454;-43.0335178023;720.5050049;710.8650049;27.42797852;26;24330;;6334403;1
;12488685;0;ESTR09886-3;-19.59675078;-43.03389007;729.353;719.713;-19.59310931;-43.0331775;749.562;739.922;ESTR09887-1;MT-L-30466;-19.59493004;-43.03353378;718.732;709.092;718.732;-19.5962713394;-43.0337962515;733.8729858;724.2329858;14.60198975;-19.5946564517;-43.0334802435;719.4970093;709.8570093;35.4329834;26;24331;;6334404;1
;12488686;0;ESTR09886-3;-19.59677026;-43.03377892;730.588;720.948;-19.59312882;-43.03306619;743.005;733.365;ESTR09887-1;MT-L-30466;-19.59494954;-43.03342255;710.556;700.916;710.556;-19.5964331652;-43.0337129419;731.1359863;721.4959863;12.559021;-19.5951191599;-43.0334557525;706.8519897;697.2119897;38.14599609;26;24332;;6334405;1
;12488687;0;ESTR09887-1;-19.59310936;-43.03317719;749.543;739.903;-19.59056244;-43.03267936;679.595;669.945;ESTR09888-9;MT-L-30466;-19.5918359;-43.03292827;712.624;702.974;712.624;-19.592468513;-43.0330519239;738.8699951;729.2299951;14.9710083;-19.5911649986;-43.0327971397;678.059021;668.409021;36.3369751;27;24333;;6334406;1
;12488688;0;ESTR09887-1;-19.59312875;-43.03306658;743.041;733.401;-19.59056073;-43.03256504;674.601;664.951;ESTR09888-9;MT-L-30466;-19.59184474;-43.03281581;706.15;696.5;706.15;-19.5923714044;-43.0329186658;730.5960083;720.9560083;13.89398193;-19.5930285252;-43.0330470031;738.4890137;728.8490137;30.70300293;27;24334;;6334407;1
;12488689;0;ESTR09887-1;-19.59311688;-43.03313429;746.469;736.829;-19.59056174;-43.03263291;677.726;668.076;ESTR09888-9;MT-L-30466;-19.59183931;-43.0328836;710.821;701.171;710.821;-19.5924275844;-43.0329990288;735.5830078;725.9430078;11.27697754;-19.5910715468;-43.0327329441;677.8389893;668.1889893;28.61798096;27;24335;;6334408;1
;12488690;0;ESTR09887-1;-19.5931051;-43.03320152;750.433;740.793;-19.59056278;-43.03270241;679.735;670.085;ESTR09888-9;MT-L-30466;-19.59183394;-43.03295196;713.338;703.698;713.338;-19.5924330082;-43.0330695745;738.3469849;728.7069849;9.020996094;-19.5911296915;-43.0328137021;675.9190063;666.2690063;32.0579834;27;24336;;6334409;1
;12488691;0;ESTR09889-7;-19.58757003;-43.03356304;681.709;672.059;-19.58770666;-43.03338386;681.422;671.772;PORT00144-6;MT-L-30466;-19.58763835;-43.03347345;681.657;672.007;681.657;-19.5876563225;-43.0334498716;681.6900024;672.0400024;14.6539917;-19.5875700312;-43.0335630382;681.7089844;672.0589844;15.52398682;29;24337;;6334410;1
;12488692;0;ESTR09889-7;-19.58759662;-43.03357755;681.802;672.152;-19.58769287;-43.03335929;681.123;671.473;PORT00144-6;MT-L-30466;-19.58764475;-43.03346842;681.639;671.989;681.639;-19.5875966203;-43.0335775465;681.802002;672.152002;20.79199219;-19.5876928737;-43.0333592919;681.1229858;671.4729858;23.79302979;29;24338;;6334411;1
;12488693;0;ESTR09889-7;-19.58753893;-43.03354298;681.701;672.051;-19.58764462;-43.03331215;680.671;671.021;PORT00144-6;MT-L-30466;-19.58759178;-43.03342757;681.628;671.978;681.628;-19.5875945581;-43.0334214915;681.6439819;671.9939819;14.59399414;-19.5876446242;-43.0333121518;680.6710205;671.0210205;16.3460083;29;24339;;6334412;1
;12488694;0;ESTR09889-7;-19.58750534;-43.03352763;681.7;672.05;-19.5875965;-43.03323065;680.146;670.496;PORT00144-6;MT-L-30466;-19.58755092;-43.03337914;681.695;672.045;681.695;-19.5875533174;-43.0333713244;681.697998;672.047998;14.51098633;-19.5875964981;-43.0332306494;680.1459961;670.4959961;16.99603272;29;24340;;6334413;1
