VAL_ALTURA;COD_ID_CABO;COD_ID_PART_CABO;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;COD_ESTRUTURA_FIM_SAP;COD_LT_SAP;NUM_ALTITUDE_PTO_MEDIO_VAO;NUM_LONGITUDE_PTO_MEDIO_VAO;NUM_ALTITUDE_ORT_CB_MED;NUM_ALTITUDE_GEO_CB_ME;VAL_DISTANCIA_PTO_MEDIO;NUM_LATITUDE_PT_MI_VAO;NUM_LONGITUDE_PT_MI_VAO;NUM_ALTITUDE_ORT_CB_MI;NUM_ALTITUDE_GEO_CB_MI;VAL_DISTANCIA_PTO_MIN;NUM_LATITUDE_PT_MA_VAO;NUM_LONGITUDE_PT_MA_VAO;NUM_ALTITUDE_ORT_CB_MA;NUM_ALTITUDE_GEO_CB_MA;VAL_DISTANCIA_PTO_MAX;NUM_ID_SEQUENCIA;ID_CABO;NOM_LT_SAP;OBJECTID;TAG_ATIVO
;12512759;0;ESTR00695-7;-19.871482637;-47.8746142734;636.436;627.486;-19.8721053271;-47.871152213;645.587;636.647;ESTR00696-5;MT-L-30101;-19.8717939901;-47.8728832477;643.351013184;634.411013184;12.472;-19.9142796799;-47.6908184301;710.653991699;701.933991699;12.914;-19.9148745662;-47.6887159826;708.776000977;700.066000977;31.18;699;48405;;6358478;1
;12512760;0;ESTR00695-7;-19.871267123;-47.87457098;637.748;628.798;-19.8718903799;-47.8711090462;646.209;637.269;ESTR00696-5;MT-L-30101;-19.8715787595;-47.8728400176;644.697998047;635.757998047;11.141;-19.914157706;-47.690839445;710.056030273;701.336030273;13.676;-19.9147678739;-47.6886821998;708.190002441;699.480002441;31.69;699;48406;;6358479;1
;12512761;0;ESTR00694-0;-19.870552644;-47.8785084235;621.495;612.545;-19.8712670338;-47.8745709621;637.748;628.798;ESTR00695-7;MT-L-30101;-19.8709098493;-47.8765396987;629.62097168;620.67097168;12.736;-19.9153159568;-47.6867498167;710.869995117;702.159995117;13.567;-19.9147684162;-47.6886823715;708.20501709;699.49501709;31.622;698;48407;;6358480;1
;12512762;0;ESTR00694-0;-19.8706668192;-47.8785313393;620.792;611.842;-19.8713746183;-47.8745925741;637.588;628.638;ESTR00695-7;MT-L-30101;-19.8710207291;-47.8765619626;628.823974609;619.873974609;13.556;-19.9154897872;-47.6865455164;712.091003418;703.381003418;12.854;-19.914875138;-47.6887161637;708.780029297;700.070029297;31.014;698;48408;;6358481;1
;12512763;0;ESTR00694-0;-19.8707807377;-47.8785542036;619.96;611.01;-19.8714827462;-47.8746142953;636.436;627.486;ESTR00695-7;MT-L-30101;-19.8711317523;-47.8765842553;627.87097168;618.92097168;14.682;-19.9152349202;-47.6866246328;710.424987793;701.714987793;13.919;-19.9146619957;-47.6886486749;707.434020996;698.724020996;32.385;698;48409;;6358482;1
;12512764;0;ESTR00693-2;-19.8699107338;-47.8833642141;604.647;595.687;-19.8707808918;-47.8785542345;619.96;611.01;ESTR00694-0;MT-L-30101;-19.8703458282;-47.8809592331;602.50201416;593.54201416;13.631;-19.9165181445;-47.6825028549;719.848999023;711.148999023;13.484;-19.9169527241;-47.6809677237;716.58001709;707.88001709;31.63;697;48410;;6358483;1
;12512765;0;ESTR00693-2;-19.8696921578;-47.8833203227;604.191;595.231;-19.8705526045;-47.8785084156;621.495;612.545;ESTR00694-0;MT-L-30101;-19.8701223966;-47.8809143778;602.929992676;593.969992676;12.852;-19.9166184545;-47.68255458;720.315002441;711.615002441;12.995;-19.9160356179;-47.6846169774;715.593017578;706.883017578;30.67;697;48411;;6358484;1
;12512766;0;ESTR00693-2;-19.8698011195;-47.8833422028;604.683;595.723;-19.8706668522;-47.8785313459;620.791;611.841;ESTR00694-0;MT-L-30101;-19.8702340013;-47.8809367831;602.638000488;593.678000488;13.364;-19.9163452727;-47.6827073962;718.976013184;710.276013184;13.792;-19.9158230942;-47.6845496344;714.354003906;705.644003906;31.901;697;48412;;6358485;1
;12512767;0;ESTR00692-4;-19.8691318318;-47.8870610692;628.282;619.312;-19.869800908;-47.8833421604;604.684;595.724;ESTR00693-2;MT-L-30101;-19.8694663791;-47.88520162;614.189025879;605.229025879;12.593;-19.9175450166;-47.6788749281;712.867980957;704.167980957;13.736;-19.9169526862;-47.6809677117;716.58001709;707.88001709;31.559;696;48413;;6358486;1
;12512768;0;ESTR00692-4;-19.8692409794;-47.8870830539;627.922;618.952;-19.8699100863;-47.8833640841;604.644;595.684;ESTR00693-2;MT-L-30101;-19.8695755421;-47.8852235742;614.357971191;605.397971191;12.52;-19.9176497187;-47.6789080446;713.521972656;704.821972656;13.111;-19.9170625389;-47.680982858;717.184020996;708.484020996;30.6;696;48414;;6358487;1
;12512769;0;ESTR00692-4;-19.8690223371;-47.8870390147;628.279;619.309;-19.8696917262;-47.883320236;604.19;595.23;ESTR00693-2;MT-L-30101;-19.8693570409;-47.8851796306;614.117004395;605.157004395;12.558;-19.9174887791;-47.6786687583;712.388977051;703.688977051;14.151;-19.9168480014;-47.6809345621;716.395996094;707.695996094;31.76;696;48415;;6358488;1
;12512770;0;ESTR00691-6;-19.8684833978;-47.8912898644;663.171;654.201;-19.8692409502;-47.887083048;627.922;618.952;ESTR00692-4;MT-L-30101;-19.8688621858;-47.8891864629;641.437988281;632.467988281;13.941;-19.9183650067;-47.6755727569;711.458007813;702.768007813;13.861;-19.9189163138;-47.6736238799;714.427001953;705.737001953;29.067;695;48416;;6358489;1
;12512771;0;ESTR00691-6;-19.8683721971;-47.8912675143;664.216;655.246;-19.8691316464;-47.8870610319;628.281;619.311;ESTR00692-4;MT-L-30101;-19.8687519336;-47.8891642798;642.04498291;633.07498291;13.139;-19.9184718847;-47.6756011305;711.973999023;703.283999023;13.333;-19.9190224138;-47.6736574795;715.413024902;706.723024902;28.058;695;48417;;6358490;1
;12512772;0;ESTR00691-6;-19.8682613207;-47.8912452294;664.631;655.661;-19.8690226673;-47.8870390812;628.279;619.309;ESTR00692-4;MT-L-30101;-19.8686420058;-47.889142162;642.085998535;633.115998535;12.948;-19.9185758168;-47.675639584;712.549987793;703.859987793;12.692;-19.9191290578;-47.6736912514;715.809997559;707.119997559;27.638;695;48418;;6358491;1
;12512773;0;ESTR00690-8;-19.8675864716;-47.8950328866;652.18;643.2;-19.8682613737;-47.8912452401;664.63;655.66;ESTR00691-6;MT-L-30101;-19.8679239322;-47.8931390687;655.729003906;646.749003906;14.532;-19.9194977896;-47.6719790773;717.437011719;708.757011719;13.565;-19.9201132916;-47.6698033562;717.859008789;709.179008789;34.078;694;48419;;6358492;1
;12512774;0;ESTR00690-8;-19.8676940688;-47.8950544474;650.882;641.902;-19.8683720896;-47.8912674927;664.217;655.247;ESTR00691-6;MT-L-30101;-19.8680330888;-47.8931609754;655.020996094;646.040996094;15.351;-19.9196247949;-47.6719396482;718.078979492;709.398979492;12.804;-19.9202197011;-47.6698370144;718.232971191;709.552971191;33.757;694;48420;;6358493;1
;12512775;0;ESTR00690-8;-19.8678020566;-47.8950760865;649.196;640.216;-19.868483137;-47.891289812;663.17;654.2;ESTR00691-6;MT-L-30101;-19.8681426064;-47.8931829547;653.541015625;644.561015625;17.014;-19.9194014863;-47.6719087002;716.721008301;708.041008301;14.313;-19.9200065472;-47.6697695921;716.945983887;708.265983887;35.012;694;48421;;6358494;1
;12512776;0;ESTR00689-0;-19.8671498134;-47.8987106019;648.775;639.785;-19.8678018358;-47.8950760422;649.201;640.221;ESTR00690-8;MT-L-30101;-19.8674758334;-47.896893327;649.934997559;640.944997559;17.817;-19.9205870853;-47.667716044;712.085998535;703.405998535;15.223;-19.9200070471;-47.6697697503;716.947021484;708.267021484;34.929;693;48422;;6358495;1
;12512777;0;ESTR00689-0;-19.8670403741;-47.8986886041;650.262;641.272;-19.8676939464;-47.8950544228;650.883;641.903;ESTR00690-8;MT-L-30101;-19.8673671691;-47.8968715184;652.315002441;643.325002441;15.426;-19.9206834023;-47.6677863719;713.098999023;704.418999023;14.297;-19.9201133587;-47.6698033774;717.859008789;709.179008789;33.994;693;48423;;6358496;1
;12512778;0;ESTR00689-0;-19.8669314356;-47.898666707;651.266;642.276;-19.8675864504;-47.8950328823;652.18;643.2;ESTR00690-8;MT-L-30101;-19.8672589518;-47.8968497996;653.059997559;644.069997559;14.698;-19.9207920815;-47.6678122236;713.724975586;705.044975586;13.618;-19.9202201067;-47.6698371427;718.234985352;709.554985352;33.652;693;48424;;6358497;1
;12512779;0;ESTR00688-2;-19.8662348129;-47.902530596;637.97;628.97;-19.8669313959;-47.898666699;651.266;642.276;ESTR00689-0;MT-L-30101;-19.8665831144;-47.9005986531;644.729003906;635.739003906;14.061;-19.922054851;-47.6629388637;704.20300293;695.53300293;11.986;-19.921281623;-47.6656692993;707.328979492;698.658979492;33.078;692;48425;;6358498;1
;12512780;0;ESTR00688-2;-19.8664531306;-47.9025745518;635.469;626.469;-19.867149645;-47.898710568;648.773;639.783;ESTR00689-0;MT-L-30101;-19.8668013978;-47.9006425656;641.382019043;632.392019043;17.311;-19.9219798013;-47.6627953714;703.565002441;694.895002441;13.174;-19.9211756861;-47.665635781;706.492980957;697.822980957;33.936;692;48426;;6358499;1
;12512781;0;ESTR00688-2;-19.8663437005;-47.9025525193;637.165;628.165;-19.867040491;-47.8986886276;650.259;641.269;ESTR00689-0;MT-L-30101;-19.8666921057;-47.9006205791;643.523010254;634.533010254;15.229;-19.9220989929;-47.663191893;703.018981934;694.348981934;12.804;-19.9213876788;-47.6657028553;708.20098877;699.53098877;32.238;692;48427;;6358500;1
;12512782;0;ESTR00687-4;-19.8656298544;-47.9071462741;641.772;632.762;-19.8664524115;-47.9025744071;635.478;626.478;ESTR00688-2;MT-L-30101;-19.8660411469;-47.9048603485;626.057006836;617.057006836;15.465;-19.9231158973;-47.6595963739;716.973999023;708.313999023;12.715;-19.9236308041;-47.6577723556;731.401000977;722.741000977;29.396;691;48428;;6358501;1
;12512783;0;ESTR00687-4;-19.8655212885;-47.907124429;641.317;632.307;-19.8663434536;-47.9025524696;637.171;628.171;ESTR00688-2;MT-L-30101;-19.865932385;-47.9048384572;625.380981445;616.380981445;16.189;-19.9229637465;-47.6597271482;715.041992188;706.381992188;13.239;-19.9235258612;-47.657739162;732.168029785;723.508029785;28.635;691;48429;;6358502;1
;12512784;0;ESTR00687-4;-19.8654120027;-47.9071024391;640.474;631.464;-19.8662346847;-47.9025305702;637.969;628.969;ESTR00688-2;MT-L-30101;-19.8658233576;-47.9048165125;626.166992188;617.166992188;15.38;-19.9230699207;-47.6589473238;723.835021973;715.175021973;12.612;-19.9234215416;-47.6577061656;732.616027832;723.956027832;28.196;691;48430;;6358503;1
;12512785;0;ESTR00686-6;-19.8649184225;-47.9104734955;669.901;660.881;-19.8655206798;-47.9071243065;641.326;632.316;ESTR00687-4;MT-L-30101;-19.8652195586;-47.9087989052;654.62701416;645.61701416;12.183;-19.9240756395;-47.6561995498;743.153015137;734.493015137;15.773;-19.9236306765;-47.6577723153;731.401977539;722.741977539;29.444;690;48431;;6358504;1
;12512786;0;ESTR00686-6;-19.8650251896;-47.9104950308;669.796;660.776;-19.8656298616;-47.9071462755;641.772;632.762;ESTR00687-4;MT-L-30101;-19.8653275331;-47.9088206574;655.249023438;646.239023438;11.539;-19.9238352251;-47.6562429832;745.927001953;737.267001953;12.492;-19.9234214499;-47.6577061366;732.616027832;723.956027832;28.219;690;48432;;6358505;1
;12512787;0;ESTR00686-6;-19.8648120544;-47.9104520407;669.006;659.986;-19.8654114612;-47.9071023301;640.467;631.457;ESTR00687-4;MT-L-30101;-19.8651117653;-47.9087771896;654.184997559;645.174997559;12.683;-19.9239347594;-47.6562944044;744.562988281;735.902988281;13.687;-19.9235260957;-47.6577392362;732.164001465;723.504001465;28.661;690;48433;;6358506;1
;12512788;0;ESTR00685-8;-19.8645207736;-47.9131966718;688.607;679.587;-19.8650254207;-47.9104950774;669.796;660.776;ESTR00686-6;MT-L-30101;-19.864773102;-47.9118458775;679.775024414;670.755024414;19.51;-19.9251296809;-47.6524745732;767.572021484;758.922021484;12.716;-19.9256936893;-47.6504805136;776.153991699;767.503991699;30.346;689;48434;;6358507;1
;12512789;0;ESTR00685-8;-19.864336834;-47.9131596248;688.011;678.991;-19.8648117163;-47.9104519725;669.005;659.985;ESTR00686-6;MT-L-30101;-19.86457428;-47.9118058014;678.507019043;669.487019043;20.817;-19.9250246378;-47.6524414101;767.856018066;759.206018066;12.302;-19.9255888147;-47.6504473432;776.299987793;767.649987793;30.179;689;48435;;6358508;1
;12512790;0;ESTR00685-8;-19.86442853;-47.9131780932;688.363;679.343;-19.8649182274;-47.9104734561;669.898;660.878;ESTR00686-6;MT-L-30101;-19.8646733836;-47.9118257774;679.04901123;670.02901123;20.164;-19.9248839107;-47.6525363092;767.45300293;758.80300293;12.382;-19.9254841997;-47.6504142549;776.435974121;767.785974121;30.082;689;48436;;6358509;1
;12512791;0;ESTR00684-1;-19.8638214549;-47.917190256;701.796;692.766;-19.8645205849;-47.9131966338;688.604;679.584;ESTR00685-8;MT-L-30101;-19.8641710306;-47.9151934508;696.414001465;687.384001465;12.818;-19.9261785288;-47.648767418;780.135009766;771.495009766;12.591;-19.9266890436;-47.6469642011;775.065002441;766.425002441;31.122;688;48437;;6358510;1
;12512792;0;ESTR00684-1;-19.8636036997;-47.9171465442;701.157;692.127;-19.8643365487;-47.9131595674;688.009;678.989;ESTR00685-8;MT-L-30101;-19.8639701348;-47.9151530619;695.294006348;686.264006348;13.981;-19.9260738672;-47.6487329296;780.283996582;771.643996582;12.437;-19.9265842102;-47.6469310754;774.965026855;766.325026855;31.263;688;48438;;6358511;1
;12512793;0;ESTR00684-1;-19.8637124435;-47.9171683732;701.852;692.822;-19.8644286282;-47.913178113;688.365;679.345;ESTR00685-8;MT-L-30101;-19.8640705465;-47.9151732491;696.086975098;687.056975098;13.032;-19.9259752199;-47.6486818805;780.448974609;771.808974609;12.168;-19.9264799262;-47.6468981233;775.007019043;766.367019043;31.281;688;48439;;6358512;1
;12512794;0;ESTR00683-3;-19.8629863678;-47.9212067382;712.993;703.953;-19.8637127581;-47.9171684364;701.858;692.828;ESTR00684-1;MT-L-30101;-19.8633495739;-47.9191875934;707.765991211;698.725991211;11.566;-19.9271658259;-47.6444709915;754.169006348;745.529006348;16.338;-19.9264797696;-47.6468980739;775.007019043;766.367019043;31.104;687;48440;;6358513;1
;12512795;0;ESTR00683-3;-19.8628769224;-47.9211847104;712.504;703.464;-19.86360353;-47.9171465101;701.156;692.126;ESTR00684-1;MT-L-30101;-19.8632402371;-47.9191656164;707.541992188;698.501992188;11.955;-19.927317098;-47.6443394144;754.427978516;745.787978516;15.535;-19.926584681;-47.6469312241;774.960021973;766.320021973;31.135;687;48441;;6358514;1
;12512796;0;ESTR00683-3;-19.8630955602;-47.9212287151;712.867;703.827;-19.86382103;-47.9171901707;701.797;692.767;ESTR00684-1;MT-L-30101;-19.863458306;-47.919209449;707.945007324;698.905007324;11.376;-19.9271624283;-47.6452910293;762.482971191;753.842971191;13.418;-19.9266894888;-47.6469643418;775.062011719;766.422011719;31.002;687;48442;;6358515;1
;12512797;0;ESTR00682-5;-19.8624299002;-47.9249167364;717.75;708.7;-19.863094908;-47.9212285838;712.868;703.828;ESTR00683-3;MT-L-30101;-19.8627624132;-47.9230726652;716.090026855;707.040026855;10.658;-19.9280943581;-47.641591853;735.937988281;727.307988281;12.361;-19.9286087615;-47.6397733195;715.892028809;707.262028809;32.614;686;48443;;6358516;1
;12512798;0;ESTR00682-5;-19.862322669;-47.9248951376;718.142;709.092;-19.8629863552;-47.9212067356;712.993;703.953;ESTR00683-3;MT-L-30101;-19.8626545212;-47.9230509418;715.92199707;706.87199707;10.848;-19.9282004026;-47.6416253223;736.794006348;728.164006348;11.536;-19.9287160093;-47.6398072627;715.760986328;707.130986328;32.809;686;48444;;6358517;1
;12512799;0;ESTR00682-5;-19.8622149446;-47.9248734395;717.447;708.397;-19.8628767978;-47.9211846853;712.504;703.464;ESTR00683-3;MT-L-30101;-19.8625458803;-47.9230290675;715.656982422;706.606982422;11.159;-19.9280200456;-47.6414489659;733.984985352;725.354985352;13.533;-19.9285008796;-47.6397481632;714.776977539;706.146977539;33.682;686;48445;;6358518;1
;12512800;0;ESTR00681-7;-19.8615501505;-47.9285559724;716.103;707.043;-19.8622146775;-47.9248733857;717.447;708.397;ESTR00682-5;MT-L-30101;-19.8618824231;-47.9267146842;717.79901123;708.73901123;10.816;-19.9291245513;-47.6375389342;685.229980469;676.609980469;12.664;-19.9285023507;-47.6397396412;715.093017578;706.463017578;33.191;685;48446;;6358519;1
;12512801;0;ESTR00681-7;-19.8616586577;-47.9285778203;716.189;707.129;-19.8623224568;-47.9248950949;718.139;709.089;ESTR00682-5;MT-L-30101;-19.8619905663;-47.9267364627;717.744018555;708.684018555;10.893;-19.9292308884;-47.6375728231;685.413024902;676.793024902;12.383;-19.9286141772;-47.6397559128;715.288024902;706.658024902;32.433;685;48447;;6358520;1
;12512802;0;ESTR00681-7;-19.8617679494;-47.9285998262;716.039;706.979;-19.8624297019;-47.9249166964;717.749;708.699;ESTR00682-5;MT-L-30101;-19.8620988347;-47.9267582664;717.749023438;708.689023438;11.035;-19.9293374314;-47.637606554;685.643005371;677.023005371;12.188;-19.9287157418;-47.6398071781;715.755981445;707.125981445;32.578;685;48448;;6358521;1
;12512803;0;ESTR00680-9;-19.8608219619;-47.932599434;714.12;705.05;-19.8615497898;-47.9285558998;716.099;707.039;ESTR00681-7;MT-L-30101;-19.8611858868;-47.9305776731;714.028991699;704.958991699;11.778;-19.9304504235;-47.6336649437;653.838012695;645.218012695;16.399;-19.9310117444;-47.6316780192;640.469970703;631.859970703;32.999;684;48449;;6358522;1
;12512804;0;ESTR00680-9;-19.8609301197;-47.9326211973;714.242;705.172;-19.8616586423;-47.9285778172;716.189;707.129;ESTR00681-7;MT-L-30101;-19.8612943919;-47.9305995134;714.103027344;705.033027344;11.622;-19.9303368466;-47.6336612579;655.124023438;646.504023438;15.355;-19.9309069917;-47.6316449058;642.018981934;633.408981934;31.479;684;48450;;6358523;1
;12512805;0;ESTR00680-9;-19.8610395452;-47.9326432157;713.517;704.447;-19.8617679164;-47.9285998196;716.039;706.979;ESTR00681-7;MT-L-30101;-19.8614037417;-47.9306215238;713.814025879;704.744025879;11.752;-19.9302310928;-47.6336278619;656.291992188;647.671992188;14.163;-19.9308026222;-47.6316119135;643.656005859;635.046005859;29.874;684;48451;;6358524;1
;12512806;0;ESTR00679-1;-19.8602228815;-47.9365584465;720.47;711.39;-19.8609314528;-47.9326214655;714.217;705.147;ESTR00680-9;MT-L-30101;-19.8605771775;-47.9345899619;717.164978027;708.084978027;11.452;-19.9313180209;-47.630192438;627.984008789;619.374008789;13.427;-19.9309071278;-47.6316449488;642.017028809;633.407028809;31.35;683;48452;;6358525;1
;12512807;0;ESTR00679-1;-19.860332142;-47.9365804506;719.872;710.792;-19.8610397673;-47.9326432603;713.517;704.447;ESTR00680-9;MT-L-30101;-19.860685965;-47.9346118613;716.864990234;707.784990234;11.767;-19.9312183773;-47.6301412311;628.181030273;619.571030273;12.962;-19.9308024764;-47.6316118675;643.656982422;635.046982422;29.736;683;48453;;6358526;1
;12512808;0;ESTR00679-1;-19.8601134394;-47.9365364058;720.408;711.328;-19.8608220351;-47.9325994488;714.12;705.05;ESTR00680-9;MT-L-30101;-19.8604677476;-47.9345679332;717.213012695;708.133012695;11.284;-19.9314126358;-47.6302618244;628.068969727;619.458969727;13.881;-19.9310118326;-47.6316780471;640.469970703;631.859970703;32.871;683;48454;;6358527;1
;12512809;0;ESTR00678-3;-19.8594830319;-47.9406561538;720.384;711.294;-19.8602228403;-47.9365584382;720.47;711.39;ESTR00679-1;MT-L-30101;-19.8598529473;-47.9386073024;721.679992676;712.599992676;11.864;-19.932427092;-47.6263104967;589.094970703;580.494970703;16.874;-19.9329732664;-47.6244223797;579.067993164;570.467993164;30.164;682;48455;;6358528;1
;12512810;0;ESTR00678-3;-19.8593738376;-47.9406341436;720.209;711.119;-19.8601132574;-47.9365363692;720.407;711.327;ESTR00679-1;MT-L-30101;-19.8597435587;-47.9385852627;722.005004883;712.925004883;11.5;-19.9324234492;-47.6259306707;588.682983398;580.082983398;15.39;-19.9328692793;-47.624389466;580.447021484;571.847021484;28.699;682;48456;;6358529;1
;12512811;0;ESTR00678-3;-19.8595920167;-47.9406781219;720.176;711.086;-19.8603321277;-47.9365804477;719.872;710.792;ESTR00679-1;MT-L-30101;-19.8599620834;-47.9386292912;721.838989258;712.758989258;11.613;-19.9325634092;-47.6262347115;587.521972656;578.921972656;17.728;-19.9330785828;-47.6244557143;577.79901123;569.19901123;31.518;682;48457;;6358530;1
;12512812;0;ESTR00677-5;-19.8586665797;-47.94457199;703.831;694.731;-19.8593740591;-47.9406341882;720.207;711.117;ESTR00678-3;MT-L-30101;-19.8590203297;-47.942603095;714.95501709;705.86501709;12.57;-19.9336484036;-47.621985086;567.067993164;558.467993164;12.174;-19.9329733273;-47.624422399;579.067016602;570.467016602;30.021;681;48458;;6358531;1
;12512813;0;ESTR00677-5;-19.8587743843;-47.9445938506;703.75;694.65;-19.8594831047;-47.9406561685;720.384;711.294;ESTR00678-3;MT-L-30101;-19.8591287548;-47.9426250154;714.460021973;705.370021973;13.064;-19.9335276902;-47.6220066789;568.29699707;559.69699707;11.01;-19.9328683396;-47.6243891685;580.458007813;571.858007813;28.562;681;48459;;6358532;1
;12512814;0;ESTR00677-5;-19.8588844566;-47.944616171;703.904;694.804;-19.8595920161;-47.9406781218;720.176;711.086;ESTR00678-3;MT-L-30101;-19.8592382467;-47.9426471523;714.749023438;705.659023438;12.719;-19.9336662665;-47.6223299946;566.591003418;557.991003418;13.375;-19.9330781772;-47.6244555859;577.801025391;569.201025391;31.447;681;48460;;6358533;1
;12512815;0;ESTR00676-7;-19.8580879809;-47.9483862821;675.167;666.067;-19.8587746352;-47.9445939014;703.75;694.65;ESTR00677-5;MT-L-30101;-19.8584313176;-47.9464900972;688.21697998;679.11697998;20.043;-19.934185532;-47.6200616552;553.838012695;545.248012695;13.506;-19.9350259843;-47.6170754964;554.885986328;546.295986328;23.978;680;48461;;6358534;1
;12512816;0;ESTR00676-7;-19.8582143354;-47.9484119159;673.769;664.669;-19.858883974;-47.9446160732;703.902;694.802;ESTR00677-5;MT-L-30101;-19.8585491643;-47.9465139999;687.213989258;678.113989258;21.054;-19.9347795511;-47.6183566652;550.96697998;542.37697998;13.256;-19.9351307019;-47.6171085201;555.815002441;547.225002441;23.06;680;48462;;6358535;1
;12512817;0;ESTR00676-7;-19.8580137204;-47.9483712167;675.786;666.686;-19.8586663362;-47.9445719406;703.831;694.731;ESTR00677-5;MT-L-30101;-19.858340038;-47.9464715839;688.463012695;679.363012695;12.261;-19.9340286774;-47.6202111948;556.625;548.025;12.559;-19.93492104;-47.6170424011;553.594970703;545.004970703;25.324;680;48463;;6358536;1
;12512818;0;ESTR00675-9;-19.8571682325;-47.9539386321;666.354;657.244;-19.8580132318;-47.9483711176;675.782;666.682;ESTR00676-7;MT-L-30101;-19.857590753;-47.9511548852;636.838012695;627.728012695;24.38;-19.9355638139;-47.6155721622;561.780029297;553.190029297;12.985;-19.9360822227;-47.6137362086;567.54498291;558.96498291;30.556;679;48464;;6358537;1
;12512819;0;ESTR00675-9;-19.8570940244;-47.9539238346;666.624;657.514;-19.8582143715;-47.9484119232;673.768;664.668;ESTR00676-7;MT-L-30101;-19.8576542181;-47.9511678915;636.304016113;627.204016113;40.034;-19.9353601191;-47.6154858572;559.882019043;551.292019043;14.835;-19.935872555;-47.6136699373;565.310974121;556.730974121;32.8;679;48465;;6358538;1
;12512820;0;ESTR00675-9;-19.8569676248;-47.9538986299;666.965;657.855;-19.8580876332;-47.9483862115;675.171;666.071;ESTR00676-7;MT-L-30101;-19.8575276491;-47.9511424333;636.804992676;627.694992676;39.486;-19.9354695803;-47.6155026095;561.25201416;552.66201416;13.677;-19.9359775615;-47.6137031275;566.559020996;557.979020996;31.531;679;48466;;6358539;1
;12512821;0;ESTR00674-2;-19.8564302656;-47.9569701342;684.62;675.51;-19.8569677483;-47.9538986545;666.967;657.857;ESTR00675-9;MT-L-30101;-19.8566990132;-47.9554343978;679.523986816;670.413986816;20.04;-19.9363871068;-47.6118463326;568.598999023;560.018999023;14.633;-19.9369230206;-47.6099467108;564.668029785;556.088029785;35.344;678;48467;;6358540;1
;12512822;0;ESTR00674-2;-19.8565387741;-47.9569917897;684.492;675.382;-19.8570941944;-47.9539238685;666.622;657.512;ESTR00675-9;MT-L-30101;-19.8568164905;-47.9554578327;679.284973145;670.174973145;20.222;-19.9365293501;-47.6117513198;569.62298584;561.04298584;13.77;-19.9370300734;-47.6099805351;565.601013184;557.021013184;34.39;678;48468;;6358541;1
;12512823;0;ESTR00674-2;-19.8566454804;-47.9570130856;684.349;675.239;-19.8571681886;-47.9539386233;666.354;657.244;ESTR00675-9;MT-L-30101;-19.8569068408;-47.9554758579;679.445983887;670.335983887;12.592;-19.9365780525;-47.6119861076;570.482971191;561.902971191;12.793;-19.9371368555;-47.610014274;566.046020508;557.466020508;33.889;678;48469;;6358542;1
;12512824;0;ESTR00673-4;-19.8559345954;-47.9603440787;674.612;665.502;-19.8565387569;-47.9569917863;684.492;675.382;ESTR00674-2;MT-L-30101;-19.8562366836;-47.9586679367;682.885009766;673.775009766;11.633;-19.9376941951;-47.6080474484;553.163024902;544.593024902;11.78;-19.9384147532;-47.6055059411;537.325012207;528.755012207;34.716;677;48470;;6358543;1
;12512825;0;ESTR00673-4;-19.8558198453;-47.960320951;674.537;665.427;-19.8564304494;-47.9569701709;684.62;675.51;ESTR00674-2;MT-L-30101;-19.8561251548;-47.9586455653;682.961975098;673.851975098;11.644;-19.9376015488;-47.6079556699;552.268005371;543.698005371;12.281;-19.9383031978;-47.6054706864;537.491027832;528.921027832;34.548;677;48471;;6358544;1
;12512826;0;ESTR00673-4;-19.8560484368;-47.9603670232;674.417;665.307;-19.8566455917;-47.9570131078;684.348;675.238;ESTR00674-2;MT-L-30101;-19.8563470218;-47.9586900697;682.54901123;673.43901123;12.04;-19.9375076881;-47.6078689564;551.453979492;542.883979492;12.787;-19.9369237757;-47.6099469494;564.67401123;556.09401123;35.247;677;48472;;6358545;1
;12512827;0;ESTR00672-6;-19.8549000874;-47.9660813338;678.336;669.216;-19.8559340889;-47.9603439766;674.615;665.505;ESTR00673-4;MT-L-30101;-19.8554171101;-47.9632126677;642.908996582;633.788996582;23.991;-19.9390303338;-47.6028975069;524.645996094;516.085996094;16.273;-19.9383031893;-47.6054706837;537.491027832;528.921027832;34.452;676;48473;;6358546;1
;12512828;0;ESTR00672-6;-19.8547859276;-47.9660583695;677.784;668.664;-19.8558202918;-47.960321041;674.539;665.429;ESTR00673-4;MT-L-30101;-19.8553031316;-47.9631897177;643.085021973;633.965021973;23.934;-19.93886373;-47.6030579535;525.315002441;516.755002441;15.779;-19.9381917089;-47.6054354527;537.518005371;528.948005371;34.401;676;48474;;6358547;1
