VAL_ALTURA;COD_ID_CABO;COD_ID_PART_CABO;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;COD_ESTRUTURA_FIM_SAP;COD_LT_SAP;NUM_ALTITUDE_PTO_MEDIO_VAO;NUM_LONGITUDE_PTO_MEDIO_VAO;NUM_ALTITUDE_ORT_CB_MED;NUM_ALTITUDE_GEO_CB_ME;VAL_DISTANCIA_PTO_MEDIO;NUM_LATITUDE_PT_MI_VAO;NUM_LONGITUDE_PT_MI_VAO;NUM_ALTITUDE_ORT_CB_MI;NUM_ALTITUDE_GEO_CB_MI;VAL_DISTANCIA_PTO_MIN;NUM_LATITUDE_PT_MA_VAO;NUM_LONGITUDE_PT_MA_VAO;NUM_ALTITUDE_ORT_CB_MA;NUM_ALTITUDE_GEO_CB_MA;VAL_DISTANCIA_PTO_MAX;NUM_ID_SEQUENCIA;ID_CABO;NOM_LT_SAP;OBJECTID;TAG_ATIVO
;12513017;0;ESTR02028-9;-19.3616549651;-47.6763859107;912.526;903.436;-19.3655997122;-47.6759773394;948.737;939.657;ESTR02029-7;MT-L-30121;-19.3636273386;-47.676181626;930.706;921.616;13.111;-19.3635757738;-47.6761869667;930.356994629;921.266994629;13.007;-19.3616549651;-47.6763859107;912.526000977;903.436000977;31.513;61;48663;;6358736;1
;12513018;0;ESTR02028-9;-19.3616435179;-47.6762633592;911.817;902.727;-19.3655870319;-47.6758421316;947.971;938.891;ESTR02029-7;MT-L-30121;-19.3636152749;-47.6760527464;930.288;921.198;13.457;-19.3636555148;-47.6760484481;930.744995117;921.654995117;13.361;-19.3616435179;-47.6762633592;911.817016602;902.727016602;32.226;61;48664;;6358737;1
;12513019;0;ESTR02029-7;-19.3656124282;-47.6761129286;949.219;940.139;-19.3722459702;-47.67542801;926.268;917.188;ESTR02030-5;MT-L-30121;-19.3689291992;-47.6757704718;894.856;885.776;27.871;-19.3667476542;-47.6759957171;929.156005859;920.076005859;19.289;-19.3722459702;-47.67542801;926.268005371;917.188005371;40.008;62;48665;;6358738;1
;12513020;0;ESTR02029-7;-19.3655870292;-47.675842103;947.971;938.891;-19.3722207045;-47.6751581412;927.255;918.175;ESTR02030-5;MT-L-30121;-19.3689038669;-47.6755001246;894.699;885.619;27.822;-19.3699947177;-47.6753876527;908.20300293;899.12300293;17.64;-19.3722207045;-47.6751581412;927.255004883;918.175004883;38.997;62;48666;;6358739;1
;12513021;0;ESTR02029-7;-19.365599716;-47.6759773801;948.736;939.656;-19.3722333384;-47.6752930865;926.787;917.707;ESTR02030-5;MT-L-30121;-19.3689165272;-47.6756352358;894.727;885.647;28.072;-19.3700970872;-47.6755134544;908.067016602;898.987016602;18.781;-19.3722333384;-47.6752930865;926.786987305;917.706987305;39.507;62;48667;;6358740;1
;12513022;0;ESTR02030-5;-19.3722205881;-47.6751568977;927.257;918.177;-19.3759750656;-47.6747851518;958.097;949.027;ESTR02031-3;MT-L-30121;-19.3740978269;-47.6749710255;942.772;933.702;20.497;-19.3745958698;-47.6749217122;948.768981934;939.698981934;19.195;-19.3722205881;-47.6751568977;927.257019043;918.177019043;38.953;63;48668;;6358741;1
;12513023;0;ESTR02030-5;-19.3722460218;-47.6754285611;926.265;917.185;-19.3759946876;-47.6750296761;958.638;949.568;ESTR02031-3;MT-L-30121;-19.3741203547;-47.6752291194;941.566;932.486;21.743;-19.3742915775;-47.6752109001;943.801025391;934.731025391;20.864;-19.3722460218;-47.6754285611;926.265014648;917.185014648;39.969;63;48669;;6358742;1
;12513024;0;ESTR02030-5;-19.3722333716;-47.6752934411;926.787;917.707;-19.3759849644;-47.6749085079;958.495;949.425;ESTR02031-3;MT-L-30121;-19.374109168;-47.6751009753;942.157;933.087;21.281;-19.3744587492;-47.6750651064;946.359008789;937.289008789;20.122;-19.3722333716;-47.6752934411;926.786987305;917.706987305;39.549;63;48670;;6358743;1
;12513025;0;ESTR02031-3;-19.3759849268;-47.6749080386;958.5;949.43;-19.379685602;-47.6746227301;947.377;938.307;ESTR02032-1;MT-L-30121;-19.3778352644;-47.6747653846;952.507;943.437;13.217;-19.3783616509;-47.6747248021;951.781982422;942.711982422;11.953;-19.3759849268;-47.6749080386;958.5;949.43;34.575;64;48671;;6358744;1
;12513026;0;ESTR02031-3;-19.3759750835;-47.6747853754;958.097;949.027;-19.3796776977;-47.6745074652;946.599;937.529;ESTR02032-1;MT-L-30121;-19.3778263907;-47.6746464205;951.916;942.846;13.76;-19.3782619884;-47.6746137255;951.143981934;942.073981934;12.695;-19.3759750835;-47.6747853754;958.096984863;949.026984863;35.014;64;48672;;6358745;1
;12513027;0;ESTR02031-3;-19.3759947286;-47.6750301868;958.638;949.568;-19.3796935239;-47.6747382528;948.036;938.966;ESTR02032-1;MT-L-30121;-19.3778441262;-47.67488422;953.181;944.111;12.561;-19.378353162;-47.6748440435;952.476013184;943.406013184;11.294;-19.3759947286;-47.6750301868;958.638000488;949.568000488;34.437;64;48673;;6358746;1
;12513028;0;ESTR02032-1;-19.3796777111;-47.6745076613;946.6;937.53;-19.382592324;-47.6742817786;942.72;933.66;ESTR02033-9;MT-L-30121;-19.3811350176;-47.6743947201;944.656;935.586;14.012;-19.3812400392;-47.6743865809;944.642028809;935.572028809;13.97;-19.382592324;-47.6742817786;942.719970703;933.659970703;24.338;65;48674;;6358747;1
;12513029;0;ESTR02032-1;-19.3796935267;-47.6747382936;948.036;938.966;-19.3826086216;-47.6745157187;943.818;934.758;ESTR02033-9;MT-L-30121;-19.3811510741;-47.6746270063;945.665;936.595;12.949;-19.3811884472;-47.6746241528;945.632995605;936.562995605;12.945;-19.3826086216;-47.6745157187;943.817993164;934.757993164;23.242;65;48675;;6358748;1
;12513030;0;ESTR02032-1;-19.379685616;-47.6746229343;947.378;938.308;-19.3826004729;-47.6743987502;943.405;934.345;ESTR02033-9;MT-L-30121;-19.3811430445;-47.6745108424;945.119;936.049;13.522;-19.381211953;-47.6745055426;945.143005371;936.073005371;13.453;-19.3826004729;-47.6743987502;943.405029297;934.345029297;23.667;65;48676;;6358749;1
;12513031;0;ESTR02033-9;-19.382592319;-47.6742817076;942.719;933.659;-19.3874402461;-47.6739048905;898.058;888.998;ESTR02034-7;MT-L-30121;-19.3850162826;-47.6740932995;897.917;888.857;21.656;-19.3837682539;-47.6741903055;924.270019531;915.210019531;12.863;-19.3859898888;-47.6740176235;884.200012207;875.140012207;31.701;66;48677;;6358750;1
;12513032;0;ESTR02033-9;-19.3826086017;-47.6745154331;943.817;934.757;-19.3874571232;-47.6741491686;904.179;895.119;ESTR02034-7;MT-L-30121;-19.3850328625;-47.6743323012;896.391;887.331;23.122;-19.3838023157;-47.6744252584;923.086975098;914.026975098;13.645;-19.3859885367;-47.6742601081;884.494995117;875.434995117;31.362;66;48678;;6358751;1
;12513033;0;ESTR02033-9;-19.3826004646;-47.6743986311;943.404;934.344;-19.3874486963;-47.6740271979;901.427;892.367;ESTR02034-7;MT-L-30121;-19.3850245805;-47.6742129148;896.294;887.234;23.208;-19.3838118225;-47.6743058267;923.258972168;914.198972168;13.134;-19.3860161391;-47.6741369494;884.244995117;875.184995117;31.619;66;48679;;6358752;1
;12513034;0;ESTR02034-7;-19.3874571643;-47.6741497636;904.194;895.134;-19.3913236196;-47.6738474179;920.148;911.098;ESTR02035-4;MT-L-30121;-19.389390392;-47.673998591;899.922;890.862;17.38;-19.3900268596;-47.673948821;908.775024414;899.725024414;13.037;-19.3884618212;-47.6740712026;886.556030273;877.496030273;30.945;67;48680;;6358753;1
;12513035;0;ESTR02034-7;-19.3874402169;-47.673904468;898.051;888.991;-19.3913077246;-47.6736170048;922.147;913.097;ESTR02035-4;MT-L-30121;-19.3893739708;-47.6737607366;902.007;892.957;15.3;-19.3900823505;-47.6737080843;911.049987793;901.999987793;11.513;-19.3884271649;-47.6738311105;886.145019531;877.085019531;31.435;67;48681;;6358754;1
;12513036;0;ESTR02034-7;-19.3874486933;-47.6740271535;901.427;892.367;-19.3913156666;-47.6737321313;921.828;912.778;ESTR02035-4;MT-L-30121;-19.38938218;-47.6738796427;900.788;891.738;16.552;-19.3900187592;-47.6738310763;909.541992188;900.491992188;12.307;-19.3884715047;-47.6739491206;886.385986328;877.325986328;31.057;67;48682;;6358755;1
;12513037;0;ESTR02035-4;-19.3913077049;-47.6736167195;922.15;913.1;-19.3935966968;-47.673440412;944.872;935.822;ESTR02036-2;MT-L-30121;-19.3924522008;-47.6735285658;935.469;926.419;17.356;-19.3924919296;-47.6735255058;936.283996582;927.233996582;17.111;-19.3935966968;-47.673440412;944.872009277;935.822009277;30.375;68;48683;;6358756;1
;12513038;0;ESTR02035-4;-19.3913235739;-47.6738467558;920.135;911.085;-19.3936118738;-47.6736700661;947.478;938.428;ESTR02036-2;MT-L-30121;-19.3924677239;-47.6737584111;940.702;931.652;12.081;-19.3924006351;-47.6737635913;940.005981445;930.955981445;11.848;-19.3936118738;-47.6736700661;947.478027344;938.428027344;27.703;68;48684;;6358757;1
;12513039;0;ESTR02035-4;-19.3913156141;-47.67373137;921.837;912.787;-19.3936043342;-47.6735559783;944.964;935.914;ESTR02036-2;MT-L-30121;-19.3924599741;-47.6736436742;938.213;929.163;14.627;-19.3925355844;-47.67363788;939.755981445;930.705981445;14.183;-19.3936043342;-47.6735559783;944.963989258;935.913989258;30.307;68;48685;;6358758;1
;12513040;0;ESTR02036-2;-19.393604288;-47.6735552788;944.968;935.918;-19.3961864918;-47.6733610693;959.627;950.577;ESTR02037-0;MT-L-30121;-19.3948953899;-47.6734581741;955.714;946.664;11.64;-19.3951505385;-47.6734389842;957.04901123;947.99901123;10.609;-19.393604288;-47.6735552788;944.968017578;935.918017578;30.416;69;48686;;6358759;1
;12513041;0;ESTR02036-2;-19.3935967243;-47.6734408283;944.874;935.824;-19.3961463835;-47.6732530989;959.58;950.53;ESTR02037-0;MT-L-30121;-19.3948715539;-47.6733469637;955.782;946.732;11.737;-19.3950711939;-47.6733322643;956.896972656;947.846972656;10.806;-19.3935967243;-47.6734408283;944.874023438;935.824023438;30.479;69;48687;;6358760;1
;12513042;0;ESTR02036-2;-19.3936118651;-47.6736699344;947.476;938.426;-19.3962258645;-47.6734670597;959.277;950.227;ESTR02037-0;MT-L-30121;-19.3949188648;-47.6735684972;955.749;946.699;11.435;-19.3952838228;-47.6735401724;956.92199707;947.87199707;10.896;-19.3936118651;-47.6736699344;947.476013184;938.426013184;27.859;69;48688;;6358761;1
;12513043;0;ESTR02037-0;-19.3961858449;-47.6733593278;959.633;950.583;-19.3979359016;-47.6718820225;950.232;941.192;ESTR02038-8;MT-L-30121;-19.3970608743;-47.672620679;960.438;951.398;12.286;-19.3968140714;-47.6728290166;961.098022461;952.058022461;11.157;-19.3979359016;-47.6718820225;950.231994629;941.191994629;31.575;70;48689;;6358762;1
;12513044;0;ESTR02037-0;-19.3962259424;-47.6734672693;959.276;950.226;-19.3980058625;-47.6719736335;950.682;941.642;ESTR02038-8;MT-L-30121;-19.3971159036;-47.6727204554;960.511;951.471;12.14;-19.3968187218;-47.6729698376;961.119018555;952.079018555;11.085;-19.3980058625;-47.6719736335;950.682006836;941.642006836;31.284;70;48690;;6358763;1
;12513045;0;ESTR02037-0;-19.3961465189;-47.6732534635;959.581;950.531;-19.3978688503;-47.6717942216;950.799;941.759;ESTR02038-8;MT-L-30121;-19.3970076857;-47.6725238463;960.392;951.352;12.465;-19.396751225;-47.6727411317;961.114013672;952.074013672;11.236;-19.3978463481;-47.6718132869;950.026000977;940.986000977;31.562;70;48691;;6358764;1
;12513046;0;ESTR02038-8;-19.3980056458;-47.6719733497;950.686;941.646;-19.4016576742;-47.668903168;950.706;941.676;ESTR02039-6;MT-L-30121;-19.3998316646;-47.6704382755;936.496;927.456;16.723;-19.3994962741;-47.6707202304;941.541992188;932.501992188;13.122;-19.3980056458;-47.6719733497;950.685974121;941.645974121;31.031;71;48692;;6358765;1
;12513047;0;ESTR02038-8;-19.397937033;-47.6718835039;950.257;941.217;-19.4015880752;-47.6688114491;949.955;940.925;ESTR02039-6;MT-L-30121;-19.3997625587;-47.6703474932;936.677;927.637;16.359;-19.3994612247;-47.6706010406;940.276000977;931.236000977;14;-19.3979508565;-47.6718718728;949.776000977;940.736000977;31.554;71;48693;;6358766;1
;12513048;0;ESTR02038-8;-19.3978689521;-47.6717943549;950.803;941.763;-19.4015191754;-47.6687206517;948.706;939.676;ESTR02039-6;MT-L-30121;-19.3996940684;-47.67025752;935.154;926.114;17.987;-19.3992237717;-47.6706535362;940.151977539;931.111977539;15.512;-19.3979104172;-47.6717594398;949.255004883;940.215004883;31.257;71;48694;;6358767;1
;12513049;0;ESTR02039-6;-19.4015881515;-47.6688115497;949.958;940.928;-19.4040324237;-47.6667534296;959.044;950.024;ESTR02040-4;MT-L-30121;-19.4028102897;-47.6677824971;953.493;944.463;11.858;-19.402995994;-47.6676261306;954.661010742;945.631010742;11.174;-19.4015881515;-47.6688115497;949.958007813;940.928007813;25.278;72;48695;;6358768;1
;12513050;0;ESTR02039-6;-19.401518636;-47.6687199409;948.702;939.672;-19.4039634399;-47.6666625119;958.322;949.302;ESTR02040-4;MT-L-30121;-19.40274104;-47.6676912339;952.732;943.702;12.66;-19.4029973085;-47.6674755703;954.413024902;945.383024902;11.786;-19.401518636;-47.6687199409;948.702026367;939.672026367;26.552;72;48696;;6358769;1
;12513051;0;ESTR02039-6;-19.4016572072;-47.6689025526;950.722;941.692;-19.4041010943;-47.6668439345;959.115;950.095;ESTR02040-4;MT-L-30121;-19.4028791528;-47.667873251;953.765;944.735;11.65;-19.4029731485;-47.6677940733;954.656005859;945.626005859;10.935;-19.4016572072;-47.6689025526;950.721984863;941.691984863;24.528;72;48697;;6358770;1
;12513052;0;ESTR02040-4;-19.4040321846;-47.6667531144;959.043;950.023;-19.4067057368;-47.6645016243;949.527;940.507;ESTR02041-2;MT-L-30121;-19.4053689632;-47.6656273783;955.573;946.553;16.709;-19.4048487007;-47.6660655075;959.812988281;950.792988281;11.527;-19.4067057368;-47.6645016243;949.526977539;940.506977539;44.014;73;48698;;6358771;1
;12513053;0;ESTR02040-4;-19.4039633981;-47.6666624568;958.321;949.301;-19.406625144;-47.6643952203;949.122;940.102;ESTR02041-2;MT-L-30121;-19.4052942736;-47.6655288475;956.506;947.486;15.784;-19.4047060645;-47.6660298732;959.737976074;950.717976074;11.821;-19.406625144;-47.6643952203;949.122009277;940.102009277;44.33;73;48699;;6358772;1
;12513054;0;ESTR02040-4;-19.4041008466;-47.666843608;959.13;950.11;-19.406786152;-47.664607794;948.795;939.775;ESTR02041-2;MT-L-30121;-19.4054435017;-47.66572571;955.245;946.225;17.107;-19.4048926196;-47.6661843785;959.539978027;950.519978027;11.965;-19.406786152;-47.664607794;948.79498291;939.77498291;44.752;73;48700;;6358773;1
;12513055;0;ESTR02041-2;-19.4067862077;-47.6646078676;948.795;939.775;-19.4112321845;-47.6608640733;914.681;905.671;ESTR02042-0;MT-L-30121;-19.409009203;-47.6627359952;912.882;903.872;24.856;-19.4077037159;-47.6638352876;937.293029785;928.283029785;24.125;-19.4067862077;-47.6646078676;948.79498291;939.77498291;44.623;74;48701;;6358774;1
;12513056;0;ESTR02041-2;-19.4066258519;-47.664396155;949.117;940.097;-19.4110723276;-47.6606525829;915.436;906.426;ESTR02042-0;MT-L-30121;-19.4088490966;-47.6625243937;918.8;909.79;18.881;-19.4086327472;-47.6627065421;924.793029785;915.783029785;15.027;-19.4096476595;-47.6618520645;890.664001465;881.654001465;45.185;74;48702;;6358775;1
;12513057;0;ESTR02041-2;-19.4067058297;-47.664501747;949.527;940.507;-19.4111521132;-47.6607581391;915.796;906.786;ESTR02042-0;MT-L-30121;-19.4089289784;-47.6626299678;915.892;906.882;21.848;-19.4087829766;-47.6627528958;919.831970215;910.821970215;19.274;-19.4096570181;-47.6620169817;891.585998535;882.575998535;44.093;74;48703;;6358776;1
;12513058;0;ESTR02042-0;-19.4110721426;-47.6606523382;915.432;906.422;-19.4138153823;-47.6583671537;955.373;946.373;ESTR02043-8;MT-L-30121;-19.412443765;-47.6595097553;945.429;936.429;10.886;-19.4124168069;-47.659532212;945.283996582;936.283996582;10.755;-19.4110721426;-47.6606523382;915.432006836;906.422006836;41.049;75;48704;;6358777;1
;12513059;0;ESTR02042-0;-19.4111520877;-47.6607581054;915.797;906.787;-19.4138839787;-47.658457863;955.805;946.805;ESTR02043-8;MT-L-30121;-19.4125180358;-47.6596079935;944.693;935.693;11.624;-19.4124771088;-47.6596424539;944.518005371;935.518005371;11.388;-19.4111520877;-47.6607581054;915.79699707;906.78699707;40.755;75;48705;;6358778;1
;12513060;0;ESTR02042-0;-19.4112320522;-47.6608638983;914.677;905.667;-19.4139524741;-47.6585484388;955.911;946.911;ESTR02043-8;MT-L-30121;-19.4125922658;-47.6597061779;944.096;935.096;12.243;-19.4126635524;-47.659645503;945.244018555;936.244018555;11.867;-19.4112320522;-47.6608638983;914.677001953;905.667001953;41.862;75;48706;;6358779;1
;12513061;0;ESTR02043-8;-19.4139522849;-47.6585481886;955.911;946.911;-19.4168262167;-47.6561295469;950.749;941.759;ESTR02044-6;MT-L-30121;-19.4153892537;-47.6573388781;952.264;943.274;12.759;-19.415327273;-47.6573910397;952.690979004;943.700979004;12.526;-19.4139522849;-47.6585481886;955.911010742;946.911010742;28.505;76;48707;;6358780;1
;12513062;0;ESTR02043-8;-19.4138840152;-47.6584579112;955.805;946.805;-19.4167580103;-47.6560395051;951.241;942.251;ESTR02044-6;MT-L-30121;-19.4153210156;-47.6572487185;953.007;944.017;12.023;-19.415315522;-47.6572533412;953.12097168;944.13097168;11.924;-19.4138840152;-47.6584579112;955.804992676;946.804992676;28.587;76;48708;;6358781;1
;12513063;0;ESTR02043-8;-19.4138149769;-47.6583666177;955.37;946.37;-19.4166899967;-47.655949718;951.839;942.849;ESTR02044-6;MT-L-30121;-19.4152524897;-47.6571581782;953.196;944.206;11.829;-19.4152611297;-47.6571509149;953.236022949;944.246022949;11.766;-19.4138149769;-47.6583666177;955.369995117;946.369995117;29.03;76;48709;;6358782;1
;12513064;0;ESTR02044-6;-19.4166896399;-47.655949247;951.843;942.853;-19.4194092255;-47.6536596669;936.948;927.968;ESTR02045-3;MT-L-30121;-19.4180494353;-47.6548044662;943.064;934.074;12.276;-19.4178796277;-47.6549474246;944.742004395;935.752004395;11.718;-19.4194092255;-47.6536596669;936.947998047;927.967998047;25.135;77;48710;;6358783;1
;12513065;0;ESTR02044-6;-19.4167579299;-47.6560393989;951.241;942.251;-19.4194777496;-47.6537499641;936.51;927.53;ESTR02045-3;MT-L-30121;-19.4181178423;-47.6548946908;942.376;933.386;12.898;-19.4179056502;-47.6550733053;944.473022461;935.483022461;12.282;-19.4194777496;-47.6537499641;936.510009766;927.530009766;25.565;77;48711;;6358784;1
;12513066;0;ESTR02044-6;-19.4168262444;-47.6561295834;950.748;941.758;-19.419546559;-47.6538406374;935.72;926.74;ESTR02045-3;MT-L-30121;-19.4181864043;-47.6549851196;941.994;933.004;13.299;-19.4179178222;-47.6552111114;944.369995117;935.379995117;12.908;-19.419546559;-47.6538406374;935.719970703;926.739970703;26.395;77;48712;;6358785;1
;12513067;0;ESTR02045-3;-19.4194095424;-47.6536600845;936.95;927.97;-19.422302862;-47.6512125103;903.903;894.923;ESTR02046-1;MT-L-30121;-19.4208562052;-47.652436308;918.586;909.606;13.763;-19.4207173347;-47.6525537839;920.883972168;911.903972168;12.922;-19.422302862;-47.6512125103;903.903015137;894.923015137;30.708;78;48713;;6358786;1
;12513068;0;ESTR02045-3;-19.4194779364;-47.6537502103;936.506;927.526;-19.4223756024;-47.6513084205;901.565;892.585;ESTR02046-1;MT-L-30121;-19.4209267723;-47.6525293259;917.315;908.335;14.98;-19.4206331629;-47.6527767426;921.638977051;912.658977051;14.079;-19.4223756024;-47.6513084205;901.565002441;892.585002441;33.046;78;48714;;6358787;1
;12513069;0;ESTR02045-3;-19.4195466362;-47.6538407391;935.719;926.739;-19.4224481122;-47.651404027;899.903;890.923;ESTR02046-1;MT-L-30121;-19.4209973771;-47.6526223936;915.967;906.987;16.366;-19.4207455629;-47.6528338714;920.148010254;911.168010254;15.039;-19.4224481122;-47.651404027;899.903015137;890.923015137;34.7;78;48715;;6358788;1
;12513070;0;ESTR02046-1;-19.4224482438;-47.6514042004;899.9;890.92;-19.4270321278;-47.6475444296;893.109;884.149;ESTR02047-9;MT-L-30121;-19.4247401931;-47.6494743413;870.516;861.546;15.451;-19.4258865075;-47.6485091014;878.432983398;869.462983398;12.916;-19.4224482438;-47.6514042004;899.900024414;890.920024414;34.692;79;48716;;6358789;1
;12513071;0;ESTR02046-1;-19.4223754593;-47.6513082319;901.572;892.592;-19.4269587676;-47.6474479426;892.773;883.813;ESTR02047-9;MT-L-30121;-19.4246671208;-47.6493781136;871.176;862.206;14.694;-19.4258272916;-47.6484009519;878.351989746;869.381989746;13.111;-19.4223754593;-47.6513082319;901.572021484;892.592021484;33.013;79;48717;;6358790;1
;12513072;0;ESTR02046-1;-19.4223026994;-47.6512122959;903.909;894.929;-19.4268855003;-47.647351578;892.28;883.32;ESTR02047-9;MT-L-30121;-19.4245941072;-47.6492819633;871.701;862.731;14.25;-19.4242749757;-47.6495508107;874.588989258;865.618989258;13.377;-19.4223026994;-47.6512122959;903.908996582;894.928996582;30.7;79;48718;;6358791;1
;12513073;0;ESTR02047-9;-19.4270323739;-47.6475447533;893.109;884.149;-19.4296695826;-47.6453435081;927.675;918.715;ESTR02048-7;MT-L-30121;-19.4283509806;-47.6464441393;910.042;901.082;20.036;-19.427683004;-47.6470016884;903.693969727;894.733969727;16.296;-19.4296695826;-47.6453435081;927.674987793;918.714987793;42.14;80;48719;;6358792;1
;12513074;0;ESTR02047-9;-19.426959006;-47.6474482562;892.775;883.815;-19.4295907674;-47.6452356395;927.98;919.02;ESTR02048-7;MT-L-30121;-19.4282748891;-47.6463419565;909.556;900.596;20.539;-19.4276641368;-47.6468554357;903.418029785;894.458029785;17.179;-19.4295907674;-47.6452356395;927.979980469;919.019980469;41.861;80;48720;;6358793;1
;12513075;0;ESTR02047-9;-19.4268857918;-47.6473519614;892.279;883.319;-19.4295123506;-47.6451283163;927.636;918.676;ESTR02048-7;MT-L-30121;-19.4281990736;-47.6462401476;909.233;900.273;20.947;-19.4275749563;-47.6467685229;902.575012207;893.615012207;17.916;-19.4295123506;-47.6451283163;927.635986328;918.675986328;42.221;80;48721;;6358794;1
;12513076;0;ESTR02048-7;-19.4295122076;-47.6451281206;927.635;918.675;-19.4340601374;-47.6415968092;891.328;882.388;ESTR02049-5;MT-L-30121;-19.4317861785;-47.6433624886;895.224;886.274;15.812;-19.4312874827;-47.6437497074;902.510009766;893.560009766;15.156;-19.4295122076;-47.6451281206;927.635009766;918.675009766;42.026;81;48722;;6358795;1
;12513077;0;ESTR02048-7;-19.4296695209;-47.6453434237;927.675;918.715;-19.4341985537;-47.6417943521;889.568;880.628;ESTR02049-5;MT-L-30121;-19.4319340434;-47.6435689116;896.822;887.872;13.995;-19.4315538049;-47.6438668759;902.747009277;893.797009277;12.844;-19.4296695209;-47.6453434237;927.674987793;918.714987793;41.986;81;48723;;6358796;1
;12513078;0;ESTR02048-7;-19.4295910339;-47.6452360042;927.98;919.02;-19.4341294233;-47.6416956916;890.553;881.613;ESTR02049-5;MT-L-30121;-19.4318602346;-47.6434658716;895.852;886.902;15.112;-19.431420924;-47.6438085685;902.619995117;893.669995117;14.022;-19.4295910339;-47.6452360042;927.979980469;919.019980469;41.677;81;48724;;6358797;1
;12513079;0;ESTR02049-5;-19.4341291252;-47.6416952661;890.564;881.624;-19.4371016786;-47.6393785432;922.972;914.032;ESTR02050-3;MT-L-30121;-19.4356154045;-47.6405369148;910.379;901.439;12.231;-19.4355941092;-47.6405535118;910.33001709;901.39001709;12.091;-19.4341291252;-47.6416952661;890.564025879;881.624025879;34.464;82;48725;;6358798;1
;12513080;0;ESTR02049-5;-19.4341986318;-47.6417944636;889.566;880.626;-19.4371675539;-47.6394723623;921.838;912.898;ESTR02050-3;MT-L-30121;-19.4356830955;-47.6406334231;909.803;900.863;12.796;-19.4357196541;-47.6406048293;910.239990234;901.299990234;12.69;-19.4341986318;-47.6417944636;889.565979004;880.625979004;35.468;82;48726;;6358799;1
;12513081;0;ESTR02049-5;-19.4340599359;-47.6415965217;891.329;882.389;-19.437035485;-47.6392842709;923.573;914.633;ESTR02050-3;MT-L-30121;-19.435547713;-47.6404404064;910.893;901.953;11.732;-19.4354566248;-47.6405111896;910.312011719;901.372011719;11.557;-19.4340599359;-47.6415965217;891.328979492;882.388979492;33.744;82;48727;;6358800;1
;12513082;0;ESTR02050-3;-19.4370353105;-47.6392840224;923.575;914.635;-19.4402613675;-47.636769409;945.631;936.701;ESTR02051-1;MT-L-30121;-19.438648342;-47.6380267276;934.384;925.454;12.811;-19.4384708318;-47.6381650913;933.947998047;925.017998047;11.906;-19.4402613675;-47.636769409;945.630981445;936.700981445;34.184;83;48728;;6358801;1
;12513083;0;ESTR02050-3;-19.437167589;-47.6394724122;921.838;912.898;-19.440393902;-47.6369580484;944.284;935.354;ESTR02051-1;MT-L-30121;-19.4387807485;-47.6382152423;932.923;923.993;14.032;-19.4387915796;-47.6382068012;933.023010254;924.093010254;14.028;-19.440393902;-47.6369580484;944.283996582;935.353996582;35.583;83;48729;;6358802;1
;12513084;0;ESTR02050-3;-19.4371015221;-47.6393783203;922.974;914.034;-19.4403277029;-47.6368638256;945.318;936.388;ESTR02051-1;MT-L-30121;-19.4387146155;-47.6381210849;933;924.07;14.166;-19.4388992904;-47.6379771486;936.315002441;927.385002441;12.718;-19.4403277029;-47.6368638256;945.317993164;936.387993164;34.538;83;48730;;6358803;1
;12513085;0;ESTR02051-1;-19.4403275877;-47.6368636617;945.324;936.394;-19.4434462789;-47.6344326304;956.574;947.654;ESTR02052-9;MT-L-30121;-19.4418869361;-47.6356481572;952.853;943.923;13.713;-19.441791466;-47.6357225765;953.049987793;944.119987793;13.33;-19.4403275877;-47.6368636617;945.323974609;936.393974609;34.67;84;48731;;6358804;1
;12513086;0;ESTR02051-1;-19.4402613565;-47.6367693933;945.63;936.7;-19.4433810973;-47.6343395304;956.252;947.332;ESTR02052-9;MT-L-30121;-19.4418212297;-47.635554473;953.661;944.741;12.589;-19.4417257274;-47.6356288565;953.601989746;944.671989746;12.466;-19.4402613565;-47.6367693933;945.630004883;936.700004883;34.426;84;48732;;6358805;1
;12513087;0;ESTR02051-1;-19.4403936671;-47.6369577141;944.286;935.356;-19.4435110082;-47.6345250844;956.319;947.399;ESTR02052-9;MT-L-30121;-19.4419523405;-47.6357414104;952.553;943.623;13.875;-19.4417932925;-47.6358655241;952.710021973;943.780021973;13.492;-19.4403936671;-47.6369577141;944.286010742;935.356010742;35.716;84;48733;;6358806;1
;12513088;0;ESTR02052-9;-19.4433810444;-47.6343394549;956.252;947.332;-19.4458782328;-47.6323933642;925.188;916.268;ESTR02053-7;MT-L-30121;-19.4446296404;-47.6333664167;948.58;939.66;12.246;-19.4447256861;-47.633291567;948.221984863;939.301984863;11.436;-19.4433810444;-47.6343394549;956.25201416;947.33201416;31.623;85;48734;;6358807;1
