VAL_ALTURA;COD_ID_CABO;COD_ID_PART_CABO;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;COD_ESTRUTURA_FIM_SAP;COD_LT_SAP;NUM_ALTITUDE_PTO_MEDIO_VAO;NUM_LONGITUDE_PTO_MEDIO_VAO;NUM_ALTITUDE_ORT_CB_MED;NUM_ALTITUDE_GEO_CB_ME;VAL_DISTANCIA_PTO_MEDIO;NUM_LATITUDE_PT_MI_VAO;NUM_LONGITUDE_PT_MI_VAO;NUM_ALTITUDE_ORT_CB_MI;NUM_ALTITUDE_GEO_CB_MI;VAL_DISTANCIA_PTO_MIN;NUM_LATITUDE_PT_MA_VAO;NUM_LONGITUDE_PT_MA_VAO;NUM_ALTITUDE_ORT_CB_MA;NUM_ALTITUDE_GEO_CB_MA;VAL_DISTANCIA_PTO_MAX;NUM_ID_SEQUENCIA;ID_CABO;NOM_LT_SAP;OBJECTID;TAG_ATIVO
;12492674;0;ESTR02535-3;-19.1529230373;-42.6979355898;;;-19.1489507819;-42.6934184763;500.802;489.592;ESTR02536-1;MT-L-30170;-19.15091235;-42.69570865;467.909;456.709;24.89471697;-19.15278275;-42.6978353;512.1240234;500.924;14.66796875;-19.1517654;-42.69667857;467.6369934;456.437;33.57501221;86;28320;;6338393;1
;12492675;0;ESTR02535-3;-19.1529230373;-42.6979355898;;;-19.1489507819;-42.6934184763;503.755;492.545;ESTR02536-1;MT-L-30170;-19.15095971;-42.69564804;466.597;455.397;36.66438823;-19.14897868;-42.69339237;503.7550049;492.545;26.60998535;-19.15182804;-42.69663677;466.6809998;455.481;45.2539978;86;28321;;6338394;1
;12492676;0;ESTR02535-3;-19.1529230373;-42.6979355898;;;-19.1489507819;-42.6934184763;500.804;489.594;ESTR02536-1;MT-L-30170;-19.15091247;-42.69570846;467.906;456.706;35.29713533;-19.15278302;-42.69783508;512.1209717;500.921;25.62805176;-19.15176555;-42.69667832;467.6369934;456.437;44.09301758;86;28322;;6338395;1
;12492677;0;ESTR02535-3;-19.1529230373;-42.6979355898;;;-19.1489507819;-42.6934184763;500.805;489.595;ESTR02536-1;MT-L-30170;-19.15091263;-42.69570819;467.902;456.702;30.13920311;-19.15278324;-42.69783452;512.1079712;500.908;20.16705322;-19.15176576;-42.69667794;467.6369934;456.437;38.86502075;86;28323;;6338396;1
;12492678;0;ESTR02534-6;-19.1563542727;-42.6988061974;;;-19.1529230373;-42.6979355898;511.549;500.349;ESTR02535-3;MT-L-30170;-19.15465491;-42.69834495;442.748;431.548;41.41664213;-19.15334536;-42.69801847;502.4140015;491.214;16.34399414;-19.15476595;-42.69837263;439.0020142;427.802;43.80899048;85;28324;;6338397;1
;12492679;0;ESTR02534-6;-19.1563542727;-42.6988061974;;;-19.1529230373;-42.6979355898;513.582;502.382;ESTR02535-3;MT-L-30170;-19.15461907;-42.69840303;445.335;434.135;42.93453256;-19.15339076;-42.69809381;500.5249939;489.325;19.44003296;-19.15518272;-42.69854492;435.9159851;424.716;48.30502319;85;28325;;6338398;1
;12492680;0;ESTR02534-6;-19.1563542727;-42.6988061974;;;-19.1529230373;-42.6979355898;513.593;502.393;ESTR02535-3;MT-L-30170;-19.15461908;-42.69840305;445.335;434.135;34.97225474;-19.15326865;-42.69806344;505.3150024;494.115;9.70300293;-19.15518051;-42.69854425;435.9429932;424.743;39.98001099;85;28326;;6338399;1
;12492681;0;ESTR02534-6;-19.1563542727;-42.6988061974;;;-19.1529230373;-42.6979355898;511.532;500.332;ESTR02535-3;MT-L-30170;-19.15465508;-42.69834466;442.733;431.533;45.1894938;-19.15334906;-42.69801897;502.2860107;491.086;21.0869751;-19.15531156;-42.69850837;436.0950012;424.895;47.69799805;85;28327;;6338400;1
;12492682;0;ESTR02534-6;-19.1563542727;-42.6988061974;;;-19.1529230373;-42.6979355898;511.556;500.356;ESTR02535-3;MT-L-30170;-19.15465449;-42.69834558;442.782;431.582;37.14861671;-19.15334244;-42.69801805;502.5039978;491.304;11.39199829;-19.15476443;-42.69837302;439.0150146;427.815;39.56997681;85;28328;;6338401;1
;12492683;0;ESTR02534-6;-19.1563542727;-42.6988061974;;;-19.1529230373;-42.6979355898;513.593;502.393;ESTR02535-3;MT-L-30170;-19.15461895;-42.69840324;445.341;434.141;39.16030343;-19.153271;-42.69806406;505.2200012;494.02;14.68002319;-19.15518123;-42.69854472;435.928009;424.728;44.33099365;85;28329;;6338402;1
;12492684;0;ESTR02533-8;-19.1565785625;-42.6991683265;;;-19.1563542727;-42.6988061974;455.142;443.942;ESTR02534-6;MT-L-30170;-19.15647545;-42.69896139;462.589;451.389;29.10611162;-19.15649876;-42.69900542;464.6589966;453.459;28.9920044;-19.15638684;-42.6987941;455.1419983;443.942;30.17098999;84;28330;;6338403;1
;12492685;0;ESTR02533-8;-19.1565785625;-42.6991683265;;;-19.1563542727;-42.6988061974;455.086;443.886;ESTR02534-6;MT-L-30170;-19.15647469;-42.6989603;462.446;451.246;35.0681971;-19.15649787;-42.69900426;464.6080017;453.408;34.82598877;-19.15638662;-42.69879321;455.0859985;443.886;35.79101563;84;28331;;6338404;1
;12492686;0;ESTR02533-8;-19.1565785625;-42.6991683265;;;-19.1563542727;-42.6988061974;455.041;443.841;ESTR02534-6;MT-L-30170;-19.15647687;-42.69896416;462.823;451.623;40.19866975;-19.15647778;-42.69896589;462.9070129;451.707;40.18899536;-19.15638611;-42.69879251;455.0409851;443.841;41.28900147;84;28332;;6338405;1
;12492687;0;ESTR02533-8;-19.1565785625;-42.6991683265;;;-19.1563542727;-42.6988061974;457.092;445.892;ESTR02534-6;MT-L-30170;-19.15644795;-42.69899922;463.21;452.01;28.57735217;-19.15636484;-42.69887903;458.3850098;447.185;27.86700439;-19.15655322;-42.69915145;470.1740112;458.974;30.20898438;84;28333;;6338406;1
;12492688;0;ESTR02533-8;-19.1565785625;-42.6991683265;;;-19.1563542727;-42.6988061974;457.144;445.944;ESTR02534-6;MT-L-30170;-19.15644751;-42.6989985;463.158;451.958;34.42517104;-19.15634516;-42.69885045;457.1440125;445.944;33.57098389;-19.15654986;-42.69914655;469.9440002;458.744;35.64801025;84;28334;;6338407;1
;12492689;0;ESTR02533-8;-19.1565785625;-42.6991683265;;;-19.1563542727;-42.6988061974;457.085;445.885;ESTR02534-6;MT-L-30170;-19.15644477;-42.69899476;462.932;451.732;39.76579365;-19.15634211;-42.69884638;457.0849915;445.885;38.91900635;-19.15654742;-42.69914314;469.7269897;458.527;41.16000366;84;28335;;6338408;1
;12492690;0;ESTR02597-3;-19.1615755028;-42.6957017902;;;-19.1565785625;-42.6991683265;468.934;457.734;ESTR02533-8;MT-L-30170;-19.15906569;-42.6973771;464.29;453.09;50.58017566;-19.16091709;-42.69608011;556.53302;545.323;14.18395996;-19.15963579;-42.69697773;474.1300049;462.92;53.12701416;83;28336;;6338409;1
;12492691;0;ESTR02597-3;-19.1615755028;-42.6957017902;;;-19.1565785625;-42.6991683265;468.979;457.779;ESTR02533-8;MT-L-30170;-19.15910036;-42.69743815;464.408;453.208;44.65498765;-19.1610389;-42.69614541;563.6640015;552.454;8.223022461;-19.15973155;-42.69701724;475.0840149;463.874;49.11697388;83;28337;;6338410;1
;12492692;0;ESTR02597-3;-19.1615755028;-42.6957017902;;;-19.1565785625;-42.6991683265;468.963;457.763;ESTR02533-8;MT-L-30170;-19.15908419;-42.69740974;464.363;453.163;47.66104472;-19.1609799;-42.69611599;560.59198;549.382;10.75;-19.15967739;-42.69700491;474.4119873;463.202;51.1550293;83;28338;;6338411;1
;12492693;0;ESTR02598-1;-19.1662274101;-42.6930078658;;;-19.1615755028;-42.6957017902;580.303;569.093;ESTR02597-3;MT-L-30170;-19.16390178;-42.69435539;486.872;475.662;32.08821007;-19.16622824;-42.69300937;475.8599854;464.65;10.93002319;-19.16461396;-42.69394335;445.4729919;434.263;58.44702149;82;28339;;6338412;1
;12492694;0;ESTR02598-1;-19.1662274101;-42.6930078658;;;-19.1615755028;-42.6957017902;579.356;568.146;ESTR02597-3;MT-L-30170;-19.16386907;-42.69429566;492.537;481.327;26.20696296;-19.16619643;-42.69294848;476.2000122;464.99;10.53097534;-19.16480826;-42.69375202;441.7609863;430.551;58.16900635;82;28340;;6338413;1
;12492695;0;ESTR02598-1;-19.1662274101;-42.6930078658;;;-19.1615755028;-42.6957017902;580.663;569.453;ESTR02597-3;MT-L-30170;-19.16393414;-42.69441447;481.44;470.23;37.15955714;-19.16205071;-42.69550473;571.9780273;560.768;8.535949707;-19.16458864;-42.69403559;446.2579956;435.048;58.39700317;82;28341;;6338414;1
;12492696;0;ESTR02599-9;-19.1678915361;-42.6920460283;;;-19.1662274101;-42.6930078658;476.199;464.989;ESTR02598-1;MT-L-30170;-19.16702841;-42.69246743;444.407;433.197;28.46935602;-19.16628577;-42.69289704;475.9970093;464.787;8.809997559;-19.16685053;-42.69257033;444.8059998;433.596;30.4750061;81;28342;;6338415;1
;12492697;0;ESTR02599-9;-19.1678915361;-42.6920460283;;;-19.1662274101;-42.6930078658;474.861;463.651;ESTR02598-1;MT-L-30170;-19.16709117;-42.69258754;435.031;423.821;37.820299;-19.16628601;-42.69305328;475.1270142;463.917;10.92297363;-19.16686614;-42.69271771;436.5750122;425.365;39.37399292;81;28343;;6338416;1
;12492698;0;ESTR02599-9;-19.1678915361;-42.6920460283;;;-19.1662274101;-42.6930078658;475.878;464.668;ESTR02598-1;MT-L-30170;-19.16705977;-42.69252744;439.461;428.251;33.41376657;-19.16630153;-42.69296616;475.1830139;463.973;9.928985596;-19.16686618;-42.69263945;440.1130066;428.903;35.39199829;81;28344;;6338417;1
;12492699;0;ESTR02600-5;-19.1717761997;-42.6897949889;;;-19.1678915361;-42.6920460283;447.567;436.357;ESTR02599-9;MT-L-30170;-19.16986573;-42.69098145;383.52;372.3;62.37297411;-19.17180836;-42.68985651;448.7219849;437.502;11.64700317;-19.17030993;-42.69072423;380.1430054;368.923;66.06600952;80;28345;;6338418;1
;12492700;0;ESTR02600-5;-19.1717761997;-42.6897949889;;;-19.1678915361;-42.6920460283;452.584;441.374;ESTR02599-9;MT-L-30170;-19.16980303;-42.69086147;382.257;371.037;63.67168418;-19.17171429;-42.6897548;449.5230103;438.303;10.28598023;-19.170263;-42.69059514;379.8129883;368.593;66.46401978;80;28346;;6338419;1
;12492701;0;ESTR02600-5;-19.1717761997;-42.6897949889;;;-19.1678915361;-42.6920460283;450.34;439.13;ESTR02599-9;MT-L-30170;-19.16983436;-42.69092142;381.492;370.272;64.57937378;-19.17176125;-42.68980552;449.053009;437.833;11.05200195;-19.17029425;-42.69065509;379.9370117;368.717;66.48397827;80;28347;;6338420;1
;12492702;0;ESTR02601-3;-19.1750136549;-42.6879228554;;;-19.1717761997;-42.6897949889;448.718;437.498;ESTR02600-5;MT-L-30170;-19.17342692;-42.68892019;396.567;385.347;44.47995825;-19.17194064;-42.68978036;448.4729919;437.253;9.299011231;-19.17379023;-42.68870992;389.9240112;378.704;50.07098389;79;28348;;6338421;1
;12492703;0;ESTR02601-3;-19.1750136549;-42.6879228554;;;-19.1717761997;-42.6897949889;449.268;438.048;ESTR02600-5;MT-L-30170;-19.17339552;-42.6888601;400.449;389.229;40.58148731;-19.17193538;-42.6897052;448.0310059;436.811;9.246002198;-19.17376482;-42.68864636;394.2619934;383.042;45.71499634;79;28349;;6338422;1
;12492704;0;ESTR02601-3;-19.1750136549;-42.6879228554;;;-19.1717761997;-42.6897949889;449.771;438.551;ESTR02600-5;MT-L-30170;-19.17336423;-42.6888002;404.61;393.39;36.39250071;-19.17191969;-42.68963606;448.321991;437.102;8.658020019;-19.1737652;-42.68856818;399.3089905;388.089;40.60800171;79;28350;;6338423;1
;12492705;0;ESTR02602-1;-19.1781776803;-42.6860920568;;;-19.1750136549;-42.6879228554;430.22;419;ESTR02601-3;MT-L-30170;-19.17662736;-42.68706819;355.681;344.461;65.92421892;-19.17819353;-42.68616186;409.026001;397.806;11.5539856;-19.17651699;-42.68713206;353.105011;341.885;69.41799927;78;28351;;6338424;1
;12492706;0;ESTR02602-1;-19.1781776803;-42.6860920568;;;-19.1750136549;-42.6879228554;431.349;420.129;ESTR02601-3;MT-L-30170;-19.176596;-42.68700815;355.309;344.089;66.36631785;-19.17518149;-42.68782701;430.0840149;418.864;11.80999756;-19.17645406;-42.68709032;353.006012;341.786;69.87298584;78;28352;;6338425;1
;12492707;0;ESTR02602-1;-19.1781776803;-42.6860920568;;;-19.1750136549;-42.6879228554;431.657;420.437;ESTR02601-3;MT-L-30170;-19.17656467;-42.68694816;355.071;343.851;66.47193936;-19.1751502;-42.68776685;431.3919983;420.172;10.45098877;-19.17642274;-42.68703031;353.3420105;342.122;69.40499878;78;28353;;6338426;1
;12492708;0;ESTR02603-9;-19.1816546359;-42.6840816313;;;-19.1781776803;-42.6860920568;403.727;392.507;ESTR02602-1;MT-L-30170;-19.17988496;-42.68502724;350.402;339.182;53.17404632;-19.18160754;-42.68403091;399.7369995;388.507;14.79101563;-19.17915806;-42.68544767;348.9060059;337.686;58.32699585;77;28354;;6338427;1
;12492709;0;ESTR02603-9;-19.1816546359;-42.6840816313;;;-19.1781776803;-42.6860920568;405.65;394.43;ESTR02602-1;MT-L-30170;-19.17991638;-42.68508733;350.506;339.286;53.18975085;-19.17824468;-42.68605426;406.4590149;395.239;12.91098022;-19.17925263;-42.68547126;348.8859863;337.666;57.9460144;77;28355;;6338428;1
;12492710;0;ESTR02603-9;-19.1816546359;-42.6840816313;;;-19.1781776803;-42.6860920568;408.739;397.519;ESTR02602-1;MT-L-30170;-19.1799477;-42.68514723;350.437;339.217;53.26060809;-19.17828025;-42.68611158;408.776001;397.556;10.55499268;-19.17933137;-42.68550368;348.9920044;337.772;57.49099731;77;28356;;6338429;1
;12492711;0;ESTR02604-7;-19.1839491544;-42.6827467836;;;-19.1816546359;-42.6840816313;399.488;388.258;ESTR02603-9;MT-L-30170;-19.18277077;-42.68335481;400.752;389.522;32.09821338;-19.18162334;-42.68402193;399.4880066;388.258;15.27297974;-19.18324;-42.683082;406.0350037;394.805;37.79098511;76;28357;;6338430;1
;12492712;0;ESTR02604-7;-19.1839491544;-42.6827467836;;;-19.1816546359;-42.6840816313;400.837;389.607;ESTR02603-9;MT-L-30170;-19.18280224;-42.68341494;398.915;387.685;34.05862509;-19.18165482;-42.68408205;400.8370056;389.607;13.89398193;-19.18324049;-42.68316013;403.8479919;392.618;39.34301758;76;28358;;6338431;1
;12492713;0;ESTR02604-7;-19.1839491544;-42.6827467836;;;-19.1816546359;-42.6840816313;399.153;387.923;ESTR02603-9;MT-L-30170;-19.1828336;-42.68347488;398.752;387.522;34.3034117;-19.18395037;-42.68282566;449.3039856;438.074;13.43301392;-19.18320993;-42.68325611;401.7189941;390.489;40.0289917;76;28359;;6338432;1
;12492714;0;ESTR02605-4;-19.1868722913;-42.6810613142;;;-19.1839491544;-42.6827467836;441.566;430.336;ESTR02604-7;MT-L-30170;-19.18537988;-42.68184497;408.032;396.802;33.68431808;-19.18679379;-42.68102911;423.5650024;412.335;15.73498535;-19.18478536;-42.68218802;394.631012;383.401;53.50497437;75;28360;;6338433;1
;12492715;0;ESTR02605-4;-19.1868722913;-42.6810613142;;;-19.1839491544;-42.6827467836;449.837;438.607;ESTR02604-7;MT-L-30170;-19.18544256;-42.68196505;415.551;404.321;26.3102904;-19.18690392;-42.68112193;427.5780029;416.348;11.96600342;-19.18484801;-42.68230807;397.8429871;386.613;50.50701904;75;28361;;6338434;1
;12492716;0;ESTR02605-4;-19.1868722913;-42.6810613142;;;-19.1839491544;-42.6827467836;446.298;435.068;ESTR02604-7;MT-L-30170;-19.18541117;-42.68190492;412.252;401.022;29.57645998;-19.18685681;-42.68107103;425.6279907;414.398;13.83401489;-19.18481659;-42.68224788;396.5690002;385.339;51.70901489;75;28362;;6338435;1
;12492717;0;ESTR02606-2;-19.190121824;-42.6791828358;;;-19.1868722913;-42.6810613142;425.616;414.386;ESTR02605-4;MT-L-30170;-19.1884972;-42.68012234;392.761;381.531;40.14046639;-19.18700505;-42.68098482;425.5010071;414.271;12.55099487;-19.18837125;-42.68019514;391.4020081;380.172;41.1619873;74;28363;;6338436;1
;12492718;0;ESTR02606-2;-19.190121824;-42.6791828358;;;-19.1868722913;-42.6810613142;427.563;416.333;ESTR02605-4;MT-L-30170;-19.18852856;-42.68018243;391.519;380.289;41.38691355;-19.18697925;-42.681078;427.6340027;416.404;11.05999756;-19.18911433;-42.67984382;394.0899963;382.86;42.24099731;74;28364;;6338437;1
;12492719;0;ESTR02606-2;-19.190121824;-42.6791828358;;;-19.1868722913;-42.6810613142;423.687;412.457;ESTR02605-4;MT-L-30170;-19.18846589;-42.68006234;394.586;383.356;38.35337733;-19.19004354;-42.6791503;437.2130127;425.983;12.05899048;-19.18829246;-42.6801626;391.026001;379.796;41.47799683;74;28365;;6338438;1
;12492720;0;ESTR02607-0;-19.194970968;-42.6763714587;;;-19.190121824;-42.6791828358;429.309;418.079;ESTR02606-2;MT-L-30170;-19.19257814;-42.6778379;414.812;403.582;39.58834884;-19.19494168;-42.67646773;501.5100098;490.28;8.112976074;-19.19117396;-42.67865189;398.8869934;387.657;46.48699951;73;28366;;6338439;1
;12492721;0;ESTR02607-0;-19.194970968;-42.6763714587;;;-19.190121824;-42.6791828358;432.886;421.656;ESTR02606-2;MT-L-30170;-19.19254673;-42.67777783;417.211;405.981;37.27182968;-19.19492553;-42.67639881;498.8959961;487.666;11.17401123;-19.19295657;-42.67754025;414.6130066;403.383;45.83200073;73;28367;;6338440;1
;12492722;0;ESTR02607-0;-19.194970968;-42.6763714587;;;-19.190121824;-42.6791828358;436.668;425.438;ESTR02606-2;MT-L-30170;-19.19251541;-42.67771791;418.673;407.443;35.72292357;-19.19009926;-42.67911853;436.8169861;425.587;13.15100098;-19.19112676;-42.6785229;400.0020142;388.772;45.44497681;73;28368;;6338441;1
;12492723;0;ESTR02608-8;-19.1983959131;-42.6743887032;;;-19.194970968;-42.6763714587;500.261;489.031;ESTR02607-0;MT-L-30170;-19.19668401;-42.67538121;470.196;458.966;48.78453617;-19.1950482;-42.67632792;501.0190125;489.789;10.37197876;-19.19685876;-42.67528007;463.1669922;451.937;58.00201416;72;28369;;6338442;1
;12492724;0;ESTR02608-8;-19.1983959131;-42.6743887032;;;-19.194970968;-42.6763714587;498.261;487.031;ESTR02607-0;MT-L-30170;-19.19665268;-42.67532128;472.694;461.464;46.29605259;-19.19503267;-42.67625902;502.0249939;490.795;9.274993897;-19.19686545;-42.67519811;465.3450012;454.115;56.34896851;72;28370;;6338443;1
;12492725;0;ESTR02608-8;-19.1983959131;-42.6743887032;;;-19.194970968;-42.6763714587;501.288;490.058;ESTR02607-0;MT-L-30170;-19.19671539;-42.67544123;467.517;456.287;51.5951354;-19.19500284;-42.67643243;501.2879944;490.058;10.42501831;-19.19688094;-42.67534541;461.3659973;450.136;59.81100464;72;28371;;6338444;1
;12492726;0;ESTR02609-6;-19.2029444904;-42.6717543224;;;-19.1983959131;-42.6743887032;526.983;515.753;ESTR02608-8;MT-L-30170;-19.20063946;-42.67301274;458.281;447.051;62.82203064;-19.19896992;-42.67397964;522.9050293;511.675;16.33398438;-19.20076679;-42.67293899;453.5230103;442.293;67.19000244;71;28372;;6338445;1
;12492727;0;ESTR02609-6;-19.2029444904;-42.6717543224;;;-19.1983959131;-42.6743887032;530.572;519.342;ESTR02608-8;MT-L-30170;-19.20070208;-42.67313255;464.4;453.17;57.02423706;-19.20272487;-42.67196087;520.6290283;509.399;11.1739502;-19.20084506;-42.67304973;458.1520081;446.922;62.83999634;71;28373;;6338446;1
;12492728;0;ESTR02609-6;-19.2029444904;-42.6717543224;;;-19.1983959131;-42.6743887032;528.607;517.377;ESTR02608-8;MT-L-30170;-19.20067089;-42.67307287;461.292;450.062;59.86734302;-19.19900132;-42.67403981;525.2609863;514.031;14.01403809;-19.20081402;-42.67298997;455.8429871;444.613;64.88504028;71;28374;;6338447;1
;12492729;0;ESTR02610-4;-19.2065457228;-42.6696698352;;;-19.2029444904;-42.6717543224;516.475;505.245;ESTR02609-6;MT-L-30170;-19.20471434;-42.67065325;422.599;411.369;56.71881908;-19.2030028;-42.67164352;516.7119751;505.482;15.16900635;-19.20432079;-42.67088096;426.9219971;415.692;62.17700195;70;28375;;6338448;1
;12492730;0;ESTR02610-4;-19.2065457228;-42.6696698352;;;-19.2029444904;-42.6717543224;519.342;508.112;ESTR02609-6;MT-L-30170;-19.20477701;-42.67077319;421.801;410.571;57.64471672;-19.20300476;-42.67179847;519.3330078;508.103;14.92401123;-19.20436803;-42.6710098;427.1589966;415.929;62.47299194;70;28376;;6338449;1
;12492731;0;ESTR02610-4;-19.2065457228;-42.6696698352;;;-19.2029444904;-42.6717543224;518.333;507.103;ESTR02609-6;MT-L-30170;-19.20474572;-42.6707133;422.184;410.954;57.09848899;-19.20300394;-42.67172109;517.6680298;506.438;15.37695313;-19.20434146;-42.6709472;426.894989;415.665;62.45300293;70;28377;;6338450;1
;12492732;0;ESTR02611-2;-19.2114135191;-42.6668520421;;;-19.2065457228;-42.6696698352;435.08;423.85;ESTR02610-4;MT-L-30170;-19.20898031;-42.66826229;411.87;400.65;30.56761936;-19.2100424;-42.66764719;440.9849854;429.775;13.47201538;-19.20901824;-42.66824033;411.8190002;400.599;30.87200928;69;28378;;6338451;1
;12492733;0;ESTR02611-2;-19.2114135191;-42.6668520421;;;-19.2065457228;-42.6696698352;435.321;424.091;ESTR02610-4;MT-L-30170;-19.20901162;-42.66832221;412.06;400.85;30.59890886;-19.21010486;-42.66768909;443.6870117;432.477;11.44799805;-19.20787868;-42.66897831;409.5270081;398.297;31.12197876;69;28379;;6338452;1
;12492734;0;ESTR02611-2;-19.2114135191;-42.6668520421;;;-19.2065457228;-42.6696698352;434.229;422.999;ESTR02610-4;MT-L-30170;-19.20894894;-42.66820226;411.709;400.489;30.90487194;-19.20986943;-42.66766918;437.4100037;426.2;15.0249939;-19.20833822;-42.66855594;408.9549866;397.735;31.19500732;69;28380;;6338453;1
;12492735;0;ESTR02612-0;-19.2176676987;-42.6632294677;;;-19.2114135191;-42.6668520421;457.055;445.845;ESTR02611-2;MT-L-30170;-19.21454092;-42.66504141;419.703;408.493;51.37687901;-19.21215666;-42.66642228;457.5020142;446.292;16.16699219;-19.21386387;-42.66543353;411.2449951;400.035;55.55999756;68;28381;;6338454;1
;12492736;0;ESTR02612-0;-19.2176676987;-42.6632294677;;;-19.2114135191;-42.6668520421;454.457;443.247;ESTR02611-2;MT-L-30170;-19.21450957;-42.66498142;419.435;408.225;51.75606689;-19.21754541;-42.6632233;524.3519897;513.142;14.65203857;-19.21384808;-42.66536449;411.2460022;400.036;55.7250061;68;28382;;6338455;1
;12492737;0;ESTR02612-0;-19.2176676987;-42.6632294677;;;-19.2114135191;-42.6668520421;459.792;448.582;ESTR02611-2;MT-L-30170;-19.21457237;-42.66510159;418.932;407.722;52.40687671;-19.21225066;-42.66644605;459.79599;448.586;13.28100586;-19.21389491;-42.6654939;411.2600098;400.05;55.78399658;68;28383;;6338456;1
;12492738;0;ESTR02613-8;-19.2195664783;-42.6621296104;;;-19.2176676987;-42.6632294677;524.966;513.756;ESTR02612-0;MT-L-30170;-19.21858612;-42.66262034;543.612;532.402;20.23753406;-19.21898411;-42.66238995;564.8070068;553.597;10.38397217;-19.21789832;-42.66301849;515.9569702;504.747;31.5970459;67;28384;;6338457;1
;12492739;0;ESTR02613-8;-19.2195664783;-42.6621296104;;;-19.2176676987;-42.6632294677;518.401;507.191;ESTR02612-0;MT-L-30170;-19.21864891;-42.66274043;533.429;522.219;30.47195285;-19.21904687;-42.66250998;555.5549927;544.345;19.68200684;-19.2180704;-42.66307543;509.1430054;497.933;40.77697754;67;28385;;6338458;1
;12492740;0;ESTR02613-8;-19.2195664783;-42.6621296104;;;-19.2176676987;-42.6632294677;521.757;510.547;ESTR02612-0;MT-L-30170;-19.21861759;-42.66268052;538.416;527.206;25.4412029;-19.21898277;-42.66246905;559.2160034;548.006;14.99499512;-19.21796026;-42.66306117;511.7609863;500.551;36.42602539;67;28386;;6338459;1
;12492741;0;ESTR02614-6;-19.222365901;-42.6605059966;;;-19.2195664783;-42.6621296104;565.672;554.462;ESTR02613-8;MT-L-30170;-19.22099817;-42.66137894;562.547;551.337;24.47099828;-19.22072428;-42.66153772;567.6170044;556.407;19.23602295;-19.22224066;-42.66065861;559.4920044;548.292;36.52801514;66;28387;;6338460;1
;12492742;0;ESTR02614-6;-19.222365901;-42.6605059966;;;-19.2195664783;-42.6621296104;573.52;562.31;ESTR02613-8;MT-L-30170;-19.2209354;-42.66125899;571.311;560.101;15.63017583;-19.22067738;-42.66140859;575.1790161;563.969;11.58197022;-19.22233518;-42.66044744;577.1610107;565.961;20.99499512;66;28388;;6338461;1
;12492743;0;ESTR02614-6;-19.222365901;-42.6605059966;;;-19.2195664783;-42.6621296104;570.223;559.013;ESTR02613-8;MT-L-30170;-19.22096681;-42.66131902;566.949;555.739;20.02832363;-19.22067709;-42.66148693;571.1110229;559.901;15.7119751;-19.22183111;-42.66081809;565.4089966;554.209;26.4130249;66;28389;;6338462;1
;12492744;0;ESTR02615-3;-19.2238629235;-42.6596369262;;;-19.222365901;-42.6605059966;577.161;565.961;ESTR02614-6;MT-L-30170;-19.22308375;-42.66001298;564.482;553.282;22.03510436;-19.22380071;-42.65959686;566.5629883;555.363;13.65802002;-19.22272903;-42.66021885;566.8259888;555.626;24.51898193;65;28390;;6338463;1
;12492745;0;ESTR02615-3;-19.2238629235;-42.6596369262;;;-19.222365901;-42.6605059966;571.857;560.657;ESTR02614-6;MT-L-30170;-19.22311508;-42.66007279;559.062;547.862;27.44904762;-19.22370568;-42.65973004;562.4520264;551.252;18.55200195;-19.22290176;-42.66019658;558.6420288;547.442;30.62799072;65;28391;;6338464;1
;12492746;0;ESTR02615-3;-19.2238629235;-42.6596369262;;;-19.222365901;-42.6605059966;567.002;555.802;ESTR02614-6;MT-L-30170;-19.22314641;-42.66013259;553.848;542.648;32.68204947;-19.22389493;-42.65969799;557.5419922;546.342;22.55499268;-19.22309042;-42.6601651;551.7880249;540.588;35.42498779;65;28392;;6338465;1
;12492747;0;ESTR02616-1;-19.2269879312;-42.6578208334;;;-19.2238629235;-42.6596369262;565.843;554.643;ESTR02615-3;MT-L-30170;-19.22538751;-42.6586794;546.485;535.285;32.06227083;-19.22383241;-42.6595787;565.8430176;554.643;14.20800781;-19.22557426;-42.65857141;540.1630249;528.963;39.6739502;64;28393;;6338466;1
;12492748;0;ESTR02616-1;-19.2269879312;-42.6578208334;;;-19.2238629235;-42.6596369262;560.614;549.414;ESTR02615-3;MT-L-30170;-19.22542711;-42.6587307;540.379;529.179;38.10764749;-19.22386883;-42.6596349;560.6339722;549.434;19.38800049;-19.22554739;-42.6586609;539.9520264;528.752;39.31896973;64;28394;;6338467;1
;12492749;0;ESTR02616-1;-19.2269879312;-42.6578208334;;;-19.2238629235;-42.6596369262;557.544;546.344;ESTR02615-3;MT-L-30170;-19.22546709;-42.65878248;539.852;528.652;38.56642379;-19.22697686;-42.65790347;578.5230103;567.323;19.23400879;-19.22554691;-42.65873601;539.7529907;528.553;39.17401123;64;28395;;6338468;1
