VAL_ALTURA;COD_ID_CABO;COD_ID_PART_CABO;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;COD_ESTRUTURA_FIM_SAP;COD_LT_SAP;NUM_ALTITUDE_PTO_MEDIO_VAO;NUM_LONGITUDE_PTO_MEDIO_VAO;NUM_ALTITUDE_ORT_CB_MED;NUM_ALTITUDE_GEO_CB_ME;VAL_DISTANCIA_PTO_MEDIO;NUM_LATITUDE_PT_MI_VAO;NUM_LONGITUDE_PT_MI_VAO;NUM_ALTITUDE_ORT_CB_MI;NUM_ALTITUDE_GEO_CB_MI;VAL_DISTANCIA_PTO_MIN;NUM_LATITUDE_PT_MA_VAO;NUM_LONGITUDE_PT_MA_VAO;NUM_ALTITUDE_ORT_CB_MA;NUM_ALTITUDE_GEO_CB_MA;VAL_DISTANCIA_PTO_MAX;NUM_ID_SEQUENCIA;ID_CABO;NOM_LT_SAP;OBJECTID;TAG_ATIVO
;12499894;0;ESTR05665-5;-19.93165341;-43.85558911;825.64;819.33;-19.93140102;-43.8542385;799.7;793.38;ESTR05778-6;MT-L-30210;-19.93152722;-43.8549138;805.788;799.468;20.20694818;-19.93140102;-43.8542385;799.7000122;793.3800122;15.69598389;-19.93153092;-43.8549336;805.9559937;799.6359937;20.45001221;109;35540;;6345613;1
;12499895;0;ESTR05665-5;-19.93156463;-43.8555528;824.398;818.078;-19.93131701;-43.854272;799.622;793.302;ESTR05778-6;MT-L-30210;-19.93144082;-43.8549124;805.194;798.874;20.68749229;-19.93131701;-43.854272;799.6220093;793.3020093;15.66296387;-19.93150891;-43.85526459;812.6459961;806.3259961;21.99102783;109;35541;;6345614;1
;12499896;0;ESTR05664-8;-19.93065327;-43.8562612;830.835;824.515;-19.93156529;-43.85555307;824.392;818.072;ESTR05665-5;MT-L-30210;-19.93110928;-43.85590714;825.36;819.04;18.28910678;-19.93068472;-43.85623678;830.6900024;824.3700024;17.67498779;-19.93093631;-43.85604144;826.0640259;819.7440259;19.01196289;108;35542;;6345615;1
;12499897;0;ESTR05664-8;-19.93063846;-43.85617122;829.174;822.854;-19.93148417;-43.85551989;821.692;815.372;ESTR05665-5;MT-L-30210;-19.93106132;-43.85584556;823.089;816.769;20.75536986;-19.93068199;-43.85613769;828.848999;822.528999;19.18499756;-19.93148417;-43.85551989;821.6920166;815.3720166;21.36700439;108;35543;;6345616;1
;12499898;0;ESTR05664-8;-19.93066973;-43.85636119;832.443;826.123;-19.9316533;-43.85558906;825.638;819.328;ESTR05665-5;MT-L-30210;-19.93116151;-43.85597513;827.817;821.497;16.55013092;-19.93071308;-43.85632716;832.4749756;826.1549756;15.90802002;-19.93093008;-43.85615681;828.4500122;822.1300122;17.64099121;108;35544;;6345617;1
;12499899;0;ESTR05663-0;-19.92437255;-43.8543201;907.358;901.008;-19.93065266;-43.8562575;830.781;824.461;ESTR05664-8;MT-L-30210;-19.92751261;-43.85528878;806.79;800.45;34.32224682;-19.93058344;-43.85623615;829.6090088;823.2890088;18.11901856;-19.92633013;-43.85492399;826.4920044;820.1520044;39.48901367;107;35545;;6345618;1
;12499900;0;ESTR05663-0;-19.92434269;-43.85440877;909.194;902.844;-19.93066894;-43.85635638;832.395;826.075;ESTR05664-8;MT-L-30210;-19.92750581;-43.85538256;808.935;802.595;31.54934093;-19.93064233;-43.85634819;832.0310059;825.7110059;16.59301758;-19.92625156;-43.85499642;831.0629883;824.7229883;35.83099365;107;35546;;6345619;1
;12499901;0;ESTR05663-0;-19.92440565;-43.85422183;904.456;898.106;-19.93063841;-43.85617092;829.17;822.85;ESTR05664-8;MT-L-30210;-19.92752203;-43.85519636;806.327;799.987;34.70088293;-19.93061095;-43.85616234;829.0739746;822.7539746;19.14202881;-19.92639574;-43.85484415;822.447998;816.107998;41.95001221;107;35547;;6345620;1
;12499902;0;ESTR05662-2;-19.9206137;-43.85253059;903.24;896.87;-19.92440578;-43.85422145;904.437;898.087;ESTR05663-0;MT-L-30210;-19.92250974;-43.85337601;833.736;827.376;78.04215727;-19.92072902;-43.85258201;902.2280273;895.8580273;21.45898438;-19.92268866;-43.85345579;825.0599976;818.6999976;87.55700684;106;35548;;6345621;1
;12499903;0;ESTR05662-2;-19.92058333;-43.8527166;901.422;895.052;-19.92434405;-43.85440472;909.184;902.834;ESTR05663-0;MT-L-30210;-19.92246369;-43.85356065;835.007;828.647;77.08683684;-19.9206327;-43.85273877;902.5040283;896.1340283;22.11798096;-19.92268972;-43.85366211;826.3870239;820.0270239;86.85498047;106;35549;;6345622;1
;12499904;0;ESTR05662-2;-19.92059767;-43.85262879;902.836;896.466;-19.92437278;-43.85431941;907.336;900.986;ESTR05663-0;MT-L-30210;-19.92248523;-43.85347409;835.49;829.13;76.97430007;-19.92076242;-43.85270257;902.4060059;896.0360059;20.43597412;-19.92268825;-43.85356501;825.7290039;819.3690039;87.78198242;106;35550;;6345623;1
;12499905;0;ESTR05661-4;-19.91494837;-43.85289052;994.834;988.434;-19.92061367;-43.85253082;903.24;896.87;ESTR05662-2;MT-L-30210;-19.91778102;-43.85271067;910.972;904.582;27.9727252;-19.91747823;-43.8527299;925.2459717;918.8559717;19.35705566;-19.91912578;-43.85262529;854.0130005;847.6330005;69.70898438;105;35551;;6345624;1
;12499906;0;ESTR05661-4;-19.91492689;-43.85307809;994.88;988.48;-19.92058279;-43.8527199;901.351;894.981;ESTR05662-2;MT-L-30210;-19.91775484;-43.852899;917.158;910.768;22.70682705;-19.91731601;-43.85292679;935.0230103;928.6330103;13.35797119;-19.91914124;-43.8528112;855.5599976;849.1799976;68.57397461;105;35552;;6345625;1
;12499907;0;ESTR05661-4;-19.91493823;-43.85297902;995.266;988.866;-19.92059806;-43.8526264;902.864;896.494;ESTR05662-2;MT-L-30210;-19.91776815;-43.85280271;913.996;907.606;25.05850349;-19.91748535;-43.85282033;928.3449707;921.9549707;15.99505615;-19.9191692;-43.85271542;854.7449951;848.3649951;68.6829834;105;35553;;6345626;1
;12499908;0;ESTR05660-6;-19.91231209;-43.85212338;925.766;919.346;-19.91493809;-43.85298026;995.266;988.866;ESTR05661-4;MT-L-30210;-19.91362509;-43.85255182;961.211;954.801;14.6730541;-19.91453409;-43.85284843;997.4970093;991.0870093;10.51599121;-19.91493809;-43.85298026;995.2659912;988.8659912;29.95202637;104;35554;;6345627;1
;12499909;0;ESTR05660-6;-19.91234038;-43.85203604;930.653;924.233;-19.91494804;-43.85289332;994.858;988.458;ESTR05661-4;MT-L-30210;-19.91364422;-43.85246468;966.6;960.19;9.137627837;-19.91399008;-43.85257838;978.9910278;972.5810278;8.024963379;-19.91494804;-43.85289332;994.8579712;988.4579712;30.08502197;104;35555;;6345628;1
;12499910;0;ESTR05660-6;-19.91229027;-43.85219073;921.036;914.616;-19.91492661;-43.85308053;994.874;988.474;ESTR05661-4;MT-L-30210;-19.91360844;-43.85263562;954.17;947.76;21.43245739;-19.91454371;-43.85295129;997.5579834;991.1479834;11.34802246;-19.91261346;-43.85229981;919.0529785;912.6329785;31.49902344;104;35556;;6345629;1
;12499911;0;ESTR05659-8;-19.90904872;-43.85073711;883.689;877.249;-19.91234045;-43.85203584;930.665;924.245;ESTR05660-6;MT-L-30210;-19.91069458;-43.85138647;874.027;867.597;32.44413292;-19.91178865;-43.85181813;921.1619873;914.7419873;7.432006836;-19.9098104;-43.85103762;843.0419922;836.6119922;54.9630127;103;35557;;6345630;1
;12499912;0;ESTR05659-8;-19.90899529;-43.85088686;877.945;871.505;-19.91229039;-43.85219038;921.057;914.637;ESTR05660-6;MT-L-30210;-19.91064284;-43.85153861;869.435;863.005;36.91822117;-19.91178345;-43.85198984;918.2280273;911.8080273;11.46795654;-19.90965524;-43.85114793;837.1660156;830.7360156;60.35400391;103;35558;;6345631;1
;12499913;0;ESTR05659-8;-19.90902181;-43.85081251;881.369;874.929;-19.91231221;-43.85212302;925.788;919.368;ESTR05660-6;MT-L-30210;-19.91066701;-43.85146776;871.206;864.776;35.68856208;-19.91179152;-43.85191564;919.9910278;913.5710278;9.978942871;-19.90971501;-43.8510886;840.3619995;833.9319995;57.97900391;103;35559;;6345632;1
;12499914;0;ESTR05658-0;-19.90678768;-43.85000662;893.837;887.387;-19.90899524;-43.85088699;877.937;871.497;ESTR05659-8;MT-L-30210;-19.90789146;-43.8504468;845.905;839.465;51.55647392;-19.90683786;-43.85002663;893.6339722;887.1839722;16.08300781;-19.90771188;-43.85037518;838.2780151;831.8380151;60.42700195;102;35560;;6345633;1
;12499915;0;ESTR05658-0;-19.90684125;-43.84985641;898.054;891.604;-19.90904868;-43.85073721;883.688;877.248;ESTR05659-8;MT-L-30210;-19.90794496;-43.85029681;853.579;847.139;43.87439147;-19.90685797;-43.84986309;898.0200195;891.5700195;12.25299072;-19.9077148;-43.85020497;841.1149902;834.6749902;57.99499512;102;35561;;6345634;1
;12499916;0;ESTR05658-0;-19.90681462;-43.84993109;896.058;889.608;-19.90902165;-43.85081298;881.353;874.913;ESTR05659-8;MT-L-30210;-19.90791813;-43.85037203;848.974;842.534;49.27656237;-19.90684805;-43.84994445;895.7639771;889.3139771;15.14904785;-19.90772007;-43.85029289;838.7069702;832.2669702;60.93200684;102;35562;;6345635;1
;12499917;0;ESTR05657-2;-19.90543601;-43.84929603;907.557;901.097;-19.90684143;-43.84985588;898.061;891.611;ESTR05658-0;MT-L-30210;-19.90613872;-43.84957596;891.701;885.251;21.21906119;-19.90555359;-43.84934287;907.4979858;901.0379858;11.28204346;-19.90594081;-43.84949711;889.6950073;883.2450073;24.79901123;101;35563;;6345636;1
;12499918;0;ESTR05657-2;-19.90540923;-43.84937124;906.348;899.888;-19.9068148;-43.84993057;896.07;889.62;ESTR05658-0;MT-L-30210;-19.90611202;-43.8496509;888.031;881.581;25.75744833;-19.90556042;-43.84943141;906.1680298;899.7080298;13.06896973;-19.90599838;-43.84960569;886.7609863;880.3109863;27.87701416;101;35564;;6345637;1
;12499919;0;ESTR05657-2;-19.90538255;-43.84944614;905.531;899.071;-19.90678809;-43.85000548;893.893;887.443;ESTR05658-0;MT-L-30210;-19.90608532;-43.84972581;883.923;877.473;28.99645726;-19.90556741;-43.8495197;904.7509766;898.2909766;13.14501953;-19.90606109;-43.84971617;883.7839966;877.3339966;29.30102539;101;35565;;6345638;1
;12499920;0;ESTR05656-4;-19.90344548;-43.84850183;860.386;853.916;-19.90543609;-43.8492958;907.56;901.1;ESTR05657-2;MT-L-30210;-19.90444079;-43.84889882;879.63;873.17;15.27336541;-19.90519583;-43.84919997;903.8800049;897.4200049;9.604980469;-19.90400694;-43.84872577;866.2399902;859.7799902;20.72998047;100;35566;;6345639;1
;12499921;0;ESTR05656-4;-19.90339151;-43.84865324;859.444;852.974;-19.90538261;-43.84944597;905.532;899.072;ESTR05657-2;MT-L-30210;-19.90438706;-43.8490496;878.337;871.877;16.47456901;-19.90515877;-43.84935685;902.2890015;895.8290015;11.57897949;-19.90339151;-43.84865324;859.4439697;852.9739697;20.24505615;100;35567;;6345640;1
;12499922;0;ESTR05656-4;-19.90341835;-43.84857797;860.051;853.581;-19.90540935;-43.8493709;906.353;899.893;ESTR05657-2;MT-L-30210;-19.90441385;-43.84897443;878.796;872.336;16.96483968;-19.90515409;-43.84926924;902.302002;895.842002;11.61199951;-19.90387249;-43.84875883;864.3939819;857.9239819;21.84802246;100;35568;;6345641;1
;12499923;0;ESTR05655-6;-19.89794578;-43.84648133;859.121;852.621;-19.90339156;-43.84865309;859.446;852.976;ESTR05656-4;MT-L-30210;-19.90066868;-43.8475672;818.61;812.13;21.67349014;-19.89822619;-43.84659316;859.5189819;853.0189819;11.21704102;-19.89910877;-43.84694512;824.4689941;817.9789941;28.07800293;99;35569;;6345642;1
;12499924;0;ESTR05655-6;-19.89797239;-43.84640668;862.934;856.434;-19.90341862;-43.84857721;860.055;853.585;ESTR05656-4;MT-L-30210;-19.9006955;-43.84749192;819.906;813.426;21.41196627;-19.89828591;-43.84653162;860.0040283;853.5040283;10.88494873;-19.89908525;-43.84685018;826.177002;819.687002;28.18200684;99;35570;;6345643;1
;12499925;0;ESTR05655-6;-19.89799946;-43.84633069;865.883;859.383;-19.90344553;-43.84850172;860.388;853.918;ESTR05656-4;MT-L-30210;-19.9007225;-43.84741619;820.125;813.645;20.35377739;-19.89811477;-43.84637666;866.2969971;859.7969971;8.695983887;-19.89916275;-43.84679441;826.34198;819.85198;26.30303955;99;35571;;6345644;1
;12499926;0;ESTR05654-9;-19.89672664;-43.8459096;890.657;884.157;-19.89797261;-43.84640604;862.972;856.472;ESTR05655-6;MT-L-30210;-19.89734963;-43.84615782;863.221;856.721;28.40222025;-19.89797261;-43.84640604;862.9719849;856.4719849;16.26403809;-19.89732036;-43.84614616;862.0900269;855.5900269;30.21600342;98;35572;;6345645;1
;12499927;0;ESTR05654-9;-19.89669965;-43.84598531;892.846;886.346;-19.89794603;-43.84648064;859.22;852.72;ESTR05655-6;MT-L-30210;-19.89732284;-43.84623297;862.19;855.69;28.47800754;-19.89669965;-43.84598531;892.8460083;886.3460083;14.35797119;-19.89735997;-43.84624772;859.6799927;853.1799927;30.13299561;98;35573;;6345646;1
;12499928;0;ESTR05654-9;-19.89675354;-43.84583417;890.986;884.486;-19.89799918;-43.84633148;865.863;859.363;ESTR05655-6;MT-L-30210;-19.89737636;-43.84608283;865.927;859.427;24.7264096;-19.89799918;-43.84633148;865.8629761;859.3629761;12.34100342;-19.89718153;-43.84600504;868.4569702;861.9569702;26.934021;98;35574;;6345647;1
;12499929;0;ESTR05653-1;-19.89420806;-43.84499199;939.668;933.148;-19.89669997;-43.84598441;892.81;886.31;ESTR05654-9;MT-L-30210;-19.89545402;-43.8454882;885.953;879.443;36.9358808;-19.89655564;-43.84592693;899.0689697;892.5589697;9.267028808;-19.89529428;-43.84542458;881.6199951;875.1099951;44.43798828;97;35575;;6345648;1
;12499930;0;ESTR05653-1;-19.8942352;-43.84491591;935.681;929.161;-19.8967268;-43.84590916;890.654;884.154;ESTR05654-9;MT-L-30210;-19.895481;-43.84541253;879.763;873.253;44.01265825;-19.89658235;-43.84585157;897.0900269;890.5800269;12.18798828;-19.89537367;-43.84536974;876.2559814;869.7459814;49.62304688;97;35576;;6345649;1
;12499931;0;ESTR05653-1;-19.89426176;-43.84484147;932.802;926.282;-19.89675331;-43.84583481;890.995;884.495;ESTR05654-9;MT-L-30210;-19.89550753;-43.84533814;872.713;866.203;50.2972106;-19.89662599;-43.84578405;894.6220093;888.1120093;13.61901856;-19.89543391;-43.84530879;871.2490234;864.7390234;53.190979;97;35577;;6345650;1
;12499932;0;ESTR05652-3;-19.89177341;-43.84404458;957.397;950.867;-19.89420806;-43.84499199;939.668;933.148;ESTR05653-1;MT-L-30210;-19.89299074;-43.84451828;928.494;921.974;30.50281243;-19.89244315;-43.84430519;953.3330078;946.8030078;12.52301025;-19.89371082;-43.84479849;913.8309937;907.3109937;40.875;96;35578;;6345651;1
;12499933;0;ESTR05652-3;-19.89181967;-43.84387055;952.742;946.212;-19.89426192;-43.84484101;932.78;926.26;ESTR05653-1;MT-L-30210;-19.8930408;-43.84435577;919.719;913.199;39.34363595;-19.89240397;-43.84410272;948.742981;942.212981;18.56604004;-19.89371841;-43.84462503;906.5830078;900.0630078;48.27600098;96;35579;;6345652;1
;12499934;0;ESTR05652-3;-19.89179964;-43.8439459;955.073;948.543;-19.89423524;-43.84491581;935.676;929.156;ESTR05653-1;MT-L-30210;-19.89301744;-43.84443085;922.971;916.451;36.82461193;-19.8924675;-43.84421185;950.2420044;943.7120044;16.42901611;-19.89371475;-43.84470854;910.3029785;903.7829785;45.3380127;96;35580;;6345653;1
;12499935;0;ESTR05651-5;-19.88934746;-43.8433725;924.54;918;-19.89181967;-43.84387056;952.743;946.213;ESTR05652-3;MT-L-30210;-19.89058356;-43.84362153;930.543;924.003;24.72525145;-19.88982645;-43.843469;928.6489868;922.1089868;19.48803711;-19.89107943;-43.84372143;933.4450073;926.9150073;29.39001465;95;35581;;6345654;1
;12499936;0;ESTR05651-5;-19.88931858;-43.8435332;931.985;925.445;-19.89177321;-43.84404533;957.412;950.882;ESTR05652-3;MT-L-30210;-19.89054589;-43.84378927;937.223;930.683;17.9122115;-19.88969072;-43.84361084;934.7609863;928.2209863;12.74798584;-19.89114382;-43.84391402;939.3729858;932.8429858;25.23400879;95;35582;;6345655;1
;12499937;0;ESTR05651-5;-19.88933328;-43.84345141;928.9;922.36;-19.89179957;-43.84394616;955.083;948.553;ESTR05652-3;MT-L-30210;-19.89056642;-43.84369878;933.835;927.295;22.17536214;-19.88986555;-43.84355818;932.3590088;925.8190088;16.934021;-19.89111814;-43.84380946;936.2880249;929.7580249;28.28900147;95;35583;;6345656;1
;12499938;0;ESTR05650-7;-19.88572071;-43.84281183;925.54;918.98;-19.88931905;-43.84353059;931.878;925.338;ESTR05651-5;MT-L-30210;-19.88751988;-43.84317121;921.134;914.584;11.38109535;-19.88761272;-43.84318975;921.789978;915.239978;10.68701172;-19.88572071;-43.84281183;925.539978;918.979978;23.80499268;94;35584;;6345657;1
;12499939;0;ESTR05650-7;-19.88569224;-43.84262291;925.564;919.004;-19.88934728;-43.84337349;924.604;918.064;ESTR05651-5;MT-L-30210;-19.88751976;-43.8429982;916.141;909.591;16.40600611;-19.88681113;-43.84285268;921.5430298;914.9830298;13.95196533;-19.88875142;-43.84325113;909.1300049;902.5800049;29.34100342;94;35585;;6345658;1
;12499940;0;ESTR05650-7;-19.88570729;-43.84272278;925.482;918.922;-19.88933318;-43.84345198;928.928;922.388;ESTR05651-5;MT-L-30210;-19.88752023;-43.84308737;918.667;912.117;14.36983242;-19.88768788;-43.84312109;919.3809814;912.8309814;13.68200684;-19.88882183;-43.84334914;913.9650269;907.4150269;26.20495606;94;35586;;6345659;1
;12499941;0;ESTR05649-9;-19.88062495;-43.84579692;823.463;816.873;-19.88572027;-43.84280897;925.59;919.03;ESTR05650-7;MT-L-30210;-19.88317262;-43.84430297;834.108;827.538;22.42890539;-19.8849514;-43.84325986;900.4890137;893.9190137;12.73999023;-19.88258122;-43.84464977;805.242981;798.662981;40.809021;93;35587;;6345660;1
;12499942;0;ESTR05649-9;-19.88050793;-43.84564343;817.974;811.384;-19.88569202;-43.84262151;925.562;919.002;ESTR05650-7;MT-L-30210;-19.88309999;-43.8441325;825.56;818.99;31.40960929;-19.88501004;-43.84301907;901.0339966;894.4739966;16.85699463;-19.8824123;-43.84453336;788.7379761;782.1579761;56.54400635;93;35588;;6345661;1
;12499943;0;ESTR05649-9;-19.88056573;-43.84571924;820.502;813.912;-19.885707;-43.84272089;925.478;918.918;ESTR05650-7;MT-L-30210;-19.88313637;-43.84422009;830.025;823.455;26.53374578;-19.88494475;-43.84316544;898.3850098;891.8150098;15.55999756;-19.88252464;-43.84457684;794.8660278;788.2860278;51.02398682;93;35589;;6345662;1
;12499944;0;ESTR05647-3;-19.87282785;-43.85509012;786.246;779.616;-19.87641505;-43.85074249;796.287;789.677;ESTR05648-1;MT-L-30210;-19.87462146;-43.85291633;686.468;679.848;87.63472537;-19.8763381;-43.85083575;798.0089722;791.3989722;13.5010376;-19.87458486;-43.85296069;683.9730225;677.3530225;90.00299072;91;35590;;6345663;1
;12499945;0;ESTR05647-3;-19.87277903;-43.8550179;784.576;777.946;-19.87634472;-43.85067762;794.263;787.653;ESTR05648-1;MT-L-30210;-19.87456189;-43.85284778;686.019;679.399;87.89198902;-19.8762925;-43.85074118;795.6929932;789.0829932;15.76501465;-19.8745255;-43.85289207;684.0009766;677.3809766;89.79302979;91;35591;;6345664;1
;12499946;0;ESTR05647-3;-19.87288291;-43.85517157;784.899;778.269;-19.87648618;-43.85080809;796.892;790.282;ESTR05648-1;MT-L-30210;-19.87468456;-43.85298986;684.514;677.894;88.86493095;-19.8763832;-43.85093281;798.2750244;791.6650244;11.42797852;-19.87467706;-43.85299894;684.0120239;677.3920239;89.34295654;91;35592;;6345665;1
;12499947;0;ESTR05648-1;-19.8764156;-43.85074299;796.304;789.694;-19.88056393;-43.84571688;820.444;813.854;ESTR05649-9;MT-L-30210;-19.87848978;-43.84822997;735.172;728.572;47.2961593;-19.88031971;-43.84601278;814.8909912;808.3009912;15.07000732;-19.87811194;-43.84868776;723.1530151;716.5530151;58.32598877;92;35593;;6345666;1
;12499948;0;ESTR05648-1;-19.87634507;-43.85067794;794.283;787.673;-19.88050636;-43.84564136;817.927;811.337;ESTR05649-9;MT-L-30210;-19.87842573;-43.84815969;735.014;728.414;46.53018353;-19.87657789;-43.85039616;791.3889771;784.7789771;13.75701904;-19.87803063;-43.8486379;720.2689819;713.6689819;60.24200439;92;35594;;6345667;1
;12499949;0;ESTR05648-1;-19.8764862;-43.85080811;796.892;790.282;-19.8806231;-43.84579449;823.362;816.772;ESTR05649-9;MT-L-30210;-19.87855467;-43.84830133;735.338;728.738;46.5084307;-19.88041183;-43.84605054;820.3930054;813.8030054;10.9039917;-19.87818236;-43.84875254;724.1099854;717.5099854;56.67602539;92;35595;;6345668;1
;12499950;0;ESTR05644-0;-19.86314666;-43.85935088;808.171;801.501;-19.8641752;-43.85890719;781.681;775.021;ESTR05645-7;MT-L-30210;-19.86366093;-43.85912904;792.219;785.549;14.57368151;-19.86407504;-43.8589504;787.8709717;781.2109717;8.535034179;-19.86369832;-43.85911291;790.822998;784.152998;14.95397949;88;35596;;6345669;1
;12499951;0;ESTR05644-0;-19.86311765;-43.85927686;807.011;800.341;-19.86413922;-43.85883496;780.688;774.028;ESTR05645-7;MT-L-30210;-19.86362843;-43.85905591;787.959;781.289;19.83183474;-19.86401266;-43.85888971;785.1879883;778.5279883;12.87298584;-19.8635549;-43.85908772;789.1099854;782.4399854;20.73303223;88;35597;;6345670;1
;12499952;0;ESTR05644-0;-19.86309249;-43.85920045;803.742;797.072;-19.8641142;-43.85875874;778.593;771.933;ESTR05645-7;MT-L-30210;-19.86360335;-43.85897959;782.468;775.798;24.30789833;-19.86338353;-43.85907462;799.2540283;792.5840283;13.84399414;-19.8635505;-43.85900244;783.3690186;776.6990186;24.87597656;88;35598;;6345671;1
;12499953;0;ESTR05646-5;-19.86748628;-43.85749142;715.122;708.472;-19.87286789;-43.85517883;784.65;778.02;ESTR05647-3;MT-L-30210;-19.87017709;-43.85633515;689.95;683.31;40.65194099;-19.87264823;-43.85527322;780.0789795;773.4489795;12.98199463;-19.87073918;-43.8560936;690.7630005;684.1230005;48.35101318;90;35599;;6345672;1
