VAL_ALTURA;COD_ID_CABO;COD_ID_PART_CABO;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;COD_ESTRUTURA_FIM_SAP;COD_LT_SAP;NUM_ALTITUDE_PTO_MEDIO_VAO;NUM_LONGITUDE_PTO_MEDIO_VAO;NUM_ALTITUDE_ORT_CB_MED;NUM_ALTITUDE_GEO_CB_ME;VAL_DISTANCIA_PTO_MEDIO;NUM_LATITUDE_PT_MI_VAO;NUM_LONGITUDE_PT_MI_VAO;NUM_ALTITUDE_ORT_CB_MI;NUM_ALTITUDE_GEO_CB_MI;VAL_DISTANCIA_PTO_MIN;NUM_LATITUDE_PT_MA_VAO;NUM_LONGITUDE_PT_MA_VAO;NUM_ALTITUDE_ORT_CB_MA;NUM_ALTITUDE_GEO_CB_MA;VAL_DISTANCIA_PTO_MAX;NUM_ID_SEQUENCIA;ID_CABO;NOM_LT_SAP;OBJECTID;TAG_ATIVO
;12491234;0;ESTR03514-7;-19.6823483508;-43.1332084607;721.028;711.838;-19.6866310275;-43.1295376737;807.683;798.483;ESTR03515-4;MT-L-30303;-19.6844897008;-43.131373092;741.189;731.999;15.192;-19.6851539519;-43.1308037428;761.42199707;752.23199707;10.27;-19.6825865595;-43.1330042935;719.164001465;709.974001465;23.643;30;26880;;6336953;1
;12491235;0;ESTR03401-7;-19.6769213902;-43.1377728293;795.691;786.511;-19.682307268;-43.1331550289;718.34;709.15;ESTR03514-7;MT-L-30303;-19.6796143474;-43.1354639684;640.136;630.956;91.037;-19.677001824;-43.1377038694;793.968994141;784.788994141;8.911;-19.6790414668;-43.1359551483;629.651977539;620.471977539;110.121;29;26881;;6336954;1
;12491236;0;ESTR03401-7;-19.677003386;-43.1378795184;794.651;785.481;-19.6823893671;-43.133261806;726.083;716.893;ESTR03514-7;MT-L-30303;-19.6796963949;-43.1355707015;638.635;629.455;92.527;-19.677094675;-43.1378012547;792.077026367;782.897026367;10.26;-19.6790401869;-43.1361333032;630.072998047;620.892998047;111.271;29;26882;;6336955;1
;12491237;0;ESTR03401-7;-19.676962362;-43.13782614;795.211;786.031;-19.6823485088;-43.1332086662;721.042;711.852;ESTR03514-7;MT-L-30303;-19.6796554538;-43.1355174424;639.06;629.88;91.993;-19.6770159783;-43.1377801776;794.45098877;785.27098877;9.603;-19.6790545414;-43.136032594;629.765014648;620.585014648;110.414;29;26883;;6336956;1
;12491238;0;ESTR03400-9;-19.6730791384;-43.1412395865;749.24;740.07;-19.6770032302;-43.1378793157;794.65;785.48;ESTR03401-7;MT-L-30303;-19.675041194;-43.1395594719;710.636;701.466;48.541;-19.6768804239;-43.1379844805;795.367980957;786.197980957;6.963;-19.6749011634;-43.1396793826;702.491027832;693.321027832;55.106;28;26884;;6336957;1
;12491239;0;ESTR03400-9;-19.6730381996;-43.1411862824;747.447;738.277;-19.676962272;-43.1378260229;795.211;786.031;ESTR03401-7;MT-L-30303;-19.6750002456;-43.1395061735;710.37;701.2;48.622;-19.676798379;-43.1379663724;793.023010254;783.853010254;7.822;-19.6748461846;-43.1396380987;700.064025879;690.894025879;57.21;28;26885;;6336958;1
;12491240;0;ESTR03400-9;-19.6729972373;-43.1411329477;745.879;736.709;-19.6769212855;-43.1377726931;795.693;786.513;ESTR03401-7;MT-L-30303;-19.6749592711;-43.1394528412;709.74;700.57;49.617;-19.6767851792;-43.137889248;793.323974609;784.143974609;8.51;-19.6747590645;-43.1396242826;696.840026855;687.670026855;60.331;28;26886;;6336959;1
;12491241;0;ESTR03399-3;-19.6680818328;-43.1454288289;682.875;673.725;-19.6730380023;-43.1411860255;747.437;738.267;ESTR03400-9;MT-L-30303;-19.6705599331;-43.1433074604;661.229;652.069;27.35;-19.6715059359;-43.1424976137;696.635986328;687.475986328;9.85;-19.6702105874;-43.1436065222;640.119995117;630.959995117;44.653;27;26887;;6336960;1
;12491242;0;ESTR03399-3;-19.6681229324;-43.1454823587;685.214;676.064;-19.6730788857;-43.1412392574;749.239;740.069;ESTR03400-9;MT-L-30303;-19.6706009246;-43.1433608413;661.692;652.532;26.687;-19.6715744229;-43.1425273614;698.351013184;689.191013184;8.641;-19.670251507;-43.1436599986;641.20300293;632.04300293;43.375;27;26888;;6336961;1
;12491243;0;ESTR03399-3;-19.6680409322;-43.1453755584;680.108;670.948;-19.6729970368;-43.1411326867;745.867;736.697;ESTR03400-9;MT-L-30303;-19.670519;-43.1432541558;658.259;649.099;30.548;-19.6729252644;-43.141194133;744.382019043;735.212019043;11.546;-19.6701557451;-43.1435651337;639.33001709;630.17001709;45.541;27;26889;;6336962;1
;12491244;0;ESTR03398-5;-19.6641542946;-43.1488789864;760.09;750.94;-19.6681228314;-43.1454822271;685.21;676.06;ESTR03399-3;MT-L-30303;-19.6661385729;-43.147180628;666.847;657.697;40.475;-19.6681228314;-43.1454822271;685.210021973;676.060021973;9.109;-19.6651988188;-43.1479849779;670.596984863;661.446984863;60.234;26;26890;;6336963;1
;12491245;0;ESTR03398-5;-19.6640721651;-43.1487720738;758.947;749.797;-19.6680411497;-43.1453758416;680.125;670.965;ESTR03399-3;MT-L-30303;-19.6660566673;-43.147073979;665.571;656.421;42.123;-19.6641393225;-43.1487146097;757.401977539;748.251977539;9.631;-19.665544307;-43.1475124001;656.622009277;647.472009277;62.463;26;26891;;6336964;1
;12491246;0;ESTR03398-5;-19.6641132424;-43.1488255463;759.13;749.98;-19.6680819433;-43.1454289728;682.877;673.727;ESTR03399-3;MT-L-30303;-19.6660976028;-43.1471272809;666.147;656.997;41.467;-19.6641535211;-43.1487910754;758.632019043;749.482019043;9.661;-19.6652131376;-43.1478842357;668.890991211;659.740991211;60.484;26;26892;;6336965;1
;12491247;0;ESTR03397-7;-19.6600109694;-43.1523383015;775.273;766.133;-19.6641131925;-43.1488254814;759.128;749.978;ESTR03398-5;MT-L-30303;-19.6620620916;-43.1505819142;727.829;718.689;24.093;-19.6640843306;-43.1488501973;759.195983887;750.045983887;10.392;-19.6609378562;-43.1515446111;704.185974121;695.045974121;60.082;25;26893;;6336966;1
;12491248;0;ESTR03397-7;-19.6599698953;-43.1522848749;774.113;764.973;-19.6640722668;-43.1487722062;758.951;749.801;ESTR03398-5;MT-L-30303;-19.6620210917;-43.1505285633;726.325;717.185;25.571;-19.6640295813;-43.1488087572;758.211975098;749.061975098;11.023;-19.6609664769;-43.1514315721;703.143981934;694.003981934;59.858;25;26894;;6336967;1
;12491249;0;ESTR03397-7;-19.6600518232;-43.1523914415;776.063;766.923;-19.6641543089;-43.148879005;760.09;750.94;ESTR03398-5;MT-L-30303;-19.6621030767;-43.150635246;729.011;719.871;22.73;-19.6641112896;-43.1489158384;759.442993164;750.292993164;9.804;-19.6609507846;-43.1516217971;705.517028809;696.377028809;59.158;25;26895;;6336968;1
;12491250;0;ESTR03396-9;-19.6567816648;-43.155017886;741.201;732.071;-19.6599704291;-43.1522855693;774.122;764.982;ESTR03397-7;MT-L-30303;-19.6583760534;-43.1536517414;719.169;710.029;34.107;-19.6569496482;-43.154873952;743.32598877;734.19598877;8.121;-19.6577207743;-43.154213219;685.439025879;676.309025879;63.737;24;26896;;6336969;1
;12491251;0;ESTR03396-9;-19.6568225003;-43.1550709965;738.639;729.509;-19.6600115853;-43.1523391026;775.276;766.136;ESTR03397-7;MT-L-30303;-19.6584170492;-43.1537050633;720.43;711.29;32.855;-19.6570045081;-43.1549150857;742.028015137;732.898015137;9.292;-19.6577476823;-43.1542784656;686.452026367;677.322026367;62.694;24;26897;;6336970;1
;12491252;0;ESTR03396-9;-19.6568634092;-43.1551242027;737.308;728.178;-19.6600522893;-43.1523920477;776.08;766.94;ESTR03397-7;MT-L-30303;-19.6584578557;-43.1537581389;722.287;713.147;30.894;-19.6599323464;-43.1524948146;775.156982422;766.016982422;7.574;-19.6578025433;-43.1543195915;686.718017578;677.588017578;62.367;24;26898;;6336971;1
;12491253;0;ESTR03395-1;-19.6535673947;-43.1578589559;705.539;696.409;-19.656822794;-43.1550713786;738.628;729.498;ESTR03396-9;MT-L-30303;-19.655195101;-43.1564651816;690.858;681.728;26.71;-19.6561955339;-43.1556085098;727.50201416;718.37201416;7.687;-19.6548152453;-43.1567904484;662.168029785;653.038029785;52.136;23;26899;;6336972;1
;12491254;0;ESTR03395-1;-19.6536082315;-43.1579121076;705.639;696.509;-19.6568635185;-43.1551243448;737.305;728.175;ESTR03396-9;MT-L-30303;-19.6552358817;-43.1565182405;691.854;682.724;25.639;-19.6541687422;-43.1574321088;704.598022461;695.468022461;8.578;-19.654870492;-43.1568311519;662.333984375;653.203984375;51.994;23;26900;;6336973;1
;12491255;0;ESTR03395-1;-19.6535264581;-43.1578056745;705.363;696.233;-19.6567818924;-43.1550181821;741.187;732.057;ESTR03396-9;MT-L-30303;-19.655154182;-43.1564119426;689.034;679.904;28.428;-19.656154595;-43.1555553232;729.192016602;720.062016602;5.927;-19.6547743171;-43.1567372039;661.909973145;652.779973145;52.29;23;26901;;6336974;1
;12491256;0;ESTR03374-6;-19.6506458383;-43.1602700178;692.431;683.311;-19.6535266842;-43.1578059687;705.369;696.239;ESTR03395-1;MT-L-30303;-19.6520862664;-43.1590380045;670.589;661.469;27.705;-19.653350307;-43.1579568314;703.317993164;694.187993164;9.824;-19.6515839987;-43.1594676029;661.322021484;652.202021484;36.875;22;26902;;6336975;1
;12491257;0;ESTR03374-6;-19.650707661;-43.1603913598;693.437;684.317;-19.6536084418;-43.1579123813;705.635;696.505;ESTR03395-1;MT-L-30303;-19.6521580567;-43.1591518819;667.339;658.219;30.869;-19.6535214972;-43.1579866852;704.531982422;695.401982422;10.471;-19.6518987627;-43.1593734715;661.973999023;652.853999023;35.791;22;26903;;6336976;1
;12491258;0;ESTR03374-6;-19.6506773783;-43.1603319228;693.243;684.123;-19.6535675899;-43.15785921;705.54;696.41;ESTR03395-1;MT-L-30303;-19.6521224894;-43.1590955777;668.914;659.794;29.269;-19.6534759454;-43.1579376182;704.742980957;695.612980957;10.165;-19.65172761;-43.1594334145;661.280029297;652.160029297;36.575;22;26904;;6336977;1
;12491259;0;ESTR03394-4;-19.6471278819;-43.1615157124;732.529;723.409;-19.6506775852;-43.1603323287;693.245;684.125;ESTR03374-6;MT-L-30303;-19.6489027352;-43.1609240279;646.628;637.508;67.966;-19.6506468131;-43.1603425876;693.213989258;684.093989258;13.731;-19.6483623801;-43.1611041682;650.320983887;641.200983887;72.098;21;26905;;6336978;1
;12491260;0;ESTR03394-4;-19.6471475057;-43.1615813336;731.021;721.901;-19.6507078515;-43.1603917337;693.443;684.323;ESTR03374-6;MT-L-30303;-19.6489276803;-43.160986541;646.618;637.498;67.981;-19.6506485426;-43.1604115508;693.632019043;684.512019043;13.266;-19.6483818035;-43.1611689312;650.210998535;641.090998535;72.281;21;26906;;6336979;1
;12491261;0;ESTR03394-4;-19.6471082771;-43.1614501547;734.566;725.446;-19.6506463035;-43.160270931;692.453;683.333;ESTR03374-6;MT-L-30303;-19.648877292;-43.1608605501;646.611;637.491;68.371;-19.64719217;-43.161422194;733.755004883;724.635004883;13.973;-19.6483262402;-43.1610442148;650.213989258;641.093989258;72.778;21;26907;;6336980;1
;12491262;0;ESTR03393-6;-19.6439070367;-43.1626544735;704.499;695.369;-19.6471474957;-43.1615813002;731.022;721.902;ESTR03394-4;MT-L-30303;-19.6455272676;-43.1621178929;687.735;678.615;36.473;-19.6439759305;-43.1626316579;705.715026855;696.585026855;14.942;-19.6453025724;-43.1621923072;682.666992188;673.546992188;39.739;20;26908;;6336981;1
;12491263;0;ESTR03393-6;-19.6438713116;-43.1625227331;709.424;700.294;-19.6471083269;-43.1614503213;734.557;725.437;ESTR03394-4;MT-L-30303;-19.6454898206;-43.1619865333;692.473;683.343;31.772;-19.6439746573;-43.1624884959;710.361999512;701.231999512;10.109;-19.6452668032;-43.162060418;687.989013672;678.859013672;34.461;20;26909;;6336982;1
;12491264;0;ESTR03393-6;-19.643889062;-43.1625881897;706.91;697.78;-19.6471279682;-43.1615160009;732.52;723.4;ESTR03394-4;MT-L-30303;-19.6455085165;-43.1620521014;690.029;680.909;34.295;-19.6439751883;-43.1625596797;707.596984863;698.466984863;12.979;-19.6453190659;-43.1621148159;685.562988281;676.432988281;37.212;20;26910;;6336983;1
;12491265;0;ESTR03392-8;-19.6384388226;-43.1640036834;679.426;670.296;-19.6438711368;-43.1625220885;709.462;700.332;ESTR03393-6;MT-L-30303;-19.6411549826;-43.1632629004;656.465;647.335;23.8;-19.6438075898;-43.1625394209;708.895996094;699.765996094;10.307;-19.642568449;-43.1628773912;654.439025879;645.309025879;39.315;19;26911;;6336984;1
;12491266;0;ESTR03392-8;-19.6384713658;-43.1641369949;687.696;678.566;-19.6439069429;-43.162654128;704.509;695.379;ESTR03393-6;MT-L-30303;-19.6411891573;-43.1633955758;656.151;647.021;24.03;-19.6385822962;-43.1641067334;686.969970703;677.839970703;11.777;-19.6426527634;-43.1629962885;653.481994629;644.351994629;41.062;19;26912;;6336985;1
;12491267;0;ESTR03392-8;-19.6384551103;-43.1640704049;683.86;674.73;-19.6438892559;-43.1625889047;706.871;697.741;ESTR03393-6;MT-L-30303;-19.641172186;-43.1633296692;656.322;647.192;24.137;-19.6438072731;-43.1626112564;705.515991211;696.385991211;13.307;-19.6426370066;-43.1629303137;653.567016602;644.437016602;41.153;19;26913;;6336986;1
;12491268;0;ESTR03391-0;-19.6342727786;-43.1651380844;765.52;756.39;-19.6384386781;-43.1640030913;679.385;670.255;ESTR03392-8;MT-L-30303;-19.6363557301;-43.1645705963;686.684;677.554;34.495;-19.6345238817;-43.1650696738;759.885986328;750.755986328;8.937;-19.6360029688;-43.1646667053;680.166992188;671.036992188;48.022;18;26914;;6336987;1
;12491269;0;ESTR03391-0;-19.634289032;-43.1652046476;766.726;757.596;-19.6384549443;-43.1640697248;683.835;674.705;ESTR03392-8;MT-L-30303;-19.6363719899;-43.1646371946;687.255;678.125;34.073;-19.6344590695;-43.1651583255;762.763977051;753.633977051;8.82;-19.6360883761;-43.1647144596;680.840026855;671.710026855;46.032;18;26915;;6336988;1
;12491270;0;ESTR03391-0;-19.6343052724;-43.1652711576;767.86;758.73;-19.638471157;-43.1641361395;687.655;678.525;ESTR03392-8;MT-L-30303;-19.6363882164;-43.164703657;688.87;679.74;32.212;-19.6344222832;-43.1652392783;764.674987793;755.544987793;8.705;-19.6361212996;-43.1647763798;682.301025391;673.171025391;43.984;18;26916;;6336989;1
;12491271;0;ESTR03390-2;-19.6323008679;-43.1656746484;818.874;809.734;-19.6342728899;-43.16513854;765.532;756.402;ESTR03391-0;MT-L-30303;-19.6332868793;-43.1654065961;767.032;757.892;37.8;-19.6342728899;-43.16513854;765.531982422;756.401982422;12.065;-19.6336155496;-43.1653172445;749.557983398;740.417983398;45.281;17;26917;;6336990;1
;12491272;0;ESTR03390-2;-19.6323170848;-43.1657410588;820.637;811.497;-19.6342891578;-43.1652051625;766.736;757.606;ESTR03391-0;MT-L-30303;-19.6333031217;-43.1654731125;770.646;761.506;34.235;-19.6342704564;-43.1652102445;767.318969727;758.188969727;10.722;-19.6336318004;-43.1653837963;754.301025391;745.161025391;40.575;17;26918;;6336991;1
;12491273;0;ESTR03390-2;-19.632333293;-43.1658074341;822.182;813.042;-19.634305344;-43.1652714506;767.862;758.732;ESTR03391-0;MT-L-30303;-19.6333193189;-43.1655394442;773.235;764.095;31.585;-19.6342867121;-43.1652765146;768.309997559;759.179997559;9.755;-19.6335541564;-43.1654756177;761.679016113;752.549016113;35.911;17;26919;;6336992;1
;12491274;0;ESTR03389-4;-19.625821971;-43.1674372689;966.616;957.476;-19.632300936;-43.165674927;818.881;809.741;ESTR03390-2;MT-L-30303;-19.6290614576;-43.1665561183;808.419;799.279;65.145;-19.6261444348;-43.1673495597;959.67199707;950.53199707;16.104;-19.63024141;-43.1662351569;776.088989258;766.948989258;75.671;16;26920;;6336993;1
;12491275;0;ESTR03389-4;-19.6258386503;-43.1675037368;968.74;959.6;-19.6323171488;-43.1657413211;820.642;811.502;ESTR03390-2;MT-L-30303;-19.6290779037;-43.1666225493;812.253;803.113;61.819;-19.6261128459;-43.1674291479;965.028015137;955.888015137;13.12;-19.6281996951;-43.1668614563;824.190979004;815.050979004;73.377;16;26921;;6336994;1
;12491276;0;ESTR03389-4;-19.6258552618;-43.167569935;972.032;962.892;-19.6323333741;-43.1658077659;822.183;813.043;ESTR03390-2;MT-L-30303;-19.6290943221;-43.1666888708;815.832;806.692;57.93;-19.6261846582;-43.1674803371;963.869018555;954.729018555;11.573;-19.628164893;-43.1669416914;826.366027832;817.226027832;72.457;16;26922;;6336995;1
;12491277;0;ESTR03388-6;-19.6240871204;-43.1680064542;931.138;921.998;-19.625838625;-43.1675036362;968.736;959.596;ESTR03389-4;MT-L-30303;-19.6249628731;-43.1677550467;956.386;947.246;13.664;-19.6250168304;-43.1677395568;959.034973145;949.894973145;12.178;-19.6242772221;-43.1679518808;929.513000488;920.373000488;27.763;15;26923;;6336996;1
;12491278;0;ESTR03388-6;-19.6240700564;-43.1679402551;928.452;919.312;-19.6258219734;-43.1674372783;966.616;957.476;ESTR03389-4;MT-L-30303;-19.6249460152;-43.1676887682;955.315;946.175;14.663;-19.6249999053;-43.1676732963;957.377990723;948.237990723;13.76;-19.6242497403;-43.1678886683;926.497009277;917.357009277;30.611;15;26924;;6336997;1
;12491279;0;ESTR03388-6;-19.6241042272;-43.168072819;934.013;924.873;-19.6258552812;-43.1675700124;972.033;962.893;ESTR03389-4;MT-L-30303;-19.6249797545;-43.1678214172;958.006;948.866;12.093;-19.625085217;-43.1677911342;960.90802002;951.76802002;11.485;-19.6243288276;-43.1680083268;933.656005859;924.516005859;24.195;15;26925;;6336998;1
;12491280;0;ESTR03387-8;-19.6159951292;-43.1703330915;828.141;818.991;-19.624087137;-43.1680065186;931.141;922.001;ESTR03388-6;MT-L-30303;-19.6200411401;-43.1691698383;788.701;779.551;45.721;-19.6232812038;-43.1682382491;907.530029297;898.390029297;12.63;-19.6213440898;-43.1687952172;806.414001465;797.274001465;52.614;14;26926;;6336999;1
;12491281;0;ESTR03387-8;-19.6160121952;-43.1703992216;829.382;820.232;-19.624104179;-43.168072632;934.01;924.87;ESTR03388-6;MT-L-30303;-19.620058194;-43.1692359601;787.794;778.644;46.909;-19.6161156317;-43.1703694835;828.221008301;819.071008301;12.523;-19.6212816351;-43.1688841958;803.818969727;794.678969727;53.588;14;26927;;6337000;1
;12491282;0;ESTR03387-8;-19.6159780598;-43.1702669484;826.863;817.713;-19.6240700223;-43.1679401229;928.443;919.303;ESTR03388-6;MT-L-30303;-19.620024048;-43.169103569;790.739;781.589;43.416;-19.6231974063;-43.1681910553;905.604980469;896.464980469;11.929;-19.6213494594;-43.1687224462;808.388000488;799.248000488;50.971;14;26928;;6337001;1
;12491283;0;ESTR03386-0;-19.6104851989;-43.1718443956;813.506;804.346;-19.6159778187;-43.1702660142;826.842;817.692;ESTR03387-8;MT-L-30303;-19.613231512;-43.1710552203;786.398;777.248;24.095;-19.6115192852;-43.1715472464;810.864990234;801.704990234;10.33;-19.6142513729;-43.1707621467;786.492980957;777.342980957;28.752;13;26929;;6337002;1
;12491284;0;ESTR03386-0;-19.610502213;-43.1719103147;812.981;803.821;-19.6159948479;-43.1703320014;828.112;818.962;ESTR03387-8;MT-L-30303;-19.6132485336;-43.1711211734;786.401;777.251;24.021;-19.6156686938;-43.1704257257;824.791015625;815.641015625;10.521;-19.6142013373;-43.1708473825;786.405029297;777.255029297;28.2;13;26930;;6337003;1
;12491285;0;ESTR03386-0;-19.6105193479;-43.1719767019;812.129;802.969;-19.6160119902;-43.1703984272;829.38;820.23;ESTR03387-8;MT-L-30303;-19.6132656722;-43.1711875799;786.403;777.253;24.085;-19.6157202616;-43.1704822568;826.942993164;817.792993164;9.078;-19.6141811347;-43.170924526;786.411987305;777.261987305;27.958;13;26931;;6337004;1
;12491286;0;ESTR03385-2;-19.6074356191;-43.1727211563;807.068;797.908;-19.6104851904;-43.1718443628;813.506;804.346;ESTR03386-0;MT-L-30303;-19.6089604058;-43.1722827643;810.332;801.172;11.31;-19.6090904924;-43.1722453625;812.005004883;802.845004883;10.367;-19.6080450403;-43.1725459426;792.140014648;782.980014648;28.342;12;26932;;6337005;1
;12491287;0;ESTR03385-2;-19.6074697507;-43.1728531988;806.14;796.98;-19.6105192793;-43.1719764361;812.129;802.969;ESTR03386-0;MT-L-30303;-19.608994516;-43.1724148222;808.131;798.971;13.637;-19.6093681988;-43.1723073853;812.791992188;803.631992188;11.458;-19.608044349;-43.1726880005;792.184997559;783.024997559;28.465;12;26933;;6337006;1
;12491288;0;ESTR03385-2;-19.6074527253;-43.1727873337;806.549;797.389;-19.6105022425;-43.1719104288;812.979;803.819;ESTR03386-0;MT-L-30303;-19.6089774848;-43.172348886;809.64;800.48;12.081;-19.609212005;-43.1722814484;812.492980957;803.332980957;10.652;-19.6080447313;-43.1726171024;792.185974121;783.025974121;28.395;12;26934;;6337007;1
;12491289;0;ESTR03384-5;-19.6038362022;-43.1738931461;812.812;803.642;-19.6074697316;-43.1728531252;806.14;796.98;ESTR03385-2;MT-L-30303;-19.6056529683;-43.1733731423;795.721;786.561;16.097;-19.6038534726;-43.1738882029;812.588012695;803.418012695;14.656;-19.6042340258;-43.1737792802;798.028015137;788.858015137;23.7;11;26935;;6337008;1
;12491290;0;ESTR03384-5;-19.6038017142;-43.173834952;813.761;804.591;-19.6074526055;-43.1727868706;806.551;797.391;ESTR03385-2;MT-L-30303;-19.6056271613;-43.173310918;795.67;786.51;15.973;-19.6038189787;-43.1738299959;813.526000977;804.356000977;13.734;-19.6042167287;-43.1737158144;798.070007324;788.900007324;23.408;11;26936;;6337009;1
;12491291;0;ESTR03384-5;-19.6037670065;-43.1737763869;814.687;805.517;-19.6074355663;-43.1727209522;807.065;797.905;ESTR03385-2;MT-L-30303;-19.6056012878;-43.1732486764;795.627;786.467;15.858;-19.6037670065;-43.1737763869;814.687011719;805.517011719;12.909;-19.604199217;-43.1736520442;798.489013672;789.319013672;22.768;11;26937;;6337010;1
;12491292;0;ESTR03383-7;-19.5999842886;-43.1785331758;849.046;839.886;-19.6038348843;-43.1738909224;812.849;803.679;ESTR03384-5;MT-L-30303;-19.6019096038;-43.1762120764;802.004;792.844;8.318;-19.6022552962;-43.1757953104;801.190979004;792.030979004;7.352;-19.6005999187;-43.177791002;808.434997559;799.274997559;28.023;10;26938;;6337011;1
;12491293;0;ESTR03383-7;-19.5998865312;-43.1784427621;847.973;838.813;-19.6037660132;-43.1737747108;814.681;805.511;ESTR03384-5;MT-L-30303;-19.6018262897;-43.1761087641;801.981;792.821;7.774;-19.6020882712;-43.1757935297;801.502990723;792.342990723;6.744;-19.6005143821;-43.1776873165;808.867980957;799.707980957;26.929;10;26939;;6337012;1
;12491294;0;ESTR03383-7;-19.5999354983;-43.1784880508;848.54;839.38;-19.6038006117;-43.1738330916;813.799;804.629;ESTR03384-5;MT-L-30303;-19.6018680725;-43.1761605987;802.056;792.896;7.968;-19.6021441517;-43.1758281011;801.419006348;792.259006348;7.016;-19.6005865004;-43.177704042;807.937011719;798.777011719;27.295;10;26940;;6337013;1
;12491295;0;ESTR03382-9;-19.596670656;-43.1824189413;885.854;876.704;-19.5999349;-43.1784874974;848.547;839.387;ESTR03383-7;MT-L-30303;-19.5983027905;-43.1804532389;808.989;799.829;46.819;-19.5968907888;-43.1821538228;882.997009277;873.847009277;8.19;-19.5985044745;-43.1802103308;791.435974121;782.275974121;62.246;9;26941;;6337014;1
;12491296;0;ESTR03382-9;-19.5967195871;-43.1824641956;887.187;878.037;-19.5999839255;-43.17853284;849.036;839.876;ESTR03383-7;MT-L-30303;-19.5983517687;-43.1804985374;809.434;800.274;46.526;-19.5968933269;-43.1822549617;885.685974121;876.535974121;7.308;-19.5985655063;-43.1802411253;794.159973145;784.999973145;59.568;9;26942;;6337015;1
;12491297;0;ESTR03382-9;-19.5966219066;-43.1823738549;884.224;875.074;-19.5998861956;-43.1784424517;847.969;838.809;ESTR03383-7;MT-L-30303;-19.5982540635;-43.1804081729;809.782;800.622;46.01;-19.5968188063;-43.1821367232;882.75201416;873.60201416;9.307;-19.5984676245;-43.1801509664;789.681030273;780.521030273;63.879;9;26943;;6337016;1
;12491298;0;ESTR03381-1;-19.5945096697;-43.1850205372;821.945;812.795;-19.5966707582;-43.1824190358;885.856;876.706;ESTR03382-9;MT-L-30303;-19.5955902194;-43.1837197951;844.481;835.331;13.213;-19.5963649894;-43.1827871253;877.456970215;868.306970215;8.551;-19.5960293275;-43.1831911977;850.682983398;841.532983398;21.702;8;26944;;6337017;1
;12491299;0;ESTR03381-1;-19.5945586532;-43.1850658559;819.602;810.452;-19.59671952;-43.1824641335;887.186;878.036;ESTR03382-9;MT-L-30303;-19.5956390921;-43.1837650033;843.654;834.504;14.099;-19.5964424882;-43.1827976915;880.265991211;871.115991211;7.023;-19.5948356899;-43.1847323056;816.119995117;806.969995117;23.898;8;26945;;6337018;1
;12491300;0;ESTR03381-1;-19.5944611413;-43.1849756396;823.989;814.839;-19.5966216132;-43.1823735836;884.217;875.067;ESTR03382-9;MT-L-30303;-19.5955413827;-43.1836746202;844.686;835.536;13.002;-19.5962813808;-43.1827833651;874.202026367;865.052026367;10.289;-19.5947579658;-43.1846181537;821.825012207;812.675012207;18.471;8;26946;;6337019;1
;12491301;0;ESTR03380-3;-19.590948818;-43.189201749;820.348;811.208;-19.5944607313;-43.1849752603;823.998;814.848;ESTR03381-1;MT-L-30303;-19.5927047891;-43.1870885273;760.078;750.938;49.596;-19.5943597243;-43.1850968239;823.573974609;814.423974609;10.049;-19.5930935695;-43.186620639;744.885009766;735.735009766;65.955;7;26947;;6337020;1
;12491302;0;ESTR03380-3;-19.5909973011;-43.1892464366;823.873;814.733;-19.5945094988;-43.185020379;821.956;812.806;ESTR03381-1;MT-L-30303;-19.5927534143;-43.1871334305;764.288;755.148;45.257;-19.594373166;-43.1851844277;819.54699707;810.39699707;13.026;-19.5931540596;-43.1866513513;744.822998047;735.672998047;65.973;7;26948;;6337021;1
;12491303;0;ESTR03380-3;-19.5910456376;-43.1892909892;826.535;817.395;-19.5945586203;-43.1850658254;819.604;810.454;ESTR03381-1;MT-L-30303;-19.5928021433;-43.18717843;767.293;758.153;42.487;-19.5910573472;-43.1892769063;826.286010742;817.146010742;11.828;-19.5932268838;-43.1866675802;745.338989258;736.198989258;65.85;7;26949;;6337022;1
;12491304;0;ESTR03379-5;-19.5903598273;-43.1901095439;827.113;817.973;-19.5910460325;-43.1892913532;826.545;817.405;ESTR03380-3;MT-L-30303;-19.5907029305;-43.1897004494;829.207;820.067;9.188;-19.5908983845;-43.189467401;829.53302002;820.39302002;8.732;-19.5903598273;-43.1901095439;827.112976074;817.972976074;13.15;6;26950;;6337023;1
;12491305;0;ESTR03379-5;-19.5902358955;-43.1900684904;825.92;816.78;-19.5909487444;-43.1892016811;820.341;811.201;ESTR03380-3;MT-L-30303;-19.5905923206;-43.1896350867;829.214;820.074;9.095;-19.5907684683;-43.1894208944;830.354003906;821.214003906;7.783;-19.5909487444;-43.1892016811;820.341003418;811.201003418;18.205;6;26951;;6337024;1
