VAL_ALTURA;COD_ID_CABO;COD_ID_PART_CABO;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;COD_ESTRUTURA_FIM_SAP;COD_LT_SAP;NUM_ALTITUDE_PTO_MEDIO_VAO;NUM_LONGITUDE_PTO_MEDIO_VAO;NUM_ALTITUDE_ORT_CB_MED;NUM_ALTITUDE_GEO_CB_ME;VAL_DISTANCIA_PTO_MEDIO;NUM_LATITUDE_PT_MI_VAO;NUM_LONGITUDE_PT_MI_VAO;NUM_ALTITUDE_ORT_CB_MI;NUM_ALTITUDE_GEO_CB_MI;VAL_DISTANCIA_PTO_MIN;NUM_LATITUDE_PT_MA_VAO;NUM_LONGITUDE_PT_MA_VAO;NUM_ALTITUDE_ORT_CB_MA;NUM_ALTITUDE_GEO_CB_MA;VAL_DISTANCIA_PTO_MAX;NUM_ID_SEQUENCIA;ID_CABO;NOM_LT_SAP;OBJECTID;TAG_ATIVO
;12493252;0;PORT00050-5;-19.8459198879;-43.6132667899;1142.007;1135.087;-19.8460339548;-43.6124107921;1132.589;1125.669;ESTR11682-2;MT-L-39540;-19.84597701;-43.6128388;1139.753;1132.833;13.01686327;-19.84597983;-43.61281765;1139.595947;1132.675947;12.84802246;-19.84591989;-43.61326679;1142.006958;1135.086958;17.30700683;0;28898;;6338971;1
;12493253;0;PORT00050-5;-19.8459840461;-43.6132747455;1142.068;1135.148;-19.8460981394;-43.6124213979;1133.239;1126.319;ESTR11682-2;MT-L-39540;-19.84604109;-43.61284807;1139.551;1132.631;13.16370034;-19.84606896;-43.61263968;1136.69397;1129.77397;12.7199707;-19.84598405;-43.61327475;1142.067993;1135.147993;17.90600586;0;28899;;6338972;1
;12493254;0;PORT00050-5;-19.8460480042;-43.6132875974;1142.078;1135.158;-19.8461631501;-43.6124307672;1133.786;1126.866;ESTR11682-2;MT-L-39540;-19.84610558;-43.61285918;1140.128;1133.208;12.49711444;-19.84612323;-43.61272786;1138.348022;1131.428022;12.18798828;-19.846048;-43.6132876;1142.078003;1135.158003;18.13305664;0;28900;;6338973;1
;12493255;0;ESTR11738-2;-19.8456251778;-43.6154474548;1110.121;1103.201;-19.8459193649;-43.6132763721;1141.841;1134.921;ESTR11739-0;MT-L-39540;-19.84577227;-43.61436191;1127.716;1120.796;10.6170612;-19.8457685;-43.61438975;1127.311035;1120.391035;10.56591797;-19.84591936;-43.61327637;1141.840942;1134.920942;18.32910157;57;28901;;6338974;1
;12493256;0;ESTR11738-2;-19.8456943226;-43.6154581942;1110.816;1103.896;-19.8459809317;-43.6132924564;1142.062;1135.142;ESTR11739-0;MT-L-39540;-19.84583763;-43.61437533;1127.868;1120.948;10.28465981;-19.84581866;-43.61451869;1125.714966;1118.794966;10.16699219;-19.84598093;-43.61329246;1142.062012;1135.142012;18.04394531;57;28902;;6338975;1
;12493257;0;ESTR11738-2;-19.8457565267;-43.615467963;1111.558;1104.638;-19.846048123;-43.6132951902;1142.036;1135.116;ESTR11739-0;MT-L-39540;-19.84590233;-43.61438158;1128.019;1121.099;10.17851354;-19.84590519;-43.61436023;1128.47998;1121.55998;10.06604004;-19.84604812;-43.61329519;1142.036011;1135.116011;18.28796387;57;28903;;6338976;1
;12493258;0;ESTR11735-8;-19.8442724052;-43.6256431745;1025.575;1018.685;-19.8449007813;-43.620910777;1061.269;1054.359;ESTR11736-6;MT-L-39540;-19.84458661;-43.62327698;1022.794;1015.894;14.29205599;-19.84429495;-43.62547337;1025.543945;1018.653945;8.5600586;-19.84442797;-43.6244717;1005.929016;999.029016;25.19598389;54;28904;;6338977;1
;12493259;0;ESTR11735-8;-19.8443334202;-43.6256528748;1023.957;1017.067;-19.8449642955;-43.6209241314;1061.887;1054.977;ESTR11736-6;MT-L-39540;-19.84464887;-43.62328851;1023.46;1016.56;13.54479575;-19.84435134;-43.62551858;1023.953003;1017.063003;10.25;-19.84446983;-43.62463051;1005.622986;998.722986;25.38897705;54;28905;;6338978;1
;12493260;0;ESTR11735-8;-19.8443976622;-43.6256650339;1021.806;1014.916;-19.8450314537;-43.6209342458;1062.915;1056.005;ESTR11736-6;MT-L-39540;-19.84471457;-43.62329964;1024.013;1017.113;13.00094845;-19.84489963;-43.6219183;1045.536011;1038.636011;11.29504395;-19.84453432;-43.62464505;1005.254028;998.354028;25.82592773;54;28906;;6338979;1
;12493261;0;ESTR11734-1;-19.8437061133;-43.6298835907;1049.174;1042.284;-19.8442734501;-43.625647212;1025.603;1018.713;ESTR11735-8;MT-L-39540;-19.84398979;-43.6277654;999.409;992.519;32.54319199;-19.84426038;-43.62574485;1025.222046;1018.332046;9;-19.84401244;-43.62759633;997.2659912;990.3759912;33.76098633;53;28907;;6338980;1
;12493262;0;ESTR11734-1;-19.8437697239;-43.6298902122;1049.961;1043.071;-19.8443310204;-43.6256598824;1023.972;1017.082;ESTR11735-8;MT-L-39540;-19.84405038;-43.62777505;1001.833;994.943;30.08696904;-19.84379643;-43.62968895;1046.542969;1039.652969;10.3190918;-19.84407032;-43.62762478;998.1259766;991.2359766;32.95300293;53;28908;;6338981;1
;12493263;0;ESTR11734-1;-19.8438356953;-43.6298998187;1050.669;1043.779;-19.8443990114;-43.6256653099;1021.75;1014.86;ESTR11735-8;MT-L-39540;-19.84411737;-43.62778257;1003.187;996.297;28.74578538;-19.84386533;-43.62967709;1046.814941;1039.924941;9.65209961;-19.8441274;-43.62770712;998.7269897;991.8369897;32.76800537;53;28909;;6338982;1
;12493264;0;ESTR11695-4;-19.907021023;-43.7923151388;943.087;936.617;-19.9037905415;-43.7864804686;974.049;967.559;ESTR11696-2;MT-L-39540;-19.9054058;-43.78939777;877.192;870.712;63.96847242;-19.90680201;-43.79191956;942.4400024;935.9700024;10.84100342;-19.90524711;-43.78911116;862.0319824;855.5519824;81.27404785;14;28910;;6338983;1
;12493265;0;ESTR11695-4;-19.9069656635;-43.7923464554;940.035;933.565;-19.9037418498;-43.7865279504;973.252;966.762;ESTR11696-2;MT-L-39540;-19.90535378;-43.78943717;875.756;869.276;65.63705275;-19.90669247;-43.79185335;939.9799805;933.5099805;11.97601318;-19.90521718;-43.78919063;861.4190063;854.9390063;81.75500488;14;28911;;6338984;1
;12493266;0;ESTR11695-4;-19.906910004;-43.7923838738;936.354;929.884;-19.9036809421;-43.7865545073;972.371;965.881;ESTR11696-2;MT-L-39540;-19.9052955;-43.78946916;873.832;867.352;67.05515214;-19.90662332;-43.7918663;938.6619873;932.1819873;12.76000977;-19.90521973;-43.78933238;860.6290283;854.1490283;81.18597412;14;28912;;6338985;1
;12493267;0;ESTR11782-0;-19.8519833469;-43.4420070388;736.981;729.361;-19.852939696;-43.4420175021;743.496;735.876;PORT00093-5;MT-L-39540;-19.85246152;-43.44201227;743.543;735.923;8.918204141;-19.85241669;-43.44201178;743.40802;735.78802;8.757995605;-19.8529397;-43.4420175;743.4959717;735.8759717;15.86303711;101;28913;;6338986;1
;12493268;0;ESTR11782-0;-19.8519833445;-43.4420069506;736.979;729.359;-19.8529390187;-43.4419400099;743.439;735.819;PORT00093-5;MT-L-39540;-19.85246118;-43.44197348;743.128;735.508;14.55409606;-19.85264243;-43.44196078;743.2009888;735.5809888;14.125;-19.85198334;-43.44200695;736.9790039;729.3590039;26.50701904;101;28914;;6338987;1
;12493269;0;ESTR11782-0;-19.8519833508;-43.4420071758;736.984;729.364;-19.8529393605;-43.4419791162;743.463;735.843;PORT00093-5;MT-L-39540;-19.85246136;-43.44199315;743.508;735.888;11.48446665;-19.85245186;-43.44199342;743.3660278;735.7460278;11.6159668;-19.85198335;-43.44200718;736.9840088;729.3640088;20.94000244;101;28915;;6338988;1
;12493270;0;ESTR11781-2;-19.8511703226;-43.4420926392;739.988;732.358;-19.8519833489;-43.4420071083;736.983;729.363;ESTR11782-0;MT-L-39540;-19.85157684;-43.44204987;735.427;727.797;21.5211698;-19.85198335;-43.44200711;736.9829712;729.3629712;20.84301758;-19.85122354;-43.44208704;738.9229736;731.2929736;22.0090332;100;28916;;6338989;1
;12493271;0;ESTR11781-2;-19.8511702937;-43.442092029;739.977;732.347;-19.8519833494;-43.4420071271;736.983;729.363;ESTR11782-0;MT-L-39540;-19.85157682;-43.44204958;735.419;727.789;27.01002937;-19.85198335;-43.44200713;736.9829712;729.3629712;26.3470459;-19.8512235;-43.44208647;738.9190063;731.2890063;27.52099609;100;28917;;6338990;1
;12493272;0;ESTR11781-2;-19.8511835408;-43.442015631;738.28;730.65;-19.851978677;-43.4419274479;734.991;727.371;ESTR11782-0;MT-L-39540;-19.85158111;-43.44197154;733.446;725.816;23.04505884;-19.85197868;-43.44192745;734.9910278;727.3710278;22.81195068;-19.85133324;-43.44199903;735.1879883;727.5579883;23.61199951;100;28918;;6338991;1
;12493273;0;ESTR11781-2;-19.8511835708;-43.4420158551;738.286;730.656;-19.851978619;-43.4419269231;734.984;727.364;ESTR11782-0;MT-L-39540;-19.85158109;-43.44197139;733.442;725.812;17.71766782;-19.85197862;-43.44192692;734.9840088;727.3640088;17.32800293;-19.85133312;-43.44199913;735.1920166;727.5620166;18.2199707;100;28919;;6338992;1
;12493274;0;ESTR11781-2;-19.8511835671;-43.4420158278;738.285;730.655;-19.8519786063;-43.4419268075;734.982;727.362;ESTR11782-0;MT-L-39540;-19.85158109;-43.44197132;733.44;725.81;28.37189123;-19.85169168;-43.44195893;733.3540039;725.7240039;28.2130127;-19.85133336;-43.44199906;735.1859741;727.5559741;28.98803711;100;28920;;6338993;1
;12493275;0;ESTR11782-0;-19.8519786645;-43.4419273348;734.99;727.37;-19.8529183728;-43.441798568;743.409;735.789;PORT00093-5;MT-L-39540;-19.85244852;-43.44186295;742.875;735.255;14.92999038;-19.85263204;-43.4418378;743.1749878;735.5549878;14.22900391;-19.85197866;-43.44192733;734.9899902;727.3699902;28.48101807;101;28921;;6338994;1
;12493276;0;ESTR11782-0;-19.8519786566;-43.4419272637;734.989;727.369;-19.8529215591;-43.4418351643;743.431;735.811;PORT00093-5;MT-L-39540;-19.85245011;-43.44188121;742.872;735.252;12.23194251;-19.85243385;-43.4418828;743.1879883;735.5679883;11.89898682;-19.85197866;-43.44192726;734.9890137;727.3690137;22.98095703;101;28922;;6338995;1
;12493277;0;ESTR11782-0;-19.8519786631;-43.4419273218;734.989;727.369;-19.8529248908;-43.4418734307;743.474;735.854;PORT00093-5;MT-L-39540;-19.85245178;-43.44190038;742.879;735.259;9.623375623;-19.85242372;-43.44190197;743.2600098;735.6400098;9.057983398;-19.85197866;-43.44192732;734.9890137;727.3690137;17.46496582;101;28923;;6338996;1
;12493278;0;ESTR11771-3;-19.8565326081;-43.4739231549;743.691;736.221;-19.8560968142;-43.4713493889;729.315;721.835;ESTR11772-1;MT-L-39540;-19.85631472;-43.47263627;733.111;725.641;11.51495442;-19.85644029;-43.4733779;739.4979858;732.0279858;9.186035156;-19.85609681;-43.47134939;729.3150024;721.8350024;17.53900147;90;28924;;6338997;1
;12493279;0;ESTR11771-3;-19.8565964292;-43.4739110935;743.557;736.087;-19.8561609817;-43.4713372724;728.256;720.776;ESTR11772-1;MT-L-39540;-19.85637871;-43.47262418;733.518;726.048;11.27824569;-19.85651053;-43.47340335;739.6530151;732.1830151;9.50201416;-19.85616098;-43.47133727;728.2559814;720.7759814;18.67102051;90;28925;;6338998;1
;12493280;0;ESTR11771-3;-19.8564681186;-43.4739353426;743.943;736.473;-19.8560327075;-43.4713614939;730.397;722.917;ESTR11772-1;MT-L-39540;-19.85625042;-43.47264842;733.349;725.869;11.27828004;-19.85641707;-43.47363354;742.1240234;734.6540234;8.80895996;-19.85603271;-43.47136149;730.3969727;722.9169727;16.41101074;90;28926;;6338999;1
;12493281;0;ESTR11772-1;-19.8560328782;-43.4713614616;730.393;722.913;-19.8552587283;-43.4667784735;734.686;727.186;ESTR11773-9;MT-L-39540;-19.85564582;-43.46906996;714.304;706.814;18.39572199;-19.85535353;-43.46733965;734.9879761;727.4879761;11.83300781;-19.85525873;-43.46677847;734.6859741;727.1859741;21.28900147;91;28927;;6339000;1
;12493282;0;ESTR11772-1;-19.8561608842;-43.4713372908;728.256;720.776;-19.855386706;-43.466754356;736.484;728.984;ESTR11773-9;MT-L-39540;-19.85577381;-43.46904582;714.302;706.812;18.65869391;-19.8554935;-43.46738649;735.9310303;728.4310303;9.985961915;-19.85570859;-43.46865972;714.4249878;706.9349878;19.82403565;91;28928;;6339001;1
;12493283;0;ESTR11772-1;-19.8560968599;-43.4713493803;729.314;721.834;-19.8553224966;-43.4667664564;735.616;728.116;ESTR11773-9;MT-L-39540;-19.85570969;-43.46905791;714.303;706.813;18.35430778;-19.85543313;-43.46742116;734.6560059;727.1560059;10.83099365;-19.8553225;-43.46676646;735.6160278;728.1160278;20.35998535;91;28929;;6339002;1
;12493284;0;ESTR11773-9;-19.8552586336;-43.4667784914;734.684;727.184;-19.8546879699;-43.4634012592;734.028;726.508;ESTR11774-7;MT-L-39540;-19.85497331;-43.46508987;730.863;723.353;12.49334382;-19.85504961;-43.46554145;735.3560181;727.8460181;9.320007325;-19.85523006;-43.4666094;732.2709961;724.7609961;21.39099121;92;28930;;6339003;1
;12493285;0;ESTR11773-9;-19.8553226571;-43.4667664261;735.614;728.114;-19.8547520189;-43.4633891875;734.425;726.905;ESTR11774-7;MT-L-39540;-19.85503735;-43.4650778;731.646;724.136;11.58706479;-19.85512315;-43.46558565;736.5839844;729.0739844;8.239990234;-19.85530353;-43.46665322;733.7620239;726.2520239;20.54699707;92;28931;;6339004;1
;12493286;0;ESTR11773-9;-19.8553867457;-43.4667543486;736.484;728.984;-19.8548160724;-43.4633771149;735.075;727.555;ESTR11774-7;MT-L-39540;-19.85510142;-43.46506573;732.895;725.385;10.47091232;-19.85517772;-43.4655173;737.072998;729.562998;7.598022461;-19.85534871;-43.46652925;732.901001;725.391001;20.04101563;92;28932;;6339005;1
;12493287;0;ESTR11774-7;-19.8548160692;-43.4633771155;735.074;727.554;-19.8541876733;-43.4596496329;744.901;737.361;ESTR11775-4;MT-L-39540;-19.85450188;-43.46151337;732.002;724.472;13.63387033;-19.85427239;-43.46015213;748.4000244;740.8600244;8.744995117;-19.85418767;-43.45964963;744.901001;737.361001;19.85998535;93;28933;;6339006;1
;12493288;0;ESTR11774-7;-19.8547520785;-43.4633891762;734.427;726.907;-19.8541239669;-43.459661644;744.233;736.693;ESTR11775-4;MT-L-39540;-19.85443803;-43.46152541;731.519;723.989;13.95781547;-19.85420549;-43.4601454;748.3289795;740.7889795;8.98803711;-19.85412397;-43.45966164;744.2329712;736.6929712;20.52001953;93;28934;;6339007;1
;12493289;0;ESTR11774-7;-19.8546878246;-43.4634012865;734.027;726.507;-19.8540598911;-43.4596737247;744.139;736.599;ESTR11775-4;MT-L-39540;-19.85437387;-43.4615375;731.152;723.622;14.46620654;-19.8541414;-43.46015756;748.3480225;740.8080225;9.04095459;-19.85405989;-43.45967372;744.1389771;736.5989771;20.62902832;93;28935;;6339008;1
;12493290;0;ESTR11775-4;-19.8541877664;-43.4596496153;744.901;737.361;-19.8534028902;-43.4549962534;700.509;692.949;ESTR11776-2;MT-L-39540;-19.85379534;-43.45732293;711.677;704.127;8.961082308;-19.8537893;-43.45728708;711.6259766;704.0759766;8.637023925;-19.85418777;-43.45964962;744.901001;737.361001;19.75598145;94;28936;;6339009;1
;12493291;0;ESTR11775-4;-19.8540596938;-43.4596737619;744.138;736.598;-19.8532748202;-43.4550203762;700.669;693.109;ESTR11776-2;MT-L-39540;-19.85366727;-43.45734706;707.542;699.992;13.13930101;-19.85368015;-43.45742344;710.8790283;703.3290283;10.62194824;-19.85404204;-43.45956911;740.3590088;732.8190088;21.47796631;94;28937;;6339010;1
;12493292;0;ESTR11775-4;-19.854123741;-43.4596616865;744.234;736.694;-19.8533386941;-43.4550083451;700.769;693.209;ESTR11776-2;MT-L-39540;-19.85373123;-43.45733501;711.278;703.728;9.253290488;-19.85373149;-43.45733657;711.2689819;703.7189819;9.278991699;-19.85412374;-43.45966169;744.2340088;736.6940088;20.42102051;94;28938;;6339011;1
;12493293;0;ESTR11776-2;-19.8532749397;-43.4550203537;700.669;693.109;-19.8528759696;-43.4526571192;700.57;692.99;ESTR11777-0;MT-L-39540;-19.85307546;-43.45383873;693.43;685.86;18.38405579;-19.8532374;-43.454798;700.1229858;692.5629858;14.19403076;-19.85321356;-43.45465678;693.6240234;686.0540234;19.90100098;95;28939;;6339012;1
;12493294;0;ESTR11776-2;-19.8533389313;-43.4550083004;700.765;693.205;-19.8529402136;-43.452645006;700.669;693.089;ESTR11777-0;MT-L-39540;-19.85313958;-43.45382665;694.001;686.431;17.80329662;-19.85329191;-43.45472961;700.1129761;692.5529761;13.85803223;-19.85316511;-43.45397801;692.184021;684.614021;19.565979;95;28940;;6339013;1
;12493295;0;ESTR11776-2;-19.8534032262;-43.4549961901;700.512;692.952;-19.8530044621;-43.4526328921;700.873;693.303;ESTR11777-0;MT-L-39540;-19.85320385;-43.45381454;694.084;686.514;17.72851221;-19.8533467;-43.45466116;699.8939819;692.3339819;13.7789917;-19.85322939;-43.45396589;692.1900024;684.6200024;19.56799316;95;28941;;6339014;1
;12493296;0;ESTR11777-0;-19.8529395466;-43.4526451318;700.669;693.089;-19.8524051157;-43.4494722847;721.159;713.569;ESTR11778-8;MT-L-39540;-19.85267234;-43.45105871;710.914;703.334;11.29367394;-19.852734;-43.4514248;709.1939697;701.6139697;10.39105225;-19.85240512;-43.44947228;721.1589966;713.5689966;23.78198242;96;28942;;6339015;1
;12493297;0;ESTR11777-0;-19.8528757464;-43.4526571612;700.571;692.991;-19.8523409119;-43.4494843657;722.891;715.301;ESTR11778-8;MT-L-39540;-19.85260834;-43.45107076;712.041;704.461;10.21109612;-19.85266782;-43.45142366;710.2780151;702.6980151;9.427001953;-19.85234091;-43.44948437;722.8909912;715.3009912;22.04699707;96;28943;;6339016;1
;12493298;0;ESTR11777-0;-19.8530038406;-43.4526330093;700.851;693.281;-19.852469072;-43.4494602503;720.135;712.545;ESTR11778-8;MT-L-39540;-19.85273646;-43.45104663;710.605;703.025;11.64733626;-19.85284343;-43.45168126;707.7290039;700.1490039;10.60198975;-19.85246907;-43.44946025;720.1350098;712.5450098;24.79797363;96;28944;;6339017;1
;12493299;0;ESTR11778-8;-19.8523406405;-43.4494844168;722.899;715.309;-19.8517900449;-43.4462077388;752.979;745.369;ESTR11779-6;MT-L-39540;-19.85206535;-43.44784607;733.562;725.962;15.71491515;-19.85195947;-43.44721594;744.5830078;736.9830078;11.59698486;-19.85234064;-43.44948442;722.8989868;715.3089868;22.08300781;97;28945;;6339018;1
;12493300;0;ESTR11778-8;-19.8524046356;-43.4494723751;721.171;713.581;-19.8518539856;-43.4461957188;752.096;744.486;ESTR11779-6;MT-L-39540;-19.85212932;-43.44783404;732.45;724.85;16.77731057;-19.8520099;-43.44712343;744.5020142;736.9020142;12.71899414;-19.85240464;-43.44947238;721.1710205;713.5810205;23.82196045;97;28946;;6339019;1
;12493301;0;ESTR11778-8;-19.8524686342;-43.4494603327;720.159;712.569;-19.8519182594;-43.4461836362;751.255;743.645;ESTR11779-6;MT-L-39540;-19.85219345;-43.44782198;732.105;724.505;17.17335721;-19.85209291;-43.44722338;741.7750244;734.1750244;13.98297119;-19.85246863;-43.44946033;720.1589966;712.5689966;24.80603027;97;28947;;6339020;1
;12493302;0;ESTR11779-6;-19.8518539237;-43.4461957304;752.096;744.486;-19.8513264332;-43.4430605625;749.197;741.577;ESTR11780-4;MT-L-39540;-19.85159019;-43.44462814;745.157;737.547;13.97398978;-19.85168987;-43.44522063;751.5960083;743.9860083;10.7489624;-19.85185392;-43.44619573;752.0960083;744.4860083;21.11901855;98;28948;;6339021;1
;12493303;0;ESTR11779-6;-19.8517899815;-43.4462077507;752.98;745.37;-19.8512616325;-43.4430723136;749.13;741.51;ESTR11780-4;MT-L-39540;-19.85152581;-43.44464003;744.862;737.252;14.20782086;-19.8516256;-43.44523224;751.4500122;743.8400122;10.85296631;-19.85178998;-43.44620775;752.9799805;745.3699805;20.29602051;98;28949;;6339022;1
;12493304;0;ESTR11779-6;-19.8519180722;-43.4461836714;751.256;743.646;-19.8513896662;-43.4430490956;749.047;741.427;ESTR11780-4;MT-L-39540;-19.85165388;-43.44461638;745.518;737.908;13.59559951;-19.85171899;-43.44500266;750.3809814;742.7709814;10.53704834;-19.85191807;-43.44618367;751.2559814;743.6459814;21.94604492;98;28950;;6339023;1
;12493305;0;ESTR11780-4;-19.8512614396;-43.4430723486;749.129;741.509;-19.8511585649;-43.4420509979;739.527;731.897;ESTR11781-2;MT-L-39540;-19.85121;-43.44256167;747.212;739.592;13.29614561;-19.85122356;-43.44269628;748.8530273;741.2330273;11.89697266;-19.85115856;-43.442051;739.5269775;731.8969775;22.44702148;99;28951;;6339024;1
;12493306;0;ESTR11780-4;-19.8513259292;-43.4430606539;749.197;741.577;-19.8511561186;-43.4420514243;739.587;731.957;ESTR11781-2;MT-L-39540;-19.85124102;-43.44255604;746.977;739.357;10.70884599;-19.85126987;-43.44272749;749.3989868;741.7789868;9.619018555;-19.85115612;-43.44205142;739.5869751;731.9569751;16.63000488;99;28952;;6339025;1
;12493307;0;ESTR11739-0;-19.8460339548;-43.6124107921;1132.589;1125.669;-19.8463869208;-43.6097581793;1118.035;1111.105;ESTR11740-8;MT-L-39540;-19.84621044;-43.61108449;1124.883;1117.953;10.50619375;-19.84621086;-43.61108137;1124.891968;1117.961968;10.48608399;-19.84638692;-43.60975818;1118.035034;1111.105034;18.78796387;58;28953;;6339026;1
;12493308;0;ESTR11739-0;-19.8461626201;-43.6124298937;1133.789;1126.869;-19.8465157111;-43.6097773716;1119.918;1112.988;ESTR11740-8;MT-L-39540;-19.84633917;-43.61110363;1123.107;1116.177;12.15804469;-19.84636726;-43.6108926;1123.121948;1116.191948;11.55102539;-19.84628427;-43.61151606;1116.072021;1109.142021;21.27294922;58;28954;;6339027;1
;12493309;0;ESTR11739-0;-19.8460981291;-43.6124203194;1133.235;1126.315;-19.8464514819;-43.6097678002;1118.873;1111.943;ESTR11740-8;MT-L-39540;-19.84627481;-43.61109406;1124.233;1117.303;11.06698063;-19.8462853;-43.61101534;1124.083008;1117.153008;10.95593262;-19.84645148;-43.6097678;1118.873047;1111.943047;17.96691894;58;28955;;6339028;1
