VAL_ALTURA;COD_ID_CABO;COD_ID_PART_CABO;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;COD_ESTRUTURA_FIM_SAP;COD_LT_SAP;NUM_ALTITUDE_PTO_MEDIO_VAO;NUM_LONGITUDE_PTO_MEDIO_VAO;NUM_ALTITUDE_ORT_CB_MED;NUM_ALTITUDE_GEO_CB_ME;VAL_DISTANCIA_PTO_MEDIO;NUM_LATITUDE_PT_MI_VAO;NUM_LONGITUDE_PT_MI_VAO;NUM_ALTITUDE_ORT_CB_MI;NUM_ALTITUDE_GEO_CB_MI;VAL_DISTANCIA_PTO_MIN;NUM_LATITUDE_PT_MA_VAO;NUM_LONGITUDE_PT_MA_VAO;NUM_ALTITUDE_ORT_CB_MA;NUM_ALTITUDE_GEO_CB_MA;VAL_DISTANCIA_PTO_MAX;NUM_ID_SEQUENCIA;ID_CABO;NOM_LT_SAP;OBJECTID;TAG_ATIVO
;12492423;0;ESTR05475-9;-19.4811706846;-42.5502459223;;;-19.4821458753;-42.5506280966;300.2687966;289.3187966;ESTR05476-7;MT-L-30403;-19.48050672;-42.55102975;289.952;279.002;25.84629311;-19.48012177;-42.5515176;275.802002;264.852002;24.61398315;-19.48113764;-42.55023016;310.631012;299.681012;38.36599731;16;28069;;6338142;1
;12492424;0;ESTR05474-2;-19.4798874924;-42.5519107003;;;-19.4811706846;-42.5502459223;259.6307179;248.6807179;ESTR05475-9;MT-L-30403;-19.47740463;-42.55231574;242.128;231.168;22.61664849;-19.47928247;-42.55211468;261.5159912;250.5659912;21.0710144;-19.47543786;-42.5525263;241.1970062;230.2370062;29.85298157;15;28070;;6338143;1
;12492425;0;ESTR05474-2;-19.4798874924;-42.5519107003;;;-19.4811706846;-42.5502459223;262.9331374;251.9831374;ESTR05475-9;MT-L-30403;-19.47740464;-42.55231583;242.129;231.169;14.30372927;-19.47928252;-42.55211473;261.5169983;250.5669983;13.02600098;-19.47543787;-42.55252644;241.197998;230.237998;21.84500122;15;28071;;6338144;1
;12492426;0;ESTR05474-2;-19.4798874924;-42.5519107003;;;-19.4811706846;-42.5502459223;262.7150011;251.7650011;ESTR05475-9;MT-L-30403;-19.47740459;-42.55231541;242.124;231.164;27.17621875;-19.47928239;-42.55211448;261.5130005;250.5630005;25.30801392;-19.47543781;-42.55252586;241.1940002;230.2340002;33.72601318;15;28072;;6338145;1
;12492427;0;ESTR05474-2;-19.4798874924;-42.5519107003;;;-19.4811706846;-42.5502459223;262.9078926;251.9578926;ESTR05475-9;MT-L-30403;-19.47739511;-42.55224871;242.066;231.106;22.28113085;-19.47705029;-42.55228643;242.0070038;231.0470038;21.61000061;-19.47543172;-42.55246347;241.4499969;230.4899969;29.54600525;15;28073;;6338146;1
;12492428;0;ESTR05474-2;-19.4798874924;-42.5519107003;;;-19.4811706846;-42.5502459223;259.6584893;248.7084893;ESTR05475-9;MT-L-30403;-19.47739504;-42.55224803;242.066;231.106;18.34937518;-19.47705013;-42.55228567;241.9989929;231.0389929;17.68899536;-19.47543161;-42.5524623;241.4499969;230.4899969;25.58500671;15;28074;;6338147;1
;12492429;0;ESTR05474-2;-19.4798874924;-42.5519107003;;;-19.4811706846;-42.5502459223;259.6276488;248.6776488;ESTR05475-9;MT-L-30403;-19.47740462;-42.55231574;242.128;231.168;18.33450232;-19.47928249;-42.55211458;261.5159912;250.5659912;17.04699707;-19.47543787;-42.5525264;241.197998;230.237998;25.84500122;15;28075;;6338148;1
;12492430;0;ESTR05473-4;-19.4793644429;-42.5520665352;;;-19.4798874924;-42.5519107003;262.1928386;251.2428386;ESTR05474-2;MT-L-30403;-19.47393468;-42.55262655;240.782;229.822;22.59416333;-19.47342185;-42.55268209;241.8919983;230.9219983;22.32800293;-19.47243754;-42.55278869;241.1089935;230.1389935;29.66300964;14;28076;;6338149;1
;12492431;0;ESTR05473-4;-19.4793644429;-42.5520665352;;;-19.4798874924;-42.5519107003;262.1564453;251.2064453;ESTR05474-2;MT-L-30403;-19.47393466;-42.55262631;240.781;229.821;14.59574459;-19.47342184;-42.55268179;241.8829956;230.9129956;14.32800293;-19.4724375;-42.55278827;241.1060028;230.1360028;21.64198303;14;28077;;6338150;1
;12492432;0;ESTR05473-4;-19.4793644429;-42.5520665352;;;-19.4798874924;-42.5519107003;262.109314;251.159314;ESTR05474-2;MT-L-30403;-19.47393464;-42.55262613;240.779;229.819;18.59903613;-19.47342184;-42.55268178;241.8829956;230.9129956;18.32800293;-19.47243753;-42.5527886;241.1089935;230.1389935;25.64500427;14;28078;;6338151;1
;12492433;0;ESTR05473-4;-19.4793644429;-42.5520665352;;;-19.4798874924;-42.5519107003;258.9900023;248.0400023;ESTR05474-2;MT-L-30403;-19.47394059;-42.55268879;240.645;229.685;14.73629338;-19.47364348;-42.55272092;241.3609924;230.4009924;14.28900146;-19.47543791;-42.55252688;241.2019959;230.2419959;21.85501099;14;28079;;6338152;1
;12492434;0;ESTR05473-4;-19.4793644429;-42.5520665352;;;-19.4798874924;-42.5519107003;258.947291;247.997291;ESTR05474-2;MT-L-30403;-19.47394056;-42.55268843;240.653;229.693;18.70569313;-19.47364345;-42.55272049;241.3619995;230.4019995;18.26501465;-19.47543791;-42.55252683;241.201004;230.241004;25.86698914;14;28080;;6338153;1
;12492435;0;ESTR05473-4;-19.4793644429;-42.5520665352;;;-19.4798874924;-42.5519107003;261.5529536;250.6029536;ESTR05474-2;MT-L-30403;-19.47739511;-42.55224874;242.066;231.106;14.3346524;-19.47705022;-42.55228648;242.0070038;231.0470038;13.66499329;-19.47543174;-42.55246361;241.4499969;230.4899969;21.55500794;14;28081;;6338154;1
;12492436;0;ESTR05472-6;-19.4754344191;-42.5524914386;;;-19.4793644429;-42.5520665352;241.4496073;230.4996073;ESTR05473-4;MT-L-30403;-19.4698757;-42.55309926;231.037;220.067;35.52460324;-19.46755024;-42.55332387;296.3599854;285.3799854;11.87200928;-19.46878581;-42.55320453;233.8990021;222.9290021;47.65800476;13;28082;;6338155;1
;12492437;0;ESTR05472-6;-19.4754344191;-42.5524914386;;;-19.4793644429;-42.5520665352;241.1974538;230.2474538;ESTR05473-4;MT-L-30403;-19.46986995;-42.55303713;231.019;220.049;39.67569982;-19.4675794;-42.55325867;296.4660034;285.4860034;14.90100098;-19.46892228;-42.55312879;230.9759979;220.0059979;52.28901672;13;28083;;6338156;1
;12492438;0;ESTR05472-6;-19.4754344191;-42.5524914386;;;-19.4793644429;-42.5520665352;241.1984726;230.2484726;ESTR05473-4;MT-L-30403;-19.46986994;-42.55303701;231.02;220.05;43.68052401;-19.46757941;-42.55325855;296.4679871;285.4879871;18.91400146;-19.46892227;-42.55312867;230.9750061;220.0050061;56.29699707;13;28084;;6338157;1
;12492439;0;ESTR05472-6;-19.4754344191;-42.5524914386;;;-19.4793644429;-42.5520665352;241.1941058;230.2441058;ESTR05473-4;MT-L-30403;-19.46987573;-42.55309961;231.043;220.073;43.81356976;-19.46754995;-42.55332434;296.3599854;285.3799854;19.98501587;-19.46878577;-42.55320493;233.8809967;222.9109967;55.93299866;13;28085;;6338158;1
;12492440;0;ESTR05472-6;-19.4754344191;-42.5524914386;;;-19.4793644429;-42.5520665352;241.4497509;230.4997509;ESTR05473-4;MT-L-30403;-19.46987574;-42.55309974;231.045;220.075;49.03341803;-19.46746032;-42.55333253;298.5610046;287.5810046;24.11700439;-19.46878537;-42.55320483;233.8849945;222.9149945;60.91001892;13;28086;;6338159;1
;12492441;0;ESTR05472-6;-19.4754344191;-42.5524914386;;;-19.4793644429;-42.5520665352;241.4502742;230.5002742;ESTR05473-4;MT-L-30403;-19.47394059;-42.55268877;240.646;229.686;27.15374693;-19.4736432;-42.55272104;241.3630066;230.4030066;26.68600464;-19.47543785;-42.55252626;241.1970062;230.2370062;33.7440033;13;28087;;6338160;1
;12492442;0;ESTR05472-6;-19.4754344191;-42.5524914386;;;-19.4793644429;-42.5520665352;241.1982241;230.2482241;ESTR05473-4;MT-L-30403;-19.47394063;-42.55268924;240.636;229.676;22.92733194;-19.47364344;-42.55272147;241.3609924;230.4009924;22.45800781;-19.47543791;-42.55252684;241.2019959;230.2419959;29.88201904;13;28088;;6338161;1
;12492443;0;ESTR05471-8;-19.4724402042;-42.5528174261;;;-19.4754344191;-42.5524914386;241.1818584;230.2218584;ESTR05472-6;MT-L-30403;-19.4667123;-42.55341247;292.463;281.483;11.17018537;-19.46680421;-42.55340233;294.6099854;283.6299854;10.47601318;-19.46611657;-42.55347821;282.5880127;271.6080127;20.39398193;12;28089;;6338162;1
;12492444;0;ESTR05471-8;-19.4724402042;-42.5528174261;;;-19.4754344191;-42.5524914386;241.1778215;230.2178215;ESTR05472-6;MT-L-30403;-19.4667063;-42.55335001;294.773;283.793;8.799638405;-19.46680905;-42.55333869;297.1549988;286.1749988;8.07699585;-19.46611037;-42.55341568;283.197998;272.217998;19.29998779;12;28090;;6338163;1
;12492445;0;ESTR05471-8;-19.4724402042;-42.5528174261;;;-19.4754344191;-42.5524914386;241.1092457;230.1492457;ESTR05472-6;MT-L-30403;-19.46670628;-42.55334973;294.792;283.812;17.84069906;-19.46691196;-42.55332701;298.9570007;287.9770007;16.8999939;-19.46612764;-42.55341364;283.1990051;272.2190051;21.91500855;12;28091;;6338164;1
;12492446;0;ESTR05471-8;-19.4724402042;-42.5528174261;;;-19.4754344191;-42.5524914386;241.1059725;230.1459725;ESTR05472-6;MT-L-30403;-19.46671226;-42.55341207;292.476;281.496;24.16169766;-19.46691761;-42.55338938;296.4729919;285.4929919;23.375;-19.46618701;-42.55347012;282.7650146;271.7850146;26.84197998;12;28092;;6338165;1
;12492447;0;ESTR05471-8;-19.4724402042;-42.5528174261;;;-19.4754344191;-42.5524914386;241.1085394;230.1485394;ESTR05472-6;MT-L-30403;-19.46671234;-42.55341293;292.453;281.473;20.21677207;-19.46691781;-42.55339028;296.4429932;285.4629932;19.45199585;-19.46618714;-42.55347081;282.7460022;271.7660022;22.95199585;12;28093;;6338166;1
;12492448;0;ESTR05471-8;-19.4724402042;-42.5528174261;;;-19.4754344191;-42.5524914386;241.1884024;230.2284024;ESTR05472-6;MT-L-30403;-19.4698757;-42.55309936;231.038;220.068;39.59139381;-19.46755019;-42.55332415;296.3599854;285.3799854;15.89602661;-19.4687858;-42.55320471;233.8910065;222.9210065;51.72398376;12;28094;;6338167;1
;12492449;0;ESTR05471-8;-19.4724402042;-42.5528174261;;;-19.4754344191;-42.5524914386;241.1928779;230.2328779;ESTR05472-6;MT-L-30403;-19.46986994;-42.55303707;231.019;220.049;35.74351033;-19.4675793;-42.55325862;296.4679871;285.4879871;10.9130249;-19.46892226;-42.55312873;230.9750061;220.0050061;48.34698486;12;28095;;6338168;1
;12492450;0;ESTR05470-0;-19.4673048533;-42.5533125095;;;-19.4724402042;-42.5528174261;300.0422182;289.0722182;ESTR05471-8;MT-L-30403;-19.46362415;-42.5537534;235.563;224.583;22.80187117;-19.46198232;-42.55393504;236.5480042;225.5580042;17.17500305;-19.46422349;-42.55368709;234.6889954;223.7089954;30.00201416;11;28096;;6338169;1
;12492451;0;ESTR05470-0;-19.4673048533;-42.5533125095;;;-19.4724402042;-42.5528174261;301.2915069;290.3215069;ESTR05471-8;MT-L-30403;-19.46362414;-42.55375326;235.563;224.583;27.26060962;-19.46198159;-42.55393506;236.5500031;225.5600031;21.48799133;-19.46422279;-42.553687;234.6790009;223.6990009;34.42500305;11;28097;;6338170;1
;12492452;0;ESTR05470-0;-19.4673048533;-42.5533125095;;;-19.4724402042;-42.5528174261;300.0528875;289.0828875;ESTR05471-8;MT-L-30403;-19.46361793;-42.55369079;235.506;224.526;23.47520544;-19.46597003;-42.55343069;281.506012;270.526012;15.98098755;-19.46417744;-42.55362892;234.8829956;223.9029956;29.89001465;11;28098;;6338171;1
;12492453;0;ESTR05470-0;-19.4673048533;-42.5533125095;;;-19.4724402042;-42.5528174261;301.2885248;290.3185248;ESTR05471-8;MT-L-30403;-19.4667063;-42.55334993;294.779;283.799;9.835909745;-19.46691198;-42.55332718;298.9450073;287.9650073;8.90499878;-19.46612775;-42.55341391;283.197998;272.217998;13.83898926;11;28099;;6338172;1
;12492454;0;ESTR05470-0;-19.4673048533;-42.5533125095;;;-19.4724402042;-42.5528174261;301.2948555;290.3248555;ESTR05471-8;MT-L-30403;-19.46671229;-42.5534124;292.465;281.485;12.16445889;-19.46691776;-42.55338977;296.4609985;285.4809985;11.38699341;-19.46618704;-42.55347025;282.7609863;271.7809863;14.93002319;11;28100;;6338173;1
;12492455;0;ESTR05470-0;-19.4673048533;-42.5533125095;;;-19.4724402042;-42.5528174261;300.0360518;289.0660518;ESTR05471-8;MT-L-30403;-19.46671231;-42.55341255;292.461;281.481;16.16738644;-19.46691782;-42.5533898;296.4620056;285.4820056;15.39898682;-19.46618717;-42.55347069;282.7489929;271.7689929;18.94299316;11;28101;;6338174;1
;12492456;0;ESTR05470-0;-19.4673048533;-42.5533125095;;;-19.4724402042;-42.5528174261;300.0550014;289.0850014;ESTR05471-8;MT-L-30403;-19.46670633;-42.55335031;294.754;283.774;13.89896148;-19.466912;-42.55332778;298.901001;287.921001;12.97799683;-19.46612767;-42.5534137;283.1990051;272.2190051;17.88000488;11;28102;;6338175;1
;12492457;0;ESTR05469-2;-19.46611315;-42.5534433989;;;-19.4673048533;-42.5533125095;283.189763;272.209763;ESTR05470-0;MT-L-30403;-19.45957332;-42.55420137;238.174;227.184;21.74300924;-19.45904965;-42.55425935;242.4420013;231.4520013;20.20600891;-19.45801488;-42.55437392;244.4799957;233.4899957;28.977005;10;28103;;6338176;1
;12492458;0;ESTR05469-2;-19.46611315;-42.5534433989;;;-19.4673048533;-42.5533125095;282.5885207;271.6085207;ESTR05470-0;MT-L-30403;-19.45956703;-42.55413821;240.493;229.503;15.40822246;-19.45936721;-42.55416021;242.0559998;231.0659998;14.66699219;-19.45800849;-42.5543098;244.6999969;233.7099969;24.73799133;10;28104;;6338177;1
;12492459;0;ESTR05469-2;-19.46611315;-42.5534433989;;;-19.4673048533;-42.5533125095;282.5866679;271.6066679;ESTR05470-0;MT-L-30403;-19.45957335;-42.55420167;238.166;227.176;17.52032452;-19.45904975;-42.55425959;242.4320068;231.4420068;16.00997925;-19.4580149;-42.55437406;244.4750061;233.4850061;24.98098755;10;28105;;6338178;1
;12492460;0;ESTR05469-2;-19.46611315;-42.5534433989;;;-19.4673048533;-42.5533125095;283.202814;272.222814;ESTR05470-0;MT-L-30403;-19.45957333;-42.55420145;238.172;227.182;26.07014037;-19.45904952;-42.55425943;242.4400024;231.4500024;24.48001099;-19.45801489;-42.55437395;244.4790039;233.4890039;32.85900879;10;28106;;6338179;1
;12492461;0;ESTR05469-2;-19.46611315;-42.5534433989;;;-19.4673048533;-42.5533125095;282.5877997;271.6077997;ESTR05470-0;MT-L-30403;-19.45957333;-42.55420142;238.173;227.183;13.52634457;-19.45904973;-42.55425943;242.4380035;231.4480035;12.01699829;-19.4580149;-42.55437407;244.4750061;233.4850061;20.98300171;10;28107;;6338180;1
;12492462;0;ESTR05469-2;-19.46611315;-42.5534433989;;;-19.4673048533;-42.5533125095;283.198466;272.218466;ESTR05470-0;MT-L-30403;-19.46361796;-42.55369116;235.505;224.525;19.1407318;-19.46597013;-42.55343108;281.5130005;270.5330005;11.87600708;-19.46417748;-42.55362929;234.8800049;223.9000049;25.56600952;10;28108;;6338181;1
;12492463;0;ESTR05469-2;-19.46611315;-42.5534433989;;;-19.4673048533;-42.5533125095;283.2051989;272.2251989;ESTR05470-0;MT-L-30403;-19.46362414;-42.55375329;235.563;224.583;32.65134617;-19.46597594;-42.55349309;279.7569885;268.7769885;25.71200562;-19.46422054;-42.5536873;234.6499939;223.6699939;39.73001099;10;28109;;6338182;1
;12492464;0;ESTR05469-2;-19.46611315;-42.5534433989;;;-19.4673048533;-42.5533125095;282.5889067;271.6089067;ESTR05470-0;MT-L-30403;-19.46362415;-42.55375339;235.563;224.583;18.80774393;-19.46198232;-42.55393499;236.548996;225.558996;13.17601013;-19.4642235;-42.5536871;234.6889954;223.7089954;26.00900269;10;28110;;6338183;1
;12492465;0;ESTR05469-2;-19.46611315;-42.5534433989;;;-19.4673048533;-42.5533125095;282.5859284;271.6059284;ESTR05470-0;MT-L-30403;-19.46361794;-42.55369089;235.506;224.526;27.02255764;-19.46597013;-42.55343083;281.5100098;270.5300098;19.92398071;-19.46417746;-42.55362903;234.8820038;223.9020038;33.46098328;10;28111;;6338184;1
;12492466;0;ESTR05468-4;-19.4611284907;-42.5539955879;;;-19.46611315;-42.5534433989;236.224562;225.244562;ESTR05469-2;MT-L-30403;-19.45629624;-42.55450064;245.283;234.283;16.30027425;-19.45628667;-42.55450173;245.3820038;234.3820038;12.03599548;-19.45458383;-42.55468989;245.1820068;234.1820068;28.43099976;9;28112;;6338185;1
;12492467;0;ESTR05468-4;-19.4611284907;-42.5539955879;;;-19.46611315;-42.5534433989;236.1706709;225.1906709;ESTR05469-2;MT-L-30403;-19.45629624;-42.55450067;245.283;234.283;12.12316625;-19.45661583;-42.55452862;245.3999939;234.3999939;24.5920105;-19.45458386;-42.55469025;245.1829987;234.1829987;24.43598938;9;28113;;6338186;1
;12492468;0;ESTR05468-4;-19.4611284907;-42.5539955879;;;-19.46611315;-42.5534433989;236.1707135;225.1907135;ESTR05469-2;MT-L-30403;-19.45630249;-42.55456337;245.351;234.351;24.71511264;-19.45660983;-42.55452929;245.3930054;234.3930054;24.59298706;-19.45459013;-42.55475323;245.3079987;234.3079987;36.20701599;9;28114;;6338187;1
;12492469;0;ESTR05468-4;-19.4611284907;-42.5539955879;;;-19.46611315;-42.5534433989;236.2228831;225.2428831;ESTR05469-2;MT-L-30403;-19.45630244;-42.55456286;245.351;234.351;20.19447521;-19.45652197;-42.55453858;245.3500061;234.3500061;20.08398438;-19.45459003;-42.55475221;245.3079987;234.3079987;32.33100891;9;28115;;6338188;1
;12492470;0;ESTR05468-4;-19.4611284907;-42.5539955879;;;-19.46611315;-42.5534433989;236.1707871;225.1907871;ESTR05469-2;MT-L-30403;-19.45629625;-42.55450073;245.282;234.282;20.09647312;-19.45628669;-42.55450179;245.3820038;234.3820038;20.00801086;-19.45458386;-42.55469024;245.1829987;234.1829987;32.44200134;9;28116;;6338189;1
;12492471;0;ESTR05468-4;-19.4611284907;-42.5539955879;;;-19.46611315;-42.5534433989;236.170754;225.190754;ESTR05469-2;MT-L-30403;-19.45956712;-42.55413913;240.48;229.49;19.25247246;-19.45938428;-42.55415939;241.970993;230.980993;18.50700378;-19.45800869;-42.55431182;244.697998;233.707998;28.73699951;9;28117;;6338190;1
;12492472;0;ESTR05468-4;-19.4611284907;-42.5539955879;;;-19.46611315;-42.5534433989;236.2225785;225.2425785;ESTR05469-2;MT-L-30403;-19.45956713;-42.55413922;240.478;229.488;11.29724673;-19.45938427;-42.55415946;241.9700012;230.9800012;10.55200195;-19.45800868;-42.55431171;244.697998;233.707998;20.73699951;9;28118;;6338191;1
;12492473;0;ESTR05467-6;-19.4580116192;-42.5543411597;;;-19.4611284907;-42.5539955879;244.6978995;233.7078995;ESTR05468-4;MT-L-30403;-19.45282811;-42.55494765;245.345;234.345;12.12578198;-19.45277961;-42.55495273;245.4290009;234.4290009;24.84498596;-19.4545901;-42.55475291;245.3079987;234.3079987;24.33900452;8;28119;;6338192;1
;12492474;0;ESTR05467-6;-19.4580116192;-42.5543411597;;;-19.4611284907;-42.5539955879;244.697991;233.707991;ESTR05468-4;MT-L-30403;-19.4528219;-42.55488546;245.201;234.201;12.31976367;-19.45278041;-42.55495325;245.4259949;234.4259949;15.9039917;-19.45458394;-42.55469097;245.1860046;234.1860046;24.43798828;8;28120;;6338193;1
