VAL_ALTURA;COD_ID_CABO;COD_ID_PART_CABO;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;COD_ESTRUTURA_FIM_SAP;COD_LT_SAP;NUM_ALTITUDE_PTO_MEDIO_VAO;NUM_LONGITUDE_PTO_MEDIO_VAO;NUM_ALTITUDE_ORT_CB_MED;NUM_ALTITUDE_GEO_CB_ME;VAL_DISTANCIA_PTO_MEDIO;NUM_LATITUDE_PT_MI_VAO;NUM_LONGITUDE_PT_MI_VAO;NUM_ALTITUDE_ORT_CB_MI;NUM_ALTITUDE_GEO_CB_MI;VAL_DISTANCIA_PTO_MIN;NUM_LATITUDE_PT_MA_VAO;NUM_LONGITUDE_PT_MA_VAO;NUM_ALTITUDE_ORT_CB_MA;NUM_ALTITUDE_GEO_CB_MA;VAL_DISTANCIA_PTO_MAX;NUM_ID_SEQUENCIA;ID_CABO;NOM_LT_SAP;OBJECTID;TAG_ATIVO
;12497676;0;ESTR09000-1;-20.1891208392;-43.8437613264;1198.87;1193.69;-20.1913148078;-43.8426369891;1277.604;1272.434;ESTR09001-9;MT-L-39479;-20.1902178246;-43.8431991619;1224.314;1219.144;21.026;-20.1911394473;-43.842726857;1271.49694824;1266.32694824;11.324;-20.189914873;-43.8433544143;1207.75195313;1202.57195313;27.43;7;33322;;6343395;1
;12497677;0;ESTR09001-9;-20.1912819463;-43.8425654319;1274.014;1268.844;-20.1926595448;-43.8418559134;1316.85;1311.68;ESTR09002-7;MT-L-39479;-20.191970746;-43.8422106743;1298.734;1293.564;10.57;-20.1921070023;-43.8421404967;1303.64599609;1298.47599609;9.901;-20.1912819463;-43.8425654319;1274.01403809;1268.84403809;17.171;8;33323;;6343396;1
;12497678;0;ESTR09001-9;-20.1913148283;-43.8426370338;1277.606;1272.436;-20.1926837066;-43.8419248026;1316.653;1311.483;ESTR09002-7;MT-L-39479;-20.1919992679;-43.8422809198;1298.112;1292.942;11.166;-20.1923100957;-43.8421191949;1308.8470459;1303.6770459;10.517;-20.1926837066;-43.8419248026;1316.6529541;1311.4829541;16.331;8;33324;;6343397;1
;12497679;0;ESTR09001-9;-20.1912497088;-43.8424952335;1270.356;1265.186;-20.1926357828;-43.8417881641;1317.362;1312.192;ESTR09002-7;MT-L-39479;-20.1919427462;-43.8421417005;1298.02;1292.85;11.044;-20.1919976041;-43.8421137162;1300.02697754;1294.85697754;10.714;-20.1912497088;-43.8424952335;1270.35595703;1265.18595703;20.622;8;33325;;6343398;1
;12497680;0;ESTR09002-7;-20.1926841351;-43.8419260242;1316.656;1311.486;-20.1944645736;-43.8414372645;1267.339;1262.179;ESTR09003-5;MT-L-39479;-20.1935743546;-43.8416816459;1287.816;1282.646;18.102;-20.1930034832;-43.8418383588;1312.01904297;1306.84904297;10.329;-20.1943006883;-43.8414822543;1268.77905273;1263.61905273;20.628;9;33326;;6343399;1
;12497681;0;ESTR09002-7;-20.1926357915;-43.8417881889;1317.362;1312.192;-20.1944272346;-43.8412801123;1270.902;1265.742;ESTR09003-5;MT-L-39479;-20.1935315133;-43.8415341522;1293.874;1288.704;12.002;-20.1932583691;-43.8416116193;1303.29394531;1298.12394531;10.043;-20.1942835903;-43.8413208522;1273.09997559;1267.93997559;15.895;9;33327;;6343400;1
;12497682;0;ESTR09002-7;-20.1926599193;-43.8418569811;1316.823;1311.653;-20.1944451912;-43.8413556879;1270.078;1264.918;ESTR09003-5;MT-L-39479;-20.1935525555;-43.8416063361;1290.701;1285.531;15.175;-20.1929619355;-43.8417721778;1312.54699707;1307.37699707;10.345;-20.1942744931;-43.8414036195;1272.17102051;1267.01102051;17.474;9;33328;;6343401;1
;12497683;0;ESTR09003-5;-20.1944451849;-43.8413556616;1270.079;1264.919;-20.2011773444;-43.8396557548;1185.534;1180.394;ESTR09004-3;MT-L-39479;-20.1978112683;-43.8405057283;1149.178;1144.028;47.554;-20.1945277504;-43.8413348144;1268.3260498;1263.1660498;14.442;-20.198579301;-43.8403117948;1129.11499023;1123.96499023;61.764;10;33329;;6343402;1
;12497684;0;ESTR09003-5;-20.1944276746;-43.8412819641;1270.86;1265.7;-20.2011574134;-43.8395680338;1183.362;1178.222;ESTR09004-3;MT-L-39479;-20.1977925476;-43.8404250193;1150.149;1144.999;46.676;-20.1945598849;-43.8412482944;1267.39294434;1262.23294434;13.143;-20.1985782653;-43.8402249115;1128.90600586;1123.75600586;61.863;10;33330;;6343403;1
;12497685;0;ESTR09003-5;-20.1944646074;-43.8414374069;1267.322;1262.162;-20.2011973798;-43.8397439355;1188.736;1183.596;ESTR09004-3;MT-L-39479;-20.1978309972;-43.8405906913;1146.974;1141.824;50.233;-20.1966815697;-43.8408798004;1197.78601074;1192.62601074;18.288;-20.198583668;-43.8404013735;1130.15795898;1125.00795898;61.117;10;33331;;6343404;1
;12497686;0;ESTR09004-3;-20.2011775366;-43.8396566007;1185.564;1180.424;-20.2069398632;-43.8381671642;1179.503;1174.373;ESTR09005-0;MT-L-39479;-20.2040587026;-43.8389118975;1126.723;1121.583;38.555;-20.2066940174;-43.8382307126;1178.39501953;1173.26501953;12.192;-20.2050051587;-43.8386672575;1071.39196777;1066.26196777;95.606;11;33332;;6343405;1
;12497687;0;ESTR09004-3;-20.201157639;-43.8395690266;1183.418;1178.278;-20.2069217193;-43.8380883256;1177.776;1172.646;ESTR09005-0;MT-L-39479;-20.2040396818;-43.8388286911;1119.226;1114.086;45.714;-20.2066422612;-43.8381601169;1175.4909668;1170.3609668;14.252;-20.2048997547;-43.8386077506;1066.88903809;1061.75903809;99.373;11;33333;;6343406;1
;12497688;0;ESTR09004-3;-20.2011974288;-43.8397441514;1188.74;1183.6;-20.2069584856;-43.8382480817;1182.159;1177.029;ESTR09005-0;MT-L-39479;-20.20407796;-43.8389961317;1133.382;1128.242;31.525;-20.2015388114;-43.8396555024;1190.76794434;1185.62794434;9.762;-20.2050599902;-43.8387411097;1077.42297363;1072.29297363;89.552;11;33334;;6343407;1
;12497689;0;ESTR09005-0;-20.2069219291;-43.8380892375;1177.817;1172.687;-20.2104805489;-43.8371685799;1186.203;1181.083;ESTR09120-7;MT-L-39479;-20.20870124;-43.8376289144;1072.419;1067.289;112.889;-20.2102992715;-43.8372154797;1185.74499512;1180.62499512;14.665;-20.2085923027;-43.8376570978;1063.84399414;1058.71399414;121.277;12;33335;;6343408;1
;12497690;0;ESTR09005-0;-20.2069581856;-43.8382467782;1182.141;1177.011;-20.2105167175;-43.8373250805;1190.986;1185.866;ESTR09120-7;MT-L-39479;-20.2087374526;-43.8377859351;1073.432;1068.302;111.737;-20.2103350868;-43.837372126;1189.9050293;1184.7850293;10.512;-20.2087971512;-43.8377704725;1067.45703125;1062.32703125;117.856;12;33336;;6343409;1
;12497691;0;ESTR09005-0;-20.2069398319;-43.8381670282;1179.503;1174.373;-20.2104987298;-43.8372472482;1188.396;1183.276;ESTR09120-7;MT-L-39479;-20.2087192819;-43.8377071439;1067.866;1062.736;117.462;-20.2103534688;-43.8372847911;1188.3380127;1183.2180127;12.843;-20.2087965834;-43.8376871657;1066.80603027;1061.67603027;118.718;12;33337;;6343410;1
;12497692;0;ESTR09120-7;-20.2104803061;-43.8371675293;1186.151;1181.031;-20.2146254857;-43.836079239;1229.971;1224.861;ESTR09121-5;MT-L-39479;-20.2125528974;-43.8366233921;1143.226;1138.106;64.758;-20.2106378888;-43.8371261582;1185.52294922;1180.40294922;17.006;-20.2119351849;-43.8367855678;1109.76904297;1104.64904297;92.771;13;33338;;6343411;1
;12497693;0;ESTR09120-7;-20.2105168681;-43.8373257323;1191.001;1185.881;-20.2146184337;-43.8362688724;1228.359;1223.249;ESTR09121-5;MT-L-39479;-20.2125676523;-43.83679731;1141.365;1136.245;66.509;-20.2106921416;-43.8372805705;1190.90795898;1185.78795898;11.51;-20.2120609019;-43.8369278851;1110.47302246;1105.35302246;92.677;13;33339;;6343412;1
;12497694;0;ESTR09120-7;-20.2104985747;-43.8372465768;1188.38;1183.26;-20.2146217111;-43.8361807428;1229.332;1224.222;ESTR09121-5;MT-L-39479;-20.2125601442;-43.8367136675;1142.369;1137.249;65.664;-20.2106562911;-43.8372058082;1188.36206055;1183.24206055;14.281;-20.2120073068;-43.8368565759;1110.25;1105.13;92.748;13;33340;;6343413;1
;12497695;0;ESTR09121-5;-20.2146215538;-43.8361849705;1229.23;1224.12;-20.224221029;-43.8395384744;1163.444;1158.364;ESTR09122-3;MT-L-39479;-20.2194212982;-43.8378616746;1065.121;1060.021;43.492;-20.2149469607;-43.8362986423;1220.41894531;1215.30894531;13.635;-20.2177989927;-43.8372949402;995.179016113;990.079016113;136.332;14;33341;;6343414;1
;12497696;0;ESTR09121-5;-20.2146258038;-43.8360706865;1230.061;1224.951;-20.2242179884;-43.8394469109;1164.686;1159.606;ESTR09122-3;MT-L-39479;-20.219421903;-43.8377587505;1060.875;1055.775;47.886;-20.2149710855;-43.8361922105;1221.91894531;1216.80894531;11.28;-20.2178347822;-43.8372001267;993.708007813;988.608007813;137.239;14;33342;;6343415;1
;12497697;0;ESTR09121-5;-20.2146183363;-43.8362714912;1228.285;1223.175;-20.2242243404;-43.8396381948;1164.873;1159.793;ESTR09122-3;MT-L-39479;-20.2194213452;-43.837954795;1068.583;1063.483;39.487;-20.2150109661;-43.8364090919;1216.53100586;1211.42100586;14.05;-20.2177938641;-43.8373844027;995.247009277;990.147009277;135.841;14;33343;;6343416;1
;12497698;0;ESTR09122-3;-20.2242208844;-43.8395341208;1163.422;1158.342;-20.2298914977;-43.8370720335;1085.679;1080.599;ESTR09123-1;MT-L-39479;-20.2270561969;-43.8383031007;1084.94;1079.86;25.609;-20.2298914977;-43.8370720335;1085.67895508;1080.59895508;22.133;-20.2287642472;-43.8375614838;1048.30395508;1043.22395508;51.3;15;33344;;6343417;1
;12497699;0;ESTR09122-3;-20.2242179138;-43.8394446632;1164.708;1159.628;-20.2298629233;-43.8369980259;1089.609;1084.529;ESTR09123-1;MT-L-39479;-20.2270404244;-43.8382213678;1089.802;1084.722;20.538;-20.2298629233;-43.8369980259;1089.60900879;1084.52900879;18.057;-20.2286785284;-43.8375113787;1054.3470459;1049.2670459;44.986;15;33345;;6343418;1
;12497700;0;ESTR09122-3;-20.2242242226;-43.8396346473;1164.897;1159.817;-20.22992044;-43.8371469942;1082.662;1077.582;ESTR09123-1;MT-L-39479;-20.2270723373;-43.8383908446;1079.812;1074.732;30.292;-20.22992044;-43.8371469942;1082.6619873;1077.5819873;25.042;-20.2287798321;-43.8376451376;1040.11303711;1035.03303711;59.127;15;33346;;6343419;1
;12497701;0;ESTR09123-1;-20.2298626995;-43.8369974462;1089.639;1084.559;-20.2312106404;-43.8364128365;1058.62;1053.55;ESTR09124-9;MT-L-39479;-20.2305366703;-43.8367051426;1079.742;1074.662;11.563;-20.2301880648;-43.8368563345;1090.85205078;1085.77205078;8.137;-20.2312106404;-43.8364128365;1058.61999512;1053.54999512;21.297;16;33347;;6343420;1
;12497702;0;ESTR09123-1;-20.2298918115;-43.8370728462;1085.657;1080.577;-20.2312393356;-43.8364868777;1056.233;1051.163;ESTR09124-9;MT-L-39479;-20.2305655739;-43.8367798633;1073.769;1068.689;17.761;-20.2302352659;-43.8369234967;1085.44995117;1080.36995117;13.332;-20.2312393356;-43.8364868777;1056.23303223;1051.16303223;23.838;16;33348;;6343421;1
;12497703;0;ESTR09123-1;-20.2299201892;-43.8371463446;1082.683;1077.603;-20.231268222;-43.836561412;1053.03;1047.96;ESTR09124-9;MT-L-39479;-20.2305942059;-43.8368538797;1068.029;1062.949;23.326;-20.2301981162;-43.8370257487;1083.01000977;1077.93000977;17.175;-20.231268222;-43.836561412;1053.0300293;1047.9600293;26.911;16;33349;;6343422;1
;12497704;0;ESTR09124-9;-20.2312679595;-43.8365607348;1053.053;1047.983;-20.2351778842;-43.8348653517;948.457;943.387;ESTR09125-6;MT-L-39479;-20.2332229247;-43.8357130544;976.756;971.686;30.035;-20.234084001;-43.8353396806;968.054016113;962.984016113;19.109;-20.232197311;-43.8361577675;990.057006836;984.987006836;50.073;17;33350;;6343423;1
;12497705;0;ESTR09124-9;-20.2312395415;-43.8364874089;1056.213;1051.143;-20.2351486346;-43.834789751;951.08;946.01;ESTR09125-6;MT-L-39479;-20.2331940908;-43.8356385912;980.356;975.286;26.934;-20.2340226807;-43.8352787453;973.338012695;968.268012695;14.851;-20.2321533956;-43.8360905453;992.304016113;987.234016113;48.816;17;33351;;6343424;1
;12497706;0;ESTR09124-9;-20.2312104754;-43.8364124109;1058.635;1053.565;-20.2351195613;-43.8347146065;952.228;947.158;ESTR09125-6;MT-L-39479;-20.2331650212;-43.8355635199;984.69;979.62;22.103;-20.2340259014;-43.8351896177;977.468017578;972.398017578;9.687;-20.2320880273;-43.8360312789;995.679016113;990.609016113;46.405;17;33352;;6343425;1
;12497707;0;ESTR09125-6;-20.2351194361;-43.834714283;952.227;947.157;-20.2395813729;-43.8327787177;952.335;947.265;ESTR09126-4;MT-L-39479;-20.2373504081;-43.8337465149;925.221;920.151;21.807;-20.2393445532;-43.8328814521;951.948974609;946.878974609;14.066;-20.2357463989;-43.8344423175;923.846008301;918.776008301;36.804;18;33353;;6343426;1
;12497708;0;ESTR09125-6;-20.2351486328;-43.8347897464;951.08;946.01;-20.2396099893;-43.8328530212;955.469;950.399;ESTR09126-4;MT-L-39479;-20.2373793146;-43.8338213984;931.436;926.366;16.066;-20.2393738979;-43.8329555143;954.184997559;949.114997559;12.013;-20.235659855;-43.8345678256;926.142028809;921.072028809;36.787;18;33354;;6343427;1
;12497709;0;ESTR09125-6;-20.2351779198;-43.8348654435;948.445;943.375;-20.2396390293;-43.8329284249;958.05;952.98;ESTR09126-4;MT-L-39479;-20.2374084782;-43.8338969488;935.603;930.533;11.313;-20.2394022558;-43.8330312355;956.838989258;951.768989258;9.158;-20.2356888768;-43.8346435919;925.307006836;920.237006836;37.292;18;33355;;6343428;1
;12497710;0;ESTR09126-4;-20.2396392491;-43.8329289956;958.066;952.996;-20.2423598819;-43.8317488147;995.069;990.009;ESTR09127-2;MT-L-39479;-20.2409995668;-43.8323389105;962.072;957.012;22.174;-20.2396559654;-43.8329217444;958.166992188;953.096992188;12.749;-20.2402237663;-43.8326754424;921.677001953;916.617001953;52.617;19;33356;;6343429;1
;12497711;0;ESTR09126-4;-20.2396104695;-43.8328542682;955.525;950.455;-20.2423306789;-43.831673397;998.772;993.712;ESTR09127-2;MT-L-39479;-20.2409705756;-43.832263838;964.506;959.446;20.027;-20.2420516836;-43.831794514;995.479003906;990.419003906;13.111;-20.2402115485;-43.8325933377;921.138977051;916.078977051;53.528;19;33357;;6343430;1
;12497712;0;ESTR09126-4;-20.2395821364;-43.8327807001;952.407;947.337;-20.242302362;-43.8316002677;1001.113;996.053;ESTR09127-2;MT-L-39479;-20.2409422505;-43.8321904893;966.516;961.456;17.782;-20.2419536157;-43.8317516076;995.794006348;990.734006348;10.68;-20.2401499313;-43.8325343115;919.867980957;914.807980957;54.312;19;33358;;6343431;1
;12497713;0;ESTR09127-2;-20.2423310115;-43.8316742561;998.736;993.676;-20.245248542;-43.8304083349;1039.714;1034.654;ESTR09128-0;MT-L-39479;-20.2437897783;-43.8310413017;1016.026;1010.966;12.963;-20.2436818286;-43.8310881412;1014.76898193;1009.70898193;12.57;-20.245248542;-43.8304083349;1039.71398926;1034.65398926;23.032;20;33359;;6343432;1
;12497714;0;ESTR09127-2;-20.2423023727;-43.8316002955;1001.113;996.053;-20.2452199073;-43.8303343808;1041.194;1036.134;ESTR09128-0;MT-L-39479;-20.2437611416;-43.8309673443;1016.477;1011.417;12.294;-20.2437029837;-43.830992579;1015.74700928;1010.68700928;12.122;-20.2448716886;-43.8304854754;1030.54394531;1025.48394531;22.007;20;33360;;6343433;1
;12497715;0;ESTR09127-2;-20.2423595457;-43.8317479464;995.096;990.036;-20.2452778135;-43.8304839339;1037.674;1032.614;ESTR09128-0;MT-L-39479;-20.2438186811;-43.8311159464;1015.999;1010.939;12.71;-20.2438434734;-43.8311052079;1016.50201416;1011.44201416;12.597;-20.2452778135;-43.8304839339;1037.6739502;1032.6139502;24.907;20;33361;;6343434;1
;12497716;0;ESTR09128-0;-20.2452777478;-43.8304837641;1037.679;1032.619;-20.2496595862;-43.8286080124;1136.987;1131.927;ESTR09129-8;MT-L-39479;-20.2474686704;-43.8295459021;1041.514;1036.454;47.135;-20.2484540185;-43.829124097;1104.62695313;1099.56695313;11.411;-20.2468970416;-43.8297906006;1018.0579834;1012.9979834;59.159;21;33362;;6343435;1
;12497717;0;ESTR09128-0;-20.2452486988;-43.83040874;1039.707;1034.647;-20.2496288253;-43.8285072596;1140.164;1135.104;ESTR09129-8;MT-L-39479;-20.2474387655;-43.8294580139;1040.013;1034.953;48.92;-20.2491227607;-43.8287269564;1127.24499512;1122.18499512;14.453;-20.2469309179;-43.8296784775;1023.04101563;1017.98101563;55.547;21;33363;;6343436;1
;12497718;0;ESTR09128-0;-20.2452207234;-43.8303364884;1041.169;1036.109;-20.2496017727;-43.8284186536;1141.197;1136.137;ESTR09129-8;MT-L-39479;-20.2474112516;-43.8293775852;1040.003;1034.943;48.494;-20.2491378935;-43.828621726;1129.4050293;1124.3450293;13.671;-20.2469176102;-43.8295936793;1025.77099609;1020.71099609;52.654;21;33364;;6343437;1
;12497719;0;ESTR09129-8;-20.2496290555;-43.8285080136;1140.155;1135.095;-20.2530664323;-43.8276183353;1070.231;1065.181;ESTR09130-6;MT-L-39479;-20.2513477449;-43.8280631798;1103.019;1097.969;14.756;-20.2518946335;-43.8279216309;1098.61303711;1093.56303711;10.473;-20.2530664323;-43.8276183353;1070.23095703;1065.18095703;29.414;22;33365;;6343438;1
;12497720;0;ESTR09129-8;-20.2496596543;-43.8286082354;1136.98;1131.92;-20.253086805;-43.8277070188;1070.898;1065.848;ESTR09130-6;MT-L-39479;-20.2513732306;-43.8281576325;1105.389;1100.339;11.893;-20.2516963543;-43.8280726625;1102.46704102;1097.41704102;9.265;-20.253086805;-43.8277070188;1070.89794922;1065.84794922;27.79;22;33366;;6343439;1
;12497721;0;ESTR09129-8;-20.2496020332;-43.8284195067;1141.18;1136.12;-20.2530461633;-43.8275301031;1069.612;1064.562;ESTR09130-6;MT-L-39479;-20.2513240992;-43.8279748103;1099.884;1094.834;17.331;-20.2519369301;-43.8278165537;1097.17504883;1092.12504883;10.363;-20.2530461633;-43.8275301031;1069.61206055;1064.56206055;29.057;22;33367;;6343440;1
;12497722;0;ESTR09130-6;-20.2530458538;-43.8275287559;1069.593;1064.543;-20.2609221714;-43.8254841385;1085.214;1080.174;ESTR09131-4;MT-L-39479;-20.2569840177;-43.8265064756;968.109;963.059;68.291;-20.260504064;-43.8255926812;1082.08996582;1077.04996582;16.75;-20.2564856611;-43.8266358437;934.158996582;929.108996582;102.389;23;33368;;6343441;1
;12497723;0;ESTR09130-6;-20.2530663183;-43.8276178388;1070.228;1065.178;-20.2609444913;-43.8255808818;1088.724;1083.684;ESTR09131-4;MT-L-39479;-20.2570054099;-43.8265993886;967.337;962.287;69.237;-20.2605581199;-43.8256807863;1083.72399902;1078.68399902;16.548;-20.2565406101;-43.8267195654;933.950012207;928.900012207;102.726;23;33369;;6343442;1
;12497724;0;ESTR09130-6;-20.2530867281;-43.8277066841;1070.9;1065.85;-20.2609666855;-43.8256770809;1091.686;1086.646;ESTR09131-4;MT-L-39479;-20.2570267119;-43.8266919107;966.635;961.585;69.674;-20.2605649259;-43.8257805659;1085.32800293;1080.28800293;13.968;-20.2565805576;-43.8268068242;934.211975098;929.161975098;102.127;23;33370;;6343443;1
;12497725;0;ESTR09131-4;-20.2609445046;-43.8255809397;1088.726;1083.686;-20.2663947731;-43.8241694045;1026.705;1021.675;ESTR09132-2;MT-L-39479;-20.2636696413;-43.8248751857;1019.836;1014.796;30.172;-20.2615006554;-43.8254369105;1081.01196289;1075.97196289;14.083;-20.2643215391;-43.8247063534;1002.91400146;997.87400146;41.965;24;33371;;6343444;1
;12497726;0;ESTR09131-4;-20.2609666985;-43.8256771372;1091.687;1086.647;-20.2664133694;-43.8242495201;1027.05;1022.02;ESTR09132-2;MT-L-39479;-20.2636900364;-43.8249633424;1018.868;1013.828;30.834;-20.261539165;-43.8255270944;1084.60998535;1079.56998535;9.714;-20.2642536607;-43.8248156112;1004.92700195;999.88700195;40.124;24;33372;;6343445;1
;12497727;0;ESTR09131-4;-20.2609222824;-43.8254846195;1085.232;1080.192;-20.2663760698;-43.8240888279;1025.96;1020.93;ESTR09132-2;MT-L-39479;-20.2636491785;-43.8247867371;1019.798;1014.758;30.03;-20.261427866;-43.8253552299;1077.44494629;1072.40494629;18.973;-20.2644070734;-43.8245927675;1001.42797852;996.38797852;42.826;24;33373;;6343446;1
;12497728;0;ESTR09132-2;-20.2663943958;-43.824167779;1026.696;1021.666;-20.2688882436;-43.8235188389;1061.471;1056.441;ESTR09133-0;MT-L-39479;-20.2676413202;-43.8238433118;1046.659;1041.629;13.038;-20.2679290719;-43.823768434;1051.28405762;1046.25405762;11.689;-20.2663943958;-43.824167779;1026.69604492;1021.66604492;27.611;25;33374;;6343447;1
;12497729;0;ESTR09132-2;-20.2663760316;-43.8240886633;1025.959;1020.929;-20.2689104395;-43.8234167803;1062.58;1057.55;ESTR09133-0;MT-L-39479;-20.2676432361;-43.8237527248;1046.628;1041.598;12.958;-20.2678112481;-43.823708184;1050.29101563;1045.26101563;11.111;-20.2663760316;-43.8240886633;1025.95898438;1020.92898438;28.219;25;33375;;6343448;1
;12497730;0;ESTR09132-2;-20.26641236;-43.8242451713;1026.995;1021.965;-20.2688683986;-43.8236100878;1060.453;1055.423;ESTR09133-0;MT-L-39479;-20.2676403798;-43.8239276323;1046.28;1041.25;13.505;-20.2679540487;-43.8238465235;1050.95703125;1045.92703125;12.464;-20.26641236;-43.8242451713;1026.99499512;1021.96499512;27.219;25;33376;;6343449;1
;12497731;0;ESTR09133-0;-20.2688693867;-43.8236055445;1060.515;1055.485;-20.2736729657;-43.8278565528;1034.545;1029.535;ESTR09134-8;MT-L-39479;-20.2712711878;-43.8257310162;973.293;968.273;52.205;-20.2731422882;-43.8273869041;1027.1739502;1022.1639502;14.368;-20.2712621191;-43.8257229907;972.87902832;967.85902832;52.664;26;33377;;6343450;1
;12497732;0;ESTR09133-0;-20.2688881466;-43.8235192851;1061.469;1056.439;-20.2737243238;-43.8277913433;1035.935;1030.925;ESTR09134-8;MT-L-39479;-20.2713062469;-43.8256552814;975.176;970.156;50.076;-20.2732328535;-43.8273571851;1029.55102539;1024.54102539;13.017;-20.2713518955;-43.8256956053;973.448974609;968.428974609;51.578;26;33378;;6343451;1
;12497733;0;ESTR09133-0;-20.2689082363;-43.8234269108;1062.528;1057.498;-20.2737706838;-43.8277324798;1037.266;1032.256;ESTR09134-8;MT-L-39479;-20.2713394719;-43.8255796621;974.904;969.884;49.594;-20.2731658046;-43.8271968562;1028.51904297;1023.50904297;11.161;-20.2714380853;-43.8256669817;973.705993652;968.685993652;50.375;26;33379;;6343452;1
;12497734;0;ESTR09134-8;-20.2737232447;-43.8277927133;1035.908;1030.898;-20.2759893782;-43.8297939332;1000.612;995.612;ESTR09135-5;MT-L-39479;-20.274856314;-43.8287933161;992.383;987.373;37.558;-20.2757569552;-43.8295886772;1006.77600098;1001.77600098;16.273;-20.2745576695;-43.8285295841;992.052978516;987.042978516;42.783;27;33380;;6343453;1
;12497735;0;ESTR09134-8;-20.2737714575;-43.8277314975;1037.281;1032.271;-20.2760378929;-43.8297322422;996.038;991.038;ESTR09135-5;MT-L-39479;-20.2749046778;-43.8287318626;988.052;983.042;41.804;-20.2738530172;-43.8278034948;1036.06604004;1031.05604004;16.74;-20.2744960055;-43.8283710996;991.960998535;986.950998535;44.914;27;33381;;6343454;1
;12497736;0;ESTR09134-8;-20.2736733725;-43.8278560362;1034.559;1029.549;-20.2759407514;-43.8298557665;1004.267;999.267;ESTR09135-5;MT-L-39479;-20.2748070645;-43.8288558942;996.978;991.968;32.714;-20.2756713203;-43.829618136;1010.53601074;1005.53601074;12.398;-20.2745219203;-43.8286044098;994.497009277;989.487009277;39.837;27;33382;;6343455;1
;12497737;0;ESTR09135-5;-20.2759403556;-43.8298562698;1004.302;999.302;-20.2797582816;-43.833240163;966.311;961.321;ESTR09136-3;MT-L-39479;-20.277849326;-43.8315481959;958.254;953.264;22.471;-20.2785485248;-43.8321679115;965.554992676;960.564992676;12.879;-20.2774550413;-43.8311987358;947.633972168;942.633972168;37.499;28;33383;;6343456;1
;12497738;0;ESTR09135-5;-20.2760377456;-43.8297324295;996.052;991.052;-20.2798669521;-43.8331018455;960.84;955.85;ESTR09136-3;MT-L-39479;-20.2779523562;-43.831417117;952.621;947.631;27.637;-20.2789170828;-43.8322660113;959.75201416;954.76201416;19.294;-20.2766211764;-43.8302457912;964.776977539;959.776977539;39.504;28;33384;;6343457;1
;12497739;0;ESTR09135-5;-20.2759893439;-43.8297939768;1000.614;995.614;-20.2798119598;-43.8331718405;963.838;958.848;ESTR09136-3;MT-L-39479;-20.2779006592;-43.8314828882;955.807;950.817;25.526;-20.2785318297;-43.8320406265;961.768981934;956.778981934;17.308;-20.2774924969;-43.8311222158;947.875976563;942.875976563;37.967;28;33385;;6343458;1
;12497740;0;ESTR09136-3;-20.2798681673;-43.8331002987;960.793;955.803;-20.2838349112;-43.8366135423;921.353;916.383;ESTR09137-1;MT-L-39479;-20.2818515472;-43.8348568984;920.424;915.444;18.071;-20.2803241576;-43.8335041458;960.697998047;955.717998047;13.039;-20.2798681673;-43.8331002987;960.793029785;955.803029785;30.178;29;33386;;6343459;1
;12497741;0;ESTR09136-3;-20.2798131725;-43.833170297;963.796;958.806;-20.2837854915;-43.8366764314;921.288;916.318;ESTR09137-1;MT-L-39479;-20.2817993399;-43.8349233421;920.619;915.639;18.51;-20.2803372876;-43.8336328895;960.585998535;955.605998535;11.729;-20.2798131725;-43.833170297;963.796020508;958.806020508;28.098;29;33387;;6343460;1
;12497742;0;ESTR09136-3;-20.2797583363;-43.8332400933;966.309;961.319;-20.2837361493;-43.8367392219;921.123;916.153;ESTR09137-1;MT-L-39479;-20.2817472507;-43.8349896355;920.938;915.958;17.718;-20.280296974;-43.8337138985;962.372009277;957.392009277;8.661;-20.2797583363;-43.8332400933;966.309020996;961.319020996;24.613;29;33388;;6343461;1
;12497743;0;ESTR09137-1;-20.2837858401;-43.8366759878;921.291;916.321;-20.2874317644;-43.8398954682;982.149;977.199;ESTR09138-9;MT-L-39479;-20.2856088089;-43.8382857093;922.83;917.87;26.486;-20.2861239266;-43.8387405785;943.99798584;939.03798584;15.658;-20.2858081678;-43.8384617506;923.091003418;918.131003418;29.752;30;33389;;6343462;1
;12497744;0;ESTR09137-1;-20.2837363286;-43.8367389937;921.126;916.156;-20.2873835034;-43.8399568718;977.148;972.198;ESTR09138-9;MT-L-39479;-20.2855599227;-43.8383479141;924.093;919.133;24.956;-20.2845688167;-43.8374734751;923.088989258;918.118989258;17.275;-20.2870921232;-43.8396997817;959.760009766;954.800009766;31.757;30;33390;;6343463;1
