VAL_ALTURA;COD_ID_CABO;COD_ID_PART_CABO;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;COD_ESTRUTURA_FIM_SAP;COD_LT_SAP;NUM_ALTITUDE_PTO_MEDIO_VAO;NUM_LONGITUDE_PTO_MEDIO_VAO;NUM_ALTITUDE_ORT_CB_MED;NUM_ALTITUDE_GEO_CB_ME;VAL_DISTANCIA_PTO_MEDIO;NUM_LATITUDE_PT_MI_VAO;NUM_LONGITUDE_PT_MI_VAO;NUM_ALTITUDE_ORT_CB_MI;NUM_ALTITUDE_GEO_CB_MI;VAL_DISTANCIA_PTO_MIN;NUM_LATITUDE_PT_MA_VAO;NUM_LONGITUDE_PT_MA_VAO;NUM_ALTITUDE_ORT_CB_MA;NUM_ALTITUDE_GEO_CB_MA;VAL_DISTANCIA_PTO_MAX;NUM_ID_SEQUENCIA;ID_CABO;NOM_LT_SAP;OBJECTID;TAG_ATIVO
;12491947;0;ESTR05131-8;-19.8095814492;-43.8294287762;803.389;796.519;-19.8111274504;-43.8291042064;810.707;803.837;ESTR05133-4;MT-L-39478;-19.81035445;-43.8292664922;807.315;800.445;20.576;-19.8107681511;-43.8291796389;810.39;803.52;19.624;-19.8095814492;-43.8294287762;803.389;796.519;24.272;34;27593;;6337666;1
;12491948;0;ESTR05131-8;-19.8095815852;-43.8294296959;803.383;796.513;-19.8111274124;-43.8291040063;810.705;803.835;ESTR05133-4;MT-L-39478;-19.810354499;-43.829266852;807.313;800.443;15.135;-19.81076813;-43.829179704;810.389;803.519;14.179;-19.8095815852;-43.8294296959;803.383;796.513;18.786;34;27594;;6337667;1
;12491949;0;ESTR05131-8;-19.8095913835;-43.8294959585;802.992;796.122;-19.8111393313;-43.8291667597;809.983;803.113;ESTR05133-4;MT-L-39478;-19.8103653576;-43.82933136;807.349;800.479;25.413;-19.8105829841;-43.8292850777;809.454;802.584;24.139;-19.8095913835;-43.8294959585;802.992;796.122;30;34;27595;;6337668;1
;12491950;0;ESTR05133-4;-19.8038765028;-43.8301060312;785.449;778.559;-19.8095817194;-43.8294306034;803.377;796.507;ESTR05135-9;MT-L-39478;-19.8067291122;-43.8297683247;757.295;750.415;20.521;-19.8090392408;-43.8294948288;791.604;784.734;13.053;-19.8074372237;-43.8296844925;740.192;733.312;41.601;35;27596;;6337669;1
;12491951;0;ESTR05133-4;-19.8038880584;-43.8301737416;785.829;778.939;-19.809591535;-43.829496983;802.962;796.092;ESTR05135-9;MT-L-39478;-19.8067397978;-43.8298353698;755.582;748.702;38.088;-19.8090321943;-43.8295633555;791.67;784.8;28.85;-19.8073766547;-43.8297598017;739.535;732.655;57.571;35;27597;;6337670;1
;12491952;0;ESTR05133-4;-19.8038764973;-43.830105999;785.449;778.559;-19.8095816066;-43.8294298401;803.382;796.512;ESTR05135-9;MT-L-39478;-19.806729053;-43.829767927;757.304;750.424;25.557;-19.8090383878;-43.829494224;791.579;784.709;18.43;-19.8074367362;-43.8296840533;740.181;733.301;46.687;35;27598;;6337671;1
;12491953;0;ESTR05133-4;-19.8038765721;-43.8301064373;785.449;778.559;-19.8095815572;-43.8294295066;803.384;796.514;ESTR05135-9;MT-L-39478;-19.8067290658;-43.8297679794;757.303;750.423;30.746;-19.8090378659;-43.8294940215;791.564;784.694;23.845;-19.8074364743;-43.8296840407;740.174;733.294;51.904;35;27599;;6337672;1
;12491954;0;ESTR05135-9;-19.8018241237;-43.8306501747;768.16;761.26;-19.8038764969;-43.8301059965;785.449;778.559;ESTR05137-5;MT-L-39478;-19.8028503107;-43.8303780875;777.186;770.296;12.467;-19.8028051691;-43.8303900566;777.729;770.839;11.685;-19.8020518739;-43.8305897885;764.281;757.381;23.735;36;27600;;6337673;1
;12491955;0;ESTR05135-9;-19.8018384705;-43.8307107889;765.12;758.22;-19.8038880886;-43.8301739188;785.83;778.94;ESTR05137-5;MT-L-39478;-19.8028632799;-43.8304423558;774.807;767.917;30.944;-19.8037985513;-43.8301973723;784.976;778.086;29.877;-19.8021537966;-43.8306281945;760.604;753.704;43.079;36;27601;;6337674;1
;12491956;0;ESTR05135-9;-19.8018239925;-43.8306496203;768.181;761.281;-19.8038765351;-43.8301062206;785.449;778.559;ESTR05137-5;MT-L-39478;-19.8028502642;-43.8303779223;777.195;770.305;17.979;-19.8028051265;-43.8303898723;777.738;770.848;17.197;-19.8020517649;-43.8305893196;764.297;757.397;29.224;36;27602;;6337675;1
;12491957;0;ESTR05135-9;-19.8018238527;-43.8306490297;768.221;761.321;-19.8038764903;-43.8301059578;785.449;778.559;ESTR05137-5;MT-L-39478;-19.8028501719;-43.8303774957;777.217;770.327;23.564;-19.8028050273;-43.8303894397;777.759;770.869;22.783;-19.8020516407;-43.830588764;764.315;757.415;34.755;36;27603;;6337676;1
;12491958;0;ESTR05137-5;-19.7971049528;-43.8319604427;748.673;741.763;-19.8018384622;-43.8307107537;765.123;758.223;ESTR05139-1;MT-L-39478;-19.7994717094;-43.8313356084;729.153;722.253;40.056;-19.7982752422;-43.8316514837;742.535;735.625;26.164;-19.7998098171;-43.8312463447;727.152;720.252;44.283;37;27604;;6337677;1
;12491959;0;ESTR05137-5;-19.7970794285;-43.8319018265;750.121;743.211;-19.8018240171;-43.8306497241;768.174;761.274;ESTR05139-1;MT-L-39478;-19.7994517247;-43.8312757855;729.144;722.244;23.06;-19.7982314804;-43.8315978065;743.11;736.2;9.01;-19.7997953438;-43.8311851038;727.082;720.182;27.427;37;27605;;6337678;1
;12491960;0;ESTR05137-5;-19.7970903408;-43.8318984923;750.069;743.159;-19.8018238143;-43.8306488672;768.232;761.332;ESTR05139-1;MT-L-39478;-19.7994570794;-43.8312736899;729.116;722.216;34.791;-19.7982428334;-43.831594245;743.07;736.16;20.484;-19.7997951846;-43.8311844308;727.078;720.178;39.09;37;27606;;6337679;1
;12491961;0;ESTR05137-5;-19.7970903411;-43.8318984933;750.069;743.159;-19.8018241206;-43.8306501616;768.16;761.26;ESTR05139-1;MT-L-39478;-19.7994572327;-43.8312743377;729.116;722.216;28.847;-19.7982426489;-43.8315946293;743.071;736.161;14.664;-19.7997953598;-43.8311851709;727.082;720.182;33.15;37;27607;;6337680;1
;12491962;0;ESTR05139-1;-19.7933169671;-43.8329532907;820.075;813.155;-19.7971049729;-43.8319605278;748.67;741.76;ESTR05141-7;MT-L-39478;-19.7952109711;-43.8324569157;761.644;754.724;37.638;-19.7934010734;-43.8329312486;820.233;813.313;25.68;-19.7939935412;-43.8327759777;782.102;775.182;45.563;38;27608;;6337681;1
;12491963;0;ESTR05139-1;-19.7933035825;-43.8328900703;820.278;813.358;-19.7970904784;-43.8318990755;750.055;743.145;ESTR05141-7;MT-L-39478;-19.7951970316;-43.8323945794;759.315;752.395;29.282;-19.796592599;-43.8320293689;756.169;749.259;15.153;-19.7938775384;-43.832739875;784.859;777.939;35.381;38;27609;;6337682;1
;12491964;0;ESTR05139-1;-19.7933033654;-43.8328890446;820.282;813.362;-19.7970902808;-43.8318982378;750.075;743.165;ESTR05141-7;MT-L-39478;-19.7951968243;-43.8323936477;759.272;752.352;35.092;-19.7965928108;-43.8320283987;756.184;749.274;20.75;-19.7938776172;-43.8327388011;784.888;777.968;40.999;38;27610;;6337683;1
;12491965;0;ESTR05141-7;-19.791491574;-43.8332748249;808.087;801.167;-19.7932980472;-43.8328904835;820.267;813.347;ESTR05143-3;MT-L-39478;-19.7923948108;-43.8330826554;782.164;775.244;40.654;-19.791650962;-43.8332409142;809.849;802.929;9.311;-19.7925529746;-43.8330490048;775.119;768.199;49.054;39;27611;;6337684;1
;12491966;0;ESTR05141-7;-19.7914916245;-43.8332750929;808.086;801.166;-19.7933035755;-43.8328900373;820.279;813.359;ESTR05143-3;MT-L-39478;-19.7923976002;-43.8330825663;782.181;775.261;46.141;-19.79165102;-43.8332412203;809.837;802.917;14.817;-19.7925530798;-43.8330495255;775.121;768.201;54.532;39;27612;;6337685;1
;12491967;0;ESTR05141-7;-19.7914916283;-43.8332751126;808.086;801.166;-19.7933034627;-43.8328895043;820.281;813.361;ESTR05143-3;MT-L-39478;-19.7923975457;-43.8330823097;782.187;775.267;51.684;-19.7916510126;-43.8332411916;809.839;802.919;20.328;-19.7925530099;-43.8330492226;775.12;768.2;60.08;39;27613;;6337686;1
;12491968;0;ESTR05141-7;-19.7915035159;-43.8333381065;807.753;800.833;-19.7933169788;-43.8329533461;820.075;813.155;ESTR05143-3;MT-L-39478;-19.7924102476;-43.8331457275;779.91;772.99;58.417;-19.7915035159;-43.8333381065;807.753;800.833;26.701;-19.7925650284;-43.8331128878;774.363;767.443;65.297;39;27614;;6337687;1
;12491969;0;ESTR05143-3;-19.7876110563;-43.8341566525;797.643;790.703;-19.7915035125;-43.8333380886;807.753;800.833;ESTR05145-8;MT-L-39478;-19.7895572853;-43.8337473761;753.214;746.284;65.876;-19.7912651991;-43.833388206;805.501;798.571;25.515;-19.7895015506;-43.8337590969;751.076;744.146;68.005;40;27615;;6337688;1
;12491970;0;ESTR05143-3;-19.7875993401;-43.8340945527;798.661;791.721;-19.7914916038;-43.8332749832;808.086;801.166;ESTR05145-8;MT-L-39478;-19.7895454729;-43.8336847735;755.284;748.354;47.843;-19.7914916038;-43.8332749832;808.086;801.166;10.926;-19.7894894155;-43.8336965772;750.406;743.476;52.712;40;27616;;6337689;1
;12491971;0;ESTR05143-3;-19.7875992254;-43.8340939452;798.669;791.729;-19.7914915638;-43.8332747709;808.087;801.167;ESTR05145-8;MT-L-39478;-19.7895453955;-43.8336843637;755.3;748.37;58.996;-19.7914915638;-43.8332747709;808.087;801.167;21.905;-19.7894894865;-43.8336961302;750.429;743.499;63.857;40;27617;;6337690;1
;12491972;0;ESTR05143-3;-19.787599397;-43.8340948543;798.657;791.717;-19.7914916465;-43.8332752094;808.086;801.166;ESTR05145-8;MT-L-39478;-19.7895455227;-43.8336850375;755.273;748.343;53.276;-19.7914916465;-43.8332752094;808.086;801.166;16.415;-19.7894894166;-43.8336968525;750.396;743.466;58.143;40;27618;;6337691;1
;12491973;0;ESTR05145-8;-19.7828363869;-43.8350955093;785.226;778.276;-19.7875992402;-43.8340940234;798.668;791.728;ESTR05147-4;MT-L-39478;-19.7852178149;-43.8345947748;768.797;761.857;32.959;-19.7845296955;-43.8347394651;780.009;773.059;22.26;-19.7858049202;-43.8344713236;749.975;743.035;54.283;41;27619;;6337692;1
;12491974;0;ESTR05145-8;-19.7828481945;-43.8351581524;783.943;776.993;-19.7876110309;-43.8341565179;797.644;790.704;ESTR05147-4;MT-L-39478;-19.7852296141;-43.8346573435;769.099;762.159;37.781;-19.784612786;-43.8347870632;776.321;769.371;30.804;-19.7857642181;-43.8345449148;749.494;742.554;59.517;41;27620;;6337693;1
;12491975;0;ESTR05145-8;-19.7828364894;-43.8350960536;785.204;778.254;-19.7875993913;-43.8340948242;798.658;791.718;ESTR05147-4;MT-L-39478;-19.7852179417;-43.8345954473;768.808;761.868;27.018;-19.7845294767;-43.8347401717;779.918;772.968;16.455;-19.7858046995;-43.834472102;749.967;743.027;48.386;41;27621;;6337694;1
;12491976;0;ESTR05147-4;-19.7774480885;-43.8362315548;792.523;785.553;-19.7828365062;-43.8350961423;785.2;778.25;ESTR05149-0;MT-L-39478;-19.7801422991;-43.8356638594;757.832;750.872;24.442;-19.7775527466;-43.8362095028;791.466;784.496;14.971;-19.7813828615;-43.8354024537;753.089;746.139;36.637;42;27622;;6337695;1
;12491977;0;ESTR05147-4;-19.7774597865;-43.8362935482;791.232;784.262;-19.7828481758;-43.8351580534;783.945;776.995;ESTR05149-0;MT-L-39478;-19.780153983;-43.8357258116;756.834;749.874;36.695;-19.7775697538;-43.8362703757;789.888;782.918;26.524;-19.7813430224;-43.8354752432;751.91;744.96;48.31;42;27623;;6337696;1
;12491978;0;ESTR05147-4;-19.7774481669;-43.8362319703;792.515;785.545;-19.7828366987;-43.8350971638;785.158;778.208;ESTR05149-0;MT-L-39478;-19.7801424346;-43.8356645778;757.832;750.872;18.996;-19.7775528336;-43.8362099287;791.448;784.478;9.474;-19.7813830848;-43.8354032987;753.075;746.125;31.217;42;27624;;6337697;1
;12491979;0;ESTR05147-4;-19.777447979;-43.8362309747;792.534;785.564;-19.7828363824;-43.8350954859;785.227;778.277;ESTR05149-0;MT-L-39478;-19.7801421825;-43.8356632411;757.831;750.871;30.462;-19.7775526965;-43.8362089086;791.49;784.52;20.491;-19.7813833355;-43.8354016927;753.106;746.156;42.531;42;27625;;6337698;1
;12491980;0;ESTR05149-0;-19.774587;-43.8368986034;777.465;770.495;-19.777459787;-43.8362935508;791.232;784.262;ESTR05262-1;MT-L-39478;-19.776023394;-43.8365960802;758.874;751.904;47.765;-19.7773460835;-43.836317499;791.584;784.614;25.585;-19.7761338859;-43.8365728089;751.143;744.173;55.836;43;27626;;6337699;1
;12491981;0;ESTR05149-0;-19.7745752901;-43.836836507;779.051;772.081;-19.7774481277;-43.8362317626;792.519;785.549;ESTR05262-1;MT-L-39478;-19.7760117094;-43.8365341378;762.677;755.707;28.436;-19.7773696063;-43.836248292;792.478;785.508;9.634;-19.7761510033;-43.8365048158;752.96;745.99;38.602;43;27627;;6337700;1
;12491982;0;ESTR05149-0;-19.7745752133;-43.8368360996;779.058;772.088;-19.7774480859;-43.8362315415;792.523;785.553;ESTR05262-1;MT-L-39478;-19.7760116501;-43.8365338236;762.69;755.72;33.896;-19.7773695499;-43.8362480687;792.477;785.507;15.115;-19.7761509384;-43.8365045122;752.982;746.012;44.054;43;27628;;6337701;1
;12491983;0;ESTR05149-0;-19.7745751076;-43.8368355388;779.067;772.097;-19.7774479888;-43.8362310265;792.533;785.563;ESTR05262-1;MT-L-39478;-19.7760115487;-43.8365332857;762.713;755.743;39.48;-19.7773695691;-43.8362475279;792.475;785.505;20.622;-19.7761508765;-43.8365039683;753.016;746.046;49.625;43;27629;;6337702;1
;12491984;0;ESTR05262-1;-19.7712598359;-43.837534184;808.243;801.263;-19.7745752186;-43.8368361274;779.057;772.087;ESTR05264-7;MT-L-39478;-19.7729175279;-43.8371851598;769.11;762.13;32.969;-19.7713470392;-43.8375158237;807.178;800.198;16.195;-19.7726291717;-43.8372458733;762.164;755.184;42.337;44;27630;;6337703;1
;12491985;0;ESTR05262-1;-19.7712597464;-43.837533711;808.245;801.265;-19.7745751834;-43.8368359407;779.06;772.09;ESTR05264-7;MT-L-39478;-19.7729174656;-43.8371848299;769.126;762.146;38.616;-19.7713469764;-43.837515353;807.181;800.201;21.708;-19.7726293023;-43.8372454769;762.167;755.187;47.989;44;27631;;6337704;1
;12491986;0;ESTR05262-1;-19.7712715856;-43.8375962996;807.733;800.753;-19.7745869891;-43.8368985452;777.468;770.498;ESTR05264-7;MT-L-39478;-19.772929288;-43.8372474265;765.582;758.602;46.842;-19.7713239294;-43.8375852837;807.508;800.528;26.722;-19.7726765304;-43.8373006213;759.914;752.934;54.604;44;27632;;6337705;1
;12491987;0;ESTR05262-1;-19.771259911;-43.8375345812;808.242;801.262;-19.7745752239;-43.8368361554;779.057;772.087;ESTR05264-7;MT-L-39478;-19.7729175681;-43.8371853724;769.1;762.12;27.489;-19.7713471129;-43.8375162111;807.174;800.194;10.705;-19.772629222;-43.8372461171;762.159;755.179;36.851;44;27633;;6337706;1
;12491988;0;ESTR05264-7;-19.7684485945;-43.8381307934;815.852;808.862;-19.7712599453;-43.8375347625;808.242;801.262;ESTR05266-2;MT-L-39478;-19.7698542704;-43.8378327809;799.414;792.424;17.069;-19.76867723;-43.8380823215;815.525;808.535;10.283;-19.7707640099;-43.8376399069;794.771;787.781;22.091;45;27634;;6337707;1
;12491989;0;ESTR05264-7;-19.7684484949;-43.838130009;815.881;808.891;-19.7712598303;-43.8375341546;808.243;801.263;ESTR05266-2;MT-L-39478;-19.7698541631;-43.8378320848;799.42;792.43;22.54;-19.7686947268;-43.8380778219;815.321;808.331;15.779;-19.7707638983;-43.8376392678;794.781;787.791;27.561;45;27635;;6337708;1
;12491990;0;ESTR05264-7;-19.7684484829;-43.8381299147;815.885;808.895;-19.7712597563;-43.8375337633;808.244;801.264;ESTR05266-2;MT-L-39478;-19.7698541201;-43.837831842;799.423;792.433;28.143;-19.7686947476;-43.8380776934;815.323;808.333;21.305;-19.7707639404;-43.8376389065;794.787;787.797;33.114;45;27636;;6337709;1
;12491991;0;ESTR05264-7;-19.7684562597;-43.8381911672;814.431;807.441;-19.7712715993;-43.8375963725;807.734;800.754;ESTR05266-2;MT-L-39478;-19.76986393;-43.8378937728;798.067;791.077;34.357;-19.7687450127;-43.8381301637;814.009;807.019;27.224;-19.7703644364;-43.8377880308;791.92;784.93;39.783;45;27637;;6337710;1
;12491992;0;ESTR05266-2;-19.7663337711;-43.8383503271;824.577;817.577;-19.7684565833;-43.8381937153;814.388;807.398;ESTR05268-8;MT-L-39478;-19.7673951773;-43.838272022;805.718;798.728;42.79;-19.7684529937;-43.8381939802;814.384;807.394;30.937;-19.7672825147;-43.8382803337;803.746;796.756;45.678;46;27638;;6337711;1
;12491993;0;ESTR05266-2;-19.7663239011;-43.8382827212;825.655;818.655;-19.7684489006;-43.8381332048;815.77;808.78;ESTR05268-8;MT-L-39478;-19.767386401;-43.8382079637;810.023;803.033;22.395;-19.7683175043;-43.8381424501;816.634;809.644;12.35;-19.7672729745;-43.8382159445;807.515;800.515;25.826;46;27639;;6337712;1
;12491994;0;ESTR05266-2;-19.7663238311;-43.8382822419;825.66;818.66;-19.7684487799;-43.8381322541;815.797;808.807;ESTR05268-8;MT-L-39478;-19.7673863056;-43.8382072487;810.041;803.051;32.903;-19.7683170496;-43.8381415524;816.616;809.626;23.294;-19.7672724597;-43.8382152844;807.553;800.553;36.315;46;27640;;6337713;1
;12491995;0;ESTR05266-2;-19.7663238175;-43.8382821489;825.66;818.66;-19.7684488557;-43.8381328509;815.78;808.79;ESTR05268-8;MT-L-39478;-19.7673863367;-43.8382075006;810.035;803.045;27.328;-19.7683169831;-43.838142116;816.629;809.639;17.758;-19.7672723653;-43.8382155078;807.541;800.541;30.748;46;27641;;6337714;1
;12491996;0;ESTR05268-8;-19.7648036539;-43.8386775177;805.442;798.442;-19.7663237214;-43.8382814906;825.667;818.667;ESTR05270-4;MT-L-39478;-19.7655636879;-43.8384795052;799.703;792.703;29.067;-19.7649084862;-43.8386502057;807.089;800.089;11.649;-19.7656208026;-43.8384646249;799.798;792.798;30.043;47;27642;;6337715;1
;12491997;0;ESTR05268-8;-19.7648030738;-43.8386749876;805.445;798.445;-19.7663237647;-43.8382817868;825.664;818.664;ESTR05270-4;MT-L-39478;-19.7655634194;-43.8384783882;799.826;792.826;34.374;-19.7649079491;-43.8386478706;807.122;800.122;17.079;-19.7656206216;-43.8384635976;799.912;792.912;35.358;47;27643;;6337716;1
;12491998;0;ESTR05268-8;-19.7648025697;-43.8386727893;805.447;798.447;-19.7663236883;-43.8382812639;825.669;818.669;ESTR05270-4;MT-L-39478;-19.7655631292;-43.8384770276;799.979;792.979;39.543;-19.7649074745;-43.8386457878;807.152;800.152;22.505;-19.7656205073;-43.8384622589;800.056;793.056;40.541;47;27644;;6337717;1
;12491999;0;ESTR05268-8;-19.7648170648;-43.8387360057;804.974;797.974;-19.7663335504;-43.8383488152;824.601;817.601;ESTR05270-4;MT-L-39478;-19.7655753078;-43.8385424115;797.451;790.451;47.142;-19.7648694693;-43.8387226258;805.694;798.694;27.964;-19.7654968688;-43.8385624385;795.09;788.09;48.042;47;27645;;6337718;1
;12492000;0;ESTR05270-4;-19.7620614571;-43.8394599817;757.593;750.583;-19.7648171108;-43.8387362063;804.973;797.973;ESTR05272-0;MT-L-39478;-19.7634392846;-43.8390980974;759.458;752.448;37.41;-19.7620789632;-43.8394553838;757.772;750.762;21.658;-19.7636615066;-43.8390397304;761.646;754.646;39.803;48;27646;;6337719;1
;12492001;0;ESTR05270-4;-19.7620496339;-43.8394165112;757.268;750.258;-19.7648030777;-43.8386750045;805.445;798.445;ESTR05272-0;MT-L-39478;-19.7634263564;-43.8390457614;759.322;752.312;30.062;-19.7646590661;-43.8387137878;802.363;795.363;16.333;-19.7636328709;-43.8389901466;761.629;754.619;31.625;48;27647;;6337720;1
;12492002;0;ESTR05270-4;-19.7620675531;-43.8394823948;757.681;750.671;-19.7648035822;-43.8386772051;805.443;798.443;ESTR05272-0;MT-L-39478;-19.7634355684;-43.8390798037;759.439;752.429;27.257;-19.7647015155;-43.838707243;803.469;796.469;11.205;-19.7632601819;-43.8391314183;754.979;747.969;29.089;48;27648;;6337721;1
;12492003;0;ESTR05270-4;-19.76203162;-43.8393502797;757.886;750.876;-19.7648025544;-43.8386727222;805.447;798.447;ESTR05272-0;MT-L-39478;-19.7634170878;-43.8390115042;759.213;752.203;32.366;-19.7620491995;-43.8393459812;757.997;750.987;16.454;-19.7636208277;-43.838961685;761.689;754.679;34.092;48;27649;;6337722;1
;12492004;0;ESTR05272-0;-19.7611581267;-43.8398131856;757.456;750.446;-19.7620612987;-43.8394593991;757.601;750.591;PORT00152-9;MT-L-39478;-19.7616097128;-43.8396362929;763.04;756.03;14.287;-19.7616654916;-43.8396144435;763.267;756.257;14.043;-19.7611581267;-43.8398131856;757.456;750.446;22.752;49;27650;;6337723;1
;12492005;0;ESTR05272-0;-19.761136044;-43.8397309056;757.308;750.298;-19.76204968;-43.8394166806;757.266;750.256;PORT00152-9;MT-L-39478;-19.7615928621;-43.8395737936;763.073;756.063;9.025;-19.7617031285;-43.8395358699;763.389;756.379;8.753;-19.761136044;-43.8397309056;757.308;750.298;17.778;49;27651;;6337724;1
;12492006;0;ESTR05272-0;-19.7611484539;-43.8397829247;757.316;750.306;-19.7620676865;-43.8394828851;757.687;750.677;PORT00152-9;MT-L-39478;-19.7616080703;-43.8396329054;763.048;756.038;9.222;-19.7616654933;-43.8396141624;763.267;756.257;8.988;-19.7611484539;-43.8397829247;757.316;750.306;17.774;49;27652;;6337725;1
;12492007;0;ESTR05272-0;-19.7611213183;-43.8396801731;757.298;750.288;-19.7620316334;-43.8393503289;757.886;750.876;PORT00152-9;MT-L-39478;-19.761576476;-43.8395152515;763.225;756.215;9.129;-19.7616503331;-43.83948849;763.322;756.312;9.03;-19.7611213183;-43.8396801731;757.298;750.288;17.799;49;27653;;6337726;1
;12492008;0;PORT00153-7;-19.7606524498;-43.8384301044;776.597;769.587;-19.7610143019;-43.8396446093;757.309;750.299;ESTR04841-3;MT-L-39478;-19.7608333768;-43.8390373562;765.538;758.528;12.956;-19.7608357669;-43.839045378;765.545;758.535;12.842;-19.7609471141;-43.8394191006;753.697;746.687;21.581;51;27654;;6337727;1
;12492009;0;PORT00153-7;-19.7605415305;-43.8385016781;771.821;764.801;-19.7609185441;-43.8396779291;757.285;750.275;ESTR04841-3;MT-L-39478;-19.7607300382;-43.8390898029;761.717;754.707;16.641;-19.7607348809;-43.8391049116;761.502;754.492;16.658;-19.7608503944;-43.8394653054;752.478;745.468;22.71;51;27655;;6337728;1
;12492010;0;PORT00153-7;-19.7605980778;-43.8384651895;774.427;767.407;-19.7609662025;-43.8396595301;757.32;750.31;ESTR04841-3;MT-L-39478;-19.7607821411;-43.839062359;762.963;755.953;15.441;-19.760801182;-43.8391241353;763.004;755.994;14.616;-19.7609018;-43.8394505809;753.047;746.037;22.109;51;27656;;6337729;1
;12492011;0;ESTR04841-3;-19.7596387849;-43.8374511633;759.472;752.452;-19.7605989305;-43.8384646392;774.466;767.446;ESTR04842-1;MT-L-39478;-19.7601177172;-43.8379591117;771.136;764.116;8.817;-19.7601672632;-43.8380111609;772.078;765.058;8.693;-19.7605989305;-43.8384646392;774.466;767.446;16.857;52;27657;;6337730;1
;12492012;0;ESTR04841-3;-19.7595772881;-43.8374739727;758.331;751.311;-19.7605423845;-43.838501127;771.862;764.842;ESTR04842-1;MT-L-39478;-19.7600585641;-43.8379888897;769.811;762.791;10.199;-19.7600587364;-43.8379890721;769.813;762.793;10.2;-19.7605423845;-43.838501127;771.862;764.842;19.304;52;27658;;6337731;1
;12492013;0;ESTR04841-3;-19.7597033976;-43.8374374607;759.446;752.426;-19.7606535838;-43.8384293727;776.646;769.636;ESTR04842-1;MT-L-39478;-19.7601784913;-43.8379334152;772.109;765.089;9.102;-19.760253286;-43.8380114944;773.641;766.621;8.828;-19.7597033976;-43.8374374607;759.446;752.426;16.718;52;27659;;6337732;1
;12492014;0;ESTR04842-1;-19.7578269819;-43.8318811133;784.266;777.236;-19.759703307;-43.8374375329;759.449;752.429;ESTR04844-7;MT-L-39478;-19.7587651653;-43.8346593058;735.442;728.412;30.949;-19.7581019276;-43.832695279;777.009;769.979;11.064;-19.7593545023;-43.8364045588;720.887;713.867;46.233;53;27660;;6337733;1
;12492015;0;ESTR04842-1;-19.7577076204;-43.8319235861;783.092;776.062;-19.7595772881;-43.8374739727;758.331;751.311;ESTR04844-7;MT-L-39478;-19.758642475;-43.8346987622;731.056;724.026;35.571;-19.7580419508;-43.8329160494;774.003;766.973;11.214;-19.7592258778;-43.8364307109;719.951;712.931;47.212;53;27661;;6337734;1
;12492016;0;ESTR04842-1;-19.7577670811;-43.831902428;784.445;777.415;-19.7596387849;-43.8374511633;759.472;752.452;ESTR04844-7;MT-L-39478;-19.7587029537;-43.8346767784;735.631;728.601;30.872;-19.7580597387;-43.8327699809;776.517;769.487;10.802;-19.759293111;-43.8364263529;720.425;713.405;46.716;53;27662;;6337735;1
;12492017;0;ESTR04844-7;-19.7570787515;-43.8296157927;768.781;761.741;-19.7577673689;-43.8319023256;784.446;777.416;ESTR04846-2;MT-L-39478;-19.7574230637;-43.8307590565;776.32;769.28;14.864;-19.757346948;-43.8305063172;777.048;770.008;12.364;-19.7571937432;-43.829997611;761.597;754.557;25.455;54;27663;;6337736;1
;12492018;0;ESTR04844-7;-19.7571389483;-43.8295955564;766.358;759.318;-19.7578271065;-43.831881069;784.266;777.236;ESTR04846-2;MT-L-39478;-19.7574830309;-43.83073831;777.717;770.677;13.402;-19.7574344245;-43.8305768785;778.527;771.487;11.426;-19.7572484437;-43.8299592051;758.585;751.545;28.388;54;27664;;6337737;1
;12492019;0;ESTR04844-7;-19.7570184286;-43.8296360715;770.762;763.722;-19.7577073696;-43.8319236753;783.084;776.054;ESTR04846-2;MT-L-39478;-19.7573629026;-43.8307798708;773.154;766.114;17.978;-19.757275689;-43.8304902818;776.319;769.279;12.832;-19.7575159421;-43.8312880357;769.555;762.525;26.288;54;27665;;6337738;1
;12492020;0;ESTR04846-2;-19.7557568222;-43.8250040988;735.98;728.93;-19.7571390198;-43.8295955324;766.355;759.315;ESTR04848-8;MT-L-39478;-19.7564479352;-43.8272998049;728.346;721.306;29.23;-19.7560301774;-43.8259121033;743.879;736.829;11.827;-19.7566536415;-43.8279831324;731.639;724.599;31.132;55;27666;;6337739;1
;12492021;0;ESTR04846-2;-19.7556369327;-43.8250442561;739.721;732.671;-19.7570186289;-43.8296360041;770.756;763.716;ESTR04848-8;MT-L-39478;-19.756327795;-43.8273401195;733.967;726.927;23.633;-19.7559539566;-43.8260977709;744.872;737.822;10.479;-19.756577;-43.8281683021;733.443;726.403;30.819;55;27667;;6337740;1
