VAL_ALTURA;COD_ID_CABO;COD_ID_PART_CABO;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;COD_ESTRUTURA_FIM_SAP;COD_LT_SAP;NUM_ALTITUDE_PTO_MEDIO_VAO;NUM_LONGITUDE_PTO_MEDIO_VAO;NUM_ALTITUDE_ORT_CB_MED;NUM_ALTITUDE_GEO_CB_ME;VAL_DISTANCIA_PTO_MEDIO;NUM_LATITUDE_PT_MI_VAO;NUM_LONGITUDE_PT_MI_VAO;NUM_ALTITUDE_ORT_CB_MI;NUM_ALTITUDE_GEO_CB_MI;VAL_DISTANCIA_PTO_MIN;NUM_LATITUDE_PT_MA_VAO;NUM_LONGITUDE_PT_MA_VAO;NUM_ALTITUDE_ORT_CB_MA;NUM_ALTITUDE_GEO_CB_MA;VAL_DISTANCIA_PTO_MAX;NUM_ID_SEQUENCIA;ID_CABO;NOM_LT_SAP;OBJECTID;TAG_ATIVO
;12505519;0;ESTR06678-7;-17.8251948331;-44.9416359081;757.184;746.184;-17.8224739781;-44.9394270506;766.38;755.38;ESTR06679-5;MT-L-30220;-17.8238344088;-44.940531471;763.741;752.741;10.145;-17.8237428293;-44.9404571245;764.226989746;753.226989746;9.866;-17.8251948331;-44.9416359081;757.184020996;746.184020996;28.169;128;41165;;6351238;1
;12505520;0;ESTR06678-7;-17.8252887152;-44.9415098111;757.109;746.109;-17.8225673009;-44.9393014497;766.173;755.173;ESTR06679-5;MT-L-30220;-17.8239280112;-44.940405622;763.586;752.586;10.157;-17.8237224318;-44.9402387996;764.364990234;753.364990234;10.027;-17.8252887152;-44.9415098111;757.109008789;746.109008789;28.261;128;41166;;6351239;1
;12505521;0;ESTR06679-5;-17.8225672546;-44.9393015119;766.175;755.175;-17.8198584716;-44.9371023116;759.616;748.606;ESTR06680-3;MT-L-30220;-17.8212128663;-44.9382019035;763.734;752.724;10.434;-17.8213029961;-44.9382750779;764.017028809;753.007028809;10.326;-17.8198584716;-44.9371023116;759.616027832;748.606027832;26.714;129;41167;;6351240;1
;12505522;0;ESTR06679-5;-17.8225212291;-44.9393634566;766.58;755.58;-17.8198114772;-44.9371655026;759.728;748.718;ESTR06680-3;MT-L-30220;-17.8211663563;-44.9382644713;763.77;752.76;10.698;-17.821284994;-44.9383607017;764.20098877;753.19098877;10.523;-17.8198114772;-44.9371655026;759.728027344;748.718027344;26.828;129;41168;;6351241;1
;12505523;0;ESTR06679-5;-17.8224739769;-44.9394270523;766.38;755.38;-17.8197642192;-44.937229048;759.679;748.669;ESTR06680-3;MT-L-30220;-17.8211191012;-44.9383280419;763.847;752.837;10.41;-17.8212234713;-44.9384127011;764.28302002;753.27302002;10.182;-17.8197642192;-44.937229048;759.679016113;748.669016113;26.631;129;41169;;6351242;1
;12505524;0;ESTR06680-3;-17.819764352;-44.9372288695;759.678;748.668;-17.8170901956;-44.9350715996;742.793;731.773;ESTR06681-1;MT-L-30220;-17.8184272768;-44.9361502266;752.944;741.934;9.533;-17.8184316371;-44.9361537441;753.010986328;742.000986328;9.501;-17.819764352;-44.9372288695;759.677978516;748.667978516;26.608;130;41170;;6351243;1
;12505525;0;ESTR06680-3;-17.8198115973;-44.9371653412;759.729;748.719;-17.8171431803;-44.9350003751;742.504;731.484;ESTR06681-1;MT-L-30220;-17.8184773918;-44.9360828501;752.575;741.565;10.642;-17.8183957322;-44.9360165973;752.135009766;741.125009766;10.523;-17.8198115973;-44.9371653412;759.729003906;748.719003906;26.796;130;41171;;6351244;1
;12505526;0;ESTR06680-3;-17.8198589527;-44.9371016647;759.608;748.598;-17.8171957346;-44.934929729;741.761;730.741;ESTR06681-1;MT-L-30220;-17.8185273467;-44.9360156888;752.369;741.359;10.064;-17.818474869;-44.9359728916;752.213989258;741.203989258;9.83;-17.8198589527;-44.9371016647;759.607971191;748.597971191;26.723;130;41172;;6351245;1
;12505527;0;ESTR06681-1;-17.8171954936;-44.934930053;741.765;730.745;-17.8129093535;-44.9314523666;718.852;707.822;ESTR06682-9;MT-L-30220;-17.8150524315;-44.9331911891;703.527;692.507;18.768;-17.8138411235;-44.9322083672;716.546020508;705.526020508;11.783;-17.8129093535;-44.9314523666;718.851989746;707.821989746;29.135;131;41173;;6351246;1
;12505528;0;ESTR06681-1;-17.8171427417;-44.9350009647;742.498;731.478;-17.8128566349;-44.9315231717;718.498;707.468;ESTR06682-9;MT-L-30220;-17.8149996962;-44.9332620475;702.441;691.421;21.12;-17.8138733476;-44.9323481236;714.510009766;703.490009766;13.893;-17.8128566349;-44.9315231717;718.49798584;707.46798584;30.558;131;41174;;6351247;1
;12505529;0;ESTR06681-1;-17.8170901835;-44.9350716158;742.793;731.773;-17.8128040355;-44.9315938167;718.084;707.054;ESTR06682-9;MT-L-30220;-17.8149471174;-44.9333326955;701.419;690.399;20.809;-17.8138495892;-44.9324421635;713.947998047;702.927998047;12.81;-17.8128040355;-44.9315938167;718.083984375;707.053984375;29.885;131;41175;;6351248;1
;12505530;0;ESTR06682-9;-17.8128568074;-44.9315229401;718.498;707.468;-17.8094103224;-44.9287269364;706.918;695.878;ESTR06683-7;MT-L-30220;-17.81113357;-44.9301249248;706.282;695.252;14.893;-17.8106440762;-44.9297278183;708.135986328;697.105986328;13.186;-17.8128568074;-44.9315229401;718.49798584;707.46798584;30.744;132;41176;;6351249;1
;12505531;0;ESTR06682-9;-17.8129096263;-44.9314520003;718.855;707.825;-17.8094634414;-44.9286557121;707.447;696.407;ESTR06683-7;MT-L-30220;-17.811186539;-44.9300538428;707.239;696.209;12.789;-17.8107114191;-44.9296683245;709.249023438;698.219023438;10.876;-17.8129096263;-44.9314520003;718.854980469;707.824980469;29.335;132;41177;;6351250;1
;12505532;0;ESTR06682-9;-17.8128041619;-44.931593647;718.089;707.059;-17.8093574793;-44.9287977906;706.007;694.967;ESTR06683-7;MT-L-30220;-17.8110808257;-44.9301957054;705.448;694.418;14.501;-17.8113762955;-44.9304353831;708.87298584;697.84298584;12.726;-17.8093574793;-44.9287977906;706.007019043;694.967019043;30.575;132;41178;;6351251;1
;12505533;0;ESTR06683-7;-17.8093576433;-44.9287975707;706.01;694.97;-17.8050086175;-44.925268991;710.792;699.742;ESTR06684-5;MT-L-30220;-17.8071831385;-44.9270332595;687.832;676.792;17.092;-17.8067837379;-44.926709207;694.036010742;682.996010742;12.701;-17.8050086175;-44.925268991;710.791992188;699.741992188;32.949;133;41179;;6351252;1
;12505534;0;ESTR06683-7;-17.8094635066;-44.9286556247;707.448;696.408;-17.8051141358;-44.9251271389;710.963;699.913;ESTR06684-5;MT-L-30220;-17.8072888293;-44.9268913604;688.77;677.73;16.094;-17.8068114078;-44.9265040471;695.093994141;684.053994141;12.229;-17.8051141358;-44.9251271389;710.963012695;699.913012695;32.809;133;41180;;6351253;1
;12505535;0;ESTR06683-7;-17.8094105595;-44.9287266185;706.926;695.886;-17.8050615946;-44.9251977719;711.025;699.975;ESTR06684-5;MT-L-30220;-17.8072360852;-44.9269621738;689.147;678.107;17.178;-17.8067724532;-44.9265859738;695.093994141;684.053994141;13.557;-17.8050615946;-44.9251977719;711.025024414;699.975024414;33.776;133;41181;;6351254;1
;12505536;0;ESTR06684-5;-17.8050616398;-44.9251977112;711.025;699.975;-17.80165348;-44.922433499;746.453;735.403;ESTR06685-2;MT-L-30220;-17.8033575649;-44.923815592;725.59;714.54;14.233;-17.8034618963;-44.9239002108;724.895996094;713.845996094;13.989;-17.8050616398;-44.9251977112;711.025024414;699.975024414;33.904;134;41182;;6351255;1
;12505537;0;ESTR06684-5;-17.805114125;-44.9251271534;710.963;699.913;-17.8017004221;-44.9223703999;745.739;734.689;ESTR06685-2;MT-L-30220;-17.8034072785;-44.9237487636;724.848;713.798;14.174;-17.8035294461;-44.9238474207;724.153991699;713.103991699;13.77;-17.805114125;-44.9251271534;710.963012695;699.913012695;32.947;134;41183;;6351256;1
;12505538;0;ESTR06684-5;-17.805008747;-44.9252688169;710.791;699.741;-17.8016061258;-44.9224971517;747.138;736.088;ESTR06685-2;MT-L-30220;-17.8033074414;-44.9238829712;726.419;715.369;12.572;-17.8026635388;-44.9233584714;737.185974121;726.135974121;11.313;-17.805008747;-44.9252688169;710.791015625;699.741015625;33.097;134;41184;;6351257;1
;12505539;0;ESTR06685-2;-17.8017011445;-44.9223694288;745.719;734.669;-17.7986740184;-44.9199135913;758.505;747.445;ESTR06686-0;MT-L-30220;-17.8001875854;-44.9211414997;752.581;741.521;11.818;-17.7998647444;-44.9208795869;754.726989746;743.666989746;11.226;-17.8017011445;-44.9223694288;745.718994141;734.668994141;32.212;135;41185;;6351258;1
;12505540;0;ESTR06685-2;-17.8016064821;-44.9224966728;747.138;736.088;-17.7985798562;-44.9200400784;758.83;747.77;ESTR06686-0;MT-L-30220;-17.8000931731;-44.9212683653;753.763;742.703;10.661;-17.8000127849;-44.9212031173;754.135009766;743.075009766;10.529;-17.8016064821;-44.9224966728;747.138000488;736.088000488;30.734;135;41186;;6351259;1
;12505541;0;ESTR06685-2;-17.8016536103;-44.9224333237;746.451;735.401;-17.7986271348;-44.9199765696;758.709;747.649;ESTR06686-0;MT-L-30220;-17.8001403765;-44.9212049363;753.122;742.062;11.699;-17.799960041;-44.9210585485;753.950012207;742.890012207;11.544;-17.8016536103;-44.9224333237;746.45098877;735.40098877;31.678;135;41187;;6351260;1
;12505542;0;ESTR06686-0;-17.7985799667;-44.92003993;758.829;747.769;-17.7957509291;-44.9177443796;759.436;748.366;ESTR06687-8;MT-L-30220;-17.7971654513;-44.9188921458;761.179;750.109;10.129;-17.7971004727;-44.9188394206;761.283996582;750.213996582;10.093;-17.7957509291;-44.9177443796;759.435974121;748.365974121;27.567;136;41188;;6351261;1
;12505543;0;ESTR06686-0;-17.7986740366;-44.9199135669;758.504;747.444;-17.7958449836;-44.9176180776;758.903;747.833;ESTR06687-8;MT-L-30220;-17.7972595135;-44.9187658132;760.787;749.717;10.488;-17.797440863;-44.9189129601;760.945983887;749.885983887;10.462;-17.7958449836;-44.9176180776;758.903015137;747.833015137;28.101;136;41189;;6351262;1
;12505544;0;ESTR06686-0;-17.7986271797;-44.9199765093;758.709;747.649;-17.7957978418;-44.9176813824;759.097;748.027;ESTR06687-8;MT-L-30220;-17.7972125142;-44.9188289368;760.816;749.746;10.791;-17.7973044934;-44.9189035494;760.877990723;749.807990723;10.734;-17.7957978418;-44.9176813824;759.096984863;748.026984863;28.153;136;41190;;6351263;1
;12505545;0;ESTR06687-8;-17.7957507166;-44.9177446649;759.44;748.37;-17.7918325358;-44.9145677787;762.941;751.861;ESTR06688-6;MT-L-30220;-17.7937916328;-44.9161562045;744.727;733.657;15.809;-17.7945350032;-44.9167589373;753.327026367;742.257026367;10.606;-17.7918325358;-44.9145677787;762.940979004;751.860979004;27.942;137;41191;;6351264;1
;12505546;0;ESTR06687-8;-17.7957979407;-44.9176812497;759.097;748.027;-17.7918796139;-44.9145045452;762.973;751.893;ESTR06688-6;MT-L-30220;-17.7938387838;-44.9160928801;743.836;732.766;17.155;-17.7945250269;-44.9166492406;751.843017578;740.773017578;11.96;-17.7957979407;-44.9176812497;759.096984863;748.026984863;28.322;137;41192;;6351265;1
;12505547;0;ESTR06687-8;-17.7958449642;-44.9176181036;758.903;747.833;-17.7919268892;-44.9144410467;763.081;752.001;ESTR06688-6;MT-L-30220;-17.7938859333;-44.9160295579;743.085;732.015;17.519;-17.7946435017;-44.9166438522;752.617980957;741.547980957;11.512;-17.7958449642;-44.9176181036;758.903015137;747.833015137;28.302;137;41193;;6351266;1
;12505548;0;ESTR06688-6;-17.7919270682;-44.9144408062;763.079;751.999;-17.7892083172;-44.9122351556;764.346;753.256;ESTR06689-4;MT-L-30220;-17.7905676959;-44.9133379726;765.67;754.59;11.127;-17.7906330925;-44.9133910271;765.911987305;754.831987305;10.957;-17.7919270682;-44.9144408062;763.078979492;751.998979492;27.985;138;41194;;6351267;1
;12505549;0;ESTR06688-6;-17.7918327901;-44.9145674372;762.938;751.858;-17.7891139538;-44.91236176;764.729;753.639;ESTR06689-4;MT-L-30220;-17.7904733751;-44.9134645902;766.043;754.963;10.6;-17.7904389468;-44.91343666;766.182006836;755.102006836;10.44;-17.7918327901;-44.9145674372;762.937988281;751.857988281;28.041;138;41195;;6351268;1
;12505550;0;ESTR06688-6;-17.7918799208;-44.9145041329;762.972;751.892;-17.7891612698;-44.9122982776;764.63;753.54;ESTR06689-4;MT-L-30220;-17.7905205985;-44.9134011969;765.717;754.637;11.258;-17.790485744;-44.9133729167;765.778015137;754.698015137;11.175;-17.7918799208;-44.9145041329;762.971984863;751.891984863;28.278;138;41196;;6351269;1
;12505551;0;ESTR06689-4;-17.7891611791;-44.9122983993;764.63;753.54;-17.7856110856;-44.9094181299;764.665;753.575;ESTR06690-2;MT-L-30220;-17.7873861377;-44.9108582504;753.418;742.328;12.527;-17.7870308386;-44.9105699891;754.840026855;743.750026855;11.901;-17.7891611791;-44.9122983993;764.630004883;753.540004883;25.041;139;41197;;6351270;1
;12505552;0;ESTR06689-4;-17.7891138238;-44.9123619345;764.729;753.639;-17.7855635829;-44.909481975;764.96;753.87;ESTR06690-2;MT-L-30220;-17.7873387087;-44.9109219405;754.128;743.038;11.426;-17.7879820826;-44.9114438486;757.901000977;746.811000977;10.935;-17.7891138238;-44.9123619345;764.729003906;753.639003906;24.718;139;41198;;6351271;1
;12505553;0;ESTR06689-4;-17.7892082335;-44.9122352679;764.347;753.257;-17.7856576253;-44.9093555791;764.659;753.569;ESTR06690-2;MT-L-30220;-17.7874329348;-44.9107954092;752.903;741.813;12.813;-17.7880478084;-44.9112940992;756.955993652;745.865993652;11.752;-17.7892082335;-44.9122352679;764.346984863;753.256984863;25.135;139;41199;;6351272;1
;12505554;0;ESTR06690-2;-17.7856582767;-44.9093547035;764.656;753.566;-17.782945958;-44.9071553561;769.134;758.034;ESTR06691-0;MT-L-30220;-17.7843021205;-44.9082550215;768.911;757.811;10.2;-17.7844332318;-44.9083613362;768.70501709;757.60501709;10.115;-17.782945958;-44.9071553561;769.133972168;758.033972168;27.756;140;41200;;6351273;1
;12505555;0;ESTR06690-2;-17.7855637468;-44.9094817547;764.958;753.868;-17.782851806;-44.9072821841;769.224;758.124;ESTR06691-0;MT-L-30220;-17.7842077796;-44.9083819611;768.917;757.817;10.137;-17.784395949;-44.9085345797;768.758972168;757.658972168;9.958;-17.782851806;-44.9072821841;769.223999023;758.123999023;27.668;140;41201;;6351274;1
;12505556;0;ESTR06690-2;-17.7856109369;-44.9094183298;764.666;753.576;-17.7828990747;-44.9072185105;769.107;758.007;ESTR06691-0;MT-L-30220;-17.7842550089;-44.9083184119;768.681;757.581;10.701;-17.78434322;-44.9083899674;768.557983398;757.457983398;10.598;-17.7828990747;-44.9072185105;769.106994629;758.006994629;28.028;140;41202;;6351275;1
;12505557;0;ESTR06691-0;-17.7829462754;-44.9071549286;769.133;758.033;-17.7794021081;-44.9042821751;766.662;755.552;ESTR06692-8;MT-L-30220;-17.7811741971;-44.9057185377;756.392;745.292;13.962;-17.7804463917;-44.9051286123;761.344970703;750.234970703;11.419;-17.7829462754;-44.9071549286;769.132995605;758.032995605;27.859;141;41203;;6351276;1
;12505558;0;ESTR06691-0;-17.7828992299;-44.9072183015;769.108;758.008;-17.7793549553;-44.9043455581;766.445;755.335;ESTR06692-8;MT-L-30220;-17.781127098;-44.9057819157;756.098;744.998;14.493;-17.7817545252;-44.906290467;762.762023926;751.662023926;11.992;-17.7828992299;-44.9072183015;769.107971191;758.007971191;28.098;141;41204;;6351277;1
;12505559;0;ESTR06691-0;-17.7828517706;-44.9072822318;769.224;758.124;-17.7793078015;-44.9044089425;766.051;754.941;ESTR06692-8;MT-L-30220;-17.7810797914;-44.905845573;755.799;744.689;14.436;-17.781749978;-44.9063889325;763.906005859;752.806005859;11.002;-17.7828517706;-44.9072822318;769.223999023;758.123999023;27.744;141;41205;;6351278;1
;12505560;0;ESTR06692-8;-17.7793553936;-44.904344969;766.447;755.337;-17.7769505184;-44.9023948155;765.315;754.205;ESTR06693-6;MT-L-30220;-17.7781529584;-44.9033698857;768.822;757.712;10.136;-17.7781311882;-44.9033522319;768.864013672;757.754013672;10.083;-17.7793553936;-44.904344969;766.447021484;755.337021484;23.796;142;41206;;6351279;1
;12505561;0;ESTR06692-8;-17.7794022764;-44.9042819489;766.663;755.553;-17.7769967061;-44.9023327372;765.708;754.598;ESTR06693-6;MT-L-30220;-17.7781994937;-44.9033073365;769.149;758.039;9.653;-17.7782348025;-44.9033359469;769.411010742;758.301010742;9.412;-17.7794022764;-44.9042819489;766.663024902;755.553024902;23.371;142;41207;;6351280;1
;12505562;0;ESTR06692-8;-17.7793080539;-44.9044086032;766.055;754.945;-17.7769038188;-44.9024575816;765.111;754.001;ESTR06693-6;MT-L-30220;-17.7781059388;-44.9034330859;768.619;757.509;10.135;-17.7780270825;-44.9033690945;768.726989746;757.616989746;10.033;-17.7793080539;-44.9044086032;766.054992676;754.944992676;23.971;142;41208;;6351281;1
;12505563;0;ESTR06693-6;-17.7769502513;-44.9023951745;765.316;754.206;-17.7736675631;-44.8997332365;757.064;745.944;ESTR06694-4;MT-L-30220;-17.7753089118;-44.9010641933;757.672;746.552;11.815;-17.7750881902;-44.9008852101;758.323974609;747.203974609;11.544;-17.7736675631;-44.8997332365;757.064025879;745.944025879;32.472;143;41209;;6351282;1
;12505564;0;ESTR06693-6;-17.7769972129;-44.9023320561;765.719;754.609;-17.7737149264;-44.899669625;757.793;746.673;ESTR06694-4;MT-L-30220;-17.7753560743;-44.9010008284;758.614;747.494;10.715;-17.7751924349;-44.9008680923;759.255981445;748.135981445;10.28;-17.7737149264;-44.899669625;757.793029785;746.673029785;31.525;143;41210;;6351283;1
;12505565;0;ESTR06693-6;-17.7769039203;-44.9024574452;765.111;754.001;-17.7736202899;-44.8997967269;756.613;745.493;ESTR06694-4;MT-L-30220;-17.7752621097;-44.9011270739;756.662;745.542;12.548;-17.7758121683;-44.9015727869;759.424987793;748.304987793;11.967;-17.7736202899;-44.8997967269;756.612976074;745.492976074;32.671;143;41211;;6351284;1
;12505566;0;ESTR06694-4;-17.7736203099;-44.8997967;756.613;745.493;-17.7700322708;-44.8968971299;758.423;747.293;ESTR06695-1;MT-L-30220;-17.7718262958;-44.8983469005;753.28;742.15;13.447;-17.7714577379;-44.8980490619;756.718017578;745.588017578;11.164;-17.7736203099;-44.8997967;756.612976074;745.492976074;32.914;144;41212;;6351285;1
;12505567;0;ESTR06694-4;-17.7737149171;-44.8996696375;757.793;746.673;-17.770137778;-44.8967556196;759.214;748.084;ESTR06695-1;MT-L-30220;-17.771926353;-44.8982126141;753.149;742.019;13.655;-17.7714449353;-44.8978204417;757.531982422;746.401982422;11.161;-17.770137778;-44.8967556196;759.213989258;748.083989258;31.791;144;41213;;6351286;1
;12505568;0;ESTR06694-4;-17.7736674773;-44.8997333518;757.063;745.943;-17.7700848972;-44.8968265454;758.8;747.67;ESTR06695-1;MT-L-30220;-17.7718761927;-44.8982799341;753.048;741.918;14.27;-17.7715507404;-44.8980158717;756.268981934;745.138981934;12.028;-17.7700848972;-44.8968265454;758.799987793;747.669987793;33.257;144;41214;;6351287;1
;12505569;0;ESTR06695-1;-17.7701375821;-44.8967558823;759.214;748.084;-17.7663219341;-44.8936765301;752.834;741.694;ESTR06696-9;MT-L-30220;-17.7682297642;-44.8952161899;737.9;726.77;19.906;-17.7689810617;-44.8958225147;752.791015625;741.661015625;11.765;-17.7701375821;-44.8967558823;759.213989258;748.083989258;31.9;145;41215;;6351288;1
;12505570;0;ESTR06695-1;-17.7700847616;-44.8968267272;758.797;747.667;-17.7662746349;-44.8937400529;753.611;742.471;ESTR06696-9;MT-L-30220;-17.7681797044;-44.8952833737;737.636;726.506;20.674;-17.7671337206;-44.8944360038;750.291992188;739.161992188;12.169;-17.7700847616;-44.8968267272;758.79699707;747.66699707;33.348;145;41216;;6351289;1
;12505571;0;ESTR06695-1;-17.7700318566;-44.8968976855;758.415;747.285;-17.7662271066;-44.8938038834;754.702;743.562;ESTR06696-9;MT-L-30220;-17.7681294878;-44.8953507681;737.81;726.68;19.859;-17.7670704195;-44.8944896018;750.762023926;739.632023926;11.457;-17.7700318566;-44.8968976855;758.414978027;747.284978027;32.675;145;41217;;6351290;1
;12505572;0;ESTR06696-9;-17.7662746211;-44.8937400714;753.612;742.472;-17.7631788032;-44.8912274773;767.892;756.752;ESTR06697-7;MT-L-30220;-17.7647267162;-44.8924837636;760.49;749.35;12.295;-17.7650110259;-44.8927145124;759.104003906;747.964003906;12.023;-17.7631788032;-44.8912274773;767.892028809;756.752028809;34.702;146;41218;;6351291;1
;12505573;0;ESTR06696-9;-17.7663219207;-44.8936765481;752.834;741.694;-17.7632313619;-44.8911567111;767.048;755.908;ESTR06697-7;MT-L-30220;-17.7647766454;-44.8924166188;759.55;748.41;12.709;-17.7649848231;-44.8925863533;758.619018555;747.479018555;12.367;-17.7632313619;-44.8911567111;767.047973633;755.907973633;34.522;146;41219;;6351292;1
;12505574;0;ESTR06696-9;-17.7662272091;-44.8938037457;754.698;743.558;-17.7631261307;-44.8912983965;768.567;757.427;ESTR06697-7;MT-L-30220;-17.764676674;-44.8925510603;761.29;750.15;10.956;-17.764999794;-44.8928121083;760.00402832;748.86402832;10.535;-17.7631261307;-44.8912983965;768.567016602;757.427016602;33.052;146;41220;;6351293;1
;12505575;0;ESTR06697-7;-17.7632316442;-44.8911563311;767.046;755.906;-17.7592308884;-44.8879135164;795.781;784.631;ESTR06698-5;MT-L-30220;-17.7612312731;-44.8895349057;767.091;755.951;12.022;-17.7608638565;-44.8892370968;770.026000977;758.886000977;11.28;-17.7632316442;-44.8911563311;767.046020508;755.906020508;34.677;147;41221;;6351294;1
;12505576;0;ESTR06697-7;-17.7631260485;-44.8912985072;768.567;757.427;-17.7591255316;-44.8880548998;792.992;781.842;ESTR06698-5;MT-L-30220;-17.7611257968;-44.8896766855;766.829;755.689;12.245;-17.7608237116;-44.8894317562;769.198974609;758.058974609;11.538;-17.7631260485;-44.8912985072;768.567016602;757.427016602;33.141;147;41222;;6351295;1
;12505577;0;ESTR06697-7;-17.7631789086;-44.8912273352;767.893;756.753;-17.7591782305;-44.8879841806;793.373;782.223;ESTR06698-5;MT-L-30220;-17.7611785764;-44.8896057399;767.002;755.862;13.134;-17.7607908696;-44.8892914459;769.968017578;758.828017578;12.544;-17.7631789086;-44.8912273352;767.893005371;756.753005371;34.831;147;41223;;6351296;1
;12505578;0;ESTR06698-5;-17.7591783052;-44.8879840803;793.374;782.224;-17.755640144;-44.8851148131;762.195;751.045;ESTR06699-3;MT-L-30220;-17.7574092299;-44.8865494327;767.861;756.711;12.584;-17.7571292701;-44.8863224;767.091003418;755.941003418;11.885;-17.755640144;-44.8851148131;762.195007324;751.045007324;28.117;148;41224;;6351297;1
;12505579;0;ESTR06698-5;-17.759125653;-44.8880547367;792.992;781.842;-17.7555933638;-44.8851776421;762.012;750.862;ESTR06699-3;MT-L-30220;-17.7573595138;-44.8866161753;767.517;756.367;12.256;-17.7571366321;-44.8864346356;766.757019043;755.607019043;11.807;-17.7555933638;-44.8851776421;762.012023926;750.862023926;28.121;148;41225;;6351298;1
;12505580;0;ESTR06698-5;-17.7592311093;-44.8879132199;795.787;784.637;-17.7556866745;-44.8850523196;762.614;751.464;ESTR06699-3;MT-L-30220;-17.7574588972;-44.8864827557;768.442;757.292;11.272;-17.7571925465;-44.8862677704;767.984985352;756.834985352;10.361;-17.7556948524;-44.8850589203;762.445007324;751.295007324;27.5;148;41226;;6351299;1
;12505581;0;ESTR06699-3;-17.7556864933;-44.8850525629;762.608;751.458;-17.7535757634;-44.8833412772;766.55;755.4;ESTR06700-9;MT-L-30220;-17.7546311302;-44.884196915;769.452;758.302;10.206;-17.754495827;-44.8840872173;770.20300293;759.05300293;9.286;-17.7556864933;-44.8850525629;762.607971191;751.457971191;27.491;149;41227;;6351300;1
;12505582;0;ESTR06699-3;-17.7555932708;-44.8851777671;762.012;750.862;-17.7534830741;-44.8834661456;766.707;755.557;ESTR06700-9;MT-L-30220;-17.7545381743;-44.8843219513;769.214;758.064;10.431;-17.7543261181;-44.8841499487;770.150024414;759.000024414;9.358;-17.7555932708;-44.8851777671;762.012023926;750.862023926;28.126;149;41228;;6351301;1
;12505583;0;ESTR06699-3;-17.755639915;-44.8851151207;762.192;751.042;-17.7535296827;-44.8834033558;766.671;755.521;ESTR06700-9;MT-L-30220;-17.7545848008;-44.8842592333;769.243;758.093;10.617;-17.7543299605;-44.8840525139;770.221008301;759.071008301;9.549;-17.755639915;-44.8851151207;762.192016602;751.042016602;28.14;149;41229;;6351302;1
;12505584;0;ESTR06700-9;-17.7535758501;-44.8833411603;766.55;755.4;-17.7503158256;-44.8806966177;761.46;750.3;ESTR06701-7;MT-L-30220;-17.7519458424;-44.8820188771;743.549;732.399;21.342;-17.7525705532;-44.8825256468;756.763977051;745.613977051;11.447;-17.7503158256;-44.8806966177;761.460021973;750.300021973;21.745;150;41230;;6351303;1
;12505585;0;ESTR06700-9;-17.7534830537;-44.8834661731;766.707;755.557;-17.7502214829;-44.8808234512;760.898;749.738;ESTR06701-7;MT-L-30220;-17.7518522728;-44.8821448002;747.023;735.873;17.849;-17.7526339137;-44.8827781365;758.984985352;747.834985352;10.946;-17.7502214829;-44.8808234512;760.898010254;749.738010254;22.317;150;41231;;6351304;1
;12505586;0;ESTR06700-9;-17.7535294013;-44.8834037349;766.669;755.519;-17.7502684204;-44.880760349;761.714;750.554;ESTR06701-7;MT-L-30220;-17.7518989153;-44.88208203;744.276;733.126;20.921;-17.7526642466;-44.8827024191;758.398010254;747.248010254;11.625;-17.7518675662;-44.882056618;742.79901123;731.64901123;22.375;150;41232;;6351305;1
;12505587;0;ESTR06701-7;-17.7502214137;-44.8808235442;760.896;749.736;-17.7469403061;-44.8781752801;772.441;761.281;ESTR06702-5;MT-L-30220;-17.7485808645;-44.8794994001;763.009;751.849;11.415;-17.7484373712;-44.8793835832;764.383972168;753.223972168;11.14;-17.7469403061;-44.8781752801;772.440979004;761.280979004;32.519;151;41233;;6351306;1
;12505588;0;ESTR06701-7;-17.7503159447;-44.8806964577;761.46;750.3;-17.7470454219;-44.8780342062;772.844;761.684;ESTR06702-5;MT-L-30220;-17.7486806879;-44.8793653199;763.317;752.157;11.159;-17.7486514294;-44.8793415031;763.57598877;752.41598877;11.093;-17.7470454219;-44.8780342062;772.843994141;761.683994141;32.142;151;41234;;6351307;1
;12505589;0;ESTR06701-7;-17.750268576;-44.8807601397;761.713;750.553;-17.7469927812;-44.8781048543;772.813;761.653;ESTR06702-5;MT-L-30220;-17.7486306832;-44.879432485;763.004;751.844;12.031;-17.7484730594;-44.8793047189;764.721984863;753.561984863;11.575;-17.7469927812;-44.8781048543;772.812988281;761.652988281;33.204;151;41235;;6351308;1
;12505590;0;ESTR06702-5;-17.747045446;-44.8780341739;772.844;761.684;-17.7440522402;-44.8756183115;768.596;757.436;ESTR06703-3;MT-L-30220;-17.7455488469;-44.8768262327;769.702;758.542;10.685;-17.7457128428;-44.8769585965;771.119018555;759.959018555;10.367;-17.747045446;-44.8780341739;772.843994141;761.683994141;32.129;152;41236;;6351309;1
