VAL_ALTURA;COD_ID_CABO;COD_ID_PART_CABO;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;COD_ESTRUTURA_FIM_SAP;COD_LT_SAP;NUM_ALTITUDE_PTO_MEDIO_VAO;NUM_LONGITUDE_PTO_MEDIO_VAO;NUM_ALTITUDE_ORT_CB_MED;NUM_ALTITUDE_GEO_CB_ME;VAL_DISTANCIA_PTO_MEDIO;NUM_LATITUDE_PT_MI_VAO;NUM_LONGITUDE_PT_MI_VAO;NUM_ALTITUDE_ORT_CB_MI;NUM_ALTITUDE_GEO_CB_MI;VAL_DISTANCIA_PTO_MIN;NUM_LATITUDE_PT_MA_VAO;NUM_LONGITUDE_PT_MA_VAO;NUM_ALTITUDE_ORT_CB_MA;NUM_ALTITUDE_GEO_CB_MA;VAL_DISTANCIA_PTO_MAX;NUM_ID_SEQUENCIA;ID_CABO;NOM_LT_SAP;OBJECTID;TAG_ATIVO
;12488706;0;ESTR11861-2;-19.8155915782;-43.1350772116;716.874;708.024;-19.8163707278;-43.1349164194;695.653;686.813;PORT00072-9;MT-L-31081;-19.81598115;-43.13499682;701.289;692.439;18.61698644;-19.81589096;-43.13501543;709.0050049;700.1550049;13.80596924;-19.81612468;-43.1349672;696.5440063;687.6940063;19.52496338;79;24352;;6334425;1
;12488707;0;ESTR11861-2;-19.8156036971;-43.1351461408;715.608;706.758;-19.8163807012;-43.1349516864;695.766;686.926;PORT00072-9;MT-L-31081;-19.81599228;-43.13504927;705.71;696.86;14.22061294;-19.81591788;-43.13506796;710.6749878;701.8249878;11.63702393;-19.81608787;-43.13502525;697.6500244;688.8000244;19.59698486;79;24353;;6334426;1
;12488708;0;ESTR11860-4;-19.8096281712;-43.1365009131;858.176;849.316;-19.8155915782;-43.1350772116;716.874;708.024;ESTR11861-2;MT-L-31081;-19.81260995;-43.13578943;747.661;738.811;24.52984073;-19.81031656;-43.13633666;835.4500122;826.5900122;12.6920166;-19.8143914;-43.13536435;700.7290039;691.8790039;40.91998291;78;24354;;6334427;1
;12488709;0;ESTR11860-4;-19.809644327;-43.1365670621;856.441;847.581;-19.8156036971;-43.1351461408;715.608;706.758;ESTR11861-2;MT-L-31081;-19.81262402;-43.13585662;747.702;738.852;24.62587123;-19.81119997;-43.13619616;798.0040283;789.1540283;16.53094483;-19.81439081;-43.13543535;702.4829712;693.6329712;39.67803955;78;24355;;6334428;1
;12488710;0;ESTR11860-4;-19.8096721732;-43.1366312878;851.284;842.424;-19.8156184564;-43.1352134065;715.066;706.216;ESTR11861-2;MT-L-31081;-19.81264531;-43.13592234;750.849;741.999;21.38333822;-19.81390293;-43.13562247;733.3619995;724.5119995;14.92297363;-19.81447058;-43.13548711;700.4320068;691.5820068;41.13500977;78;24356;;6334429;1
;12488711;0;ESTR11859-6;-19.8076284728;-43.1371200091;883.151;874.291;-19.8096721745;-43.1366312939;851.283;842.423;ESTR11860-4;MT-L-31081;-19.80865032;-43.13687565;876.877;868.017;11.07234711;-19.80842954;-43.13692845;880.0930176;871.2330176;10.85095215;-19.80967217;-43.13663129;851.28302;842.42302;27.55596924;77;24357;;6334430;1
;12488712;0;ESTR11859-6;-19.8076141141;-43.137052766;881.11;872.25;-19.809644327;-43.1365670621;856.441;847.581;ESTR11860-4;MT-L-31081;-19.80862926;-43.13681011;876.421;867.561;11.56843218;-19.80880026;-43.13676924;874.8629761;866.0029761;11.05102539;-19.80761411;-43.13705277;881.1099854;872.2499854;23.77301025;77;24358;;6334431;1
;12488713;0;ESTR11859-6;-19.8075997921;-43.1369856953;879.761;870.901;-19.8096281712;-43.1365009131;858.176;849.316;ESTR11860-4;MT-L-31081;-19.80861399;-43.13674334;875.3;866.44;12.68595436;-19.80875094;-43.13671061;874.4199829;865.5599829;11.88299561;-19.80759979;-43.1369857;879.7609863;870.9009863;25.07202149;77;24359;;6334432;1
;12488714;0;ESTR11858-8;-19.8018589622;-43.1384944364;889.812;880.942;-19.8076284371;-43.1371198418;883.143;874.283;ESTR11859-6;MT-L-31081;-19.8047437;-43.13780715;837.528;828.668;38.68984983;-19.80610346;-43.13748318;869.3980103;860.5380103;12.71801758;-19.80332297;-43.13814564;831.5349731;822.6649731;53.14801025;76;24360;;6334433;1
;12488715;0;ESTR11858-8;-19.8017811453;-43.1383860508;889.006;880.136;-19.8075998126;-43.1369857911;879.763;870.903;ESTR11859-6;MT-L-31081;-19.8046901;-43.13768414;836.621;827.761;38.84430861;-19.80594093;-43.13738394;865.1749878;856.3149878;15.20800781;-19.80321562;-43.13803802;829.2520142;820.3820142;55.42297363;76;24361;;6334434;1
;12488716;0;ESTR11858-8;-19.8018201391;-43.1384406295;888.977;880.107;-19.8076141568;-43.137052966;881.114;872.254;ESTR11859-6;MT-L-31081;-19.80471693;-43.13774578;837.233;828.373;38.58921686;-19.80590498;-43.13746169;865.6099854;856.7499854;14.62701416;-19.80326563;-43.13809282;830.0050049;821.1350049;54.69598389;76;24362;;6334435;1
;12488717;0;ESTR11857-0;-19.7993372307;-43.1423458754;835.012;826.152;-19.8017811453;-43.1383860508;889.006;880.136;ESTR11858-8;MT-L-31081;-19.8005592;-43.14036598;807.867;798.997;52.95375392;-19.79991926;-43.14140284;838.0360107;829.1760107;13.26501465;-19.80067627;-43.14017629;801.8460083;792.9760083;61.88598633;75;24363;;6334436;1
;12488718;0;ESTR11857-0;-19.7994463055;-43.1424205175;834.385;825.525;-19.8018589622;-43.1384944364;889.812;880.942;ESTR11858-8;MT-L-31081;-19.80065288;-43.14045765;812.065;803.195;49.00219113;-19.80005619;-43.14142835;841.7280273;832.8680273;9.99798584;-19.80078139;-43.14024857;805.184021;796.314021;59.13494873;75;24364;;6334437;1
;12488719;0;ESTR11857-0;-19.7993919089;-43.1423832927;834.561;825.701;-19.8018201391;-43.1384406295;888.977;880.107;ESTR11858-8;MT-L-31081;-19.80060604;-43.14041198;810.142;801.272;50.8227637;-19.79998294;-43.14142368;839.7700195;830.9100195;11.7119751;-19.80073364;-43.14020479;803.2360229;794.3660229;60.93395996;75;24365;;6334438;1
;12488720;0;ESTR11856-2;-19.7983325838;-43.1442286492;833.673;824.813;-19.7994462217;-43.1424204601;834.385;825.525;ESTR11857-0;MT-L-31081;-19.79888941;-43.14332456;833.559;824.699;11.74620476;-19.79866743;-43.14368498;834.6989746;825.8389746;10.20703125;-19.79944622;-43.14242046;834.3850098;825.5250098;17.68597412;74;24366;;6334439;1
;12488721;0;ESTR11856-2;-19.7982779635;-43.1441913306;834.481;825.621;-19.7993920331;-43.1423833777;834.56;825.7;ESTR11857-0;MT-L-31081;-19.798835;-43.14328736;832.196;823.336;13.12142205;-19.79849467;-43.14383966;833.7940063;824.9340063;11.43798828;-19.79939203;-43.14238338;834.5599976;825.6999976;17.51397705;74;24367;;6334440;1
;12488722;0;ESTR11856-2;-19.7982236311;-43.1441542088;834.512;825.652;-19.799337359;-43.1423459632;835.01;826.15;ESTR11857-0;MT-L-31081;-19.7987805;-43.14325009;831.058;822.198;14.26680444;-19.79822363;-43.14415421;834.5120239;825.6520239;12.28594971;-19.79933736;-43.14234596;835.0100098;826.1500098;17.0579834;74;24368;;6334441;1
;12488723;0;ESTR11855-4;-19.7950830736;-43.1492503683;885.919;877.069;-19.7982234146;-43.1441540608;834.509;825.649;ESTR11856-2;MT-L-31081;-19.79665326;-43.14670224;790.082;781.232;51.98671243;-19.7981652;-43.14424853;836.7210083;827.8610083;8.864013672;-19.79648311;-43.14697838;787.5650024;778.7150024;57.85302734;73;24369;;6334442;1
;12488724;0;ESTR11855-4;-19.7951372372;-43.1492877454;887.563;878.713;-19.7982781065;-43.1441914283;834.481;825.621;ESTR11856-2;MT-L-31081;-19.79670769;-43.14673961;791.867;783.017;50.20047791;-19.7982393;-43.1442544;835.3430176;826.4830176;10.67596436;-19.79653741;-43.1470159;788.6589966;779.8089966;56.76202393;73;24370;;6334443;1
;12488725;0;ESTR11855-4;-19.7951918205;-43.1493254121;890.421;881.571;-19.798332658;-43.1442286999;833.673;824.813;ESTR11856-2;MT-L-31081;-19.79676226;-43.14677708;793.746;784.896;48.24745976;-19.79532468;-43.14910983;883.940979;875.090979;10.35400391;-19.79659183;-43.14705364;790.4849854;781.6349854;54.86602783;73;24371;;6334444;1
;12488726;0;ESTR11854-7;-19.7943169882;-43.1504971093;905.445;896.595;-19.795082954;-43.1492502858;885.914;877.064;ESTR11855-4;MT-L-31081;-19.79469997;-43.1498737;895.574;886.724;13.99695267;-19.79445286;-43.15027594;903.4180298;894.5680298;13.1239624;-19.79439458;-43.1503708;901.4219971;892.5719971;17.00299072;72;24372;;6334445;1
;12488727;0;ESTR11854-7;-19.7944357687;-43.1505523166;908.105;899.255;-19.7951918741;-43.1493254492;890.421;881.571;ESTR11855-4;MT-L-31081;-19.79481382;-43.14993888;899.077;890.227;10.52621808;-19.79461093;-43.1502681;906.28302;897.43302;8.943969726;-19.79443577;-43.15055232;908.1049805;899.2549805;12.85803223;72;24373;;6334446;1
;12488728;0;ESTR11854-7;-19.7943757165;-43.1505244053;906.687;897.837;-19.7951374042;-43.1492878607;887.568;878.718;ESTR11855-4;MT-L-31081;-19.79475656;-43.14990613;897.627;888.777;12.02188907;-19.79453132;-43.1502718;904.8380127;895.9880127;11.12200928;-19.79447291;-43.15036662;902.8439941;893.9939941;14.97497559;72;24374;;6334447;1
;12488729;0;ESTR11853-9;-19.7936801059;-43.153165052;907.301;898.461;-19.7943160355;-43.1504966665;905.404;896.554;ESTR11854-7;MT-L-31081;-19.79399808;-43.15183086;881.245;872.405;37.3741856;-19.79428754;-43.15061625;905.9580078;897.1080078;14.375;-19.79410239;-43.15139317;865.4249878;856.5749878;52.46099854;71;24375;;6334448;1
;12488730;0;ESTR11853-9;-19.7938099665;-43.1531750527;906.534;897.694;-19.7944350099;-43.1505519639;908.117;899.267;ESTR11854-7;MT-L-31081;-19.79412249;-43.15186351;883.997;875.157;34.73804345;-19.79441292;-43.15064466;908.8670044;900.0170044;11.559021;-19.79423221;-43.15140307;869.0839844;860.2339844;48.89703369;71;24376;;6334449;1
;12488731;0;ESTR11853-9;-19.793744333;-43.1531699982;907.545;898.705;-19.7943747876;-43.1505239735;906.665;897.815;ESTR11854-7;MT-L-31081;-19.79405957;-43.15184699;883.103;874.263;35.59690771;-19.79434722;-43.15063967;907.3280029;898.4780029;13.05102539;-19.79417093;-43.15137959;867.1900024;858.3400024;50.77502441;71;24377;;6334450;1
;12488732;0;ESTR11852-1;-19.7945994281;-43.1613252423;811.634;802.824;-19.7938090683;-43.1531749835;906.552;897.712;ESTR11853-9;MT-L-31081;-19.79420429;-43.1572501;758.939;750.109;67.6765199;-19.79394482;-43.15457463;868.0930176;859.2530176;14.41998291;-19.79437177;-43.15897723;734.9400024;726.1200024;80.06298828;70;24378;;6334451;1
;12488733;0;ESTR11852-1;-19.7944698003;-43.1613392283;808.216;799.406;-19.7936791814;-43.1531649808;907.297;898.457;ESTR11853-9;MT-L-31081;-19.79407454;-43.15725209;759.114;750.284;67.2399289;-19.793773;-43.1541348;884.7440186;875.9040186;11.0869751;-19.79424203;-43.15898392;734.0159912;725.1959912;80.76300049;70;24379;;6334452;1
;12488734;0;ESTR11852-1;-19.794534932;-43.161332201;809.985;801.175;-19.793744301;-43.1531699957;907.545;898.705;ESTR11853-9;MT-L-31081;-19.79413966;-43.15725108;759.212;750.382;67.18676674;-19.79384575;-43.15421707;880.809021;871.969021;12.5960083;-19.79430938;-43.15900331;733.8920288;725.0720288;80.90997314;70;24380;;6334453;1
;12488735;0;ESTR11851-3;-19.7950532855;-43.1673382966;928.348;919.558;-19.7944700571;-43.1613392005;808.221;799.411;ESTR11852-1;MT-L-31081;-19.7947617;-43.16433874;834.775;825.975;24.97084256;-19.79496988;-43.16648021;909.2739868;900.4739868;9.182006836;-19.7945836;-43.16250691;780.9920044;772.1820044;53.34698486;69;24381;;6334454;1
;12488736;0;ESTR11851-3;-19.7951173685;-43.1673265258;928.099;919.309;-19.7945341144;-43.1613322892;809.975;801.165;ESTR11852-1;MT-L-31081;-19.79482577;-43.1643294;837.785;828.985;21.90677294;-19.79501811;-43.16630629;903.5109863;894.7109863;9.45098877;-19.7946492;-43.16251488;781.0440063;772.2340063;53.35900879;69;24382;;6334455;1
;12488737;0;ESTR11851-3;-19.7951817359;-43.1673147028;927.955;919.165;-19.7945991092;-43.1613252768;811.629;802.819;ESTR11852-1;MT-L-31081;-19.79489045;-43.16431998;839.085;830.285;20.51360078;-19.79507898;-43.1662582;902.5650024;893.7650024;8.966003418;-19.7947155;-43.16252162;781.8610229;773.0510229;52.62799072;69;24383;;6334456;1
;12488738;0;ESTR11850-5;-19.7969688663;-43.1755164296;885.029;876.269;-19.7950523181;-43.1673384743;928.345;919.555;ESTR11851-3;MT-L-31081;-19.79601064;-43.17142742;800.637;791.857;63.90052421;-19.7967415;-43.17454615;869.2189941;860.4489941;10.1550293;-19.79622771;-43.17235371;780.5449829;771.7649829;81.08300781;68;24384;;6334457;1
;12488739;0;ESTR11850-5;-19.7970950578;-43.1754834092;883.046;874.286;-19.7951804309;-43.1673149425;927.96;919.17;ESTR11851-3;MT-L-31081;-19.79613779;-43.17139915;798.428;789.648;66.12591415;-19.79681273;-43.17427878;865.9619751;857.1919751;9.871032715;-19.79636683;-43.17237631;779.3070068;770.5270068;82.3659668;68;24385;;6334458;1
;12488740;0;ESTR11850-5;-19.7970319824;-43.1754999141;884.119;875.359;-19.7951161847;-43.1673267433;928.089;919.299;ESTR11851-3;MT-L-31081;-19.79607413;-43.1714133;800.215;791.435;64.34420281;-19.79674536;-43.174277;865.6749878;856.9049878;9.942993164;-19.79629941;-43.1723744;779.4140015;770.6340015;82.25201416;68;24386;;6334459;1
;12488741;0;ESTR11849-7;-19.7982391783;-43.1809370991;903.649;894.909;-19.7969689306;-43.1755164127;885.029;876.269;ESTR11850-5;MT-L-31081;-19.79760407;-43.17822674;807.957;799.207;74.34114239;-19.79698782;-43.175597;885.3070068;876.5470068;11.54901123;-19.79742041;-43.17744297;784.6619873;775.9019873;96.71801758;67;24387;;6334460;1
;12488742;0;ESTR11849-7;-19.7983021398;-43.1809206155;905.492;896.752;-19.7970319375;-43.1754999258;884.119;875.359;ESTR11850-5;MT-L-31081;-19.79766706;-43.17821026;806.557;797.807;75.53963876;-19.79705523;-43.17559933;883.4609985;874.7009985;13.16998291;-19.79748347;-43.17742678;784.5109863;775.7509863;96.70001221;67;24388;;6334461;1
;12488743;0;ESTR11849-7;-19.798365383;-43.1809040582;907.467;898.727;-19.797095211;-43.1754833691;883.043;874.283;ESTR11850-5;MT-L-31081;-19.79773032;-43.1781937;805.181;796.431;77.19187848;-19.79834417;-43.1808135;905.8259888;897.0859888;11.95599365;-19.7975423;-43.17739131;784.3170166;775.5570166;97.16497803;67;24389;;6334462;1
;12488744;0;ESTR11848-9;-19.798787299;-43.1826940809;946.944;938.204;-19.79836514;-43.1809041218;907.463;898.723;ESTR11849-7;MT-L-31081;-19.79857622;-43.1817991;925.902;917.162;12.50625415;-19.79868182;-43.18224686;940.1480103;931.4080103;9.729980469;-19.7987873;-43.18269408;946.9439697;938.2039697;15.875;66;24390;;6334463;1
;12488745;0;ESTR11848-9;-19.7987245033;-43.1827118431;945.244;936.504;-19.7983019227;-43.1809206723;905.481;896.741;ESTR11849-7;MT-L-31081;-19.79851322;-43.18181626;924.45;915.71;13.91174449;-19.79862326;-43.18228269;938.5830078;929.8430078;11.77697754;-19.7987245;-43.18271184;945.2440186;936.5040186;17.60595703;66;24391;;6334464;1
;12488746;0;ESTR11848-9;-19.7986618396;-43.182729568;943.272;934.532;-19.7982390625;-43.1809371294;903.645;894.905;ESTR11849-7;MT-L-31081;-19.79845045;-43.18183335;922.779;914.039;15.63854412;-19.79856907;-43.18233624;937.7030029;928.9630029;13.7119751;-19.79834745;-43.18139667;908.9119873;900.1719873;19.74902344;66;24392;;6334465;1
;12488747;0;ESTR11847-1;-19.7991130618;-43.1841471234;917.135;908.405;-19.7987246224;-43.1827118094;945.245;936.505;ESTR11848-9;MT-L-31081;-19.79891884;-43.18342947;932.205;923.465;12.85451078;-19.79900038;-43.18373076;926.4119873;917.6819873;12.34899902;-19.79872462;-43.18271181;945.2449951;936.5049951;17.68103027;65;24393;;6334466;1
;12488748;0;ESTR11847-1;-19.7991758083;-43.1841280484;916.933;908.203;-19.7987873899;-43.1826940552;946.946;938.206;ESTR11848-9;MT-L-31081;-19.7989816;-43.18341105;933.286;924.546;11.8663407;-19.79887321;-43.18301088;943.3430176;934.6030176;11.25396729;-19.79878739;-43.18269406;946.9459839;938.2059839;15.99798584;65;24394;;6334467;1
;12488749;0;ESTR11847-1;-19.7990507509;-43.1841660661;916.498;907.768;-19.7986615862;-43.1827296397;943.264;934.524;ESTR11848-9;MT-L-31081;-19.79885617;-43.18344785;930.194;921.454;14.9641543;-19.79898694;-43.18393052;921.8839722;913.1539722;13.5300293;-19.79866159;-43.18272964;943.2639771;934.5239771;19.7010498;65;24395;;6334468;1
;12488750;0;ESTR11846-3;-19.8014533597;-43.1924869535;865.861;857.161;-19.7991757766;-43.184128058;916.933;908.203;ESTR11847-1;MT-L-31081;-19.80031461;-43.18830747;801.407;792.687;39.32843278;-19.80137025;-43.19218192;862.3480225;853.6480225;8.803955078;-19.79994868;-43.18696449;782.7000122;773.9800122;73.13299561;64;24396;;6334469;1
;12488751;0;ESTR11846-3;-19.8013910321;-43.1925059092;863.248;854.548;-19.7991142909;-43.1841467498;917.14;908.41;ESTR11847-1;MT-L-31081;-19.80025271;-43.1883263;805.134;796.414;35.22619067;-19.80129329;-43.19214702;859.1010132;850.4010132;10.81396484;-19.7998673;-43.18691126;784.3729858;775.6529858;72.34503174;64;24397;;6334470;1
;12488752;0;ESTR11846-3;-19.8013284228;-43.1925249505;860.804;852.104;-19.7990512046;-43.1841659281;916.502;907.772;ESTR11847-1;MT-L-31081;-19.80018986;-43.18834541;809.437;800.717;31.06019703;-19.79914818;-43.18452187;906.8759766;898.1459766;11.56304932;-19.79980925;-43.18694833;785.1279907;776.4079907;71.38702393;64;24398;;6334471;1
;12488753;0;ESTR11845-5;-19.8023029631;-43.1956069867;914.727;906.037;-19.8014537266;-43.1924868419;865.873;857.173;ESTR11846-3;MT-L-31081;-19.80187835;-43.19404691;885.825;877.125;12.89231771;-19.80196809;-43.19437663;893.6119995;884.9219995;11.80200195;-19.80217231;-43.19512696;895.7639771;887.0739771;27.94604492;63;24399;;6334472;1
;12488754;0;ESTR11845-5;-19.8022410985;-43.1956258359;917.006;908.316;-19.8013910749;-43.1925058962;863.248;854.548;ESTR11846-3;MT-L-31081;-19.80181609;-43.19406586;882.812;874.112;15.87450734;-19.80191417;-43.19442585;892.0219727;883.3319727;14.01300049;-19.80210588;-43.19512952;892.8579712;884.1679712;30.39300537;63;24400;;6334473;1
;12488755;0;ESTR11845-5;-19.8021786331;-43.1956448682;918.129;909.439;-19.8013286663;-43.1925248765;860.815;852.115;ESTR11846-3;MT-L-31081;-19.80175366;-43.19408487;879.893;871.193;18.76545516;-19.8018386;-43.19439668;888.3319702;879.6419702;16.63702393;-19.80204343;-43.19514857;891.1530151;882.4630151;32.07196045;63;24401;;6334474;1
;12488756;0;ESTR11844-8;-19.8028014437;-43.1976810805;930.265;921.585;-19.8022408398;-43.1956259147;917.011;908.321;ESTR11845-5;MT-L-31081;-19.80252114;-43.1966535;920.33;911.65;19.9129127;-19.80270082;-43.1973122;932.5980225;923.9180225;13.57397461;-19.8022776;-43.19576067;913.585022;904.895022;23.83795166;62;24402;;6334475;1
;12488757;0;ESTR11844-8;-19.8027393027;-43.1977000034;930.51;921.83;-19.8021781797;-43.1956450063;918.126;909.436;ESTR11845-5;MT-L-31081;-19.80245874;-43.1966725;924.718;916.028;15.51894347;-19.80259002;-43.19715327;933.5930176;924.9130176;10.65496826;-19.8027393;-43.1977;930.5100098;921.8300098;20.41400146;62;24403;;6334476;1
;12488758;0;ESTR11844-8;-19.8028636077;-43.1976621505;929.929;921.249;-19.80230362;-43.1956067866;914.709;906.019;ESTR11845-5;MT-L-31081;-19.80258362;-43.19663447;914.752;906.072;25.48638908;-19.80278919;-43.197389;930.9370117;922.2570117;16.34399414;-19.80241849;-43.1960284;908.4119873;899.7219873;29.25701904;62;24404;;6334477;1
;12488759;0;ESTR11843-0;-19.8035601089;-43.2007157634;818.264;809.594;-19.8027392153;-43.19770003;930.51;921.83;ESTR11844-8;MT-L-31081;-19.80314967;-43.19920789;841.529;832.859;43.62924042;-19.80290031;-43.19829182;906.65802;897.97802;16.26800537;-19.8032616;-43.1996191;822.1420288;813.4720288;48.2489624;61;24405;;6334478;1
;12488760;0;ESTR11843-0;-19.8036223847;-43.2006968253;820.739;812.069;-19.8028014701;-43.1976810724;930.265;921.585;ESTR11844-8;MT-L-31081;-19.80321193;-43.19918894;838.427;829.757;46.63947622;-19.80292118;-43.19812081;914.3530273;905.6730273;15.47698975;-19.80327159;-43.19940809;828.2219849;819.5519849;48.79699707;61;24406;;6334479;1
;12488761;0;ESTR11843-0;-19.8036850814;-43.2006777592;822.029;813.359;-19.8028641629;-43.1976619815;929.926;921.246;ESTR11844-8;MT-L-31081;-19.80327463;-43.19916987;836.829;828.159;48.29473084;-19.80296941;-43.19804862;916.882019;908.202019;15.41699219;-19.80329162;-43.19923229;833.09198;824.42198;49.70202637;61;24407;;6334480;1
;12488762;0;ESTR11842-2;-19.8044360894;-43.203930061;770.757;762.097;-19.8035600039;-43.2007157953;818.259;809.589;ESTR11843-0;MT-L-31081;-19.80399805;-43.20232292;762.039;753.379;39.88033582;-19.80443609;-43.20393006;770.757019;762.097019;15.52099609;-19.80406251;-43.2025594;748.9199829;740.2599829;49.43902588;60;24408;;6334481;1
