VAL_ALTURA;COD_ID_CABO;COD_ID_PART_CABO;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;COD_ESTRUTURA_FIM_SAP;COD_LT_SAP;NUM_ALTITUDE_PTO_MEDIO_VAO;NUM_LONGITUDE_PTO_MEDIO_VAO;NUM_ALTITUDE_ORT_CB_MED;NUM_ALTITUDE_GEO_CB_ME;VAL_DISTANCIA_PTO_MEDIO;NUM_LATITUDE_PT_MI_VAO;NUM_LONGITUDE_PT_MI_VAO;NUM_ALTITUDE_ORT_CB_MI;NUM_ALTITUDE_GEO_CB_MI;VAL_DISTANCIA_PTO_MIN;NUM_LATITUDE_PT_MA_VAO;NUM_LONGITUDE_PT_MA_VAO;NUM_ALTITUDE_ORT_CB_MA;NUM_ALTITUDE_GEO_CB_MA;VAL_DISTANCIA_PTO_MAX;NUM_ID_SEQUENCIA;ID_CABO;NOM_LT_SAP;OBJECTID;TAG_ATIVO
;12503233;0;ESTR02796-1;-20.0968465404;-47.3214262513;716.958;709.178;-20.0990711324;-47.3180814296;710.285;702.515;ESTR02797-9;MT-L-30205;-20.0979588433;-47.3197538527;709.836975098;702.066975098;9.503;-20.0979815432;-47.3197197219;709.739013672;701.969013672;9.468;-20.0968465404;-47.3214262513;716.958007813;709.178007813;26;38;38879;;6348952;1
;12503234;0;ESTR02796-1;-20.0967212344;-47.3213328087;716.284;708.504;-20.098946823;-47.3179887853;709.472;701.702;ESTR02797-9;MT-L-30205;-20.0978340355;-47.3196608092;705.099975586;697.329975586;14.29;-20.0983987436;-47.3188123102;709.890991211;702.120991211;10.626;-20.0967212344;-47.3213328087;716.283996582;708.503996582;26.651;38;38880;;6348953;1
;12503235;0;ESTR02795-3;-20.0944452558;-47.3247550913;730.613;722.823;-20.0967212235;-47.3213328006;716.284;708.504;ESTR02796-1;MT-L-30205;-20.0955832468;-47.3230439588;717.953979492;710.173979492;11.415;-20.0954783061;-47.3232017542;718.583007813;710.803007813;11.317;-20.0967212235;-47.3213328006;716.283996582;708.503996582;26.772;37;38881;;6348954;1
;12503236;0;ESTR02795-3;-20.0945071444;-47.3248012303;730.955;723.165;-20.0967838131;-47.3213794746;716.528;708.748;ESTR02796-1;MT-L-30205;-20.0956454859;-47.3230903653;719.094970703;711.314970703;10.248;-20.0955715897;-47.3232014286;719.924987793;712.144987793;9.756;-20.0967838131;-47.3213794746;716.528015137;708.748015137;26.708;37;38882;;6348955;1
;12503237;0;ESTR02795-3;-20.0945690546;-47.3248473855;730.951;723.161;-20.0968466331;-47.3214263204;716.959;709.179;ESTR02796-1;MT-L-30205;-20.095707851;-47.3231368658;720.213012695;712.433012695;9.078;-20.0956755932;-47.3231853189;720.978027344;713.198027344;8.441;-20.0968466331;-47.3214263204;716.958984375;709.178984375;26.134;37;38883;;6348956;1
;12503238;0;ESTR02794-6;-20.0929251035;-47.327179965;729.673;721.883;-20.0945073067;-47.3248013514;730.955;723.165;ESTR02795-3;MT-L-30205;-20.0937162085;-47.3259906644;734.989990234;727.199990234;9.539;-20.0938589711;-47.3257760411;735.168029785;727.378029785;9.352;-20.0929251035;-47.327179965;729.672973633;721.882973633;25.076;36;38884;;6348957;1
;12503239;0;ESTR02794-6;-20.0929870832;-47.327226176;728.983;721.193;-20.0945695231;-47.3248477348;730.951;723.161;ESTR02795-3;MT-L-30205;-20.0937783066;-47.3260369617;735.179992676;727.389992676;9.195;-20.0939106845;-47.3258379945;735.405029297;727.615029297;8.947;-20.0929870832;-47.327226176;728.982971191;721.192971191;25.617;36;38885;;6348958;1
;12503240;0;ESTR02794-6;-20.0928630482;-47.3271336977;730.498;722.708;-20.0944456161;-47.3247553599;730.611;722.821;ESTR02795-3;MT-L-30205;-20.0936543356;-47.325944535;734.630004883;726.840004883;9.786;-20.0938075393;-47.3257142947;734.809997559;727.019997559;9.617;-20.0928630482;-47.3271336977;730.49798584;722.70798584;24.132;36;38886;;6348959;1
;12503241;0;ESTR02793-8;-20.0905379928;-47.3309228986;709.945;702.135;-20.0929864554;-47.327225708;728.997;721.207;ESTR02794-6;MT-L-30205;-20.0917622324;-47.3290743182;714.062988281;706.262988281;11.448;-20.0914784089;-47.3295028917;714.921020508;707.121020508;9.782;-20.0905379928;-47.3309228986;709.945007324;702.135007324;28.122;35;38887;;6348960;1
;12503242;0;ESTR02793-8;-20.0903980714;-47.3308184726;707.266;699.466;-20.0928632705;-47.3271338635;730.497;722.707;ESTR02794-6;MT-L-30205;-20.0916306792;-47.328976183;714.804016113;707.004016113;10.721;-20.0913240625;-47.3294344659;715.382019043;707.582019043;9.357;-20.0903980714;-47.3308184726;707.265991211;699.465991211;30.775;35;38888;;6348961;1
;12503243;0;ESTR02793-8;-20.0904681206;-47.3308707516;709.826;702.016;-20.0929249142;-47.3271798239;729.677;721.887;ESTR02794-6;MT-L-30205;-20.0916965257;-47.3290253027;714.434020996;706.634020996;11.633;-20.091432437;-47.3294220512;715.047973633;707.247973633;10.286;-20.0904681206;-47.3308707516;709.825988769;702.015988769;29.21;35;38889;;6348962;1
;12503244;0;ESTR02792-0;-20.0869461998;-47.3363184919;677.034;669.214;-20.0905370047;-47.3309221612;709.945;702.135;ESTR02793-8;MT-L-30205;-20.08874162;-47.3336203585;630.215026855;622.405026855;46.684;-20.0898592663;-47.3319407155;687.585021973;679.775021973;17.029;-20.0883509806;-47.3342074161;572.593994141;564.783994141;102.645;34;38890;;6348963;1
;12503245;0;ESTR02792-0;-20.0868762731;-47.3362663212;676.894;669.074;-20.0904677988;-47.3308705115;709.819;702.009;ESTR02793-8;MT-L-30205;-20.0886720537;-47.3335684483;636.151977539;628.341977539;41.719;-20.0895241416;-47.3322882816;678.198974609;670.388974609;17.706;-20.0882709346;-47.3341710757;572.901000977;565.091000977;103.312;34;38891;;6348964;1
;12503246;0;ESTR02792-0;-20.0868060611;-47.3362139377;676.15;668.33;-20.0903976082;-47.3308181269;707.247;699.447;ESTR02793-8;MT-L-30205;-20.0886018524;-47.3335160642;638.031982422;630.221982422;38.757;-20.0893099955;-47.3324521664;677.182006836;669.372006836;13.234;-20.0881798225;-47.3341501035;572.825012207;565.015012207;102.359;34;38892;;6348965;1
;12503247;0;ESTR02791-2;-20.0845704494;-47.3395871452;701.803;693.973;-20.086806327;-47.3362141361;676.16;668.34;ESTR02792-0;MT-L-30205;-20.0856883952;-47.3379006531;662.268005371;654.438005371;32.898;-20.084979623;-47.3389698862;696.484985352;688.654985352;10.957;-20.0857568404;-47.3377973977;658.793029785;650.963029785;35.908;33;38893;;6348966;1
;12503248;0;ESTR02791-2;-20.0846338511;-47.3396344682;701.615;693.785;-20.0868759799;-47.3362661025;676.895;669.075;ESTR02792-0;MT-L-30205;-20.0857549224;-47.3379502978;663.369018555;655.539018555;32.353;-20.0851991416;-47.3387852456;693.447021484;685.617021484;10.495;-20.0859150743;-47.3377097;655.497009277;647.677009277;39.409;33;38894;;6348967;1
;12503249;0;ESTR02791-2;-20.0846958531;-47.3396807466;701.773;693.943;-20.086946264;-47.3363185399;677.033;669.213;ESTR02792-0;MT-L-30205;-20.0858210654;-47.3379996557;667.195983887;659.365983887;27.983;-20.0852526864;-47.3388488315;694.892028809;687.062028809;8.957;-20.0860130529;-47.3377128179;654.638000488;646.818000488;39.58;33;38895;;6348968;1
;12503250;0;ESTR02790-4;-20.0834543543;-47.3414066067;699.92;692.08;-20.0846335214;-47.3396342222;701.613;693.783;ESTR02791-2;MT-L-30205;-20.0840439398;-47.3405204179;707.778015137;699.948015137;10.529;-20.0842436451;-47.3402202437;709.255004883;701.425004883;8.903;-20.0834543543;-47.3414066067;699.91998291;692.07998291;25.177;32;38896;;6348969;1
;12503251;0;ESTR02790-4;-20.0833915683;-47.3413597625;701.36;693.52;-20.0845710024;-47.339587558;701.802;693.972;ESTR02791-2;MT-L-30205;-20.0839812873;-47.3404736637;708.104003906;700.274003906;10.023;-20.084097802;-47.3402985897;708.885986328;701.055986328;9.028;-20.0833915683;-47.3413597625;701.359985352;693.519985352;23.553;32;38897;;6348970;1
;12503252;0;ESTR02790-4;-20.083517299;-47.3414535693;698.721;690.881;-20.0846951621;-47.3396802309;701.774;693.944;ESTR02791-2;MT-L-30205;-20.0841062325;-47.3405669035;707.491027832;699.661027832;10.694;-20.0842953349;-47.3402821987;709.262023926;701.432023926;8.758;-20.083517299;-47.3414535693;698.721008301;690.881008301;26.247;32;38898;;6348971;1
;12503253;0;ESTR02789-6;-20.0809561851;-47.345003449;652.072;644.222;-20.0833914477;-47.3413596725;701.362;693.522;ESTR02790-4;MT-L-30205;-20.0821738245;-47.3431815754;657.093994141;649.253994141;22.88;-20.0827119159;-47.3423764476;683.625;675.785;11.271;-20.0829472334;-47.3420243469;639.554992676;631.714992676;64.338;31;38899;;6348972;1
;12503254;0;ESTR02789-6;-20.0810260345;-47.3450555077;652.493;644.643;-20.0834538087;-47.3414061996;699.934;692.094;ESTR02790-4;MT-L-30205;-20.0822399297;-47.3432308682;651.830993652;643.990993652;28.81;-20.0827765645;-47.3424242205;678.008972168;670.168972168;17.376;-20.0829908992;-47.3421020384;638.723022461;630.883022461;64.743;31;38900;;6348973;1
;12503255;0;ESTR02789-6;-20.0810961417;-47.3451077586;651.109;643.259;-20.0835170476;-47.3414533817;698.722;690.882;ESTR02790-4;MT-L-30205;-20.0823066028;-47.3432805847;647.033996582;639.193996582;32.935;-20.0815832907;-47.3443724206;655.265991211;647.425991211;17.013;-20.0830348683;-47.3421812523;637.284973144;629.444973144;64.981;31;38901;;6348974;1
;12503256;0;ESTR02788-8;-20.078063072;-47.3495081712;643.672;635.812;-20.0810261792;-47.3450556155;652.494;644.644;ESTR02789-6;MT-L-30205;-20.0795446377;-47.3472819151;633.989990234;626.139990234;13.735;-20.0791547353;-47.3478678047;638.288024902;630.438024902;11.804;-20.078063072;-47.3495081712;643.67199707;635.81199707;34.983;30;38902;;6348975;1
;12503257;0;ESTR02788-8;-20.0779936145;-47.3494563825;643.866;636.006;-20.0809563158;-47.3450035464;652.074;644.224;ESTR02789-6;MT-L-30205;-20.0794749772;-47.3472299862;634.546020508;626.696020508;12.044;-20.0790849999;-47.3478161056;639.284973145;631.434973145;9.693;-20.0779936145;-47.3494563825;643.866027832;636.006027832;33.844;30;38903;;6348976;1
;12503258;0;ESTR02788-8;-20.0781323552;-47.3495598301;643.137;635.277;-20.0810962537;-47.3451078421;651.106;643.256;ESTR02789-6;MT-L-30205;-20.0796143165;-47.3473338578;633.356994629;625.506994629;13.248;-20.0792034324;-47.3479510322;637.950988769;630.100988769;11.278;-20.0781323552;-47.3495598301;643.137023926;635.277023926;34.534;30;38904;;6348977;1
;12503259;0;ESTR02787-0;-20.0754965673;-47.3535048911;613.683;605.813;-20.0781328866;-47.3495602262;643.136;635.276;ESTR02788-8;MT-L-30205;-20.0768147364;-47.3515325758;623.851989746;615.991989746;12.286;-20.0766943741;-47.3517126709;624.999023438;617.139023438;9.692;-20.0781328866;-47.3495602262;643.135986328;635.275986328;34.506;29;38905;;6348978;1
;12503260;0;ESTR02787-0;-20.0754345288;-47.3534588289;613.553;605.683;-20.0780628535;-47.3495080083;643.675;635.815;ESTR02788-8;MT-L-30205;-20.0767487007;-47.3514834357;622.539978027;614.679978027;14.396;-20.0763273642;-47.3521167732;622.07800293;614.20800293;11.357;-20.0780628535;-47.3495080083;643.674987793;635.814987793;34.945;29;38906;;6348979;1
;12503261;0;ESTR02787-0;-20.0753713127;-47.3534118922;613.532;605.662;-20.0779930328;-47.3494559488;643.863;636.003;ESTR02788-8;MT-L-30205;-20.0766821823;-47.3514339376;621.413024902;613.553024902;14.959;-20.0763032816;-47.3520056626;621.177978516;613.307978516;11.949;-20.0779930328;-47.3494559488;643.862976074;636.002976074;33.826;29;38907;;6348980;1
;12503262;0;ESTR02786-2;-20.0728986516;-47.3572935089;589.439;581.559;-20.0754335726;-47.3534581188;613.552;605.682;ESTR02787-0;MT-L-30205;-20.074166121;-47.3553758299;597.987976074;590.117976074;10.443;-20.0740763984;-47.3555115821;597.554016113;589.684016113;10.17;-20.0728986516;-47.3572935089;589.439025879;581.559025879;29.453;28;38908;;6348981;1
;12503263;0;ESTR02786-2;-20.0729628455;-47.3573408678;589.923;582.043;-20.0754972557;-47.3535054023;613.686;605.816;ESTR02787-0;MT-L-30205;-20.0742300596;-47.3554231511;598.666992188;590.796992188;9.325;-20.0740782032;-47.3556529634;597.705993652;589.835993652;9.231;-20.0729628455;-47.3573408678;589.922973633;582.042973633;28.852;28;38909;;6348982;1
;12503264;0;ESTR02786-2;-20.0728361914;-47.3572474291;588.807;580.927;-20.0753700506;-47.3534109551;613.517;605.647;ESTR02787-0;MT-L-30205;-20.0741031299;-47.3553292081;597.719970703;589.849970703;10.523;-20.0740030252;-47.3554807748;597.268005371;589.398005371;10.203;-20.0728361914;-47.3572474291;588.807006836;580.927006836;29.927;28;38910;;6348983;1
;12503265;0;ESTR02785-4;-20.070371149;-47.3613000324;582.34;574.45;-20.0729614055;-47.3573398054;589.92;582.04;ESTR02786-2;MT-L-30205;-20.0716662868;-47.3593199358;574.064025879;566.184025879;15.265;-20.0718513049;-47.3590370621;578.846984863;570.966984863;11.867;-20.0729614055;-47.3573398054;589.91998291;582.03998291;28.841;27;38911;;6348984;1
;12503266;0;ESTR02785-4;-20.070300753;-47.3612482167;583.555;575.665;-20.0728987299;-47.3572935667;589.439;581.559;ESTR02786-2;MT-L-30205;-20.071599751;-47.3592709087;573.471008301;565.591008301;15.886;-20.0717807731;-47.3589953556;578.471984863;570.591984863;12.192;-20.0728987299;-47.3572935667;589.439025879;581.559025879;29.586;27;38912;;6348985;1
;12503267;0;ESTR02785-4;-20.0702301419;-47.3611962428;584.546;576.656;-20.072835912;-47.357247223;588.803;580.923;ESTR02786-2;MT-L-30205;-20.0715330365;-47.3592217499;573.242004395;565.362004395;15.844;-20.0706198291;-47.3606056914;585.859985352;577.969985352;10.104;-20.072835912;-47.357247223;588.802978516;580.922978516;30.026;27;38913;;6348986;1
;12503268;0;ESTR02784-7;-20.0674884449;-47.3655302268;613.445;605.545;-20.0702989263;-47.3612468722;583.578;575.688;ESTR02785-4;MT-L-30205;-20.0688936968;-47.3633885694;585.08001709;577.18001709;13.059;-20.0686636855;-47.3637391204;589.403015137;581.503015137;12.395;-20.0674884449;-47.3655302268;613.445007324;605.545007324;29.372;26;38914;;6348987;1
;12503269;0;ESTR02784-7;-20.0674183006;-47.3654786087;613.796;605.896;-20.0702295249;-47.3611957886;584.55;576.66;ESTR02785-4;MT-L-30205;-20.0688239239;-47.3633372185;585.114013672;577.214013672;11.798;-20.0684297153;-47.3639377812;593.083984375;585.183984375;10.973;-20.0674183006;-47.3654786087;613.796020508;605.896020508;27.986;26;38915;;6348988;1
;12503270;0;ESTR02784-7;-20.0675590298;-47.3655821692;613.359;605.459;-20.0703700397;-47.3612992159;582.357;574.467;ESTR02785-4;MT-L-30205;-20.0689645459;-47.3634407124;585.062011719;577.162011719;11.962;-20.0687548988;-47.3637601373;588.820983887;580.920983887;11.471;-20.0675590298;-47.3655821692;613.359008789;605.459008789;28.447;26;38916;;6348989;1
;12503271;0;ESTR02783-9;-20.0638269466;-47.3711130572;691.009;683.089;-20.067488081;-47.3655299591;613.444;605.544;ESTR02784-7;MT-L-30205;-20.0656575328;-47.3683215418;594.401000977;586.491000977;36.228;-20.0650211167;-47.3692920459;633.718017578;625.808017578;13.743;-20.0660442009;-47.3677318842;575.598022461;567.688022461;50.126;25;38917;;6348990;1
;12503272;0;ESTR02783-9;-20.0637658126;-47.3710793939;689.205;681.285;-20.0674177982;-47.365478239;613.804;605.904;ESTR02784-7;MT-L-30205;-20.0655918245;-47.3682788503;595.142028809;587.232028809;34.559;-20.0649948922;-47.3691943757;632.395019531;624.485019531;13.037;-20.0658811601;-47.3678350864;576.552978516;568.642978516;49.019;25;38918;;6348991;1
;12503273;0;ESTR02783-9;-20.0638888568;-47.3711471478;690.99;683.08;-20.0675582864;-47.3655816222;613.372;605.472;ESTR02784-7;MT-L-30205;-20.0657235905;-47.3683644187;593.229980469;585.319980469;36.657;-20.0640652128;-47.3708796753;684.924987793;677.014987793;12.023;-20.0660926367;-47.3678046735;575.270996094;567.360996094;49.778;25;38919;;6348992;1
;12503274;0;ESTR02782-1;-20.0632686034;-47.3724731988;690.225;682.305;-20.0637660974;-47.3710795508;689.214;681.294;ESTR02783-9;MT-L-30205;-20.0635173517;-47.371776376;688.286010742;680.366010742;15.374;-20.0636514666;-47.3714006737;697.181030273;689.261030273;8.623;-20.0637660974;-47.3710795508;689.213989258;681.293989258;19.439;24;38920;;6348993;1
;12503275;0;ESTR02782-1;-20.0633392132;-47.3725007097;688.973;681.053;-20.0638270653;-47.3711131225;691.01;683.09;ESTR02783-9;MT-L-30205;-20.0635831405;-47.3718069173;688.312011719;680.392011719;15.428;-20.0637107175;-47.3714440516;696.231018066;688.311018066;9.539;-20.0635345014;-47.3719452604;683.783996582;675.863996582;19.494;24;38921;;6348994;1
;12503276;0;ESTR02782-1;-20.0634112772;-47.3725287873;686.949;679.029;-20.0638885054;-47.3711469544;690.997;683.087;ESTR02783-9;MT-L-30205;-20.0636498926;-47.371837872;688.031005859;680.111005859;15.63;-20.0637398354;-47.3715774384;696.073974609;688.153974609;8.947;-20.0635849178;-47.3720260088;679.348022461;671.428022461;23.709;24;38922;;6348995;1
;12503277;0;ESTR02781-3;-20.0619297696;-47.3768278164;664.238;656.308;-20.0634104821;-47.3725284775;687.007;679.087;ESTR02782-1;MT-L-30205;-20.0626701379;-47.3746781583;609.702026367;601.782026367;61.761;-20.0634104821;-47.3725284775;687.007019043;679.087019043;15.986;-20.0625654887;-47.3749820129;602.950012207;595.030012207;67.403;23;38923;;6348996;1
;12503278;0;ESTR02781-3;-20.0618497658;-47.3767966034;665.34;657.41;-20.0633386257;-47.3725004809;688.994;681.074;ESTR02782-1;MT-L-30205;-20.0625942079;-47.3746485536;610.354003906;602.434003906;61.652;-20.0633386257;-47.3725004809;688.994018555;681.074018555;14.144;-20.0624764971;-47.3749882083;603.323974609;595.403974609;67.564;23;38924;;6348997;1
;12503279;0;ESTR02781-3;-20.0617690923;-47.3767651293;666.554;658.624;-20.0632676679;-47.3724728343;690.238;682.318;ESTR02782-1;MT-L-30205;-20.0625183921;-47.3746189933;611.778991699;603.858991699;59.943;-20.0631402414;-47.3728378298;684.482971191;676.562971191;10.281;-20.0623748559;-47.3750301154;604.377990723;596.457990723;66.113;23;38925;;6348998;1
;12503280;0;ESTR02780-5;-20.0599235694;-47.3820917143;688.502;680.562;-20.061768834;-47.3767650285;666.556;658.626;ESTR02781-3;MT-L-30205;-20.0608462202;-47.3794283889;635.918029785;627.988029785;31.298;-20.0616546099;-47.3770947732;668.653015137;660.723015137;8.283;-20.0609722569;-47.3790645604;621.117004394;613.187004394;44.338;22;38926;;6348999;1
;12503281;0;ESTR02780-5;-20.0600848763;-47.3821541103;686.817;678.877;-20.0619291454;-47.3768275728;664.259;656.329;ESTR02781-3;MT-L-30205;-20.0610070294;-47.3794908591;634.440002441;626.510002441;32.46;-20.060675134;-47.3804494157;665.096008301;657.166008301;12.158;-20.0611387625;-47.3791103918;618.638977051;610.708977051;46.436;22;38927;;6349000;1
;12503282;0;ESTR02780-5;-20.0600043771;-47.3821229719;687.27;679.33;-20.0618496029;-47.3767965399;665.344;657.414;ESTR02781-3;MT-L-30205;-20.0609270086;-47.3794597735;635.557006836;627.627006836;32.303;-20.0605825985;-47.380453938;667.344970703;659.414970703;11.417;-20.0610471216;-47.3791130537;620.486022949;612.556022949;45.664;22;38928;;6349001;1
;12503283;0;ESTR02779-7;-20.0583368844;-47.3867040444;704.275;696.325;-20.0599245829;-47.3820921063;688.483;680.543;ESTR02780-5;MT-L-30205;-20.0591307475;-47.3843980884;680.572021484;672.632021484;16.721;-20.0594931339;-47.3833454192;691.17199707;683.23199707;9.106;-20.0588075095;-47.3853370197;671.817016602;663.867016602;31.364;21;38929;;6349002;1
;12503284;0;ESTR02779-7;-20.0584684225;-47.386835219;702.682;694.732;-20.0600853562;-47.382154296;686.819;678.879;ESTR02780-5;MT-L-30205;-20.0592769037;-47.384494771;677.864013672;669.924013672;19.128;-20.0597517672;-47.3831200515;691.492004394;683.552004394;10.945;-20.0589304152;-47.3854978235;667.892028809;659.942028809;35.746;21;38930;;6349003;1
;12503285;0;ESTR02779-7;-20.0583990525;-47.3867660408;703.471;695.521;-20.0600042187;-47.3821229106;687.272;679.332;ESTR02780-5;MT-L-30205;-20.0592016497;-47.384444489;679.432983398;671.492983398;18.151;-20.0595658859;-47.3833908823;690.080993652;682.140993652;10.429;-20.0588715075;-47.3853994546;669.346984863;661.396984863;34.216;21;38931;;6349004;1
;12503286;0;ESTR02778-9;-20.0553097152;-47.3882675371;657.644;649.684;-20.0584697539;-47.3868365468;702.67;694.72;ESTR02779-7;MT-L-30205;-20.0568897354;-47.3875520484;677.739013672;669.789013672;13.32;-20.0566367162;-47.3876666253;675.317993164;667.367993164;12.463;-20.0584697539;-47.3868365468;702.66998291;694.71998291;23.981;20;38932;;6349005;1
;12503287;0;ESTR02778-9;-20.0552482832;-47.3881174327;658.304;650.344;-20.0583375309;-47.3867046892;704.268;696.318;ESTR02779-7;MT-L-30205;-20.0567929079;-47.3874110672;672.086975098;664.136975098;19.346;-20.05655651;-47.3875191741;673.317993164;665.367993164;14.986;-20.0552482832;-47.3881174327;658.304016113;650.344016113;23.244;20;38933;;6349006;1
;12503288;0;ESTR02778-9;-20.0552791864;-47.3881929423;657.735;649.775;-20.0583996829;-47.3867666694;703.466;695.516;ESTR02779-7;MT-L-30205;-20.0568394355;-47.3874798122;676.07598877;668.12598877;15.288;-20.0566206544;-47.3875798095;674.559997559;666.609997559;13.906;-20.0552791864;-47.3881929423;657.734985352;649.774985352;23.941;20;38934;;6349007;1
;12503289;0;ESTR02777-1;-20.0514095545;-47.3898822396;633.553;625.583;-20.0552484067;-47.3881177346;658.307;650.347;ESTR02778-9;MT-L-30205;-20.0533289819;-47.3889999967;634.460021973;626.500021973;15.693;-20.0529475373;-47.389175325;635.242980957;627.282980957;13.315;-20.0543014702;-47.3885529958;635.169006348;627.209006348;26.037;19;38935;;6349008;1
;12503290;0;ESTR02777-1;-20.0514399178;-47.389956226;634.726;626.756;-20.0552790731;-47.3881926656;657.739;649.779;ESTR02778-9;MT-L-30205;-20.0533594967;-47.3890744555;635.075012207;627.115012207;15.505;-20.0529616299;-47.3892572198;636.166015625;628.206015625;12.781;-20.0543980123;-47.3885973983;637.218994141;629.258994141;25.413;19;38936;;6349009;1
;12503291;0;ESTR02777-1;-20.0514706064;-47.3900310055;634.871;626.901;-20.0553097482;-47.3882676178;657.644;649.684;ESTR02778-9;MT-L-30205;-20.0533901786;-47.3891493213;636.34197998;628.38197998;14.043;-20.0538526286;-47.388936909;643.094970703;635.134970703;11.271;-20.055244531;-47.3882975739;655.911010742;647.951010742;23.937;19;38937;;6349010;1
;12503292;0;ESTR02776-3;-20.0487042596;-47.3912153761;618.093;610.113;-20.0514404443;-47.3899575091;634.737;626.767;ESTR02777-1;MT-L-30205;-20.0500723526;-47.3905864475;625.979003906;618.009003906;12.424;-20.0503431997;-47.3904619347;631.267028809;623.297028809;9.451;-20.0514404443;-47.3899575091;634.736999512;626.766999512;23.231;18;38938;;6349011;1
;12503293;0;ESTR02776-3;-20.0487345185;-47.3912890318;619.122;611.142;-20.0514708954;-47.3900317097;634.868;626.898;ESTR02777-1;MT-L-30205;-20.0501027076;-47.3906603756;626.59197998;618.62197998;11.683;-20.0503901085;-47.3905283192;632.573974609;624.603974609;8.179;-20.0514708954;-47.3900317097;634.867980957;626.897980957;22.94;18;38939;;6349012;1
;12503294;0;ESTR02776-3;-20.0486741673;-47.3911421258;617.157;609.177;-20.0514099237;-47.3898831393;633.569;625.599;ESTR02777-1;MT-L-30205;-20.0500420462;-47.3905126375;625.403991699;617.433991699;12.868;-20.0502963157;-47.3903956232;629.888977051;621.918977051;10.537;-20.0514099237;-47.3898831393;633.568969727;625.598969727;24.327;18;38940;;6349013;1
;12503295;0;ESTR02775-5;-20.0451148217;-47.3927771489;599.646;591.656;-20.0486740005;-47.3911417198;617.154;609.174;ESTR02776-3;MT-L-30205;-20.0468944122;-47.3919594427;604.598999023;596.618999023;12.561;-20.0466680562;-47.3920634522;605.08001709;597.10001709;11.753;-20.0451148217;-47.3927771489;599.645996094;591.655996094;29.405;17;38941;;6349014;1
;12503296;0;ESTR02775-5;-20.0451763473;-47.3929263404;601.54;593.55;-20.0487341984;-47.3912882526;619.108;611.128;ESTR02776-3;MT-L-30205;-20.046955274;-47.3921073048;606.42401123;598.44401123;10.721;-20.0467125228;-47.3922190709;606.734008789;598.754008789;10.08;-20.0451763473;-47.3929263404;601.539978027;593.549978027;27.499;17;38942;;6349015;1
;12503297;0;ESTR02775-5;-20.0451454631;-47.3928514502;600.506;592.516;-20.0487044719;-47.3912158928;618.101;610.121;ESTR02776-3;MT-L-30205;-20.0469249686;-47.3920336798;605.482971191;597.502971191;11.802;-20.0464832411;-47.392236677;606.111999512;598.131999512;11.041;-20.0451454631;-47.3928514502;600.505981445;592.515981445;28.697;17;38943;;6349016;1
;12503298;0;ESTR02774-8;-20.0408443029;-47.3947511777;579.262;571.262;-20.0451148807;-47.3927772919;599.648;591.658;ESTR02775-5;MT-L-30205;-20.0429795935;-47.3937642468;567.335998535;559.345998535;22.414;-20.0417181917;-47.3943472696;577.059020996;569.069020996;11.927;-20.0451148807;-47.3927772919;599.648010254;591.658010254;29.406;16;38944;;6349017;1
;12503299;0;ESTR02774-8;-20.0409064116;-47.3949020613;578.914;570.914;-20.0451761572;-47.3929258794;601.531;593.541;ESTR02775-5;MT-L-30205;-20.043041286;-47.3939139824;567.281005859;559.291005859;22.527;-20.0418131989;-47.3944823782;577.012023926;569.022023926;11.835;-20.0451761572;-47.3929258794;601.531005859;593.541005859;27.531;16;38945;;6349018;1
;12503300;0;ESTR02774-8;-20.040875408;-47.3948267429;579.165;571.165;-20.0451455132;-47.3928515717;600.506;592.516;ESTR02775-5;MT-L-30205;-20.0430104623;-47.3938391693;567.406982422;559.416982422;22.436;-20.0417822362;-47.3944072908;576.99798584;569.00798584;11.913;-20.0451455132;-47.3928515717;600.505981445;592.515981445;28.7;16;38946;;6349019;1
;12503301;0;ESTR02773-0;-20.0370185856;-47.3965980008;588.067;580.057;-20.0408756998;-47.3948274516;579.161;571.161;ESTR02774-8;MT-L-30205;-20.038947144;-47.3957127359;579.632995605;571.632995605;10.867;-20.0389216387;-47.3957244437;579.804016113;571.804016113;10.851;-20.0370185856;-47.3965980008;588.067016602;580.057016602;33.695;15;38947;;6349020;1
;12503302;0;ESTR02773-0;-20.0370495097;-47.3966731844;587.307;579.297;-20.0409061938;-47.3949015323;578.916;570.916;ESTR02774-8;MT-L-30205;-20.0389778531;-47.3957873681;578.851013184;570.851013184;11.594;-20.0389358617;-47.3958066577;579.146972656;571.146972656;11.556;-20.0370495097;-47.3966731844;587.307006836;579.297006836;34.348;15;38948;;6349021;1
