VAL_ALTURA;COD_ID_CABO;COD_ID_PART_CABO;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;COD_ESTRUTURA_FIM_SAP;COD_LT_SAP;NUM_ALTITUDE_PTO_MEDIO_VAO;NUM_LONGITUDE_PTO_MEDIO_VAO;NUM_ALTITUDE_ORT_CB_MED;NUM_ALTITUDE_GEO_CB_ME;VAL_DISTANCIA_PTO_MEDIO;NUM_LATITUDE_PT_MI_VAO;NUM_LONGITUDE_PT_MI_VAO;NUM_ALTITUDE_ORT_CB_MI;NUM_ALTITUDE_GEO_CB_MI;VAL_DISTANCIA_PTO_MIN;NUM_LATITUDE_PT_MA_VAO;NUM_LONGITUDE_PT_MA_VAO;NUM_ALTITUDE_ORT_CB_MA;NUM_ALTITUDE_GEO_CB_MA;VAL_DISTANCIA_PTO_MAX;NUM_ID_SEQUENCIA;ID_CABO;NOM_LT_SAP;OBJECTID;TAG_ATIVO
;12504809;0;ESTR03210-2;-19.9978320326;-48.1862541814;579.499;570.669;-19.9976284842;-48.1836297869;574.226;565.396;ESTR03211-0;MT-L-30206;-19.9832308444;-48.0151942156;562.816;554.026;9.226;-19.9832085492;-48.0149327208;562.596984863;553.806984863;8.859;-19.9830741834;-48.0133568819;556.049987793;547.259987793;24.2;26;40455;;6350528;1
;12504810;0;ESTR03210-2;-19.9979234334;-48.1862202493;579.671;570.841;-19.9977042485;-48.1836223626;574.139;565.309;ESTR03211-0;MT-L-30206;-19.9833062778;-48.0151870023;563.377;554.587;8.695;-19.9833083183;-48.0152108435;563.619018555;554.829018555;8.533;-19.9834635147;-48.0170242776;569.284973145;560.494973145;23.429;26;40456;;6350529;1
;12504811;0;ESTR03210-2;-19.9980021991;-48.186191008;578.933;570.103;-19.9977799087;-48.1836149485;574.068;565.238;ESTR03211-0;MT-L-30206;-19.9833825793;-48.0151797059;563.583;554.793;8.353;-19.9833785515;-48.015132596;563.526977539;554.736977539;8.25;-19.9835396525;-48.0170169946;569.268005371;560.478005371;23.27;26;40457;;6350530;1
;12504812;0;ESTR03211-0;-19.9976281071;-48.1836298239;574.228;565.398;-19.9974176625;-48.181151243;562.889;554.059;ESTR03213-6;MT-L-30206;-19.9829143475;-48.0114951136;547.519;538.729;10.536;-19.9829184397;-48.0115428518;547.95300293;539.16300293;10.289;-19.9827547398;-48.0096333225;535.648986816;526.858986816;29.939;27;40458;;6350531;1
;12504813;0;ESTR03211-0;-19.9977036615;-48.1836224201;574.127;565.297;-19.9974931008;-48.1811441062;563.152;554.322;ESTR03213-6;MT-L-30206;-19.9829906895;-48.011487809;548.031;539.241;10.092;-19.9829900724;-48.0114806162;548.033996582;539.243996582;10.062;-19.9828309529;-48.0096260235;536.659973145;527.869973145;29.197;27;40459;;6350532;1
;12504814;0;ESTR03211-0;-19.9977800538;-48.1836149343;574.068;565.238;-19.9975688482;-48.1811369402;562.641;553.811;ESTR03213-6;MT-L-30206;-19.9830656538;-48.0114806362;548.222;539.432;9.746;-19.983061769;-48.0114354021;548.143981934;539.353981934;9.649;-19.9829057529;-48.0096188598;536.971984863;528.181984863;28.618;27;40460;;6350533;1
;12504815;0;ESTR03213-6;-19.9974170909;-48.1811512971;562.888;554.058;-19.9971735584;-48.1782916932;541.499;532.669;ESTR03214-4;MT-L-30206;-19.9815337986;-47.9953683592;560.836;552.046;8.978;-19.9815252732;-47.9952688566;561.29699707;552.50699707;8.911;-19.9813844949;-47.9936258855;566.633972168;557.843972168;22.1;28;40461;;6350534;1
;12504816;0;ESTR03213-6;-19.9974921331;-48.1811441978;563.163;554.333;-19.9972495493;-48.1782846295;541.521;532.701;ESTR03214-4;MT-L-30206;-20.0332199864;-48.2350082402;467.62;458.9;21.78;-20.0331024982;-48.235241803;471.513000488;462.793000488;18.226;-20.0336615935;-48.2341303311;468.858001709;460.138001709;25.028;28;40462;;6350535;1
;12504817;0;ESTR03213-6;-19.9975681922;-48.1811370023;562.64;553.81;-19.9973256132;-48.178277559;541.254;532.434;ESTR03214-4;MT-L-30206;-19.9816088292;-47.9953611629;560.578;551.788;9.276;-19.9815986619;-47.9952427423;561.192016602;552.402016602;9.136;-19.9814592191;-47.9936187172;566.929992676;558.139992676;21.955;28;40463;;6350536;1
;12504818;0;ESTR02946-2;-19.9886110544;-48.0762251729;593.218;584.418;-19.9883463516;-48.0731268727;588.047;579.247;ESTR02947-0;MT-L-30206;-19.9816851003;-47.9953538477;560.437;551.647;9.261;-19.9816749602;-47.9952354057;560.984985352;552.194985352;9.189;-19.9815359135;-47.9936113599;566.25;557.46;22.455;55;40464;;6350537;1
;12504819;0;ESTR02964-5;-19.9827550643;-48.0096332914;535.648;526.858;-19.9824239076;-48.005765823;521.479;512.689;ESTR02965-2;MT-L-30206;-19.981225506;-47.991762686;573.005;564.215;8.937;-19.9812214133;-47.9917149132;573.450012207;564.660012207;8.69;-19.9813851137;-47.9936258262;566.635986328;557.845986328;22.093;73;40465;;6350538;1
;12504820;0;ESTR02964-5;-19.9828301424;-48.0096261011;536.637;527.847;-19.982498873;-48.0057586343;522.533;513.743;ESTR02965-2;MT-L-30206;-19.9813009554;-47.9917554335;572.955;564.165;8.958;-19.9813141846;-47.9919099678;572.668029785;563.878029785;8.701;-19.9814604462;-47.9936185995;566.940002441;558.150002441;21.95;73;40466;;6350539;1
;12504821;0;ESTR02964-5;-19.9829066935;-48.0096187697;536.973;528.183;-19.9825763466;-48.0057512051;522.665;513.875;ESTR02965-2;MT-L-30206;-19.9813758941;-47.9917482301;572.713;563.923;9.18;-19.9813891601;-47.9919026869;572.734008789;563.944008789;8.615;-19.9815359055;-47.9936113606;566.25;557.46;22.473;73;40467;;6350540;1
;12504822;0;ESTR02965-2;-19.9824229737;-48.0057659126;521.479;512.689;-19.9819634665;-48.0003995884;529.221;520.431;ESTR02966-0;MT-L-30206;-19.9871317713;-48.0606613092;567.995;559.205;11.868;-19.9871471701;-48.0608348425;568.096008301;559.306008301;10.953;-19.9869379384;-48.0584771179;582.861999512;574.071999512;29.681;74;40468;;6350541;1
;12504823;0;ESTR02965-2;-19.9825002646;-48.0057585009;522.537;513.747;-19.9820404467;-48.0003922148;529.147;520.357;ESTR02966-0;MT-L-30206;-19.9872008693;-48.0606547015;568.23;559.44;17.047;-19.9871850838;-48.0604698809;569.54901123;560.75901123;16.44;-19.9873874667;-48.0628396011;569.973999023;561.173999023;29.549;74;40469;;6350542;1
;12504824;0;ESTR02965-2;-19.9825759753;-48.0057512407;522.669;513.879;-19.9821167141;-48.0003849094;529.162;520.372;ESTR02966-0;MT-L-30206;-19.9872805568;-48.060647084;568.872;560.082;15.668;-19.987295864;-48.0608233361;569.192016602;560.402016602;14.922;-19.9874702741;-48.062831706;569.945007324;561.145007324;28.666;74;40470;;6350543;1
;12504825;0;ESTR02966-0;-19.9819643327;-48.0003995055;529.225;520.435;-19.9816846254;-47.9971106859;554.615;545.825;ESTR02967-8;MT-L-30206;-19.9867755575;-48.0565877241;590.701;581.911;10.867;-19.9867570306;-48.0563712555;591.525024414;582.735024414;10.738;-19.98693726;-48.0584771829;582.861022949;574.071022949;29.678;75;40471;;6350544;1
;12504826;0;ESTR02966-0;-19.9820401298;-48.0003922451;529.147;520.357;-19.9817594823;-47.9971035078;554.808;546.018;ESTR02967-8;MT-L-30206;-19.9868513418;-48.0565804494;591.101;582.311;10.635;-19.9868388741;-48.0564351084;591.713989258;582.923989258;10.434;-19.9870134099;-48.0584698831;583.565979004;574.775979004;29.249;75;40472;;6350545;1
;12504827;0;ESTR02966-0;-19.9821159051;-48.0003849869;529.162;520.372;-19.9818347889;-47.9970962865;554.184;545.394;ESTR02967-8;MT-L-30206;-20.0331611681;-48.2349520171;467.238;458.518;22.081;-20.0329951608;-48.2352830127;471.566986084;462.846986084;18.486;-20.0327295481;-48.2358126041;469.20098877;460.48098877;24.749;75;40473;;6350546;1
;12504828;0;ESTR02940-5;-19.9907749736;-48.101489255;550.306;541.496;-19.9904038826;-48.0971460391;571.979;563.169;ESTR02941-3;MT-L-30206;-19.986926817;-48.0565732044;591.553;582.763;9.806;-19.9869082526;-48.0563569235;592.492980957;583.702980957;9.566;-19.9870889841;-48.0584626385;584.159973145;575.369973145;28.379;49;40474;;6350547;1
;12504829;0;ESTR02940-5;-19.9906236942;-48.1015037521;551.493;542.683;-19.9902512288;-48.0971606388;572.174;563.364;ESTR02941-3;MT-L-30206;-19.9809380282;-47.9884203552;582.667;573.877;10.176;-19.9809593194;-47.9886682636;583.913024902;575.123024902;9.534;-19.9808109758;-47.9869410862;572.767028809;563.977028809;27.199;49;40475;;6350548;1
;12504830;0;ESTR02940-5;-19.9906993376;-48.1014965032;550.859;542.049;-19.9903272183;-48.0971533712;572.094;563.284;ESTR02941-3;MT-L-30206;-19.9810893304;-47.9884057988;582.362;573.572;10.37;-19.9811154766;-47.988710778;583.487976074;574.697976074;10.068;-19.9809625029;-47.9869265249;572.419006348;563.629006348;27.515;49;40476;;6350549;1
;12504831;0;ESTR02941-3;-19.9902510021;-48.0971606605;572.175;563.365;-19.9898701265;-48.0927101232;619.71;610.9;ESTR02942-1;MT-L-30206;-19.9810137103;-47.988413074;582.651;573.861;10.257;-19.9810300442;-47.9886027184;583.367004395;574.577004395;9.95;-19.980886299;-47.9869338478;572.807006836;564.017006836;27.395;50;40477;;6350550;1
;12504832;0;ESTR02941-3;-19.9903274447;-48.0971533496;572.094;563.284;-19.9899469104;-48.0927027944;620.391;611.581;ESTR02942-1;MT-L-30206;-19.9806662027;-47.9852546753;559.501;550.711;12.628;-19.9806496631;-47.9850619386;558.179992676;549.389992676;12.307;-19.9808109125;-47.9869410923;572.767028809;563.977028809;27.138;50;40478;;6350551;1
;12504833;0;ESTR02941-3;-19.9904041816;-48.0971460105;571.978;563.168;-19.9900239202;-48.092695444;620.21;611.4;ESTR02942-1;MT-L-30206;-19.9807417467;-47.9852474317;559.478;550.688;12.807;-19.9807349906;-47.9851685945;558.935974121;550.145974121;12.638;-19.9808862581;-47.9869338518;572.806030273;564.016030273;27.359;50;40479;;6350552;1
;12504834;0;ESTR02942-1;-19.9898698593;-48.0927101487;619.713;610.903;-19.9895287308;-48.0887165092;632.927;624.117;ESTR02943-9;MT-L-30206;-19.9808176949;-47.9852401492;559.417;550.627;12.653;-19.9808060676;-47.985104308;558.499023438;549.709023438;12.378;-19.9809620342;-47.9869265699;572.432006836;563.642006836;27.437;51;40480;;6350553;1
;12504835;0;ESTR02942-1;-19.9899468888;-48.0927027964;620.392;611.582;-19.9896041928;-48.0887092746;633.921;625.111;ESTR02943-9;MT-L-30206;-19.9803628292;-47.9817248355;532.902;524.112;10.134;-19.9803560633;-47.9816461489;532.674987793;523.884987793;9.921;-19.9802043111;-47.9798813986;519.24798584;510.45798584;27.353;51;40481;;6350554;1
;12504836;0;ESTR02942-1;-19.9900219105;-48.0926956358;620.193;611.383;-19.9896792757;-48.0887020762;633.988;625.178;ESTR02943-9;MT-L-30206;-19.9804391682;-47.9817175248;532.564;523.774;10.715;-19.9804340341;-47.9816577433;532.833007813;524.043007813;10.104;-19.9802808397;-47.9798740629;519.291015625;510.501015625;27.594;51;40482;;6350555;1
;12504837;0;ESTR02928-0;-19.9945444311;-48.1474172563;534.901;526.081;-19.9942825074;-48.1443589699;540.21;531.39;ESTR02929-8;MT-L-30206;-19.9805147588;-47.9817102857;532.294;523.504;10.678;-19.9805107093;-47.9816630163;532.809020996;524.019020996;9.883;-19.9803568198;-47.9798667797;519.03302002;510.24302002;27.6;37;40483;;6350556;1
;12504838;0;ESTR02928-0;-19.9946201042;-48.147410055;534.702;525.882;-19.9943584513;-48.1443517108;540.244;531.424;ESTR02929-8;MT-L-30206;-20.0228951302;-48.2337026237;482.331;473.581;10.468;-20.0229936237;-48.2340747331;483.389007568;474.639007568;9.368;-20.0224518081;-48.2320277939;479.651000977;470.891000977;26.846;37;40484;;6350557;1
;12504839;0;ESTR02928-0;-19.9946957787;-48.1474028535;534.187;525.367;-19.9944339365;-48.1443444955;539.519;530.699;ESTR02929-8;MT-L-30206;-19.9799653118;-47.977148797;500.601;491.811;16.385;-19.9800660005;-47.978303069;506.803985596;498.013985596;14.815;-19.9797269072;-47.9744161366;518.392028809;509.602028809;33.355;37;40485;;6350558;1
;12504840;0;ESTR02929-8;-19.9942837775;-48.1443588485;540.206;531.386;-19.9940635843;-48.1417757601;539.835;531.015;ESTR02930-6;MT-L-30206;-19.9800460896;-47.9771410451;500.54;491.75;17.224;-19.9801288644;-47.9781053999;505.516998291;496.726998291;15.183;-19.9798114719;-47.9744080127;518.62298584;509.83298584;34.096;38;40486;;6350559;1
;12504841;0;ESTR02929-8;-19.9943586527;-48.1443516916;540.245;531.425;-19.9941392514;-48.1417685263;539.01;530.19;ESTR02930-6;MT-L-30206;-19.9801273975;-47.9771332423;500.849;492.059;16.29;-19.9800454755;-47.9761602383;507.183990479;498.393990479;14.948;-19.9798972393;-47.9743997732;518.676025391;509.886025391;33.119;38;40487;;6350560;1
;12504842;0;ESTR02929-8;-19.9944340877;-48.1443444811;539.518;530.698;-19.9942144411;-48.1417613381;538.426;529.606;ESTR02930-6;MT-L-30206;-19.9794836358;-47.9716276531;534.867;526.077;21.539;-19.9793743375;-47.9703743772;567.146972656;558.356972656;13.046;-19.9797267878;-47.974416148;518.392028809;509.602028809;33.453;38;40488;;6350561;1
;12504843;0;ESTR02930-6;-19.9940631718;-48.1417757996;539.836;531.016;-19.9938042438;-48.1387383647;526.844;518.024;ESTR02931-4;MT-L-30206;-19.9795725228;-47.9716191076;535.223;526.433;22.225;-19.9794666138;-47.9703836499;567.304016113;558.514016113;13.257;-19.979811567;-47.9744080035;518.62298584;509.83298584;34.197;39;40489;;6350562;1
;12504844;0;ESTR02930-6;-19.9941388825;-48.1417685616;539.006;530.186;-19.993879669;-48.1387311941;526.883;518.063;ESTR02931-4;MT-L-30206;-19.9796615359;-47.9716105501;535.83;527.04;20.72;-19.9795569892;-47.9703754074;566.898986816;558.108986816;12.952;-19.9798975897;-47.9743997396;518.676025391;509.886025391;33.219;39;40490;;6350563;1
;12504845;0;ESTR02930-6;-19.9942144904;-48.1417613334;538.426;529.606;-19.9939552676;-48.138724007;526.085;517.265;ESTR02931-4;MT-L-30206;-19.9791029701;-47.9671414011;591.274;582.494;16.002;-19.9791688353;-47.9679545707;603.856994629;595.076994629;10.286;-19.9789654429;-47.9654436463;581.695983887;572.915983887;28.603;39;40491;;6350564;1
;12504846;0;ESTR02943-9;-19.9895280543;-48.0887165741;632.922;624.112;-19.9892266868;-48.0851963522;637.539;628.729;ESTR02944-7;MT-L-30206;-19.9791873215;-47.9671332913;590.375;581.595;16.968;-19.9792618482;-47.9680028703;604.068969727;595.288969727;10.84;-19.9790418696;-47.9654363045;581.572021484;572.792021484;28.984;52;40492;;6350565;1
;12504847;0;ESTR02943-9;-19.9896050045;-48.0887091967;633.931;625.121;-19.9893014264;-48.0851891797;638.206;629.396;ESTR02944-7;MT-L-30206;-19.9792716201;-47.9671251866;589.779;580.999;17.337;-19.9793544033;-47.9680385163;603.866027832;595.086027832;11.401;-19.9791178669;-47.9654290038;580.783996582;572.003996582;29.492;52;40493;;6350566;1
;12504848;0;ESTR02943-9;-19.9896790657;-48.0887020964;633.987;625.177;-19.9893795461;-48.0851816828;638.388;629.578;ESTR02944-7;MT-L-30206;-19.9789617001;-47.9636137595;568.648;559.868;11.361;-19.9789353183;-47.9633050568;566.604003906;557.824003906;10.994;-19.9791168286;-47.9654291036;580.789978027;572.009978027;29.363;52;40494;;6350567;1
;12504849;0;ESTR02944-7;-19.9892262112;-48.0851963978;637.533;628.723;-19.9888534179;-48.0808509332;600.384;591.584;ESTR02945-4;MT-L-30206;-20.0229640883;-48.2336741192;481.818;473.068;11.058;-20.0230307903;-48.2339301004;482.472991943;473.722991943;10.244;-20.0225287519;-48.2320034763;478.835998535;470.075998535;27.856;53;40495;;6350568;1
;12504850;0;ESTR02944-7;-19.989305741;-48.0851887656;638.398;629.588;-19.9889304512;-48.0808435425;601.158;592.358;ESTR02945-4;MT-L-30206;-19.9842797339;-48.0274362607;594.852;586.062;12.777;-19.9843229803;-48.0279420969;598.580993652;589.790993652;11.585;-19.9841091579;-48.0254412682;582.210998535;573.420998535;36.661;53;40496;;6350569;1
;12504851;0;ESTR02944-7;-19.9893777769;-48.0851818526;638.329;629.519;-19.989006569;-48.0808362397;600.676;591.876;ESTR02945-4;MT-L-30206;-19.9843549172;-48.0274290982;594.631;585.841;13.239;-19.9843979022;-48.0279350089;598.37701416;589.58701416;12.034;-19.9841853877;-48.0254339942;582.971008301;574.181008301;36.156;53;40497;;6350570;1
;12504852;0;ESTR02945-4;-19.9888536704;-48.080850909;600.386;591.586;-19.9884599171;-48.0762396491;591.711;582.911;ESTR02946-2;MT-L-30206;-19.9844317309;-48.0274217806;594.378;585.588;13.211;-19.98447952;-48.0279846044;598.505981445;589.715981445;12.049;-19.9842623109;-48.025426654;582.013977051;573.223977051;36.817;54;40498;;6350571;1
;12504853;0;ESTR02945-4;-19.9889302244;-48.0808435643;601.162;592.362;-19.9885349197;-48.0762324652;592.864;584.064;ESTR02946-2;MT-L-30206;-19.9838825616;-48.022806822;558.003;549.213;16.42;-19.9837589327;-48.0213731386;562.42401123;553.63401123;12.968;-19.9841096987;-48.0254412166;582.210998535;573.420998535;36.481;54;40499;;6350572;1
;12504854;0;ESTR02945-4;-19.989006916;-48.0808362065;600.676;591.876;-19.9886108002;-48.0762251973;593.227;584.427;ESTR02946-2;MT-L-30206;-19.9839582919;-48.022799582;558.693;549.903;16.038;-19.9838427583;-48.0214554618;563.038024902;554.248024902;12.03;-19.9841831269;-48.0254156669;582.393005371;573.603005371;36.044;54;40500;;6350573;1
;12504855;0;ESTR03190-6;-20.0374112432;-48.2294461656;475.472;466.762;-20.0351274259;-48.2314097769;467.773;459.053;ESTR03192-2;MT-L-30206;-19.9840351772;-48.0227922317;558.318;549.528;16.167;-19.9839233767;-48.0214912082;563.309020996;554.519020996;11.294;-19.9842615364;-48.0254267279;582.026000977;573.236000977;36.62;3;40501;;6350574;1
;12504856;0;ESTR03190-6;-20.0373640372;-48.2293854441;474.154;465.444;-20.0350630426;-48.2313537203;468.273;459.553;ESTR03192-2;MT-L-30206;-19.9835218417;-48.0186019512;570.974;562.184;9.67;-19.9835246935;-48.0186354516;570.96697998;562.17697998;9.645;-19.9833881438;-48.0170314872;568.640991211;559.850991211;23.973;3;40502;;6350575;1
;12504857;0;ESTR03190-6;-20.0373148309;-48.2293221496;473.585;464.875;-20.0349888374;-48.2312891122;468.217;459.497;ESTR03192-2;MT-L-30206;-19.9835989985;-48.0185945659;571.636;562.846;9.179;-19.9836002335;-48.018609058;571.656005859;562.866005859;9.145;-19.9834651596;-48.0170241202;569.271972656;560.481972656;23.527;3;40503;;6350576;1
;12504858;0;ESTR03192-2;-20.035127097;-48.2314094906;467.772;459.052;-20.0337292577;-48.23416859;468.383;459.663;ESTR12691-2;MT-L-30206;-19.9836747256;-48.0185873175;571.911;563.121;8.711;-19.9837004173;-48.0188870283;572.218994141;563.428994141;8.505;-19.9835401027;-48.0170169515;569.265991211;560.475991211;23.345;4;40504;;6350577;1
;12504859;0;ESTR03192-2;-20.035062612;-48.2313533455;468.281;459.561;-20.033660505;-48.2341297156;468.88;460.16;ESTR12691-2;MT-L-30206;-19.9852654476;-48.0380720595;628.334;619.544;9.225;-19.9852731812;-48.0381624533;628.502990723;619.712990723;9.057;-19.9854303579;-48.0399997222;629.239990234;620.449990234;23.445;4;40505;;6350578;1
;12504860;0;ESTR03192-2;-20.0349887626;-48.2312890471;468.218;459.498;-20.0335927347;-48.2340913968;469.154;460.434;ESTR12691-2;MT-L-30206;-20.0230298556;-48.2336464102;481.033;472.283;11.951;-20.0230755581;-48.2338223263;481.811004639;473.061004639;11.01;-20.0225973813;-48.2319817864;479.026000977;470.266000977;27.511;4;40506;;6350579;1
;12504861;0;ESTR03185-6;-20.0299351339;-48.2364125726;468.69;459.96;-20.0246865705;-48.2372161457;469.227;460.477;ESTR03187-2;MT-L-30206;-19.9851901269;-48.0380792835;628.394;619.604;8.997;-19.9851815849;-48.037979484;628.567993164;619.777993164;8.9;-19.9853551066;-48.040006938;629.054992676;620.264992676;23.421;7;40507;;6350580;1
;12504862;0;ESTR03185-6;-20.0299227262;-48.2363223508;468.408;459.678;-20.0247218337;-48.2371224889;469.65;460.9;ESTR03187-2;MT-L-30206;-19.9853412818;-48.0380647864;628.078;619.288;9.223;-19.9853229986;-48.0378509994;628.547973633;619.757973633;9.022;-19.9855061252;-48.039992457;628.570007324;619.780007324;23.921;7;40508;;6350581;1
;12504863;0;ESTR03185-6;-20.0299105316;-48.236233678;468.803;460.073;-20.0247536035;-48.2370381101;469.884;461.134;ESTR03187-2;MT-L-30206;-19.984879849;-48.0344623506;630.634;621.844;8.453;-19.9848909452;-48.0345923028;631.104980469;622.314980469;8.25;-19.9847355895;-48.0327729729;623.893005371;615.103005371;24.69;7;40509;;6350582;1
;12504864;0;ESTR03187-2;-20.0247211337;-48.237124348;469.651;460.901;-20.0234007066;-48.2353440725;482.339;473.589;ESTR03189-8;MT-L-30206;-19.9849558182;-48.0344550688;630.237;621.447;9.024;-19.9849708386;-48.034630223;630.729003906;621.939003906;8.939;-19.984810941;-48.0327657561;623.940002441;615.150002441;24.802;8;40510;;6350583;1
;12504865;0;ESTR03187-2;-20.0246855169;-48.2372189442;469.272;460.522;-20.0233395264;-48.2353768755;483.076;474.326;ESTR03189-8;MT-L-30206;-19.9850314002;-48.0344478242;629.969;621.179;9.086;-19.9850220489;-48.0343377782;630.156982422;621.366982422;8.775;-19.9848878302;-48.0327583922;623.062011719;614.272011719;25.489;8;40511;;6350584;1
;12504866;0;ESTR03191-4;-20.0225971033;-48.2319818742;479.027;470.267;-20.0220772095;-48.2302424906;474.596;465.836;ESTR03193-0;MT-L-30206;-19.9845933809;-48.0311020716;616.207;607.417;11.428;-19.9845959018;-48.031131515;616.570983887;607.780983887;11.223;-19.984736431;-48.0327728923;623.911010742;615.121010742;24.662;10;40512;;6350585;1
;12504867;0;ESTR03191-4;-20.022528016;-48.2320037089;478.841;470.081;-20.0220039045;-48.2302673655;475.197;466.437;ESTR03193-0;MT-L-30206;-19.984668007;-48.031094949;615.69;606.9;12.194;-19.9846737926;-48.0311622416;616.315979004;607.525979004;11.951;-19.984811644;-48.0327656888;623.92401123;615.13401123;24.82;10;40513;;6350586;1
;12504868;0;ESTR03191-4;-20.0224524259;-48.2320275987;479.619;470.859;-20.0219313494;-48.230291986;475.304;466.544;ESTR03193-0;MT-L-30206;-19.9847447181;-48.0310876278;615.152;606.362;12.43;-19.9847586148;-48.0312499493;616.79498291;608.00498291;11.785;-19.9848877486;-48.0327584;623.062011719;614.272011719;25.502;10;40514;;6350587;1
;12504869;0;ESTR03193-0;-20.0220778813;-48.2302422626;474.556;465.796;-20.0212382905;-48.2273769535;474.623;465.863;ESTR03195-5;MT-L-30206;-19.98644678;-48.0527465325;606.978;598.188;9.549;-19.986435033;-48.0526093214;608.169006348;599.379006348;9.25;-19.9862796763;-48.0507948025;619.234985352;610.444985352;25.143;11;40515;;6350588;1
;12504870;0;ESTR03193-0;-20.0220034632;-48.2302675153;475.204;466.444;-20.0211395568;-48.2274011924;475.211;466.451;ESTR03195-5;MT-L-30206;-19.9865214624;-48.0527393573;607.213;598.423;9.302;-19.9865129196;-48.0526401993;608.052001953;599.262001953;9.093;-19.9863533125;-48.0507877313;619.583007813;610.793007813;24.995;11;40516;;6350589;1
;12504871;0;ESTR03193-0;-20.021931229;-48.2302920269;475.3;466.54;-20.0210715131;-48.227417897;475.723;466.963;ESTR03195-5;MT-L-30206;-20.039643662;-48.2269183539;493.118;484.418;15.611;-20.0398329655;-48.2265188113;500.024993896;491.324993896;12.269;-20.0392027894;-48.2278488458;485.433990479;476.733990479;22.537;11;40517;;6350590;1
;12504872;0;ESTR03195-5;-20.0212378789;-48.2273770546;474.628;465.868;-20.0209328657;-48.2253564185;470.317;461.557;ESTR03197-1;MT-L-30206;-19.9865975324;-48.0527320489;607.387;598.597;8.968;-19.9865906883;-48.0526518613;608.195983887;599.405983887;8.663;-19.9864309356;-48.0507802773;619.840026855;611.050026855;24.568;12;40518;;6350591;1
;12504873;0;ESTR03195-5;-20.0211385155;-48.2274014481;475.23;466.47;-20.0208545351;-48.2253685297;471.089;462.329;ESTR03197-1;MT-L-30206;-19.9861194483;-48.048932267;630.429;621.639;11.458;-19.9861342366;-48.0491041;629.611999512;620.821999512;11.281;-19.9859591444;-48.0470697379;638.158996582;629.368996582;30.559;12;40519;;6350592;1
;12504874;0;ESTR03195-5;-20.0210715888;-48.2274178784;475.722;466.962;-20.0207796752;-48.2253801043;471.426;462.666;ESTR03197-1;MT-L-30206;-19.9861942724;-48.0489250977;630.628;621.838;11.282;-19.9862122219;-48.0491349851;629.630004883;620.840004883;11.098;-19.9860349712;-48.0470624881;638.392028809;629.602028809;30.597;12;40520;;6350593;1
;12504875;0;ESTR03197-1;-20.0207758675;-48.2253806931;471.435;462.675;-20.0203482551;-48.2223104623;472.296;463.526;ESTR03198-9;MT-L-30206;-19.9862705626;-48.0489177874;631.046;622.256;10.589;-19.9862673776;-48.0488808406;631.447021484;622.657021484;10.427;-19.9861099969;-48.0470553149;638.695983887;629.905983887;29.983;13;40521;;6350594;1
;12504876;0;ESTR03197-1;-20.0208497097;-48.2253692758;471.142;462.382;-20.0204265175;-48.2222789226;472.58;463.81;ESTR03198-9;MT-L-30206;-19.9883279041;-48.0746904747;591.782;582.982;9.65;-19.9883245008;-48.074650754;591.75;582.95;9.62;-19.9884606249;-48.0762395813;591.710021973;582.910021973;22.651;13;40522;;6350595;1
;12504877;0;ESTR03197-1;-20.0209330076;-48.2253563966;470.316;461.556;-20.0205149552;-48.2222432822;473.06;464.3;ESTR03198-9;MT-L-30206;-19.9884030566;-48.0746832726;592.172;583.372;9.471;-19.9883945406;-48.0745839487;592.073974609;583.273974609;9.457;-19.98853587;-48.0762323742;592.872009277;584.072009277;21.684;13;40523;;6350596;1
;12504878;0;ESTR03198-9;-20.0203481054;-48.2223105227;472.295;463.525;-20.0185013639;-48.219341794;476.718;467.948;ESTR03199-7;MT-L-30206;-19.9880610778;-48.0715798156;579.752;570.952;10.882;-19.9880768982;-48.071764329;581.192016602;572.392016602;10.546;-19.9879271792;-48.0700182432;569.796020508;560.996020508;23.539;14;40524;;6350597;1
;12504879;0;ESTR03198-9;-20.0204261025;-48.2222790899;472.579;463.809;-20.0185645116;-48.2192976705;476.962;468.192;ESTR03199-7;MT-L-30206;-19.9881366698;-48.0715725451;580.344;571.544;10.564;-19.9881378301;-48.0715861002;580.439025879;571.639025879;10.539;-19.9880029884;-48.0700109294;570.54699707;561.74699707;23.041;14;40525;;6350598;1
;12504880;0;ESTR03198-9;-20.0205148336;-48.2222433313;473.059;464.299;-20.0186280652;-48.2192532632;477.431;468.661;ESTR03199-7;MT-L-30206;-19.9882121523;-48.0715652854;580.608;571.808;10.168;-19.988216591;-48.0716167247;580.919006348;572.119006348;10.13;-19.9880774012;-48.0700037503;570.341003418;561.541003418;23;14;40526;;6350599;1
