VAL_ALTURA;COD_ID_CABO;COD_ID_PART_CABO;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;COD_ESTRUTURA_FIM_SAP;COD_LT_SAP;NUM_ALTITUDE_PTO_MEDIO_VAO;NUM_LONGITUDE_PTO_MEDIO_VAO;NUM_ALTITUDE_ORT_CB_MED;NUM_ALTITUDE_GEO_CB_ME;VAL_DISTANCIA_PTO_MEDIO;NUM_LATITUDE_PT_MI_VAO;NUM_LONGITUDE_PT_MI_VAO;NUM_ALTITUDE_ORT_CB_MI;NUM_ALTITUDE_GEO_CB_MI;VAL_DISTANCIA_PTO_MIN;NUM_LATITUDE_PT_MA_VAO;NUM_LONGITUDE_PT_MA_VAO;NUM_ALTITUDE_ORT_CB_MA;NUM_ALTITUDE_GEO_CB_MA;VAL_DISTANCIA_PTO_MAX;NUM_ID_SEQUENCIA;ID_CABO;NOM_LT_SAP;OBJECTID;TAG_ATIVO
;12513792;0;ESTR00736-9;-19.0264403289;-50.4878689577;367.849;360.389;-19.0238624532;-50.4891171967;367.306;359.846;ESTR00737-7;MT-L-30105;-19.0251513923;-50.4884930821;368.486;361.026;18.895;-19.0246556468;-50.4887331273;368.897003174;361.437003174;17.415;-19.0264403289;-50.4878689577;367.848999023;360.388999023;35.345;1;49438;;6359511;1
;12513793;0;ESTR00736-9;-19.0263399871;-50.4876507612;370.065;362.605;-19.0237629471;-50.4890181903;367.549;360.089;ESTR00737-7;MT-L-30105;-19.0250514686;-50.4883344811;370.823;363.363;16.306;-19.02491122;-50.4884088998;370.70199585;363.24199585;15.851;-19.0263399871;-50.4876507612;370.065002441;362.605002441;33.126;1;49439;;6359512;1
;12513794;0;ESTR00737-7;-19.0303495856;-50.4856092647;365.06;357.59;-19.0263399816;-50.4876507493;370.065;362.605;ESTR00738-5;MT-L-30105;-19.028344787;-50.4866300195;359.593;352.133;15.076;-19.0284216789;-50.48659087;359.434997559;351.974997559;15.059;-19.0263399816;-50.4876507493;370.065002441;362.605002441;33.006;2;49440;;6359513;1
;12513795;0;ESTR00737-7;-19.0304509561;-50.4858292798;366.504;359.034;-19.0264399094;-50.4878680454;367.866;360.406;ESTR00738-5;MT-L-30105;-19.0284454361;-50.4868486751;357.975;350.515;16.77;-19.0282407908;-50.4869526936;359.17098999;351.71098999;16.355;-19.0264399094;-50.4878680454;367.865997314;360.405997314;35.218;2;49441;;6359514;1
;12513796;0;ESTR00737-7;-19.0304003004;-50.4857193363;365.213;357.743;-19.0263898685;-50.4877592297;368.563;361.103;ESTR00738-5;MT-L-30105;-19.0283950878;-50.4867392955;358.14;350.68;16.596;-19.0282442284;-50.4868160295;359.320007324;351.860007324;15.94;-19.0263898685;-50.4877592297;368.562988281;361.102988281;34.236;2;49442;;6359515;1
;12513797;0;ESTR00738-5;-19.0334401599;-50.4843029654;384.415;376.945;-19.0304507687;-50.4858288729;366.499;359.029;ESTR00739-3;MT-L-30105;-19.0319454661;-50.4850659261;374.207;366.737;12.68;-19.0320604427;-50.4850072373;375.161987305;367.691987305;12.368;-19.0304507687;-50.4858288729;366.49899292;359.02899292;25.701;3;49443;;6359516;1
;12513798;0;ESTR00738-5;-19.0333427565;-50.4840915505;384.437;376.967;-19.0303493064;-50.4856086585;365.055;357.585;ESTR00739-3;MT-L-30105;-19.0318460333;-50.4848501114;373.706;366.236;13.101;-19.0320177146;-50.4847631016;374.910003662;367.440003662;12.92;-19.0303493064;-50.4856086585;365.054992676;357.584992676;27.119;3;49444;;6359517;1
;12513799;0;ESTR00738-5;-19.0333913938;-50.484197118;384.754;377.284;-19.0304000954;-50.4857188913;365.213;357.743;ESTR00739-3;MT-L-30105;-19.0318957464;-50.4849580116;373.901;366.431;13.037;-19.032034703;-50.4848873197;374.959014893;367.489014893;12.782;-19.0304000954;-50.4857188913;365.213012695;357.743012695;26.972;3;49445;;6359518;1
;12513800;0;ESTR00739-3;-19.0363324784;-50.4827003925;404.03;396.56;-19.0333914503;-50.4841972406;384.754;377.284;ESTR00740-1;MT-L-30105;-19.0348619661;-50.4834488233;393.894;386.424;15.084;-19.0352252391;-50.4832639336;401.093994141;393.623994141;12.164;-19.0363324784;-50.4827003925;404.029998779;396.559998779;31.598;4;49446;;6359519;1
;12513801;0;ESTR00739-3;-19.0363808157;-50.4828053819;404.234;396.764;-19.0334397172;-50.4843020045;384.41;376.94;ESTR00740-1;MT-L-30105;-19.0349102683;-50.4835536999;393.277;385.807;15.686;-19.0353381628;-50.4833359586;401.273010254;393.803010254;12.884;-19.0363808157;-50.4828053819;404.234008789;396.764008789;31.356;4;49447;;6359520;1
;12513802;0;ESTR00739-3;-19.0362840374;-50.4825951782;403.566;396.096;-19.0333425996;-50.4840912099;384.44;376.97;ESTR00740-1;MT-L-30105;-19.0348133203;-50.4833432007;395.214;387.744;13.62;-19.035095934;-50.4831994615;401.067993164;393.597993164;10.968;-19.0362840374;-50.4825951782;403.566009521;396.096009521;32.036;4;49448;;6359521;1
;12513803;0;ESTR00740-1;-19.0392208415;-50.481100886;413.84;406.36;-19.0362839704;-50.4825950328;403.566;396.096;ESTR00741-9;MT-L-30105;-19.0377524078;-50.4818479661;409.399;401.929;15.783;-19.0381665817;-50.4816372526;411.87701416;404.39701416;14.896;-19.0362839704;-50.4825950328;403.566009521;396.096009521;31.923;5;49449;;6359522;1
;12513804;0;ESTR00740-1;-19.039269156;-50.4812054924;414.287;406.807;-19.036332186;-50.4826997575;404.024;396.554;ESTR00741-9;MT-L-30105;-19.0378006728;-50.4819526316;409.853;402.383;15.421;-19.0377456448;-50.4819806286;410.080993652;402.610993652;15.127;-19.036332186;-50.4826997575;404.023986816;396.553986816;31.447;5;49450;;6359523;1
;12513805;0;ESTR00740-1;-19.0393171001;-50.4813092967;414.044;406.564;-19.0363808949;-50.4828055538;404.235;396.765;ESTR00741-9;MT-L-30105;-19.0378489993;-50.482057432;409.852;402.382;15.49;-19.0379241259;-50.4820191482;410.139007568;402.669007568;15.346;-19.0363808949;-50.4828055538;404.234985352;396.764985352;31.246;5;49451;;6359524;1
;12513806;0;ESTR00741-9;-19.0418187319;-50.4800443846;416.426;408.946;-19.0393169672;-50.481309009;414.044;406.564;ESTR00742-7;MT-L-30105;-19.0405678508;-50.4806767016;415.635;408.155;12.999;-19.040892074;-50.4805128087;416.657012939;409.177012939;12.006;-19.0393169672;-50.481309009;414.044006348;406.564006348;25.683;6;49452;;6359525;1
;12513807;0;ESTR00741-9;-19.0417636399;-50.4799349588;416.053;408.573;-19.0392688844;-50.4812049043;414.279;406.799;ESTR00742-7;MT-L-30105;-19.0405162635;-50.4805699364;415.742;408.262;12.851;-19.0407080745;-50.4804722956;416.160003662;408.680003662;12.305;-19.0392688844;-50.4812049043;414.278991699;406.798991699;25.438;6;49453;;6359526;1
;12513808;0;ESTR00741-9;-19.0416993565;-50.4798072767;415.635;408.155;-19.0392206304;-50.481100429;413.845;406.365;ESTR00742-7;MT-L-30105;-19.0404599948;-50.4804538577;415.746;408.266;12.725;-19.0408269069;-50.480262439;416.063995361;408.583995361;12.527;-19.0392206304;-50.481100429;413.845001221;406.365001221;25.858;6;49454;;6359527;1
;12513809;0;ESTR00742-7;-19.0448164403;-50.4780902807;413.414;405.934;-19.0417635207;-50.4799347218;416.053;408.573;ESTR00743-5;MT-L-30105;-19.0432899831;-50.4790125098;414.666;407.186;12.587;-19.0431495659;-50.4790973437;414.429992676;406.949992676;12.356;-19.0448164403;-50.4780902807;413.414001465;405.934001465;34.585;7;49455;;6359528;1
;12513810;0;ESTR00742-7;-19.0448717856;-50.4781917629;413.68;406.2;-19.0418186561;-50.4800442342;416.427;408.947;ESTR00743-5;MT-L-30105;-19.0433452235;-50.4791180072;415.337;407.857;12.006;-19.0433474394;-50.4791166627;415.334014893;407.854014893;12.018;-19.0448717856;-50.4781917629;413.679992676;406.199992676;34.316;7;49456;;6359529;1
;12513811;0;ESTR00742-7;-19.044760765;-50.4779881935;413.462;405.982;-19.0416993341;-50.4798072321;415.635;408.155;ESTR00743-5;MT-L-30105;-19.0432300521;-50.4788977213;413.887;406.407;13.22;-19.042641315;-50.4792475351;414.579986572;407.099986572;12.178;-19.044760765;-50.4779881935;413.462005615;405.982005615;34.493;7;49457;;6359530;1
;12513812;0;ESTR00743-5;-19.0475737767;-50.4765591813;414.116;406.636;-19.0448715043;-50.4781912472;413.679;406.199;ESTR00744-3;MT-L-30105;-19.0462226426;-50.4773752209;416.007;408.527;18.969;-19.0464952722;-50.4772105631;418.539001465;411.059001465;16.542;-19.0448715043;-50.4781912472;413.678985596;406.198985596;34.212;8;49458;;6359531;1
;12513813;0;ESTR00743-5;-19.0474629462;-50.4763559728;414.444;406.964;-19.0447604497;-50.4779876153;413.464;405.984;ESTR00744-3;MT-L-30105;-19.0461117;-50.4771718007;416.868;409.388;17.956;-19.0464928211;-50.4769416968;418.199005127;410.719005127;17.035;-19.0447604497;-50.4779876153;413.463989258;405.983989258;34.384;8;49459;;6359532;1
;12513814;0;ESTR00743-5;-19.0475182977;-50.4764574601;414.255;406.775;-19.0448161476;-50.478089744;413.413;405.933;ESTR00744-3;MT-L-30105;-19.0461672247;-50.4772736088;416.663;409.183;18.26;-19.0465025222;-50.4770710656;418.386993408;410.906993408;16.791;-19.0448161476;-50.478089744;413.412994385;405.932994385;34.459;8;49460;;6359533;1
;12513815;0;ESTR00744-3;-19.0507338574;-50.4743788087;409.336;401.856;-19.0474626701;-50.4763554666;414.445;406.965;ESTR00745-0;MT-L-30105;-19.0490982668;-50.4753671475;411.283;403.803;13.728;-19.0492660825;-50.4752657425;411.364990234;403.884990234;13.541;-19.0474626701;-50.4763554666;414.445007324;406.965007324;29.839;9;49461;;6359534;1
;12513816;0;ESTR00744-3;-19.0508495834;-50.474591276;408.781;401.301;-19.0475737136;-50.4765590657;414.117;406.637;ESTR00745-0;MT-L-30105;-19.0492116515;-50.4755751806;409.965;402.485;15.297;-19.0494108961;-50.4754554958;410.135986328;402.655986328;15.046;-19.0508495834;-50.474591276;408.781005859;401.301005859;30.214;9;49462;;6359535;1
;12513817;0;ESTR00744-3;-19.0507915858;-50.4744847952;409.116;401.636;-19.0475183222;-50.4764575051;414.255;406.775;ESTR00745-0;MT-L-30105;-19.0491549571;-50.47547116;410.527;403.047;14.654;-19.049683302;-50.4751527391;411.678009033;404.198009033;14.355;-19.0475183222;-50.4764575051;414.255004883;406.775004883;29.996;9;49463;;6359536;1
;12513818;0;ESTR00745-0;-19.0539218618;-50.472458708;391.915;384.425;-19.0507337334;-50.474378581;409.338;401.858;ESTR00746-8;MT-L-30105;-19.0523278004;-50.4734186538;398.554;391.064;12.13;-19.0526528383;-50.4732229174;397.457000732;389.967000732;11.359;-19.0507337334;-50.474378581;409.338012695;401.858012695;29.415;10;49464;;6359537;1
;12513819;0;ESTR00745-0;-19.054037774;-50.4726714256;391.131;383.641;-19.0508494136;-50.4745909642;408.781;401.301;ESTR00746-8;MT-L-30105;-19.0524435967;-50.4736312042;398.047;390.557;12.788;-19.052815642;-50.4734072154;396.636993408;389.146993408;12.136;-19.0508494136;-50.4745909642;408.781005859;401.301005859;30.07;10;49465;;6359538;1
;12513820;0;ESTR00745-0;-19.0539799795;-50.4725653632;391.687;384.197;-19.0507913666;-50.4744843927;409.127;401.647;ESTR00746-8;MT-L-30105;-19.0523856759;-50.4735248872;398.441;390.951;12.363;-19.0526950355;-50.4733387023;397.17300415;389.68300415;11.809;-19.0507913666;-50.4744843927;409.12701416;401.64701416;29.649;10;49466;;6359539;1
;12513821;0;ESTR00746-8;-19.0575255421;-50.4702865094;390.561;383.071;-19.0539216869;-50.472458387;391.917;384.427;ESTR00747-6;MT-L-30105;-19.0557236182;-50.4713724601;378.407;370.917;15.035;-19.0552918497;-50.4716326663;384.111999512;376.621999512;10.592;-19.0575255421;-50.4702865094;390.561004639;383.071004639;22.35;11;49467;;6359540;1
;12513822;0;ESTR00746-8;-19.0576415752;-50.4704993581;390.701;383.211;-19.054037603;-50.4726711117;391.131;383.641;ESTR00747-6;MT-L-30105;-19.0558395927;-50.4715852468;378.479;370.989;14.935;-19.0553765247;-50.4718642907;382.734985352;375.244985352;12.117;-19.054037603;-50.4726711117;391.131011963;383.641011963;22.725;11;49468;;6359541;1
;12513823;0;ESTR00746-8;-19.0575836647;-50.4703931283;390.628;383.138;-19.0539797485;-50.4725649393;391.689;384.199;ESTR00747-6;MT-L-30105;-19.0557817103;-50.4714790457;378.38;370.89;15.089;-19.0553029179;-50.471767577;383.949005127;376.459005127;11.049;-19.0575836647;-50.4703931283;390.627990723;383.137990723;22.279;11;49469;;6359542;1
;12513824;0;ESTR00747-6;-19.0605521526;-50.4684633143;400.781;393.301;-19.0575253763;-50.4702862053;390.56;383.07;ESTR00748-4;MT-L-30105;-19.0590387671;-50.4693747682;395.704;388.214;11.978;-19.058839308;-50.4694948932;395.231994629;387.741994629;11.496;-19.0605521526;-50.4684633143;400.781005859;393.301005859;30.194;12;49470;;6359543;1
;12513825;0;ESTR00747-6;-19.0606100738;-50.4685695874;400.969;393.489;-19.0575835907;-50.4703929925;390.627;383.137;ESTR00748-4;MT-L-30105;-19.0590968348;-50.4694812983;395.971;388.481;11.717;-19.058756224;-50.4696865101;394.886993408;387.396993408;11.481;-19.0606100738;-50.4685695874;400.968994141;393.488994141;29.968;12;49471;;6359544;1
;12513826;0;ESTR00747-6;-19.0606680762;-50.4686760097;400.852;393.372;-19.0576414359;-50.4704991026;390.7;383.21;ESTR00748-4;MT-L-30105;-19.0591547586;-50.4695875646;396.041;388.551;11.6;-19.0589239588;-50.4697265863;395.325012207;387.835012207;11.268;-19.0606680762;-50.4686760097;400.851989746;393.371989746;30.098;12;49472;;6359545;1
;12513827;0;ESTR00748-4;-19.0639531207;-50.4666970413;409.993;402.513;-19.0606678031;-50.4686755087;400.852;393.372;ESTR00749-2;MT-L-30105;-19.0623104649;-50.4676862848;406.933;399.453;12.895;-19.0623796514;-50.4676446197;407.244995117;399.764995117;12.843;-19.0639531207;-50.4666970413;409.993011475;402.513011475;31.872;13;49473;;6359546;1
;12513828;0;ESTR00748-4;-19.0638952659;-50.4665908212;410.292;402.812;-19.0606098415;-50.4685691612;400.965;393.485;ESTR00749-2;MT-L-30105;-19.0622525567;-50.4675800011;406.981;399.501;12.903;-19.062219032;-50.4676001883;406.910003662;399.430003662;12.861;-19.0638952659;-50.4665908212;410.291992188;402.811992188;31.548;13;49474;;6359547;1
;12513829;0;ESTR00748-4;-19.0638372314;-50.4664842714;410.287;402.807;-19.0605518925;-50.4684628369;400.78;393.3;ESTR00749-2;MT-L-30105;-19.0621945649;-50.467473564;406.977;399.497;12.862;-19.0622324057;-50.4674507748;407.209014893;399.729014893;12.759;-19.0638372314;-50.4664842714;410.286987305;402.806987305;31.567;13;49475;;6359548;1
;12513830;0;ESTR00749-2;-19.0674802213;-50.4645720741;413.771;406.291;-19.063953171;-50.4666971338;409.993;402.513;ESTR00750-0;MT-L-30105;-19.0657166997;-50.4656346153;410.389;402.909;12.502;-19.0658420531;-50.4655590894;410.651000977;403.171000977;12.347;-19.063953171;-50.4666971338;409.993011475;402.513011475;31.808;14;49476;;6359549;1
;12513831;0;ESTR00749-2;-19.067364401;-50.4643594525;413.676;406.196;-19.0638373238;-50.466484441;410.286;402.806;ESTR00750-0;MT-L-30105;-19.0656008659;-50.4654219582;410.576;403.096;12.423;-19.0655379613;-50.4654598568;410.75201416;403.27201416;12.263;-19.0638373238;-50.466484441;410.286010742;402.806010742;31.5;14;49477;;6359550;1
;12513832;0;ESTR00749-2;-19.0674222154;-50.4644655874;413.763;406.283;-19.0638953714;-50.4665910149;410.291;402.811;ESTR00750-0;MT-L-30105;-19.0656587969;-50.4655283126;410.46;402.98;12.52;-19.0656947851;-50.4655066246;410.506011963;403.026011963;12.477;-19.0638953714;-50.4665910149;410.290985107;402.810985107;31.49;14;49478;;6359551;1
;12513833;0;ESTR00750-0;-19.0707039675;-50.4624877608;421.834;414.354;-19.0674221737;-50.4644655109;413.763;406.283;ESTR00751-8;MT-L-30105;-19.0690630736;-50.4634766457;417.772;410.292;11.986;-19.0690668632;-50.463474362;417.79800415;410.31800415;11.97;-19.0707039675;-50.4624877608;421.834014893;414.354014893;28.459;15;49479;;6359552;1
;12513834;0;ESTR00750-0;-19.0706462814;-50.4623818631;421.809;414.329;-19.067364144;-50.4643589807;413.677;406.197;ESTR00751-8;MT-L-30105;-19.0690052158;-50.4633704318;417.694;410.214;12.059;-19.069038707;-50.4633502571;417.854003906;410.374003906;11.983;-19.0706462814;-50.4623818631;421.808990479;414.328990479;28.46;15;49480;;6359553;1
;12513835;0;ESTR00750-0;-19.0707620371;-50.4625943627;421.991;414.511;-19.0674800478;-50.4645717556;413.771;406.291;ESTR00751-8;MT-L-30105;-19.0691210455;-50.463583069;417.753;410.273;11.982;-19.0690778204;-50.4636091121;417.790985107;410.310985107;11.845;-19.0674800478;-50.4645717556;413.770996094;406.290996094;28.376;15;49481;;6359554;1
;12513836;0;ESTR00751-8;-19.0741131353;-50.4605742291;420.834;413.354;-19.0707617779;-50.4625938869;422.004;414.524;ESTR00752-6;MT-L-30105;-19.0724374598;-50.4615840683;421.538;414.058;13.1;-19.0723491759;-50.4616372716;421.62701416;414.14701416;12.975;-19.0741131353;-50.4605742291;420.834014893;413.354014893;32.475;16;49482;;6359555;1
;12513837;0;ESTR00751-8;-19.073997186;-50.4603613292;422.289;414.809;-19.0706459396;-50.4623812356;421.817;414.337;ESTR00752-6;MT-L-30105;-19.072321566;-50.4613712927;422.511;415.031;12.142;-19.07226463;-50.4614056099;422.614013672;415.134013672;12.005;-19.073997186;-50.4603613292;422.289001465;414.809001465;31.009;16;49483;;6359556;1
;12513838;0;ESTR00751-8;-19.0740551336;-50.4604677293;421.538;414.058;-19.0707036784;-50.46248723;421.832;414.352;ESTR00752-6;MT-L-30105;-19.0723794091;-50.46147749;422.029;414.549;12.632;-19.072322439;-50.4615118187;422.088989258;414.608989258;12.539;-19.0740551336;-50.4604677293;421.537994385;414.057994385;31.731;16;49484;;6359557;1
;12513839;0;ESTR00752-6;-19.0775200802;-50.4583799882;428.39;420.92;-19.07405521;-50.4604678697;421.54;414.06;ESTR00753-4;MT-L-30105;-19.0757876485;-50.45942394;421.317;413.847;13.782;-19.0759755966;-50.4593106849;422.354003906;414.884003906;12.985;-19.07405521;-50.4604678697;421.540008545;414.060008545;31.699;17;49485;;6359558;1
;12513840;0;ESTR00752-6;-19.0774623315;-50.4582739861;428.883;421.413;-19.0739970422;-50.4603610652;422.293;414.813;ESTR00753-4;MT-L-30105;-19.0757296902;-50.4593175367;422.253;414.783;12.861;-19.0758862744;-50.4592232288;422.960998535;415.490998535;12.325;-19.0739970422;-50.4603610652;422.292999268;414.812999268;30.946;17;49486;;6359559;1
;12513841;0;ESTR00752-6;-19.0775781791;-50.4584866334;428.241;420.771;-19.0741130025;-50.4605739851;420.836;413.356;ESTR00753-4;MT-L-30105;-19.0758455942;-50.4595303203;420.948;413.478;13.981;-19.0762845467;-50.4592659034;422.717010498;415.247010498;13.466;-19.0741130025;-50.4605739851;420.835998535;413.355998535;32.436;17;49487;;6359560;1
;12513842;0;ESTR00753-4;-19.0804806076;-50.4565973624;423.051;415.581;-19.0775200331;-50.4583799018;428.391;420.921;ESTR00754-2;MT-L-30105;-19.0790003228;-50.4574886401;428.564;421.094;13.647;-19.0786358089;-50.4577081106;430.394012451;422.924012451;12.147;-19.0804806076;-50.4565973624;423.050994873;415.580994873;34.533;18;49488;;6359561;1
;12513843;0;ESTR00753-4;-19.0805382355;-50.4567032425;422.278;414.808;-19.0775781089;-50.4584865045;428.237;420.767;ESTR00754-2;MT-L-30105;-19.0790581747;-50.4575948816;428.099;420.629;14.002;-19.0786153753;-50.4578616352;430.229003906;422.759003906;12.501;-19.0805382355;-50.4567032425;422.278015137;414.808015137;35.279;18;49489;;6359562;1
