VAL_ALTURA;COD_ID_CABO;COD_ID_PART_CABO;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;COD_ESTRUTURA_FIM_SAP;COD_LT_SAP;NUM_ALTITUDE_PTO_MEDIO_VAO;NUM_LONGITUDE_PTO_MEDIO_VAO;NUM_ALTITUDE_ORT_CB_MED;NUM_ALTITUDE_GEO_CB_ME;VAL_DISTANCIA_PTO_MEDIO;NUM_LATITUDE_PT_MI_VAO;NUM_LONGITUDE_PT_MI_VAO;NUM_ALTITUDE_ORT_CB_MI;NUM_ALTITUDE_GEO_CB_MI;VAL_DISTANCIA_PTO_MIN;NUM_LATITUDE_PT_MA_VAO;NUM_LONGITUDE_PT_MA_VAO;NUM_ALTITUDE_ORT_CB_MA;NUM_ALTITUDE_GEO_CB_MA;VAL_DISTANCIA_PTO_MAX;NUM_ID_SEQUENCIA;ID_CABO;NOM_LT_SAP;OBJECTID;TAG_ATIVO
;12514635;0;ESTR03417-3;-18.5176101861;-48.9919926905;754.626;743.536;-18.5182528435;-48.9879840666;765.794;754.714;ESTR03418-1;MT-L-30424;-18.5179315258;-48.9899883812;762.445;751.365;13.787;-18.517914982;-48.9900915741;762.205993652;751.125993652;13.677;-18.5182528435;-48.9879840666;765.794006348;754.714006348;34.865;54;50281;;6360354;1
;12514636;0;ESTR03417-3;-18.5178304428;-48.9920314317;755.828;744.748;-18.5184715968;-48.9880225641;766.768;755.688;ESTR03418-1;MT-L-30424;-18.5181510308;-48.9900270005;763.18;752.1;12.989;-18.518146463;-48.9900555615;763.132995605;752.052995605;12.927;-18.5184715968;-48.9880225641;766.768005371;755.688005371;33.968;54;50282;;6360355;1
;12514637;0;ESTR03418-1;-18.5182528494;-48.9879840676;765.794;754.714;-18.518938715;-48.9837067644;766.109;755.029;ESTR03419-9;MT-L-30424;-18.5185957947;-48.985845419;765.958;754.878;13.52;-18.5185887961;-48.985889065;766.056030273;754.976030273;13.464;-18.5182528494;-48.9879840676;765.794006348;754.714006348;34.955;55;50283;;6360356;1
;12514638;0;ESTR03418-1;-18.5184721715;-48.9880226652;766.771;755.691;-18.519157909;-48.9837453572;766.978;755.898;ESTR03419-9;MT-L-30424;-18.5188150528;-48.9858840143;766.803;755.723;12.478;-18.5188265848;-48.9858120826;766.812011719;755.732011719;12.421;-18.5184721715;-48.9880226652;766.770996094;755.690996094;33.94;55;50284;;6360357;1
;12514639;0;ESTR03418-1;-18.5183624607;-48.9880033577;766.305;755.225;-18.5190483326;-48.9837260644;766.668;755.588;ESTR03419-9;MT-L-30424;-18.5187054092;-48.9858647141;766.486;755.406;12.857;-18.5187124079;-48.9858210682;766.494995117;755.414995117;12.804;-18.5183624607;-48.9880033577;766.304992676;755.224992676;34.458;55;50285;;6360358;1
;12514640;0;ESTR03419-9;-18.5190479966;-48.9837260053;766.661;755.581;-18.5197048186;-48.9796254934;767.01;755.93;ESTR03420-7;MT-L-30424;-18.5193764191;-48.9816757521;766.592;755.512;13.187;-18.5193877377;-48.9816050909;766.828979492;755.748979492;13.006;-18.5197048186;-48.9796254934;767.010009766;755.930009766;31.591;56;50286;;6360359;1
;12514641;0;ESTR03419-9;-18.5189387329;-48.9837067675;766.109;755.029;-18.5195955174;-48.9796062468;766.814;755.734;ESTR03420-7;MT-L-30424;-18.5192671367;-48.98165651;766.165;755.085;13.627;-18.5192605015;-48.9816979354;766.335021973;755.255021973;13.437;-18.5195955174;-48.9796062468;766.814025879;755.734025879;31.759;56;50287;;6360360;1
;12514642;0;ESTR03419-9;-18.5191581894;-48.9837454066;766.981;755.901;-18.5198145282;-48.979644812;767.569;756.489;ESTR03420-7;MT-L-30424;-18.5194863703;-48.981695112;767.126;756.046;12.7;-18.5194767603;-48.9817551521;767.291015625;756.211015625;12.518;-18.5198145282;-48.979644812;767.568969727;756.488969727;31.062;56;50288;;6360361;1
;12514643;0;ESTR03420-7;-18.5198145177;-48.9796448101;767.568;756.488;-18.5204899522;-48.9754252867;770.717;759.637;ESTR03421-5;MT-L-30424;-18.5201522471;-48.9775350513;768.361;757.281;11.97;-18.5201453549;-48.9775781077;768.442993164;757.362993164;11.872;-18.5198145177;-48.9796448101;767.567993164;756.487993164;31.005;57;50289;;6360362;1
;12514644;0;ESTR03420-7;-18.5195956834;-48.9796062761;766.818;755.738;-18.5202706728;-48.9753867048;769.665;758.585;ESTR03421-5;MT-L-30424;-18.5199331903;-48.9774964934;767.406;756.326;12.885;-18.5199168695;-48.9775985194;767.502990723;756.422990723;12.796;-18.5195956834;-48.9796062761;766.817993164;755.737993164;31.775;57;50290;;6360363;1
;12514645;0;ESTR03420-7;-18.519704994;-48.9796255243;767.011;755.931;-18.5203806625;-48.9754060573;770.174;759.094;ESTR03421-5;MT-L-30424;-18.5200428405;-48.9775157938;767.964;756.884;12.432;-18.5200265164;-48.9776177353;768.047973633;756.967973633;12.356;-18.519704994;-48.9796255243;767.010986328;755.930986328;31.601;57;50291;;6360364;1
;12514646;0;ESTR03421-5;-18.5204899666;-48.9754252892;770.717;759.637;-18.5211485837;-48.9713087076;779.054;767.974;ESTR03422-3;MT-L-30424;-18.5208192867;-48.9733670012;773.944;762.864;12.413;-18.5207937602;-48.97352655;773.752990723;762.672990723;12.367;-18.5211485837;-48.9713087076;779.054016113;767.974016113;30.019;58;50292;;6360365;1
;12514647;0;ESTR03421-5;-18.5203798222;-48.9754059095;770.166;759.086;-18.5210383229;-48.9712892589;779.135;768.055;ESTR03422-3;MT-L-30424;-18.5207090842;-48.973347587;773.534;762.454;12.462;-18.5206835221;-48.9735073891;773.422973633;762.342973633;12.337;-18.5210383229;-48.9712892589;779.135009766;768.055009766;29.875;58;50293;;6360366;1
;12514648;0;ESTR03421-5;-18.5202708358;-48.9753867335;769.666;758.586;-18.5209290561;-48.9712699856;778.992;767.902;ESTR03422-3;MT-L-30424;-18.5205999576;-48.9733283623;773.205;762.125;13.028;-18.5205863664;-48.9734133661;773.333984375;762.253984375;12.747;-18.5202708358;-48.9753867335;769.666015625;758.586015625;30.481;58;50294;;6360367;1
;12514649;0;ESTR03422-3;-18.5210389037;-48.9712893613;779.129;768.049;-18.5216768041;-48.9673213101;787.082;775.992;ESTR03423-1;MT-L-30424;-18.5213578647;-48.9693053383;785.438;774.348;13.142;-18.5213354224;-48.9694449398;785.226989746;774.136989746;12.991;-18.5216768041;-48.9673213101;787.081970215;775.991970215;34.496;59;50295;;6360368;1
;12514650;0;ESTR03422-3;-18.5211483174;-48.9713086606;779.054;767.974;-18.5217869983;-48.9673407289;786.895;775.805;ESTR03423-1;MT-L-30424;-18.5214676686;-48.9693246974;785.551;774.461;12.928;-18.5214572046;-48.9693897072;785.422973633;774.332973633;12.87;-18.5217869983;-48.9673407289;786.895019531;775.805019531;34.563;59;50296;;6360369;1
;12514651;0;ESTR03422-3;-18.520929079;-48.9712699896;778.992;767.902;-18.5215676824;-48.9673020803;787.034;775.944;ESTR03423-1;MT-L-30424;-18.5212483915;-48.9692860376;785.298;774.208;13.276;-18.521231944;-48.9693882326;785.224975586;774.134975586;13.065;-18.5215676824;-48.9673020803;787.033996582;775.943996582;34.528;59;50297;;6360370;1
;12514652;0;ESTR03423-1;-18.5216770784;-48.9673213585;787.082;775.992;-18.5223411711;-48.9631831534;778.386;767.296;ESTR03424-9;MT-L-30424;-18.5220091365;-48.9652522588;784.201;773.111;12.582;-18.5220313144;-48.9651140599;784.096008301;773.006008301;12.325;-18.5216770784;-48.9673213585;787.081970215;775.991970215;34.393;60;50298;;6360371;1
;12514653;0;ESTR03423-1;-18.5215679559;-48.9673021285;787.034;775.944;-18.522231657;-48.9631638104;778.239;767.149;ESTR03424-9;MT-L-30424;-18.5218998182;-48.9652329723;784.135;773.045;12.82;-18.5219190094;-48.9651133105;784.114013672;773.024013672;12.515;-18.5215679559;-48.9673021285;787.033996582;775.943996582;34.491;60;50299;;6360372;1
;12514654;0;ESTR03423-1;-18.5217867912;-48.9673406924;786.895;775.805;-18.5224504275;-48.9632024508;778.328;767.238;ESTR03424-9;MT-L-30424;-18.5221186211;-48.9652715745;784.294;773.204;12.285;-18.5221437395;-48.9651149428;784.176025391;773.086025391;12.009;-18.5217867912;-48.9673406924;786.895019531;775.805019531;34.581;60;50300;;6360373;1
;12514655;0;ESTR03424-9;-18.5223415334;-48.9631832174;778.386;767.296;-18.523005898;-48.9590341178;763.831;752.741;ESTR03425-6;MT-L-30424;-18.5226737275;-48.9611086704;770.464;759.374;12.328;-18.5226679784;-48.9611445745;770.65802002;759.56802002;12.26;-18.523005898;-48.9590341178;763.830993652;752.740993652;29.877;61;50301;;6360374;1
;12514656;0;ESTR03424-9;-18.5224514148;-48.9632026252;778.326;767.236;-18.5231161045;-48.959053609;763.641;752.551;ESTR03425-6;MT-L-30424;-18.5227837714;-48.96112812;770.379;759.289;12.397;-18.5227929661;-48.9610707266;770.257019043;759.167019043;12.329;-18.5231161045;-48.959053609;763.640991211;752.550991211;30.14;61;50302;;6360375;1
;12514657;0;ESTR03424-9;-18.5222317109;-48.96316382;778.239;767.149;-18.5228967673;-48.9590148169;763.705;752.615;ESTR03425-6;MT-L-30424;-18.5225642509;-48.9610893213;770.513;759.423;12.229;-18.522570447;-48.9610506665;770.437988281;759.347988281;12.169;-18.5228967673;-48.9590148169;763.70501709;752.61501709;30.037;61;50303;;6360376;1
;12514658;0;ESTR03425-6;-18.5231156687;-48.959053532;763.64;752.55;-18.5237695979;-48.9549971866;754.771;743.671;ESTR03426-4;MT-L-30424;-18.5234426446;-48.957025362;758.714;747.614;12.127;-18.5234566978;-48.9569381894;758.57800293;747.47800293;12.068;-18.5231156687;-48.959053532;763.640014648;752.550014648;30.084;62;50304;;6360377;1
;12514659;0;ESTR03425-6;-18.5228966945;-48.959014804;763.704;752.614;-18.5235501154;-48.9549584894;754.675;743.575;ESTR03426-4;MT-L-30424;-18.5232234162;-48.9569866494;758.497;747.397;12.459;-18.5232300838;-48.9569452585;758.482971191;747.382971191;12.367;-18.5228966945;-48.959014804;763.703979492;752.613979492;29.973;62;50305;;6360378;1
;12514660;0;ESTR03425-6;-18.5230061227;-48.9590341576;763.831;752.741;-18.5236595689;-48.9549777873;754.855;743.755;ESTR03426-4;MT-L-30424;-18.5233328571;-48.9570059751;758.662;747.562;12.45;-18.5233499889;-48.9568996263;758.505004883;747.405004883;12.38;-18.5230061227;-48.9590341576;763.830993652;752.740993652;29.757;62;50306;;6360379;1
;12514661;0;ESTR03426-4;-18.5235501773;-48.9549585003;754.675;743.575;-18.5241440329;-48.9512344776;742.796;731.696;ESTR03427-2;MT-L-30424;-18.5238471146;-48.9530964912;750.733;739.633;11.987;-18.523852174;-48.953064764;750.711975098;739.611975098;11.908;-18.5241440329;-48.9512344776;742.796020508;731.696020508;28.752;63;50307;;6360380;1
;12514662;0;ESTR03426-4;-18.5236596368;-48.9549777992;754.855;743.755;-18.5242584563;-48.9512546971;743.116;732.016;ESTR03427-2;MT-L-30424;-18.523959056;-48.9531162505;750.92;739.82;11.695;-18.5239667332;-48.9530685184;750.969970703;739.869970703;11.498;-18.5242584563;-48.9512546971;743.116027832;732.016027832;28.461;63;50308;;6360381;1
;12514663;0;ESTR03426-4;-18.5237694392;-48.9549971586;754.771;743.671;-18.5243734924;-48.9512750249;743.463;732.363;ESTR03427-2;MT-L-30424;-18.5240714753;-48.9531360941;751.078;739.978;11.558;-18.5240796614;-48.9530856522;751.039978027;739.939978027;11.441;-18.5237694392;-48.9549971586;754.770996094;743.670996094;28.372;63;50309;;6360382;1
;12514664;0;ESTR03427-2;-18.5243734056;-48.9512750095;743.462;732.362;-18.525252433;-48.9457963222;753.282;742.172;ESTR03428-0;MT-L-30424;-18.5248129398;-48.9485356708;728.758;717.658;15.798;-18.5250173768;-48.9472614543;741.315979004;730.205979004;12.746;-18.525252433;-48.9457963222;753.281982422;742.171982422;28.952;64;50310;;6360383;1
;12514665;0;ESTR03427-2;-18.5241439703;-48.9512344666;742.795;731.695;-18.5250227901;-48.94575593;753.152;742.042;ESTR03428-0;MT-L-30424;-18.5245834008;-48.9484952032;729.223;718.123;15.347;-18.5247848097;-48.9472395982;743.182006836;732.072006836;10.671;-18.5250227901;-48.94575593;753.151977539;742.041977539;29.173;64;50311;;6360384;1
;12514666;0;ESTR03427-2;-18.524258906;-48.9512547766;743.118;732.018;-18.5251373196;-48.9457760747;754.162;743.052;ESTR03428-0;MT-L-30424;-18.5246981334;-48.9485154306;728.791;717.691;15.962;-18.524896513;-48.9472781016;741.310974121;730.200974121;12.456;-18.524258906;-48.9512547766;743.117980957;732.017980957;28.286;64;50312;;6360385;1
;12514667;0;ESTR03428-0;-18.5250227264;-48.9457559188;753.151;742.041;-18.5256783422;-48.9416973717;770.882;759.772;ESTR03429-8;MT-L-30424;-18.5253505456;-48.9437266479;763.892;752.782;12.227;-18.5253329517;-48.9438355619;763.625;752.515;11.929;-18.5256783422;-48.9416973717;770.882019043;759.772019043;34.236;65;50313;;6360386;1
;12514668;0;ESTR03428-0;-18.5252525559;-48.9457963438;753.28;742.17;-18.5258983748;-48.9417360122;770.26;759.15;ESTR03429-8;MT-L-30424;-18.5255754767;-48.9437661807;763.371;752.261;12.716;-18.5255293465;-48.9440562043;762.458007813;751.348007813;12.344;-18.5258983748;-48.9417360122;770.260009766;759.150009766;34.909;65;50314;;6360387;1
;12514669;0;ESTR03428-0;-18.5251381596;-48.9457762225;754.153;743.043;-18.5257881858;-48.9417166616;770.65;759.54;ESTR03429-8;MT-L-30424;-18.525463184;-48.9437464447;763.642;752.532;12.49;-18.5254367766;-48.9439113644;763.158996582;752.048996582;12.161;-18.5257881858;-48.9417166616;770.650024414;759.540024414;34.466;65;50315;;6360388;1
;12514670;0;ESTR03429-8;-18.5256785984;-48.9416974166;770.884;759.774;-18.5263019736;-48.9378324939;781.99;770.87;ESTR03430-6;MT-L-30424;-18.5259902962;-48.9397649577;777.378;766.258;12.656;-18.5260328647;-48.939501032;778.012023926;766.892023926;12.443;-18.5256785984;-48.9416974166;770.883972168;759.773972168;34.22;66;50316;;6360389;1
;12514671;0;ESTR03429-8;-18.5257880324;-48.9417166346;770.65;759.54;-18.526410258;-48.9378516855;781.511;770.391;ESTR03430-6;MT-L-30424;-18.5260991554;-48.9397841626;776.811;765.691;13.284;-18.5261206294;-48.9396507768;777.375976563;766.255976563;12.855;-18.5257880324;-48.9417166346;770.650024414;759.540024414;34.462;66;50317;;6360390;1
;12514672;0;ESTR03429-8;-18.5258975859;-48.9417358736;770.269;759.159;-18.5265183909;-48.9378708503;781.244;770.124;ESTR03430-6;MT-L-30424;-18.5262079986;-48.9398033644;776.415;765.295;13.614;-18.5262396722;-48.9396061694;777.25;766.13;13.03;-18.5258975859;-48.9417358736;770.268981934;759.158981934;34.887;66;50318;;6360391;1
;12514673;0;ESTR03430-6;-18.5264103186;-48.9378516963;781.511;770.391;-18.526986814;-48.9342709024;788.86;777.73;ESTR03431-4;MT-L-30424;-18.5266985751;-48.9360613015;785.769;774.649;12.692;-18.5266924137;-48.9360995719;785.742980957;774.622980957;12.606;-18.526986814;-48.9342709024;788.859985352;777.729985352;28.593;67;50319;;6360392;1
;12514674;0;ESTR03430-6;-18.5263023197;-48.9378325553;781.99;770.87;-18.5268790996;-48.9342518378;789.163;778.033;ESTR03431-4;MT-L-30424;-18.5265907184;-48.9360421987;786.099;774.979;12.241;-18.526569498;-48.9361739371;786.125976563;775.005976563;11.894;-18.5268790996;-48.9342518378;789.163024902;778.033024902;28.415;67;50320;;6360393;1
;12514675;0;ESTR03430-6;-18.5265180423;-48.9378707885;781.248;770.128;-18.5270946434;-48.9342899874;788.189;777.059;ESTR03431-4;MT-L-30424;-18.5268063516;-48.9360803901;784.993;773.873;13.386;-18.5267971664;-48.9361374321;785.200012207;774.080012207;13.021;-18.5270946434;-48.9342899874;788.189025879;777.059025879;29.264;67;50321;;6360394;1
;12514676;0;ESTR03431-4;-18.526878888;-48.9342518004;789.164;778.034;-18.5274931502;-48.9304189186;797.691;786.551;ESTR03432-2;MT-L-30424;-18.5271860292;-48.9323353619;791.777;780.647;11.891;-18.5271831852;-48.9323531081;791.776000977;780.646000977;11.872;-18.526878888;-48.9342518004;789.164001465;778.034001465;28.38;68;50322;;6360395;1
;12514677;0;ESTR03431-4;-18.5269869195;-48.9342709211;788.858;777.728;-18.5276013163;-48.9304379344;797.709;786.569;ESTR03432-2;MT-L-30424;-18.527294128;-48.9323544302;791.131;780.001;12.83;-18.527312936;-48.9322370938;791.375;780.245;12.775;-18.5269869195;-48.9342709211;788.857971191;777.727971191;28.64;68;50323;;6360396;1
;12514678;0;ESTR03431-4;-18.5270949874;-48.9342900483;788.187;777.057;-18.5277093849;-48.930456933;797.686;786.546;ESTR03432-2;MT-L-30424;-18.5274021962;-48.9323734931;790.664;779.534;13.338;-18.5274083721;-48.932334963;790.75402832;779.62402832;13.292;-18.5270949874;-48.9342900483;788.187011719;777.057011719;29.247;68;50324;;6360397;1
;12514679;0;ESTR03432-2;-18.5277082595;-48.9304567352;797.68;786.54;-18.5282499501;-48.9270909841;807.273;796.133;ESTR03433-0;MT-L-30424;-18.5279791125;-48.9287738615;803.121;791.981;12.095;-18.5279543361;-48.9289278075;802.905029297;791.765029297;11.919;-18.5282499501;-48.9270909841;807.273010254;796.133010254;25.382;69;50325;;6360398;1
;12514680;0;ESTR03432-2;-18.527600624;-48.9304378127;797.711;786.571;-18.5281407326;-48.9270717388;807.107;795.967;ESTR03433-0;MT-L-30424;-18.5278706861;-48.9287547776;803.125;791.985;12.012;-18.5278459703;-48.9289088112;802.877990723;791.737990723;11.869;-18.5281407326;-48.9270717388;807.106994629;795.966994629;25.536;69;50326;;6360399;1
;12514681;0;ESTR03432-2;-18.5274932304;-48.9304189327;797.691;786.551;-18.5280329358;-48.9270527439;806.971;795.831;ESTR03433-0;MT-L-30424;-18.5277630909;-48.9287358402;803.115;791.975;11.814;-18.5277423329;-48.928865309;802.963989258;791.823989258;11.619;-18.5280329358;-48.9270527439;806.971008301;795.831008301;25.622;69;50327;;6360400;1
;12514682;0;ESTR03433-0;-18.5280337179;-48.9270528817;806.971;795.831;-18.5285288079;-48.9239332704;813.731;802.581;ESTR03434-8;MT-L-30424;-18.5282812696;-48.9254930776;810.487;799.337;11.969;-18.528311797;-48.9253007208;811.031005859;799.881005859;11.633;-18.5280337179;-48.9270528817;806.971008301;795.831008301;25.609;70;50328;;6360401;1
;12514683;0;ESTR03433-0;-18.5282502594;-48.9270910386;807.272;796.132;-18.5287780968;-48.9239891321;814.271;803.121;ESTR03434-8;MT-L-30424;-18.5285141847;-48.9255400871;810.993;799.843;11.71;-18.5285637113;-48.9252490361;811.723022461;800.573022461;11.395;-18.5282502594;-48.9270910386;807.271972656;796.131972656;25.352;70;50329;;6360402;1
;12514684;0;ESTR03433-0;-18.5281411404;-48.9270718107;807.107;795.967;-18.5286438079;-48.92395904;814.143;802.993;ESTR03434-8;MT-L-30424;-18.5283924808;-48.925515427;810.648;799.498;11.993;-18.5284118141;-48.925395705;811.078979492;799.928979492;11.648;-18.5281411404;-48.9270718107;807.106994629;795.966994629;25.492;70;50330;;6360403;1
;12514685;0;ESTR03434-8;-18.5285283467;-48.923933167;813.73;802.58;-18.5293010035;-48.9208360024;813.947;802.787;ESTR03435-5;MT-L-30424;-18.5289146818;-48.9223845875;815.172;804.022;12.017;-18.5288255288;-48.9227419525;815.28302002;804.13302002;11.414;-18.5293010035;-48.9208360024;813.947021484;802.787021484;28.622;71;50331;;6360404;1
;12514686;0;ESTR03434-8;-18.5286439603;-48.9239590742;814.144;802.994;-18.5294069386;-48.9208648358;814.036;802.876;ESTR03435-5;MT-L-30424;-18.5290254562;-48.9224119578;815.374;804.224;12.017;-18.5289569835;-48.9226896458;815.469970703;804.319970703;11.429;-18.5294069386;-48.9208648358;814.036010742;802.876010742;28.539;71;50332;;6360405;1
;12514687;0;ESTR03434-8;-18.5287778661;-48.9239890804;814.269;803.119;-18.5295134524;-48.9208938268;814.024;802.864;ESTR03435-5;MT-L-30424;-18.5291456659;-48.9224414563;815.598;804.448;11.802;-18.5290656611;-48.9227781051;815.681030273;804.531030273;11.196;-18.5295134524;-48.9208938268;814.023986816;802.863986816;28.58;71;50333;;6360406;1
;12514688;0;ESTR03435-5;-18.529406918;-48.9208648302;814.037;802.877;-18.5303562586;-48.9170247625;811.196;800.036;ESTR03436-3;MT-L-30424;-18.5298815986;-48.9189448007;811.008;799.848;12.215;-18.5299075145;-48.9188399713;811.059997559;799.899997559;12.044;-18.529406918;-48.9208648302;814.036987305;802.876987305;28.515;72;50334;;6360407;1
;12514689;0;ESTR03435-5;-18.5295136285;-48.9208938747;814.025;802.865;-18.5304612508;-48.9170533053;811.019;799.859;ESTR03436-3;MT-L-30424;-18.52998745;-48.9189735943;810.796;799.636;12.396;-18.5300087701;-48.918887187;810.71697998;799.55697998;12.371;-18.5295136285;-48.9208938747;814.025024414;802.865024414;28.578;72;50335;;6360408;1
;12514690;0;ESTR03435-5;-18.5293006562;-48.9208359079;813.944;802.784;-18.5302500649;-48.9169958931;811.137;799.967;ESTR03436-3;MT-L-30424;-18.5297753708;-48.9189159048;811.293;800.133;11.814;-18.5297850587;-48.918876721;811.320007324;800.160007324;11.724;-18.5293006562;-48.9208359079;813.943969727;802.783969727;28.656;72;50336;;6360409;1
;12514691;0;ESTR03436-3;-18.530250052;-48.9169958896;811.137;799.967;-18.5311119284;-48.9135117236;812.221;801.051;ESTR03437-1;MT-L-30424;-18.5306809987;-48.9152538101;812.54;801.37;11.695;-18.5307022788;-48.9151677842;812.635986328;801.465986328;11.694;-18.5311119284;-48.9135117236;812.221008301;801.051008301;26.773;73;50337;;6360410;1
;12514692;0;ESTR03436-3;-18.5303558545;-48.9170246526;811.196;800.036;-18.5312176645;-48.9135404619;811.96;800.79;ESTR03437-1;MT-L-30424;-18.530786768;-48.9152825608;812.086;800.916;12.216;-18.5307672638;-48.9153614139;812.195983887;801.025983887;12.077;-18.5312176645;-48.9135404619;811.960021973;800.790021973;26.982;73;50338;;6360411;1
;12514693;0;ESTR03436-3;-18.530460756;-48.9170531708;811.024;799.864;-18.5313234669;-48.9135692183;811.705;800.535;ESTR03437-1;MT-L-30424;-18.53089212;-48.9153111981;811.89;800.72;12.263;-18.5308861712;-48.9153352215;812.017028809;800.847028809;12.119;-18.5313234669;-48.9135692183;811.70501709;800.53501709;27.229;73;50339;;6360412;1
;12514694;0;ESTR03437-1;-18.5312179535;-48.9135405405;811.959;800.789;-18.5321292452;-48.909853595;802.581;791.401;ESTR03438-9;MT-L-30424;-18.5316736089;-48.9116970717;808.954;797.774;12.39;-18.5316553429;-48.911770973;809.242980957;798.062980957;12.225;-18.5321292452;-48.909853595;802.580993652;791.400993652;31.419;74;50340;;6360413;1
;12514695;0;ESTR03437-1;-18.5313238692;-48.9135693276;811.697;800.527;-18.5322367078;-48.9098827683;802.11;790.93;ESTR03438-9;MT-L-30424;-18.531780298;-48.911726052;808.727;797.547;12.525;-18.5317574397;-48.9118183668;808.987976074;797.807976074;12.424;-18.5322367078;-48.9098827683;802.109985352;790.929985352;31.908;74;50341;;6360414;1
;12514696;0;ESTR03437-1;-18.5311123233;-48.9135118309;812.208;801.038;-18.5320213288;-48.9098242985;803.072;791.892;ESTR03438-9;MT-L-30424;-18.5315668356;-48.9116680687;809.439;798.259;11.947;-18.5315440973;-48.9117603102;809.625976563;798.445976563;11.921;-18.5320213288;-48.9098242985;803.072021484;791.892021484;30.923;74;50342;;6360415;1
;12514697;0;ESTR03438-9;-18.5322362125;-48.9098826339;802.121;790.941;-18.5333072445;-48.9055529626;811.427;800.237;ESTR03439-7;MT-L-30424;-18.5327717416;-48.9077178037;802.651;791.471;14.207;-18.532887071;-48.9072515794;805.614013672;794.434013672;13.032;-18.5322362125;-48.9098826339;802.12097168;790.94097168;31.835;75;50343;;6360416;1
;12514698;0;ESTR03438-9;-18.5320214463;-48.9098243304;803.07;791.89;-18.5330922307;-48.90549452;812.077;800.887;ESTR03439-7;MT-L-30424;-18.5325568516;-48.9076594307;803.434;792.254;13.703;-18.5326314536;-48.90735777;805.104980469;793.924980469;12.965;-18.5320214463;-48.9098243304;803.070007324;791.890007324;30.861;75;50344;;6360417;1
;12514699;0;ESTR03438-9;-18.5321290134;-48.909853532;802.584;791.404;-18.5331997106;-48.905523734;811.823;800.633;ESTR03439-7;MT-L-30424;-18.5326643751;-48.9076886385;802.884;791.704;14.01;-18.5327479751;-48.9073505666;805.119995117;793.939995117;12.887;-18.5321290134;-48.909853532;802.583984375;791.403984375;31.359;75;50345;;6360418;1
;12514700;0;ESTR03439-7;-18.5333072711;-48.9055529698;811.427;800.237;-18.534301383;-48.9015358376;818.052;806.862;ESTR03551-9;MT-L-30424;-18.5338043383;-48.9035444084;816.149;804.959;12.914;-18.5338049508;-48.9035419336;816.182006836;804.992006836;12.888;-18.534301383;-48.9015358376;818.052001953;806.862001953;34.059;76;50346;;6360419;1
;12514701;0;ESTR03439-7;-18.533199976;-48.9055238061;811.823;800.633;-18.5341940545;-48.9015066429;817.839;806.649;ESTR03551-9;MT-L-30424;-18.5336970265;-48.9035152292;815.977;804.787;13.155;-18.5336432138;-48.9037326909;815.806030273;804.616030273;12.958;-18.5341933695;-48.9015094112;817.78302002;806.59302002;34.336;76;50347;;6360420;1
;12514702;0;ESTR03439-7;-18.5330919324;-48.905494439;812.08;800.89;-18.5340865562;-48.901477402;818.037;806.837;ESTR03551-9;MT-L-30424;-18.5335892556;-48.9034859252;816.28;805.09;12.805;-18.5335308736;-48.9037217146;816.054016113;804.864016113;12.654;-18.5340865562;-48.901477402;818.036987305;806.836987305;34.085;76;50348;;6360421;1
;12514703;0;ESTR03551-9;-18.5341941448;-48.9015066675;817.838;806.648;-18.5351734776;-48.8975470395;814.053;802.853;ESTR03552-7;MT-L-30424;-18.5346838222;-48.8995268581;817.345;806.145;12.698;-18.5347397014;-48.8993009271;817.210998535;806.010998535;12.494;-18.5341941448;-48.9015066675;817.838012695;806.648012695;34.372;77;50349;;6360422;1
;12514704;0;ESTR03551-9;-18.5343015581;-48.9015358852;818.052;806.862;-18.5352808705;-48.8975762071;814.448;803.248;ESTR03552-7;MT-L-30424;-18.5347912252;-48.8995560507;817.413;806.213;12.659;-18.5348199273;-48.8994399988;817.291015625;806.091015625;12.546;-18.5347111684;-48.8998797453;8.31332969666;-2.88667030334;823.019;77;50350;;6360423;1
;12514705;0;ESTR03551-9;-18.5340864607;-48.9014773761;818.037;806.837;-18.5350660024;-48.8975178496;813.745;802.545;ESTR03552-7;MT-L-30424;-18.5345762425;-48.8994976174;817.252;806.052;12.701;-18.5345595644;-48.8995650341;817.79901123;806.59901123;12.341;-18.5340864607;-48.9014773761;818.036987305;806.836987305;34.163;77;50351;;6360424;1
;12514706;0;ESTR03552-7;-18.5351728293;-48.8975468635;814.047;802.847;-18.5362062306;-48.8933650035;814.947;803.737;ESTR03553-5;MT-L-30424;-18.5356895422;-48.8954559386;811.393;800.183;12.938;-18.5356463469;-48.8956307363;811.890014648;800.690014648;12.466;-18.5362062306;-48.8933650035;814.947021484;803.737021484;29.911;78;50352;;6360425;1
