VAL_ALTURA;COD_ID_CABO;COD_ID_PART_CABO;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;COD_ESTRUTURA_FIM_SAP;COD_LT_SAP;NUM_ALTITUDE_PTO_MEDIO_VAO;NUM_LONGITUDE_PTO_MEDIO_VAO;NUM_ALTITUDE_ORT_CB_MED;NUM_ALTITUDE_GEO_CB_ME;VAL_DISTANCIA_PTO_MEDIO;NUM_LATITUDE_PT_MI_VAO;NUM_LONGITUDE_PT_MI_VAO;NUM_ALTITUDE_ORT_CB_MI;NUM_ALTITUDE_GEO_CB_MI;VAL_DISTANCIA_PTO_MIN;NUM_LATITUDE_PT_MA_VAO;NUM_LONGITUDE_PT_MA_VAO;NUM_ALTITUDE_ORT_CB_MA;NUM_ALTITUDE_GEO_CB_MA;VAL_DISTANCIA_PTO_MAX;NUM_ID_SEQUENCIA;ID_CABO;NOM_LT_SAP;OBJECTID;TAG_ATIVO
;12490233;0;ESTR02417-4;-19.6697287621;-42.9613964148;695.11019469;685.34019469;-19.6679251061;-42.9595919624;734.753049595;724.973049595;ESTR02418-2;MT-L-30149;-19.668826936;-42.9604941836;698.219;688.439;10.728;-19.6684148814;-42.9600819485;712.247009277;702.467009277;7.007;-19.6679251061;-42.9595919624;720.034973145;710.254973145;14.718;21;25879;;6335952;1
;12490234;0;ESTR02418-2;-19.6678799599;-42.9596422526;734.508334704;724.728334704;-19.6618629964;-42.9536268787;636.778720886;626.968720886;ESTR02419-0;MT-L-30149;-19.6648714988;-42.9566345098;585.416;575.616;36.328;-19.6676759977;-42.9594383343;713.296020508;703.516020508;9.526;-19.6638006807;-42.9555639842;509.342010498;499.542010498;103.089;22;25880;;6335953;1
;12490235;0;ESTR02418-2;-19.6678352353;-42.9596920732;734.539533654;724.759533654;-19.6618182666;-42.9536767547;636.763495403;626.953495403;ESTR02419-0;MT-L-30149;-19.6648267716;-42.9566843581;589.557;579.757;32.193;-19.667601835;-42.9594587255;713.312011719;703.532011719;7.916;-19.663712707;-42.9555706095;509.717010498;499.917010498;102.694;22;25881;;6335954;1
;12490236;0;ESTR02418-2;-19.6679245317;-42.9595926022;734.541477605;724.761477605;-19.6619076635;-42.9535770727;636.721224176;626.911224176;ESTR02419-0;MT-L-30149;-19.6649161182;-42.9565847816;581.945;572.145;39.904;-19.6619609715;-42.9536303662;624.145996094;614.335996094;11.218;-19.6638412723;-42.9555101845;508.651000977;498.851000977;103.853;22;25882;;6335955;1
;12490237;0;ESTR02419-0;-19.6618184056;-42.9536765998;636.863576833;627.053576833;-19.6570966911;-42.9489601598;793.917158926;784.087158926;ESTR02420-8;MT-L-30149;-19.659457561;-42.9513183454;592.373;582.553;82.804;-19.6617790443;-42.953637281;626.806030273;616.996030273;10.047;-19.6604181396;-42.9522778588;532.086975098;522.276975098;117.798;23;25883;;6335956;1
;12490238;0;ESTR02419-0;-19.661863052;-42.9536268168;636.87567016;627.06567016;-19.6571413948;-42.9489102718;793.838177278;784.008177278;ESTR02420-8;MT-L-30149;-19.6595022361;-42.9512685099;595.88;586.06;79.561;-19.6573713251;-42.9491399445;768.823974609;759.003974609;9.977;-19.6605025849;-42.9522677841;531.322998047;521.512998047;118.02;23;25884;;6335957;1
;12490239;0;ESTR02419-0;-19.6619078776;-42.953576834;636.883092133;627.073092133;-19.6571860923;-42.9488603906;793.836375454;784.006375454;ESTR02420-8;MT-L-30149;-19.6595469976;-42.9512185779;598.586;588.766;76.762;-19.6573919703;-42.9490660279;772.150024414;762.320024414;8.177;-19.6605597187;-42.952230162;531.502990723;521.692990723;117.541;23;25885;;6335958;1
;12490240;0;ESTR02420-8;-19.6571860045;-42.9488604885;794.251085939;784.421085939;-19.6534619339;-42.9451446096;837.069075502;827.229075502;ESTR02421-6;MT-L-30149;-19.6553239771;-42.9470025277;744.392;734.562;47.455;-19.6535617452;-42.9452441983;824.961975098;815.121975098;8.483;-19.6547626521;-42.9464424401;739.958984375;730.128984375;60.501;24;25886;;6335959;1
;12490241;0;ESTR02420-8;-19.6570966522;-42.9489602033;794.241442393;784.411442393;-19.6533505395;-42.9452152734;837.357021678;827.517021678;ESTR02421-6;MT-L-30149;-19.6552236038;-42.9470877167;743.262;733.432;48.661;-19.6534494748;-42.9453141745;822.081970215;812.241970215;11.688;-19.6546753401;-42.9465396286;736.192993164;726.362993164;64.085;24;25887;;6335960;1
;12490242;0;ESTR02420-8;-19.6571414143;-42.9489102501;794.273397833;784.443397833;-19.6534065401;-42.945179749;837.126422731;827.286422731;ESTR02421-6;MT-L-30149;-19.6552739851;-42.9470449781;743.325;733.495;48.493;-19.6534930605;-42.9452661655;824.062988281;814.222988281;9.913;-19.6547191852;-42.9464908304;738.327026367;728.497026367;61.962;24;25888;;6335961;1
;12490243;0;ESTR02421-6;-19.6534625236;-42.9451442355;837.075724929;827.235724929;-19.6520866468;-42.9398648371;770.805148459;760.945148459;ESTR02422-4;MT-L-30149;-19.6527746036;-42.9425045232;736.007;726.157;41.49;-19.65338428;-42.9448439876;821.088989258;811.248989258;6.549;-19.6531705034;-42.9440236641;746.08001709;736.24001709;59.247;25;25889;;6335962;1
;12490244;0;ESTR02421-6;-19.653407265;-42.9451792892;837.092488191;827.252488191;-19.6520243829;-42.9398829491;770.867010805;761.007010805;ESTR02422-4;MT-L-30149;-19.6527158424;-42.942531106;734.568;724.718;43.125;-19.6533473339;-42.9449497435;822.234985352;812.394985352;7.631;-19.6531099259;-42.944040445;744.244018555;734.404018555;60.864;25;25890;;6335963;1
;12490245;0;ESTR02421-6;-19.6533511777;-42.9452148685;837.217966592;827.377966592;-19.6519615683;-42.9399012213;770.819949226;760.959949226;ESTR02422-4;MT-L-30149;-19.6526563917;-42.9425580316;733.374;723.524;44.766;-19.6532632981;-42.9448788107;817.013000488;807.173000488;9.875;-19.6530297047;-42.9439855462;741.237976074;731.397976074;62.213;25;25891;;6335964;1
;12490246;0;ESTR02422-4;-19.6520239241;-42.9398830826;770.692767896;760.832767896;-19.6511215892;-42.9364271489;720.110277116;710.240277116;ESTR02423-2;MT-L-30149;-19.6515727645;-42.9381551101;707.936;698.066;26.155;-19.6519776521;-42.9397058541;756.383972168;746.523972168;9.512;-19.6516147047;-42.9383157408;698.145019531;688.285019531;38.393;26;25892;;6335965;1
;12490247;0;ESTR02422-4;-19.6520866617;-42.9398648327;770.647775303;760.787775303;-19.651184012;-42.9364089642;720.077309545;710.207309545;ESTR02423-2;MT-L-30149;-19.6516353447;-42.9381368929;709.846;699.976;24.229;-19.6520447324;-42.9397042965;757.661987305;747.801987305;8.64;-19.6516820383;-42.9383156633;698.543029785;688.683029785;38.268;26;25893;;6335966;1
;12490248;0;ESTR02422-4;-19.6519612447;-42.9399013155;770.62808919;760.76808919;-19.6510590524;-42.9364453667;720.084711474;710.214711474;ESTR02423-2;MT-L-30149;-19.6515101564;-42.9381733355;706.342;696.472;27.979;-19.6519099776;-42.9397049233;754.913024902;745.053024902;10.479;-19.6515566911;-42.9383515921;697.405029297;687.545029297;39.64;26;25894;;6335967;1
;12490249;0;ESTR02423-2;-19.6511840362;-42.9364089572;719.964494455;710.094494455;-19.6494893346;-42.929934049;729.534886639;719.634886639;ESTR02424-0;MT-L-30149;-19.6503367131;-42.9331714833;659.744;649.864;26.373;-19.6497969828;-42.9311093987;697.231018066;687.341018066;7.609;-19.6506794775;-42.9344810962;654.101989746;644.221989746;36.403;27;25895;;6335968;1
;12490250;0;ESTR02423-2;-19.6511217194;-42.9364271109;719.896804414;710.026804414;-19.6494279035;-42.9299521956;729.55911293;719.65911293;ESTR02424-0;MT-L-30149;-19.6502748391;-42.9331896336;657.165;647.285;28.899;-19.6497163456;-42.9310547463;696.435974121;686.545974121;9.623;-19.6506174068;-42.9344991805;652.471984863;642.591984863;37.966;27;25896;;6335969;1
;12490251;0;ESTR02423-2;-19.6510587099;-42.9364454665;719.990926012;710.120926012;-19.6493656279;-42.9299705917;729.388012659;719.488012659;ESTR02424-0;MT-L-30149;-19.6502121966;-42.9332080094;654.716;644.836;31.526;-19.6496775668;-42.9311634679;693.07800293;683.18800293;11.463;-19.6505641445;-42.9345539901;650.966003418;641.086003418;39.968;27;25897;;6335970;1
;12490252;0;ESTR02424-0;-19.6493655691;-42.9299706091;729.349016944;719.449016944;-19.6482442746;-42.9254160701;755.262318077;745.342318077;ESTR02425-7;MT-L-30149;-19.6488049356;-42.9276933303;657.917;648.007;65.433;-19.6492931834;-42.929676573;709.164978027;699.264978027;17.28;-19.6488074915;-42.927703712;657.732971191;647.822971191;65.558;28;25898;;6335971;1
;12490253;0;ESTR02424-0;-19.6494297033;-42.929951664;729.434069691;719.534069691;-19.6482443521;-42.9254161191;749.790723114;739.870723114;ESTR02425-7;MT-L-30149;-19.6488370413;-42.9276838819;658.641;648.731;62.064;-19.6493388963;-42.929604189;713.169006348;703.269006348;12.477;-19.6488446289;-42.9277129143;658.065979004;648.155979004;62.51;28;25899;;6335972;1
;12490254;0;ESTR02424-0;-19.6494880352;-42.9299344328;729.431385605;719.531385605;-19.6482444366;-42.9254161724;744.334502077;734.414502077;ESTR02425-7;MT-L-30149;-19.6488662493;-42.9276752926;659.292;649.382;58.822;-19.649386521;-42.9295655922;716.284973145;706.384973145;8.732;-19.6488744835;-42.9277052091;658.903015137;648.993015137;59.112;28;25900;;6335973;1
;12490255;0;ESTR02425-7;-19.6482177195;-42.9253992888;750.194067393;740.274067393;-19.6491517979;-42.9252028277;761.770323678;751.850323678;ESTR02426-5;MT-L-30149;-19.6486847588;-42.9253010586;733.923;724.003;19.119;-19.6487652828;-42.9252841223;735.189025879;725.269025879;18.934;-19.6491517979;-42.9252028277;737.353027344;727.433027344;24.416;29;25901;;6335974;1
;12490256;0;ESTR02425-7;-19.6482178412;-42.9253993657;755.670214756;745.750214756;-19.6491517993;-42.925203066;767.254698964;757.334698964;ESTR02426-5;MT-L-30149;-19.6486848203;-42.9253012162;733.919;723.999;24.963;-19.6487653339;-42.9252842938;735.184020996;725.264020996;24.77;-19.6491517993;-42.925203066;737.369018555;727.449018555;29.885;29;25902;;6335975;1
;12490257;0;ESTR02425-7;-19.648217744;-42.9253993043;744.696553344;734.776553344;-19.6491517998;-42.9252031677;756.286860848;746.366860848;ESTR02426-5;MT-L-30149;-19.648684772;-42.9253012364;733.918;723.998;13.513;-19.648765294;-42.925284328;735.182006836;725.262006836;13.335;-19.6491517998;-42.9252031677;737.37701416;727.45701416;18.909;29;25903;;6335976;1
;12490258;0;ESTR02426-5;-19.6491518478;-42.9252117484;755.759623965;745.839623965;-19.6532775115;-42.9261449666;744.860152723;734.950152723;ESTR02427-3;MT-L-30149;-19.6512146799;-42.9256783528;654.185;644.275;78.944;-19.6497632742;-42.9253500496;735.482971191;725.572971191;9.988;-19.6513304823;-42.9257045471;646.333007813;636.423007813;86.541;30;25904;;6335977;1
;12490259;0;ESTR02426-5;-19.6491518492;-42.9252119964;761.266257516;751.346257516;-19.6532893713;-42.926077629;744.861293049;734.951293049;ESTR02427-3;MT-L-30149;-19.6512206105;-42.9256448084;654.952;645.042;80.953;-19.6498695035;-42.9253621381;733.398986816;723.488986816;15.184;-19.65133493;-42.9256687258;646.276977539;636.366977539;89.223;30;25905;;6335978;1
;12490260;0;ESTR02426-5;-19.6491518477;-42.9252117316;766.772150529;756.852150529;-19.6533013578;-42.9260095719;744.906690609;734.996690609;ESTR02427-3;MT-L-30149;-19.6512266029;-42.9256106479;655.057;645.147;83.177;-19.6532724833;-42.92600402;726.669006348;716.759006348;17.909;-19.6513912745;-42.9256423099;645.04699707;635.13699707;92.429;30;25906;;6335979;1
;12490261;0;ESTR02427-3;-19.6533013596;-42.9260095617;744.970123627;735.060123627;-19.6597267526;-42.9271296339;812.415323226;802.515323226;ESTR02428-1;MT-L-30149;-19.6565140565;-42.9265695898;707.384;697.474;30.235;-19.6582966795;-42.9268803385;757.741027832;747.831027832;11.232;-19.6551670026;-42.9263347732;639.677978516;629.767978516;91.019;31;25907;;6335980;1
;12490262;0;ESTR02427-3;-19.6532776279;-42.9261443054;744.903274924;734.993274924;-19.6597055916;-42.9272648979;812.435772127;802.535772127;ESTR02428-1;MT-L-30149;-19.6564916101;-42.9267045937;701.909;691.999;35.803;-19.653560637;-42.9261936413;729.07800293;719.16800293;11.911;-19.6552387019;-42.9264861743;640.284973145;630.374973145;90.479;31;25908;;6335981;1
;12490263;0;ESTR02427-3;-19.653289458;-42.9260771368;744.919261128;735.009261128;-19.6597161413;-42.9271974628;812.437499134;802.537499134;ESTR02428-1;MT-L-30149;-19.6565028;-42.9266372917;704.576;694.666;33.181;-19.6582849305;-42.9269479626;756.130981445;746.220981445;12.934;-19.6552264876;-42.926414801;639.911010742;630.001010742;90.891;31;25909;;6335982;1
;12490264;0;ESTR02428-1;-19.6597055943;-42.9272648803;812.554818503;802.654818503;-19.6619891147;-42.9276611059;817.282946232;807.382946232;ESTR02429-9;MT-L-30149;-19.6608473546;-42.9274629921;799.905;790.005;9.804;-19.6611693895;-42.9275188702;801.460998535;791.560998535;9.325;-19.6597055943;-42.9272648803;785.999023438;776.099023438;26.555;32;25910;;6335983;1
;12490265;0;ESTR02428-1;-19.6597161567;-42.9271973643;812.545269786;802.645269786;-19.6619852937;-42.9275936844;817.299416356;807.399416356;ESTR02429-9;MT-L-30149;-19.6608507253;-42.9273955234;800.273;790.373;9.496;-19.6610164751;-42.9274244727;800.948974609;791.048974609;9.278;-19.6597161567;-42.9271973643;785.986022949;776.086022949;26.558;32;25911;;6335984;1
;12490266;0;ESTR02428-1;-19.6597267623;-42.9271295722;812.525098117;802.625098117;-19.6619813599;-42.9275242709;817.193969631;807.293969631;ESTR02429-9;MT-L-30149;-19.6608540611;-42.9273269205;800.351;790.451;9.413;-19.6609557518;-42.9273447229;801.177978516;791.277978516;8.838;-19.6597267623;-42.9271295722;786.822021484;776.922021484;25.703;32;25912;;6335985;1
;12490267;0;ESTR02429-9;-19.6619917665;-42.9275914605;817.114534729;807.214534729;-19.6643751938;-42.9268577805;716.552846583;706.652846583;ESTR02430-7;MT-L-30149;-19.6631834808;-42.9272246236;731.68;721.78;28.678;-19.6624517452;-42.9274498693;781.492980957;771.592980957;12.182;-19.6636418321;-42.9270835309;697.107971191;687.207971191;44.866;33;25913;;6335986;1
;12490268;0;ESTR02429-9;-19.6619813378;-42.9275238815;817.154698659;807.254698659;-19.6643651174;-42.9267896732;716.302331402;706.402331402;ESTR02430-7;MT-L-30149;-19.6631732283;-42.9271567805;732.613;722.713;27.67;-19.6624703187;-42.9273732767;780.42401123;770.52401123;11.836;-19.6637238824;-42.9269871773;694.065979004;684.165979004;44.296;33;25914;;6335987;1
;12490269;0;ESTR02429-9;-19.6619891113;-42.9276610456;817.254525272;807.354525272;-19.6644013106;-42.9269211393;716.330108152;706.430108152;ESTR02430-7;MT-L-30149;-19.6631952116;-42.9272910956;729.243;719.343;30.942;-19.6624335919;-42.9275247098;782.572021484;772.672021484;12.113;-19.6637209472;-42.9271298334;694.905029297;685.005029297;44.535;33;25915;;6335988;1
;12490270;0;ESTR02430-7;-19.6643651211;-42.9267896866;716.177629054;706.277629054;-19.6679783266;-42.925678932;607.122789613;597.212789613;ESTR02431-5;MT-L-30149;-19.6661717254;-42.9262343164;584.036;574.126;63.311;-19.6679783266;-42.925678932;588.968994141;579.058994141;18.153;-19.6667985058;-42.9260416337;556.947021484;547.037021484;73.198;34;25916;;6335989;1
;12490271;0;ESTR02430-7;-19.6643831904;-42.9268553204;716.185971281;706.285971281;-19.6679965505;-42.9257449824;607.139166995;597.229166995;ESTR02431-5;MT-L-30149;-19.666189872;-42.9263001586;589.695;579.795;57.601;-19.6647391448;-42.926745943;684.122009277;674.222009277;16.219;-19.6668516474;-42.9260968027;560.346008301;550.436008301;68.906;34;25917;;6335990;1
;12490272;0;ESTR02430-7;-19.6644013245;-42.9269211897;716.235064;706.335064;-19.6680146971;-42.925810753;607.117746384;597.207746384;ESTR02431-5;MT-L-30149;-19.6662080124;-42.9263659785;594.347;584.447;53.053;-19.6647700365;-42.9268078824;686.270996094;676.370996094;13.595;-19.6668868489;-42.9261573621;564.973999023;555.073999023;63.942;34;25918;;6335991;1
;12490273;0;ESTR02431-5;-19.6679799915;-42.9256802958;606.903264749;596.993264749;-19.6743468053;-42.9237243906;522.654286342;512.744286342;ESTR02432-3;MT-L-30149;-19.6711634034;-42.9247023655;414.16;404.25;107.689;-19.6681605345;-42.925624835;586.487976074;576.577976074;13.304;-19.6715638715;-42.92457934;405.393005371;395.483005371;111.833;35;25919;;6335992;1
;12490274;0;ESTR02431-5;-19.6679996388;-42.9257459363;606.864887421;596.954887421;-19.6743657477;-42.9237905052;522.69210286;512.78210286;ESTR02432-3;MT-L-30149;-19.6711826982;-42.924768243;413.914;404.004;107.999;-19.6681637671;-42.9256955246;587.208984375;577.298984375;13.19;-19.6715603487;-42.9246522425;405.37399292;395.46399292;112.136;35;25920;;6335993;1
;12490275;0;ESTR02431-5;-19.6680173817;-42.9258118644;606.867634926;596.957634926;-19.6743839113;-42.9238561135;522.698333221;512.788333221;ESTR02432-3;MT-L-30149;-19.6712006514;-42.9248340112;414.809;404.899;107.103;-19.66816507;-42.9257664978;588.392028809;578.482028809;12.647;-19.6715669183;-42.9247214964;405.460998535;395.550998535;112.169;35;25921;;6335994;1
;12490276;0;ESTR02432-3;-19.6743582174;-42.923719241;522.577845875;512.667845875;-19.6746872108;-42.9235250507;530.601643922;520.691643922;PORT00118-0;MT-L-30149;-19.6745227141;-42.9236221459;515.323;505.413;10.133;-19.6744677747;-42.9236545742;515.312011719;505.402011719;8.93;-19.6743582174;-42.923719241;507.263000488;497.353000488;15.315;36;25922;;6335995;1
;12490277;0;ESTR02432-3;-19.6743813162;-42.9237812807;522.725267656;512.815267656;-19.6747002163;-42.9235606226;530.548559042;520.638559042;PORT00118-0;MT-L-30149;-19.6745407663;-42.9236709518;515.317;505.407;10.355;-19.6744862505;-42.9237086731;515.393981934;505.483981934;9.053;-19.6743813162;-42.9237812807;507.375;497.465;15.349;36;25923;;6335996;1
;12490278;0;ESTR02432-3;-19.6744026304;-42.9238441753;522.743188383;512.833188383;-19.6747166085;-42.9235931267;530.561724141;520.651724141;PORT00118-0;MT-L-30149;-19.6745596195;-42.9237186511;515.335;505.425;10.187;-19.6745017814;-42.9237648969;515.106018066;505.196018066;9.126;-19.6744026304;-42.9238441753;507.552001953;497.642001953;15.19;36;25924;;6335997;1
