VAL_ALTURA;COD_ID_CABO;COD_ID_PART_CABO;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;COD_ESTRUTURA_FIM_SAP;COD_LT_SAP;NUM_ALTITUDE_PTO_MEDIO_VAO;NUM_LONGITUDE_PTO_MEDIO_VAO;NUM_ALTITUDE_ORT_CB_MED;NUM_ALTITUDE_GEO_CB_ME;VAL_DISTANCIA_PTO_MEDIO;NUM_LATITUDE_PT_MI_VAO;NUM_LONGITUDE_PT_MI_VAO;NUM_ALTITUDE_ORT_CB_MI;NUM_ALTITUDE_GEO_CB_MI;VAL_DISTANCIA_PTO_MIN;NUM_LATITUDE_PT_MA_VAO;NUM_LONGITUDE_PT_MA_VAO;NUM_ALTITUDE_ORT_CB_MA;NUM_ALTITUDE_GEO_CB_MA;VAL_DISTANCIA_PTO_MAX;NUM_ID_SEQUENCIA;ID_CABO;NOM_LT_SAP;OBJECTID;TAG_ATIVO
;12496158;0;ESTR12395-0;-20.5746208513;-43.9608494926;919.867;915.577;-20.5767344019;-43.9560444285;954.471;950.191;ESTR12396-8;MT-L-39247;-20.57567764;-43.95844698;898.572;894.282;38.006;-20.5764920286;-43.9565954761;947.211;942.931;10.806;-20.5759690029;-43.9577845807;894.981;890.701;45.547;10;31804;;6341877;1
;12496159;0;ESTR12408-1;-20.5783495608;-43.8988295769;913.14;908.83;-20.5775703586;-43.8920100169;917.997;913.677;ESTR12409-9;MT-L-39247;-20.57795999;-43.89541979;855.396;851.076;37.54;-20.5777409953;-43.8935032191;893.098;888.778;14.872;-20.5779664946;-43.8954766892;854.742;850.422;38.182;23;31805;;6341878;1
;12496160;0;ESTR12408-1;-20.578530395;-43.8988222098;913.609;909.299;-20.5776744436;-43.8919959739;918.969;914.649;ESTR12409-9;MT-L-39247;-20.57810245;-43.89540908;856.483;852.163;36.595;-20.5778351893;-43.8932777566;895.618;891.298;15.913;-20.5780629126;-43.8950937509;855.258;850.938;38.276;23;31806;;6341879;1
;12496161;0;ESTR12408-1;-20.5784409267;-43.8988258547;913.406;909.096;-20.5776219912;-43.8920030507;918.429;914.109;ESTR12409-9;MT-L-39247;-20.57803149;-43.89541444;856.225;851.905;38.863;-20.5777906169;-43.8934077355;894.388;890.068;18.349;-20.5780384323;-43.8954722623;854.801;850.481;40.24;23;31807;;6341880;1
;12496162;0;ESTR12407-3;-20.5782632775;-43.9037014015;937.27;932.96;-20.5785308989;-43.8988221893;913.598;909.288;ESTR12408-1;MT-L-39247;-20.57839711;-43.9012618;900.391;896.081;32.13;-20.5784735158;-43.8998685989;918.908;914.598;11.358;-20.5782632775;-43.9037014015;937.27;932.96;36.264;22;31808;;6341881;1
;12496163;0;ESTR12407-3;-20.5782113451;-43.9036986498;937.698;933.388;-20.5784404885;-43.8988258726;913.403;909.093;ESTR12408-1;MT-L-39247;-20.57832593;-43.90126226;900.841;896.531;33.42;-20.5783950831;-43.8997916598;918.236;913.926;12.959;-20.5782113451;-43.9036986498;937.698;933.388;39.977;22;31809;;6341882;1
;12496164;0;ESTR12407-3;-20.5781594396;-43.9036958994;937.73;933.42;-20.5783507612;-43.898829528;913.139;908.829;ESTR12408-1;MT-L-39247;-20.57825512;-43.90126271;900.389;896.079;32.323;-20.5782219271;-43.9021068808;929.961;925.651;11.616;-20.5781594396;-43.9036958994;937.73;933.42;35.827;22;31810;;6341883;1
;12496165;0;ESTR12406-5;-20.5780539503;-43.9081370886;910.407;906.097;-20.5782640042;-43.90370144;937.267;932.957;ESTR12407-3;MT-L-39247;-20.57815899;-43.90591927;897.93;893.62;34.204;-20.5780539503;-43.9081370886;910.407;906.097;18.868;-20.5781690034;-43.9057078442;888.43;884.12;45.998;21;31811;;6341884;1
;12496166;0;ESTR12406-5;-20.5780026219;-43.9081343577;911.577;907.267;-20.5782114289;-43.9036986542;937.7;933.39;ESTR12407-3;MT-L-39247;-20.57810704;-43.90591651;901.596;897.286;34.402;-20.5780080218;-43.9080196775;911.084;906.774;21.52;-20.5781169902;-43.9057051232;890.58;886.27;47.713;21;31812;;6341885;1
;12496167;0;ESTR12406-5;-20.577950435;-43.9081315811;911.991;907.681;-20.5781597142;-43.903695914;937.728;933.418;ESTR12407-3;MT-L-39247;-20.57805509;-43.90591375;905.099;900.789;27.062;-20.5779540434;-43.9080551219;912.399;908.089;16.352;-20.5780650647;-43.9057023087;893.702;889.392;40.752;21;31813;;6341886;1
;12496168;0;ESTR12405-7;-20.5777172408;-43.9130836842;865.108;860.798;-20.5779507425;-43.9081315975;911.984;907.674;ESTR12406-5;MT-L-39247;-20.57783401;-43.91060764;852.949;848.639;38.204;-20.5779398801;-43.9083620337;909.732;905.422;13.949;-20.5777576899;-43.9122260609;849.077;844.767;43.344;20;31814;;6341887;1
;12496169;0;ESTR12405-7;-20.5777688631;-43.9130864298;864.449;860.139;-20.5780021678;-43.9081343335;911.586;907.276;ESTR12406-5;MT-L-39247;-20.57788553;-43.91061038;852.988;848.678;42.093;-20.577992648;-43.9083364601;909.385;905.075;19.082;-20.5778038706;-43.9123435585;849.109;844.799;48.206;20;31815;;6341888;1
;12496170;0;ESTR12405-7;-20.5778182392;-43.9130890559;863.199;858.899;-20.578053823;-43.9081370819;910.407;906.097;ESTR12406-5;MT-L-39247;-20.57793605;-43.91061307;853.111;848.801;38.084;-20.578046423;-43.9082926759;909.219;904.909;16.236;-20.5778490516;-43.9124415487;849.133;844.823;44.982;20;31816;;6341889;1
;12496171;0;ESTR12404-0;-20.5775331512;-43.9191807991;925.094;920.794;-20.577820173;-43.9130891587;863.164;858.864;ESTR12405-7;MT-L-39247;-20.57767669;-43.91613498;874.633;870.333;18.583;-20.5776438871;-43.9168311254;887.016;882.716;14.557;-20.577820173;-43.9130891587;863.164;858.864;38.417;19;31817;;6341890;1
;12496172;0;ESTR12404-0;-20.5774817711;-43.9191780692;925.114;920.814;-20.5777684169;-43.913086406;864.457;860.147;ESTR12405-7;MT-L-39247;-20.57762512;-43.91613224;874.15;869.85;22.712;-20.5775914104;-43.9168486083;885.913;881.613;19.655;-20.5777684169;-43.913086406;864.457;860.147;41.254;19;31818;;6341891;1
;12496173;0;ESTR12404-0;-20.5774303374;-43.9191753365;925.047;920.747;-20.577717481;-43.9130836969;865.108;860.798;ESTR12405-7;MT-L-39247;-20.57757394;-43.91612952;873.764;869.464;19.393;-20.5775402051;-43.9168450771;884.236;879.936;17.6;-20.577717481;-43.9130836969;865.108;860.798;36.474;19;31819;;6341892;1
;12496174;0;ESTR12403-2;-20.5772794714;-43.9245440391;929.053;924.753;-20.5775331805;-43.9191808006;925.095;920.795;ESTR12404-0;MT-L-39247;-20.57740635;-43.92186242;885.857;881.557;38.806;-20.5774950345;-43.9199874062;929.683;925.383;12.671;-20.5773713194;-43.9226028426;880.468;876.168;44.781;18;31820;;6341893;1
;12496175;0;ESTR12403-2;-20.5771762043;-43.9245385318;929;924.7;-20.5774300285;-43.9191753201;925.038;920.738;ESTR12404-0;MT-L-39247;-20.57730314;-43.92185693;889.95;885.65;34.449;-20.5773937781;-43.9199414938;931.067;926.767;11.779;-20.5772644554;-43.92267422;880.897;876.597;44.427;18;31821;;6341894;1
;12496176;0;ESTR12403-2;-20.5772284196;-43.9245413165;929.031;924.731;-20.5774817685;-43.9191780691;925.114;920.814;ESTR12404-0;MT-L-39247;-20.57735511;-43.92185969;887.582;883.282;40.998;-20.5774427665;-43.9200039504;929.792;925.492;16.251;-20.5773174118;-43.9226578087;880.645;876.345;48.773;18;31822;;6341895;1
;12496177;0;ESTR12402-4;-20.5770400123;-43.9296106709;912.515;908.215;-20.5772792927;-43.9245440296;929.052;924.752;ESTR12403-2;MT-L-39247;-20.57715967;-43.92707735;882.884;878.584;29.867;-20.577257819;-43.9249988522;926.358;922.058;10.919;-20.5771843284;-43.9265552302;877.334;873.034;38.32;17;31823;;6341896;1
;12496178;0;ESTR12402-4;-20.5769371867;-43.9296051826;910.28;905.98;-20.5771759297;-43.9245385172;928.999;924.699;ESTR12403-2;MT-L-39247;-20.57705658;-43.92707185;880.787;876.487;32.187;-20.5771518662;-43.9250493418;926.278;921.978;9.925;-20.5770667736;-43.9268554486;877.235;872.935;36.674;17;31824;;6341897;1
;12496179;0;ESTR12402-4;-20.5769886531;-43.9296079296;911.265;906.965;-20.5772285921;-43.9245413257;929.03;924.73;ESTR12403-2;MT-L-39247;-20.57710864;-43.92707463;881.646;877.346;35.372;-20.5772070714;-43.92499589;926.876;922.576;14.565;-20.5771333723;-43.9265523866;878.129;873.829;41.783;17;31825;;6341898;1
;12496180;0;ESTR12416-4;-20.5743525928;-43.864707326;966.571;962.231;-20.5743822852;-43.8591283024;964.041;959.701;ESTR12417-2;MT-L-39247;-20.57436746;-43.86191781;915.01;910.67;49.406;-20.5743580379;-43.8636867439;965.411;961.071;11.494;-20.574367615;-43.8618889652;914.248;909.908;50.163;31;31826;;6341899;1
;12496181;0;ESTR12416-4;-20.5743003581;-43.8647071644;966.651;962.311;-20.5743262049;-43.8591273238;963.153;958.813;ESTR12417-2;MT-L-39247;-20.5743133;-43.86191724;916.393;912.053;52.534;-20.5743053648;-43.8636293546;965.462;961.122;15.07;-20.5743135677;-43.861860306;913.807;909.467;55.114;31;31827;;6341900;1
;12496182;0;ESTR12416-4;-20.5742483687;-43.8647070034;966.641;962.301;-20.5742756588;-43.8591264418;962.347;958.007;ESTR12417-2;MT-L-39247;-20.57426204;-43.86191672;916.237;911.897;48.229;-20.5742534665;-43.8636673414;966.711;962.371;9.97;-20.5742623615;-43.8618501991;913.897;909.557;50.567;31;31828;;6341901;1
;12496183;0;ESTR12415-6;-20.5742780388;-43.8703274814;971.213;966.873;-20.5743003867;-43.8647071645;966.651;962.311;ESTR12416-4;MT-L-39247;-20.57428924;-43.86751732;918.391;914.051;47.343;-20.5742813604;-43.8694950269;967.889;963.549;10.649;-20.5742914915;-43.8669497194;907.33;902.99;60.321;30;31829;;6341902;1
;12496184;0;ESTR12415-6;-20.5741880426;-43.8703271457;970.323;965.983;-20.5742481659;-43.8647070028;966.641;962.301;ESTR12416-4;MT-L-39247;-20.57421813;-43.86751707;918.822;914.482;44.375;-20.5741966428;-43.8695242678;968.077;963.737;10.103;-20.5742241715;-43.8669519776;907.037;902.697;57.638;30;31830;;6341903;1
;12496185;0;ESTR12415-6;-20.574369149;-43.8703278213;972.973;968.633;-20.5743521984;-43.8647073248;966.572;962.232;ESTR12416-4;MT-L-39247;-20.5743607;-43.86751757;917.837;913.497;45.461;-20.5743667387;-43.8695248926;968.35;964.01;9.867;-20.5743592222;-43.8670289418;906.611;902.271;57.812;30;31831;;6341904;1
;12496186;0;ESTR12414-9;-20.5742989209;-43.8776904666;963.116;958.776;-20.5743685826;-43.8703278192;972.958;968.618;ESTR12415-6;MT-L-39247;-20.57433379;-43.87400914;907.486;903.146;32.79;-20.574353766;-43.8718965843;945.739;941.399;11.514;-20.5743289965;-43.8745157963;897.982;893.642;43.436;29;31832;;6341905;1
;12496187;0;ESTR12414-9;-20.5741930871;-43.8776896585;962.817;958.477;-20.5741887503;-43.8703271483;970.321;965.981;ESTR12415-6;MT-L-39247;-20.57419096;-43.8740084;905.34;901;35.5;-20.5741896998;-43.8718944758;942.16;937.82;15.494;-20.5741912146;-43.8744451604;898.527;894.187;43.159;29;31833;;6341906;1
;12496188;0;ESTR12414-9;-20.5742462633;-43.8776900645;962.692;958.352;-20.5742784786;-43.8703274831;971.227;966.887;ESTR12415-6;MT-L-39247;-20.57426241;-43.87400877;906.703;902.363;35.442;-20.5742715482;-43.8719174505;943.533;939.193;14.148;-20.5742603468;-43.874480194;898.612;894.272;44.799;29;31834;;6341907;1
;12496189;0;ESTR12413-1;-20.5743238495;-43.879875315;960.156;955.816;-20.5742990574;-43.8776904677;963.121;958.781;ESTR12414-9;MT-L-39247;-20.57431146;-43.87878289;967.681;963.341;12.976;-20.5743200371;-43.8795391845;963.916;959.576;12.667;-20.5742990574;-43.8776904677;963.121;958.781;31.555;28;31835;;6341908;1
;12496190;0;ESTR12413-1;-20.5741464125;-43.8799140305;958.326;953.986;-20.5741931745;-43.8776896591;962.817;958.477;ESTR12414-9;MT-L-39247;-20.5741698;-43.87880184;962.683;958.343;17.875;-20.5741508485;-43.8797030802;960.623;956.283;15.722;-20.5741931745;-43.8776896591;962.817;958.477;31.815;28;31836;;6341909;1
;12496191;0;ESTR12413-1;-20.5742355666;-43.8798945778;959.391;955.051;-20.574246123;-43.8776900635;962.692;958.352;ESTR12414-9;MT-L-39247;-20.57424085;-43.87879232;965.224;960.884;17.473;-20.5742368536;-43.8796261127;962.349;958.009;14.577;-20.574246123;-43.8776900635;962.692;958.352;36.118;28;31837;;6341910;1
;12496192;0;ESTR12412-3;-20.574998217;-43.8816044445;918.114;913.784;-20.5743227763;-43.8798755492;960.162;955.822;ESTR12413-1;MT-L-39247;-20.5746605;-43.88073999;939.772;935.432;21.57;-20.5744159415;-43.8801140166;955.839;951.499;15.729;-20.574998217;-43.8816044445;918.114;913.784;35.352;27;31838;;6341911;1
;12496193;0;ESTR12412-3;-20.5748954747;-43.8816519696;916.295;911.955;-20.5741456845;-43.8799141894;958.317;953.977;ESTR12413-1;MT-L-39247;-20.57452058;-43.88078308;938.864;934.524;22.353;-20.574267194;-43.8801958067;954.396;950.056;16.331;-20.5748954747;-43.8816519696;916.295;911.955;37.145;27;31839;;6341912;1
;12496194;0;ESTR12412-3;-20.5749462309;-43.8816284915;917.19;912.85;-20.5742339344;-43.8798949339;959.374;955.034;ESTR12413-1;MT-L-39247;-20.57459008;-43.88076171;939.563;935.223;23.77;-20.5743321832;-43.8801340443;955.728;951.388;16.352;-20.5749462309;-43.8816284915;917.19;912.85;40.387;27;31840;;6341913;1
;12496195;0;ESTR12411-5;-20.5769772658;-43.8865782525;911.393;907.063;-20.5749467148;-43.8816282676;917.198;912.858;ESTR12412-3;MT-L-39247;-20.57596201;-43.88410324;882.244;877.914;31.626;-20.5768845008;-43.8863521041;908.448;904.118;16.721;-20.5749467148;-43.8816282676;917.198;912.858;40.385;26;31841;;6341914;1
;12496196;0;ESTR12411-5;-20.5770634954;-43.8865529887;912.791;908.461;-20.57499634;-43.8816053127;918.075;913.745;ESTR12412-3;MT-L-39247;-20.57602993;-43.88407913;882.401;878.071;29.203;-20.5769113893;-43.8861889114;907.674;903.344;15.08;-20.5750807163;-43.881807256;912.373;908.043;35.457;26;31842;;6341915;1
;12496197;0;ESTR12411-5;-20.5768890271;-43.886604105;910.471;906.141;-20.5748961358;-43.8816516637;916.304;911.964;ESTR12412-3;MT-L-39247;-20.5758926;-43.88412787;882.372;878.042;29.334;-20.5766994126;-43.8861328823;903.366;899.036;17.791;-20.5749172524;-43.881704137;914.74;910.4;37.164;26;31843;;6341916;1
;12496198;0;ESTR12410-7;-20.5772647208;-43.889005313;926.787;922.467;-20.576976571;-43.8865784561;911.383;907.053;ESTR12411-5;MT-L-39247;-20.57712065;-43.88779188;922.853;918.533;13.627;-20.5770566147;-43.8872525711;919.143;914.823;12.424;-20.5772647208;-43.889005313;926.787;922.467;29.617;25;31844;;6341917;1
;12496199;0;ESTR12410-7;-20.5772128588;-43.8890123842;926.706;922.386;-20.576889403;-43.8866039948;910.477;906.147;ESTR12411-5;MT-L-39247;-20.57705114;-43.88780819;921.79;917.47;12.752;-20.5770233003;-43.8876009369;920.52;916.2;12.185;-20.5772128588;-43.8890123842;926.706;922.386;25.538;25;31845;;6341918;1
;12496200;0;ESTR12410-7;-20.5773171556;-43.8889981638;927.637;923.317;-20.5770638904;-43.886552873;912.796;908.466;ESTR12411-5;MT-L-39247;-20.57719053;-43.88777552;924.068;919.748;10.374;-20.5771368716;-43.8872574766;920.708;916.388;9.881;-20.5773171556;-43.8889981638;927.637;923.317;24.633;25;31846;;6341919;1
;12496201;0;ESTR12409-9;-20.5776229415;-43.8920029225;918.441;914.121;-20.5772653234;-43.8890052309;926.785;922.465;ESTR12410-7;MT-L-39247;-20.57744414;-43.89050407;926.889;922.569;14.22;-20.5774981956;-43.8909572044;926.294;921.974;13.767;-20.5772653234;-43.8890052309;926.785;922.465;29.734;24;31847;;6341920;1
;12496202;0;ESTR12409-9;-20.5776739691;-43.8919960379;918.965;914.645;-20.5773173708;-43.8889981345;927.639;923.319;ESTR12410-7;MT-L-39247;-20.57749568;-43.89049708;927.115;922.795;9.972;-20.5775382583;-43.8908550713;927.064;922.744;9.045;-20.5773173708;-43.8889981345;927.639;923.319;24.743;24;31848;;6341921;1
;12496203;0;ESTR12409-9;-20.5775709516;-43.8920099369;918.005;913.685;-20.5772120605;-43.889012493;926.696;922.376;ESTR12410-7;MT-L-39247;-20.57739151;-43.89051121;926.068;921.748;11.027;-20.5774252488;-43.8907929798;926.024;921.704;10.215;-20.5772120605;-43.889012493;926.696;922.376;25.684;24;31849;;6341922;1
;12496204;0;ESTR12436-2;-20.60806361;-43.8347484117;1006.338;1002.058;-20.6152710402;-43.8352600667;990.562;986.292;ESTR12437-0;MT-L-39247;-20.61166733;-43.83500424;943.532;939.262;22.511;-20.6125835244;-43.8350692766;952.917;948.647;15.786;-20.6103728853;-43.8349123437;937.996;933.716;36.988;51;31850;;6341923;1
;12496205;0;ESTR12436-2;-20.6080579778;-43.8348379597;1007.049;1002.769;-20.6152653922;-43.8353503663;992.317;988.047;ESTR12437-0;MT-L-39247;-20.61166169;-43.83509416;944.007;939.737;23.634;-20.6086666515;-43.8348812318;994.173;989.893;16.408;-20.6103145726;-43.8349983876;937.363;933.083;39.832;51;31851;;6341924;1
;12496206;0;ESTR12436-2;-20.6080522583;-43.8349288965;1007.385;1003.105;-20.6152597226;-43.8354410096;994.274;990.004;ESTR12437-0;MT-L-39247;-20.61165599;-43.83518495;945.086;940.816;20.818;-20.6138988795;-43.8353443151;971.514;967.244;14.198;-20.6102511462;-43.8350851313;936.505;932.225;39.824;51;31852;;6341925;1
;12496207;0;ESTR12435-4;-20.6048232961;-43.8345270032;1014.203;1009.923;-20.6080636578;-43.8347476506;1006.329;1002.049;ESTR12436-2;MT-L-39247;-20.60644348;-43.83463733;999.096;994.816;20.835;-20.6074118975;-43.8347032695;1008.387;1004.107;13.669;-20.6061325245;-43.8346161524;997.641;993.361;23.391;50;31853;;6341926;1
;12496208;0;ESTR12435-4;-20.6048130077;-43.8346902429;1017.78;1013.5;-20.6080522517;-43.8349290012;1007.385;1003.105;ESTR12436-2;MT-L-39247;-20.60643263;-43.83480962;1004.737;1000.457;15.155;-20.6072216764;-43.8348677805;1010.495;1006.215;10.51;-20.6080522517;-43.8349290012;1007.385;1003.105;20.869;50;31854;;6341927;1
;12496209;0;ESTR12435-4;-20.6048181287;-43.834608991;1015.893;1011.613;-20.6080579464;-43.8348384592;1007.054;1002.774;ESTR12436-2;MT-L-39247;-20.60643804;-43.83472372;1002.007;997.727;18.466;-20.6073525231;-43.8347884953;1009.526;1005.246;12.969;-20.6080579464;-43.8348384592;1007.054;1002.774;22.139;50;31855;;6341928;1
;12496210;0;ESTR12434-7;-20.6011139328;-43.8342638487;971.705;967.415;-20.6048232717;-43.8345273897;1014.208;1009.928;ESTR12435-4;MT-L-39247;-20.6029686;-43.83439562;978.207;973.917;20.232;-20.6044435649;-43.8345004119;1009.643;1005.363;15.576;-20.6023390891;-43.8343508927;970.263;965.973;22.783;49;31856;;6341929;1
;12496211;0;ESTR12434-7;-20.6011088551;-43.8343446668;973.561;969.271;-20.604818156;-43.8346085571;1015.884;1011.604;ESTR12435-4;MT-L-39247;-20.60296351;-43.83447661;979.042;974.752;19.594;-20.6044736246;-43.8345840458;1011.944;1007.664;14.355;-20.6019415555;-43.8344039068;971.323;967.033;20.378;49;31857;;6341930;1
;12496212;0;ESTR12434-7;-20.6011037211;-43.8344263824;975.41;971.12;-20.6048129697;-43.8346908447;1017.798;1013.518;ESTR12435-4;MT-L-39247;-20.60295835;-43.83455861;980.33;976.04;18.036;-20.6044508351;-43.8346650249;1012.846;1008.566;12.77;-20.6029577749;-43.8345585719;980.324;976.034;18.036;49;31858;;6341931;1
;12496213;0;ESTR12433-9;-20.5976039651;-43.8341784394;954.979;950.679;-20.6011037599;-43.8344257645;975.408;971.118;ESTR12434-7;MT-L-39247;-20.59935386;-43.8343021;955.305;951.015;13.025;-20.5984316714;-43.8342369315;956.506;952.216;10.127;-20.6011037599;-43.8344257645;975.408;971.118;17.585;48;31859;;6341932;1
;12496214;0;ESTR12433-9;-20.5976090578;-43.8340972712;951.723;947.423;-20.601108867;-43.8343444772;973.556;969.266;ESTR12434-7;MT-L-39247;-20.59935896;-43.83422087;952.694;948.404;15.878;-20.5998231003;-43.8342536574;959.53;955.24;12.843;-20.5976090578;-43.8340972712;951.723;947.423;20.131;48;31860;;6341933;1
;12496215;0;ESTR12433-9;-20.5976141949;-43.834015394;947.94;943.64;-20.6011139872;-43.8342629827;971.678;967.388;ESTR12434-7;MT-L-39247;-20.59936409;-43.83413919;951.838;947.548;16.497;-20.5998281938;-43.8341720199;957.61;953.32;14.531;-20.5977936715;-43.8340280907;945.272;940.972;24.782;48;31861;;6341934;1
;12496216;0;ESTR12432-1;-20.5937814073;-43.8339067475;940.011;935.711;-20.5976039632;-43.8341784694;954.98;950.68;ESTR12433-9;MT-L-39247;-20.59569269;-43.83404261;933.254;928.954;17.968;-20.5967298469;-43.8341163332;945.544;941.244;12.714;-20.5937814073;-43.8339067475;940.011;935.711;23.866;47;31862;;6341935;1
;12496217;0;ESTR12432-1;-20.593786503;-43.8338260817;938.5;934.2;-20.597609049;-43.8340974111;951.732;947.432;ESTR12433-9;MT-L-39247;-20.59569778;-43.83396175;933.186;928.886;18.208;-20.5967887351;-43.8340391834;943.882;939.582;15.175;-20.593786503;-43.8338260817;938.5;934.2;25.553;47;31863;;6341936;1
;12496218;0;ESTR12432-1;-20.5937915507;-43.8337461752;936.825;932.525;-20.5976141413;-43.8340162491;947.947;943.647;ESTR12433-9;MT-L-39247;-20.59570285;-43.83388121;932.696;928.396;18.535;-20.5962371208;-43.8339189588;937.939;933.639;15.695;-20.5937915507;-43.8337461752;936.825;932.525;27.08;47;31864;;6341937;1
;12496219;0;ESTR12431-3;-20.5905749019;-43.8335965129;931.62;927.31;-20.5937865223;-43.8338257755;938.493;934.193;ESTR12432-1;MT-L-39247;-20.59218071;-43.83371114;936.733;932.433;13.071;-20.5922478413;-43.8337159355;936.892;932.592;13.038;-20.5905749019;-43.8335965129;931.62;927.31;27.396;46;31865;;6341938;1
;12496220;0;ESTR12431-3;-20.5905697358;-43.8336782097;934.573;930.263;-20.5937814502;-43.8339060682;939.998;935.698;ESTR12432-1;MT-L-39247;-20.59217559;-43.83379214;937.931;933.631;11.66;-20.5922787411;-43.8337994562;938.469;934.169;11.332;-20.5905697358;-43.8336782097;934.573;930.263;24.262;46;31866;;6341939;1
;12496221;0;ESTR12431-3;-20.5905799741;-43.833516302;927.524;923.214;-20.5937915863;-43.8337456116;936.811;932.511;ESTR12432-1;MT-L-39247;-20.59218578;-43.83363096;934.795;930.495;14.83;-20.5921988439;-43.8336318888;934.866;930.566;14.78;-20.5905799741;-43.833516302;927.524;923.214;31.32;46;31867;;6341940;1
;12496222;0;ESTR12430-5;-20.5857200067;-43.8333349041;943.702;939.382;-20.5905697363;-43.8336782016;934.573;930.263;ESTR12431-3;MT-L-39247;-20.58814487;-43.83350655;918.81;914.5;20.238;-20.5891043518;-43.8335744701;928.499;924.189;12.084;-20.5857200067;-43.8333349041;943.702;939.382;28.376;45;31868;;6341941;1
;12496223;0;ESTR12430-5;-20.5857302756;-43.8331719868;939.328;935.008;-20.5905799927;-43.8335160074;927.504;923.194;ESTR12431-3;MT-L-39247;-20.58815513;-43.833344;918.474;914.164;20.571;-20.5891145701;-43.8334120544;923.665;919.355;16.924;-20.5857302756;-43.8331719868;939.328;935.008;32.756;45;31869;;6341942;1
;12496224;0;ESTR12430-5;-20.585725148;-43.8332533359;941.486;937.166;-20.5905748814;-43.8335968375;931.639;927.329;ESTR12431-3;MT-L-39247;-20.58815002;-43.83342509;918.529;914.219;20.864;-20.5890902694;-43.8334916825;927.107;922.797;13.681;-20.585725148;-43.8332533359;941.486;937.166;30.74;45;31870;;6341943;1
;12496225;0;ESTR12429-7;-20.580753569;-43.8328195074;954.119;949.789;-20.585730268;-43.833172107;939.337;935.017;ESTR12430-5;MT-L-39247;-20.58324192;-43.83299581;915.528;911.208;31.671;-20.5845354956;-43.833087456;939.643;935.323;13.575;-20.5813557954;-43.8328621745;928.571;924.251;36.857;44;31871;;6341944;1
;12496226;0;ESTR12429-7;-20.5807433209;-43.8329817255;958.55;954.22;-20.585720008;-43.8333348835;943.701;939.381;ESTR12430-5;MT-L-39247;-20.58323166;-43.8331583;919.345;915.025;27.878;-20.5844893084;-43.8332475487;940.957;936.637;11.901;-20.5812211311;-43.8330156315;933.059;928.739;34.748;44;31872;;6341945;1
;12496227;0;ESTR12429-7;-20.5807484555;-43.8329004501;956.477;952.147;-20.5857251798;-43.8332528326;941.473;937.153;ESTR12430-5;MT-L-39247;-20.58323682;-43.83307664;917.31;912.99;30.359;-20.5845128675;-43.8331669922;940.352;936.032;13.072;-20.5812797583;-43.8329380689;931.028;926.708;36.003;44;31873;;6341946;1
;12496228;0;ESTR12428-9;-20.5766882985;-43.8325315213;973.572;969.242;-20.5807535571;-43.8328196967;954.128;949.798;ESTR12429-7;MT-L-39247;-20.57872093;-43.83267561;944.41;940.08;23.023;-20.5794294219;-43.8327258312;956.295;951.965;10.61;-20.5797896558;-43.8327513674;931.373;927.043;37.02;43;31874;;6341947;1
;12496229;0;ESTR12428-9;-20.5766782522;-43.8326918065;974.463;970.133;-20.5807432821;-43.8329823401;958.569;954.239;ESTR12429-7;MT-L-39247;-20.57871077;-43.83283707;947.249;942.919;20.057;-20.5793830094;-43.8328851184;957.641;953.311;9.06;-20.5782544885;-43.8328044613;938.952;934.622;31.112;43;31875;;6341948;1
;12496230;0;ESTR12428-9;-20.5766833015;-43.8326112476;974.242;969.912;-20.580748433;-43.8329008056;956.488;952.158;ESTR12429-7;MT-L-39247;-20.57871587;-43.83275603;945.71;941.38;22.199;-20.5794210433;-43.832806255;956.984;952.654;10.352;-20.5782180574;-43.8327205666;937.537;933.207;33.445;43;31876;;6341949;1
;12496231;0;ESTR12427-1;-20.574476142;-43.8325435032;948.085;943.745;-20.5766782283;-43.8326921887;974.464;970.134;ESTR12428-9;MT-L-39247;-20.57557719;-43.83261785;964.358;960.028;8.132;-20.5753388752;-43.8326017549;961.574;957.244;7.689;-20.5766782283;-43.8326921887;974.464;970.134;19.876;42;31877;;6341950;1
;12496232;0;ESTR12427-1;-20.5744795786;-43.8324563794;947.709;943.369;-20.5766832593;-43.8326119195;974.246;969.916;ESTR12428-9;MT-L-39247;-20.57558142;-43.83253415;963.771;959.441;9.147;-20.5753777972;-43.8325197771;961.654;957.324;8.457;-20.5766832593;-43.8326119195;974.246;969.916;20.3;42;31878;;6341951;1
;12496233;0;ESTR12427-1;-20.5744824496;-43.8323835915;947.78;943.44;-20.5766882897;-43.8325316608;973.573;969.243;ESTR12428-9;MT-L-39247;-20.57558537;-43.83245763;963.18;958.85;9.509;-20.5753988792;-43.8324451075;960.883;956.553;9.236;-20.5766882897;-43.8325316608;973.573;969.243;20.812;42;31879;;6341952;1
