VAL_ALTURA;COD_ID_CABO;COD_ID_PART_CABO;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;COD_ESTRUTURA_FIM_SAP;COD_LT_SAP;NUM_ALTITUDE_PTO_MEDIO_VAO;NUM_LONGITUDE_PTO_MEDIO_VAO;NUM_ALTITUDE_ORT_CB_MED;NUM_ALTITUDE_GEO_CB_ME;VAL_DISTANCIA_PTO_MEDIO;NUM_LATITUDE_PT_MI_VAO;NUM_LONGITUDE_PT_MI_VAO;NUM_ALTITUDE_ORT_CB_MI;NUM_ALTITUDE_GEO_CB_MI;VAL_DISTANCIA_PTO_MIN;NUM_LATITUDE_PT_MA_VAO;NUM_LONGITUDE_PT_MA_VAO;NUM_ALTITUDE_ORT_CB_MA;NUM_ALTITUDE_GEO_CB_MA;VAL_DISTANCIA_PTO_MAX;NUM_ID_SEQUENCIA;ID_CABO;NOM_LT_SAP;OBJECTID;TAG_ATIVO
;12506461;0;ESTR09029-0;-19.8331153298;-45.890575315;718.43;710.15;-19.8328536473;-45.8870078303;685.793;677.503;ESTR09030-8;MT-L-30765;-19.8329844975;-45.8887915716;697.879;689.599;15.389;-19.8330398186;-45.8895457792;710.594970703;702.314970703;11.646;-19.8328536473;-45.8870078303;685.793029785;677.503029785;25.28;385;42107;;6352180;1
;12506462;0;ESTR09029-0;-19.8330049078;-45.8905844481;717.535;709.255;-19.8327411252;-45.8870170852;688.135;679.845;ESTR09030-8;MT-L-30765;-19.8328730255;-45.8888007655;698.034;689.754;15.247;-19.8329315788;-45.8895926584;711.078979492;702.798979492;11.749;-19.8330049078;-45.8905844481;717.534973145;709.254973145;24.693;385;42108;;6352181;1
;12506463;0;ESTR09029-0;-19.8332265337;-45.8905661173;718.809;710.529;-19.8329659866;-45.8869985903;685.434;677.144;ESTR09030-8;MT-L-30765;-19.8330962691;-45.8887823528;698.46;690.17;14.804;-19.8331430821;-45.8894233534;708.979003906;700.699003906;11.598;-19.8329659866;-45.8869985903;685.434020996;677.144020996;25.643;385;42109;;6352182;1
;12506464;0;ESTR09028-2;-19.833227007;-45.8935846543;721.852;713.582;-19.8330051029;-45.8905844319;717.535;709.255;ESTR09029-0;MT-L-30765;-19.8331160613;-45.8920845424;721.072;712.792;12.48;-19.833135769;-45.8923509998;721.901000977;713.621000977;12.064;-19.8330051029;-45.8905844319;717.534973145;709.254973145;24.719;384;42110;;6352183;1
;12506465;0;ESTR09028-2;-19.8334486983;-45.8935648847;724.241;715.971;-19.8332266769;-45.8905661055;718.811;710.531;ESTR09029-0;MT-L-30765;-19.8333376939;-45.8920654943;722.658;714.378;10.831;-19.8333587762;-45.8923502492;723.859985352;715.579985352;10.095;-19.8332266769;-45.8905661055;718.810974121;710.530974121;23.35;384;42111;;6352184;1
;12506466;0;ESTR09028-2;-19.8333379732;-45.8935747587;722.944;714.674;-19.83311553;-45.8905752985;718.428;710.148;ESTR09029-0;MT-L-30765;-19.833226758;-45.8920750278;721.643;713.363;11.881;-19.833247902;-45.8923601404;722.958984375;714.678984375;11.025;-19.83311553;-45.8905752985;718.427978516;710.147978516;23.848;384;42112;;6352185;1
;12506467;0;ESTR09027-4;-19.8337276889;-45.8967660718;719.956;711.686;-19.8334484627;-45.8935649057;724.238;715.968;ESTR09028-2;MT-L-30765;-19.8335880831;-45.8951654877;702.96;694.69;28.963;-19.8334926168;-45.8940710614;721.184997559;712.914997559;16.414;-19.8336085873;-45.8954005588;696.565979004;688.295979004;35.439;383;42113;;6352186;1
;12506468;0;ESTR09027-4;-19.8335025542;-45.8967876892;718.253;709.983;-19.8332268589;-45.8935846675;721.849;713.579;ESTR09028-2;MT-L-30765;-19.8333647138;-45.8951861773;700.494;692.224;31.411;-19.8332673069;-45.894054549;718.50201416;710.23201416;19.497;-19.8333915621;-45.8954981033;696.17401123;687.90401123;35.932;383;42114;;6352187;1
;12506469;0;ESTR09027-4;-19.833615242;-45.8967768689;719.32;711.05;-19.8333378219;-45.8935747722;722.942;714.672;ESTR09028-2;MT-L-30765;-19.8334765392;-45.8951758195;701.602;693.332;30.336;-19.8333751785;-45.8940059184;720.429016113;712.159016113;17.94;-19.8335002286;-45.895449255;696.346008301;688.076008301;35.721;383;42115;;6352188;1
;12506470;0;ESTR09026-6;-19.8340894097;-45.9022656972;692.517;684.257;-19.833614645;-45.8967769263;719.315;711.045;ESTR09027-4;MT-L-30765;-19.8338520486;-45.8995213086;685.353;677.093;15.336;-19.8338043549;-45.8989699298;689.57598877;681.31598877;14.346;-19.8340894097;-45.9022656972;692.517028809;684.257028809;29.212;382;42116;;6352189;1
;12506471;0;ESTR09026-6;-19.8339635764;-45.9022778924;691.881;683.621;-19.8335021415;-45.8967877288;718.244;709.974;ESTR09027-4;MT-L-30765;-19.8337328803;-45.8995328075;683.338;675.078;17.288;-19.8335488929;-45.8973438848;713.492980957;705.222980957;14.728;-19.8339635764;-45.9022778924;691.880981445;683.620981445;29.864;382;42117;;6352190;1
;12506472;0;ESTR09026-6;-19.8342153734;-45.9022534895;692.677;684.417;-19.8337280971;-45.8967660326;719.956;711.686;ESTR09027-4;MT-L-30765;-19.8339717565;-45.8995097578;684.212;675.952;16.353;-19.8338925495;-45.8986177941;693.252990723;684.992990723;13.809;-19.8342153734;-45.9022534895;692.677001953;684.417001953;29.098;382;42118;;6352191;1
;12506473;0;ESTR09025-8;-19.8345670952;-45.9092390554;708.52;700.28;-19.8339638386;-45.902277867;691.885;683.625;ESTR09026-6;MT-L-30765;-19.8342655011;-45.9057584561;658.48;650.23;21.994;-19.8340990986;-45.9038384006;676.215026855;667.965026855;14.783;-19.8344534203;-45.9079270756;659.184997559;650.944997559;45.593;381;42119;;6352192;1
;12506474;0;ESTR09025-8;-19.834693494;-45.909226811;709.297;701.057;-19.8340892146;-45.9022657162;692.519;684.259;ESTR09026-6;MT-L-30765;-19.8343913885;-45.9057462584;658.55;650.3;22.01;-19.834223046;-45.9038071336;676.051025391;667.801025391;15.251;-19.8345747461;-45.9078586224;657.275024414;649.035024414;46.44;381;42120;;6352193;1
;12506475;0;ESTR09025-8;-19.8348191175;-45.9092146417;709.561;701.321;-19.8342151168;-45.9022535143;692.677;684.417;ESTR09026-6;MT-L-30765;-19.8345171514;-45.9057340729;658.64;650.39;21.831;-19.8343379865;-45.9036693335;677.375976563;669.125976563;15.642;-19.8346971985;-45.9078092632;657.12902832;648.88902832;45.815;381;42121;;6352194;1
;12506476;0;ESTR09024-1;-19.8350191211;-45.9144547923;699.185;690.955;-19.8345675256;-45.9092390137;708.52;700.28;ESTR09025-8;MT-L-30765;-19.8347933425;-45.9118469001;688.477;680.247;21.765;-19.8348576201;-45.9125893032;697.778015137;689.548015137;14.708;-19.8350191211;-45.9144547923;699.184997559;690.954997559;38.812;380;42122;;6352195;1
;12506477;0;ESTR09024-1;-19.8351457358;-45.9144425494;702.442;694.212;-19.8346930999;-45.9092268491;709.293;701.053;ESTR09025-8;MT-L-30765;-19.834919437;-45.9118346964;687.885;679.655;22.374;-19.8349904484;-45.9126529792;698.463012695;690.233012695;14.508;-19.8351457358;-45.9144425494;702.442016602;694.212016602;35.523;380;42123;;6352196;1
;12506478;0;ESTR09024-1;-19.8352707895;-45.9144304575;705.084;696.854;-19.8348191662;-45.9092146369;709.561;701.321;ESTR09025-8;MT-L-30765;-19.8350449971;-45.9118225444;687.48;679.25;22.709;-19.8351175036;-45.9126599496;698.981018066;690.751018066;14.063;-19.8352707895;-45.9144304575;705.083984375;696.853984375;32.911;380;42124;;6352197;1
;12506479;0;ESTR09023-3;-19.8357452099;-45.920032012;719.914;711.704;-19.8352710438;-45.9144304329;705.089;696.859;ESTR09024-1;MT-L-30765;-19.835508149;-45.9172312193;673.759;665.539;34.279;-19.8356454391;-45.9188531902;706.09197998;697.87197998;14.117;-19.8354382098;-45.9164050129;671.351989746;663.131989746;38.809;379;42125;;6352198;1
;12506480;0;ESTR09023-3;-19.8356299853;-45.9200431616;720.436;712.226;-19.8351456998;-45.9144425529;702.442;694.212;ESTR09024-1;MT-L-30765;-19.8353878647;-45.917242854;674.212;665.992;33.89;-19.8355015186;-45.9185572833;701.905029297;693.685029297;14.376;-19.8353098576;-45.9163407542;671.354003906;663.134003906;39.339;379;42126;;6352199;1
;12506481;0;ESTR09023-3;-19.8355148713;-45.9200543004;720.667;712.457;-19.8350195022;-45.9144547554;699.193;690.963;ESTR09024-1;MT-L-30765;-19.8352672089;-45.9172545246;675.64;667.42;32.507;-19.8353839174;-45.9185738287;701.458007813;693.238007813;14.921;-19.8351823756;-45.916295617;671.317993164;663.097993164;39.794;379;42127;;6352200;1
;12506482;0;ESTR09022-5;-19.8361180239;-45.9243691553;675.77;667.57;-19.8357459768;-45.9200319378;719.909;711.699;ESTR09023-3;MT-L-30765;-19.8359320136;-45.9222005446;672.193;663.983;33.234;-19.8357934184;-45.9205849287;711.101989746;702.891989746;18.265;-19.8360398634;-45.9234578787;665.982971191;657.772971191;35.718;378;42128;;6352201;1
;12506483;0;ESTR09022-5;-19.8358929863;-45.9243908991;683.649;675.449;-19.835515264;-45.9200542624;720.665;712.455;ESTR09023-3;MT-L-30765;-19.8357041384;-45.9222225788;674.727;666.517;30.704;-19.8355585612;-45.9205512955;715.585998535;707.375998535;15.005;-19.8357159666;-45.9223583791;672.265991211;664.055991211;32.127;378;42129;;6352202;1
;12506484;0;ESTR09022-5;-19.8360057109;-45.9243800073;680.119;671.919;-19.8356301214;-45.9200431484;720.436;712.226;ESTR09023-3;MT-L-30765;-19.8358179295;-45.9222115759;671.781;663.571;33.617;-19.8356731763;-45.9205402319;714.093017578;705.883017578;16.493;-19.8358165487;-45.9221956327;671.903991699;663.693991699;33.625;378;42130;;6352203;1
;12506485;0;ESTR09021-7;-19.8362698196;-45.9287509608;674.152;665.962;-19.8358927328;-45.9243909235;683.657;675.457;ESTR09022-5;MT-L-30765;-19.8360812897;-45.9265709402;661.579;653.379;26.944;-19.8359601451;-45.9251702809;683.218017578;675.018017578;12.69;-19.8362005669;-45.9279501364;661.322021484;653.132021484;35.656;377;42131;;6352204;1
;12506486;0;ESTR09021-7;-19.8363825405;-45.9287400945;674.567;666.377;-19.8360057313;-45.9243800053;680.118;671.918;ESTR09022-5;MT-L-30765;-19.8361941493;-45.9265600479;661.131;652.931;27.313;-19.8360812802;-45.9252540865;680.755004883;672.555004883;14.067;-19.8363142346;-45.9279496283;661.310974121;653.120974121;35.755;377;42132;;6352205;1
;12506487;0;ESTR09021-7;-19.8364948951;-45.9287292634;675.178;666.988;-19.8361182054;-45.9243691378;675.761;667.561;ESTR09022-5;MT-L-30765;-19.8363065637;-45.9265491986;661.176;652.976;27.29;-19.8362068207;-45.9253947331;676.632019043;668.432019043;16.778;-19.8364266095;-45.927938775;661.512023926;653.322023926;35.548;377;42133;;6352206;1
;12506488;0;ESTR09020-9;-19.8368699851;-45.9331006234;708.786;700.606;-19.8364949956;-45.9287292537;675.178;666.988;ESTR09021-7;MT-L-30765;-19.8366825038;-45.9309149366;684.594;676.404;18.666;-19.8367851057;-45.9321110465;703.741027832;695.561027832;13.007;-19.8364949956;-45.9287292537;675.177978516;666.987978516;33.852;376;42134;;6352207;1
;12506489;0;ESTR09020-9;-19.83664819;-45.9331219776;711.346;703.166;-19.8362700119;-45.9287509423;674.153;665.963;ESTR09021-7;MT-L-30765;-19.8364591145;-45.9309364579;680.915;672.725;22.296;-19.8365788328;-45.9323202418;705.018005371;696.838005371;14.854;-19.8362700119;-45.9287509423;674.153015137;665.963015137;34.927;376;42135;;6352208;1
;12506490;0;ESTR09020-9;-19.8367588978;-45.9331113188;710.444;702.264;-19.8363824576;-45.9287401024;674.567;666.377;ESTR09021-7;MT-L-30765;-19.8365706912;-45.9309257086;683.156;674.966;20.069;-19.8366833971;-45.932234504;704.440002441;696.260002441;14.153;-19.8363824576;-45.9287401024;674.567016602;666.377016602;34.489;376;42136;;6352209;1
;12506491;0;ESTR09019-1;-19.8370792526;-45.9354681807;708.833;700.653;-19.8368695368;-45.9331006666;708.791;700.611;ESTR09020-9;MT-L-30765;-19.8369743987;-45.934284423;714.235;706.055;14.899;-19.8370039736;-45.9346183033;715.513000488;707.333000488;13.547;-19.8368695368;-45.9331006666;708.791015625;700.611015625;27.997;375;42137;;6352210;1
;12506492;0;ESTR09019-1;-19.8369640034;-45.9354792996;709.335;701.155;-19.8367588983;-45.9331113187;710.444;702.264;ESTR09020-9;MT-L-30765;-19.8368614548;-45.9342953086;715.733;707.553;13.34;-19.8368798616;-45.9345078197;716.65802002;708.47802002;12.264;-19.8367588983;-45.9331113187;710.443969727;702.263969727;26.326;375;42138;;6352211;1
;12506493;0;ESTR09019-1;-19.836849387;-45.9354903575;710.247;702.077;-19.8366481176;-45.9331219846;711.349;703.169;ESTR09020-9;MT-L-30765;-19.8367487562;-45.9343061705;716.487;708.307;12.56;-19.8367621902;-45.9344642517;717.695007324;709.515007324;11.203;-19.8366481176;-45.9331219846;711.348999023;703.168999023;25.432;375;42139;;6352212;1
;12506494;0;ESTR09018-3;-19.8376595831;-45.9420477763;722.684;714.524;-19.8370797156;-45.935468136;708.83;700.65;ESTR09019-1;MT-L-30765;-19.8373696799;-45.9387579515;682.623;674.453;17.621;-19.8374461054;-45.9396251613;690.588989258;682.428989258;15.789;-19.8376595831;-45.9420477763;722.684020996;714.524020996;33.578;374;42140;;6352213;1
;12506495;0;ESTR09018-3;-19.8374083323;-45.9420720655;724.782;716.622;-19.836848842;-45.9354904101;710.254;702.084;ESTR09019-1;MT-L-30765;-19.8371286177;-45.9387812334;679.231;671.061;20.919;-19.8371894998;-45.9394974461;688.445983887;680.285983887;16.337;-19.8374083323;-45.9420720655;724.781982422;716.621982422;31.502;374;42141;;6352214;1
;12506496;0;ESTR09018-3;-19.8375337078;-45.942059945;723.956;715.796;-19.836964269;-45.935479274;709.337;701.157;ESTR09019-1;MT-L-30765;-19.837249019;-45.938769605;682.644;674.474;17.479;-19.837312934;-45.939508252;688.775024414;680.615024414;16.184;-19.8375337078;-45.942059945;723.955993652;715.795993652;32.314;374;42142;;6352215;1
;12506497;0;ESTR09017-5;-19.8378331959;-45.9468442788;721.074;712.924;-19.8374085362;-45.9420720457;724.782;716.622;ESTR09018-3;MT-L-30765;-19.8376208821;-45.9444581598;716.528;708.378;14.376;-19.8376380531;-45.9446511247;718.132995605;709.982995605;12.78;-19.8377545335;-45.9459601776;704.867004395;696.717004395;34.245;373;42143;;6352216;1
;12506498;0;ESTR09017-5;-19.8380589941;-45.9468225029;721.221;713.071;-19.8376597453;-45.9420477606;722.683;714.523;ESTR09018-3;MT-L-30765;-19.8378593858;-45.9444351295;714.355;706.205;16.669;-19.8378802963;-45.9446852072;717.986022949;709.836022949;13.104;-19.8376996318;-45.9425247059;711.140014648;702.980014648;36.346;373;42144;;6352217;1
;12506499;0;ESTR09017-5;-19.8379461818;-45.9468333825;721.257;713.107;-19.83753397;-45.9420599197;723.952;715.792;ESTR09018-3;MT-L-30765;-19.837740092;-45.9444466487;715.486;707.336;15.495;-19.8377633205;-45.9447156402;718.124023438;709.974023438;12.95;-19.8378763454;-45.9460245622;706.184020996;698.034020996;33.884;373;42145;;6352218;1
;12506500;0;ESTR09016-7;-19.8381487478;-45.9505348168;741.199;733.059;-19.8378332235;-45.9468442762;721.074;712.924;ESTR09017-5;MT-L-30765;-19.8379909953;-45.9486895451;717.354;709.214;30.439;-19.8380813631;-45.9497465726;739.844970703;731.704970703;17.99;-19.8379256704;-45.9479254907;708.090026855;699.950026855;38.261;372;42146;;6352219;1
;12506501;0;ESTR09016-7;-19.8383794906;-45.9505125866;736.246;728.106;-19.8380589852;-45.9468225038;721.221;713.071;ESTR09017-5;MT-L-30765;-19.8382192475;-45.9486675438;719.435;711.295;28.487;-19.8383028474;-45.9496300865;744.012023926;735.872023926;12.673;-19.8381545402;-45.9479225663;710.653015137;702.513015137;35.781;372;42147;;6352220;1
;12506502;0;ESTR09016-7;-19.8382643349;-45.9505236809;738.59;730.45;-19.837946126;-45.9468333879;721.257;713.107;ESTR09017-5;MT-L-30765;-19.8381052401;-45.948678533;718.353;710.213;29.511;-19.8381914967;-45.9496788911;742.12902832;733.98902832;14.998;-19.8380426377;-45.9479525454;708.971984863;700.831984863;37.385;372;42148;;6352221;1
;12506503;0;ESTR09015-9;-19.8385895414;-45.95557304;692.302;684.182;-19.8381495249;-45.950534742;741.173;733.033;ESTR09016-7;MT-L-30765;-19.838369551;-45.9530538883;693.231;685.101;22.819;-19.8382219282;-45.9513636643;735.12902832;726.99902832;12.173;-19.8381495249;-45.950534742;741.172973633;733.032973633;30.133;371;42149;;6352222;1
;12506504;0;ESTR09015-9;-19.838700054;-45.9555623435;694.391;686.271;-19.8382643349;-45.9505236809;738.59;730.45;ESTR09016-7;MT-L-30765;-19.8384822124;-45.9530430096;698.737;690.607;17.349;-19.8383392299;-45.9513896484;733.34197998;725.21197998;13.089;-19.8382643349;-45.9505236809;738.590026855;730.450026855;32.781;371;42150;;6352223;1
;12506505;0;ESTR09015-9;-19.8388107703;-45.9555516273;696.527;688.407;-19.8383795932;-45.9505125767;736.244;728.104;ESTR09016-7;MT-L-30765;-19.8385951997;-45.9530320994;697.989;689.859;18.118;-19.8385062059;-45.9519920892;718.54699707;710.41699707;13.997;-19.8383924013;-45.9506622369;731.242004395;723.102004395;35.429;371;42151;;6352224;1
;12506506;0;ESTR09014-2;-19.8389240422;-45.958155663;687.53;679.41;-19.8387000801;-45.955562341;694.392;686.272;ESTR09015-9;MT-L-30765;-19.8388120659;-45.9568590013;688.792;680.672;15.041;-19.8388420273;-45.9572059374;689.635986328;681.515986328;13.996;-19.8389240422;-45.958155663;687.530029297;679.410029297;20.661;370;42152;;6352225;1
;12506507;0;ESTR09014-2;-19.839034491;-45.9581449705;686.814;678.694;-19.8388106077;-45.955551643;696.524;688.404;ESTR09015-9;MT-L-30765;-19.8389225541;-45.956848306;691.338;683.218;12.538;-19.838942655;-45.9570811444;691.909973145;683.789973145;11.72;-19.839034491;-45.9581449705;686.814025879;678.694025879;21.453;370;42153;;6352226;1
;12506508;0;ESTR09014-2;-19.8388130777;-45.9581664055;687.083;678.963;-19.838589327;-45.9555730607;692.303;684.183;ESTR09015-9;MT-L-30765;-19.8387012071;-45.9568697324;686.919;678.799;16.898;-19.8387360645;-45.9572737465;687.247009277;679.127009277;16.44;-19.8388130777;-45.9581664055;687.083007813;678.963007813;21.14;370;42154;;6352227;1
;12506509;0;ESTR09013-4;-19.8394534835;-45.9629869977;723.19;715.09;-19.8390344023;-45.958144979;686.815;678.695;ESTR09014-2;MT-L-30765;-19.8392439595;-45.9605659859;681.142;673.042;19.973;-19.8393357858;-45.9616269744;701.388977051;693.288977051;11.8;-19.8390551242;-45.9583843608;680.28302002;672.17302002;25.111;369;42155;;6352228;1
;12506510;0;ESTR09013-4;-19.8393428506;-45.9629976461;723.13;715.03;-19.8389239925;-45.9581556678;687.53;679.41;ESTR09014-2;MT-L-30765;-19.8391334381;-45.9605766545;680.627;672.527;20.422;-19.839205677;-45.9614117559;696.366027832;688.266027832;13.415;-19.8389528972;-45.9584897548;680.471008301;672.361008301;23.89;369;42156;;6352229;1
;12506511;0;ESTR09013-4;-19.8392319909;-45.9630083164;723.134;715.034;-19.8388135923;-45.9581663556;687.087;678.967;ESTR09014-2;MT-L-30765;-19.8390228081;-45.9605873336;680.51;672.41;20.417;-19.8390835772;-45.9612906059;692.369995117;684.269995117;15.551;-19.8391582463;-45.9621547875;697.596008301;689.496008301;24.541;369;42157;;6352230;1
;12506512;0;ESTR09012-6;-19.8395330722;-45.9652046927;731.578;723.488;-19.8393423725;-45.9629976921;723.129;715.029;ESTR09013-4;MT-L-30765;-19.8394377258;-45.9641011919;719.987;711.897;22.877;-19.8393741225;-45.9633651174;726.039001465;717.939001465;15.296;-19.8394759044;-45.964543046;722.471984863;714.381984863;23.457;368;42158;;6352231;1
;12506513;0;ESTR09012-6;-19.8396456693;-45.9651938563;728.969;720.879;-19.8394536004;-45.9629869864;723.189;715.089;ESTR09013-4;MT-L-30765;-19.8395496383;-45.9640904208;715.008;706.908;27.87;-19.8394782262;-45.9632699182;723.771972656;715.671972656;17.693;-19.8395521007;-45.964118714;714.99798584;706.90798584;28.023;368;42159;;6352232;1
;12506514;0;ESTR09012-6;-19.8394208039;-45.9652154975;733.007;724.917;-19.8392317316;-45.9630083413;723.13;715.03;ESTR09013-4;MT-L-30765;-19.8393262712;-45.9641119189;724.183;716.093;18.683;-19.8392697285;-45.9634518764;727.895996094;719.795996094;13.411;-19.8394208039;-45.9652154975;733.007019043;724.917019043;20.528;368;42160;;6352233;1
;12506515;0;ESTR09011-8;-19.8399649444;-45.9715551092;749.685;741.615;-19.8394208573;-45.9652154923;733.006;724.916;ESTR09012-6;MT-L-30765;-19.8396929292;-45.9683852967;691.404;683.324;29.778;-19.839471773;-45.9658086407;728.635986328;720.545986328;12.577;-19.8396144824;-45.9674712746;690.361022949;682.271022949;31.699;367;42161;;6352234;1
;12506516;0;ESTR09011-8;-19.8400803131;-45.9715439805;749.079;741.009;-19.8395333807;-45.965204663;731.561;723.471;ESTR09012-6;MT-L-30765;-19.8398068753;-45.9683743176;695.642;687.562;25.577;-19.8395877891;-45.9658351741;728.927001953;720.837001953;11.614;-19.8397329319;-45.9675172883;688.968994141;680.878994141;32.861;367;42162;;6352235;1
;12506517;0;ESTR09011-8;-19.8401950711;-45.9715329107;748.825;740.755;-19.8396458037;-45.9651938433;728.965;720.875;ESTR09012-6;MT-L-30765;-19.8399204658;-45.9683633729;695.601;687.521;25.438;-19.8396972278;-45.9657872134;729.054016113;720.964016113;12.094;-19.8398314143;-45.9673356691;689.317016602;681.227016602;33.203;367;42163;;6352236;1
;12506518;0;ESTR09010-0;-19.8403895517;-45.9751208578;751.31;743.25;-19.840079811;-45.971544029;749.08;741.01;ESTR09011-8;MT-L-30765;-19.8402346904;-45.973332442;741.296;733.226;18.731;-19.8401317111;-45.9721433022;752.359008789;744.289008789;12.192;-19.8403895517;-45.9751208578;751.309997559;743.249997559;23.729;366;42164;;6352237;1
;12506519;0;ESTR09010-0;-19.8402777969;-45.97513163;747.841;739.781;-19.8399648581;-45.9715551176;749.685;741.615;ESTR09011-8;MT-L-30765;-19.8401213365;-45.9733433724;743.821;735.751;16.154;-19.8400290566;-45.9722887603;751.494018555;743.424018555;11.901;-19.8402777969;-45.97513163;747.841003418;739.781003418;27.223;366;42165;;6352238;1
;12506520;0;ESTR09010-0;-19.8405023282;-45.975109987;752.375;744.315;-19.8401953058;-45.9715328881;748.823;740.753;ESTR09011-8;MT-L-30765;-19.8403488261;-45.9733214362;737.984;729.914;22.029;-19.8402483826;-45.9721512207;751.182006836;743.112006836;13.185;-19.8404310096;-45.9742789821;736.87097168;728.80097168;27.942;366;42166;;6352239;1
;12506521;0;ESTR09009-2;-19.8406798668;-45.9784768208;704.541;696.491;-19.8403898134;-45.9751208325;751.315;743.255;ESTR09010-0;MT-L-30765;-19.8405348481;-45.9767988255;700.182;692.122;42.041;-19.8404398291;-45.9756994729;748.263000488;740.203000488;12.781;-19.8405608783;-45.977100004;686.137023926;678.077023926;52.673;365;42167;;6352240;1
;12506522;0;ESTR09009-2;-19.8407907119;-45.9784661358;707.843;699.793;-19.8405021516;-45.975110004;752.375;744.315;ESTR09010-0;MT-L-30765;-19.8406464397;-45.9767880688;698.215;690.155;44.052;-19.8405519041;-45.9756886024;748.435974121;740.375974121;12.62;-19.8406617428;-45.9769660536;688.148010254;680.088010254;52.02;365;42168;;6352241;1
;12506523;0;ESTR09009-2;-19.8405693623;-45.978487473;701.294;693.244;-19.8402770545;-45.9751317016;747.821;739.761;ESTR09010-0;MT-L-30765;-19.8404232164;-45.9768095861;698.186;690.126;44.001;-19.8403339507;-45.9757848266;746.156982422;738.096982422;13.252;-19.8404568536;-45.9771957549;684.37701416;676.31701416;53.579;365;42169;;6352242;1
;12506524;0;ESTR09008-4;-19.8409084628;-45.9824153734;702.196;694.156;-19.840569383;-45.9784874711;701.294;693.244;ESTR09009-2;MT-L-30765;-19.8407389338;-45.9804514207;693.049;684.999;17.854;-19.8407659959;-45.980764911;698.831970215;690.781970215;11.523;-19.840569383;-45.9784874711;701.294006348;693.244006348;31.546;364;42170;;6352243;1
;12506525;0;ESTR09008-4;-19.8411296269;-45.9823939979;699.144;691.104;-19.8407908234;-45.978466125;707.847;699.797;ESTR09009-2;MT-L-30765;-19.840960236;-45.9804300599;686.693;678.643;24.387;-19.8408352187;-45.9789807586;711.544006348;703.494006348;12.562;-19.8409544629;-45.9803631303;685.544006348;677.494006348;25.757;364;42171;;6352244;1
;12506526;0;ESTR09008-4;-19.8410190798;-45.9824046823;701.863;693.823;-19.840679994;-45.9784768086;704.545;696.495;ESTR09009-2;MT-L-30765;-19.8408495478;-45.9804407439;689.941;681.891;21.049;-19.8408749623;-45.9807351413;695.856994629;687.806994629;14.591;-19.840679994;-45.9784768086;704.54498291;696.49498291;28.277;364;42172;;6352245;1
;12506527;0;ESTR09007-6;-19.841341885;-45.9861409317;667.103;659.073;-19.8410188814;-45.9824047015;701.863;693.823;ESTR09008-4;MT-L-30765;-19.8411803931;-45.9842728152;674.306;666.266;18.688;-19.841107311;-45.9834274878;691.125;683.085;10.935;-19.841341885;-45.9861409317;667.103027344;659.073027344;26.748;363;42173;;6352246;1
;12506528;0;ESTR09007-6;-19.8414567388;-45.9861298299;667.77;659.74;-19.8411298835;-45.9823939731;699.13;691.09;ESTR09008-4;MT-L-30765;-19.841293321;-45.9842619;674.315;666.275;18.713;-19.8412160703;-45.9833789731;691.54498291;683.50498291;11.085;-19.8414567388;-45.9861298299;667.770019531;659.740019531;26.156;363;42174;;6352247;1
;12506529;0;ESTR09007-6;-19.8412270006;-45.9861520365;665.182;657.152;-19.8409082467;-45.9824153943;702.197;694.157;ESTR09008-4;MT-L-30765;-19.8410676335;-45.984283714;672.939;664.899;20.168;-19.8410063333;-45.9835651292;687.968994141;679.928994141;12.434;-19.8412075768;-45.9859243113;663.507019043;655.477019043;28.781;363;42175;;6352248;1
;12506530;0;ESTR09006-8;-19.8417011497;-45.9916007343;692.561;684.551;-19.841227312;-45.9861520064;665.191;657.161;ESTR09007-6;MT-L-30765;-19.8414642518;-45.9888763673;662.725;654.705;14.189;-19.8413818431;-45.9879287673;663.325012207;655.305012207;12.604;-19.841227312;-45.9861520064;665.190979004;657.160979004;28.653;362;42176;;6352249;1
;12506531;0;ESTR09006-8;-19.8418136378;-45.9915898647;695.287;687.277;-19.8413421576;-45.9861409054;667.108;659.078;ESTR09007-6;MT-L-30765;-19.8415779187;-45.988865382;662.736;654.716;13.95;-19.8415371062;-45.9883937146;662.857971191;654.837971191;12.429;-19.8413421576;-45.9861409054;667.107971191;659.077971191;26.775;362;42177;;6352250;1
;12506532;0;ESTR09006-8;-19.8419259974;-45.9915790075;696.401;688.391;-19.8414567975;-45.9861298242;667.769;659.739;ESTR09007-6;MT-L-30765;-19.8416914184;-45.9888544128;662.725;654.705;14.212;-19.8416360198;-45.9882110385;662.848022461;654.828022461;12.633;-19.8414647728;-45.9862224305;665.580993652;657.550993652;26.773;362;42178;;6352251;1
