VAL_ALTURA;COD_ID_CABO;COD_ID_PART_CABO;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;COD_ESTRUTURA_FIM_SAP;COD_LT_SAP;NUM_ALTITUDE_PTO_MEDIO_VAO;NUM_LONGITUDE_PTO_MEDIO_VAO;NUM_ALTITUDE_ORT_CB_MED;NUM_ALTITUDE_GEO_CB_ME;VAL_DISTANCIA_PTO_MEDIO;NUM_LATITUDE_PT_MI_VAO;NUM_LONGITUDE_PT_MI_VAO;NUM_ALTITUDE_ORT_CB_MI;NUM_ALTITUDE_GEO_CB_MI;VAL_DISTANCIA_PTO_MIN;NUM_LATITUDE_PT_MA_VAO;NUM_LONGITUDE_PT_MA_VAO;NUM_ALTITUDE_ORT_CB_MA;NUM_ALTITUDE_GEO_CB_MA;VAL_DISTANCIA_PTO_MAX;NUM_ID_SEQUENCIA;ID_CABO;NOM_LT_SAP;OBJECTID;TAG_ATIVO
;12507867;0;ESTR09689-1;-19.8409143151;-44.9999589088;841.769;834.369;-19.8417389142;-44.9966591577;881.331;873.931;ESTR09690-9;MT-L-30771;-19.8413266223;-44.9983090375;867.053;859.653;11.848;-19.8413062094;-44.9983907226;867.135009766;859.735009766;10.955;-19.8409881206;-44.9996635767;840.531005859;833.131005859;32.729;82;43513;;6353586;1
;12507868;0;ESTR09690-9;-19.8415153818;-44.9965970777;880.507;873.107;-19.842416074;-44.9929963162;836.373;828.983;ESTR09691-7;MT-L-30771;-19.841965737;-44.994796702;856.452;849.052;14.456;-19.8418406334;-44.9952968346;865.79498291;858.39498291;12.541;-19.8415153818;-44.9965970777;880.507019043;873.107019043;27.599;83;43514;;6353587;1
;12507869;0;ESTR09690-9;-19.8416272146;-44.9966281362;881.233;873.833;-19.8425217474;-44.9930256855;835.854;828.464;ESTR09691-7;MT-L-30771;-19.8420744901;-44.9948269159;852.939;845.549;17.845;-19.8419365978;-44.9953822299;863.684020996;856.284020996;15.498;-19.8416272146;-44.9966281362;881.232971191;873.832971191;26.881;83;43515;;6353588;1
;12507870;0;ESTR09690-9;-19.8417389002;-44.9966591538;881.331;873.931;-19.8426313175;-44.9930561379;835.169;827.779;ESTR09691-7;MT-L-30771;-19.842185118;-44.9948576509;848.867;841.477;21.987;-19.8424482635;-44.9937952214;845.476013184;838.086013184;16.998;-19.8426313175;-44.9930561379;835.169006348;827.779006348;27.442;83;43516;;6353589;1
;12507871;0;ESTR09691-7;-19.8425229735;-44.9930260263;835.807;828.417;-19.8433548034;-44.989678131;821.166;813.776;ESTR09692-5;MT-L-30771;-19.8429388963;-44.991352083;830.722;823.332;12.534;-19.842988476;-44.9911525373;831.24597168;823.85597168;11.403;-19.8427228816;-44.9922214753;807.989990234;800.599990234;42.113;84;43517;;6353590;1
;12507872;0;ESTR09691-7;-19.8426308155;-44.9930559984;835.171;827.781;-19.8434641232;-44.9897085488;822.568;815.178;ESTR09692-5;MT-L-30771;-19.8430474772;-44.9913822779;830.921;823.531;12.581;-19.8430788184;-44.9912563781;831.427001953;824.037001953;11.643;-19.8428311284;-44.9922513551;808.299987793;800.909987793;41.997;84;43518;;6353591;1
;12507873;0;ESTR09691-7;-19.8424154121;-44.9929961322;836.372;828.982;-19.8432455902;-44.9896477429;820.035;812.645;ESTR09692-5;MT-L-30771;-19.842830509;-44.9913219419;829.851;822.461;13.354;-19.8428837254;-44.9911073015;831.166992188;823.776992188;11.39;-19.8426148865;-44.9921916105;807.757995605;800.367995605;42.354;84;43519;;6353592;1
;12507874;0;ESTR09692-5;-19.843246028;-44.9896478647;820.043;812.653;-19.844335529;-44.9852508318;833.44;826.06;ESTR09693-3;MT-L-30771;-19.8437907921;-44.9874493557;810.274;802.884;22.1;-19.8440020198;-44.9865968686;824.693969727;817.313969727;12.632;-19.843246028;-44.9896478647;820.043029785;812.653029785;29.302;85;43520;;6353593;1
;12507875;0;ESTR09692-5;-19.8433554028;-44.9896782977;821.176;813.786;-19.8444475263;-44.9852819098;832.795;825.415;ESTR09693-3;MT-L-30771;-19.8439014781;-44.9874801113;809.656;802.266;22.693;-19.8441102047;-44.9866398648;823.229980469;815.849980469;13.962;-19.843844364;-44.9877100258;803.383972168;795.993972168;28.725;85;43521;;6353594;1
;12507876;0;ESTR09692-5;-19.8434645518;-44.989708668;822.574;815.184;-19.8445590922;-44.9853128682;831.982;824.602;ESTR09693-3;MT-L-30771;-19.8440118355;-44.9875107756;808.321;800.931;23.948;-19.8442438744;-44.9865788697;822.465026855;815.085026855;15.578;-19.8439683505;-44.9876854163;802.343017578;794.953017578;29.708;85;43522;;6353595;1
;12507877;0;ESTR09693-3;-19.8445592782;-44.9853129198;831.982;824.602;-19.8455625649;-44.9812735874;776.172;768.792;ESTR09694-1;MT-L-30771;-19.845060933;-44.98329326;786.034;778.654;24.892;-19.8447946026;-44.984365518;816.010986328;808.630986328;15.502;-19.8452207834;-44.982649681;762.04901123;754.66901123;41.429;86;43523;;6353596;1
;12507878;0;ESTR09693-3;-19.8444467305;-44.985281689;832.798;825.418;-19.8454503419;-44.9812425007;777.805;770.425;ESTR09694-1;MT-L-30771;-19.8449485477;-44.9832621012;787.363;779.983;23.477;-19.8446821043;-44.9843344287;817.905029297;810.525029297;13.544;-19.8450855491;-44.982710714;763.325012207;755.945012207;40.911;86;43524;;6353597;1
;12507879;0;ESTR09693-3;-19.8443357864;-44.9852509032;833.437;826.057;-19.8453387912;-44.9812116003;779.15;771.77;ESTR09694-1;MT-L-30771;-19.8448373002;-44.983231258;785.02;777.64;25.965;-19.844683778;-44.9838495181;809.695007324;802.315007324;11.899;-19.8449286247;-44.9828634741;768.75;761.37;37.52;86;43525;;6353598;1
;12507880;0;ESTR09694-1;-19.8454513198;-44.9812427716;777.797;770.417;-19.8468140492;-44.9757624883;782.13;774.76;ESTR09695-8;MT-L-30771;-19.8461327056;-44.9785026416;752.117;744.747;19.837;-19.8457142422;-44.980185476;769.299987793;761.919987793;11.882;-19.8468140492;-44.9757624883;782.130004883;774.760004883;28.362;87;43526;;6353599;1
;12507881;0;ESTR09694-1;-19.8453389773;-44.9812116518;779.147;771.767;-19.8467026625;-44.9757315884;783.569;776.199;ESTR09695-8;MT-L-30771;-19.846020841;-44.9784716318;751.937;744.567;20.173;-19.845638657;-44.9800074341;767.060974121;759.680974121;12.441;-19.8467026625;-44.9757315884;783.568969727;776.198969727;26.883;87;43527;;6353600;1
;12507882;0;ESTR09694-1;-19.8455628164;-44.981273657;776.168;768.788;-19.8469252579;-44.9757933388;780.882;773.512;ESTR09695-8;MT-L-30771;-19.8462440582;-44.9785335096;751.9;744.53;20.091;-19.8458120106;-44.9802713496;770.989990234;763.609990234;10.934;-19.8469252579;-44.9757933388;780.882019043;773.512019043;29.605;87;43528;;6353601;1
;12507883;0;ESTR09695-8;-19.8467023897;-44.9757315127;783.568;776.198;-19.8474800745;-44.9726143479;777.847;770.477;ESTR09696-6;MT-L-30771;-19.8470912389;-44.9741729341;766.655;759.285;27.927;-19.8469416831;-44.9747723883;784.205993652;776.835993652;13.927;-19.8472303188;-44.9736154613;756.125;748.755;38.005;88;43529;;6353602;1
;12507884;0;ESTR09695-8;-19.846924662;-44.9757931735;780.905;773.535;-19.8476967631;-44.9726746186;783.404;776.044;ESTR09696-6;MT-L-30771;-19.8473107194;-44.9742338998;769.097;761.727;25.594;-19.8471700026;-44.9748022576;783.252990723;775.882990723;14.713;-19.8474580041;-44.9736390049;758.987976074;751.617976074;35.304;88;43530;;6353603;1
;12507885;0;ESTR09695-8;-19.8468147131;-44.9757626725;782.12;774.75;-19.8475881601;-44.9726444113;781.324;773.964;ESTR09696-6;MT-L-30771;-19.8472014434;-44.9742035456;768.327;760.957;26.261;-19.8470527026;-44.9748032107;784.210998535;776.840998535;13.931;-19.8473303505;-44.973683835;757.539978027;750.169978027;36.527;88;43531;;6353604;1
;12507886;0;ESTR09696-6;-19.8474785874;-44.9726139343;777.797;770.427;-19.8479121257;-44.9708634925;786.253;778.893;ESTR09697-4;MT-L-30771;-19.8476953587;-44.9717387146;785.107;777.747;13.291;-19.8477476822;-44.9715274543;786.146972656;778.786972656;12.846;-19.8475533366;-44.9723121346;772.039001465;764.679001465;26.848;89;43532;;6353605;1
;12507887;0;ESTR09696-6;-19.8475883916;-44.9726444756;781.333;773.973;-19.8480275589;-44.9708747238;787.594;780.234;ESTR09697-4;MT-L-30771;-19.8478079774;-44.9717596009;785.362;778.002;12.985;-19.8478771224;-44.9714809602;787.16998291;779.80998291;12.049;-19.8476845946;-44.9722568047;774.869018555;767.509018555;23.661;89;43533;;6353606;1
;12507888;0;ESTR09696-6;-19.847697324;-44.9726747746;783.425;776.065;-19.848145574;-44.9708862063;788.413;781.053;ESTR09697-4;MT-L-30771;-19.8479214512;-44.9717804917;785.701;778.341;12.596;-19.8479979838;-44.9714751169;788.387023926;781.027023926;10.915;-19.8478221785;-44.9721765993;778.684997559;771.324997559;19.565;89;43534;;6353607;1
;12507889;0;ESTR09697-4;-19.8481452662;-44.9708861764;788.412;781.052;-19.8479520307;-44.9682376251;757.564;750.204;ESTR09698-2;MT-L-30771;-19.8480486533;-44.9695618999;760.229;752.869;22.114;-19.8481425445;-44.9708488683;787.903015137;780.543015137;14.984;-19.8480242634;-44.9692276073;747.510009766;740.150009766;31.861;90;43535;;6353608;1
;12507890;0;ESTR09697-4;-19.8480285752;-44.9708748227;787.598;780.238;-19.8478415331;-44.9682463413;756.989;749.629;ESTR09698-2;MT-L-30771;-19.847935059;-44.9695605812;762.039;754.679;20.293;-19.8480206075;-44.9707628422;785.267028809;777.907028809;15.921;-19.8479010722;-44.9690829773;745.12298584;737.76298584;33.238;90;43536;;6353609;1
;12507891;0;ESTR09697-4;-19.8479119091;-44.9708634714;786.252;778.892;-19.847729772;-44.9682551572;756.201;748.841;ESTR09698-2;MT-L-30771;-19.8478208453;-44.9695593136;761.02;753.66;21.397;-19.847902786;-44.9707328102;784.62298584;777.26298584;16.166;-19.8477748226;-44.9689002569;742.406982422;735.046982422;35.005;90;43537;;6353610;1
;12507892;0;ESTR09698-2;-19.8479523206;-44.9682376022;757.564;750.204;-19.8476554328;-44.9640634628;719.42;712.06;ESTR09699-0;MT-L-30771;-19.8478038889;-44.9661505305;715.682;708.322;25.961;-19.8477105443;-44.964838207;720.903015137;713.543015137;18.157;-19.8478311537;-44.9665338699;716.684997559;709.324997559;28.497;91;43538;;6353611;1
;12507893;0;ESTR09698-2;-19.8478410965;-44.9682463758;756.98;749.62;-19.8475447098;-44.9640722155;720.56;713.2;ESTR09699-0;MT-L-30771;-19.8476929153;-44.9661592937;718.689;711.329;22.821;-19.8476118946;-44.9650182901;723.682006836;716.322006836;14.783;-19.8477441125;-44.9668803488;722.04699707;714.68699707;27.161;91;43539;;6353612;1
;12507894;0;ESTR09698-2;-19.847730247;-44.9682551198;756.206;748.846;-19.8474341601;-44.9640809544;722.088;714.728;ESTR09699-0;MT-L-30771;-19.8475822158;-44.9661680351;726.74;719.38;14.692;-19.847505355;-44.965084517;727.236999512;719.876999512;11.046;-19.8476414142;-44.9670026288;722.697998047;715.337998047;28.109;91;43540;;6353613;1
;12507895;0;ESTR09699-0;-19.8475442121;-44.9640722548;720.569;713.209;-19.84733857;-44.9611601167;716.462;709.112;ESTR09700-6;MT-L-30771;-19.847441397;-44.9626161848;708.329;700.979;22.572;-19.8473671532;-44.9615648489;717.182983398;709.832983398;15.347;-19.8474612653;-44.9628975463;703.742980957;696.392980957;28.338;92;43541;;6353614;1
;12507896;0;ESTR09699-0;-19.8474333442;-44.9640810189;722.094;714.734;-19.8472272022;-44.9611689276;715.229;707.879;ESTR09700-6;MT-L-30771;-19.8473302791;-44.9626249723;704.752;697.402;26.113;-19.847262592;-44.9616688181;715.182006836;707.832006836;16.791;-19.8473461599;-44.9628493154;703.62902832;696.27902832;28.125;92;43542;;6353615;1
;12507897;0;ESTR09699-0;-19.8476558753;-44.9640634278;719.412;712.052;-19.847449205;-44.9611513639;717.605;710.255;ESTR09700-6;MT-L-30771;-19.8475525461;-44.9626073949;709.736;702.386;21.223;-19.8474779291;-44.9615560568;718.739990234;711.389990234;13.822;-19.8475806098;-44.9630028299;705.231994629;697.881994629;27.58;92;43543;;6353616;1
;12507898;0;ESTR09700-6;-19.8472275042;-44.9611689037;715.227;707.877;-19.8469749467;-44.9576297442;700.382;693.042;ESTR09701-4;MT-L-30771;-19.8471012343;-44.9593993225;708.287;700.937;14.065;-19.8470979963;-44.9593539487;708.815002441;701.465002441;13.542;-19.8469749467;-44.9576297442;700.382019043;693.042019043;35.717;93;43544;;6353617;1
;12507899;0;ESTR09700-6;-19.847448742;-44.9611514005;717.601;710.251;-19.8472000071;-44.9576117305;702.578;695.238;ESTR09701-4;MT-L-30771;-19.8473243833;-44.9593815641;710.497;703.147;11.979;-19.8473179924;-44.9592906176;711.195983887;703.845983887;11.325;-19.8472000071;-44.9576117305;702.57800293;695.23800293;33.512;93;43545;;6353618;1
;12507900;0;ESTR09700-6;-19.8473382151;-44.9611601448;716.455;709.105;-19.8470873701;-44.9576207459;702.101;694.761;ESTR09701-4;MT-L-30771;-19.8472128014;-44.959390444;709.5;702.15;12.84;-19.8471967214;-44.9591635594;709.846008301;702.496008301;12.734;-19.8470873701;-44.9576207459;702.101013184;694.761013184;33.963;93;43546;;6353619;1
;12507901;0;ESTR09701-4;-19.8469746344;-44.9576297692;700.379;693.039;-19.8466506862;-44.9530431573;699.746;692.406;ESTR09702-2;MT-L-30771;-19.846812675;-44.9553364609;693.123;685.783;13.083;-19.8468281162;-44.9555550856;694.96697998;687.62697998;12.127;-19.8469746344;-44.9576297692;700.37902832;693.03902832;35.618;94;43547;;6353620;1
;12507902;0;ESTR09701-4;-19.8471995682;-44.9576117656;702.571;695.231;-19.8468717884;-44.9530254381;693.656;686.316;ESTR09702-2;MT-L-30771;-19.847035693;-44.9553185995;694.448;687.108;11.883;-19.8470377007;-44.9553466911;694.872009277;687.532009277;11.547;-19.8471995682;-44.9576117656;702.570983887;695.230983887;33.405;94;43548;;6353621;1
;12507903;0;ESTR09701-4;-19.8470870008;-44.9576207755;702.095;694.755;-19.8467612349;-44.9530342979;697.78;690.44;ESTR09702-2;MT-L-30771;-19.8469241326;-44.9553275343;693.264;685.924;12.932;-19.8469099099;-44.9551272935;693.760009766;686.420009766;11.977;-19.8470843552;-44.9575835207;701.143005371;693.803005371;33.986;94;43549;;6353622;1
;12507904;0;ESTR09702-2;-19.846871243;-44.9530254818;693.67;686.33;-19.8466824409;-44.950361162;687.796;680.466;ESTR09703-0;MT-L-30771;-19.8467768469;-44.9516933211;692.939;685.609;15.338;-19.8467647441;-44.9515225314;692.914001465;685.584001465;14.773;-19.846871243;-44.9530254818;693.66998291;686.32998291;27.79;95;43550;;6353623;1
;12507905;0;ESTR09702-2;-19.8466496062;-44.9530432438;699.749;692.409;-19.8464610918;-44.9503787347;691.706;684.376;ESTR09703-0;MT-L-30771;-19.846555354;-44.9517109885;696.731;689.401;11.505;-19.8465112797;-44.9510880464;696.914001465;689.584001465;10.414;-19.8466496062;-44.9530432438;699.749023438;692.409023438;21.713;95;43551;;6353624;1
;12507906;0;ESTR09702-2;-19.8467606057;-44.9530343483;697.786;690.446;-19.8465719073;-44.9503699372;689.576;682.246;ESTR09703-0;MT-L-30771;-19.8466662615;-44.9517021419;694.518;687.188;13.731;-19.8466348112;-44.9512580735;693.87701416;686.54701416;13.367;-19.8467606057;-44.9530343483;697.786010742;690.446010742;23.674;95;43552;;6353625;1
;12507907;0;ESTR09703-0;-19.8466824723;-44.9503611595;687.796;680.466;-19.8464344322;-44.946868927;692.467;685.137;ESTR09704-8;MT-L-30771;-19.8465584608;-44.9486150419;686.597;679.267;14.161;-19.8465853483;-44.9489936041;686.87902832;679.54902832;13.705;-19.8464344322;-44.946868927;692.46697998;685.13697998;25.178;96;43553;;6353626;1
;12507908;0;ESTR09703-0;-19.8464606557;-44.9503787693;691.715;684.385;-19.8462123328;-44.9468865027;697.803;690.473;ESTR09704-8;MT-L-30771;-19.8463365028;-44.9486326346;687.551;680.221;13.146;-19.8463025095;-44.9481545832;691.601013184;684.271013184;11.097;-19.8462123328;-44.9468865027;697.802978516;690.472978516;19.884;96;43554;;6353627;1
;12507909;0;ESTR09703-0;-19.8465717265;-44.9503699515;689.578;682.248;-19.8463231668;-44.9468777319;695.121;687.791;ESTR09704-8;MT-L-30771;-19.8464474552;-44.9486238403;687.115;679.785;13.661;-19.8464540629;-44.9487166775;687.237976074;679.907976074;13.382;-19.8463231668;-44.9468777319;695.12097168;687.79097168;22.45;96;43555;;6353628;1
;12507910;0;ESTR09704-8;-19.8464345332;-44.946868919;692.465;685.135;-19.8462175968;-44.9438238026;681.69;674.37;ESTR09705-5;MT-L-30771;-19.8463260715;-44.9453463598;683.564;676.244;16.672;-19.8462751405;-44.9446314656;683.851989746;676.531989746;15.142;-19.8464345332;-44.946868919;692.465026855;685.135026855;25.109;97;43556;;6353629;1
;12507911;0;ESTR09704-8;-19.8463238156;-44.9468776806;695.114;687.784;-19.8461066627;-44.94383254;682.122;674.802;ESTR09705-5;MT-L-30771;-19.8462152456;-44.9453551092;682.532;675.212;17.726;-19.8461642547;-44.9446400828;683.195007324;675.875007324;15.807;-19.8463238156;-44.9468776806;695.114013672;687.784013672;22.348;97;43557;;6353630;1
;12507912;0;ESTR09704-8;-19.8462123565;-44.9468865008;697.802;690.472;-19.8459959733;-44.9438412581;682.271;674.951;ESTR09705-5;MT-L-30771;-19.8461041714;-44.9453638784;682.179;674.859;17.963;-19.846184277;-44.9464912857;695.549987793;688.219987793;15.57;-19.8459966045;-44.9438501402;682.197998047;674.877998047;20.564;97;43558;;6353631;1
;12507913;0;ESTR09705-5;-19.8459955707;-44.9438412899;682.285;674.965;-19.8457244557;-44.9400020311;705.327;698.017;ESTR09706-3;MT-L-30771;-19.8458600235;-44.9419216588;687.2;679.88;13.791;-19.8458210327;-44.9413695225;694.87097168;687.55097168;11.485;-19.8457244557;-44.9400020311;705.327026367;698.017026367;25.631;98;43559;;6353632;1
;12507914;0;ESTR09705-5;-19.8461064848;-44.943832554;682.121;674.801;-19.8458353624;-44.9399932357;704.088;696.778;ESTR09706-3;MT-L-30771;-19.845970934;-44.9419128932;687.048;679.728;14.082;-19.8459405013;-44.9414819494;692.971984863;685.651984863;12.106;-19.8458353624;-44.9399932357;704.088012695;696.778012695;26.88;98;43560;;6353633;1
;12507915;0;ESTR09705-5;-19.8462174102;-44.9438238173;681.691;674.371;-19.8459462282;-44.9399844435;702.615;695.305;ESTR09706-3;MT-L-30771;-19.8460818295;-44.9419041288;686.024;678.704;15.026;-19.8460602287;-44.9415983092;691.073974609;683.753974609;12.617;-19.8459462282;-44.9399844435;702.614990234;695.304990234;28.369;98;43561;;6353634;1
;12507916;0;ESTR09706-3;-19.845834794;-44.9399932807;704.101;696.791;-19.8455722697;-44.936300437;711.159;703.859;ESTR09707-1;MT-L-30771;-19.8457035414;-44.9381468573;690.333;683.023;29.091;-19.8457714755;-44.9391025015;708.392028809;701.082028809;13.385;-19.8457038104;-44.9381506409;690.267028809;682.957028809;29.151;99;43562;;6353635;1
;12507917;0;ESTR09706-3;-19.845946202;-44.9399844456;702.615;695.305;-19.8456852047;-44.9362914651;710.095;702.795;ESTR09707-1;MT-L-30771;-19.8458157129;-44.9381379538;689.508;682.198;29.829;-19.8458819135;-44.9390746953;706.679016113;699.369016113;14.911;-19.8458132943;-44.9381037319;689.07800293;681.76800293;30.314;99;43563;;6353636;1
;12507918;0;ESTR09706-3;-19.8457248642;-44.9400019987;705.322;698.012;-19.84545987;-44.9363093664;712.282;704.972;ESTR09707-1;MT-L-30771;-19.8455923767;-44.938155681;692.64;685.33;26.663;-19.8456609578;-44.9391113785;709.857971191;702.547971191;11.848;-19.8455912902;-44.9381405415;692.323974609;685.013974609;27.003;99;43564;;6353637;1
;12507919;0;ESTR09707-1;-19.8456849959;-44.9362914817;710.098;702.798;-19.8453866489;-44.932095731;697.143;689.843;ESTR09708-9;MT-L-30771;-19.8455358347;-44.9341936044;694.733;687.433;18.882;-19.8454882669;-44.93352466;699.820007324;692.520007324;14.214;-19.8454220741;-44.9325938536;688.929992676;681.629992676;31.963;100;43565;;6353638;1
;12507920;0;ESTR09707-1;-19.8454599498;-44.93630936;712.282;704.972;-19.8451617072;-44.9321134902;700.86;693.56;ESTR09708-9;MT-L-30771;-19.8453108408;-44.9342114231;696.714;689.414;16.854;-19.8452651903;-44.9335691983;702.856994629;695.556994629;11.031;-19.8453566537;-44.9348559654;686.992004395;679.692004395;29.739;100;43566;;6353639;1
;12507921;0;ESTR09707-1;-19.8455722143;-44.9363004414;711.16;703.86;-19.8452741395;-44.9321046136;698.986;691.686;ESTR09708-9;MT-L-30771;-19.8454231892;-44.9342025255;695.532;688.232;18.115;-19.8453770119;-44.9335525311;701.361022949;694.061022949;12.625;-19.8454703139;-44.9348658901;686.739990234;679.439990234;30.205;100;43567;;6353640;1
;12507922;0;ESTR09708-9;-19.8453872438;-44.932095684;697.133;689.833;-19.8451292663;-44.928502238;688.922;681.632;ESTR09709-7;MT-L-30771;-19.8452582641;-44.9302989595;691.64;684.35;16.161;-19.8451993815;-44.9294787935;693.74798584;686.45798584;14.148;-19.8453872438;-44.932095684;697.132995605;689.832995605;30.377;101;43568;;6353641;1
;12507923;0;ESTR09708-9;-19.8452742387;-44.9321046058;698.984;691.684;-19.8450184043;-44.9285110102;689.906;682.616;ESTR09709-7;MT-L-30771;-19.8451463306;-44.9303078065;692.985;685.695;14.815;-19.845115043;-44.9298683308;693.963012695;686.673012695;13.19;-19.8452742387;-44.9321046058;698.984008789;691.684008789;28.416;101;43569;;6353642;1
;12507924;0;ESTR09708-9;-19.8451623777;-44.9321134373;700.852;693.552;-19.8449078877;-44.928519755;690.65;683.36;ESTR09709-7;MT-L-30771;-19.8450351417;-44.9303165947;694.364;687.074;13.403;-19.8449918826;-44.9297057418;695.291015625;688.001015625;12.011;-19.8451623777;-44.9321134373;700.851989746;693.551989746;26.57;101;43570;;6353643;1
;12507925;0;ESTR09709-7;-19.8449082113;-44.9285197294;690.651;683.361;-19.8446183574;-44.9244415041;665.345;658.065;ESTR09710-5;MT-L-30771;-19.844763296;-44.9264806149;669.288;662.008;13.613;-19.8448029093;-44.9270379843;677.081970215;669.801970215;11.196;-19.8449082113;-44.9285197294;690.651000977;683.361000977;24.63;102;43571;;6353644;1
;12507926;0;ESTR09709-7;-19.8450190538;-44.9285109588;689.903;682.613;-19.8447294375;-44.9244327016;666.392;659.112;ESTR09710-5;MT-L-30771;-19.8448742573;-44.9264718283;668.688;661.408;14.267;-19.8449245758;-44.9271804129;678.604003906;671.324003906;11.64;-19.8450190538;-44.9285109588;689.903015137;682.613015137;25.393;102;43572;;6353645;1
;12507927;0;ESTR09709-7;-19.8451300598;-44.9285021752;688.908;681.618;-19.844840288;-44.9244239173;666.73;659.45;ESTR09710-5;MT-L-30771;-19.8449851856;-44.9264630443;668.1;660.82;14.883;-19.845034191;-44.9271527674;677.934020996;670.654020996;12.093;-19.8451300598;-44.9285021752;688.90802002;681.61802002;26.437;102;43573;;6353646;1
;12507928;0;ESTR09710-5;-19.8446181903;-44.9244415174;665.342;658.062;-19.8444134561;-44.9215623091;662.732;655.462;ESTR09711-3;MT-L-30771;-19.844515829;-44.9230019123;663.17;655.89;13.39;-19.84451143;-44.9229400482;663.668029785;656.398029785;12.9;-19.8444134561;-44.9215623091;662.731994629;655.461994629;22.354;103;43574;;6353647;1
;12507929;0;ESTR09710-5;-19.8447290109;-44.9244327354;666.388;659.108;-19.8445246078;-44.921553489;662.821;655.551;ESTR09711-3;MT-L-30771;-19.8446268152;-44.9229931113;663.736;656.466;12.847;-19.844649462;-44.9233121219;664.926025391;657.646025391;12.109;-19.8445246078;-44.921553489;662.820983887;655.550983887;22.286;103;43575;;6353648;1
;12507930;0;ESTR09710-5;-19.8448402222;-44.9244239225;666.731;659.451;-19.844635867;-44.9215446605;663.041;655.771;ESTR09711-3;MT-L-30771;-19.8447380504;-44.9229842906;664.43;657.16;12.174;-19.8447674501;-44.923398524;665.541015625;658.261015625;11.825;-19.844635867;-44.9215446605;663.041015625;655.771015625;22.066;103;43576;;6353649;1
;12507931;0;ESTR09711-3;-19.8446354982;-44.9215446898;663.039;655.769;-19.8443541669;-44.9175327605;666.075;658.815;ESTR09712-1;MT-L-30771;-19.8444948438;-44.9195387233;661.525;654.255;12.625;-19.8444982612;-44.9195874572;662.20098877;654.93098877;11.812;-19.8443541669;-44.9175327605;666.075012207;658.815012207;30.632;104;43577;;6353650;1
;12507932;0;ESTR09711-3;-19.8445243421;-44.9215535101;662.82;655.55;-19.8442393469;-44.9175418843;665.454;658.194;ESTR09712-1;MT-L-30771;-19.8443818558;-44.9195476954;661.307;654.037;12.868;-19.8444196604;-44.92007985;661.939025879;654.669025879;11.851;-19.8442393469;-44.9175418843;665.453979492;658.193979492;31.314;104;43578;;6353651;1
;12507933;0;ESTR09711-3;-19.8444136884;-44.9215622906;662.734;655.464;-19.8441244115;-44.9175510173;664.619;657.359;ESTR09712-1;MT-L-30771;-19.8442690612;-44.9195566521;660.821;653.551;13.262;-19.844293177;-44.9198910601;661.974975586;654.704975586;11.598;-19.8441244115;-44.9175510173;664.619018555;657.359018555;32.122;104;43579;;6353652;1
;12507934;0;ESTR09712-1;-19.8442389262;-44.9175419177;665.444;658.184;-19.8438837646;-44.9125605923;678.854;671.604;ESTR09713-9;MT-L-30771;-19.8440613628;-44.9150512522;659.286;652.026;13.036;-19.8440105301;-44.914338318;662.294006348;655.044006348;12.567;-19.8442389262;-44.9175419177;665.443969727;658.183969727;31.251;105;43580;;6353653;1
;12507935;0;ESTR09712-1;-19.8443538794;-44.9175327833;666.073;658.813;-19.8439947019;-44.9125517725;679.199;671.949;ESTR09713-9;MT-L-30771;-19.844174308;-44.9150422751;659.095;651.835;13.262;-19.8441462138;-44.9146526752;660.914001465;653.654001465;12.309;-19.8443538794;-44.9175327833;666.072998047;658.812998047;30.58;105;43581;;6353654;1
;12507936;0;ESTR09712-1;-19.8441239169;-44.9175510566;664.615;657.355;-19.8437725473;-44.9125694344;678.36;671.11;ESTR09713-9;MT-L-30771;-19.8439482495;-44.9150602427;659.188;651.928;13.029;-19.8439113823;-44.9145375602;661.518981934;654.258981934;12.15;-19.8441239169;-44.9175510566;664.614990234;657.354990234;32.057;105;43582;;6353655;1
;12507937;0;ESTR09713-9;-19.8437723344;-44.9125694513;678.36;671.11;-19.8436303225;-44.9105808005;682.669;675.419;ESTR09714-7;MT-L-30771;-19.8437013312;-44.9115751254;684.712;677.462;11.831;-19.8436921371;-44.9114463773;685.190979004;677.940979004;11.565;-19.8437723344;-44.9125694513;678.359985352;671.109985352;21.148;106;43583;;6353656;1
;12507938;0;ESTR09713-9;-19.8439945086;-44.9125517879;679.198;671.948;-19.8438517713;-44.9105631856;682.311;675.061;ESTR09714-7;MT-L-30771;-19.8439231427;-44.9115574863;685.552;678.302;11.018;-19.8439176528;-44.9114810016;685.687988281;678.437988281;10.986;-19.8439945086;-44.9125517879;679.197998047;671.947998047;20.393;106;43584;;6353657;1
