VAL_ALTURA;COD_ID_CABO;COD_ID_PART_CABO;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;COD_ESTRUTURA_FIM_SAP;COD_LT_SAP;NUM_ALTITUDE_PTO_MEDIO_VAO;NUM_LONGITUDE_PTO_MEDIO_VAO;NUM_ALTITUDE_ORT_CB_MED;NUM_ALTITUDE_GEO_CB_ME;VAL_DISTANCIA_PTO_MEDIO;NUM_LATITUDE_PT_MI_VAO;NUM_LONGITUDE_PT_MI_VAO;NUM_ALTITUDE_ORT_CB_MI;NUM_ALTITUDE_GEO_CB_MI;VAL_DISTANCIA_PTO_MIN;NUM_LATITUDE_PT_MA_VAO;NUM_LONGITUDE_PT_MA_VAO;NUM_ALTITUDE_ORT_CB_MA;NUM_ALTITUDE_GEO_CB_MA;VAL_DISTANCIA_PTO_MAX;NUM_ID_SEQUENCIA;ID_CABO;NOM_LT_SAP;OBJECTID;TAG_ATIVO
;12502959;0;ESTR10712-8;-19.93584055;-43.8597948;832.97;826.68;-19.93410654;-43.85807344;907.074;900.774;ESTR10713-6;MT-L-39480;-19.93497355;-43.85893412;866.465;860.165;17.51693181;-19.93433704;-43.85830226;905.7639771;899.4639771;12.76300049;-19.93564611;-43.85960177;821.5889893;815.2989893;36.80303955;68;38605;;6348678;1
;12502960;0;ESTR10712-8;-19.93581891;-43.85988746;838.803;832.513;-19.93402591;-43.85812912;909.511;903.211;ESTR10713-6;MT-L-39480;-19.93492241;-43.85900828;866.164;859.864;17.40203644;-19.93425315;-43.85835196;909.6900024;903.3900024;9.473999024;-19.93551884;-43.85959319;822.5150146;816.2250146;38.66699219;68;38606;;6348679;1
;12502961;0;ESTR10711-0;-19.93744912;-43.85932164;872.651;866.371;-19.93584325;-43.85978324;832.117;825.827;ESTR10712-8;MT-L-39480;-19.93664618;-43.85955245;823.134;816.844;44.55203038;-19.93733837;-43.85935348;870.0219727;863.7319727;18.52301025;-19.93657343;-43.85957336;817.4630127;811.1730127;48.48901367;67;38607;;6348680;1
;12502962;0;ESTR10711-0;-19.93744653;-43.85940943;873.169;866.889;-19.93582057;-43.85988037;838.342;832.052;ESTR10712-8;MT-L-39480;-19.93663355;-43.8596449;821.776;815.486;44.79165165;-19.93582057;-43.85988037;838.34198;832.05198;15.13201904;-19.93657261;-43.85966255;817.7130127;811.4230127;47.43499756;67;38608;;6348681;1
;12502963;0;ESTR10711-0;-19.93745214;-43.85921908;871.137;864.857;-19.93586394;-43.85969464;827.152;820.862;ESTR10712-8;MT-L-39480;-19.93665804;-43.85945686;828.149;821.859;40.48249134;-19.93728784;-43.85926828;869.4699707;863.1799707;17.54504395;-19.93647517;-43.85951162;817.1660156;810.8760156;47.190979;67;38609;;6348682;1
;12502964;0;ESTR10710-2;-19.94281256;-43.86126877;961.321;955.061;-19.93744913;-43.859321;872.647;866.367;ESTR10711-0;MT-L-39480;-19.94013085;-43.86029487;878.841;872.571;27.06860852;-19.93930992;-43.85999674;877.8449707;871.5649707;16.36505127;-19.93982529;-43.8601839;857.059021;850.789021;43.71099854;66;38610;;6348683;1
;12502965;0;ESTR10710-2;-19.94278372;-43.86135742;962.515;956.255;-19.93744653;-43.85940944;873.169;866.889;ESTR10711-0;MT-L-39480;-19.94011513;-43.86038341;881.163;874.893;24.72520074;-19.93930403;-43.86008738;880.6110229;874.3310229;13.72595215;-19.93979638;-43.86026708;860.4180298;854.1480298;40.15197754;66;38611;;6348684;1
;12502966;0;ESTR10710-2;-19.94283759;-43.86119184;960.889;954.629;-19.9374522;-43.85921716;871.073;864.793;ESTR10711-0;MT-L-39480;-19.9401449;-43.86020449;874.436;868.166;29.68304611;-19.93932844;-43.85990512;873.2459717;866.9659717;19.54400635;-19.93983768;-43.86009184;855.1209717;848.8509717;43.93200684;66;38612;;6348685;1
;12502967;0;ESTR08999-5;-19.94843942;-43.86331959;1048.236;1042.006;-19.94281137;-43.86127245;961.404;955.144;ESTR10710-2;MT-L-39480;-19.9456254;-43.862296;932.223;925.983;63.21291703;-19.94816532;-43.86321988;1051.401978;1045.171978;13.55908203;-19.94451804;-43.86189321;899.3410034;893.0910034;85.39300537;65;38613;;6348686;1
;12502968;0;ESTR08999-5;-19.94846991;-43.86322586;1045.768;1039.538;-19.94283931;-43.86118655;960.916;954.656;ESTR10710-2;MT-L-39480;-19.94565461;-43.86220618;933.188;926.948;60.55705063;-19.94812518;-43.863101;1048.281982;1042.051982;13.24304199;-19.94456682;-43.86181221;899.3959961;893.1459961;83.77398682;65;38614;;6348687;1
;12502969;0;ESTR08999-5;-19.94840899;-43.86341316;1050.149;1043.919;-19.94278347;-43.86135821;962.478;956.218;ESTR10710-2;MT-L-39480;-19.94559623;-43.86238567;931.182;924.942;63.27868686;-19.94819985;-43.86333676;1053.244995;1047.014995;13.92297363;-19.94450795;-43.86198813;900.1439819;893.8939819;83.62103271;65;38615;;6348688;1
;12502970;0;ESTR08998-7;-19.95549689;-43.86598242;976.025;969.825;-19.94840895;-43.86341328;1050.15;1043.92;ESTR08999-5;MT-L-39480;-19.95195293;-43.86469782;943.234;937.024;28.6041076;-19.95505975;-43.86582396;970.3939819;964.1939819;13.19604492;-19.95300046;-43.86507752;900.4890137;894.2790137;64.62701416;64;38616;;6348689;1
;12502971;0;ESTR08998-7;-19.95555233;-43.865812;973.046;966.846;-19.94847003;-43.86322549;1045.748;1039.518;ESTR08999-5;MT-L-39480;-19.95201118;-43.86451872;935.838;929.628;35.93021367;-19.95513242;-43.86565864;969.0999756;962.8999756;14.84002686;-19.95307507;-43.86490726;900.098999;893.888999;64.9420166;64;38617;;6348690;1
;12502972;0;ESTR08998-7;-19.95552407;-43.86589889;975.34;969.14;-19.94843938;-43.86331973;1048.239;1042.009;ESTR08999-5;MT-L-39480;-19.95198173;-43.86460928;940.045;933.835;33.42006322;-19.95520483;-43.86578266;971.4180298;965.2180298;15.65197754;-19.95302815;-43.86499023;900.4749756;894.2649756;66.28100586;64;38618;;6348691;1
;12502973;0;ESTR08997-9;-19.96089683;-43.8678511;944.334;938.164;-19.95552474;-43.86589683;975.291;969.091;ESTR08998-7;MT-L-39480;-19.95821078;-43.86687395;857.717;851.537;83.65709202;-19.9557975;-43.86599605;973.4500122;967.2500122;11.41998291;-19.95771743;-43.86669448;859.677002;853.487002;85.92102051;63;38619;;6348692;1
;12502974;0;ESTR08997-9;-19.9608695;-43.86793517;943.885;937.715;-19.95549673;-43.86598294;976.018;969.818;ESTR08998-7;MT-L-39480;-19.95818311;-43.86695904;862.321;856.141;77.69598775;-19.95573727;-43.86607034;974.5549927;968.3549927;10.24603272;-19.95770365;-43.86678482;859.2150269;853.0250269;84.88995361;63;38620;;6348693;1
;12502975;0;ESTR08997-9;-19.96092504;-43.86776433;943.413;937.243;-19.95555297;-43.86581003;973.02;966.82;ESTR08998-7;MT-L-39480;-19.95823901;-43.86678716;857.777;851.597;82.46006857;-19.95589235;-43.86593349;971.6190186;965.4290186;10.28997803;-19.95781045;-43.86663126;858.2069702;852.0169702;85.58105469;63;38621;;6348694;1
;12502976;0;ESTR08996-1;-19.9664874;-43.86979521;915.156;909.016;-19.96092496;-43.86776459;943.412;937.242;ESTR08997-9;MT-L-39480;-19.96370618;-43.86877988;858.191;852.041;50.48774671;-19.9610891;-43.86782451;943.197998;937.027998;10.67797852;-19.96453918;-43.86908398;833.0209961;826.8709961;75.60198975;62;38622;;6348695;1
;12502977;0;ESTR08996-1;-19.96646197;-43.86987348;919.023;912.883;-19.96089701;-43.86785054;944.325;938.155;ESTR08997-9;MT-L-39480;-19.9636795;-43.868862;860.157;854.007;48.70668012;-19.9610954;-43.86792265;942.4429932;936.2729932;11.29803467;-19.96446176;-43.86914636;833.3200073;827.1700073;75.21496582;62;38623;;6348696;1
;12502978;0;ESTR08996-1;-19.96643665;-43.86995143;921.343;915.203;-19.96086925;-43.86793593;943.884;937.714;ESTR08997-9;MT-L-39480;-19.96365295;-43.86894366;862.354;856.204;45.98929509;-19.96103433;-43.86799569;942.7210083;936.5510083;11.08996582;-19.96436744;-43.86920232;833.7719727;827.6219727;74.11901856;62;38624;;6348697;1
;12502979;0;ESTR08995-3;-19.96861514;-43.87065545;963.664;957.534;-19.96646197;-43.86987349;919.023;912.883;ESTR08996-1;MT-L-39480;-19.96753856;-43.87026447;924.056;917.926;30.79170113;-19.96831895;-43.87054788;964.4979858;958.3679858;11.63702393;-19.96713347;-43.87011735;910.1799927;904.0399927;36.05603027;61;38625;;6348698;1
;12502980;0;ESTR08995-3;-19.96864281;-43.87057028;963.208;957.078;-19.96648719;-43.86979585;915.187;909.047;ESTR08996-1;MT-L-39480;-19.967565;-43.87018306;921.566;915.436;32.7243136;-19.96836253;-43.87046958;962.9240112;956.7940112;12.82196045;-19.96712451;-43.87002481;906.6190186;900.4790186;38.56799316;61;38626;;6348699;1
;12502981;0;ESTR08995-3;-19.96858741;-43.87074084;963.647;957.517;-19.96643652;-43.86995185;921.366;915.226;ESTR08996-1;MT-L-39480;-19.96751196;-43.87034634;926.151;920.021;28.10572046;-19.9682565;-43.87061946;965.1409912;959.0109912;9.010986328;-19.96720725;-43.87023457;914.867981;908.737981;32.86499023;61;38627;;6348700;1
;12502982;0;ESTR08994-6;-19.97367554;-43.8724959;870.987;864.887;-19.96861456;-43.87065723;963.701;957.571;ESTR08995-3;MT-L-39480;-19.97114505;-43.87157655;831.123;825.013;77.81360778;-19.96902771;-43.87080732;953.4699707;947.3499707;15.32403565;-19.97164532;-43.8717583;811.8250122;805.7150122;89.46600342;60;38628;;6348701;1
;12502983;0;ESTR08994-6;-19.97370003;-43.8724206;867.879;861.779;-19.96864236;-43.87057168;963.192;957.062;ESTR08995-3;MT-L-39480;-19.9711712;-43.87149612;828.223;822.113;79.95769923;-19.96904107;-43.87071743;955.2440186;949.1240186;13.06298828;-19.97167108;-43.87167887;811.882019;805.772019;88.75695801;60;38629;;6348702;1
;12502984;0;ESTR08994-6;-19.97364898;-43.87257756;874.673;868.573;-19.96858693;-43.87074229;963.634;957.504;ESTR08995-3;MT-L-39480;-19.97111796;-43.87165991;834.145;828.035;73.94355195;-19.96893753;-43.87086939;955.6090088;949.4790088;14.61096191;-19.97161824;-43.87184129;811.7960205;805.6860205;88.76000977;60;38630;;6348703;1
;12502985;0;ESTR12229-1;-19.97741679;-43.87395505;853.338;847.258;-19.97364977;-43.87257512;874.572;868.472;ESTR08994-6;MT-L-39480;-19.97553328;-43.87326508;815.97;809.88;53.87773927;-19.97435262;-43.87283259;868.6450195;862.5550195;13.26495361;-19.975338;-43.87319354;800.3079834;794.2179834;70.57299805;59;38631;;6348704;1
;12502986;0;ESTR12229-1;-19.97747273;-43.87378314;843.006;836.926;-19.97369998;-43.87242077;867.888;861.788;ESTR08994-6;MT-L-39480;-19.97558636;-43.87310195;808.45;802.36;61.50734181;-19.97453944;-43.8727239;860.3250122;854.2350122;19.57000732;-19.97537366;-43.87302514;799.0310059;792.9410059;72.07098389;59;38632;;6348705;1
;12502987;0;ESTR12229-1;-19.97744478;-43.87386903;849.109;843.029;-19.97367488;-43.87249794;871.073;864.973;ESTR08994-6;MT-L-39480;-19.97555983;-43.87318348;812.011;805.921;58.45053898;-19.97446283;-43.87278451;864.1489868;858.0589868;16.78698731;-19.9753474;-43.87310622;799.8430176;793.7530176;71.71899414;59;38633;;6348706;1
;12502988;0;ESTR08993-8;-19.98405897;-43.87627652;922.679;916.639;-19.97744479;-43.87386902;849.109;843.029;ESTR12229-1;MT-L-39480;-19.98075188;-43.87507274;802.627;796.567;66.54770948;-19.97750461;-43.87389079;848.6439819;842.5639819;30.39801025;-19.97898232;-43.87442865;776.8430176;770.7730176;84.69696045;58;38634;;6348707;1
;12502989;0;ESTR08993-8;-19.98402844;-43.87637034;922.129;916.089;-19.97741699;-43.87395444;853.332;847.252;ESTR12229-1;MT-L-39480;-19.98072272;-43.87516237;805.512;799.452;62.35750332;-19.97749613;-43.87398336;852.6760254;846.5960254;25.1449585;-19.97919503;-43.87460414;777.2310181;771.1710181;82.25396729;58;38635;;6348708;1
;12502990;0;ESTR08993-8;-19.98408944;-43.87618289;924.145;918.105;-19.97747274;-43.8737831;843.003;836.923;ESTR12229-1;MT-L-39480;-19.98078109;-43.87498297;798.191;792.131;69.97858138;-19.97751737;-43.87379929;842.7550049;836.6750049;35.75201416;-19.97884165;-43.87427957;776.4719849;770.4019849;84.97198486;58;38636;;6348709;1
;12502991;0;ESTR08991-2;-19.98725222;-43.87735227;949.991;943.971;-19.98408956;-43.87618253;924.147;918.107;ESTR08993-8;MT-L-39480;-19.98567089;-43.87676739;926.636;920.606;36.78110289;-19.98696627;-43.87724651;944.9910278;938.9710278;33.7699585;-19.98408956;-43.87618253;924.1469727;918.1069727;42.87902832;57;38637;;6348710;1
;12502992;0;ESTR08991-2;-19.98722731;-43.87742875;949.869;943.849;-19.98405903;-43.87627636;922.68;916.64;ESTR08993-8;MT-L-39480;-19.98564317;-43.87685255;925.653;919.623;37.9779221;-19.98717683;-43.87741039;949.1380005;943.1180005;34.39501953;-19.98405903;-43.87627636;922.6799927;916.6399927;44.62402344;57;38638;;6348711;1
;12502993;0;ESTR08991-2;-19.98720219;-43.87750591;949.611;943.591;-19.98402863;-43.87636977;922.135;916.095;ESTR08993-8;MT-L-39480;-19.98561541;-43.87693783;923.956;917.926;39.36363635;-19.98716849;-43.87749384;949.1939697;943.1739697;34.51800537;-19.98522871;-43.87679939;916.7700195;910.7400195;45.15600586;57;38639;;6348712;1
;12502994;0;ESTR08990-4;-19.99194995;-43.8790633;936.018;930.028;-19.98725203;-43.87735286;949.994;943.974;ESTR08991-2;MT-L-39480;-19.98960099;-43.87820807;882.595;876.585;57.36556926;-19.99194995;-43.8790633;936.0180054;930.0280054;13.22698975;-19.98944424;-43.87815099;876.7579956;870.7479956;64.48400879;56;38640;;6348713;1
;12502995;0;ESTR08990-4;-19.9919254;-43.87913878;936.812;930.822;-19.98722727;-43.87742887;949.87;943.85;ESTR08991-2;MT-L-39480;-19.98957634;-43.87828381;883.386;877.376;56.60243444;-19.9919254;-43.87913878;936.8120117;930.8220117;12.68395996;-19.9894027;-43.87822062;876.3109741;870.3009741;65.12103272;56;38641;;6348714;1
;12502996;0;ESTR08990-4;-19.99190045;-43.87921546;936.657;930.667;-19.9872023;-43.87750558;949.616;943.596;ESTR08991-2;MT-L-39480;-19.98955138;-43.87836051;885.054;879.044;54.80895589;-19.99188351;-43.8792093;937.2730103;931.2830103;11.79498291;-19.98932662;-43.87827871;875.757019;869.747019;66.02197266;56;38642;;6348715;1
;12502997;0;ESTR08989-6;-19.99448067;-43.88006761;965.91;959.93;-19.99192537;-43.87913888;936.813;930.823;ESTR08990-4;MT-L-39480;-19.99320302;-43.87960324;922.409;916.419;34.79180441;-19.99436353;-43.88002503;966.2979736;960.3179736;11.67700195;-19.99318157;-43.87959544;922.0440063;916.0540063;34.89398193;55;38643;;6348716;1
;12502998;0;ESTR08989-6;-19.99450541;-43.87999155;966.352;960.372;-19.99194982;-43.87906371;936.031;930.041;ESTR08990-4;MT-L-39480;-19.99322761;-43.87952763;922.223;916.233;34.71732058;-19.99196107;-43.8790678;936.5430298;930.5530298;12.71398926;-19.9932233;-43.87952606;922.1970215;916.2070215;34.69000244;55;38644;;6348717;1
;12502999;0;ESTR08989-6;-19.99445593;-43.88014371;963.277;957.297;-19.99190056;-43.87921513;936.652;930.662;ESTR08990-4;MT-L-39480;-19.99317824;-43.87967942;923.339;917.349;33.54912069;-19.99428856;-43.88008289;965.5300293;959.5500293;11.05999756;-19.99310598;-43.87965316;921.0469971;915.0569971;34.97998047;55;38645;;6348718;1
;12503000;0;ESTR08988-8;-19.99754147;-43.88126825;1045.887;1039.927;-19.99445572;-43.88014435;963.243;957.263;ESTR08989-6;MT-L-39480;-19.9959986;-43.88070629;981.132;975.162;31.12261406;-19.99712301;-43.88111583;1035.269043;1029.309043;15.07800293;-19.99638808;-43.88084815;982.1209717;976.1509717;41.89001465;54;38646;;6348719;1
;12503001;0;ESTR08988-8;-19.99759126;-43.88111523;1049.238;1043.278;-19.99450494;-43.87999297;966.379;960.399;ESTR08989-6;MT-L-39480;-19.9960481;-43.88055409;981.482;975.512;30.8469992;-19.99702669;-43.88090994;1032.482056;1026.522056;12.26599122;-19.99638811;-43.88067773;982.4450073;976.4750073;40.06201172;54;38647;;6348720;1
;12503002;0;ESTR08988-8;-19.9975663;-43.88119192;1047.465;1041.505;-19.99448066;-43.88006766;965.909;959.929;ESTR08989-6;MT-L-39480;-19.99602348;-43.88062979;981.345;975.375;31.23939959;-19.99713146;-43.88103348;1035.657959;1029.697959;14.3010254;-19.99636314;-43.88075354;981.7119751;975.7419751;41.03399658;54;38648;;6348721;1
;12503003;0;ESTR08987-0;-20.00201469;-43.88281274;1099.733;1093.803;-19.99756655;-43.88119115;1047.48;1041.52;ESTR08988-8;MT-L-39480;-19.99979062;-43.88200194;1025.18;1019.23;42.49408803;-19.99782055;-43.88128374;1051.78894;1045.82894;13.42907715;-19.99932262;-43.88183132;1019.359985;1013.409985;44.36206055;53;38649;;6348722;1
;12503004;0;ESTR08987-0;-20.00200642;-43.88290603;1100.191;1094.261;-19.99754137;-43.88126855;1045.876;1039.916;ESTR08988-8;MT-L-39480;-19.9997739;-43.88208728;1028.332;1022.382;38.91948765;-20.00200642;-43.88290603;1100.19104;1094.26104;14.79101562;-19.99926521;-43.88190073;1018.643005;1012.693005;44.42596436;53;38650;;6348723;1
;12503005;0;ESTR08987-0;-20.00202326;-43.88271607;1099.382;1093.452;-19.9975914;-43.88111478;1049.243;1043.283;ESTR08988-8;MT-L-39480;-19.99980733;-43.88191541;1027.495;1021.545;39.93132282;-19.99785963;-43.88121169;1053.67395;1047.71395;11.23303222;-19.99992553;-43.88195812;1024.817993;1018.867993;43.93896485;53;38651;;6348724;1
;12503006;0;ESTR08986-2;-20.00717528;-43.88201123;980.014;974.114;-20.00201447;-43.8828152;1099.736;1093.806;ESTR08987-0;MT-L-39480;-20.00459488;-43.88241322;985.546;979.626;48.49546931;-20.00205191;-43.88280937;1098.970947;1093.040947;14.87304687;-20.00410398;-43.8824897;990.6079712;984.6879712;54.2420044;52;38652;;6348725;1
;12503007;0;ESTR08986-2;-20.00716251;-43.88191886;979.961;974.061;-20.00202308;-43.88271811;1099.389;1093.459;ESTR08987-0;MT-L-39480;-20.00459279;-43.88231849;982.32;976.4;51.96675505;-20.00205668;-43.88271289;1098.077026;1092.147026;15.67993164;-20.00379599;-43.88244241;993.7080078;987.7880078;59.35302735;52;38653;;6348726;1
;12503008;0;ESTR08986-2;-20.00718823;-43.88210494;980.063;974.163;-20.00200621;-43.88290846;1100.233;1094.303;ESTR08987-0;MT-L-39480;-20.00459722;-43.88250671;987.767;981.847;45.89951332;-20.00209644;-43.88289447;1098.465942;1092.535942;12.85705567;-20.00413412;-43.88257851;994.2440186;988.3240186;49.56494141;52;38654;;6348727;1
;12503009;0;ESTR08985-4;-20.01361875;-43.8809248;1026.898;1021.028;-20.00716336;-43.88192499;979.92;974.02;ESTR08986-2;MT-L-39480;-20.01039106;-43.8814249;935.376;929.496;53.11520184;-20.01361875;-43.8809248;1026.897949;1021.027949;31.52001953;-20.00946104;-43.881569;859.2390137;853.3490137;126.4719849;51;38655;;6348728;1
;12503010;0;ESTR08985-4;-20.01363123;-43.88101505;1026.526;1020.656;-20.00717585;-43.88201539;980.027;974.127;ESTR08986-2;MT-L-39480;-20.01040354;-43.88151523;935.483;929.603;54.181848;-20.01363123;-43.88101505;1026.526001;1020.656001;32.68896484;-20.00944521;-43.88166373;859.4810181;853.5910181;127.4569702;51;38656;;6348729;1
;12503011;0;ESTR08985-4;-20.01364337;-43.88110286;1026.394;1020.524;-20.00718823;-43.88210498;980.063;974.163;ESTR08986-2;MT-L-39480;-20.0104158;-43.88160393;935.443;929.563;53.48287946;-20.01364337;-43.88110286;1026.394043;1020.524043;31.84301758;-20.00942128;-43.88175832;859.5859985;853.6959985;126.6560059;51;38657;;6348730;1
;12503012;0;ESTR08984-7;-20.01914318;-43.88016492;1111.421;1105.591;-20.01363137;-43.88101606;1026.512;1020.642;ESTR08985-4;MT-L-39480;-20.01638728;-43.8805905;995.56;989.71;69.18249355;-20.01429411;-43.88091373;1040.489014;1034.629014;13.91601563;-20.01636357;-43.88059416;994.6610107;988.8110107;69.74499512;50;38658;;6348731;1
;12503013;0;ESTR08984-7;-20.01915424;-43.88024512;1113.479;1107.649;-20.01364356;-43.88110424;1026.38;1020.51;ESTR08985-4;MT-L-39480;-20.0163989;-43.88067469;996.556;990.706;67.51459116;-20.01809427;-43.88041038;1088.553955;1082.713955;12.49499512;-20.01634055;-43.88068379;991.2860107;985.4360107;71.95300293;50;38659;;6348732;1
;12503014;0;ESTR08984-7;-20.01913197;-43.88008365;1109.832;1103.992;-20.01361889;-43.88092575;1026.904;1021.034;ESTR08985-4;MT-L-39480;-20.01637543;-43.88050471;999.004;993.154;65.00357897;-20.01439018;-43.88080795;1042.280029;1036.420029;10.73596191;-20.01647687;-43.88048922;995.9769897;990.1269897;69.5289917;50;38660;;6348733;1
;12503015;0;ESTR08983-9;-20.02207292;-43.87980329;1156.445;1150.625;-20.01915421;-43.88024486;1113.47;1107.64;ESTR08984-7;MT-L-39480;-20.02061357;-43.88002408;1118.374;1112.544;33.02837062;-20.02160344;-43.87987432;1160.979004;1155.159004;10.65893554;-20.02052997;-43.88003673;1116.255981;1110.425981;33.83300781;49;38661;;6348734;1
;12503016;0;ESTR08983-9;-20.02206062;-43.8797141;1152.331;1146.511;-20.01914309;-43.88016427;1111.404;1105.574;ESTR08984-7;MT-L-39480;-20.02060185;-43.87993919;1117.034;1111.204;34.83495866;-20.0215917;-43.87978646;1159.157959;1153.337959;13.28100586;-20.02064308;-43.87993283;1117.506958;1111.676958;35.0390625;49;38662;;6348735;1
;12503017;0;ESTR08983-9;-20.02204828;-43.8796247;1148.486;1142.666;-20.0191319;-43.88008317;1109.822;1103.982;ESTR08984-7;MT-L-39480;-20.02059009;-43.87985394;1116.695;1110.865;34.64124658;-20.02129952;-43.87974241;1151.743042;1145.923042;13.25598145;-20.02204828;-43.8796247;1148.485962;1142.665962;35.78405762;49;38663;;6348736;1
