VAL_ALTURA;COD_ID_CABO;COD_ID_PART_CABO;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;COD_ESTRUTURA_FIM_SAP;COD_LT_SAP;NUM_ALTITUDE_PTO_MEDIO_VAO;NUM_LONGITUDE_PTO_MEDIO_VAO;NUM_ALTITUDE_ORT_CB_MED;NUM_ALTITUDE_GEO_CB_ME;VAL_DISTANCIA_PTO_MEDIO;NUM_LATITUDE_PT_MI_VAO;NUM_LONGITUDE_PT_MI_VAO;NUM_ALTITUDE_ORT_CB_MI;NUM_ALTITUDE_GEO_CB_MI;VAL_DISTANCIA_PTO_MIN;NUM_LATITUDE_PT_MA_VAO;NUM_LONGITUDE_PT_MA_VAO;NUM_ALTITUDE_ORT_CB_MA;NUM_ALTITUDE_GEO_CB_MA;VAL_DISTANCIA_PTO_MAX;NUM_ID_SEQUENCIA;ID_CABO;NOM_LT_SAP;OBJECTID;TAG_ATIVO
;12499547;0;ESTR08681-9;-19.8444205899;-44.1410433903;889.538;882.968;-19.8492419185;-44.1389359222;890.993;884.443;ESTR08680-1;MT-L-39525;-19.8468312582;-44.1399896728;862.222;855.662;22.019;-19.8449499173;-44.1408120213;883.739990234;877.179990234;12.062;-19.8473670916;-44.1397554519;862.776000977;856.216000977;23.77;21;35193;;6345266;1
;12499548;0;ESTR08681-9;-19.8444517892;-44.1411231203;890.374;883.804;-19.8492730939;-44.1390155901;889.435;882.885;ESTR08680-1;MT-L-39525;-19.8468624456;-44.1400693718;863.432;856.872;20.993;-19.8449479286;-44.1409062504;884.755004883;878.195004883;11.778;-19.849269902;-44.1390169855;889.354003906;882.804003906;24.83;21;35194;;6345267;1
;12499549;0;ESTR08681-9;-19.8444827063;-44.141202129;891.093;884.523;-19.849303919;-44.1390943628;887.32;880.77;ESTR08680-1;MT-L-39525;-19.8468933167;-44.1401482624;863.897;857.337;20.466;-19.8449457414;-44.1409997029;885.507019043;878.947019043;11.322;-19.849303919;-44.1390943628;887.320007324;880.770007324;26.968;21;35195;;6345268;1
;12499550;0;ESTR08680-1;-19.8406958705;-44.1427636118;909.447;902.867;-19.8444515629;-44.1411225419;890.372;883.802;ESTR08679-3;MT-L-39525;-19.8425737191;-44.1419430869;888.349;881.779;15.735;-19.8416348124;-44.1423533445;903.643981934;897.073981934;11.463;-19.8406958705;-44.1427636118;909.447021484;902.867021484;24.308;22;35196;;6345269;1
;12499551;0;ESTR08680-1;-19.8407268714;-44.1428428252;908.54;901.96;-19.8444826715;-44.1412020402;891.091;884.521;ESTR08679-3;MT-L-39525;-19.8426047739;-44.1420224427;890.022;883.452;14.065;-19.8418813339;-44.1423384882;901.635986328;895.065986328;10.294;-19.8407268714;-44.1428428252;908.539978027;901.959978027;25.221;22;35197;;6345270;1
;12499552;0;ESTR08680-1;-19.8406648966;-44.1426844678;909.96;903.38;-19.844420382;-44.141042859;889.527;882.957;ESTR08679-3;MT-L-39525;-19.8425426417;-44.1418636734;886.679;880.109;17.257;-19.8416036871;-44.1422741092;901.969970703;895.399970703;13.059;-19.8406648966;-44.1426844678;909.960021973;903.380021973;23.787;22;35198;;6345271;1
;12499553;0;ESTR08679-3;-19.8368141425;-44.1445538558;908.468;901.878;-19.8407271133;-44.1428434432;908.532;901.952;ESTR08678-5;MT-L-39525;-19.8387706305;-44.1436986604;897.212;890.632;17.767;-19.8398486931;-44.1432274209;906.395996094;899.815996094;14.918;-19.8406926536;-44.1428585064;907.780029297;901.200029297;25.44;23;35199;;6345272;1
;12499554;0;ESTR08679-3;-19.8367830847;-44.1444744825;909.075;902.485;-19.8406959904;-44.1427639182;909.443;902.863;ESTR08678-5;MT-L-39525;-19.8387395402;-44.1436192113;897.13;890.55;17.69;-19.8398822317;-44.1431196685;908.862976074;902.282976074;13.043;-19.8406959904;-44.1427639182;909.442993164;902.862993164;24.375;23;35200;;6345273;1
;12499555;0;ESTR08679-3;-19.8367520287;-44.1443951143;909.707;903.117;-19.840664805;-44.1426842337;909.96;903.38;ESTR08678-5;MT-L-39525;-19.8387084195;-44.1435396849;896.71;890.13;18.246;-19.8399176671;-44.1430109309;911.593017578;905.013017578;11.165;-19.840664805;-44.1426842337;909.960021973;903.380021973;23.876;23;35201;;6345274;1
;12499556;0;ESTR08678-5;-19.8332848717;-44.1459091284;899.242;892.652;-19.8367521661;-44.1443954655;909.71;903.12;ESTR08677-7;MT-L-39525;-19.835018521;-44.1451523055;890.449;883.859;16.054;-19.8356038893;-44.1448967592;901.380004883;894.790004883;9.81;-19.8343694595;-44.1454356549;881.526977539;874.936977539;23.203;24;35202;;6345275;1
;12499557;0;ESTR08678-5;-19.8333467166;-44.1460673834;896.184;889.594;-19.8368141139;-44.1445537826;908.47;901.88;ESTR08677-7;MT-L-39525;-19.8350804173;-44.1453105915;891.467;884.877;15.066;-19.8358234306;-44.1449862469;903.482971191;896.892971191;9.477;-19.8342666399;-44.1456658225;880.864013672;874.274013672;24.032;24;35203;;6345276;1
;12499558;0;ESTR08678-5;-19.8333158327;-44.1459883546;897.815;891.225;-19.8367829727;-44.1444741963;909.076;902.486;ESTR08677-7;MT-L-39525;-19.8350494048;-44.145231284;891.082;884.492;15.457;-19.8357677466;-44.1449175704;902.658996582;896.068996582;9.989;-19.8342165802;-44.1455949903;881.344970703;874.754970703;23.678;24;35204;;6345277;1
;12499559;0;ESTR08677-7;-19.8312109205;-44.1469078106;906.824;900.224;-19.8333158904;-44.1459885021;897.812;891.222;ESTR08676-9;MT-L-39525;-19.8322634062;-44.1464481595;892.787;886.187;18.763;-19.8315428342;-44.146762855;908.416015625;901.816015625;9.622;-19.8324925265;-44.1463480951;885.62097168;879.02097168;24.803;25;35205;;6345278;1
;12499560;0;ESTR08677-7;-19.8312354936;-44.1469887846;906.276;899.676;-19.8333468578;-44.1460677449;896.178;889.588;ESTR08676-9;MT-L-39525;-19.8322911765;-44.1465282679;887.601;881.001;23.869;-19.8316505797;-44.146807714;906.854980469;900.254980469;10.202;-19.8325339588;-44.1464223589;885.29901123;878.69901123;24.963;25;35206;;6345279;1
;12499561;0;ESTR08677-7;-19.8311860901;-44.1468259891;907.023;900.423;-19.8332848461;-44.1459090629;899.243;892.653;ESTR08676-9;MT-L-39525;-19.8322354689;-44.1463675291;894.056;887.456;17.358;-19.8315346095;-44.1466737262;907.625;901.025;10.083;-19.8323700045;-44.1463087517;886.096008301;879.496008301;24.586;25;35207;;6345280;1
;12499562;0;ESTR08676-9;-19.82779117;-44.1478394566;890.8;884.19;-19.8312356509;-44.1469893029;906.277;899.677;ESTR08675-1;MT-L-39525;-19.8295134113;-44.1474143847;888.229;881.629;18.091;-19.8307057312;-44.1471200983;903.729980469;897.129980469;11.537;-19.82779117;-44.1478394566;890.799987793;884.189987793;20.804;26;35208;;6345281;1
;12499563;0;ESTR08676-9;-19.827772898;-44.1477567263;891.902;885.292;-19.8312110361;-44.1469081915;906.823;900.223;ESTR08675-1;MT-L-39525;-19.8294919679;-44.1473324638;888.1;881.5;18.383;-19.8303393738;-44.1471233222;900.42401123;893.82401123;11.302;-19.829355264;-44.1473662024;884.960021973;878.350021973;21.16;26;35209;;6345282;1
;12499564;0;ESTR08676-9;-19.8277543542;-44.1476727656;893.303;886.693;-19.8311860543;-44.1468258709;907.023;900.423;ESTR08675-1;MT-L-39525;-19.8294702051;-44.1472493232;888.155;881.555;18.163;-19.8305662326;-44.1469788371;902.973022461;896.373022461;11.17;-19.8293543624;-44.1472779115;885.557983398;878.947983398;20.439;26;35210;;6345283;1
;12499565;0;ESTR08675-1;-19.8244301078;-44.1486701226;914.883;908.263;-19.8277912981;-44.1478400366;890.793;884.183;ESTR08674-4;MT-L-39525;-19.8261107037;-44.1482550843;891.56;884.95;19.015;-19.8257052115;-44.1483552252;904.895019531;898.285019531;8.596;-19.8277624335;-44.1478471652;890.411987305;883.801987305;21.304;27;35211;;6345284;1
;12499566;0;ESTR08675-1;-19.824393039;-44.1485025189;911.346;904.726;-19.8277543717;-44.1476728449;893.301;886.691;ESTR08674-4;MT-L-39525;-19.8260737062;-44.1480876866;891.246;884.636;19.277;-19.8254752014;-44.1482354143;905.104003906;898.494003906;10.184;-19.8261423477;-44.1480707439;890.270996094;883.660996094;19.882;27;35212;;6345285;1
;12499567;0;ESTR08675-1;-19.8244115164;-44.1485860628;913.695;907.075;-19.8277728506;-44.1477565119;891.904;885.294;ESTR08674-4;MT-L-39525;-19.8260921843;-44.1481712921;891.941;885.331;19.093;-19.8256170939;-44.1482885403;904.992004395;898.382004395;9.513;-19.8276866627;-44.147777783;891.270019531;884.660019531;20.13;27;35213;;6345286;1
;12499568;0;ESTR08674-4;-19.8211539281;-44.1493908076;934.341;927.711;-19.8244115198;-44.148586078;913.695;907.075;ESTR08673-6;MT-L-39525;-19.8227827247;-44.1489884472;912.807;906.187;17.49;-19.8218687327;-44.1492142311;929.669006348;923.049006348;9.138;-19.8229563897;-44.1489455463;911.559020996;904.939020996;17.841;28;35214;;6345287;1
;12499569;0;ESTR08674-4;-19.8211759733;-44.149473111;933.562;926.932;-19.8244299689;-44.1486694946;914.872;908.252;ESTR08673-6;MT-L-39525;-19.8228029719;-44.1490713072;912.874;906.254;17.645;-19.8235771026;-44.1488801246;919.531005859;912.911005859;8.697;-19.8227855714;-44.1490756045;912.90802002;906.28802002;17.711;28;35215;;6345288;1
;12499570;0;ESTR08674-4;-19.8211319614;-44.1493087972;934.882;928.252;-19.8243930387;-44.1485025172;911.346;904.726;ESTR08673-6;MT-L-39525;-19.8227625008;-44.1489056616;911.818;905.198;18.603;-19.8218294541;-44.1491363498;928.721984863;922.101984863;10.355;-19.824218795;-44.1485455987;910.33001709;903.71001709;19.51;28;35216;;6345289;1
;12499571;0;ESTR08673-6;-19.8175234059;-44.1505787832;924.87;918.23;-19.8211316644;-44.1493076884;934.901;928.271;ESTR08672-8;MT-L-39525;-19.8193275367;-44.1499432433;913.53;906.9;19.22;-19.8203985065;-44.1495659659;930.513977051;923.883977051;9.089;-19.8199540958;-44.149722522;915.151000977;908.521000977;20.447;29;35217;;6345290;1
;12499572;0;ESTR08673-6;-19.8175746764;-44.1507413061;922.734;916.094;-19.8211759802;-44.1494731366;933.561;926.931;ESTR08672-8;MT-L-39525;-19.8193753298;-44.1501072289;912.935;906.305;19.862;-19.8204157382;-44.1497408549;928.864013672;922.234013672;10.459;-19.8196325658;-44.1500166452;912.301025391;905.671025391;21.266;29;35218;;6345291;1
;12499573;0;ESTR08673-6;-19.8175490488;-44.1506600689;923.464;916.824;-19.821153704;-44.1493899709;934.336;927.706;ESTR08672-8;MT-L-39525;-19.819351378;-44.1500250275;912.689;906.059;20.435;-19.8203731112;-44.1496650178;929.380981445;922.750981445;9.997;-19.8196203029;-44.1499302717;912.24798584;905.61798584;21.697;29;35219;;6345292;1
;12499574;0;ESTR08672-8;-19.812898023;-44.1522064724;937.216;930.566;-19.8175232873;-44.1505784071;924.873;918.233;ESTR08671-0;MT-L-39525;-19.8152106577;-44.1513924521;915.866;909.226;14.193;-19.815069068;-44.1514422908;918.273010254;911.633010254;12.442;-19.8158284324;-44.1511749982;899.146972656;892.506972656;29.954;30;35220;;6345293;1
;12499575;0;ESTR08672-8;-19.8129237763;-44.1522881032;937.384;930.734;-19.8175491836;-44.1506604961;923.458;916.818;ESTR08671-0;MT-L-39525;-19.8152364825;-44.1514743121;913.802;907.162;16.836;-19.8150004923;-44.1515573531;916.833007813;910.193007813;14.992;-19.8158207012;-44.151268734;898.833007813;892.193007813;30.784;30;35221;;6345294;1
;12499576;0;ESTR08672-8;-19.8129494552;-44.1523694984;936.114;929.464;-19.8175750075;-44.1507423557;922.73;916.09;ESTR08671-0;MT-L-39525;-19.8152622339;-44.1515559395;910.898;904.258;19.204;-19.8139475087;-44.1520184195;927.731018066;921.081018066;14.955;-19.8158114976;-44.1513627228;898.653015137;892.013015137;30.447;30;35222;;6345295;1
;12499577;0;ESTR08671-0;-19.8095017819;-44.1534917118;937.664;931.004;-19.8129238699;-44.1522884001;937.378;930.728;ESTR08670-2;MT-L-39525;-19.8112128274;-44.1528900627;934.559;927.909;15.671;-19.8120464126;-44.1525969467;942.848999023;936.198999023;10.067;-19.8095017819;-44.1534917118;937.664001465;931.004001465;24.684;31;35223;;6345296;1
;12499578;0;ESTR08671-0;-19.8095274703;-44.1535731328;937.334;930.674;-19.8129496921;-44.1523702493;936.112;929.462;ESTR08670-2;MT-L-39525;-19.8112385826;-44.1529716978;936.085;929.435;14.001;-19.8120722004;-44.1526786861;942.984008789;936.334008789;9.839;-19.8129487901;-44.1523705663;936.098999023;929.448999023;25.781;31;35224;;6345297;1
;12499579;0;ESTR08671-0;-19.8094760001;-44.1534099949;937.167;930.507;-19.8128981426;-44.1522068516;937.22;930.57;ESTR08670-2;MT-L-39525;-19.8111870728;-44.15280843;930.648;923.998;19.282;-19.8121117424;-44.1524833362;942.361999512;935.711999512;10.982;-19.8094760001;-44.1534099949;937.166992188;930.506992188;25.181;31;35225;;6345298;1
;12499580;0;ESTR08670-2;-19.8048463093;-44.1550406022;916.312;909.642;-19.8094761881;-44.1534105908;937.158;930.498;ESTR08669-4;MT-L-39525;-19.8071612513;-44.1542256089;913.979;907.309;13.322;-19.808062477;-44.1539083182;925.346008301;918.686008301;10.255;-19.8060254914;-44.1546254653;895.95300293;889.28300293;30.559;32;35226;;6345299;1
;12499581;0;ESTR08670-2;-19.8048720161;-44.1551221524;917.684;911.014;-19.8095018498;-44.153491927;937.665;931.005;ESTR08669-4;MT-L-39525;-19.8071869356;-44.1543070521;912.975;906.305;14.788;-19.8080714098;-44.1539956151;923.841003418;917.181003418;11.939;-19.8062056824;-44.1546525618;899.807983398;893.137983398;26.545;32;35227;;6345300;1
;12499582;0;ESTR08670-2;-19.8048978312;-44.1552040459;918.522;911.852;-19.8095275954;-44.1535735291;937.326;930.666;ESTR08669-4;MT-L-39525;-19.8072127159;-44.1543887999;910.155;903.485;17.358;-19.8079605744;-44.1541254167;920.973999023;914.313999023;12.939;-19.8095275954;-44.1535735291;937.32598877;930.66598877;25.022;32;35228;;6345301;1
;12499583;0;ESTR08669-4;-19.8025078806;-44.1560459835;908.592;901.912;-19.8048977178;-44.1552036861;918.522;911.852;ESTR08668-6;MT-L-39525;-19.8037027999;-44.1556248381;917.282;910.602;8.942;-19.8035190234;-44.15568961;917.273986816;910.593986816;8.333;-19.8025078806;-44.1560459835;908.59197998;901.91197998;18.642;33;35229;;6345302;1
;12499584;0;ESTR08669-4;-19.8024565476;-44.1558831388;906.976;900.296;-19.8048464238;-44.1550409654;916.318;909.648;ESTR08668-6;MT-L-39525;-19.8036514864;-44.1554620554;915.074;908.394;11.108;-19.8037247212;-44.155436248;915.62298584;908.94298584;10.884;-19.8048464238;-44.1550409654;916.317993164;909.647993164;20.788;33;35230;;6345303;1
;12499585;0;ESTR08669-4;-19.8024821498;-44.1559643571;907.963;901.283;-19.8048719246;-44.155121862;917.682;911.012;ESTR08668-6;MT-L-39525;-19.8036770379;-44.1555431129;916.258;909.578;10.19;-19.803664632;-44.1555474865;916.325012207;909.645012207;10.073;-19.8024821498;-44.1559643571;907.963012695;901.283012695;19.544;33;35231;;6345304;1
;12499586;0;ESTR08668-6;-19.7979427382;-44.1575612093;921.497;914.797;-19.8024823026;-44.1559648419;907.97;901.29;ESTR08667-8;MT-L-39525;-19.8002125229;-44.1567630375;890.366;883.676;22.938;-19.7985517811;-44.1573470414;915.473022461;908.773022461;14.271;-19.7996429397;-44.1569633344;892.232971191;885.542971191;24.155;34;35232;;6345305;1
;12499587;0;ESTR08668-6;-19.7979171388;-44.1574800806;921.361;914.661;-19.802456559;-44.1558831752;906.976;900.296;ESTR08667-8;MT-L-39525;-19.8001868514;-44.1566816398;890.364;883.674;22.349;-19.7986446504;-44.1572241589;914;907.3;13.517;-19.801655258;-44.1561650693;892.59197998;885.90197998;24.577;34;35233;;6345306;1
;12499588;0;ESTR08668-6;-19.7979682502;-44.1576420613;921.661;914.961;-19.8025077583;-44.1560455953;908.593;901.913;ESTR08667-8;MT-L-39525;-19.8002380067;-44.1568438402;890.887;884.197;22.179;-19.7985241094;-44.1574465808;916.619018555;909.919018555;13.921;-19.799821113;-44.156990454;891.086975098;884.396975098;23.989;34;35234;;6345307;1
;12499589;0;ESTR08667-8;-19.793199639;-44.1591409973;950.178;943.458;-19.7979171219;-44.157480027;921.361;914.661;ESTR08553-0;MT-L-39525;-19.7955583831;-44.158310525;911.342;904.632;20.741;-19.7972556035;-44.1577129465;923.396972656;916.696972656;10.784;-19.7943306006;-44.1587428091;921.877990723;915.167990723;23.518;35;35235;;6345308;1
;12499590;0;ESTR08667-8;-19.7932513229;-44.1593047972;952.717;945.997;-19.7979684287;-44.1576426269;921.664;914.964;ESTR08553-0;MT-L-39525;-19.7956098785;-44.158473725;912.277;905.567;19.734;-19.7972213423;-44.1579058857;923.088989258;916.388989258;10.429;-19.7950293551;-44.1586782836;915.213012695;908.503012695;21.536;35;35236;;6345309;1
;12499591;0;ESTR08667-8;-19.7932254318;-44.1592227414;951.421;944.701;-19.797942864;-44.1575616081;921.497;914.797;ESTR08553-0;MT-L-39525;-19.7955841506;-44.1583921876;911.764;905.054;20.364;-19.7972689464;-44.1577989192;923.390991211;916.690991211;10.721;-19.7950037328;-44.1585965673;914.893981934;908.183981934;21.971;35;35237;;6345310;1
;12499592;0;ESTR08553-0;-19.7912782179;-44.1599993421;966.34;959.62;-19.7932513007;-44.1593047269;952.716;945.996;ESTR08552-2;MT-L-39525;-19.7922647598;-44.1596520368;962.197;955.477;9.765;-19.7921137283;-44.1597052067;964.005981445;957.285981445;9.169;-19.7912782179;-44.1599993421;966.340026855;959.620026855;16.946;36;35238;;6345311;1
;12499593;0;ESTR08553-0;-19.7912267492;-44.1598361374;965.886;959.166;-19.7931997228;-44.1591412629;950.191;943.471;ESTR08552-2;MT-L-39525;-19.7922132365;-44.1594887024;959.691;952.971;12.366;-19.7922891201;-44.1594619765;959.513977051;952.793977051;12.002;-19.7931997228;-44.1591412629;950.190979004;943.470979004;18.549;36;35239;;6345312;1
;12499594;0;ESTR08553-0;-19.7912524119;-44.1599175125;966.536;959.816;-19.7932255989;-44.1592232708;951.426;944.706;ESTR08552-2;MT-L-39525;-19.7922390058;-44.1595703939;960.989;954.269;10.982;-19.7921050796;-44.1596175142;962.656982422;955.936982422;10.377;-19.7932255989;-44.1592232708;951.426025391;944.706025391;17.281;36;35240;;6345313;1
;12499595;0;ESTR08552-2;-19.7880064128;-44.1609706628;916.389;909.659;-19.7912269318;-44.1598367166;965.885;959.165;ESTR08551-4;MT-L-39525;-19.7896166736;-44.1604036957;938.96;932.23;12.342;-19.7902940029;-44.1601652066;952.848999023;946.128999023;9.314;-19.7882978598;-44.1608680463;913.599975586;906.869975586;27.506;37;35241;;6345314;1
;12499596;0;ESTR08552-2;-19.7880318026;-44.1610512356;916.783;910.053;-19.7912527294;-44.1599185193;966.52;959.8;ESTR08551-4;MT-L-39525;-19.7896422673;-44.1604848834;939.353;932.623;12.082;-19.7902859778;-44.1602585061;952.265014648;945.535014648;9.323;-19.7886099184;-44.1608479311;915.463012695;908.733012695;26.865;37;35242;;6345315;1
;12499597;0;ESTR08552-2;-19.7880575496;-44.161132942;918.109;911.379;-19.791278216;-44.159999336;966.34;959.62;ESTR08551-4;MT-L-39525;-19.789667884;-44.160566145;939.709;932.979;11.603;-19.790311421;-44.1603396326;952.314025879;945.584025879;9.196;-19.7886574815;-44.1609217827;916.729003906;909.999003906;25.508;37;35243;;6345316;1
;12499598;0;ESTR08551-4;-19.7838322236;-44.1625266381;948.756;942.006;-19.7880318039;-44.1610512398;916.784;910.054;ESTR08550-6;MT-L-39525;-19.7859320159;-44.1617889491;905.076;898.336;30.218;-19.7844908865;-44.1622952422;939.770019531;933.020019531;12.578;-19.7861803715;-44.1617016966;895.770996094;889.030996094;38.315;38;35244;;6345317;1
;12499599;0;ESTR08551-4;-19.7838579951;-44.1626084097;948.94;942.19;-19.7880575376;-44.1611329038;918.109;911.379;ESTR08550-6;MT-L-39525;-19.7859577685;-44.161870667;905.68;898.94;29.449;-19.7845165278;-44.1623770406;941.03302002;934.28302002;11.276;-19.7863430093;-44.1617353125;895.804016113;889.064016113;37.64;38;35245;;6345318;1
;12499600;0;ESTR08551-4;-19.7838066299;-44.1624454304;947.69;940.94;-19.7880061731;-44.1609699019;916.357;909.627;ESTR08550-6;MT-L-39525;-19.7859064036;-44.1617076763;904.582;897.842;30.525;-19.7844990855;-44.162202139;937.942016602;931.192016602;13.745;-19.7863259477;-44.1615602671;895.617004395;888.877004395;37.711;38;35246;;6345319;1
;12499601;0;ESTR08550-6;-19.779197074;-44.1641581653;954.419;947.649;-19.7838322769;-44.1625268071;948.757;942.007;ESTR08549-8;MT-L-39525;-19.781514678;-44.1633424986;922.471;915.711;24.319;-19.7795017005;-44.1640509554;954.09197998;947.32197998;11.772;-19.7814994485;-44.1633478586;921.710998535;914.950998535;25.098;39;35247;;6345320;1
;12499602;0;ESTR08550-6;-19.7791714864;-44.1640770717;954.338;947.568;-19.7838066449;-44.162445478;947.69;940.94;ESTR08549-8;MT-L-39525;-19.7814890682;-44.1632612873;923.964;917.204;22.743;-19.7796117838;-44.1639220899;951.565002441;944.795002441;11.917;-19.7814394795;-44.1632787427;923.989990234;917.229990234;22.78;39;35248;;6345321;1
;12499603;0;ESTR08550-6;-19.7792229329;-44.1642401188;954.394;947.624;-19.7838580068;-44.1626084467;948.94;942.19;ESTR08549-8;MT-L-39525;-19.7815404724;-44.1634242951;920.966;914.206;25.887;-19.7797141954;-44.164067186;951.276000977;944.506000977;11.474;-19.7815595611;-44.1634175754;920.892028809;914.132028809;25.937;39;35249;;6345322;1
;12499604;0;ESTR08549-8;-19.7760432118;-44.1651787655;923.03;916.25;-19.7791714404;-44.1640769259;954.339;947.569;ESTR08548-0;MT-L-39525;-19.7776073273;-44.1646278514;938.286;931.506;9.922;-19.7780803795;-44.1644612301;943.28302002;936.51302002;9.899;-19.7760603463;-44.1651727305;922.890991211;916.110991211;21.88;40;35250;;6345323;1
;12499605;0;ESTR08549-8;-19.7760945083;-44.1653413608;923.007;916.227;-19.7792228688;-44.1642399156;954.394;947.624;ESTR08548-0;MT-L-39525;-19.7776586897;-44.1647906438;938.313;931.533;9.881;-19.7776194552;-44.1648044576;938.077026367;931.297026367;9.78;-19.7760945083;-44.1653413608;923.007019043;916.227019043;21.889;40;35251;;6345324;1
;12499606;0;ESTR08549-8;-19.7760688113;-44.1652599087;923.048;916.268;-19.779197193;-44.1641585423;954.419;947.649;ESTR08548-0;MT-L-39525;-19.7776330033;-44.1647092312;938.172;931.392;10.1;-19.7776450885;-44.1647049765;938.242980957;931.462980957;10.132;-19.7760688113;-44.1652599087;923.047973633;916.267973633;22.081;40;35252;;6345325;1
;12499607;0;ESTR08548-0;-19.771129718;-44.1669069178;934.029;927.229;-19.7760430244;-44.1651781716;923.021;916.241;ESTR08547-2;MT-L-39525;-19.7735863741;-44.1660425586;894.656;887.866;30.155;-19.7720616863;-44.1665790141;925.117980957;918.317980957;11.83;-19.773274911;-44.1661521466;890.492980957;883.702980957;35.268;41;35253;;6345326;1
;12499608;0;ESTR08548-0;-19.7711810791;-44.1670697644;934.242;927.442;-19.7760944127;-44.165341058;923.008;916.228;ESTR08547-2;MT-L-39525;-19.7736377488;-44.1662054251;892.749;885.959;31.882;-19.7719598073;-44.1667957847;927.669006348;920.869006348;11.45;-19.773377461;-44.1662970046;890.447021484;883.657021484;34.919;41;35254;;6345327;1
;12499609;0;ESTR08548-0;-19.7711553816;-44.1669882875;934.374;927.574;-19.7760686331;-44.1652593437;923.05;916.27;ESTR08547-2;MT-L-39525;-19.7736120103;-44.1661238295;892.954;886.164;31.839;-19.772019197;-44.1666843247;925.867004395;919.067004395;12.031;-19.7733175983;-44.1662274311;890.687988281;883.897988281;34.968;41;35255;;6345328;1
;12499610;0;ESTR08547-2;-19.7672849132;-44.1684428245;947.788;940.968;-19.7711808587;-44.1670690657;934.233;927.433;ESTR08546-4;MT-L-39525;-19.7692328878;-44.1677559539;927.214;920.404;18.308;-19.7703932722;-44.1673467845;935.541015625;928.741015625;11.143;-19.7690395384;-44.1678241312;925.054992676;918.244992676;21.335;42;35256;;6345329;1
;12499611;0;ESTR08547-2;-19.7672334405;-44.1682796108;949.501;942.681;-19.7711298102;-44.1669072101;934.033;927.233;ESTR08546-4;MT-L-39525;-19.7691816272;-44.1675934192;929.323;922.513;16.31;-19.7697939117;-44.1673777561;934.786010742;927.976010742;10.075;-19.7690054917;-44.1676554585;926.380981445;919.570981445;20.033;42;35257;;6345330;1
;12499612;0;ESTR08547-2;-19.767258912;-44.1683603777;948.674;941.854;-19.771155255;-44.1669878859;934.37;927.57;ESTR08546-4;MT-L-39525;-19.7692070853;-44.1676741406;928.448;921.638;17.105;-19.7703505207;-44.1672713607;936.049987793;929.249987793;10.564;-19.7690082923;-44.1677441656;925.718994141;918.908994141;20.726;42;35258;;6345331;1
;12499613;0;ESTR08546-4;-19.7621662198;-44.1701514525;961.866;955.036;-19.7672589485;-44.1683604935;948.673;941.853;ESTR08545-6;MT-L-39525;-19.7647125873;-44.1692559879;917.173;910.353;30.29;-19.7660910714;-44.1687712119;938.583007813;931.763007813;13.615;-19.7642064061;-44.1694339959;909.398986816;902.568986816;40.192;43;35259;;6345332;1
;12499614;0;ESTR08546-4;-19.7621406424;-44.1700702946;960.49;953.66;-19.7672334676;-44.1682796966;949.501;942.681;ESTR08545-6;MT-L-39525;-19.7646870581;-44.1691750106;917.758;910.938;29.597;-19.7659117932;-44.1687443995;937.87701416;931.05701416;12.994;-19.7641638948;-44.1693589501;909.559020996;902.729020996;40;43;35260;;6345333;1
;12499615;0;ESTR08546-4;-19.7621918197;-44.1702326822;962.445;955.615;-19.7672848535;-44.1684426351;947.79;940.97;ESTR08545-6;MT-L-39525;-19.7647383397;-44.1693376736;916.65;909.83;30.595;-19.7658431347;-44.1689493686;935.140014648;928.320014648;14.742;-19.7643348589;-44.1694794845;909.468994141;902.638994141;39.288;43;35261;;6345334;1
;12499616;0;ESTR08545-6;-19.7597122273;-44.1711043227;992.914;986.074;-19.7621921457;-44.1702337164;962.452;955.622;ESTR08544-9;MT-L-39525;-19.7609521872;-44.1706690231;978.623;971.783;10.762;-19.7608461062;-44.1707062641;980.469970703;973.629970703;10.385;-19.760319711;-44.1708910608;977.030029297;970.190029297;22.489;44;35262;;6345335;1
;12499617;0;ESTR08545-6;-19.759660941;-44.1709415791;991.882;985.042;-19.7621405437;-44.1700699813;960.485;953.655;ESTR08544-9;MT-L-39525;-19.7609007431;-44.1705057837;974.419;967.579;14.957;-19.7608287465;-44.170531091;975.547973633;968.707973633;14.817;-19.7602331575;-44.1707404437;971.348999023;964.508999023;28.815;44;35263;;6345336;1
;12499618;0;ESTR08545-6;-19.7596866057;-44.1710230192;992.804;985.964;-19.7621664261;-44.170152107;961.868;955.038;ESTR08544-9;MT-L-39525;-19.7609265166;-44.1705875666;976.925;970.085;12.587;-19.7609228418;-44.1705888572;976.948974609;970.108974609;12.613;-19.7602942002;-44.170809635;974.281982422;967.441982422;25.283;44;35264;;6345337;1
