VAL_ALTURA;COD_ID_CABO;COD_ID_PART_CABO;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;COD_ESTRUTURA_FIM_SAP;COD_LT_SAP;NUM_ALTITUDE_PTO_MEDIO_VAO;NUM_LONGITUDE_PTO_MEDIO_VAO;NUM_ALTITUDE_ORT_CB_MED;NUM_ALTITUDE_GEO_CB_ME;VAL_DISTANCIA_PTO_MEDIO;NUM_LATITUDE_PT_MI_VAO;NUM_LONGITUDE_PT_MI_VAO;NUM_ALTITUDE_ORT_CB_MI;NUM_ALTITUDE_GEO_CB_MI;VAL_DISTANCIA_PTO_MIN;NUM_LATITUDE_PT_MA_VAO;NUM_LONGITUDE_PT_MA_VAO;NUM_ALTITUDE_ORT_CB_MA;NUM_ALTITUDE_GEO_CB_MA;VAL_DISTANCIA_PTO_MAX;NUM_ID_SEQUENCIA;ID_CABO;NOM_LT_SAP;OBJECTID;TAG_ATIVO
;12490554;0;ESTR04562-5;-19.3165484984;-42.4161439639;302.241;291.121;-19.3201826018;-42.419465096;280.91;269.79;ESTR04563-3;MT-L-39740;-19.3183655557;-42.4178045119;227.992;216.872;25.139;-19.319776649;-42.4190940949;261.938995361;250.818995361;21.511;-19.3192134802;-42.4185794176;236.419006348;225.299006348;31.675;45;26200;;6336273;1
;12490555;0;ESTR04562-5;-19.3164965956;-42.4162082302;303.091;291.971;-19.3201818997;-42.4194659585;280.011;268.891;ESTR04563-3;MT-L-39740;-19.318339253;-42.4178370765;227.985;216.865;31.004;-19.3197703774;-42.4191021729;261.756988525;250.636988525;27.508;-19.3191992238;-42.4185972768;236.957000732;225.837000732;36.98;45;26201;;6336274;1
;12490556;0;ESTR04562-5;-19.3165230112;-42.4161755223;304.144;293.024;-19.3201594523;-42.4194935329;279.538;268.418;ESTR04563-3;MT-L-39740;-19.3183412373;-42.4178345095;228.064;216.944;37.38;-19.3197141762;-42.4190872381;260.92199707;249.80199707;32.606;-19.3191769247;-42.4185970236;237.253997803;226.133997803;42.391;45;26202;;6336275;1
;12490557;0;ESTR04563-3;-19.3119608534;-42.4122085056;302.38;291.26;-19.3164949005;-42.4162103291;279.728;268.608;ESTR04564-1;MT-L-39740;-19.314227885;-42.4142093903;220.19;209.07;33.626;-19.3124235142;-42.412616845;281.352996826;270.232996826;20.75;-19.3132897728;-42.4133814031;224.399002075;213.279002075;49.164;46;26203;;6336276;1
;12490558;0;ESTR04563-3;-19.3120036335;-42.4121550412;316.483;305.363;-19.3164966126;-42.4162082092;303.103;291.983;ESTR04564-1;MT-L-39740;-19.3142501314;-42.414181598;220.18;209.06;39.589;-19.3125577793;-42.4126549275;276.769012451;265.649012451;27.552;-19.3133206618;-42.4133431188;224.378005981;213.258005981;55.121;46;26204;;6336277;1
;12490559;0;ESTR04563-3;-19.311983582;-42.4121801005;316.758;305.638;-19.3165230254;-42.4161755047;304.146;293.026;ESTR04564-1;MT-L-39740;-19.3142533117;-42.4141777756;220.171;209.051;46.228;-19.3125312469;-42.412662115;277.596008301;266.476008301;32.687;-19.3133028391;-42.4133412204;224.490005493;213.370005493;61.505;46;26205;;6336278;1
;12490560;0;ESTR04563-3;-19.312006342;-42.4121516562;316.894;305.774;-19.3165482881;-42.4161442243;302.273;291.153;ESTR04564-1;MT-L-39740;-19.314277323;-42.4141479132;220.221;209.101;33.533;-19.3125663682;-42.4126439288;276.644012451;265.524012451;21.752;-19.313323807;-42.4133097371;224.514007568;213.394007568;49.367;46;26206;;6336279;1
;12490561;0;ESTR04564-1;-19.3111709632;-42.4114945253;316.895;305.775;-19.3120036211;-42.4121550567;302.356;291.236;ESTR04565-8;MT-L-39740;-19.3115872923;-42.4118247902;299.057;287.937;25.986;-19.3113152054;-42.4116089493;300.725006104;289.605006104;23.96;-19.3120036211;-42.4121550567;292.574005127;281.454005127;34.727;47;26207;;6336280;1
;12490562;0;ESTR04564-1;-19.3111674661;-42.4114988603;290.227;279.107;-19.3119606268;-42.4122087887;365.911;354.791;ESTR04565-8;MT-L-39740;-19.3115640467;-42.4118538237;298.952;287.832;20.257;-19.3113050692;-42.4116220231;300.825012207;289.705012207;18.009;-19.3119606268;-42.4122087887;292.861999512;281.741999512;28.632;47;26208;;6336281;1
;12490563;0;ESTR04564-1;-19.3112131729;-42.4114422024;290.55;279.43;-19.3120063164;-42.4121516882;316.894;305.774;ESTR04565-8;MT-L-39740;-19.3116097449;-42.4117969445;298.876;287.756;20.332;-19.3113232822;-42.4115406973;300.562011719;289.442011719;18.286;-19.3120063164;-42.4121516882;292.519012451;281.399012451;28.97;47;26209;;6336282;1
;12490564;0;ESTR04564-1;-19.3111903479;-42.4114704962;290.629;279.509;-19.311983549;-42.4121801418;316.478;305.358;ESTR04565-8;MT-L-39740;-19.3115869487;-42.4118253181;299.05;287.93;30.921;-19.3113142159;-42.4115813154;300.476013184;289.356013184;29.09;-19.311983549;-42.4121801418;292.690002441;281.570002441;39.472;47;26210;;6336283;1
;12490565;0;ESTR04565-8;-19.3056839617;-42.4064891554;290.544;279.424;-19.3111709911;-42.4114944907;316.894;305.774;ESTR04566-6;MT-L-39740;-19.3084274891;-42.408991782;240.779;229.659;37.49;-19.3079594997;-42.4085648779;260.07598877;248.95598877;20.304;-19.3101645771;-42.410576396;241.76499939;230.64499939;54.251;48;26211;;6336284;1
;12490566;0;ESTR04565-8;-19.3056846814;-42.4064882624;290.574;279.454;-19.3112129859;-42.4114424342;316.757;305.637;ESTR04566-6;MT-L-39740;-19.308448846;-42.4089653075;240.162;229.042;32.328;-19.3079637714;-42.4085306111;259.057006836;247.937006836;15.641;-19.3102128729;-42.4105461554;241.81300354;230.69300354;48.723;48;26212;;6336285;1
;12490567;0;ESTR04565-8;-19.3056578838;-42.4065215142;224.694;213.574;-19.3111904564;-42.4114703617;290.629;279.509;ESTR04566-6;MT-L-39740;-19.3084241824;-42.4089958971;240.889;229.769;45.123;-19.3079410786;-42.4085637657;260.415008545;249.295008545;27.804;-19.3101790501;-42.4105656349;241.572998047;230.452998047;60.958;48;26213;;6336286;1
;12490568;0;ESTR04565-8;-19.3056309842;-42.4065548924;226.548;215.428;-19.3111675807;-42.4114987182;290.545;279.425;ESTR04566-6;MT-L-39740;-19.3083992948;-42.4090267645;242.652;231.532;29.56;-19.3078992939;-42.4085802974;262.467987061;251.347987061;12.092;-19.3101518759;-42.4105917279;242.205993652;231.085993652;47.778;48;26214;;6336287;1
;12490569;0;ESTR04566-6;-19.3002841119;-42.4017131958;226.617;215.497;-19.3056574017;-42.4065221124;290.576;279.456;ESTR04567-4;MT-L-39740;-19.3029707684;-42.4041176156;245.837;234.717;50.775;-19.300902951;-42.4022670164;304.528015137;293.408015137;21.794;-19.3039031522;-42.404952074;248.886993408;237.766993408;51.871;49;26215;;6336288;1
;12490570;0;ESTR04566-6;-19.3002575126;-42.4017485428;223.311;212.191;-19.3056838077;-42.4064893466;290.54;279.42;ESTR04567-4;MT-L-39740;-19.3029706713;-42.4041189064;245.835;234.715;42.373;-19.3008401328;-42.4022575435;306.49798584;295.37798584;14.129;-19.3038958947;-42.404927254;248.567993164;237.447993164;43.934;49;26216;;6336289;1
;12490571;0;ESTR04566-6;-19.3002569468;-42.4017492946;195.065;183.945;-19.3056303769;-42.4065556458;226.626;215.506;ESTR04567-4;MT-L-39740;-19.3029436735;-42.4041524317;246.26;235.14;36.386;-19.3008610132;-42.402289592;305.691986084;294.571986084;8.51;-19.3025536044;-42.4038035292;246.162994385;235.042994385;38.031;49;26217;;6336290;1
;12490572;0;ESTR04566-6;-19.3003086069;-42.4016806452;194.936;183.816;-19.3056844207;-42.406488586;224.706;213.586;ESTR04567-4;MT-L-39740;-19.3029965254;-42.404084577;245.697;234.577;36.726;-19.3009464202;-42.4022510627;303.316986084;292.196986084;9.781;-19.3039668395;-42.4049523986;248.815002441;237.695002441;38.492;49;26218;;6336291;1
;12490573;0;ESTR04567-4;-19.2972049833;-42.3992741976;308.303;297.173;-19.3003086454;-42.401680594;307.495;296.375;ESTR04568-2;MT-L-39740;-19.2987568171;-42.4004773849;247.9;236.78;28.035;-19.2972049833;-42.3992741976;236.597000122;225.467000122;11.347;-19.2990736429;-42.4007230334;253.350006104;242.230006104;32;50;26219;;6336292;1
;12490574;0;ESTR04567-4;-19.2971628827;-42.3993342442;291.723;280.593;-19.3002570689;-42.4017491323;366.435;355.315;ESTR04568-2;MT-L-39740;-19.2987099786;-42.4005416773;248.704;237.584;27.21;-19.299812168;-42.4014018986;302.122009277;291.002009277;12.078;-19.2990130867;-42.4007782415;256.57800293;245.45800293;28.339;50;26220;;6336293;1
;12490575;0;ESTR04567-4;-19.2971842776;-42.3993037294;194.908;183.778;-19.3002842084;-42.4017130676;226.537;215.417;ESTR04568-2;MT-L-39740;-19.2987342458;-42.4005083876;248.066;236.946;40.352;-19.2971842776;-42.3993037294;234.337997437;223.207997437;24.561;-19.2990358568;-42.4007428072;254.391998291;243.271998291;42.998;50;26221;;6336294;1
;12490576;0;ESTR04567-4;-19.2972016433;-42.3992789613;194.922;183.792;-19.3002577194;-42.4017482679;223.326;212.206;ESTR04568-2;MT-L-39740;-19.2987296843;-42.4005136035;248.134;237.014;33.682;-19.2972016433;-42.3992789613;236.138000488;225.008000488;17.673;-19.2990286962;-42.4007552053;255.113006592;243.993006592;35.688;50;26222;;6336295;1
;12490577;0;ESTR04568-2;-19.2943165918;-42.39707663;275.248;264.118;-19.2971841883;-42.3993038568;194.935;183.805;ESTR04569-0;MT-L-39740;-19.2957503924;-42.398190234;220.718;209.588;32.984;-19.2944889077;-42.3972104631;248.722000122;237.592000122;21.244;-19.2951381355;-42.3977147037;211.757003784;200.627003784;47.445;51;26223;;6336296;1
;12490578;0;ESTR04568-2;-19.2942971201;-42.3971044161;275.554;264.424;-19.2972014545;-42.3992792306;194.907;183.777;ESTR04569-0;MT-L-39740;-19.2957492895;-42.3981918141;220.727;209.597;27.631;-19.294471584;-42.3972350552;249.449005127;238.319005127;15.104;-19.2951143402;-42.3977163554;211.723007202;200.593007202;42.222;51;26224;;6336297;1
;12490579;0;ESTR04568-2;-19.2943378201;-42.3970463371;274.397;263.267;-19.2972049843;-42.3992741961;194.921;183.791;ESTR04569-0;MT-L-39740;-19.2957714046;-42.3981602572;220.723;209.593;21.965;-19.2972049843;-42.3992741961;236.597000122;225.467000122;11.298;-19.2951737311;-42.3976958518;211.652999878;200.522999878;36.264;51;26225;;6336298;1
;12490580;0;ESTR04568-2;-19.2942960575;-42.3971059324;275.55;264.42;-19.2971627869;-42.3993343807;195.062;183.932;ESTR04569-0;MT-L-39740;-19.2957294246;-42.3982201472;220.81;209.68;21.783;-19.2944539245;-42.3972286477;249.901992798;238.771992798;9.177;-19.2951028403;-42.3977330749;211.707000732;200.577000732;36.479;51;26226;;6336299;1
;12490581;0;ESTR04569-0;-19.2906483558;-42.3942247433;292.036;280.906;-19.2943163756;-42.3970769384;275.238;264.108;ESTR04570-8;MT-L-39740;-19.2924823696;-42.3956508255;211.662;200.532;44.13;-19.2907344459;-42.394291684;253.339996338;242.209996338;22.05;-19.2933704821;-42.3963414123;211.67300415;200.54300415;47.76;52;26227;;6336300;1
;12490582;0;ESTR04569-0;-19.2906692186;-42.3941949721;292.703;281.573;-19.2943375421;-42.3970467338;275.556;264.426;ESTR04570-8;MT-L-39740;-19.2925033842;-42.3956208377;211.666;200.536;32.251;-19.290769541;-42.394272961;254.391998291;243.261998291;9.88;-19.2934340382;-42.3963443346;211.841003418;200.711003418;36.332;52;26228;;6336301;1
;12490583;0;ESTR04569-0;-19.290627327;-42.3942547514;292.699;281.569;-19.2942956585;-42.3971065017;275.559;264.429;ESTR04570-8;MT-L-39740;-19.2924614966;-42.3956806112;211.669;200.539;32.248;-19.2941862543;-42.3970214491;248.74899292;237.61899292;11.464;-19.2933341773;-42.3963590348;211.669006348;200.539006348;35.932;52;26229;;6336302;1
;12490584;0;ESTR04569-0;-19.2906661615;-42.3941993346;290.35;279.22;-19.294296818;-42.3971048472;274.381;263.251;ESTR04570-8;MT-L-39740;-19.2924814938;-42.3956520754;211.663;200.533;38.027;-19.2907654351;-42.3942787785;254.082000732;242.952000732;16.046;-19.2933592325;-42.3963545094;211.677001953;200.547001953;41.832;52;26230;;6336303;1
;12490585;0;ESTR04570-8;-19.2885790019;-42.3925706663;291.723;280.593;-19.2906690721;-42.3941951811;366.436;355.306;ESTR04571-6;MT-L-39740;-19.2896240383;-42.3933829187;241.98;230.85;35.557;-19.2887639344;-42.3927144038;289.118011475;277.988011475;7.51;-19.2897975972;-42.3935178183;237.779998779;226.649998779;37.007;53;26231;;6336304;1
;12490586;0;ESTR04570-8;-19.2885580709;-42.3926005536;288.834;277.704;-19.2906480056;-42.3942252431;292.7;281.57;ESTR04571-6;MT-L-39740;-19.2896030395;-42.3934128934;242.333;231.203;45.97;-19.2887145276;-42.3927221795;289.545013428;278.415013428;18.584;-19.2898055742;-42.3935703416;237.095001221;225.965001221;48.032;53;26232;;6336305;1
;12490587;0;ESTR04570-8;-19.2885374386;-42.3926300141;285.963;274.833;-19.2906272545;-42.3942548549;292.695;281.565;ESTR04571-6;MT-L-39740;-19.2895823478;-42.3934424295;243.098;231.968;34.404;-19.2886653788;-42.3927294868;290.053009033;278.923009033;8.151;-19.2897269669;-42.3935548717;237.449996948;226.319996948;37.737;53;26233;;6336306;1
;12490588;0;ESTR04570-8;-19.2885385147;-42.3926284777;287.882;276.752;-19.2906660414;-42.3941995061;292.033;280.903;ESTR04571-6;MT-L-39740;-19.2896022792;-42.393413987;242.334;231.204;40.968;-19.2887021709;-42.3927493246;289.29699707;278.16699707;13.755;-19.2897491988;-42.3935224769;237.983001709;226.853001709;43.013;53;26234;;6336307;1
;12490589;0;ESTR04571-6;-19.2868143302;-42.3912903509;285.88;274.75;-19.2885387124;-42.3926281954;290.327;279.197;ESTR04572-4;MT-L-39740;-19.2876765221;-42.3919592698;265.731;254.601;41.559;-19.2885387124;-42.3926281954;289.152008057;278.022008057;18.536;-19.2874807907;-42.3918074137;259.542999268;248.412999268;48.919;54;26235;;6336308;1
;12490590;0;ESTR04571-6;-19.2868139804;-42.3912908501;329.194;318.064;-19.2885374853;-42.3926299475;285.899;274.769;ESTR04572-4;MT-L-39740;-19.2876757337;-42.3919603954;265.822;254.692;35.695;-19.2885374853;-42.3926299475;289.227996826;278.097996826;12.675;-19.287480103;-42.391808398;259.596008301;248.466008301;43.093;54;26236;;6336309;1
;12490591;0;ESTR04571-6;-19.2868347782;-42.3912611712;328.542;317.412;-19.2885583785;-42.3926001143;288.836;277.706;ESTR04572-4;MT-L-39740;-19.2876965792;-42.3919306394;263.895;252.765;48.446;-19.2868781257;-42.3912948443;296.12600708;284.99600708;24.127;-19.2875300409;-42.3918012676;258.687988281;247.557988281;54.619;54;26237;;6336310;1
;12490592;0;ESTR04571-6;-19.2868558503;-42.3912311009;329.195;318.065;-19.2885793355;-42.39257019;285.97;274.84;ESTR04572-4;MT-L-39740;-19.2877175938;-42.391900642;261.817;250.687;39.733;-19.2868991878;-42.3912647722;296.130004883;285.000004883;13.414;-19.2875655273;-42.3917824917;257.869995117;246.739995117;44.548;54;26238;;6336311;1
;12490593;0;ESTR04572-4;-19.282546712;-42.3879297126;329.113;317.973;-19.2868347074;-42.3912612723;287.871;276.741;ESTR04573-2;MT-L-39740;-19.284690715;-42.3895954716;234.519;223.389;59.155;-19.2868115356;-42.3912432684;296.097991943;284.967991943;24.205;-19.2854854658;-42.390212957;232.789993286;221.659993286;64.88;55;26239;;6336312;1
;12490594;0;ESTR04572-4;-19.2825705754;-42.3878956574;275.919;264.779;-19.2868149555;-42.3912894586;329.194;318.064;ESTR04573-2;MT-L-39740;-19.284692771;-42.3895925368;234.528;223.398;52.12;-19.2826413642;-42.3879522584;292.773986816;281.633986816;18.251;-19.2855066579;-42.3902433235;233.10899353;221.97899353;58.227;55;26240;;6336313;1
;12490595;0;ESTR04572-4;-19.2825221073;-42.3879648258;275.094;263.954;-19.2868143352;-42.3912903437;328.543;317.413;ESTR04573-2;MT-L-39740;-19.2846682265;-42.3896275639;234.468;223.338;46.321;-19.2836317509;-42.3888245326;276.364990234;265.224990234;10.126;-19.2854770079;-42.3902541924;233.087997437;221.957997437;52.261;55;26241;;6336314;1
;12490596;0;ESTR04572-4;-19.2825710835;-42.3878949323;290.221;279.081;-19.286856223;-42.391230569;365.894;354.764;ESTR04573-2;MT-L-39740;-19.2847136586;-42.3895627297;234.524;223.394;46.314;-19.2826425581;-42.3879505678;292.753997803;281.613997803;12.442;-19.2855790548;-42.3902363752;233.333999634;222.203999634;52.702;55;26242;;6336315;1
;12490597;0;ESTR04573-2;-19.2813277715;-42.3870296452;275.697;264.557;-19.2825226991;-42.3879639812;329.114;317.974;ESTR12696-1;MT-L-39740;-19.2819252357;-42.3874968116;272.829;261.689;29.849;-19.2815742144;-42.3872223421;293.278991699;282.138991699;8.856;-19.2820815383;-42.3876190276;271.415985107;260.275985107;31.978;56;26243;;6336316;1
;12490598;0;ESTR04573-2;-19.2813700867;-42.3869692506;275.684;264.544;-19.2825707585;-42.3878953961;329.194;318.054;ESTR12696-1;MT-L-39740;-19.281970423;-42.3874323217;270.125;258.985;38.365;-19.2815885786;-42.3871377845;291.378997803;280.238997803;16.584;-19.2820401237;-42.3874860857;269.476989746;258.336989746;39.294;56;26244;;6336317;1
;12490599;0;ESTR04573-2;-19.2813493271;-42.3869988799;266.471;255.331;-19.2825468737;-42.3879294818;275.698;264.558;ESTR12696-1;MT-L-39740;-19.2819481008;-42.3874641792;271.436;260.296;42.375;-19.2815672705;-42.3871682404;292.437988281;281.297988281;20.49;-19.2821337239;-42.3876084253;270.983001709;259.843001709;43.875;56;26245;;6336318;1
;12490600;0;ESTR04573-2;-19.2813711867;-42.3869676806;267.448;256.308;-19.2825716514;-42.3878941219;275.094;263.954;ESTR12696-1;MT-L-39740;-19.2819714195;-42.3874308996;270.074;258.934;32.615;-19.2815896405;-42.387136268;291.261993408;280.121993408;10.899;-19.2820411072;-42.3874846802;269.45098877;258.31098877;33.52;56;26246;;6336319;1
;12490601;0;ESTR12696-1;-19.2760110202;-42.3829490995;267.424;256.284;-19.2813492494;-42.3869989908;275.7;264.56;ESTR04576-5;MT-L-39740;-19.2786801425;-42.3849740136;232.416;221.276;47.836;-19.2805213755;-42.3863708979;269.856994629;258.716994629;24.619;-19.2766560763;-42.3834384607;252.192001343;241.052001343;56.163;57;26247;;6336320;1
;12490602;0;ESTR12696-1;-19.2761099821;-42.3828078707;265.838;254.698;-19.2813704636;-42.3869687127;275.926;264.786;ESTR04576-5;MT-L-39740;-19.2787402311;-42.3848882597;232.475;221.335;37.485;-19.280493876;-42.3862753437;267.346984863;256.206984863;15.215;-19.2763626758;-42.3830077349;258.983001709;247.843001709;52.742;57;26248;;6336321;1
;12490603;0;ESTR12696-1;-19.2760003501;-42.3829643268;235.237;224.097;-19.2813274838;-42.3870300558;266.474;255.334;ESTR04576-5;MT-L-39740;-19.2786639247;-42.3849971597;232.252;221.112;37.658;-19.2805701461;-42.3864520287;272.191009521;261.051009521;12.743;-19.2766566617;-42.383465215;250.785995483;239.645995483;49.264;57;26249;;6336322;1
;12490604;0;ESTR12696-1;-19.2760552086;-42.3828860381;235.208;224.068;-19.2813697985;-42.386969662;265.848;254.708;ESTR04576-5;MT-L-39740;-19.2787125114;-42.3849278184;232.452;221.312;40.728;-19.2804870024;-42.3862913183;267.735992432;256.595992432;19.901;-19.2762114599;-42.3830060941;265.024993896;253.884993896;49.865;57;26250;;6336323;1
;12490605;0;ESTR04576-5;-19.2736760827;-42.380980975;235.207;224.067;-19.2761101806;-42.3828075875;267.423;256.283;ESTR04577-3;MT-L-39740;-19.2748931332;-42.3818942747;306.703;295.563;13.937;-19.2749188009;-42.3819135365;308.049987793;296.909987793;12.404;-19.2758155706;-42.382586501;261.441009521;250.301009521;57.475;58;26251;;6336324;1
;12490606;0;ESTR04576-5;-19.2736269046;-42.3810511472;235.284;224.144;-19.2760552199;-42.3828860219;267.457;256.317;ESTR04577-3;MT-L-39740;-19.2748410639;-42.3819685781;309.957;298.817;13.655;-19.2748936531;-42.3820083154;311.304992676;300.164992676;11.809;-19.275699995;-42.3826176043;262.601013184;251.461013184;56.859;58;26252;;6336325;1
;12490607;0;ESTR04576-5;-19.2736509216;-42.3810168773;291.723;280.583;-19.2760109048;-42.3829492641;366.444;355.304;ESTR04577-3;MT-L-39740;-19.274830915;-42.381983064;310.928;299.788;19.362;-19.2748824728;-42.3820252803;311.824005127;300.684005127;17.989;-19.2756232483;-42.3826318412;263.225006104;252.085006104;63.199;58;26253;;6336326;1
;12490608;0;ESTR04576-5;-19.2736258048;-42.3810527166;306.333;295.193;-19.2760001892;-42.3829645564;235.237;224.097;ESTR04577-3;MT-L-39740;-19.2748129987;-42.3820086298;312.307;301.167;8.405;-19.2748523828;-42.3820403416;312.589996338;301.449996338;7.835;-19.2755837358;-42.382629226;263.755004883;252.615004883;54.838;58;26254;;6336327;1
;12490609;0;ESTR04577-3;-19.2670489595;-42.3758874001;305.749;294.609;-19.2736511759;-42.3810165145;235.209;224.069;ESTR04578-1;MT-L-39740;-19.2703500802;-42.3784519078;235.68;224.54;37.974;-19.2698997663;-42.3781020701;243.692001343;232.552001343;29.047;-19.2681909666;-42.376774566;218.332992554;207.192992554;71.539;59;26255;;6336328;1
;12490610;0;ESTR04577-3;-19.2670728999;-42.3758532313;305.726;294.586;-19.2736267785;-42.3810513272;235.283;224.143;ESTR04578-1;MT-L-39740;-19.2703498521;-42.3784522293;235.681;224.541;28.891;-19.2698993034;-42.3780948855;243.434005737;232.294005737;20.28;-19.2682182406;-42.3767616039;218.097000122;206.957000122;63.804;59;26256;;6336329;1
;12490611;0;ESTR04577-3;-19.2670240633;-42.375922933;306.203;295.063;-19.2736257742;-42.3810527602;235.208;224.068;ESTR04578-1;MT-L-39740;-19.2703249313;-42.3784877971;236.618;225.478;22.117;-19.2698565985;-42.3781238826;244.382003784;233.242003784;13.518;-19.2681777478;-42.3768193638;218.188995361;207.048995361;57.942;59;26257;;6336330;1
;12490612;0;ESTR04577-3;-19.2670733877;-42.375852535;326.003;314.863;-19.2736759996;-42.3809810936;306.333;295.193;ESTR04578-1;MT-L-39740;-19.2703747061;-42.3784167648;235.472;224.332;23.292;-19.2699354291;-42.3780755588;242.242996216;231.102996216;15.66;-19.2682272685;-42.3767487743;218.091003418;206.951003418;58.032;59;26258;;6336331;1
;12490613;0;ESTR04578-1;-19.2614006045;-42.3715004082;326.678;315.538;-19.2670490964;-42.3758872046;305.758;294.618;ESTR04579-9;MT-L-39740;-19.2642248596;-42.3736937702;216.461;205.321;56.867;-19.2615283087;-42.3715995835;294.098999023;282.958999023;18.834;-19.2641235315;-42.3736150757;211.86000061;200.72000061;61.479;60;26259;;6336332;1
;12490614;0;ESTR04578-1;-19.2613807902;-42.3715287025;326.682;315.542;-19.2670730735;-42.3758529834;306.2;295.06;ESTR04579-9;MT-L-39740;-19.2642269406;-42.3736908071;216.44;205.3;50.027;-19.2615521069;-42.3716588424;292.67199707;281.53199707;13.937;-19.264122611;-42.3736115507;211.822998047;200.682998047;54.678;60;26260;;6336333;1
;12490615;0;ESTR04578-1;-19.2613798713;-42.3715300146;325.162;314.022;-19.2670239672;-42.3759230702;305.734;294.594;ESTR04579-9;MT-L-39740;-19.2642019284;-42.3737265062;216.55;205.41;43.949;-19.2615497129;-42.3716622049;292.721984863;281.581984863;8.082;-19.2640693859;-42.3736233424;211.647003174;200.507003174;48.911;60;26261;;6336334;1
;12490616;0;ESTR04578-1;-19.2614216608;-42.3714703404;292.232;281.092;-19.2670735332;-42.3758523274;326.011;314.871;ESTR04579-9;MT-L-39740;-19.2642476061;-42.3736612977;215.911;204.771;44.49;-19.2615775284;-42.3715911824;293.740997314;282.600997314;7.522;-19.2641438153;-42.3735808271;211.830001831;200.690001831;48.607;60;26262;;6336335;1
;12490617;0;ESTR04579-9;-19.2590037967;-42.369685758;290.446;279.306;-19.2613800152;-42.3715298092;326.68;315.54;ESTR04580-7;MT-L-39740;-19.2601919075;-42.3706077772;257.532;246.392;31.486;-19.2613800152;-42.3715298092;292.787994385;281.647994385;13.358;-19.2595414332;-42.3701029825;242.916000366;231.776000366;43.759;61;26263;;6336336;1
;12490618;0;ESTR04579-9;-19.259045777;-42.3696258183;268.737;257.597;-19.2614218167;-42.3714701177;290.37;279.23;ESTR04580-7;MT-L-39740;-19.2602337985;-42.3705479616;252.98;241.84;36.015;-19.261407641;-42.3714591142;291.79800415;280.65800415;14.057;-19.2596269752;-42.3700769429;241.602005005;230.462005005;45.063;61;26264;;6336337;1
;12490619;0;ESTR04579-9;-19.2590246363;-42.3696560032;293.596;282.456;-19.2614007861;-42.3715001489;325.171;314.031;ESTR04580-7;MT-L-39740;-19.2602127128;-42.3705780696;255.22;244.08;44.78;-19.2613869122;-42.3714893811;291.919006348;280.779006348;24.626;-19.2596349759;-42.370129686;242.132003784;230.992003784;55.464;61;26265;;6336338;1
;12490620;0;ESTR04579-9;-19.2590419962;-42.3696312167;290.429;279.289;-19.2613809907;-42.3715284161;326.685;315.545;ESTR04580-7;MT-L-39740;-19.2602114952;-42.3705798099;255.356;244.216;39.462;-19.2613809907;-42.3715284161;292.734008789;281.594008789;19.167;-19.259628307;-42.3701067777;241.95300293;230.81300293;50.572;61;26266;;6336339;1
;12490621;0;ESTR04580-7;-19.2559917945;-42.367300081;293.142;281.992;-19.2590251516;-42.3696552674;292.227;281.087;ESTR04581-5;MT-L-39740;-19.2575084757;-42.3684776637;240.524;229.384;63.248;-19.2561627531;-42.3674328155;310.687011719;299.537011719;18.947;-19.2576890671;-42.3686178803;236.337005615;225.197005615;65.522;62;26267;;6336340;1
;12490622;0;ESTR04580-7;-19.2559709994;-42.367329771;292.352;281.202;-19.2590044978;-42.369684757;290.426;279.286;ESTR04581-5;MT-L-39740;-19.2574877512;-42.3685072536;241.652;230.502;50.847;-19.2561560032;-42.3674733915;310.481994629;299.331994629;8.058;-19.2576529939;-42.368635536;236.878997803;225.738997803;53.855;62;26268;;6336341;1
;12490623;0;ESTR04580-7;-19.2560128777;-42.3672699796;293.301;282.151;-19.2590462583;-42.3696251312;293.593;282.453;ESTR04581-5;MT-L-39740;-19.2575295706;-42.368447545;239.861;228.721;52.629;-19.2561985955;-42.3674141702;309.678985596;298.528985596;8.831;-19.2576948081;-42.3685758374;236.018997192;224.878997192;54.706;62;26269;;6336342;1
;12490624;0;ESTR04580-7;-19.2559717236;-42.3673287371;293.301;282.151;-19.2590421911;-42.3696309383;290.445;279.305;ESTR04581-5;MT-L-39740;-19.2575069598;-42.3684798274;240.578;229.438;57.7;-19.2561589542;-42.3674691176;310.454986572;299.304986572;13.839;-19.2577033586;-42.3686270851;236.205001831;225.065001831;60.044;62;26270;;6336343;1
;12490625;0;ESTR04581-5;-19.2495857059;-42.362278821;233.504;222.354;-19.2560133254;-42.3672693405;293.144;281.994;ESTR04582-3;MT-L-39740;-19.2527995274;-42.364774034;230.084;218.934;29.849;-19.2504926664;-42.3629829744;276.894989014;265.744989014;11.695;-19.2523400091;-42.3644172568;226.36000061;215.21000061;34.319;63;26271;;6336344;1
