VAL_ALTURA;COD_ID_CABO;COD_ID_PART_CABO;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;COD_ESTRUTURA_FIM_SAP;COD_LT_SAP;NUM_ALTITUDE_PTO_MEDIO_VAO;NUM_LONGITUDE_PTO_MEDIO_VAO;NUM_ALTITUDE_ORT_CB_MED;NUM_ALTITUDE_GEO_CB_ME;VAL_DISTANCIA_PTO_MEDIO;NUM_LATITUDE_PT_MI_VAO;NUM_LONGITUDE_PT_MI_VAO;NUM_ALTITUDE_ORT_CB_MI;NUM_ALTITUDE_GEO_CB_MI;VAL_DISTANCIA_PTO_MIN;NUM_LATITUDE_PT_MA_VAO;NUM_LONGITUDE_PT_MA_VAO;NUM_ALTITUDE_ORT_CB_MA;NUM_ALTITUDE_GEO_CB_MA;VAL_DISTANCIA_PTO_MAX;NUM_ID_SEQUENCIA;ID_CABO;NOM_LT_SAP;OBJECTID;TAG_ATIVO
;12501898;0;ESTR10098-2;-18.5871132769;-44.9776591741;783.434;773.074;-18.5879633501;-44.9768637962;767.804;757.444;ESTR10099-0;MT-L-39526;-18.5875383139;-44.9772614861;784.126;773.766;9.207;-18.5875236575;-44.9772751995;784.236022949;773.876022949;9.211;-18.5879633501;-44.9768637962;767.804016113;757.444016113;23.396;150;37544;;6347617;1
;12501899;0;ESTR10100-6;-18.5901877063;-44.9747852071;659.232;648.872;-18.5933410676;-44.9718373496;609.425;599.065;ESTR10214-5;MT-L-39526;-18.5917643929;-44.9733112919;620.863;610.503;15.144;-18.5923301983;-44.9727823574;614.945983887;604.585983887;14.045;-18.5906076958;-44.974392597;638.265991211;627.905991211;25.95;152;37545;;6347618;1
;12501900;0;ESTR10100-6;-18.590241956;-44.9748490655;660.91;650.55;-18.5933951335;-44.9719009495;607.72;597.36;ESTR10214-5;MT-L-39526;-18.5918185507;-44.9733750211;616.704;606.344;19.046;-18.5925054383;-44.9727328004;614.401977539;604.041977539;13.392;-18.5907806098;-44.974345453;633.901977539;623.541977539;26.363;152;37546;;6347619;1
;12501901;0;ESTR10100-6;-18.5901338101;-44.9747217649;653.792;643.432;-18.5932865637;-44.9717732344;610.46;600.1;ESTR10214-5;MT-L-39526;-18.5917101928;-44.9732475132;621.854;611.494;13.857;-18.5921410434;-44.97284457;616.927001953;606.567001953;13.015;-18.5904746337;-44.9744030259;640.500976563;630.140976563;26.143;152;37547;;6347620;1
;12501902;0;ESTR10214-5;-18.5932864033;-44.9717730457;610.466;600.106;-18.5953073822;-44.9698857755;609.759;599.399;ESTR10215-2;MT-L-39526;-18.5942968952;-44.9708294162;610.434;600.074;9.355;-18.594324281;-44.9708038422;610.731018066;600.371018066;9.052;-18.5936766751;-44.9714085993;604.934020996;594.574020996;17.692;153;37548;;6347621;1
;12501903;0;ESTR10214-5;-18.5933406842;-44.9718368986;609.443;599.083;-18.5953613407;-44.9699492647;610.057;599.697;ESTR10215-2;MT-L-39526;-18.5943510149;-44.9708930872;610.332;599.972;9.63;-18.5944593452;-44.9707918883;610.513000488;600.153000488;9.487;-18.5933406842;-44.9718368986;609.442993164;599.082993164;18.031;153;37549;;6347622;1
;12501904;0;ESTR10214-5;-18.5933945122;-44.9719002186;607.75;597.39;-18.5954157684;-44.9700133061;609.524;599.164;ESTR10215-2;MT-L-39526;-18.5944051427;-44.970956768;610.405;600.045;9.408;-18.5944595391;-44.9709059871;610.489990234;600.129990234;9.328;-18.5933945122;-44.9719002186;607.75;597.39;19.46;153;37550;;6347623;1
;12501905;0;ESTR10215-2;-18.5953072219;-44.9698855869;609.759;599.399;-18.5979964224;-44.9673727354;609.387;599.027;ESTR10216-0;MT-L-39526;-18.5966518265;-44.968629171;602.605;592.245;11.219;-18.5958038171;-44.9694215652;609.189025879;598.829025879;9.759;-18.5979964224;-44.9673727354;609.387023926;599.027023926;17.117;154;37551;;6347624;1
;12501906;0;ESTR10215-2;-18.5953611248;-44.9699490107;610.056;599.696;-18.5980501909;-44.9674360218;610.129;599.769;ESTR10216-0;MT-L-39526;-18.5967056621;-44.9686925261;602.673;592.313;11.348;-18.5973409608;-44.968098823;607.374023438;597.014023438;9.524;-18.5970983421;-44.9683255572;598.117004395;587.757004395;17.01;154;37552;;6347625;1
;12501907;0;ESTR10215-2;-18.5954153756;-44.970012844;609.533;599.173;-18.5981043706;-44.9674997922;610.069;599.709;ESTR10216-0;MT-L-39526;-18.5967598774;-44.9687563279;602.829;592.469;11.069;-18.5973412439;-44.9682129982;606.95300293;596.59300293;9.284;-18.5954153756;-44.970012844;609.53302002;599.17302002;17.132;154;37553;;6347626;1
;12501908;0;ESTR10216-0;-18.5980499598;-44.9674357497;610.125;599.765;-18.6007491471;-44.964914188;647.825;637.475;ESTR10217-8;MT-L-39526;-18.5993995578;-44.9661749788;619.644;609.294;11.173;-18.5992957429;-44.9662719619;619.481018066;609.131018066;10.105;-18.5980634464;-44.967423151;609.92199707;599.56199707;16.784;155;37554;;6347627;1
;12501909;0;ESTR10216-0;-18.5981039941;-44.9674993489;610.071;599.711;-18.6008030047;-44.9649776079;647.172;636.822;ESTR10217-8;MT-L-39526;-18.5994535037;-44.9662384883;620.233;609.883;10.298;-18.5992112847;-44.9664647981;618.244995117;607.894995117;9.666;-18.5981039941;-44.9674993489;610.070983887;599.710983887;16.436;155;37555;;6347628;1
;12501910;0;ESTR10216-0;-18.5979960106;-44.9673722507;609.361;599.001;-18.6006948562;-44.964850258;647.606;637.256;ESTR10217-8;MT-L-39526;-18.5993454377;-44.9661112643;619.48;609.13;10.993;-18.5992098563;-44.966237961;618.651000977;608.301000977;10.255;-18.5979960106;-44.9673722507;609.361022949;599.001022949;17.112;155;37556;;6347629;1
;12501911;0;ESTR10217-8;-18.6006951249;-44.9648505744;647.594;637.244;-18.6025107284;-44.9631535254;687.829;677.479;ESTR10218-6;MT-L-39526;-18.6016029286;-44.9640020544;661.055;650.705;13.348;-18.6009278955;-44.964633006;653.021972656;642.671972656;9.736;-18.601905529;-44.9637192124;656.12902832;645.77902832;25.611;156;37557;;6347630;1
;12501912;0;ESTR10217-8;-18.6007493523;-44.9649144296;647.823;637.473;-18.602564868;-44.9632172869;688.754;678.404;ESTR10218-6;MT-L-39526;-18.6016571121;-44.9640658628;662.192;651.842;12.335;-18.602470519;-44.9633054856;687.718017578;677.368017578;9.396;-18.6020528011;-44.9636959718;662.499023438;652.149023438;21.828;156;37558;;6347631;1
;12501913;0;ESTR10217-8;-18.6008031816;-44.9649778162;647.163;636.813;-18.6026191706;-44.9632812406;688.507;678.157;ESTR10218-6;MT-L-39526;-18.6017111781;-44.9641295329;662.219;651.869;12.177;-18.6018356945;-44.9640132041;669.213012695;658.863012695;8.044;-18.6021679432;-44.9637028015;669.70300293;659.35300293;16.275;156;37559;;6347632;1
;12501914;0;ESTR10218-6;-18.6025646635;-44.9632170461;688.75;678.4;-18.6034710912;-44.9623721962;689.902;679.552;ESTR10219-4;MT-L-39526;-18.6030178778;-44.9627946222;690.562;680.212;8.943;-18.6030780241;-44.962738562;690.877990723;680.527990723;8.734;-18.6034710912;-44.9623721962;689.901977539;679.551977539;11.678;157;37560;;6347633;1
;12501915;0;ESTR10218-6;-18.6025104413;-44.9631531872;687.83;677.48;-18.6034167232;-44.9623082303;689.407;679.057;ESTR10219-4;MT-L-39526;-18.6029635827;-44.9627307099;690.597;680.247;8.922;-18.6029967199;-44.962699815;690.681030273;680.331030273;8.891;-18.6025104413;-44.9631531872;687.83001709;677.48001709;12.513;157;37561;;6347634;1
;12501916;0;ESTR10218-6;-18.6026187484;-44.9632807433;688.507;678.157;-18.6035248718;-44.962435471;689.618;679.268;ESTR10219-4;MT-L-39526;-18.6030718106;-44.9628581082;690.957;680.607;8.522;-18.6031589267;-44.9627768424;691.348999023;680.998999023;8.296;-18.6035248718;-44.962435471;689.617980957;679.267980957;11.899;157;37562;;6347635;1
;12501917;0;ESTR10219-4;-18.6035246082;-44.9624351609;689.621;679.271;-18.6061356402;-44.9599931538;637.828;627.478;ESTR10220-2;MT-L-39526;-18.6048301283;-44.9612141667;649.022;638.672;19.91;-18.6036298993;-44.9623366879;688.452026367;678.102026367;9.503;-18.6045596741;-44.9614671124;649.049987793;638.699987793;24.635;158;37563;;6347636;1
;12501918;0;ESTR10219-4;-18.6034167112;-44.9623082163;689.407;679.057;-18.6060270639;-44.9598654326;637.635;627.285;ESTR10220-2;MT-L-39526;-18.6047218916;-44.9610868338;648.195;637.845;20.731;-18.6035614798;-44.9621727437;688.283996582;677.933996582;8.461;-18.6050550847;-44.9607750288;639.385009766;629.035009766;25.098;158;37564;;6347637;1
;12501919;0;ESTR10219-4;-18.6034708532;-44.9623719161;689.901;679.551;-18.606081154;-44.9599290602;637.738;627.388;ESTR10220-2;MT-L-39526;-18.6047760076;-44.9611504975;646.711;636.361;22.269;-18.6036024527;-44.9622487608;688.130981445;677.780981445;9.028;-18.606081154;-44.9599290602;637.737976074;627.387976074;22.867;158;37565;;6347638;1
;12501920;0;ESTR10220-2;-18.6061354374;-44.9599929154;637.824;627.474;-18.6086908179;-44.9576038546;618.931;608.581;ESTR10221-0;MT-L-39526;-18.6074131315;-44.9587983939;626.149;615.799;12.013;-18.6073133944;-44.9588916394;627.437988281;617.087988281;11.648;-18.6062418054;-44.9598934725;633.630981445;623.280981445;24.203;159;37566;;6347639;1
;12501921;0;ESTR10220-2;-18.6060813137;-44.9599292481;637.738;627.388;-18.6086366777;-44.9575401436;618.975;608.625;ESTR10221-0;MT-L-39526;-18.6073589996;-44.9587347048;625.636;615.286;12.78;-18.6072324752;-44.958852997;627.338989258;616.988989258;12.27;-18.606267598;-44.9597550874;631.679992676;621.329992676;24.32;159;37567;;6347640;1
;12501922;0;ESTR10220-2;-18.6060271619;-44.959865548;637.635;627.285;-18.6085827652;-44.9574767007;618.349;607.999;ESTR10221-0;MT-L-39526;-18.6073049675;-44.9586711333;625.067;614.717;13.175;-18.6071783754;-44.9587894649;627.043029785;616.693029785;12.401;-18.6062534444;-44.9596540347;631.296020508;620.946020508;23.661;159;37568;;6347641;1
;12501923;0;ESTR10221-0;-18.6085825626;-44.9574764623;618.322;607.972;-18.6111469585;-44.9550799315;615.121;604.771;ESTR10222-8;MT-L-39526;-18.6098647645;-44.9562782059;614.265;603.915;9.516;-18.6099950552;-44.9561564439;614.390014648;604.040014648;9.166;-18.6086093165;-44.9574514603;615.804992676;605.454992676;22.116;160;37569;;6347642;1
;12501924;0;ESTR10221-0;-18.608636633;-44.9575400911;618.974;608.624;-18.6112008347;-44.955143296;615.61;605.26;ESTR10222-8;MT-L-39526;-18.6099187378;-44.9563417025;614.023;603.673;9.965;-18.6098600491;-44.9563965596;615.588989258;605.238989258;8.578;-18.6087972228;-44.9573899885;615.398986816;605.048986816;20.263;160;37570;;6347643;1
;12501925;0;ESTR10221-0;-18.6086903199;-44.9576032686;618.938;608.588;-18.6112547428;-44.9552066979;613.975;603.625;ESTR10222-8;MT-L-39526;-18.6099725353;-44.9564049922;614.389;604.039;9.2;-18.609939658;-44.9564357175;614.604003906;604.254003906;9.072;-18.6088375061;-44.9574657191;615.531005859;605.181005859;20.065;160;37571;;6347644;1
;12501926;0;ESTR10222-8;-18.611201405;-44.9551439666;615.618;605.268;-18.6140320902;-44.9524940973;628.318;617.978;ESTR10223-6;MT-L-39526;-18.6126167524;-44.9538190429;615.934;605.594;11.243;-18.6128189441;-44.9536297663;618.24597168;607.90597168;10.516;-18.6140320902;-44.9524940973;628.317993164;617.977993164;21.913;161;37572;;6347645;1
;12501927;0;ESTR10222-8;-18.6111472697;-44.9550802975;615.121;604.771;-18.6139782166;-44.9524307234;628.357;618.017;ESTR10223-6;MT-L-39526;-18.6125627479;-44.9537555214;616.144;605.804;10.949;-18.6126024727;-44.9537183417;616.763000488;606.423000488;10.598;-18.6139782166;-44.9524307234;628.356994629;618.016994629;21.849;161;37573;;6347646;1
;12501928;0;ESTR10222-8;-18.6112555519;-44.9552076495;613.98;603.63;-18.6140862441;-44.952557801;627.45;617.11;ESTR10223-6;MT-L-39526;-18.6126709028;-44.9538827362;616.39;606.05;10.522;-18.6127375206;-44.9538203743;616.96697998;606.62697998;10.414;-18.6140862441;-44.952557801;627.450012207;617.110012207;22.794;161;37574;;6347647;1
;12501929;0;ESTR10223-6;-18.6140860092;-44.9525575246;627.448;617.108;-18.6161704051;-44.9506103048;628.954;618.614;ESTR10224-4;MT-L-39526;-18.6151282097;-44.9515839206;630.636;620.296;11.521;-18.6150830593;-44.9516260996;630.956970215;620.616970215;11.233;-18.6140860092;-44.9525575246;627.447998047;617.107998047;22.731;162;37575;;6347648;1
;12501930;0;ESTR10223-6;-18.6140319917;-44.9524939815;628.319;617.979;-18.6161165368;-44.9505468683;629.877;619.537;ESTR10224-4;MT-L-39526;-18.6150742668;-44.9515204308;631.457;621.117;10.758;-18.6152451075;-44.9513608533;631.723022461;621.383022461;10.626;-18.6140319917;-44.9524939815;628.318969727;617.978969727;21.85;162;37576;;6347649;1
;12501931;0;ESTR10223-6;-18.6139779313;-44.9524303878;628.369;618.029;-18.6160622407;-44.9504829281;630.491;620.151;ESTR10224-4;MT-L-39526;-18.6150200886;-44.9514566639;631.931;621.591;10.301;-18.6150468105;-44.9514316964;632.018005371;621.678005371;10.203;-18.6139779313;-44.9524303878;628.369018555;618.029018555;21.791;162;37577;;6347650;1
;12501932;0;ESTR10224-4;-18.6161163194;-44.9505466123;629.878;619.538;-18.6181402567;-44.9486552149;623.141;612.801;ESTR10225-1;MT-L-39526;-18.6171282905;-44.9496009192;625.395;615.055;13.386;-18.6173416217;-44.9494015579;625.630981445;615.290981445;12.769;-18.6164795917;-44.9502071341;621.369018555;611.029018555;22.471;163;37578;;6347651;1
;12501933;0;ESTR10224-4;-18.6161701773;-44.9506100365;628.956;618.616;-18.6181941473;-44.9487186177;622.436;612.096;ESTR10225-1;MT-L-39526;-18.6171821647;-44.9496643327;624.029;613.689;14.666;-18.6174675962;-44.9493975937;624.807983398;614.467983398;13.51;-18.616613427;-44.950195821;618.814025879;608.474025879;24.042;163;37579;;6347652;1
;12501934;0;ESTR10224-4;-18.6160624143;-44.9504831325;630.489;620.149;-18.6180860013;-44.9485913829;623.845;613.505;ESTR10225-1;MT-L-39526;-18.6170742102;-44.9495372633;626.795;616.455;12.022;-18.6171520405;-44.9494645037;627.039978027;616.699978027;11.561;-18.6164114918;-44.950156802;622.568969727;612.228969727;21.46;163;37580;;6347653;1
;12501935;0;ESTR10225-1;-18.6181397618;-44.9486546327;623.151;612.811;-18.6202254202;-44.9467060907;609.995;599.665;ESTR10226-9;MT-L-39526;-18.6191825936;-44.9476803676;616.753;606.413;10.525;-18.6190658291;-44.9477894556;618.041992188;607.701992188;10.186;-18.6181397618;-44.9486546327;623.151000977;612.811000977;19.361;164;37581;;6347654;1
;12501936;0;ESTR10225-1;-18.6181940059;-44.9487184514;622.432;612.092;-18.6202796272;-44.9467698216;609.559;599.229;ESTR10226-9;MT-L-39526;-18.6192368191;-44.9477441425;616.259;605.919;10.812;-18.6193170353;-44.9476691951;616.015014648;605.675014648;10.5;-18.6181940059;-44.9487184514;622.432006836;612.092006836;20.052;164;37582;;6347655;1
;12501937;0;ESTR10225-1;-18.6180856689;-44.9485909919;623.842;613.502;-18.6201713967;-44.9466425755;610.226;599.896;ESTR10226-9;MT-L-39526;-18.6191285354;-44.9476167896;617.387;607.047;9.833;-18.6190656534;-44.9476755318;618.013977051;607.673977051;9.701;-18.6180856689;-44.9485909919;623.84197998;613.50197998;18.669;164;37583;;6347656;1
;12501938;0;ESTR10226-9;-18.6202794931;-44.946769664;609.556;599.226;-18.6229762637;-44.9442463624;608.95;598.62;ESTR10227-7;MT-L-39526;-18.6216278828;-44.9455080232;604.856;594.526;10.012;-18.6218273404;-44.9453213953;606.098999023;595.768999023;9.163;-18.6229762637;-44.9442463624;608.950012207;598.620012207;19.507;165;37584;;6347657;1
;12501939;0;ESTR10226-9;-18.6202253122;-44.9467059637;609.995;599.665;-18.6229220625;-44.9441825771;609.491;599.161;ESTR10227-7;MT-L-39526;-18.6215736917;-44.9454442804;604.97;594.64;10.212;-18.621884855;-44.9451531198;606.731994629;596.401994629;9.263;-18.6229220625;-44.9441825771;609.491027832;599.161027832;18.974;165;37585;;6347658;1
;12501940;0;ESTR10226-9;-18.620170989;-44.9466420962;610.221;599.891;-18.6228678261;-44.9441187504;609.42;599.09;ESTR10227-7;MT-L-39526;-18.6215194119;-44.9453804333;605.202;594.872;9.912;-18.6217594333;-44.9451558523;606.494018555;596.164018555;9.148;-18.6228678261;-44.9441187504;609.41998291;599.08998291;19.036;165;37586;;6347659;1
;12501941;0;ESTR10227-7;-18.622867935;-44.9441188786;609.419;599.089;-18.625564811;-44.9415963096;607.294;596.974;ESTR10228-5;MT-L-39526;-18.6242163774;-44.9428576041;606.097;595.767;9.437;-18.623889651;-44.9431632124;607.484985352;597.154985352;8.851;-18.625564811;-44.9415963096;607.294006348;596.974006348;20.539;166;37587;;6347660;1
;12501942;0;ESTR10227-7;-18.6229761298;-44.9442462049;608.95;598.62;-18.6256732011;-44.9417238219;607.287;596.967;ESTR10228-5;MT-L-39526;-18.6243246698;-44.9429850234;605.519;595.189;9.821;-18.6242001286;-44.943101498;606.288024902;595.958024902;9.186;-18.6256732011;-44.9417238219;607.286987305;596.966987305;20.515;166;37588;;6347661;1
;12501943;0;ESTR10227-7;-18.622922076;-44.944182593;609.491;599.161;-18.6256189522;-44.9416600024;607.737;597.417;ESTR10228-5;MT-L-39526;-18.6242705185;-44.9429213076;606.052;595.722;9.48;-18.6239572528;-44.9432143277;607.067016602;596.737016602;9.197;-18.6256189522;-44.9416600024;607.736999512;597.416999512;20.174;166;37589;;6347662;1
;12501944;0;ESTR10228-5;-18.6255649508;-44.941596474;607.294;596.974;-18.6279892499;-44.939329319;619.74;609.42;ESTR10229-3;MT-L-39526;-18.6267771039;-44.9404629045;614.439;604.119;8.5;-18.6267781195;-44.9404619547;614.435974121;604.115974121;8.507;-18.6255649508;-44.941596474;607.294006348;596.974006348;20.515;167;37590;;6347663;1
;12501945;0;ESTR10228-5;-18.6256727568;-44.9417232992;607.294;596.974;-18.6280971613;-44.939456252;619.646;609.326;ESTR10229-3;MT-L-39526;-18.6268849626;-44.9405897837;613.998;603.678;8.946;-18.6269399287;-44.9405383852;614.573974609;604.253974609;8.649;-18.6256727568;-44.9417232992;607.294006348;596.974006348;20.482;167;37591;;6347664;1
;12501946;0;ESTR10228-5;-18.6256189131;-44.9416599563;607.738;597.418;-18.6280435851;-44.9393932318;619.824;609.504;ESTR10229-3;MT-L-39526;-18.6268312526;-44.9405266021;614.128;603.808;8.808;-18.6268623381;-44.9404975415;614.414978027;604.094978027;8.666;-18.6256189131;-44.9416599563;607.737976074;597.417976074;20.106;167;37592;;6347665;1
;12501947;0;ESTR10229-3;-18.6279890117;-44.9393290388;619.741;609.421;-18.6304804473;-44.9369997803;625.835;615.525;ESTR10230-1;MT-L-39526;-18.6292347332;-44.9381644181;623.567;613.257;8.747;-18.6291479247;-44.9382455758;623.348022461;613.028022461;8.716;-18.6304804473;-44.9369997803;625.835021973;615.525021973;21.906;168;37593;;6347666;1
;12501948;0;ESTR10229-3;-18.6280435717;-44.9393932161;619.824;609.504;-18.6305348016;-44.9370637377;625.868;615.558;ESTR10230-1;MT-L-39526;-18.6292891904;-44.9382284854;623.451;613.131;8.844;-18.6292698461;-44.9382465737;623.432983398;613.112983398;8.796;-18.6305348016;-44.9370637377;625.867980957;615.557980957;21.864;168;37594;;6347667;1
;12501949;0;ESTR10229-3;-18.6280973994;-44.9394565321;619.648;609.328;-18.6305885171;-44.9371269435;625.543;615.233;ESTR10230-1;MT-L-39526;-18.629342962;-44.9382917463;623.006;612.686;9.305;-18.6292157168;-44.9384107405;623.044006348;612.724006348;8.945;-18.6305885171;-44.9371269435;625.543029785;615.233029785;22.1;168;37595;;6347668;1
;12501950;0;ESTR10230-1;-18.6305341769;-44.9370630026;625.87;615.56;-18.6330919976;-44.9346709423;625.961;615.651;ESTR10231-9;MT-L-39526;-18.6318130912;-44.9358669814;626.364;616.054;9.603;-18.6317182458;-44.9359556802;626.656005859;616.346005859;9.364;-18.6330919976;-44.9346709423;625.960998535;615.650998535;21.89;169;37596;;6347669;1
;12501951;0;ESTR10230-1;-18.6305880674;-44.9371264143;625.541;615.231;-18.6331460125;-44.9347344933;625.667;615.357;ESTR10231-9;MT-L-39526;-18.6318670439;-44.9359304628;626.119;615.809;9.888;-18.6317992498;-44.9359938566;626.310974121;616.000974121;9.723;-18.6331460125;-44.9347344933;625.666992188;615.356992188;22.125;169;37597;;6347670;1
;12501952;0;ESTR10230-1;-18.6304801942;-44.9369994824;625.841;615.531;-18.6330380503;-44.9346074709;626.078;615.768;ESTR10231-9;MT-L-39526;-18.6317591261;-44.9358034856;626.608;616.298;9.374;-18.6317722204;-44.9357912404;626.609008789;616.299008789;9.375;-18.6304801942;-44.9369994824;625.841003418;615.531003418;21.865;169;37598;;6347671;1
;12501953;0;ESTR10231-9;-18.6330915883;-44.9346704607;625.965;615.655;-18.635652882;-44.9322761586;622.516;612.216;ESTR10232-7;MT-L-39526;-18.634372239;-44.9334733186;624.646;614.346;9.573;-18.6343695153;-44.9334758647;624.594970703;614.294970703;9.628;-18.6330915883;-44.9346704607;625.965026855;615.655026855;21.853;170;37599;;6347672;1
;12501954;0;ESTR10231-9;-18.6331458192;-44.9347342659;625.667;615.357;-18.635706977;-44.9323398053;621.894;611.594;ESTR10232-7;MT-L-39526;-18.634426402;-44.9335370445;624.326;614.026;9.97;-18.6344372506;-44.9335269021;624.359985352;614.059985352;9.921;-18.635706977;-44.9323398053;621.893981934;611.593981934;22.26;170;37600;;6347673;1
;12501955;0;ESTR10231-9;-18.6330376725;-44.9346070264;626.075;615.765;-18.6355985032;-44.9322121781;622.473;612.173;ESTR10232-7;MT-L-39526;-18.6343180918;-44.9334096113;624.832;614.532;9.44;-18.6343509229;-44.9333789081;624.788024902;614.488024902;9.437;-18.6330376725;-44.9346070264;626.075012207;615.765012207;21.776;170;37601;;6347674;1
;12501956;0;ESTR10232-7;-18.635652412;-44.9322756056;622.517;612.217;-18.6382097352;-44.9298843931;616.21;605.92;ESTR10233-5;MT-L-39526;-18.6369310775;-44.9310800083;619.139;608.839;10.011;-18.6369699609;-44.9310436506;619.106018066;608.816018066;9.951;-18.635652412;-44.9322756056;622.517028809;612.217028809;21.64;171;37602;;6347675;1
;12501957;0;ESTR10232-7;-18.6355982473;-44.932211877;622.477;612.177;-18.6381558947;-44.9298210709;615.962;605.672;ESTR10233-5;MT-L-39526;-18.6368770749;-44.9310164829;619.332;609.042;9.839;-18.6368215003;-44.9310684322;619.570007324;609.270007324;9.765;-18.6355982473;-44.932211877;622.476989746;612.176989746;21.734;171;37603;;6347676;1
;12501958;0;ESTR10232-7;-18.6357064638;-44.9323392015;621.892;611.592;-18.6382637408;-44.9299479095;615.784;605.494;ESTR10233-5;MT-L-39526;-18.6369851063;-44.9311435645;618.829;608.529;10.365;-18.6368867494;-44.9312355372;619.239013672;608.939013672;10.265;-18.6357064638;-44.9323392015;621.892028809;611.592028809;22.21;171;37604;;6347677;1
;12501959;0;ESTR10233-5;-18.6382641251;-44.9299483615;615.781;605.491;-18.6408738327;-44.927504706;609.97;599.69;ESTR10234-3;MT-L-39526;-18.639568983;-44.9287265431;612.086;601.796;10.843;-18.639567575;-44.9287278615;612.093994141;601.803994141;10.838;-18.6408738327;-44.927504706;609.969970703;599.689970703;22.577;172;37605;;6347678;1
;12501960;0;ESTR10233-5;-18.6382097681;-44.9298844318;616.209;605.919;-18.6408198838;-44.9274412673;610.452;600.172;ESTR10234-3;MT-L-39526;-18.6395148301;-44.9286628589;612.335;602.045;10.482;-18.6395133462;-44.9286642478;612.356018066;602.066018066;10.463;-18.6408056884;-44.927454555;610.195983887;599.915983887;22.114;172;37606;;6347679;1
;12501961;0;ESTR10233-5;-18.6381558166;-44.9298209791;615.964;605.674;-18.6407659956;-44.9273778999;610.237;599.957;ESTR10234-3;MT-L-39526;-18.6394609102;-44.9285994488;612.453;602.163;10.348;-18.6394864131;-44.9285755786;612.630981445;602.340981445;10.121;-18.6407659956;-44.9273778999;610.236999512;599.956999512;22.291;172;37607;;6347680;1
;12501962;0;ESTR10234-3;-18.6407653751;-44.9273771703;610.232;599.952;-18.6432500515;-44.9250538073;605.615;595.335;ESTR10235-0;MT-L-39526;-18.642007717;-44.9262154973;608.94;598.66;9.015;-18.6421775733;-44.9260566684;608.705993652;598.425993652;8.973;-18.6407653751;-44.9273771703;610.231994629;599.951994629;22.273;173;37608;;6347681;1
;12501963;0;ESTR10234-3;-18.6408195921;-44.9274409243;610.464;600.184;-18.6433043546;-44.925117697;605.981;595.701;ESTR10235-0;MT-L-39526;-18.6420619771;-44.9262793191;608.597;598.317;9.513;-18.6421104872;-44.9262339626;608.689025879;598.409025879;9.305;-18.6408195921;-44.9274409243;610.463989258;600.183989258;22.048;173;37609;;6347682;1
;12501964;0;ESTR10234-3;-18.6408739696;-44.9275048669;609.969;599.689;-18.6433583694;-44.9251812473;605.615;595.335;ESTR10235-0;MT-L-39526;-18.6421161732;-44.9263430656;608.433;598.153;9.641;-18.6422051483;-44.9262598484;608.445007324;598.165007324;9.429;-18.6408739696;-44.9275048669;609.968994141;599.688994141;22.549;173;37610;;6347683;1
;12501965;0;ESTR10235-0;-18.6433045211;-44.9251178928;605.991;595.711;-18.6459308351;-44.922660343;634.835;624.565;ESTR10236-8;MT-L-39526;-18.6446176822;-44.9238891273;606.443;596.173;23.181;-18.6434662893;-44.9249665227;606.184997559;595.904997559;18.75;-18.6445042848;-44.9239952378;597.047973633;586.777973633;31.267;174;37611;;6347684;1
;12501966;0;ESTR10235-0;-18.6433584402;-44.9251813307;605.614;595.334;-18.6459852768;-44.9227243846;636.499;626.229;ESTR10236-8;MT-L-39526;-18.6446718626;-44.9239528671;607.376;597.106;22.142;-18.6434931506;-44.9250553353;605.781982422;595.501982422;19.028;-18.6445180585;-44.9240967238;596.99798584;586.71798584;30.781;174;37612;;6347685;1
;12501967;0;ESTR10235-0;-18.643250393;-44.9250542092;605.616;595.336;-18.6458767144;-44.922596679;632.86;622.59;ESTR10236-8;MT-L-39526;-18.6445635578;-44.9238254535;605.748;595.478;23.638;-18.6435197608;-44.9248021583;606.013000488;595.733000488;18.242;-18.6453209694;-44.9231167156;610.721984863;600.451984863;32.192;174;37613;;6347686;1
;12501968;0;ESTR10236-8;-18.6459307533;-44.9226602467;634.831;624.561;-18.64862506;-44.9201378376;765.668;755.408;ESTR10237-6;MT-L-39526;-18.647277911;-44.9213990521;692.664;682.394;18.19;-18.6477823798;-44.9209267667;724.437988281;714.167988281;12.509;-18.6466265026;-44.9220088972;646.91998291;636.64998291;35.316;175;37614;;6347687;1
;12501969;0;ESTR10236-8;-18.6459847733;-44.9227237924;636.494;626.224;-18.6486793292;-44.9202016293;761.808;751.548;ESTR10237-6;MT-L-39526;-18.6473320556;-44.9214627208;695.865;685.595;15.121;-18.6476464335;-44.9211684554;715.747009277;705.477009277;11.083;-18.6467326772;-44.9220237493;652.447998047;642.177998047;32.008;175;37615;;6347688;1
