VAL_ALTURA;COD_ID_CABO;COD_ID_PART_CABO;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;COD_ESTRUTURA_FIM_SAP;COD_LT_SAP;NUM_ALTITUDE_PTO_MEDIO_VAO;NUM_LONGITUDE_PTO_MEDIO_VAO;NUM_ALTITUDE_ORT_CB_MED;NUM_ALTITUDE_GEO_CB_ME;VAL_DISTANCIA_PTO_MEDIO;NUM_LATITUDE_PT_MI_VAO;NUM_LONGITUDE_PT_MI_VAO;NUM_ALTITUDE_ORT_CB_MI;NUM_ALTITUDE_GEO_CB_MI;VAL_DISTANCIA_PTO_MIN;NUM_LATITUDE_PT_MA_VAO;NUM_LONGITUDE_PT_MA_VAO;NUM_ALTITUDE_ORT_CB_MA;NUM_ALTITUDE_GEO_CB_MA;VAL_DISTANCIA_PTO_MAX;NUM_ID_SEQUENCIA;ID_CABO;NOM_LT_SAP;OBJECTID;TAG_ATIVO
;12517876;0;ESTR00087-7;-19.5040848;-40.94949503;67.909;59.479;-19.50580064;-40.945132;95.906;87.486;ESTR00001-8;MT-L-30020;-19.50494273;-40.94731353;68.004;59.574;13.13280307;-19.5047700216;-40.9477526885;68.6210022;60.1910022;11.34700012;-19.5054067803;-40.9461335339;67.8010025;59.3710025;24.10599518;21;53522;;6363595;1
;12517877;0;ESTR00087-7;-19.50405354;-40.94947285;68.007;59.577;-19.50573779;-40.94510445;95.621;87.201;ESTR00001-8;MT-L-30020;-19.50489568;-40.94728866;67.893;59.463;17.95830307;-19.5047272456;-40.9477255204;68.7009964;60.2709964;15.78900146;-19.5053533009;-40.9461017311;67.67900085;59.24900085;29.58000183;21;53523;;6363596;1
;12517878;0;ESTR00001-8;-19.50573553;-40.94510346;95.585;87.165;-19.50659068;-40.94293047;95.188;86.768;ESTR00002-6;MT-L-30020;-19.50616311;-40.94401697;77.803;69.383;33.46670307;-19.5057770825;-40.9449978747;95.6989975;87.2789975;13.79000092;-19.506088726;-40.9442059739;73.70600128;65.28600128;36.61299896;22;53524;;6363597;1
;12517879;0;ESTR00001-8;-19.50580068;-40.94513202;95.906;87.486;-19.50665912;-40.94296042;96.566;88.146;ESTR00002-6;MT-L-30020;-19.5062299;-40.94404622;78.125;69.705;33.18160307;-19.505822691;-40.9450763357;96.09799957;87.67799957;13.50499725;-19.5061552276;-40.9442351229;74.32299805;65.90299805;36.02999878;22;53525;;6363598;1
;12517880;0;ESTR00001-8;-19.50573731;-40.94510424;95.612;87.192;-19.5066248;-40.9429454;95.877;87.457;ESTR00002-6;MT-L-30020;-19.50618105;-40.94402482;77.887;69.467;38.24400307;-19.5057804253;-40.9449993541;95.70999908;87.28999908;19.5039978;-19.5061038143;-40.9442127082;73.84300232;65.42300232;41.51099396;22;53526;;6363599;1
;12517881;0;ESTR00002-6;-19.50659054;-40.9429304;95.185;86.765;-19.50765598;-40.94022779;100.683;92.263;ESTR00003-4;MT-L-30020;-19.50712326;-40.9415791;76.357;67.937;41.73940307;-19.5067916754;-40.9424201978;96.80999756;88.38999756;22.10100555;-19.5072286321;-40.9413118168;70.63400269;62.21400269;48.43099976;23;53527;;6363600;1
;12517882;0;ESTR00002-6;-19.50665885;-40.9429603;96.563;88.143;-19.50772869;-40.94024427;99.607;91.187;ESTR00003-4;MT-L-30020;-19.50719378;-40.94160229;78.038;69.618;39.93470307;-19.5068598498;-40.9424500324;97.9240036;89.5040036;20.92299652;-19.5072757019;-40.9413943008;70.42299652;62.00299652;48.25400543;23;53528;;6363601;1
;12517883;0;ESTR00002-6;-19.50662475;-40.94294538;95.875;87.455;-19.50769213;-40.94023598;100.118;91.698;ESTR00003-4;MT-L-30020;-19.50715845;-40.94159068;77.122;68.702;44.32760307;-19.5068257723;-40.9424351193;97.47699738;89.05699738;24.97200012;-19.5072347469;-40.9413970068;70.37999725;61.95999725;51.71900177;23;53529;;6363602;1
;12517884;0;ESTR00003-4;-19.50769169;-40.94023588;100.123;91.703;-19.50777227;-40.93597992;76.62;68.21;ESTR00004-2;MT-L-30020;-19.50773199;-40.9381079;86.364;77.944;17.26990307;-19.507735703;-40.9379118407;85.64399719;77.22399719;16.89600372;-19.5077147218;-40.9390198947;74.15599823;65.73599823;38.10400391;24;53530;;6363603;1
;12517885;0;ESTR00003-4;-19.50772794;-40.9402441;99.618;91.198;-19.50785241;-40.93598244;80.388;71.978;ESTR00004-2;MT-L-30020;-19.50779019;-40.93811327;87.168;78.748;11.54100307;-19.5077946975;-40.9379587805;86.86199951;78.44199951;10.89199829;-19.5077624344;-40.93906335;74.51499939;66.09499939;33.76799774;24;53531;;6363604;1
;12517886;0;ESTR00003-4;-19.50765591;-40.94022778;100.685;92.265;-19.5077698;-40.93597984;76.51;68.1;ESTR00004-2;MT-L-30020;-19.50771287;-40.93810381;86.073;77.653;12.65550307;-19.5077177066;-40.9379232457;85.38300323;76.96300323;12.24399567;-19.5076880888;-40.939027897;74.33100128;65.91100128;33.65699768;24;53532;;6363605;1
;12517887;0;ESTR00004-2;-19.50776992;-40.93597985;76.516;68.106;-19.50786095;-40.93296495;89.685;81.275;ESTR00005-9;MT-L-30020;-19.50781544;-40.9344724;70.185;61.775;27.47650307;-19.5078498468;-40.9333327731;90.33000183;81.92000183;16.00999451;-19.5078211019;-40.9342849577;68.72499847;60.31499847;29.72399902;25;53533;;6363606;1
;12517888;0;ESTR00004-2;-19.50785258;-40.93598244;80.395;71.985;-19.50793393;-40.93295377;89.545;81.135;ESTR00005-9;MT-L-30020;-19.50789326;-40.93446811;71.411;63.001;26.22020307;-19.5078704869;-40.9353158444;82.47299957;74.06299957;14.71500397;-19.507900161;-40.9342111935;69.19100189;60.78100189;29.57899475;25;53534;;6363607;1
;12517889;0;ESTR00004-2;-19.50777231;-40.93597992;76.622;68.212;-19.50789711;-40.93295941;89.662;81.252;ESTR00005-9;MT-L-30020;-19.50783472;-40.93446967;70.552;62.142;31.98930307;-19.5078816344;-40.9333340169;90.47499847;82.06499847;19.8789978;-19.5078427173;-40.9342760458;68.62999725;60.21999725;34.59600067;25;53535;;6363608;1
;12517890;0;ESTR00005-9;-19.50793364;-40.93295382;89.542;81.132;-19.50681373;-40.92934424;64.59;56.18;ESTR00006-7;MT-L-30020;-19.50737369;-40.93114903;68.115;59.705;22.26740307;-19.5076639611;-40.9320846003;80.98699951;72.57699951;17.04699707;-19.5068137315;-40.9293442429;64.58999634;56.17999634;29.93700409;26;53536;;6363609;1
;12517891;0;ESTR00005-9;-19.50786053;-40.93296502;89.679;81.269;-19.50673497;-40.92937155;64.533;56.123;ESTR00006-7;MT-L-30020;-19.50729776;-40.93116828;68.254;59.844;21.96780307;-19.5076281938;-40.9322232482;81.94499969;73.53499969;17.48100281;-19.50673497;-40.9293715535;64.53299713;56.12299713;29.98600006;26;53537;;6363610;1
;12517892;0;ESTR00005-9;-19.50789678;-40.93295946;89.666;81.256;-19.50673652;-40.92937102;64.543;56.133;ESTR00006-7;MT-L-30020;-19.50731666;-40.93116524;68.118;59.708;27.05900307;-19.5076343952;-40.9321479416;81.30699921;72.89699921;21.59600067;-19.5067365145;-40.929371018;64.54299927;56.13299927;35.76100159;26;53538;;6363611;1
;12517893;0;ESTR00006-7;-19.50673571;-40.9293713;64.538;56.128;-19.50568722;-40.92598541;62.549;54.149;ESTR00007-5;MT-L-30020;-19.50621147;-40.92767835;60.596;52.186;16.04780307;-19.5059000321;-40.9266726288;64.36100006;55.95100006;12.28800201;-19.5067357105;-40.9293712968;64.53800201;56.12800201;29.95700073;27;53539;;6363612;1
;12517894;0;ESTR00006-7;-19.50673704;-40.92937084;64.545;56.135;-19.50571997;-40.92596896;61.332;52.932;ESTR00007-5;MT-L-30020;-19.50622851;-40.92766989;60.739;52.329;20.83740307;-19.5059286022;-40.9266667764;64.30400085;55.89400085;16.62400055;-19.5067370403;-40.9293708357;64.54499817;56.13499817;35.7460022;27;53540;;6363613;1
;12517895;0;ESTR00006-7;-19.50681459;-40.92934395;64.586;56.176;-19.50575417;-40.92595178;59.847;51.447;ESTR00007-5;MT-L-30020;-19.50628439;-40.92764786;60.609;52.199;16.18140307;-19.5059717428;-40.9266477565;64.24199677;55.83199677;12.47299957;-19.5068145878;-40.9293439459;64.58599854;56.17599854;29.91999817;27;53541;;6363614;1
;12517896;0;ESTR00007-5;-19.50572056;-40.92596866;61.311;52.911;-19.50409654;-40.92330846;61.407;53.007;ESTR00008-3;MT-L-30020;-19.50490855;-40.92463855;61.812;53.412;18.09390307;-19.5053978204;-40.9254399927;67.1190033;58.7190033;13.7559967;-19.5040965366;-40.9233084559;61.4070015;53.0070015;31.20699692;28;53542;;6363615;1
;12517897;0;ESTR00007-5;-19.50568736;-40.92598534;62.543;54.143;-19.50406284;-40.92332458;62.333;53.933;ESTR00008-3;MT-L-30020;-19.5048751;-40.92465495;62.13;53.73;14.30580307;-19.5054330581;-40.9255688219;67.56800079;59.16800079;10.31600189;-19.5040735316;-40.9233420954;61.97000122;53.57000122;26.56199646;28;53543;;6363616;1
;12517898;0;ESTR00007-5;-19.50575422;-40.92595175;59.847;51.447;-19.50413012;-40.92329239;61.39;52.99;ESTR00008-3;MT-L-30020;-19.50494217;-40.92462207;61.831;53.431;14.42690307;-19.5053727034;-40.9253270333;66.85800171;58.45800171;9.861999512;-19.5041301155;-40.9232923917;61.38999939;52.98999939;27.40399933;28;53544;;6363617;1
;12517899;0;ESTR00008-3;-19.50413022;-40.92329234;61.39;52.99;-19.5036575;-40.92155348;59.728;51.328;ESTR00009-1;MT-L-30020;-19.50389386;-40.92242291;64.764;56.364;18.28200307;-19.5039061637;-40.9224681621;65.11299896;56.71299896;18.06999969;-19.5041302195;-40.9232923419;61.38999939;52.98999939;27.39099884;29;53545;;6363618;1
;12517900;0;ESTR00008-3;-19.50409587;-40.92330878;61.41;53.01;-19.50362039;-40.92156015;60.162;51.762;ESTR00009-1;MT-L-30020;-19.50385813;-40.92243446;64.969;56.569;21.90640307;-19.5038618058;-40.9224479807;65.08999634;56.68999634;21.82400513;-19.5040958668;-40.9233087763;61.40999985;53.00999985;31.15999985;29;53546;;6363619;1
;12517901;0;ESTR00008-3;-19.50406267;-40.92332466;62.338;53.938;-19.50358438;-40.92156662;60.645;52.245;ESTR00009-1;MT-L-30020;-19.50382353;-40.92244564;64.511;56.111;18.61220307;-19.5038384636;-40.9225005232;65.31600189;56.91600189;17.97599792;-19.5040576914;-40.9233063419;61.95299912;53.55299912;26.65099716;29;53547;;6363620;1
;12517902;0;ESTR00010-9;-19.50356862;-40.91946047;59.549;51.149;-19.50353694;-40.91883242;59.141;50.741;PORT00095-0;MT-L-30020;-19.50355278;-40.91914644;59.241;50.841;14.31430307;-19.5035571036;-40.9192321603;59.88000107;51.48000107;13.64500046;-19.5035369436;-40.918832418;59.14099884;50.74099884;15.70500183;31;53548;;6363621;1
;12517903;0;ESTR00010-9;-19.5035081;-40.91945909;59.419;51.019;-19.50349785;-40.91883748;59.144;50.744;PORT00095-0;MT-L-30020;-19.50350298;-40.91914828;59.285;50.885;14.30210307;-19.5035040187;-40.919211441;59.81999969;51.41999969;13.78500366;-19.5034978533;-40.9188374773;59.14400101;50.74400101;16.02899551;31;53549;;6363622;1
;12517904;0;ESTR00010-9;-19.50344152;-40.91946799;59.253;50.853;-19.50345788;-40.9188681;59.111;50.711;PORT00095-0;MT-L-30020;-19.5034497;-40.91916805;59.295;50.895;14.13000307;-19.5034475448;-40.9192469807;59.79800034;51.39800034;13.61800003;-19.5034578772;-40.9188681017;59.11100006;50.71100006;14.99700165;31;53550;;6363623;1
