VAL_ALTURA;COD_ID_CABO;COD_ID_PART_CABO;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;COD_ESTRUTURA_FIM_SAP;COD_LT_SAP;NUM_ALTITUDE_PTO_MEDIO_VAO;NUM_LONGITUDE_PTO_MEDIO_VAO;NUM_ALTITUDE_ORT_CB_MED;NUM_ALTITUDE_GEO_CB_ME;VAL_DISTANCIA_PTO_MEDIO;NUM_LATITUDE_PT_MI_VAO;NUM_LONGITUDE_PT_MI_VAO;NUM_ALTITUDE_ORT_CB_MI;NUM_ALTITUDE_GEO_CB_MI;VAL_DISTANCIA_PTO_MIN;NUM_LATITUDE_PT_MA_VAO;NUM_LONGITUDE_PT_MA_VAO;NUM_ALTITUDE_ORT_CB_MA;NUM_ALTITUDE_GEO_CB_MA;VAL_DISTANCIA_PTO_MAX;NUM_ID_SEQUENCIA;ID_CABO;NOM_LT_SAP;OBJECTID;TAG_ATIVO
;12493007;0;ESTR05301-7;-19.42887738;-42.54482568;293.406;282.356;-19.42401623;-42.54574841;366.484;355.424;ESTR05302-5;MT-L-30396;-19.42644681;-42.54528706;274.27;263.22;48.345724;-19.4287885147;-42.544842553;293.5169983;282.4669983;14.46499634;-19.4258508575;-42.545400176;279.5190125;268.4690125;53.86798096;3;28653;;6338726;1
;12493008;0;ESTR05301-7;-19.42887702;-42.54482462;293.389;282.339;-19.42401633;-42.54574892;366.489;355.429;ESTR05302-5;MT-L-30396;-19.42644668;-42.54528678;274.271;263.221;58.67971694;-19.4287881804;-42.5448415106;293.4660034;282.4160034;25.48098755;-19.4258505857;-42.5454001303;279.5249939;268.4749939;64.23101807;3;28654;;6338727;1
;12493009;0;ESTR05302-5;-19.43163986;-42.54319328;268.818;257.778;-19.4288552;-42.5447586;292.691;281.641;ESTR05303-3;MT-L-30396;-19.43024753;-42.54397595;261.792;250.742;40.38036125;-19.4289726047;-42.5446926036;291.5159912;280.4659912;30.22000122;-19.4297298032;-42.5442669717;261.0889893;250.0389893;46.89901733;4;28655;;6338728;1
;12493010;0;ESTR05302-5;-19.43164124;-42.54324841;268.493;257.453;-19.42887283;-42.54481193;293.339;282.289;ESTR05303-3;MT-L-30396;-19.43025704;-42.54403017;260.88;249.83;40.96172294;-19.4289930664;-42.544744021;291.3940125;280.3440125;30.24099731;-19.4297649893;-42.5443080671;260.8580017;249.8080017;46.54699707;4;28656;;6338729;1
;12493011;0;ESTR05302-5;-19.43163953;-42.54318025;268.977;257.937;-19.42885191;-42.54474863;292.343;281.293;ESTR05303-3;MT-L-30396;-19.43024572;-42.54396445;262.035;250.985;28.89051873;-19.4289731197;-42.5446804361;291.131012;280.081012;19.55999756;-19.4297457459;-42.5442457453;260.9389954;249.8889954;35.56600952;4;28657;;6338730;1
;12493012;0;ESTR05302-5;-19.4316416;-42.54326292;268.289;257.249;-19.42887674;-42.54482376;293.382;282.332;ESTR05303-3;MT-L-30396;-19.43025917;-42.54404334;260.916;249.866;35.99667981;-19.4289928944;-42.5447581857;291.5169983;280.4669983;24.9920044;-19.4297809515;-42.5443133126;260.8789978;249.8289978;41.3710022;4;28658;;6338731;1
;12493013;0;ESTR05302-5;-19.43164163;-42.54326404;268.279;257.239;-19.4288771;-42.54482485;293.393;282.343;ESTR05303-3;MT-L-30396;-19.43025937;-42.54404445;260.911;249.861;24.45626943;-19.4289935361;-42.5447591145;291.5220032;280.4720032;13.87298584;-19.4297811294;-42.5443144578;260.8859863;249.8359863;29.88000488;4;28659;;6338732;1
;12493014;0;ESTR05302-5;-19.43163952;-42.54317973;268.99;257.95;-19.42885174;-42.54474814;292.33;281.28;ESTR05303-3;MT-L-30396;-19.43024563;-42.54396394;262.045;250.995;33.79261111;-19.4289737171;-42.5446795159;291.0889893;280.0389893;24.98101807;-19.4297458653;-42.5442451092;260.9330139;249.8830139;40.55499268;4;28660;;6338733;1
;12493015;0;ESTR05302-5;-19.43164161;-42.54326325;268.286;257.246;-19.42887717;-42.54482504;293.396;282.346;ESTR05303-3;MT-L-30396;-19.43025939;-42.54404415;260.913;249.863;30.3847808;-19.4289934692;-42.5447593396;291.5280151;280.4780151;19.45599365;-19.4297812981;-42.5443142542;260.881012;249.831012;35.76498413;4;28661;;6338734;1
;12493016;0;ESTR05302-5;-19.43163953;-42.54318031;268.976;257.936;-19.42885196;-42.54474879;292.348;281.298;ESTR05303-3;MT-L-30396;-19.43024575;-42.54396456;262.033;250.983;23.91383664;-19.4289726569;-42.5446808788;291.1459961;280.0959961;14.17001343;-19.4297456746;-42.5442459331;260.9410095;249.8910095;30.52798462;4;28662;;6338735;1
;12493017;0;ESTR05304-1;-19.43400656;-42.54711056;361.717;350.677;-19.43213896;-42.54344762;267.365;256.325;ESTR05305-8;MT-L-30396;-19.43307277;-42.54527908;292.255;281.215;42.68239968;-19.4321389587;-42.54344762;267.3649902;256.3249902;32.06802368;-19.4326853214;-42.5445191798;268.8190002;257.7790002;47.96398926;6;28663;;6338736;1
;12493018;0;ESTR05304-1;-19.43395018;-42.54714226;362.151;351.111;-19.43209739;-42.54349368;267.375;256.335;ESTR05305-8;MT-L-30396;-19.43302379;-42.54531796;293.277;282.237;28.34964149;-19.4336476905;-42.5465465644;341.1180115;330.0780115;20.11499023;-19.4326499171;-42.5445817195;269.0559998;258.0159998;35.58700562;6;28664;;6338737;1
;12493019;0;ESTR05304-1;-19.43401528;-42.54710565;361.767;350.727;-19.43214809;-42.5434375;267.329;256.289;ESTR05305-8;MT-L-30396;-19.4330817;-42.54527156;291.989;280.949;34.72960061;-19.4338865682;-42.5468527811;354.2380066;343.1980066;26.05599976;-19.4326959151;-42.5445136885;268.6570129;257.6170129;40.7789917;6;28665;;6338738;1
;12493020;0;ESTR05304-1;-19.43395954;-42.54713699;362.128;351.088;-19.43210504;-42.54348521;267.444;256.404;ESTR05305-8;MT-L-30396;-19.4330323;-42.54531109;293.061;282.021;42.16990636;-19.4321050356;-42.5434852072;267.4440002;256.4040002;32.11599731;-19.4326590239;-42.5445760667;269.0950012;258.0550012;48.44598389;6;28666;;6338739;1
;12493021;0;ESTR05304-1;-19.43401662;-42.5471049;361.781;350.741;-19.43214789;-42.54343772;267.332;256.292;ESTR05305-8;MT-L-30396;-19.43308226;-42.5452713;291.98;280.94;24.21880636;-19.4338876079;-42.5468517264;354.2380066;343.1980066;15.10699463;-19.4326954922;-42.5445123079;268.6799927;257.6399927;30.13400269;6;28667;;6338740;1
;12493022;0;ESTR05304-1;-19.43394862;-42.54714313;362.164;351.124;-19.43209673;-42.54349441;267.366;256.326;ESTR05305-8;MT-L-30396;-19.43302269;-42.54531876;293.3;282.26;34.43125963;-19.433646279;-42.5465474164;341.1470032;330.1070032;26.01599121;-19.4326484439;-42.5445814106;269.019989;257.979989;41.59701538;6;28668;;6338741;1
;12493023;0;ESTR05304-1;-19.43395035;-42.54714216;362.15;351.11;-19.43209766;-42.54349338;267.378;256.338;ESTR05305-8;MT-L-30396;-19.43302401;-42.54531776;293.271;282.231;23.5125298;-19.4336478712;-42.5465464383;341.1109924;330.0709924;14.96499634;-19.4326494155;-42.5445800174;269.0109863;257.9709863;30.67401123;6;28669;;6338742;1
;12493024;0;ESTR05304-1;-19.43401529;-42.54710565;361.767;350.727;-19.43214836;-42.5434372;267.326;256.286;ESTR05305-8;MT-L-30396;-19.43308184;-42.54527141;291.983;280.943;29.16310473;-19.4338866228;-42.5468528122;354.2409973;343.2009973;20.53201294;-19.432696222;-42.5445136987;268.6560059;257.6160059;35.22799683;6;28670;;6338743;1
;12493025;0;ESTR05305-8;-19.43570449;-42.55045278;257.882;246.842;-19.43400696;-42.54711033;361.717;350.677;ESTR05306-6;MT-L-30396;-19.43485573;-42.54878155;276.656;265.616;59.45540105;-19.4340940176;-42.5472817379;363.6470032;352.6070032;28.12698364;-19.4344931784;-42.5480676758;299.2460022;288.2060022;61.23498535;7;28671;;6338744;1
;12493026;0;ESTR05305-8;-19.43565676;-42.55047977;257.664;246.624;-19.43395939;-42.54713708;362.13;351.09;ESTR05306-6;MT-L-30396;-19.43480808;-42.54880842;277.525;266.485;58.7853418;-19.4340332818;-42.5472826025;364.0559998;353.0159998;28.88800049;-19.4344456932;-42.5480947618;299.8630066;288.8230066;60.7749939;7;28672;;6338745;1
;12493027;0;ESTR05305-8;-19.43571446;-42.55044715;257.757;246.717;-19.43401682;-42.54710479;361.783;350.743;ESTR05306-6;MT-L-30396;-19.43486565;-42.54877596;276.542;265.502;45.0329637;-19.4341053558;-42.5472790924;363.5820007;352.5420007;14.57800293;-19.434508358;-42.5480725228;298.9289856;287.8889856;46.60400391;7;28673;;6338746;1
;12493028;0;ESTR05305-8;-19.43564762;-42.55048494;257.517;246.477;-19.43394989;-42.54714242;362.154;351.114;ESTR05306-6;MT-L-30396;-19.43479876;-42.54881367;277.732;266.692;43.84603142;-19.4340225154;-42.5472853992;364.1910095;353.1510095;15.36499023;-19.434441486;-42.5481102629;299.9630127;288.9230127;45.56097412;7;28674;;6338747;1
;12493029;0;ESTR05305-8;-19.43564755;-42.55048498;257.517;246.477;-19.43394968;-42.54714254;362.156;351.116;ESTR05306-6;MT-L-30396;-19.43479862;-42.54881375;277.736;266.696;49.84191533;-19.4340223012;-42.547285503;364.1929932;353.1529932;21.08099365;-19.4344416344;-42.5481109889;299.9639893;288.9239893;51.49700928;7;28675;;6338748;1
;12493030;0;ESTR05305-8;-19.43571471;-42.550447;257.75;246.71;-19.4340168;-42.5471048;361.782;350.742;ESTR05306-6;MT-L-30396;-19.43486576;-42.54877589;276.541;265.501;39.85286117;-19.4341051963;-42.547278808;363.5979919;352.5579919;9.11001587;-19.4345085522;-42.5480727669;298.9219971;287.8819971;41.35400391;7;28676;;6338749;1
;12493031;0;ESTR05305-8;-19.43564766;-42.55048491;257.517;246.477;-19.43394995;-42.54714238;362.153;351.113;ESTR05306-6;MT-L-30396;-19.43479881;-42.54881364;277.731;266.691;38.78997839;-19.434022415;-42.5472850448;364.2009888;353.1609888;9.942016601;-19.4344417719;-42.5481106806;299.9609985;288.9209985;40.41299438;7;28677;;6338750;1
;12493032;0;ESTR05305-8;-19.43571454;-42.5504471;257.755;246.715;-19.43401675;-42.54710483;361.782;350.742;ESTR05306-6;MT-L-30396;-19.43486565;-42.54877596;276.542;265.502;50.33293815;-19.4341053285;-42.5472791945;363.5780029;352.5380029;20.01000977;-19.4345082241;-42.5480723254;298.9339905;287.8939905;51.93200684;7;28678;;6338751;1
;12493033;0;ESTR05306-6;-19.43726938;-42.55365148;253.976;242.946;-19.43565689;-42.55047969;257.667;246.627;ESTR05307-4;MT-L-30396;-19.43646314;-42.55206558;254.357;243.327;30.83038633;-19.4364174873;-42.5519757781;255.1119995;244.0819995;30.07299805;-19.4371079514;-42.5533339407;249.0780029;238.0480029;42.68899536;8;28679;;6338752;1
;12493034;0;ESTR05306-6;-19.43731647;-42.55362342;253.792;242.762;-19.43570483;-42.55045259;257.882;246.842;ESTR05307-4;MT-L-30396;-19.43651066;-42.552038;254.545;243.515;30.68188921;-19.436448671;-42.5519160428;255.4559937;244.4259937;29.77700806;-19.4373164694;-42.5536234247;253.7920074;242.7620074;41.53398132;8;28680;;6338753;1
;12493035;0;ESTR05306-6;-19.43732839;-42.55361632;253.692;242.662;-19.4357146;-42.55044706;257.753;246.713;ESTR05307-4;MT-L-30396;-19.4365215;-42.55203169;254.626;243.596;21.8689207;-19.4364594338;-42.5519097907;255.2449951;244.2149951;21.34100342;-19.4373283899;-42.5536163234;253.6920013;242.6620013;34.40800476;8;28681;;6338754;1
;12493036;0;ESTR05306-6;-19.43732863;-42.55361618;253.691;242.661;-19.43571434;-42.55044721;257.76;246.72;ESTR05307-4;MT-L-30396;-19.43652149;-42.55203169;254.626;243.596;12.19049827;-19.436459401;-42.5519098058;255.2460022;244.2160022;11.65600586;-19.4373286294;-42.5536161807;253.6909943;242.6609943;23.40101624;8;28682;;6338755;1
;12493037;0;ESTR05306-6;-19.43726217;-42.55365577;253.994;242.964;-19.43564784;-42.55048481;257.517;246.477;ESTR05307-4;MT-L-30396;-19.43645501;-42.55207028;254.29;243.26;17.05591317;-19.4364268775;-42.5520150219;255.026001;243.996001;16.34399414;-19.4371008112;-42.5533388077;249.1049957;238.0749957;29.40101624;8;28683;;6338756;1
;12493038;0;ESTR05306-6;-19.43732846;-42.55361628;253.691;242.661;-19.43571457;-42.55044709;257.754;246.714;ESTR05307-4;MT-L-30396;-19.43652152;-42.55203167;254.626;243.596;16.86012666;-19.4364594472;-42.551909782;255.2449951;244.2149951;16.32901001;-19.4373284629;-42.5536162799;253.6909943;242.6609943;28.91700745;8;28684;;6338757;1
;12493039;0;ESTR05306-6;-19.43726249;-42.55365558;253.994;242.964;-19.43564798;-42.55048473;257.517;246.477;ESTR05307-4;MT-L-30396;-19.43645525;-42.55207015;254.294;243.264;12.01724979;-19.4364269464;-42.5520145679;255.0240021;243.9940021;11.31098938;-19.4371010364;-42.5533384734;249.1029968;238.0729968;24.05700684;8;28685;;6338758;1
;12493040;0;ESTR05306-6;-19.43726238;-42.55365565;253.994;242.964;-19.43564779;-42.55048484;257.517;246.477;ESTR05307-4;MT-L-30396;-19.43645509;-42.55207024;254.292;243.262;22.68268258;-19.436426907;-42.5520148865;255.0249939;243.9949939;21.97299194;-19.4371009684;-42.5533386566;249.1040039;238.0740039;34.95098877;8;28686;;6338759;1
;12493041;0;ESTR05307-4;-19.43862122;-42.55598898;255.619;244.589;-19.43731635;-42.5536235;253.793;242.763;ESTR05308-2;MT-L-30396;-19.43796878;-42.55480623;254.046;243.016;39.58029205;-19.4377602249;-42.5544281566;253.8150024;242.7850024;39.07501221;-19.4386212169;-42.5559889781;255.6190033;244.5890033;48.03898621;9;28687;;6338760;1
;12493042;0;ESTR05307-4;-19.43859023;-42.55603086;255.676;244.646;-19.43726919;-42.55365159;253.977;242.947;ESTR05308-2;MT-L-30396;-19.43792972;-42.55484122;254.256;243.226;39.34097044;-19.4376521582;-42.5543413226;254.3970032;243.3670032;38.43499756;-19.4385902295;-42.5560308598;255.6759949;244.6459949;48.30599976;9;28688;;6338761;1
;12493043;0;ESTR05307-4;-19.43862867;-42.5559789;255.623;244.593;-19.43732884;-42.55361605;253.69;242.66;ESTR05308-2;MT-L-30396;-19.43797876;-42.55479747;254.016;242.986;22.10843418;-19.4377517758;-42.55438486;253.7539978;242.7239978;21.33499146;-19.438628671;-42.5559789033;255.6230011;244.5930011;31.73899841;9;28689;;6338762;1
;12493044;0;ESTR05307-4;-19.43862853;-42.5559791;255.623;244.593;-19.43732835;-42.55361635;253.692;242.662;ESTR05308-2;MT-L-30396;-19.43797844;-42.55479772;254.018;242.988;27.09874175;-19.4377516415;-42.5543855689;253.7550049;242.7250049;26.39498901;-19.4386285266;-42.5559790985;255.6230011;244.5930011;37.24000549;9;28690;;6338763;1
;12493045;0;ESTR05307-4;-19.43858195;-42.55604204;255.619;244.589;-19.43726262;-42.5536555;253.995;242.965;ESTR05308-2;MT-L-30396;-19.43792229;-42.55484877;254.361;243.331;21.52015582;-19.4376384026;-42.5543352462;254.4980011;243.4680011;20.31999207;-19.4385819544;-42.5560420442;255.6190033;244.5890033;32.16600037;9;28691;;6338764;1
;12493046;0;ESTR05307-4;-19.43862884;-42.55597867;255.623;244.593;-19.43732769;-42.55361674;253.695;242.665;ESTR05308-2;MT-L-30396;-19.43797827;-42.5547977;254.019;242.989;32.33481449;-19.437761408;-42.5544040481;253.7599945;242.7299945;31.65699768;-19.438628841;-42.5559786735;255.6230011;244.5930011;42.73100281;9;28692;;6338765;1
;12493047;0;ESTR05307-4;-19.4385822;-42.55604172;255.632;244.602;-19.4372623;-42.5536557;253.994;242.964;ESTR05308-2;MT-L-30396;-19.43792225;-42.5548487;254.361;243.331;26.74085535;-19.4376383206;-42.5543354354;254.5;243.47;25.58999634;-19.4385821972;-42.5560417161;255.6320038;244.6020038;37.67399597;9;28693;;6338766;1
;12493048;0;ESTR05307-4;-19.43858207;-42.55604189;255.625;244.595;-19.43726203;-42.55365586;253.993;242.963;ESTR05308-2;MT-L-30396;-19.43792205;-42.55484887;254.365;243.335;32.32634834;-19.4376380835;-42.5543355803;254.5010071;243.4710071;31.16400146;-19.438582068;-42.5560418907;255.625;244.595;43.18099976;9;28694;;6338767;1
;12493049;0;ESTR05309-0;-19.44173449;-42.55611401;251.386;240.366;-19.43940952;-42.55620237;272.245;261.215;ESTR05310-8;MT-L-30396;-19.44057201;-42.55615819;253.924;242.894;28.95860354;-19.4417344904;-42.5561140124;251.3860016;240.3660016;17.51100159;-19.4394095195;-42.5562023726;272.2449951;261.2149951;36.69100952;11;28695;;6338768;1
;12493050;0;ESTR05309-0;-19.44173928;-42.55618564;251.388;240.368;-19.43940048;-42.5562772;273.046;262.016;ESTR05310-8;MT-L-30396;-19.44056988;-42.55623142;253.368;242.338;34.82316637;-19.4417392779;-42.5561856421;251.3880005;240.3680005;21.56399536;-19.4394004789;-42.5562771966;273.04599;262.01599;41.74301147;11;28696;;6338769;1
;12493051;0;ESTR05309-0;-19.44173929;-42.55618589;251.388;240.368;-19.43940044;-42.55627754;273.049;262.019;ESTR05310-8;MT-L-30396;-19.44056987;-42.55623171;253.37;242.34;25.25926576;-19.4417392942;-42.5561858865;251.3880005;240.3680005;13.58499145;-19.4401273161;-42.5562490542;255.3009949;244.2709949;31.48101807;11;28697;;6338770;1
;12493052;0;ESTR05309-0;-19.4417393;-42.55618594;251.388;240.368;-19.43940045;-42.55627743;273.048;262.018;ESTR05310-8;MT-L-30396;-19.44056987;-42.55623169;253.37;242.34;29.93437037;-19.4417392979;-42.5561859418;251.3880005;240.3680005;17.58599853;-19.4401284186;-42.5562489537;255.2720032;244.2420032;36.46499634;11;28698;;6338771;1
;12493053;0;ESTR05309-0;-19.4417391;-42.55618295;251.385;240.365;-19.43940203;-42.55626434;272.849;261.819;ESTR05310-8;MT-L-30396;-19.44057057;-42.55622364;253.352;242.322;39.23859129;-19.4417390977;-42.5561829455;251.3849945;240.3649945;25.772995;-19.4394020327;-42.5562643373;272.848999;261.818999;47.14898682;11;28699;;6338772;1
;12493054;0;ESTR05309-0;-19.44173444;-42.55611328;251.387;240.367;-19.43940952;-42.55620236;272.245;261.215;ESTR05310-8;MT-L-30396;-19.44057198;-42.55615782;253.93;242.9;24.22714068;-19.4417344414;-42.5561132794;251.3869934;240.3669934;13.53100586;-19.4394095216;-42.5562023557;272.2449951;261.2149951;31.17901611;11;28700;;6338773;1
;12493055;0;ESTR05309-0;-19.44173446;-42.55611358;251.387;240.367;-19.43940951;-42.55620247;272.246;261.216;ESTR05310-8;MT-L-30396;-19.44057199;-42.55615803;253.927;242.897;33.53929224;-19.4417344616;-42.5561135824;251.3869934;240.3669934;21.51699829;-19.4394095082;-42.5562024662;272.2460022;261.2160022;42.19799805;11;28701;;6338774;1
;12493056;0;ESTR05310-8;-19.44469555;-42.55585264;247.436;236.416;-19.44173924;-42.55618505;251.387;240.367;ESTR05311-6;MT-L-30396;-19.44321739;-42.55601885;249.224;238.204;10.50465575;-19.4427945235;-42.5560663981;249.9199982;238.8999982;9.781997681;-19.4446955499;-42.555852642;247.4360046;236.4160046;22.32598877;12;28702;;6338775;1
;12493057;0;ESTR05310-8;-19.44468924;-42.55578987;247.402;236.382;-19.44173439;-42.55611254;251.389;240.369;ESTR05311-6;MT-L-30396;-19.44321182;-42.55595121;249.321;238.301;14.6413107;-19.4427874386;-42.5559975523;250.0269928;239.0069928;13.88401794;-19.4446892408;-42.5557898697;247.4019928;236.3819928;26.34700012;12;28703;;6338776;1
;12493058;0;ESTR05310-8;-19.44469558;-42.55585294;247.436;236.416;-19.44173922;-42.55618484;251.387;240.367;ESTR05311-6;MT-L-30396;-19.4432174;-42.55601889;249.224;238.204;18.64736612;-19.4427944123;-42.556066376;249.9199982;238.8999982;17.91600037;-19.4446955796;-42.5558529379;247.4360046;236.4160046;30.30899048;12;28704;;6338777;1
;12493059;0;ESTR05310-8;-19.44469555;-42.55585267;247.436;236.416;-19.44173933;-42.55618635;251.389;240.369;ESTR05311-6;MT-L-30396;-19.44321744;-42.55601951;249.225;238.205;14.35469172;-19.4427947179;-42.5560672273;249.9219971;238.9019971;13.64001465;-19.4446955525;-42.5558526682;247.4360046;236.4160046;26.33599854;12;28705;;6338778;1
;12493060;0;ESTR05310-8;-19.44468925;-42.55579;247.403;236.383;-19.4417344;-42.55611269;251.388;240.368;ESTR05311-6;MT-L-30396;-19.44321183;-42.55595135;249.322;238.302;10.39899836;-19.4427876278;-42.5559976717;250.026001;239.006001;9.661010742;-19.4446892535;-42.5557899968;247.4029999;236.3829999;22.36399841;12;28706;;6338779;1
;12493061;0;ESTR05310-8;-19.44469553;-42.55585249;247.436;236.416;-19.44173921;-42.55618469;251.387;240.367;ESTR05311-6;MT-L-30396;-19.44321737;-42.55601859;249.224;238.204;23.4489371;-19.4427937765;-42.5560661906;249.9199982;238.8999982;22.70399475;-19.4446955348;-42.5558524917;247.4360046;236.4160046;34.12600708;12;28707;;6338780;1
;12493062;0;ESTR05310-8;-19.44468925;-42.55578992;247.402;236.382;-19.44173429;-42.55611107;251.391;240.371;ESTR05311-6;MT-L-30396;-19.44321177;-42.5559505;249.315;238.295;18.41981167;-19.442787488;-42.5559966105;250.026001;239.006001;17.67700195;-19.4446892454;-42.5557899161;247.4019928;236.3819928;30.32402039;12;28708;;6338781;1
;12493063;0;ESTR05311-6;-19.44768759;-42.55545554;245.099;234.089;-19.44468917;-42.55578917;247.399;236.379;ESTR05312-4;MT-L-30396;-19.44618838;-42.55562236;246.26;235.24;16.0141477;-19.4462871873;-42.5556113635;246.3500061;235.3300061;15.7250061;-19.4446891704;-42.5557891696;247.3990021;236.3790021;26.27198791;13;28709;;6338782;1
;12493064;0;ESTR05311-6;-19.44769394;-42.55551909;245.098;234.088;-19.4446956;-42.5558531;247.436;236.416;ESTR05312-4;MT-L-30396;-19.44619477;-42.5556861;246.22;235.2;11.74564915;-19.4464373906;-42.555659067;246.272995;235.262995;11.33500671;-19.444695596;-42.5558531008;247.4360046;236.4160046;22.24899292;13;28710;;6338783;1
;12493065;0;ESTR05311-6;-19.44769396;-42.55551929;245.1;234.09;-19.44469566;-42.5558537;247.436;236.416;ESTR05312-4;MT-L-30396;-19.44619481;-42.5556865;246.219;235.199;15.62916284;-19.4464374612;-42.5556594329;246.2720032;235.2620032;15.21798706;-19.4446956564;-42.5558537017;247.4360046;236.4160046;26.24099731;13;28711;;6338784;1
;12493066;0;ESTR05311-6;-19.44768772;-42.55545678;245.106;234.096;-19.44468919;-42.55578934;247.4;236.38;ESTR05312-4;MT-L-30396;-19.44618845;-42.55562306;246.261;235.241;11.77455821;-19.4462873384;-42.5556120948;246.3450012;235.3250012;11.49099731;-19.444689187;-42.5557893353;247.3999939;236.3799939;22.2749939;13;28712;;6338785;1
;12493067;0;ESTR05311-6;-19.44768765;-42.55545614;245.105;234.095;-19.44468924;-42.55578989;247.402;236.382;ESTR05312-4;MT-L-30396;-19.44618845;-42.55562302;246.261;235.241;19.82627103;-19.4462873203;-42.5556120105;246.3450012;235.3250012;19.54400635;-19.4446892427;-42.5557898891;247.4019928;236.3819928;30.25102234;13;28713;;6338786;1
;12493068;0;ESTR05311-6;-19.44769396;-42.55551934;245.1;234.09;-19.44469563;-42.55585339;247.436;236.416;ESTR05312-4;MT-L-30396;-19.44619479;-42.55568636;246.219;235.199;19.97059626;-19.4464372974;-42.5556593462;246.2720032;235.2620032;19.54400635;-19.444695625;-42.5558533891;247.4360046;236.4160046;30.25500488;13;28714;;6338787;1
;12493069;0;ESTR05311-6;-19.44769392;-42.55551892;245.097;234.087;-19.44469556;-42.5558527;247.436;236.416;ESTR05312-4;MT-L-30396;-19.44619474;-42.55568581;246.221;235.201;24.63880817;-19.4464369846;-42.5556588428;246.2749939;235.2649939;24.20501709;-19.4446955555;-42.5558526976;247.4360046;236.4160046;34.03598022;13;28715;;6338788;1
;12493070;0;ESTR05312-4;-19.45107313;-42.55514197;243.28;232.27;-19.44769395;-42.55551925;245.099;234.089;ESTR05313-2;MT-L-30396;-19.44938354;-42.55533061;243.292;232.282;15.32718387;-19.4490833557;-42.5553641264;243.9530029;232.9430029;14.57901001;-19.4510731268;-42.5551419713;243.2799988;232.2699988;27.80999756;14;28716;;6338789;1
;12493071;0;ESTR05312-4;-19.45106685;-42.55507895;243.232;232.222;-19.44768764;-42.55545599;245.103;234.093;ESTR05313-2;MT-L-30396;-19.44937724;-42.55526747;243.323;232.313;11.48996878;-19.4491128197;-42.5552969738;243.8320007;232.8220007;10.87599182;-19.4510668483;-42.5550789487;243.2319946;232.2219946;23.80801392;14;28717;;6338790;1
;12493072;0;ESTR05312-4;-19.45107303;-42.55514105;243.276;232.266;-19.44769404;-42.55552016;245.105;234.095;ESTR05313-2;MT-L-30396;-19.44938354;-42.55533061;243.292;232.282;24.3203282;-19.4490825375;-42.555364376;243.951004;232.941004;23.54399109;-19.4510730349;-42.5551410487;243.276001;232.266001;35.63900757;14;28718;;6338791;1
;12493073;0;ESTR05312-4;-19.45106691;-42.55507953;243.238;232.228;-19.44768759;-42.55545548;245.099;234.089;ESTR05313-2;MT-L-30396;-19.44937725;-42.55526751;243.323;232.313;15.76389477;-19.4491126148;-42.5552969471;243.8320007;232.8220007;15.14401245;-19.4510669058;-42.5550795255;243.2380066;232.2280066;27.80297852;14;28719;;6338792;1
;12493074;0;ESTR05312-4;-19.45107316;-42.55514229;243.281;232.271;-19.44769407;-42.55552042;245.107;234.097;ESTR05313-2;MT-L-30396;-19.44938361;-42.55533136;243.292;232.282;11.41469424;-19.4490833698;-42.5553649542;243.9550018;232.9450018;10.66200256;-19.4510731587;-42.5551422916;243.2810059;232.2710059;23.80599976;14;28720;;6338793;1
;12493075;0;ESTR05312-4;-19.4510731;-42.55514175;243.279;232.269;-19.44769398;-42.55551953;245.101;234.091;ESTR05313-2;MT-L-30396;-19.44938354;-42.55533064;243.292;232.282;19.66660342;-19.4490831212;-42.5553642257;243.9519958;232.9419958;18.90899658;-19.4510731044;-42.5551417459;243.279007;232.269007;31.82600403;14;28721;;6338794;1
;12493076;0;ESTR05312-4;-19.45106686;-42.55507902;243.233;232.223;-19.44768772;-42.55545684;245.106;234.096;ESTR05313-2;MT-L-30396;-19.44937729;-42.55526793;243.322;232.312;19.54728957;-19.4491128442;-42.5552974977;243.8300018;232.8200018;18.93199158;-19.4510668554;-42.5550790201;243.2330017;232.2230017;31.82699585;14;28722;;6338795;1
;12493077;0;ESTR05313-2;-19.45459157;-42.55475275;245.306;234.306;-19.45107309;-42.55514162;243.278;232.268;ESTR05314-0;MT-L-30396;-19.45283233;-42.55494719;245.349;234.349;12.12499149;-19.4527810248;-42.5549528556;245.4140015;234.4140015;12.02398682;-19.4545915708;-42.5547527489;245.3059998;234.3059998;24.35998535;15;28723;;6338796;1
;12493078;0;ESTR05313-2;-19.45458538;-42.55469066;245.184;234.184;-19.4510669;-42.55507946;243.237;232.227;ESTR05314-0;MT-L-30396;-19.45282614;-42.55488506;245.198;234.198;12.32553824;-19.452702902;-42.5548986795;245.3560028;234.3560028;12.12098694;-19.4545853777;-42.5546906558;245.1840057;234.1840057;24.45899963;15;28724;;6338797;1
