VAL_ALTURA;COD_ID_CABO;COD_ID_PART_CABO;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;COD_ESTRUTURA_FIM_SAP;COD_LT_SAP;NUM_ALTITUDE_PTO_MEDIO_VAO;NUM_LONGITUDE_PTO_MEDIO_VAO;NUM_ALTITUDE_ORT_CB_MED;NUM_ALTITUDE_GEO_CB_ME;VAL_DISTANCIA_PTO_MEDIO;NUM_LATITUDE_PT_MI_VAO;NUM_LONGITUDE_PT_MI_VAO;NUM_ALTITUDE_ORT_CB_MI;NUM_ALTITUDE_GEO_CB_MI;VAL_DISTANCIA_PTO_MIN;NUM_LATITUDE_PT_MA_VAO;NUM_LONGITUDE_PT_MA_VAO;NUM_ALTITUDE_ORT_CB_MA;NUM_ALTITUDE_GEO_CB_MA;VAL_DISTANCIA_PTO_MAX;NUM_ID_SEQUENCIA;ID_CABO;NOM_LT_SAP;OBJECTID;TAG_ATIVO
;12494216;0;ESTR07397-3;-21.1039923222;-43.9562920361;1070.886;1067.446;-21.1064638489;-43.9508791069;1067.246;1063.806;ESTR07398-1;MT-L-30209;-21.1052281082;-43.9535855932;1032.68200684;1029.24200684;29.43;-21.1044856282;-43.9552116846;1065.39294434;1061.95294434;16.769;-21.1038390397;-43.9562120653;1079.94897461;1076.50897461;30.291;509;29862;;6339935;1
;12494217;0;ESTR07397-3;-21.1039157984;-43.956252112;1075.942;1072.502;-21.1063953038;-43.9508432874;1068.94;1065.5;ESTR07398-1;MT-L-30209;-21.1051555737;-43.9535477214;1033.92504883;1030.48504883;28.671;-21.1043871395;-43.9552239663;1069.54602051;1066.10602051;14.415;-21.1039923222;-43.9562920361;1070.88598633;1067.44598633;39.393;509;29863;;6339936;1
;12494218;0;ESTR07398-1;-21.10639531;-43.9508432906;1068.94;1065.5;-21.1070697087;-43.9493721073;1077.898;1074.458;ESTR07399-9;MT-L-30209;-21.106732511;-43.9501077006;1078.74499512;1075.30499512;10.419;-21.1068232535;-43.9499097479;1081.01794434;1077.57794434;9.365;-21.1039234549;-43.956235411;1075.40197754;1071.96197754;35.25;510;29864;;6339937;1
;12494219;0;ESTR07398-1;-21.1063274162;-43.9508078115;1070.379;1066.939;-21.1070010571;-43.9493361997;1077.521;1074.081;ESTR07399-9;MT-L-30209;-21.1066642383;-43.9500720072;1079.67895508;1076.23895508;9.29;-21.1067390638;-43.9499085457;1081.60595703;1078.16595703;8.33;-21.10639531;-43.9508432906;1068.93994141;1065.49994141;19.216;510;29865;;6339938;1
;12494220;0;ESTR07398-1;-21.1064639239;-43.9508791461;1067.244;1063.804;-21.1071389162;-43.9494083057;1077.365;1073.925;ESTR07399-9;MT-L-30209;-21.1068014217;-43.9501437275;1077.36901855;1073.92901855;11.618;-21.1069080943;-43.9499112824;1080.66296387;1077.22296387;9.789;-21.1070010571;-43.9493361997;1077.52099609;1074.08099609;17.951;510;29866;;6339939;1
;12494221;0;ESTR07399-9;-21.1070696221;-43.949372062;1077.898;1074.458;-21.1086848669;-43.9458440232;983.704;980.254;ESTR07400-5;MT-L-30209;-21.1078772541;-43.9476080518;1017.34301758;1013.90301758;19.539;-21.1073925064;-43.9486668331;1057.73999023;1054.29999023;10.346;-21.1064639239;-43.9508791461;1067.24401855;1063.80401855;20.734;511;29867;;6339940;1
;12494222;0;ESTR07399-9;-21.1070009199;-43.9493361279;1077.52;1074.08;-21.1086101214;-43.9458051269;982.199;978.749;ESTR07400-5;MT-L-30209;-21.1078055303;-43.9475706366;1020.36102295;1016.92102295;16.093;-21.107322572;-43.9486303601;1058.08496094;1054.64496094;9.728;-20.5082682873;-45.6120699692;854.151977539;847.631977539;17.834;511;29868;;6339941;1
;12494223;0;ESTR07399-9;-21.107138818;-43.9494082544;1077.367;1073.927;-21.1087643073;-43.9458853627;985.801;982.351;ESTR07400-5;MT-L-30209;-21.1079515723;-43.9476468178;1023.23999023;1019.79999023;13.24;-21.107563072;-43.9484888;1049.95898438;1046.51898438;10.57;-21.1086101214;-43.9458051269;982.198974609;978.748974609;27.966;511;29869;;6339942;1
;12494224;0;ESTR07400-5;-21.1086105939;-43.9458053728;982.201;978.751;-21.1115000255;-43.9394997663;1008.7;1005.25;ESTR07401-3;MT-L-30209;-21.1100553404;-43.942652599;954.968994141;951.518994141;13.128;-21.1103399083;-43.9420315828;961.591003418;958.141003418;10.291;-21.1087643073;-43.9458853627;985.801025391;982.351025391;24.343;512;29870;;6339943;1
;12494225;0;ESTR07400-5;-21.1086877032;-43.9458454991;983.768;980.318;-21.1115769921;-43.9395398199;1006.743;1003.293;ESTR07401-3;MT-L-30209;-21.1101323784;-43.942692689;954.169006348;950.719006348;14.662;-21.1094040703;-43.9442821478;965.45300293;962.00300293;11.766;-21.1089044456;-43.9451641354;957.395996094;953.945996094;35.776;512;29871;;6339944;1
;12494226;0;ESTR07400-5;-21.1087637199;-43.945885057;985.79;982.34;-21.1116537904;-43.939579786;1004.287;1000.837;ESTR07401-3;MT-L-30209;-21.1102087859;-43.942732451;952.348022461;948.898022461;15.634;-21.1095118255;-43.9442529879;965.763000488;962.313000488;9.698;-21.1089813759;-43.9452046134;957.625;954.175;36.396;512;29872;;6339945;1
;12494227;0;ESTR07401-3;-21.1115000177;-43.9394997622;1008.7;1005.25;-21.113223038;-43.9357122739;981.507;978.057;ESTR07402-1;MT-L-30209;-21.1123615389;-43.9376060286;956.544006348;953.094006348;39.671;-21.1117237807;-43.9390079092;1007.47998047;1004.02998047;8.759;-21.1090419525;-43.9452780699;958.142028809;954.692028809;35.799;513;29873;;6339946;1
;12494228;0;ESTR07401-3;-21.1116530433;-43.9395793972;1004.275;1000.825;-21.1133808255;-43.9357850794;981.772;978.322;ESTR07402-1;MT-L-30209;-21.1125169455;-43.9376822489;955.586975098;952.136975098;40.621;-21.1118692124;-43.9391046915;1003.86901855;1000.41901855;12.799;-21.1126481983;-43.9369758992;947.731994629;944.281994629;46.013;513;29874;;6339947;1
;12494229;0;ESTR07401-3;-21.1115777016;-43.9395401892;1006.737;1003.287;-21.1133114259;-43.9357530574;982.077;978.627;ESTR07402-1;MT-L-30209;-21.1124445749;-43.9376466339;955.90802002;952.45802002;41.082;-21.1118103646;-43.9390319785;1004.95898438;1001.50898438;11.814;-21.1128257375;-43.9370041179;947.706970215;944.256970215;46.012;513;29875;;6339948;1
;12494230;0;ESTR07402-1;-21.1132229495;-43.9357122331;981.506;978.056;-21.1147154983;-43.931564309;1014.044;1010.584;ESTR07403-9;MT-L-30209;-21.1139692371;-43.9336382809;973.182983398;969.722983398;23.864;-21.1144784719;-43.9322230512;1007.47601318;1004.01601318;10.193;-21.1127395679;-43.9370022496;947.700012207;944.250012207;46.77;514;29876;;6339949;1
;12494231;0;ESTR07402-1;-21.1133117788;-43.9357532202;982.079;978.629;-21.1147959869;-43.931596939;1011.723;1008.263;ESTR07403-9;MT-L-30209;-21.1140538961;-43.9336750894;974.471984863;971.011984863;23.356;-21.1145536745;-43.9322755209;1006.90301514;1003.44301514;11.242;-21.1136554996;-43.9345101767;960.116027832;956.656027832;33.606;514;29877;;6339950;1
;12494232;0;ESTR07402-1;-21.1133806113;-43.9357849806;981.773;978.323;-21.1148755455;-43.931629192;1008.986;1005.526;ESTR07403-9;MT-L-30209;-21.1141280916;-43.9337070962;975.166992188;971.706992188;21.871;-21.1146295002;-43.9323132026;1007.02099609;1003.56099609;10.134;-20.5092248669;-45.6074842003;866.37701416;859.86701416;17.006;514;29878;;6339951;1
;12494233;0;ESTR07403-9;-21.1148756195;-43.9316292219;1008.983;1005.523;-21.1174576025;-43.9243943411;1054.988;1051.518;ESTR07404-7;MT-L-30209;-21.116166651;-43.9280118112;968.119995117;964.659995117;28.108;-21.1152597513;-43.930552932;998.617004394;995.157004394;11.14;-21.1139488155;-43.9342054655;963.950012207;960.490012207;30.323;515;29879;;6339952;1
;12494234;0;ESTR07403-9;-21.1147155185;-43.9315643172;1014.044;1010.584;-21.1172971721;-43.9243291108;1064.139;1060.669;ESTR07404-7;MT-L-30209;-21.1160063853;-43.9279467437;970.676025391;967.216025391;25.282;-21.1171954987;-43.9246140768;1060.94604492;1057.47604492;7.972;-21.1159763973;-43.9285449111;962.231018066;958.771018066;31.877;515;29880;;6339953;1
;12494235;0;ESTR07403-9;-21.1147957173;-43.9315968297;1011.733;1008.273;-21.1173753247;-43.9243608873;1059.821;1056.351;ESTR07404-7;MT-L-30209;-21.1160855611;-43.9279788881;969.341003418;965.881003418;27.735;-21.1151858259;-43.9305026263;998.572998047;995.112998047;11.723;-21.1158352907;-43.9284262421;962.645019531;959.185019531;31.298;515;29881;;6339954;1
;12494236;0;ESTR07232-2;-21.0134049547;-44.1504613819;1015.159;1011.769;-21.0162119737;-44.1466737074;993.849;990.459;ESTR07233-0;MT-L-30209;-21.0148084755;-44.1485675622;986.059997559;982.669997559;14.059;-21.014436115;-44.1490700076;993.763000488;990.373000488;11.489;-21.0132837968;-44.1503594875;1013.32299805;1009.93299805;23.291;456;29882;;6339955;1
;12494237;0;ESTR07232-2;-21.0133440584;-44.1504101677;1014.301;1010.911;-21.0161531546;-44.1466242089;994.986;991.596;ESTR07233-0;MT-L-30209;-21.0147486177;-44.1485172059;985.302001953;981.912001953;15.114;-21.0142591569;-44.1491768726;995.24798584;991.85798584;12.57;-21.0155245488;-44.1476013142;963.822998047;960.432998047;35.434;456;29883;;6339956;1
;12494238;0;ESTR07232-2;-21.0132843745;-44.1503599733;1013.333;1009.943;-21.0160931566;-44.1465737184;996.112;992.722;ESTR07233-0;MT-L-30209;-21.0146887768;-44.1484668634;982.835998535;979.445998535;17.295;-21.0158422459;-44.1469119583;992.768981934;989.378981934;11.82;-21.0154554172;-44.1475646087;963.812988281;960.422988281;35.648;456;29884;;6339957;1
;12494239;0;ESTR07233-0;-21.0160936342;-44.1465741203;996.115;992.725;-21.0176550484;-44.1444681432;992.871;989.481;ESTR07234-8;MT-L-30209;-21.0168743448;-44.1455211372;975.875976563;972.485976563;24.476;-21.0174011751;-44.1448105635;994.306030273;990.916030273;7.881;-21.0153842063;-44.1475294123;964.75;961.36;34.38;457;29885;;6339958;1
;12494240;0;ESTR07233-0;-21.0161530406;-44.146624113;994.988;991.598;-21.0177151249;-44.1445186211;992.654;989.264;ESTR07234-8;MT-L-30209;-21.0169340863;-44.1455713725;975.177001953;971.787001953;25.406;-21.0175058502;-44.1448007016;994.281005859;990.891005859;8.575;-21.0168304657;-44.1455803196;973.463012695;970.073012695;27.028;457;29886;;6339959;1
;12494241;0;ESTR07233-0;-21.0162124533;-44.146674111;993.819;990.429;-21.0177748991;-44.144568845;992.11;988.72;ESTR07234-8;MT-L-30209;-21.0169936797;-44.1456214835;975.031982422;971.641982422;25.338;-21.0175345246;-44.1448927349;993.690979004;990.300979004;8.627;-21.0168789849;-44.1456456422;973.304016113;969.914016113;27.458;457;29887;;6339960;1
;12494242;0;ESTR07234-8;-21.0176554905;-44.1444685147;992.867;989.477;-21.0200705897;-44.1411887627;1009.347;1005.947;ESTR07235-5;MT-L-30209;-21.0188630486;-44.1428286518;984.734985352;981.334985352;15.5;-21.0193905948;-44.142112229;997.625;994.225;11.265;-20.5038445803;-45.6299239553;809.375976563;802.785976563;22.445;458;29888;;6339961;1
;12494243;0;ESTR07234-8;-21.0177152376;-44.1445187158;992.655;989.265;-21.0201445891;-44.1412449731;1009.315;1005.915;ESTR07235-5;MT-L-30209;-21.0189299218;-44.1428818576;984.857971191;981.457971191;15.976;-21.0177152376;-44.1445187158;992.655029297;989.265029297;12.79;-21.0184344513;-44.1434106922;972.898986816;969.498986816;25.155;458;29889;;6339962;1
;12494244;0;ESTR07234-8;-21.0177748499;-44.1445688037;992.11;988.72;-21.0202092995;-44.1412941277;1008.611;1005.211;ESTR07235-5;MT-L-30209;-21.0189920831;-44.1429314789;984.604980469;981.204980469;15.612;-21.0194199989;-44.1423558692;993.729003906;990.329003906;12.95;-21.0195918184;-44.1419898924;986.95501709;983.55501709;25.856;458;29890;;6339963;1
;12494245;0;ESTR07235-5;-21.0200700647;-44.1411883639;1009.354;1005.954;-21.0224362438;-44.1372968008;965.321;961.921;ESTR07236-3;MT-L-30209;-21.021253166;-44.1392425974;964.150024414;960.750024414;21.055;-21.0216582881;-44.1385763046;968.755981445;965.355981445;11.22;-21.0196313517;-44.1420715663;985.583984375;982.183984375;25.872;459;29891;;6339964;1
;12494246;0;ESTR07235-5;-21.0201440714;-44.1412445799;1009.315;1005.915;-21.0225006553;-44.137341019;965.365;961.965;ESTR07236-3;MT-L-30209;-21.0213223752;-44.1392928146;964.437011719;961.037011719;21.323;-21.0217630064;-44.1385629265;969.133972168;965.733972168;11.03;-21.0210418575;-44.1395901272;961.617004394;958.217004394;28.312;459;29892;;6339965;1
;12494247;0;ESTR07235-5;-21.0202086816;-44.1412936584;1008.654;1005.254;-21.0225643131;-44.1373847199;964.285;960.885;ESTR07236-3;MT-L-30209;-21.0213865092;-44.1393392042;965.255981445;961.855981445;19.937;-21.0218432115;-44.1385813466;969.677001953;966.277001953;9.955;-21.0211203961;-44.1396273816;962.156005859;958.756005859;28.18;459;29893;;6339966;1
;12494248;0;ESTR07236-3;-21.0225008902;-44.1373411803;965.365;961.965;-21.0240422918;-44.1347934836;964.718;961.318;ESTR07237-1;MT-L-30209;-21.023271596;-44.1360673384;964.87097168;961.47097168;12.203;-21.0230671987;-44.1364051743;966.236022949;962.836022949;10.919;-21.0211839624;-44.1396753096;961.385986328;957.985986328;28.35;460;29894;;6339967;1
;12494249;0;ESTR07236-3;-21.022564357;-44.1373847501;964.282;960.882;-21.0241058555;-44.134837114;964.846;961.446;ESTR07237-1;MT-L-30209;-21.0233351113;-44.1361109385;964.947021484;961.547021484;11.971;-21.0232774829;-44.136206181;964.914001465;961.514001465;11.892;-21.0240422918;-44.1347934836;964.718017578;961.318017578;23.685;460;29895;;6339968;1
;12494250;0;ESTR07236-3;-21.0224360924;-44.1372966968;965.321;961.921;-21.0239778011;-44.1347492169;965.085;961.685;ESTR07237-1;MT-L-30209;-21.0232069518;-44.1360229633;965.890014648;962.490014648;11;-21.0231476552;-44.1361209432;966.625976563;963.225976563;10.15;-21.0241058555;-44.134837114;964.846008301;961.446008301;23.354;460;29896;;6339969;1
;12494251;0;ESTR07237-1;-21.0241058482;-44.134837109;964.846;961.446;-21.0264434831;-44.1309853086;984.267;980.867;ESTR07238-9;MT-L-30209;-21.0252746771;-44.1329112236;966.927978516;963.527978516;13.064;-21.0248098857;-44.1336770708;967.564025879;964.164025879;10.658;-21.0239778011;-44.1347492169;965.085021973;961.685021973;23.14;461;29897;;6339970;1
;12494252;0;ESTR07237-1;-21.0240418326;-44.1347931684;964.719;961.319;-21.026371819;-44.1309361027;985.631;982.231;ESTR07238-9;MT-L-30209;-21.0252068373;-44.1328646503;966.918029785;963.518029785;13.563;-21.0248026546;-44.1335337313;966.692016602;963.292016602;11.752;-20.5050677619;-45.6248962456;859.133972168;852.563972168;20.58;461;29898;;6339971;1
;12494253;0;ESTR07237-1;-21.0239777735;-44.1347491979;965.085;961.685;-21.0263002788;-44.1308869819;986.265;982.865;ESTR07238-9;MT-L-30209;-21.0251390377;-44.1328181046;966.87298584;963.47298584;13.111;-21.0249500045;-44.1331324569;967.031982422;963.631982422;11.428;-21.026371819;-44.1309361027;985.630981445;982.230981445;29.007;461;29899;;6339972;1
;12494254;0;ESTR07238-9;-21.0263000143;-44.1308868003;986.268;982.868;-21.0294024361;-44.1257826753;1051.655;1048.255;ESTR07239-7;MT-L-30209;-21.0278512454;-44.1283347637;973.851989746;970.451989746;34.191;-21.0289853677;-44.1264688666;1038.8380127;1035.4380127;11.674;-21.0263002788;-44.1308869819;986.265014648;982.865014648;27.505;462;29900;;6339973;1
;12494255;0;ESTR07238-9;-21.0263721159;-44.1309363066;985.629;982.229;-21.0294639441;-44.1258177746;1050.837;1047.437;ESTR07239-7;MT-L-30209;-21.0279180503;-44.1283770665;973.013977051;969.613977051;35.796;-21.0290745579;-44.126462431;1039.04003906;1035.64003906;13.219;-21.0279547148;-44.128164535;974.711975098;971.311975098;35.562;462;29901;;6339974;1
;12494256;0;ESTR07238-9;-21.0264434868;-44.1309853112;984.267;980.867;-21.0295253191;-44.1258527982;1049.915;1046.515;ESTR07239-7;MT-L-30209;-21.0279844234;-44.1284190806;972.638000488;969.238000488;35.382;-21.0290965558;-44.1265668935;1035.04394531;1031.64394531;14.68;-21.0280293302;-44.1281928421;973.499023438;970.099023438;37.706;462;29902;;6339975;1
;12494257;0;ESTR07239-7;-21.0294641116;-44.1258178702;1050.834;1047.434;-21.0311185281;-44.1217840558;1030.153;1026.753;ESTR07240-5;MT-L-30209;-21.0302913323;-44.1238009737;1030.73803711;1027.33803711;14.873;-21.0304826026;-44.1233346143;1031.42895508;1028.02895508;12.632;-21.0281323229;-44.1281727668;972.729980469;969.329980469;38.611;463;29903;;6339976;1
;12494258;0;ESTR07239-7;-21.029402311;-44.1257826039;1051.657;1048.257;-21.0310492259;-44.1217518914;1030.173;1026.773;ESTR07240-5;MT-L-30209;-21.0302257808;-44.1237672583;1032.63500977;1029.23500977;12.805;-21.03041748;-44.1232980855;1032.47497559;1029.07497559;11.391;-21.0294641116;-44.1258178702;1050.83398438;1047.43398438;25.245;463;29904;;6339977;1
;12494259;0;ESTR07239-7;-21.0295247373;-44.1258524662;1049.923;1046.523;-21.0311874106;-44.1218160254;1029.649;1026.249;ESTR07240-5;MT-L-30209;-21.0303560864;-44.1238342566;1028.58300781;1025.18300781;16.814;-21.0305903758;-44.1232654732;1029.74902344;1026.34902344;14.022;-21.029402311;-44.1257826039;1051.65698242;1048.25698242;24.411;463;29905;;6339978;1
;12494260;0;ESTR07240-5;-21.0310494181;-44.1217519806;1030.173;1026.773;-21.0321990169;-44.1189423392;1032.119;1028.719;ESTR07241-3;MT-L-30209;-21.0316242236;-44.1203471651;1032.25598145;1028.85598145;10.092;-21.0316827929;-44.1202040203;1032.70996094;1029.30996094;9.572;-21.0295247373;-44.1258524662;1049.92297363;1046.52297363;26.151;464;29906;;6339979;1
;12494261;0;ESTR07240-5;-21.0311196254;-44.121784565;1030.15;1026.75;-21.0322696368;-44.1189750557;1031.478;1028.078;ESTR07241-3;MT-L-30209;-21.0316946371;-44.1203798155;1031.2010498;1027.8010498;11.379;-21.0318037611;-44.1201132219;1031.39697266;1027.99697266;11.219;-21.0310494181;-44.1217519806;1030.17297363;1026.77297363;23.213;464;29907;;6339980;1
;12494262;0;ESTR07240-5;-21.0311884682;-44.1218165162;1029.634;1026.234;-21.0323397189;-44.1190075229;1030.475;1027.075;ESTR07241-3;MT-L-30209;-21.0317640995;-44.1204120248;1029.69299316;1026.29299316;12.698;-21.0318227396;-44.1202689458;1030.08496094;1026.68496094;12.244;-20.5049941919;-45.6248759701;859.29699707;852.72699707;20.226;464;29908;;6339981;1
;12494263;0;ESTR07241-3;-21.0322695533;-44.1189750169;1031.479;1028.079;-21.0341927036;-44.1142848645;1019.808;1016.418;ESTR07242-1;MT-L-30209;-21.0332311452;-44.1166299553;988.893005371;985.503005371;29.322;-21.0339964699;-44.1147634568;1020.41699219;1017.02699219;9.958;-21.0311884682;-44.1218165162;1029.6340332;1026.2340332;23.76;465;29909;;6339982;1
;12494264;0;ESTR07241-3;-21.0323400857;-44.1190076929;1030.471;1027.071;-21.0342628095;-44.114317493;1019.292;1015.902;ESTR07242-1;MT-L-30209;-21.0333014644;-44.1166626075;989.413024902;986.023024902;28.518;-21.0327885945;-44.1179136618;1018.76202393;1015.37202393;9.754;-21.0332370952;-44.1166154444;988.799987793;985.409987793;29.38;465;29910;;6339983;1
;12494265;0;ESTR07241-3;-21.0321989838;-44.1189423239;1032.119;1028.719;-21.0341221044;-44.1142520065;1020.508;1017.118;ESTR07242-1;MT-L-30209;-21.0331605609;-44.1165971797;990.072021484;986.682021484;27.74;-21.0339162701;-44.1147540389;1021.15997314;1017.76997314;8.552;-21.0332640262;-44.1167539323;988.481018066;985.091018066;29.712;465;29911;;6339984;1
;12494266;0;ESTR07242-1;-21.0342625738;-44.1143173833;1019.296;1015.906;-21.035581741;-44.1111008983;1023.375;1019.985;ESTR07243-9;MT-L-30209;-21.0349221653;-44.1127091476;1015.24102783;1011.85102783;14.652;-21.0352082253;-44.1120116514;1022.82897949;1019.43897949;11.036;-21.0331447129;-44.1166358316;988.91998291;985.52998291;28.986;466;29912;;6339985;1
;12494267;0;ESTR07242-1;-21.0341223059;-44.1142521003;1020.508;1017.118;-21.0354412273;-44.1110352606;1026.578;1023.188;ESTR07243-9;MT-L-30209;-21.0347817745;-44.1126436873;1016.59997559;1013.20997559;13.235;-21.0350965329;-44.1118759879;1025.17102051;1021.78102051;9.32;-21.035581741;-44.1111008983;1023.375;1019.985;22.723;466;29913;;6339986;1
;12494268;0;ESTR07242-1;-21.0341926112;-44.1142848216;1019.808;1016.418;-21.035511225;-44.1110679584;1024.902;1021.512;ESTR07243-9;MT-L-30209;-21.034851926;-44.1126763968;1016.02600098;1012.63600098;14.152;-21.0351666727;-44.1119085413;1024.28198242;1020.89198242;10.519;-21.0354412273;-44.1110352606;1026.57800293;1023.18800293;19.526;466;29914;;6339987;1
;12494269;0;ESTR07243-9;-21.0355114157;-44.1110680475;1024.897;1021.507;-21.0372359458;-44.1068616477;1043.11;1039.72;ESTR07244-7;MT-L-30209;-21.0363736943;-44.1089648593;1008.02099609;1004.63099609;27.782;-21.0358423005;-44.1102609951;1025.41003418;1022.02003418;11.919;-21.035511225;-44.1110679584;1024.90197754;1021.51197754;21.411;467;29915;;6339988;1
;12494270;0;ESTR07243-9;-21.0354409121;-44.1110351134;1026.584;1023.194;-21.0371657559;-44.1068289556;1042.606;1039.216;ESTR07244-7;MT-L-30209;-21.0363033475;-44.1089320462;1010.60699463;1007.21699463;24.807;-21.0357646063;-44.1102457886;1026.41699219;1023.02699219;10.723;-21.0362324523;-44.1093093695;1001.03900146;997.64900146;33.611;467;29916;;6339989;1
;12494271;0;ESTR07243-9;-21.0355816633;-44.111100862;1023.377;1019.987;-21.0373063076;-44.1068944198;1042.707;1039.317;ESTR07244-7;MT-L-30209;-21.036443999;-44.1089976526;1012.25299072;1008.86299072;23.238;-21.0369507243;-44.1077617238;1036.53295898;1033.14295898;12.427;-21.0361548143;-44.1092942539;1000.96502686;997.57502686;33.27;467;29917;;6339990;1
;12494272;0;ESTR07244-7;-21.0371655211;-44.1068288463;1042.605;1039.215;-21.0390690578;-44.1021868537;1039.766;1036.386;ESTR07245-4;MT-L-30209;-21.0381173059;-44.1045078642;1012.3170166;1008.9370166;24.428;-21.0385961055;-44.1033402428;1029.65002441;1026.27002441;11.542;-20.505140976;-45.624916423;859.026000977;852.456000977;20.452;468;29918;;6339991;1
;12494273;0;ESTR07244-7;-21.0373061662;-44.106894354;1042.71;1039.32;-21.0392083936;-44.102251587;1042.521;1039.141;ESTR07245-4;MT-L-30209;-21.0382572963;-44.1045729847;1015.26898193;1011.88898193;21.588;-21.0387425541;-44.1033886017;1032.12194824;1028.74194824;9.321;-21.0381627436;-44.104397059;1011.20300293;1007.82300293;25.395;468;29919;;6339992;1
;12494274;0;ESTR07244-7;-21.0372364623;-44.1068618882;1043.114;1039.724;-21.0391386216;-44.102219172;1040.904;1037.524;ESTR07245-4;MT-L-30209;-21.0381875584;-44.1045405443;1013.89001465;1010.51001465;23.474;-21.0387166029;-44.1032492563;1032.06103516;1028.68103516;10.869;-21.0383460605;-44.1043563373;1011.2869873;1007.9069873;25.395;468;29920;;6339993;1
;12494275;0;ESTR07245-4;-21.0392083264;-44.1022515558;1042.521;1039.141;-21.0400583571;-44.1001785458;1058.678;1055.298;ESTR07246-2;MT-L-30209;-21.039633345;-44.1012150537;1050.33996582;1046.95996582;9.705;-21.0396996754;-44.1010532903;1052.31799316;1048.93799316;8.905;-21.0382403839;-44.1044116096;1011.14697266;1007.76697266;26.054;469;29921;;6339994;1
;12494276;0;ESTR07245-4;-21.0391385005;-44.1022191157;1040.902;1037.522;-21.0399884545;-44.1001460704;1057.732;1054.352;ESTR07246-2;MT-L-30209;-21.0395634808;-44.1011825959;1049.2220459;1045.8420459;11.064;-21.0396370171;-44.1010032398;1051.43798828;1048.05798828;10.166;-21.0392083264;-44.1022515558;1042.52099609;1039.14099609;15.975;469;29922;;6339995;1
;12494277;0;ESTR07245-4;-21.0390689321;-44.1021867952;1039.761;1036.381;-21.0399190692;-44.1001138355;1056.805;1053.425;ESTR07246-2;MT-L-30209;-21.0394940039;-44.1011503182;1048.50805664;1045.12805664;11.505;-21.0395675534;-44.100970976;1050.16503906;1046.78503906;11.171;-21.0391385005;-44.1022191157;1040.90197754;1037.52197754;17.776;469;29923;;6339996;1
;12494278;0;ESTR07246-2;-21.0400580833;-44.1001784186;1058.676;1055.296;-21.0412673434;-44.0972287954;1054.115;1050.745;ESTR07247-0;MT-L-30209;-21.04066272;-44.0987036127;1042.60302734;1039.22302734;19.22;-21.0402018264;-44.0998278101;1059.05700684;1055.67700684;8.535;-21.0390689321;-44.1021867952;1039.76098633;1036.38098633;18.698;470;29924;;6339997;1
;12494279;0;ESTR07246-2;-21.0399884095;-44.1001460495;1057.731;1054.351;-21.041198056;-44.0971965103;1053.034;1049.664;ESTR07247-0;MT-L-30209;-21.0405932394;-44.0986712857;1041.92102051;1038.54102051;20.174;-21.0401538127;-44.0997427492;1057.78405762;1054.40405762;9.494;-21.0405554165;-44.0989653463;1033.81201172;1030.43201172;28.254;470;29925;;6339998;1
;12494280;0;ESTR07246-2;-21.0399190142;-44.1001138099;1056.804;1053.424;-21.0411283677;-44.0971640385;1052.004;1048.634;ESTR07247-0;MT-L-30209;-21.0405236976;-44.09863893;1040.9699707;1037.5899707;20.769;-21.0400627439;-44.0997632436;1057.51599121;1054.13599121;10.046;-21.0404859097;-44.098932992;1033.20300293;1029.82300293;29.131;470;29926;;6339999;1
;12494281;0;ESTR07247-0;-21.0411980266;-44.0971964966;1053.034;1049.664;-21.0429054692;-44.093027893;1077.751;1074.381;ESTR07248-8;MT-L-30209;-21.0420517612;-44.0951122063;1040.41101074;1037.03101074;27.164;-21.0424441622;-44.0941541769;1068.61694336;1065.24694336;10.353;-21.0404235575;-44.0988831842;1032.69799805;1029.31799805;29.251;471;29927;;6340000;1
;12494282;0;ESTR07247-0;-21.0411283504;-44.0971640305;1052.004;1048.634;-21.0428359517;-44.0929955891;1076.701;1073.331;ESTR07248-8;MT-L-30209;-21.0419821643;-44.0950798212;1041.99499512;1038.61499512;25.173;-21.0423459633;-44.0941917402;1067.11999512;1063.74999512;10.338;-20.5049938853;-45.6248758856;859.296020508;852.726020508;20.167;471;29928;;6340001;1
;12494283;0;ESTR07247-0;-21.0412676761;-44.0972289504;1054.121;1050.751;-21.042974909;-44.0930601608;1078.28;1074.91;ESTR07248-8;MT-L-30209;-21.0421213058;-44.0951445671;1040.84997559;1037.46997559;26.372;-21.04252198;-44.0941661752;1068.9050293;1065.5350293;10.079;-21.0414235318;-44.0964434855;1026.63500977;1023.26500977;39.505;471;29929;;6340002;1
