VAL_ALTURA;COD_ID_CABO;COD_ID_PART_CABO;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;COD_ESTRUTURA_FIM_SAP;COD_LT_SAP;NUM_ALTITUDE_PTO_MEDIO_VAO;NUM_LONGITUDE_PTO_MEDIO_VAO;NUM_ALTITUDE_ORT_CB_MED;NUM_ALTITUDE_GEO_CB_ME;VAL_DISTANCIA_PTO_MEDIO;NUM_LATITUDE_PT_MI_VAO;NUM_LONGITUDE_PT_MI_VAO;NUM_ALTITUDE_ORT_CB_MI;NUM_ALTITUDE_GEO_CB_MI;VAL_DISTANCIA_PTO_MIN;NUM_LATITUDE_PT_MA_VAO;NUM_LONGITUDE_PT_MA_VAO;NUM_ALTITUDE_ORT_CB_MA;NUM_ALTITUDE_GEO_CB_MA;VAL_DISTANCIA_PTO_MAX;NUM_ID_SEQUENCIA;ID_CABO;NOM_LT_SAP;OBJECTID;TAG_ATIVO
;12513659;0;ESTR01851-5;-19.7780162992;-44.0561569922;853.085022;846.285022;-19.7757035168;-44.052143298;859.4799805;852.669981;ESTR01852-3;MT-L-30120;-19.77685992;-44.05415013;839.8900146;833.090015;11.12170256;-19.77695361;-44.05431272;839.9489746;833.148975;10.76202393;-19.77761977;-44.05546882;832.0780029;825.278003;25.00299072;20;49305;;6359378;1
;12513660;0;ESTR01851-5;-19.7779228152;-44.0562171976;852.2529907;845.452991;-19.7756107859;-44.0522028698;859.9760132;853.166013;ESTR01852-3;MT-L-30120;-19.77676681;-44.05421002;839.0419922;832.241992;11.99886776;-19.77634459;-44.05347692;845.5009766;838.700977;10.54504395;-19.77749834;-44.05548017;831.5479736;824.747974;24.99304199;20;49306;;6359379;1
;12513661;0;ESTR01851-5;-19.7778302705;-44.0562767979;850.6589966;843.858997;-19.7755181657;-44.0522623704;860.0689697;853.25897;ESTR01852-3;MT-L-30120;-19.77667423;-44.05426957;838.3239746;831.523975;12.65157194;-19.77633618;-44.05368262;843.7160034;836.916003;10.79199219;-19.77734954;-44.05544209;830.7379761;823.937976;24.70800781;20;49307;;6359380;1
;12513662;0;ESTR01852-3;-19.7756104663;-44.0522030751;859.9799805;853.169981;-19.7744059813;-44.0501126686;863.2979736;856.487974;ESTR01853-1;MT-L-30120;-19.77500823;-44.05115787;857.973999;851.163999;19.48855424;-19.77490013;-44.05097027;861.8619995;855.052;16.64898682;-19.77471424;-44.05064765;855.0339966;848.223997;26.20300293;21;49308;;6359381;1
;12513663;0;ESTR01852-3;-19.7755172014;-44.0522629898;860.0570068;853.247007;-19.7743132856;-44.0501722127;869.4849854;862.674985;ESTR01853-1;MT-L-30120;-19.77491525;-44.0512176;859.0529785;852.242979;18.43177658;-19.77453722;-44.0505611;868.2819824;861.471982;14.5960083;-19.77522184;-44.05175005;854.2189941;847.408994;22.39898682;21;49309;;6359382;1
;12513664;0;ESTR01852-3;-19.7757037938;-44.0521431201;859.4819946;852.671995;-19.7744992308;-44.0500527687;855.4730225;848.663023;ESTR01853-1;MT-L-30120;-19.77510152;-44.05109794;857.8319702;851.02197;19.65070515;-19.77559613;-44.05195629;860.210022;853.400022;17.44299316;-19.77449923;-44.05005277;855.4730225;848.663023;32.86895752;21;49310;;6359383;1
;12513665;0;ESTR01853-1;-19.7744987456;-44.0500530804;855.5269775;848.716978;-19.7715540551;-44.0449415911;912.8909912;906.070991;ESTR01854-9;MT-L-30120;-19.77302642;-44.04749731;855.8410034;849.021003;23.63210853;-19.77240045;-44.04641074;883.3519897;876.53199;14.40100098;-19.77370887;-44.04868194;826.6539917;819.833992;47.87200928;22;49311;;6359384;1
;12513666;0;ESTR01853-1;-19.7743132224;-44.0501722533;869.4860229;862.676023;-19.7713679431;-44.0450612928;913.5150146;906.695015;ESTR01854-9;MT-L-30120;-19.7728406;-44.04761675;859.3099976;852.489998;20.21485032;-19.77430956;-44.05016589;869.3889771;862.578977;18.78100586;-19.77348576;-44.0487363;828.0499878;821.229988;46.37298584;22;49312;;6359385;1
;12513667;0;ESTR01853-1;-19.7744063153;-44.0501124541;863.2800293;856.470029;-19.7714615078;-44.0450011149;913.6500244;906.830024;ESTR01854-9;MT-L-30120;-19.77293393;-44.04755676;857.3259888;850.505989;22.11888174;-19.77231712;-44.04648616;878.2979736;871.477974;19.10205078;-19.77362505;-44.04875637;827.3540039;820.534004;47.14801025;22;49313;;6359386;1
;12513668;0;ESTR01854-9;-19.7715539431;-44.0449416632;912.8909912;906.070991;-19.7682914735;-44.0392794977;875.5360107;868.696011;ESTR01855-6;MT-L-30120;-19.76992273;-44.04211055;830.992981;824.162981;42.36280009;-19.76921498;-44.04088223;857.8950195;851.06502;13.26599121;-19.76983483;-44.041958;826.6589966;819.828997;45.51000977;23;49314;;6359387;1
;12513669;0;ESTR01854-9;-19.771460308;-44.0450018865;913.6430054;906.823005;-19.7681981601;-44.0393394604;873.9619751;867.121975;ESTR01855-6;MT-L-30120;-19.76982926;-44.04217064;828.7630005;821.933001;44.69549994;-19.77096563;-44.0441432;897.8109741;890.980974;14.05999756;-19.76971326;-44.04196931;825.2810059;818.451006;46.66900635;23;49315;;6359388;1
;12513670;0;ESTR01854-9;-19.7713679992;-44.0450612568;913.5150146;906.695015;-19.7681047502;-44.0393994851;873.9539795;867.11398;ESTR01855-6;MT-L-30120;-19.7697364;-44.04223034;827.684021;820.854021;45.66014066;-19.77058886;-44.0437094;883.0910034;876.261003;15.06298828;-19.76958273;-44.04196373;823.8179932;816.987993;47.62597656;23;49316;;6359389;1
;12513671;0;ESTR01855-6;-19.7682906644;-44.0392800176;875.5020142;868.662014;-19.7663791136;-44.0359610526;908.5449829;901.704983;ESTR01856-4;MT-L-30120;-19.7673349;-44.03762053;860.4569702;853.61697;39.6348583;-19.76825804;-44.03922337;875.572998;868.732998;17.33300781;-19.7668743;-44.03682081;867.8170166;860.977017;46.53900146;24;49317;;6359390;1
;12513672;0;ESTR01855-6;-19.7681979776;-44.0393395776;873.9630127;867.123013;-19.7662862682;-44.0360207849;908.0759888;901.225989;ESTR01856-4;MT-L-30120;-19.76724213;-44.03768017;861.9249878;855.084988;38.15928433;-19.76817474;-44.03929924;874.0750122;867.235012;18.91198731;-19.76679997;-44.03691257;864.9089966;858.068997;48.73602295;24;49318;;6359391;1
;12513673;0;ESTR01855-6;-19.7681048535;-44.0393994187;873.9539795;867.11398;-19.7661928856;-44.0360808628;905.6950073;898.845007;ESTR01856-4;MT-L-30120;-19.76714888;-44.03774013;869.0250244;862.185024;31.05995446;-19.76810485;-44.03939942;873.9539795;867.11398;19.21801758;-19.76675298;-44.03705298;862.8330078;855.993008;49.07098389;24;49319;;6359392;1
;12513674;0;ESTR01856-4;-19.766284043;-44.0360222166;908.0839844;901.233984;-19.7632622138;-44.0307722916;936.7230225;929.863023;ESTR01857-2;MT-L-30120;-19.76477315;-44.03339723;885.6820068;878.832007;29.91120675;-19.7638925;-44.03186727;922.6359863;915.785986;15.11901855;-19.76600424;-44.03553609;881.684021;874.834021;46.08898926;25;49320;;6359393;1
;12513675;0;ESTR01856-4;-19.7663783918;-44.035961517;908.5349731;901.694973;-19.7633597414;-44.0307218098;934.9860229;928.126023;ESTR01857-2;MT-L-30120;-19.76486908;-44.03334164;886.7030029;879.853003;28.98187896;-19.76389826;-44.03165652;929.3770142;922.527014;12.19598389;-19.76607037;-44.03542684;879.2109985;872.360999;47.66400146;25;49321;;6359394;1
;12513676;0;ESTR01856-4;-19.7661925771;-44.0360810613;905.6859741;898.835974;-19.7631635953;-44.0308233379;933.7479858;926.887986;ESTR01857-2;MT-L-30120;-19.7646781;-44.03345217;883.6129761;876.762976;31.8709416;-19.76375735;-44.03185395;928.1149902;921.26499;11.12402344;-19.76593529;-44.03563444;883.5020142;876.652014;44.84796143;25;49322;;6359395;1
;12513677;0;ESTR01857-2;-19.7631623791;-44.0308239674;933.7189941;926.858994;-19.761824789;-44.0271090302;876.8619995;870.002;ESTR01858-0;MT-L-30120;-19.76249359;-44.02896649;896.4190063;889.559006;26.97061372;-19.7620881;-44.0278403;899.5109863;892.650986;11.73602295;-19.76315526;-44.0308042;932.875;926.015;35.89501953;26;49323;;6359396;1
;12513678;0;ESTR01857-2;-19.7633589591;-44.0307222148;935.0089722;928.148972;-19.7620281761;-44.0270272874;880.2719727;873.411973;ESTR01858-0;MT-L-30120;-19.76269358;-44.02887474;893.2290039;886.369004;30.27599937;-19.76227229;-44.02770506;894.4420166;887.582017;16.62799072;-19.76335896;-44.03072221;935.0089722;928.148972;34.3840332;26;49324;;6359397;1
;12513679;0;ESTR01857-2;-19.7632603389;-44.0307732621;936.6879883;929.827988;-19.7619260865;-44.027068318;879.3430176;872.483018;ESTR01858-0;MT-L-30120;-19.76259322;-44.02892078;894.0510254;887.191025;29.39332167;-19.76214393;-44.0276732;896.6829834;889.822983;13.98504639;-19.76326034;-44.03077326;936.6879883;929.827988;32.73699951;26;49325;;6359398;1
;12513680;0;ESTR01858-0;-19.7618238765;-44.027109397;876.7780151;869.918015;-19.7590490854;-44.0194653228;814.7600098;807.89001;ESTR01859-8;MT-L-30120;-19.76043652;-44.02328733;775.2550049;768.385005;28.13391202;-19.76144323;-44.02606072;852.2310181;845.371018;14.64398193;-19.76070715;-44.02403287;779.96698;773.09698;33.43103027;27;49326;;6359399;1
;12513681;0;ESTR01858-0;-19.762027344;-44.0270276218;880.2819824;873.421982;-19.7592878082;-44.0193693286;797.9190063;791.049006;ESTR01859-8;MT-L-30120;-19.76065762;-44.02319844;773.6339722;766.763972;29.83198452;-19.76175463;-44.02626521;858.2789917;851.418992;19.36602783;-19.75929404;-44.01938675;797.4439697;790.57397;35.62005615;27;49327;;6359400;1
;12513682;0;ESTR01858-0;-19.7619258049;-44.0270684312;879.3330078;872.473008;-19.7591683303;-44.0194173726;806.742981;799.872981;ESTR01859-8;MT-L-30120;-19.76054711;-44.02324287;774.2810059;767.411006;29.0747606;-19.76155193;-44.02603098;851.6049805;844.744981;15.71002197;-19.76091755;-44.02427073;786.007019;779.137019;32.49597168;27;49328;;6359401;1
;12513683;0;ESTR01859-8;-19.7592898704;-44.0193684993;797.7369995;790.867;-19.7582741713;-44.0166168801;847.1220093;840.242009;ESTR01860-6;MT-L-30120;-19.75878203;-44.01799269;806.4949951;799.614995;39.28102757;-19.75840825;-44.01698011;841.0759888;834.195989;25.25;-19.75902944;-44.01866295;788.4329834;781.562983;49.12402344;28;49329;;6359402;1
;12513684;0;ESTR01859-8;-19.7591681143;-44.0194174594;806.7529907;799.882991;-19.7581688982;-44.0166454957;847.5780029;840.698003;ESTR01860-6;MT-L-30120;-19.75866851;-44.01803147;806.6929932;799.812993;39.0703943;-19.75827517;-44.01694031;843.1519775;836.271978;24.98101807;-19.75883324;-44.01848846;791.117981;784.237981;48.60198975;28;49330;;6359403;1
;12513685;0;ESTR01859-8;-19.759049519;-44.0194651485;814.7260132;807.856013;-19.7580642207;-44.0166739495;847.1339722;840.253972;ESTR01860-6;MT-L-30120;-19.75855688;-44.01806954;810.2269897;803.34699;35.39920902;-19.75904409;-44.01944978;815.3209839;808.450984;18.23303223;-19.75869132;-44.01845042;794.7210083;787.841008;45.77398682;28;49331;;6359404;1
;12513686;0;ESTR01860-6;-19.7581681855;-44.0166456895;847.5809937;840.700994;-19.7571645273;-44.0091238013;755.2440186;748.364019;ESTR01861-4;MT-L-30120;-19.7576664;-44.01288473;749.6779785;742.797979;20.40978478;-19.75807335;-44.01593481;833.7540283;826.874028;13.53094482;-19.75790715;-44.01468913;771.9949951;765.114995;34.57299805;29;49332;;6359405;1
;12513687;0;ESTR01860-6;-19.7582734906;-44.0166170651;847.1229858;840.242986;-19.7572722939;-44.009107773;754.9219971;748.041997;ESTR01861-4;MT-L-30120;-19.75777293;-44.01286241;749.4050293;742.525029;20.75043882;-19.75818034;-44.01591829;834.25;827.37;13.44799805;-19.75801432;-44.01467293;773.3289795;766.44898;33.53601074;29;49333;;6359406;1
;12513688;0;ESTR01860-6;-19.7580627985;-44.016674336;847.125;840.245;-19.7570566862;-44.0091398405;755.7490234;748.869023;ESTR01861-4;MT-L-30120;-19.75755978;-44.01290707;750.0629883;743.182988;19.57174019;-19.75796617;-44.01595062;830.1900024;823.310002;16.48297119;-19.75779253;-44.0146501;769.9390259;763.059026;34.50299072;29;49334;;6359407;1
;12513689;0;ESTR01861-4;-19.757056472;-44.0091398724;755.7490234;748.869023;-19.7567078996;-44.0065350872;755.40802;748.51802;ESTR01862-2;MT-L-30120;-19.75688219;-44.00783748;756.1069946;749.216995;13.68938088;-19.75682409;-44.00740335;756.4660034;749.576003;13.2420044;-19.75705647;-44.00913987;755.7490234;748.869023;23.64398193;30;49335;;6359408;1
;12513690;0;ESTR01861-4;-19.7572724099;-44.0091077558;754.9219971;748.041997;-19.7569236219;-44.0065029566;758.289978;751.399978;ESTR01862-2;MT-L-30120;-19.75709802;-44.00780535;758.9840088;752.104009;10.81217523;-19.75706265;-44.00754123;759.3850098;752.50501;10.17797852;-19.75727241;-44.00910776;754.9219971;748.041997;24.41998291;30;49336;;6359409;1
;12513691;0;ESTR01861-4;-19.7571642973;-44.0091238355;755.2449951;748.364995;-19.7568153276;-44.0065190864;756.8850098;749.99501;ESTR01862-2;MT-L-30120;-19.75698982;-44.00782146;757.4899902;750.60999;12.30200506;-19.75693671;-44.00742506;757.8150024;750.925002;11.83300781;-19.7571643;-44.00912384;755.2449951;748.364995;24.14398193;30;49337;;6359410;1
;12513692;0;ESTR01862-2;-19.7567076333;-44.0065351269;755.4030151;748.513015;-19.7562208463;-44.0028878601;740.4990234;733.609023;ESTR01863-0;MT-L-30120;-19.75646425;-44.00471149;735.0609741;728.170974;19.84221726;-19.75638692;-44.00413208;737.5880127;730.698013;16.97601318;-19.75622085;-44.00288786;740.4990234;733.609023;22.80297852;31;49338;;6359411;1
;12513693;0;ESTR01862-2;-19.7568162004;-44.0065189564;756.8939819;750.003982;-19.7563280513;-44.002871834;741.677002;734.787002;ESTR01863-0;MT-L-30120;-19.75657214;-44.00469539;735.9780273;729.088027;18.93248882;-19.75678697;-44.00630052;754.7369995;747.847;15.72497559;-19.75632805;-44.00287183;741.677002;734.787002;21.64898682;31;49339;;6359412;1
;12513694;0;ESTR01862-2;-19.7569241307;-44.0065028808;758.2990112;751.409011;-19.7564364129;-44.002855635;742.6140137;735.724014;ESTR01863-0;MT-L-30120;-19.75668028;-44.00467925;737.1409912;730.250991;17.78406507;-19.75651191;-44.00342016;744.7420044;737.852004;13.00897217;-19.75643892;-44.00287442;742.3839722;735.493972;20.69903565;31;49340;;6359413;1
;12513695;0;ESTR01863-0;-19.7563281841;-44.0028718142;741.6790161;734.789016;-19.7559241064;-43.9998466733;753.1870117;746.297012;ESTR01864-8;MT-L-30120;-19.75612615;-44.00135924;747.7739868;740.883987;12.20414686;-19.75614011;-44.00146375;747.8170166;740.927017;11.76898193;-19.75592411;-43.99984667;753.1870117;746.297012;22.65600586;32;49341;;6359414;1
;12513696;0;ESTR01863-0;-19.7562206669;-44.0028878869;740.4990234;733.609023;-19.7558161316;-43.9998628367;751.6270142;744.737014;ESTR01864-8;MT-L-30120;-19.75601841;-44.00137536;746.1190186;739.229019;13.84906381;-19.7560248;-44.0014232;746.1019897;739.21199;13.67303467;-19.75581613;-43.99986284;751.6270142;744.737014;24.2119751;32;49342;;6359415;1
;12513697;0;ESTR01863-0;-19.7564360319;-44.002855692;742.6090088;735.719009;-19.7560314965;-43.9998305975;754.6519775;747.761978;ESTR01864-8;MT-L-30120;-19.75623377;-44.00134314;749.3590088;742.469009;10.64704452;-19.75621821;-44.00122679;750.2249756;743.334976;10.31304932;-19.7560315;-43.9998306;754.6519775;747.761978;21.13299561;32;49343;;6359416;1
;12513698;0;ESTR01866-3;-19.7549669889;-43.9927006575;743.7969971;736.896997;-19.7532263814;-43.9868786409;774.5040283;767.594028;ESTR01867-1;MT-L-30120;-19.75409671;-43.98978963;733.7529907;726.852991;16.54812313;-19.75417236;-43.99004268;734.3969727;727.496973;15.28503418;-19.75496699;-43.99270066;743.7969971;736.896997;33.87200928;35;49344;;6359417;1
;12513699;0;ESTR01866-3;-19.7548614561;-43.9927259653;742.4840088;735.584009;-19.7531224249;-43.9869134877;772.5430298;765.63303;ESTR01867-1;MT-L-30120;-19.75399196;-43.98981971;733.8099976;726.909998;16.35401794;-19.75401992;-43.98991315;734.5859985;727.685999;15.2789917;-19.75486146;-43.99272597;742.4840088;735.584009;35.1829834;35;49345;;6359418;1
;12513700;0;ESTR01866-3;-19.7550740422;-43.992674985;744.8759766;737.975977;-19.753330053;-43.9868438895;775.5999756;768.689976;ESTR01867-1;MT-L-30120;-19.75420207;-43.98975942;734.3729858;727.472986;15.77333496;-19.75425546;-43.98993792;734.914978;728.014978;14.7210083;-19.75507404;-43.99267499;744.8759766;737.975977;32.83599854;35;49346;;6359419;1
;12513701;0;ESTR01867-1;-19.7533298277;-43.9868439651;775.5999756;768.689976;-19.7524929476;-43.9840762618;813.0449829;806.134983;ESTR01868-9;MT-L-30120;-19.75291139;-43.98546011;762.2030029;755.293003;51.61949382;-19.75332983;-43.98684397;775.5999756;768.689976;22.99102783;-19.75300796;-43.98577946;743.3909912;736.480991;65.34698486;36;49347;;6359420;1
;12513702;0;ESTR01867-1;-19.7531224784;-43.9869134698;772.5440063;765.634006;-19.7522859992;-43.9841461541;805.5059814;798.595981;ESTR01868-9;MT-L-30120;-19.75270424;-43.98552981;761.5670166;754.657017;52.24432859;-19.75312248;-43.98691347;772.5440063;765.634006;26.0949707;-19.75284637;-43.986;740.4940186;733.584019;66.17095947;36;49348;;6359421;1
;12513703;0;ESTR01867-1;-19.7532265436;-43.9868785865;774.5050049;767.595005;-19.7523892301;-43.9841112901;809.6409912;802.730991;ESTR01868-9;MT-L-30120;-19.75280789;-43.98549493;762.8709717;755.960972;50.99212941;-19.75322426;-43.98687105;774.5709839;767.660984;24.07104492;-19.75292597;-43.98588519;741.7189941;734.808994;66.059021;36;49349;;6359422;1
;12513704;0;ESTR01868-9;-19.752492619;-43.9840763727;813.0339966;806.123997;-19.751844561;-43.981931959;876.5100098;869.60001;ESTR01869-7;MT-L-30120;-19.75216859;-43.98300416;845.7130127;838.803013;18.19838878;-19.75198275;-43.98238922;868.59198;861.68198;10.02502441;-19.75234411;-43.98358495;813.3510132;806.441013;39.87896729;37;49350;;6359423;1
;12513705;0;ESTR01868-9;-19.7522851357;-43.9841464457;805.4650269;798.555027;-19.7516459327;-43.9820295928;873.882019;866.972019;ESTR01869-7;MT-L-30120;-19.75196554;-43.98308802;835.8530273;828.943027;28.10736827;-19.75174666;-43.98236318;870.9370117;864.027012;10.91601563;-19.7522103;-43.98389859;801.9450073;795.035007;47.85400391;37;49351;;6359424;1
;12513706;0;ESTR01868-9;-19.7523886946;-43.984111471;809.6229858;802.712986;-19.7517451799;-43.9819808089;875.3380127;868.428013;ESTR01869-7;MT-L-30120;-19.75206694;-43.98304614;840.5910034;833.681003;23.35640551;-19.75184597;-43.98231451;871.1489868;864.238987;10.76904297;-19.75227705;-43.98374181;808.5949707;801.684971;42.8550415;37;49352;;6359425;1
;12513707;0;ESTR01869-7;-19.7516463852;-43.9820293704;873.8870239;866.977024;-19.7487778196;-43.9772132561;793.7579956;786.837996;ESTR01870-5;MT-L-30120;-19.75021212;-43.97962129;788.8900146;781.970015;28.75175728;-19.74930639;-43.97810067;793.2399902;786.31999;11.83001709;-19.75034149;-43.9798385;786.4000244;779.480024;35.20300293;38;49353;;6359426;1
;12513708;0;ESTR01869-7;-19.7518445233;-43.9819319776;876.5100098;869.60001;-19.7489622675;-43.9770908235;785.6309814;778.710981;ESTR01870-5;MT-L-30120;-19.75040341;-43.97951138;784.2249756;777.304976;33.03422573;-19.7517552;-43.98178193;875.0869751;868.176975;10.29205322;-19.75046848;-43.97962067;784.6740112;777.754011;34.50299072;38;49354;;6359427;1
;12513709;0;ESTR01869-7;-19.7517455945;-43.9819806051;875.3449707;868.434971;-19.7488699572;-43.9771520972;792.1660156;785.246016;ESTR01870-5;MT-L-30120;-19.75030779;-43.97956633;784.5549927;777.634993;32.91509932;-19.75162822;-43.98178352;872.4539795;865.54398;10.89099121;-19.75041454;-43.97974557;785.9970093;779.077009;34.69598389;38;49355;;6359428;1
;12513710;0;ESTR01870-5;-19.7489623862;-43.9770907447;785.6170044;778.697004;-19.7472789194;-43.9742619288;780.1049805;773.174981;ESTR01871-3;MT-L-30120;-19.74812066;-43.97567633;774.1779785;767.247979;24.58827779;-19.74792088;-43.97534064;780.2479858;773.317986;19.19903564;-19.74751784;-43.97466338;774.4299927;767.499993;30.28399658;39;49356;;6359429;1
;12513711;0;ESTR01870-5;-19.7488703491;-43.9771518371;792.1500244;785.230024;-19.747186692;-43.9743230778;781.4429932;774.512993;ESTR01871-3;MT-L-30120;-19.74802853;-43.97573745;775.039978;768.109978;23.74489077;-19.74881746;-43.97706298;791.5250244;784.605024;16.97998047;-19.74718669;-43.97432308;781.4429932;774.512993;28.79101562;39;49357;;6359430;1
;12513712;0;ESTR01870-5;-19.7487777365;-43.9772133113;793.7579956;786.837996;-19.7470942717;-43.9743843545;782.4589844;775.528984;ESTR01871-3;MT-L-30120;-19.74793601;-43.97579883;779.1599731;772.229973;19.5933943;-19.7478131;-43.97559228;785.2440186;778.314019;13.78295898;-19.74709427;-43.97438435;782.4589844;775.528984;27.85900879;39;49358;;6359431;1
;12513713;0;ESTR01871-3;-19.7470938541;-43.9743846314;782.4650269;775.535027;-19.7445697502;-43.970143596;786.5269775;779.586978;ESTR01872-1;MT-L-30120;-19.74583181;-43.9722641;767.9520264;761.012026;19.13901049;-19.74635876;-43.97314949;777.3889771;770.458977;13.15100098;-19.7469887;-43.97420795;777.302002;770.372002;29.00701904;40;49359;;6359432;1
;12513714;0;ESTR01871-3;-19.747278814;-43.9742619987;780.1069946;773.176995;-19.7447539635;-43.970021157;777.6790161;770.739016;ESTR01872-1;MT-L-30120;-19.7460164;-43.97214156;767.5159912;760.585991;19.50721269;-19.74658172;-43.9730911;774.8800049;767.950005;16.19396973;-19.74475396;-43.97002116;777.6790161;770.739016;37.26599121;40;49360;;6359433;1
;12513715;0;ESTR01871-3;-19.7471861848;-43.974323414;781.4489746;774.518975;-19.7446618051;-43.9700824109;781.9719849;775.031985;ESTR01872-1;MT-L-30120;-19.74592401;-43.9722029;767.8430176;760.913018;19.31145163;-19.74646494;-43.97311168;775.9899902;769.05999;14.80102539;-19.74466181;-43.97008241;781.9719849;775.031985;32.93103027;40;49361;;6359434;1
;12513716;0;ESTR01872-1;-19.7445693555;-43.9701438583;786.5319824;779.591982;-19.742674722;-43.9669624299;804.3800049;797.430005;ESTR01873-9;MT-L-30120;-19.74362205;-43.96855313;775.9799805;769.039981;26.1132059;-19.74413214;-43.96940968;793.6859741;786.745974;11.42401123;-19.74339231;-43.96816737;772.322998;765.382998;31.12200928;41;49362;;6359435;1
;12513717;0;ESTR01872-1;-19.7446617105;-43.9700824738;781.9769897;775.03699;-19.7427671451;-43.9669008924;802.9210205;795.971021;ESTR01873-9;MT-L-30120;-19.74371443;-43.96849167;775.6400146;768.700015;26.5090722;-19.74287184;-43.9670767;802.3469849;795.396985;13.00201416;-19.74347509;-43.96808974;770.9639893;764.023989;32.63098145;41;49363;;6359436;1
;12513718;0;ESTR01872-1;-19.744753925;-43.9700211826;777.6799927;770.739993;-19.7428597823;-43.9668392121;801.1989746;794.248975;ESTR01873-9;MT-L-30120;-19.74380686;-43.96843019;774.5969849;767.656985;27.51047493;-19.74302162;-43.96711108;798.8660278;791.916028;14.89196777;-19.74475393;-43.97002118;777.6799927;770.739993;36.68200684;41;49364;;6359437;1
;12513719;0;ESTR01873-9;-19.742859272;-43.9668395519;801.2130127;794.263013;-19.740068367;-43.9621205201;789.9630127;783.003013;ESTR01874-7;MT-L-30120;-19.74146383;-43.96448002;749.0189819;742.068982;34.84052366;-19.74241925;-43.96609551;790.039978;783.089978;10.75305176;-19.74133219;-43.96425742;747.8070068;740.857007;36.04699707;42;49365;;6359438;1
;12513720;0;ESTR01873-9;-19.7426746035;-43.9669625088;804.3790283;797.429028;-19.7398549383;-43.9622622995;779.4689941;772.508994;ESTR01874-7;MT-L-30120;-19.74126479;-43.96461238;749.8070068;742.857007;34.08534508;-19.74249654;-43.96666567;800.6019897;793.65199;10.08898926;-19.74131554;-43.96469698;747.8969727;740.946973;36.14404297;42;49366;;6359439;1
;12513721;0;ESTR01873-9;-19.7427674963;-43.9669006585;802.9199829;795.969983;-19.7399619613;-43.9621912048;786.2470093;779.287009;ESTR01874-7;MT-L-30120;-19.74136474;-43.96454591;749.1220093;742.172009;34.98840094;-19.74227787;-43.96607873;788.8309937;781.880994;10.5289917;-19.7413962;-43.96459871;748.5830078;741.633008;35.59997559;42;49367;;6359440;1
;12513722;0;ESTR01874-7;-19.7400657263;-43.9621222743;789.9069824;782.946982;-19.7391064602;-43.9605477845;821.5869751;814.626975;ESTR01875-4;MT-L-30120;-19.73958609;-43.96133503;794.7050171;787.745017;26.92712;-19.73912563;-43.96057925;821.5269775;814.566978;15.70904541;-19.73971483;-43.96154633;786.4089966;779.448997;32.0880127;43;49368;;6359441;1
;12513723;0;ESTR01874-7;-19.7399620505;-43.9621911455;786.2520142;779.292014;-19.7390022286;-43.9605810974;822.4650269;815.505027;ESTR01875-4;MT-L-30120;-19.73948214;-43.96138612;802.0380249;795.078025;19.52292393;-19.73906833;-43.96069198;821.4799805;814.519981;13.89904785;-19.73966418;-43.96169147;784.4160156;777.456016;32.84197998;43;49369;;6359442;1
;12513724;0;ESTR01874-7;-19.73985382;-43.9622630423;779.3590088;772.399009;-19.7388971607;-43.9606146775;821.3410034;814.381003;ESTR01875-4;MT-L-30120;-19.73937549;-43.96143886;805.3410034;798.381003;16.12752629;-19.73903628;-43.96085438;819.9039917;812.943992;12.59698486;-19.73967285;-43.96195122;780.0529785;773.092979;34.95202637;43;49370;;6359443;1
;12513725;0;ESTR01875-4;-19.739107144;-43.9605475659;821.5739746;814.613975;-19.7390625911;-43.9585295566;810.1069946;803.146995;ESTR01876-2;MT-L-30120;-19.73908487;-43.95953856;820.5999756;813.639976;10.52503122;-19.73908407;-43.95950225;820.6060181;813.646018;10.4329834;-19.73906259;-43.95852956;810.1069946;803.146995;22.74700928;44;49371;;6359444;1
;12513726;0;ESTR01875-4;-19.7388983052;-43.9606143117;821.3480225;814.388023;-19.738845106;-43.9585355368;809.7399902;802.77999;ESTR01876-2;MT-L-30120;-19.73887171;-43.95957492;820.8359985;813.875999;10.08668738;-19.73887239;-43.95960157;820.9400024;813.980002;10.04901123;-19.73884511;-43.95853554;809.7399902;802.77999;23.04699707;44;49372;;6359445;1
;12513727;0;ESTR01875-4;-19.7390027149;-43.9605809419;822.46698;815.50698;-19.7389540745;-43.9585325405;810.2340088;803.274009;ESTR01876-2;MT-L-30120;-19.7389784;-43.95955674;820.7479858;813.787986;10.29504487;-19.73897672;-43.9594861;820.7399902;813.77999;10.14801025;-19.73895407;-43.95853254;810.2340088;803.274009;22.62597656;44;49373;;6359446;1
