VAL_ALTURA;COD_ID_CABO;COD_ID_PART_CABO;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;COD_ESTRUTURA_FIM_SAP;COD_LT_SAP;NUM_ALTITUDE_PTO_MEDIO_VAO;NUM_LONGITUDE_PTO_MEDIO_VAO;NUM_ALTITUDE_ORT_CB_MED;NUM_ALTITUDE_GEO_CB_ME;VAL_DISTANCIA_PTO_MEDIO;NUM_LATITUDE_PT_MI_VAO;NUM_LONGITUDE_PT_MI_VAO;NUM_ALTITUDE_ORT_CB_MI;NUM_ALTITUDE_GEO_CB_MI;VAL_DISTANCIA_PTO_MIN;NUM_LATITUDE_PT_MA_VAO;NUM_LONGITUDE_PT_MA_VAO;NUM_ALTITUDE_ORT_CB_MA;NUM_ALTITUDE_GEO_CB_MA;VAL_DISTANCIA_PTO_MAX;NUM_ID_SEQUENCIA;ID_CABO;NOM_LT_SAP;OBJECTID;TAG_ATIVO
;12488955;0;ESTR11678-0;-18.8547578;-41.98772521;296.077;285.037;-18.85295433;-41.98607402;268.039;256.999;ESTR11679-8;MT-L-39278;-18.85385607;-41.98689961;278.256;267.216;12.39304106;-18.8542068004;-41.9872207322;285.0339966;273.9939966;11.82299805;-18.8529543331;-41.9860740233;268.0390015;256.9990015;14.63800049;57;24601;;6334674;1
;12488956;0;ESTR11677-2;-18.85914665;-41.99155729;325.886;314.836;-18.85484241;-41.98762202;295.918;284.878;ESTR11678-0;MT-L-39278;-18.85699454;-41.98958963;243.48;232.43;52.90618389;-18.8586291006;-41.9910840955;317.8139954;306.7639954;10.53100586;-18.8567918264;-41.9894042955;226.8950043;215.8450043;68.06800842;56;24602;;6334675;1
;12488957;0;ESTR11677-2;-18.8591034;-41.99160834;326.433;315.383;-18.85480064;-41.98767425;296.21;285.17;ESTR11678-0;MT-L-39278;-18.85695203;-41.98964127;247.223;236.173;48.69132468;-18.8585862151;-41.9911354508;319.0419922;307.9919922;9.145019532;-18.8567765443;-41.9894808244;228.4559937;217.4059937;66.20199585;56;24603;;6334676;1
;12488958;0;ESTR11677-2;-18.8590625;-41.9916614;326.651;315.601;-18.85475915;-41.98772675;296.069;285.029;ESTR11678-0;MT-L-39278;-18.85691084;-41.98969405;250.821;239.771;45.25584892;-18.8585186001;-41.991164086;319.2409973;308.1909973;8.283996582;-18.8567355992;-41.9895338294;231.7819977;220.7319977;63.03401184;56;24604;;6334677;1
;12488959;0;ESTR11676-4;-18.86500521;-41.99709661;250.937;239.887;-18.8590671;-41.99166403;326.517;315.467;ESTR11677-2;MT-L-39278;-18.86203617;-41.99438027;218.996;207.946;25.00254391;-18.8648039212;-41.996912444;248.4810028;237.4310028;8.875991821;-18.8603043248;-41.9927958871;244.3529968;233.3029968;44.52301025;55;24605;;6334678;1
;12488960;0;ESTR11676-4;-18.86509511;-41.9969974;251.598;240.548;-18.85915174;-41.99156052;325.915;314.865;ESTR11677-2;MT-L-39278;-18.86212344;-41.99427891;219.3;208.25;24.95172615;-18.8649608265;-41.9968745592;250.772995;239.722995;8.254013062;-18.8607114432;-41.9929872581;234.9600067;223.9100067;42.65299988;55;24606;;6334679;1
;12488961;0;ESTR11676-4;-18.86504931;-41.99704613;251.177;240.127;-18.8591109;-41.99161357;326.398;315.348;ESTR11677-2;MT-L-39278;-18.86208012;-41.9943298;218.88;207.83;24.93195604;-18.8649285175;-41.9969356234;251.246994;240.196994;8.069992065;-18.8602824925;-41.9926853214;246.5780029;235.5280029;44.6289978;55;24607;;6334680;1
;12488962;0;ESTR11675-6;-18.8686368;-42.00023594;299.712;288.662;-18.86509576;-41.99699763;251.597;240.547;ESTR11676-4;MT-L-39278;-18.86686628;-41.99861676;231.297;220.247;33.1600049;-18.8652463702;-41.9971353623;252.0509949;241.0009949;8.79800415;-18.8663360599;-41.9981318737;215.4369965;204.3869965;43.87800598;54;24608;;6334681;1
;12488963;0;ESTR11675-6;-18.86855113;-42.00033937;297.512;286.462;-18.86500762;-41.99709819;250.931;239.881;ESTR11676-4;MT-L-39278;-18.86677938;-41.99871876;226.805;215.755;37.53091718;-18.8652155544;-41.9972883779;250.220993;239.170993;10.24101257;-18.8662915675;-41.9982725696;212.098999;201.048999;47.40200806;54;24609;;6334682;1
;12488964;0;ESTR11675-6;-18.86859393;-42.00028769;298.387;287.337;-18.86505195;-41.99704761;251.19;240.14;ESTR11676-4;MT-L-39278;-18.86682295;-41.99866763;229.497;218.447;34.94003687;-18.8651965229;-41.9971798523;251.2129974;240.1629974;9.758010864;-18.8663480545;-41.9982332186;214.1080017;203.0580017;45.54901123;54;24610;;6334683;1
;12488965;0;ESTR11674-9;-18.87110556;-42.00267512;292.192;281.132;-18.86855117;-42.00033933;297.514;286.464;ESTR11675-6;MT-L-39278;-18.86982837;-42.00150722;269.947;258.887;30.62603966;-18.8686177145;-42.0004001823;297.9840088;286.9340088;10.60400391;-18.8693926706;-42.0011088098;254.4320068;243.3720068;46.66400147;53;24611;;6334684;1
;12488966;0;ESTR11674-9;-18.87119102;-42.00257206;293.719;282.659;-18.86863667;-42.0002361;299.707;288.657;ESTR11675-6;MT-L-39278;-18.86991385;-42.00140407;264.882;253.822;35.78501715;-18.8686896025;-42.0002845117;299.6749878;288.6249878;9.1590271;-18.8694644907;-42.0009931386;251.8450012;240.7850012;49.40701294;53;24612;;6334685;1
;12488967;0;ESTR11674-9;-18.87114837;-42.0026235;294.196;283.136;-18.86859393;-42.0002877;298.387;287.337;ESTR11675-6;MT-L-39278;-18.86987115;-42.00145559;267.517;256.457;33.28507678;-18.8686602475;-42.0003483446;298.6149902;287.5649902;10.01101685;-18.8694216724;-42.0010445854;253.3439941;242.2839941;48.02301025;53;24613;;6334686;1
;12488968;0;ESTR11673-1;-18.87200511;-42.00349553;264.957;253.897;-18.87110544;-42.00267527;292.181;281.121;ESTR11674-9;MT-L-39278;-18.87155527;-42.0030854;274.599;263.539;22.67282181;-18.8720051055;-42.0034955252;264.9570007;253.8970007;18.23999023;-18.8717644065;-42.0032760699;262.0830078;251.0230078;28.27999878;52;24614;;6334687;1
;12488969;0;ESTR11673-1;-18.87209069;-42.00339235;266.901;255.841;-18.87119141;-42.0025716;293.713;282.653;ESTR11674-9;MT-L-39278;-18.87164105;-42.00298197;281.717;270.657;15.58019915;-18.8715576406;-42.0029058508;289.506012;278.446012;10.71899414;-18.8718101209;-42.0031362836;271.052002;259.992002;20.61099243;52;24615;;6334688;1
;12488970;0;ESTR11673-1;-18.87204784;-42.003444;266.755;255.695;-18.87114836;-42.00262352;294.196;283.136;ESTR11674-9;MT-L-39278;-18.8715981;-42.00303376;277.294;266.234;19.95220533;-18.8715205585;-42.0029630277;284.4750061;273.4150061;15.49697876;-18.8717686926;-42.0031893686;266.9240112;255.8640112;24.61898804;52;24616;;6334689;1
;12488971;0;ESTR11672-3;-18.87613667;-42.00718735;195.188;184.128;-18.87204783;-42.00344402;266.754;255.694;ESTR11673-1;MT-L-39278;-18.87409225;-42.00531566;202.189;191.129;13.83108701;-18.8755525503;-42.0066525764;196.6860046;185.6260046;8.29598999;-18.8734915472;-42.004765719;204.7870026;193.7270026;24.72399902;51;24617;;6334690;1
;12488972;0;ESTR11672-3;-18.8761793;-42.00713582;195.464;184.404;-18.87209063;-42.00339242;266.899;255.839;ESTR11673-1;MT-L-39278;-18.87413497;-42.0052641;202.18;191.12;13.7905148;-18.8751177056;-42.0061638493;194.9909973;183.9309973;10.20199585;-18.8735208056;-42.0047017977;204.7510071;193.6910071;25.04100037;51;24618;;6334691;1
;12488973;0;ESTR11672-3;-18.876094;-42.00723892;194.881;183.821;-18.87200499;-42.00349566;264.956;253.896;ESTR11673-1;MT-L-39278;-18.8740495;-42.00536727;201.998;190.938;14.11626974;-18.8730614811;-42.0044627961;233.4170074;222.3570074;7.579986573;-18.8734755589;-42.0048418576;204.7709961;193.7109961;24.08900452;51;24619;;6334692;1
;12488974;0;ESTR11671-5;-18.87811644;-42.00908273;191.594;180.534;-18.87609416;-42.00723873;194.88;183.82;ESTR11672-3;MT-L-39278;-18.8771053;-42.00816072;190.873;179.813;8.381872935;-18.8771312281;-42.0081843635;191.3370056;180.2770056;7.851989746;-18.876195425;-42.0073310641;192.3919983;181.3319983;15.05999756;50;24620;;6334693;1
;12488975;0;ESTR11671-5;-18.87820178;-42.00897965;188.703;177.643;-18.87617941;-42.00713569;195.464;184.404;ESTR11672-3;MT-L-39278;-18.8771906;-42.00805766;189.045;177.985;10.16249799;-18.8772475096;-42.0081095547;190.9179993;179.8579993;8.164001464;-18.8782017787;-42.0089796474;188.7030029;177.6430029;15.18600464;50;24621;;6334694;1
;12488976;0;ESTR11671-5;-18.87815918;-42.00903111;190.021;178.961;-18.8761368;-42.00718719;195.188;184.128;ESTR11672-3;MT-L-39278;-18.87714799;-42.00810914;189.758;178.698;9.455444642;-18.8773686555;-42.0083103365;191.026001;179.966001;7.970993042;-18.8761367961;-42.0071871923;195.1880035;184.1280035;13.93699646;50;24622;;6334695;1
;12488977;0;ESTR11670-7;-18.88043897;-42.0112084;195.631;184.571;-18.87811661;-42.00908252;191.59;180.53;ESTR11671-5;MT-L-39278;-18.8792778;-42.01014545;188.475;177.415;12.4284492;-18.8785107093;-42.009443272;192.0910034;181.0310034;8.673995972;-18.8804389742;-42.0112083987;195.6309967;184.5709967;21.57600403;49;24623;;6334696;1
;12488978;0;ESTR11670-7;-18.88048154;-42.01115709;194.321;183.261;-18.87815916;-42.00903113;190.021;178.961;ESTR11671-5;MT-L-39278;-18.87932035;-42.0100941;187.539;176.479;13.26971455;-18.8784852935;-42.0093296785;189.4750061;178.4150061;11.6269989;-18.8804815427;-42.0111570907;194.3209991;183.2609991;22.8480072;49;24624;;6334697;1
;12488979;0;ESTR11670-7;-18.88052428;-42.01110558;192.635;181.575;-18.87820184;-42.00897957;188.696;177.636;ESTR11671-5;MT-L-39278;-18.87936306;-42.01004257;185.909;174.849;14.8888617;-18.8785824745;-42.0093280087;187.7339935;176.6739935;13.0019989;-18.8805242821;-42.0111055767;192.6349945;181.5749945;24.53300476;49;24625;;6334698;1
;12488980;0;ESTR11669-9;-18.88490676;-42.01520737;206.708;195.648;-18.88048149;-42.01115715;194.323;183.263;ESTR11670-7;MT-L-39278;-18.88269413;-42.01318224;177.056;165.996;9.316388994;-18.8825434979;-42.0130443674;178.3289948;167.2689948;7.893005371;-18.8842521634;-42.0146082342;182.6900024;171.6300024;24.36599731;48;24626;;6334699;1
;12488981;0;ESTR11669-9;-18.88494952;-42.01515584;206.797;195.737;-18.88052423;-42.01110564;192.637;181.577;ESTR11670-7;MT-L-39278;-18.88273688;-42.01313071;177.021;165.961;9.796439996;-18.8825720981;-42.0129798948;178.0039978;166.9439978;8.667999267;-18.8842811456;-42.014544098;182.0410004;170.9810004;24.8809967;48;24627;;6334700;1
;12488982;0;ESTR11669-9;-18.88486412;-42.01525874;206.289;195.229;-18.88043867;-42.01120876;195.639;184.579;ESTR11670-7;MT-L-39278;-18.88265141;-42.01323373;177.022;165.962;9.476692627;-18.8823235644;-42.0129337012;179.4409943;168.3809943;7.150009155;-18.8841959929;-42.0146472839;182.6909943;171.6309943;24.125;48;24628;;6334701;1
;12488983;0;ESTR11668-1;-18.88671328;-42.01677112;260.353;249.293;-18.88494905;-42.01515641;206.8;195.74;ESTR11669-9;MT-L-39278;-18.88583117;-42.01596376;228.936;217.876;16.2045459;-18.8862778095;-42.0163725521;248.8090057;237.7490057;10.27299499;-18.8849490542;-42.0151564072;206.8000031;195.7400031;19.32499695;47;24629;;6334702;1
;12488984;0;ESTR11668-1;-18.88667061;-42.01682251;261.672;250.612;-18.88490638;-42.01520782;206.691;195.631;ESTR11669-9;MT-L-39278;-18.8857885;-42.01601516;229.016;217.956;16.06543929;-18.8862749705;-42.0164603997;250.1450043;239.0850043;10.26399231;-18.8849063831;-42.0152078227;206.6909943;195.6309943;19.49101257;47;24630;;6334703;1
;12488985;0;ESTR11668-1;-18.88662802;-42.0168738;262.462;251.402;-18.88486378;-42.01525916;206.293;195.233;ESTR11669-9;MT-L-39278;-18.8857459;-42.01606647;229.166;218.106;15.94469472;-18.8863778675;-42.0166448587;255.1260071;244.0660071;10.55700684;-18.8859532368;-42.0162562309;230.2299957;219.1699957;20.97900391;47;24631;;6334704;1
;12488986;0;ESTR11667-3;-18.88808403;-42.01802849;234.567;223.507;-18.88671322;-42.01677119;260.355;249.295;ESTR11668-1;MT-L-39278;-18.88739862;-42.01739984;224.831;213.771;32.8083409;-18.8880840271;-42.0180284898;234.5670013;223.5070013;11.97000122;-18.8873268628;-42.0173340216;224.0820007;213.0220007;35.10998535;46;24632;;6334705;1
;12488987;0;ESTR11667-3;-18.88804159;-42.01807961;235.737;224.677;-18.88667051;-42.01682262;261.674;250.614;ESTR11668-1;MT-L-39278;-18.88735605;-42.01745111;227.695;216.635;29.92760391;-18.8867881725;-42.016930488;261.3880005;250.3280005;10.56799316;-18.8872573427;-42.0173606144;227.3679962;216.3079962;32.40901184;46;24633;;6334706;1
;12488988;0;ESTR11667-3;-18.88799908;-42.01813082;235.663;224.603;-18.88662765;-42.01687424;262.464;251.404;ESTR11668-1;MT-L-39278;-18.88731336;-42.01750253;230.972;219.912;26.64383097;-18.8867683081;-42.0170031225;262.4779968;251.4179968;8.800994873;-18.8872684909;-42.0174614131;229.9669952;218.9069952;28.61000061;46;24634;;6334707;1
;12488989;0;ESTR11666-5;-18.89005614;-42.01992375;212.693;201.633;-18.88804212;-42.01807897;235.72;224.66;ESTR11667-3;MT-L-39278;-18.88904913;-42.01900136;193.703;182.643;36.84391426;-18.888047206;-42.0180836239;235.6450043;224.5850043;10.7749939;-18.8887364334;-42.0187149317;195.1130066;184.0530066;38.83898926;45;24635;;6334708;1
;12488990;0;ESTR11666-5;-18.89009892;-42.01987212;212.312;201.252;-18.8880849;-42.01802743;234.507;223.447;ESTR11667-3;MT-L-39278;-18.88909191;-42.01894977;193.492;182.432;37.07460842;-18.888130297;-42.0180690115;233.977005;222.917005;11.52600098;-18.8887791828;-42.0186633365;194.5809937;183.5209937;39.39401245;45;24636;;6334709;1
;12488991;0;ESTR11666-5;-18.89001349;-42.01997523;212.783;201.723;-18.88799927;-42.01813059;235.665;224.605;ESTR11667-3;MT-L-39278;-18.88900638;-42.01905291;193.549;182.489;37.01503057;-18.8879992682;-42.0181305902;235.6649933;224.6049933;10.86000061;-18.8888429898;-42.0189032732;193.9230042;182.8630042;38.23899841;45;24637;;6334710;1
;12488992;0;ESTR11665-7;-18.89501641;-42.02436811;224.663;213.603;-18.89009913;-42.01987186;212.307;201.247;ESTR11666-5;MT-L-39278;-18.89255778;-42.02211995;185.44;174.38;9.164393218;-18.8924575154;-42.0220282727;185.9680023;174.9080023;8.358993531;-18.8906116728;-42.0203405041;188.326004;177.266004;26.5309906;44;24638;;6334711;1
;12488993;0;ESTR11665-7;-18.89497373;-42.02441962;221.083;210.023;-18.89005631;-42.01992354;212.696;201.636;ESTR11666-5;MT-L-39278;-18.89251503;-42.02217155;185.59;174.53;8.791609862;-18.8924559792;-42.0221175609;186.496994;175.436994;7.701004028;-18.8906365667;-42.0204540648;186.6049957;175.5449957;26.57200623;44;24639;;6334712;1
;12488994;0;ESTR11665-7;-18.89493106;-42.02447113;217.099;206.039;-18.8900137;-42.01997497;212.782;201.722;ESTR11666-5;MT-L-39278;-18.89247239;-42.02222302;185.671;174.611;8.526142805;-18.8923864533;-42.0221444444;186.4149933;175.3549933;7.537002564;-18.8949310622;-42.0244711315;217.098999;206.038999;29.23500061;44;24640;;6334713;1
;12488995;0;ESTR11664-0;-18.8977891;-42.02699908;274.027;262.967;-18.89497374;-42.02441962;221.083;210.023;ESTR11665-7;MT-L-39278;-18.89638142;-42.02570934;241.441;230.381;14.87614154;-18.896977496;-42.0262554696;258.6520081;247.5920081;10.56100464;-18.8949737362;-42.0244196182;221.0829926;210.0229926;25.23300171;43;24641;;6334714;1
;12488996;0;ESTR11664-0;-18.89783187;-42.02694753;276.487;265.427;-18.89501639;-42.02436812;224.662;213.602;ESTR11665-7;MT-L-39278;-18.89642414;-42.02565782;244.071;233.011;12.32868813;-18.8959529353;-42.0252261256;240.9230042;229.8630042;8.916992188;-18.8950163949;-42.0243681233;224.6620026;213.6020026;21.6269989;43;24642;;6334715;1
;12488997;0;ESTR11664-0;-18.89774631;-42.02705064;270.904;259.844;-18.89493106;-42.02447113;217.099;206.039;ESTR11665-7;MT-L-39278;-18.89633869;-42.02576088;239.036;227.976;17.42825391;-18.8968845052;-42.026260988;255.9120026;244.8520026;12.13398743;-18.8949310623;-42.0244711314;217.098999;206.038999;29.24699402;43;24643;;6334716;1
;12488998;0;ESTR11663-2;-18.90059192;-42.02947282;206.451;195.391;-18.89783209;-42.02694727;276.499;265.439;ESTR11664-0;MT-L-39278;-18.89921201;-42.02821003;215.852;204.792;27.44549106;-18.8981796596;-42.0272653226;271.7590027;260.6990027;7.694000244;-18.8993873416;-42.0283704803;206.8350067;195.7750067;31.86099243;42;24644;;6334717;1
;12488999;0;ESTR11663-2;-18.90054979;-42.02952364;206.58;195.52;-18.89778944;-42.02699867;274.058;262.998;ESTR11664-0;MT-L-39278;-18.89916962;-42.02826114;211.651;200.591;31.58267584;-18.898137053;-42.0273166373;269.8580017;258.7980017;9.571990967;-18.899076811;-42.0281762528;213.246994;202.186994;32.5980072;42;24645;;6334718;1
;12489000;0;ESTR11663-2;-18.90050767;-42.02957443;206.838;195.778;-18.89774678;-42.02705008;270.944;259.884;ESTR11664-0;MT-L-39278;-18.89912723;-42.02831225;212.675;201.615;30.5570222;-18.8981469201;-42.0274159323;266.303009;255.243009;10.8999939;-18.8990746271;-42.0282641511;211.0740051;200.0140051;33.625;42;24646;;6334719;1
;12489001;0;ESTR11662-4;-18.9044199;-42.03306538;229.899;218.839;-18.90054982;-42.0295236;206.58;195.52;ESTR11663-2;MT-L-39278;-18.90248486;-42.03129447;193.431;182.371;20.78975219;-18.9038670318;-42.0325594053;225.3280029;214.2680029;11.82800293;-18.9027901918;-42.0315739013;193.1300049;182.0700049;24.20399475;41;24647;;6334720;1
;12489002;0;ESTR11662-4;-18.90446252;-42.03301395;229.647;218.587;-18.90059254;-42.02947207;206.457;195.397;ESTR11663-2;MT-L-39278;-18.90252754;-42.03124299;193.19;182.13;20.86545678;-18.9038334278;-42.0324381756;224.7129974;213.6529974;10.50900269;-18.9028194574;-42.0315101588;193.1920013;182.1320013;23.82200623;41;24648;;6334721;1
;12489003;0;ESTR11662-4;-18.90437709;-42.03311705;230.283;219.223;-18.90050706;-42.02957517;206.845;195.785;ESTR11663-2;MT-L-39278;-18.90244208;-42.03134609;193.338;182.278;20.73461113;-18.9009019666;-42.0299365801;203.6519928;192.5919928;11.67201233;-18.9028018613;-42.0316753651;194.1690063;183.1090063;23.68798828;41;24649;;6334722;1
;12489004;0;ESTR11661-6;-18.9098641;-42.03813603;281.075;270.015;-18.90437699;-42.03311717;230.282;219.222;ESTR11662-4;MT-L-39278;-18.90712056;-42.03562656;188.687;177.627;43.19543387;-18.9049530558;-42.0336440556;229.397995;218.337995;11.48600769;-18.9065851571;-42.0351368507;174.6600037;163.6000037;54.20999145;40;24650;;6334723;1
;12489005;0;ESTR11661-6;-18.90994938;-42.03803322;282.318;271.268;-18.9044625;-42.03301396;229.648;218.588;ESTR11662-4;MT-L-39278;-18.90720595;-42.03552355;192.737;181.677;39.20337959;-18.9088094785;-42.0369904313;248.6820068;237.6220068;12.78799439;-18.9067795093;-42.035133452;174.6959991;163.6359991;54.56100464;40;24651;;6334724;1
;12489006;0;ESTR11661-6;-18.90990668;-42.0380847;281.714;270.654;-18.90441985;-42.03306545;229.899;218.839;ESTR11662-4;MT-L-39278;-18.90716327;-42.03557503;189.492;178.432;42.47162344;-18.9049822644;-42.0335799176;227.7100067;216.6500067;13.41899109;-18.9067504557;-42.0351973935;174.6829987;163.6229987;54.64199829;40;24652;;6334725;1
;12489007;0;ESTR11660-8;-18.91273976;-42.04076608;283.58;272.53;-18.90986411;-42.03813602;281.074;270.014;ESTR11661-6;MT-L-39278;-18.91130193;-42.03945104;242.647;231.597;44.82461391;-18.9101553933;-42.0384024207;283.8959961;272.8459961;12.48501587;-18.9111552176;-42.0393168494;240.3609924;229.3109924;47.34899902;39;24653;;6334726;1
;12489008;0;ESTR11660-8;-18.91282516;-42.04066312;289.851;278.801;-18.90994948;-42.0380331;282.323;271.273;ESTR11661-6;MT-L-39278;-18.91138732;-42.0393481;244.377;233.327;42.9935648;-18.9127980696;-42.0406383435;289.8519897;278.8019897;8.488006592;-18.9112199525;-42.0391950258;243.8419952;232.7919952;43.83900452;39;24654;;6334727;1
