VAL_ALTURA;COD_ID_CABO;COD_ID_PART_CABO;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;COD_ESTRUTURA_FIM_SAP;COD_LT_SAP;NUM_ALTITUDE_PTO_MEDIO_VAO;NUM_LONGITUDE_PTO_MEDIO_VAO;NUM_ALTITUDE_ORT_CB_MED;NUM_ALTITUDE_GEO_CB_ME;VAL_DISTANCIA_PTO_MEDIO;NUM_LATITUDE_PT_MI_VAO;NUM_LONGITUDE_PT_MI_VAO;NUM_ALTITUDE_ORT_CB_MI;NUM_ALTITUDE_GEO_CB_MI;VAL_DISTANCIA_PTO_MIN;NUM_LATITUDE_PT_MA_VAO;NUM_LONGITUDE_PT_MA_VAO;NUM_ALTITUDE_ORT_CB_MA;NUM_ALTITUDE_GEO_CB_MA;VAL_DISTANCIA_PTO_MAX;NUM_ID_SEQUENCIA;ID_CABO;NOM_LT_SAP;OBJECTID;TAG_ATIVO
;12495988;0;ESTR02873-8;-19.999803522;-43.985719638;;;-19.998503597;-43.983651877;1096.746;1090.816;ESTR02874-6;MT-L-30203;-19.9992205;-43.98464135;1070.712;1064.782;38.51458452;-19.99871118;-43.98383183;1097.843994;1091.913994;13.43103027;-19.99940436;-43.98493358;1063.849976;1057.919976;46.65502929;5;31634;;6341707;1
;12495989;0;ESTR02873-8;-19.999803522;-43.985719638;;;-19.998503597;-43.983651877;1093.792;1087.862;ESTR02874-6;MT-L-30203;-19.99915536;-43.98468694;1068.862;1062.932;40.35825533;-19.99865571;-43.98389315;1095.083008;1089.153008;16.11401367;-19.99928624;-43.98489487;1056.140015;1050.210015;53.87792969;5;31635;;6341708;1
;12495990;0;ESTR02873-8;-19.999803522;-43.985719638;;;-19.998503597;-43.983651877;1090.404;1084.474;ESTR02874-6;MT-L-30203;-19.9990916;-43.98473244;1067.999;1062.069;41.19568213;-19.99855142;-43.9838761;1092.01001;1086.08001;19.6619873;-19.99922292;-43.98494061;1050.088013;1044.158013;59.91394043;5;31636;;6341709;1
;12495991;0;ESTR02874-6;-19.998503597;-43.983651877;;;-19.995507138;-43.978882191;1090.955;1085.005;ESTR02875-3;MT-L-30203;-19.99693899;-43.98131806;1037.577;1031.637;42.40770186;-19.99574444;-43.97942392;1087.873047;1081.923047;15.625;-19.99711052;-43.98159004;1031.285034;1025.345034;48.96691895;6;31637;;6341710;1
;12495992;0;ESTR02874-6;-19.998503597;-43.983651877;;;-19.995507138;-43.978882191;1091.193;1085.243;ESTR02875-3;MT-L-30203;-19.99700286;-43.981273;1043.447;1037.507;36.87658198;-19.99582774;-43.97940952;1087.458984;1081.508984;15.47998046;-19.99720421;-43.9815923;1031.937012;1025.997012;48.78503418;6;31638;;6341711;1
;12495993;0;ESTR02874-6;-19.998503597;-43.983651877;;;-19.995507138;-43.978882191;1092.63;1086.68;ESTR02875-3;MT-L-30203;-19.99706676;-43.98122792;1046.234;1040.294;33.91793324;-19.99588223;-43.97934883;1088.454956;1082.504956;14.78100586;-19.99730821;-43.98161096;1032.532959;1026.592959;48.2520752;6;31639;;6341712;1
;12495994;0;ESTR02875-3;-19.995507138;-43.978882191;;;-19.993891259;-43.976344543;1104.755;1098.795;ESTR02876-1;MT-L-30203;-19.99476403;-43.97756869;1032.351;1026.391;80.65897054;-19.99539548;-43.97857552;1092.35498;1086.40498;22.14404297;-19.99475658;-43.9775568;1031.685059;1025.725059;81.38098145;7;31640;;6341713;1
;12495995;0;ESTR02875-3;-19.995507138;-43.978882191;;;-19.993891259;-43.976344543;1098.291;1092.331;ESTR02876-1;MT-L-30203;-19.99462928;-43.97766366;1028.95;1022.99;83.85780943;-19.99404014;-43.97673521;1099.301025;1093.341025;23.37402344;-19.99462183;-43.97765192;1028.744019;1022.784019;84.11999512;7;31641;;6341714;1
;12495996;0;ESTR02875-3;-19.995507138;-43.978882191;;;-19.993891259;-43.976344543;1099.487;1093.527;ESTR02876-1;MT-L-30203;-19.99469696;-43.97761596;1030.245;1024.285;83.0889461;-19.99413015;-43.97671738;1099.532959;1093.572959;23.4260254;-19.99468946;-43.97760407;1030.064941;1024.104941;83.32910156;7;31642;;6341715;1
;12495997;0;ESTR02876-1;-19.993891259;-43.976344543;;;-19.989758092;-43.969797916;1132.925;1126.935;ESTR02877-9;MT-L-30203;-19.99189781;-43.97302879;1045.451;1039.471;40.25875041;-19.99334522;-43.97531419;1087.371948;1081.401948;14.93701172;-19.9913224;-43.97212026;1008.205994;1002.225994;88.78302002;8;31643;;6341716;1
;12495998;0;ESTR02876-1;-19.993891259;-43.976344543;;;-19.989758092;-43.969797916;1134.087;1128.097;ESTR02877-9;MT-L-30203;-19.99183251;-43.97307172;1042.862;1036.882;42.81232752;-19.99306954;-43.97503284;1079.801025;1073.831025;16.53198242;-19.99126056;-43.97216501;1007.656982;1001.676982;89.17297363;8;31644;;6341717;1
;12495999;0;ESTR02876-1;-19.993891259;-43.976344543;;;-19.989758092;-43.969797916;1134.657;1128.667;ESTR02877-9;MT-L-30203;-19.99176581;-43.97311565;1040.58;1034.6;44.71905987;-19.99286049;-43.97486069;1076.590942;1070.620942;15.57409668;-19.99120698;-43.97222484;1007.479004;1001.499004;88.74096679;8;31645;;6341718;1
;12496000;0;ESTR02738-3;-19.991080248;-43.931614195;;;-19.989270096;-43.928099492;1039.483;1033.483;ESTR02739-1;MT-L-30203;-19.99017486;-43.92985675;1023.427;1017.427;47.27886143;-19.99093284;-43.93132722;1091.302002;1085.312002;14.54199219;-19.9899811;-43.92948088;996.4429932;990.4429932;69.06103516;17;31646;;6341719;1
;12496001;0;ESTR02738-3;-19.991080248;-43.931614195;;;-19.989270096;-43.928099492;1040.502;1034.502;ESTR02739-1;MT-L-30203;-19.99009486;-43.92988688;1022.514;1016.514;47.61772469;-19.9908655;-43.9313761;1092.27002;1086.28002;14.26599121;-19.9899032;-43.92951649;997.9970093;991.9970093;66.89996338;17;31647;;6341720;1
;12496002;0;ESTR02738-3;-19.991080248;-43.931614195;;;-19.989270096;-43.928099492;1037.503;1031.503;ESTR02739-1;MT-L-30203;-19.99025904;-43.92982708;1023.302;1017.302;46.70072839;-19.99082458;-43.9309212;1077.93103;1071.93103;16.17199707;-19.99004709;-43.92941702;995.3670044;989.3670044;68.97894288;17;31648;;6341721;1
;12496003;0;ESTR02878-7;-19.989061904;-43.968264864;;;-19.988175108;-43.964187998;1149.998;1143.988;ESTR02879-5;MT-L-30203;-19.98869245;-43.96620474;1138.542;1132.542;14.92464798;-19.98832281;-43.96450453;1149.594971;1143.594971;12.3380127;-19.98891392;-43.96722349;1138.743042;1132.743042;21.73901367;10;31649;;6341722;1
;12496004;0;ESTR02878-7;-19.989061904;-43.968264864;;;-19.988175108;-43.964187998;1150.75;1144.74;ESTR02879-5;MT-L-30203;-19.9886222;-43.96622612;1138.663;1132.663;14.65064963;-19.98837621;-43.96510481;1145.761963;1139.761963;10.3079834;-19.98884242;-43.96722997;1138.883057;1132.883057;21.31591797;10;31650;;6341723;1
;12496005;0;ESTR02878-7;-19.989061904;-43.968264864;;;-19.988175108;-43.964187998;1150.77;1144.76;ESTR02879-5;MT-L-30203;-19.9885522;-43.96624745;1138.758;1132.758;14.56567544;-19.98831471;-43.96517363;1146.032959;1140.032959;9.70898438;-19.98877089;-43.96723631;1138.895996;1132.895996;21.13098145;10;31651;;6341724;1
;12496006;0;ESTR02877-9;-19.989758092;-43.969797916;;;-19.989061904;-43.968264864;1157.846;1151.846;ESTR02878-7;MT-L-30203;-19.98948227;-43.96900194;1159.672;1153.682;12.62818284;-19.98949362;-43.96902695;1159.646973;1153.656973;12.61596679;-19.98982978;-43.9697674;1132.975952;1126.985952;41.19299316;9;31652;;6341725;1
;12496007;0;ESTR02877-9;-19.989758092;-43.969797916;;;-19.989061904;-43.968264864;1159.065;1153.065;ESTR02878-7;MT-L-30203;-19.98935642;-43.96906268;1159.142;1153.152;13.10554507;-19.98927124;-43.96887504;1159.675049;1153.675049;13.0279541;-19.9897093;-43.96984006;1134.682007;1128.692007;39.5090332;9;31653;;6341726;1
;12496008;0;ESTR02877-9;-19.989758092;-43.969797916;;;-19.989061904;-43.968264864;1156.183;1150.183;ESTR02878-7;MT-L-30203;-19.98941924;-43.96903234;1159.32;1153.33;12.95414382;-19.98933943;-43.96885666;1159.837036;1153.837036;12.85498047;-19.98976961;-43.96980368;1134.099976;1128.109976;40.085083;9;31654;;6341727;1
;12496009;0;ESTR02879-5;-19.988175108;-43.964187998;;;-19.987274478;-43.960120612;1185.903;1179.893;ESTR02880-3;MT-L-30203;-19.9878017;-43.96214021;1154.858;1148.848;11.61476206;-19.98749413;-43.96074656;1177.728027;1171.718027;9.6069336;-19.98740975;-43.96036425;1176.427002;1170.417002;19.61193848;11;31655;;6341728;1
;12496010;0;ESTR02879-5;-19.988175108;-43.964187998;;;-19.987274478;-43.960120612;1185.454;1179.444;ESTR02880-3;MT-L-30203;-19.9876572;-43.96216958;1154.865;1148.855;11.41316479;-19.98742714;-43.96111028;1172.974976;1166.964976;7.585083;-19.98777695;-43.962721;1143.97998;1137.96998;18.77099609;11;31656;;6341729;1
;12496011;0;ESTR02879-5;-19.988175108;-43.964187998;;;-19.987274478;-43.960120612;1183.121;1177.111;ESTR02880-3;MT-L-30203;-19.98772934;-43.9621549;1154.883;1148.873;11.54306354;-19.98749671;-43.96109321;1171.786011;1165.776011;8.96496582;-19.98728315;-43.9601186;1183.120972;1177.110972;19.48205566;11;31657;;6341730;1
;12496012;0;ESTR02881-1;-19.987177741;-43.958662464;;;-19.988365294;-43.950501866;1275.262;1269.252;ESTR02882-9;MT-L-30203;-19.98777691;-43.95458423;1152.269;1146.259;42.68487037;-19.98729756;-43.95791931;1174.010986;1168.000986;16.97302246;-19.98806287;-43.95259447;1189.852051;1183.842051;51.65393067;13;31658;;6341731;1
;12496013;0;ESTR02881-1;-19.987177741;-43.958662464;;;-19.988365294;-43.950501866;1273.985;1267.975;ESTR02882-9;MT-L-30203;-19.98771017;-43.9545738;1151.833;1145.823;39.53669537;-19.98725012;-43.95776657;1171.314941;1165.304941;17.17407226;-19.98787993;-43.9533955;1166.376953;1160.366953;47.30908203;13;31659;;6341732;1
;12496014;0;ESTR02881-1;-19.987177741;-43.958662464;;;-19.988365294;-43.950501866;1276.272;1270.262;ESTR02882-9;MT-L-30203;-19.98784467;-43.95458734;1152.951;1146.941;38.50858753;-19.98736477;-43.9579224;1174.16394;1168.15394;16.13000488;-19.98801839;-43.95338001;1167.144043;1161.134043;47.4909668;13;31660;;6341733;1
;12496015;0;ESTR02880-3;-19.987274478;-43.960120612;;;-19.987177741;-43.958662464;1182.369;1176.359;ESTR02881-1;MT-L-30203;-19.98716913;-43.95939651;1187.362;1181.352;13.03202278;-19.98716113;-43.95927017;1188.713013;1182.703013;11.73901367;-19.98712271;-43.95866374;1182.369019;1176.359019;20.19592286;12;31661;;6341734;1
;12496016;0;ESTR02880-3;-19.987274478;-43.960120612;;;-19.987177741;-43.958662464;1182.408;1176.398;ESTR02881-1;MT-L-30203;-19.98730648;-43.95938866;1182.192;1176.182;18.25331099;-19.98729515;-43.95921191;1187.18396;1181.17396;13.37109375;-19.9872604;-43.95866967;1182.407959;1176.397959;20.07702637;12;31662;;6341735;1
;12496017;0;ESTR02880-3;-19.987274478;-43.960120612;;;-19.987177741;-43.958662464;1182.247;1176.237;ESTR02881-1;MT-L-30203;-19.98723687;-43.95939266;1186.799;1180.789;13.6309191;-19.9872261;-43.95922287;1187.884033;1181.874033;12.6529541;-19.98719081;-43.95866667;1182.246948;1176.236948;20.29699707;12;31663;;6341736;1
;12496018;0;ESTR02882-9;-19.988365294;-43.950501866;;;-19.989543839;-43.942308294;1164.453;1158.453;ESTR02883-7;MT-L-30203;-19.98895595;-43.94640293;1140.305;1134.295;38.63065979;-19.98946406;-43.94285871;1157.712036;1151.712036;21.42297364;-19.98870239;-43.94817143;1134.589966;1128.579966;88.2520752;14;31664;;6341737;1
;12496019;0;ESTR02882-9;-19.988365294;-43.950501866;;;-19.989543839;-43.942308294;1160.976;1154.976;ESTR02883-7;MT-L-30203;-19.98902886;-43.94641098;1137.927;1131.917;36.67118996;-19.98847878;-43.95016646;1279.671021;1273.661021;19.82299804;-19.9887642;-43.94821791;1133.017944;1127.007944;85.18603515;14;31665;;6341738;1
;12496020;0;ESTR02882-9;-19.988365294;-43.950501866;;;-19.989543839;-43.942308294;1167.666;1161.666;ESTR02883-7;MT-L-30203;-19.98887894;-43.9463869;1145.399;1139.389;28.93743945;-19.98939284;-43.94275894;1163.416992;1157.416992;16.01196289;-19.98863049;-43.9481407;1137.517944;1131.507944;78.54309082;14;31666;;6341739;1
;12496021;0;ESTR02883-7;-19.989543839;-43.942308294;;;-19.989983043;-43.93924703;1093.505;1087.505;ESTR02884-5;MT-L-30203;-19.98967903;-43.94076321;1129.417;1123.417;15.809148;-19.98962664;-43.94112686;1143.682983;1137.682983;9.84399414;-19.98984131;-43.93963684;1092.928955;1086.928955;34.44702148;15;31667;;6341740;1
;12496022;0;ESTR02883-7;-19.989543839;-43.942308294;;;-19.989983043;-43.93924703;1094.475;1088.475;ESTR02884-5;MT-L-30203;-19.98976377;-43.94077681;1130.533;1124.533;15.59048504;-19.98973005;-43.94101133;1139.900024;1133.900024;11.42700196;-19.98992033;-43.93968775;1097.378052;1091.378052;31.34094238;15;31668;;6341741;1
;12496023;0;ESTR02883-7;-19.989543839;-43.942308294;;;-19.989983043;-43.93924703;1095.836;1089.836;ESTR02884-5;MT-L-30203;-19.98984829;-43.94079038;1132.42;1126.42;12.71022828;-19.98976956;-43.94133778;1147.365967;1141.365967;10.7310791;-19.99006716;-43.9392685;1095.868042;1089.868042;28.04589844;15;31669;;6341742;1
;12496024;0;ESTR02884-5;-19.989983043;-43.93924703;;;-19.991080248;-43.931614195;1089.795;1083.805;ESTR02738-3;MT-L-30203;-19.99062207;-43.93543268;1027.729;1021.729;24.15432955;-19.99111371;-43.93203662;1088.871948;1082.881948;12.73706055;-19.99040584;-43.93692614;1015.299988;1009.299988;48.47406006;16;31670;;6341743;1
;12496025;0;ESTR02884-5;-19.989983043;-43.93924703;;;-19.991080248;-43.931614195;1095.108;1089.118;ESTR02738-3;MT-L-30203;-19.99044602;-43.93543493;1039.884;1033.884;13.11227615;-19.9905224;-43.93490997;1045.083008;1039.083008;8.58996582;-19.99018834;-43.9372057;1019.973999;1013.973999;49.4720459;16;31671;;6341744;1
;12496026;0;ESTR02884-5;-19.989983043;-43.93924703;;;-19.991080248;-43.931614195;1092.752;1086.762;ESTR02738-3;MT-L-30203;-19.99053302;-43.93543408;1032.669;1026.669;20.87357363;-19.99101692;-43.93207459;1089.780029;1083.790029;11.38891601;-19.99030805;-43.93699581;1016.767029;1010.767029;49.82696533;16;31672;;6341745;1
;12496027;0;ESTR02739-1;-19.989270096;-43.928099492;;;-19.987131952;-43.923957867;1062.665;1056.655;ESTR02740-9;MT-L-30203;-19.98827373;-43.92597857;972.445;966.435;76.55134446;-19.9873569;-43.92419888;1061.301025;1055.291025;16.48999024;-19.9880742;-43.92559126;960.5939941;954.5839941;91.74401856;18;31673;;6341746;1
;12496028;0;ESTR02739-1;-19.989270096;-43.928099492;;;-19.987131952;-43.923957867;1061.322;1055.312;ESTR02740-9;MT-L-30203;-19.98812263;-43.9260657;972.324;966.314;76.38973379;-19.98729081;-43.92445051;1061.343018;1055.333018;12.23901367;-19.98788286;-43.92560013;960.7269897;954.7169897;92.21697998;18;31674;;6341747;1
;12496029;0;ESTR02739-1;-19.989270096;-43.928099492;;;-19.987131952;-43.923957867;1062.341;1056.331;ESTR02740-9;MT-L-30203;-19.98819818;-43.92602214;972.044;966.034;77.8236855;-19.98731537;-43.92430798;1061.69104;1055.68104;15.3269043;-19.98798149;-43.92560137;960.7940063;954.7840063;92.79498291;18;31675;;6341748;1
;12496030;0;ESTR02740-9;-19.987131952;-43.923957867;;;-19.9845257;-43.918890281;1147.094;1141.064;ESTR02741-7;MT-L-30203;-19.98575122;-43.92146214;1058.975;1052.955;32.8104226;-19.98464363;-43.9193118;1137.031982;1131.001982;15.37402344;-19.98603575;-43.92201457;1010.986023;1004.966023;73.43597412;19;31676;;6341749;1
;12496031;0;ESTR02740-9;-19.987131952;-43.923957867;;;-19.9845257;-43.918890281;1144.18;1138.15;ESTR02741-7;MT-L-30203;-19.9858264;-43.9214188;1057.146;1051.126;36.18962318;-19.98468519;-43.91920373;1139.847046;1133.817046;16.16394043;-19.98608509;-43.92192092;1011.908997;1005.888997;74.57403565;19;31677;;6341750;1
;12496032;0;ESTR02740-9;-19.987131952;-43.923957867;;;-19.9845257;-43.918890281;1141.811;1135.781;ESTR02741-7;MT-L-30203;-19.98590176;-43.92137536;1057.738;1051.718;33.90059059;-19.98490107;-43.91943267;1128.741943;1122.711943;15.56103516;-19.9861777;-43.92191107;1013.01001;1006.99001;71.43603515;19;31678;;6341751;1
;12496033;0;ESTR02741-7;-19.9845257;-43.918890281;;;-19.983726853;-43.917337799;1132.09;1126.06;ESTR02742-5;MT-L-30203;-19.98419955;-43.91807158;1118.15;1112.12;38.13262023;-19.98380741;-43.91731008;1131.987061;1125.957061;18.9888916;-19.9841094;-43.91789665;1112.886963;1106.856963;41.60302734;20;31679;;6341752;1
;12496034;0;ESTR02741-7;-19.9845257;-43.918890281;;;-19.983726853;-43.917337799;1135.108;1129.078;ESTR02742-5;MT-L-30203;-19.9841237;-43.91811406;1124.228;1118.198;33.11388224;-19.98373204;-43.9173533;1135.209961;1129.179961;16.73205566;-19.98416418;-43.91819256;1124.036011;1118.006011;34.2109375;20;31680;;6341753;1
;12496035;0;ESTR02741-7;-19.9845257;-43.918890281;;;-19.983726853;-43.917337799;1136.646;1130.616;ESTR02742-5;MT-L-30203;-19.98404867;-43.91815773;1134.614;1128.584;21.67694053;-19.98369098;-43.9174642;1137.979004;1131.949004;13.17602539;-19.98419983;-43.91845082;1133.921997;1127.891997;26.13098145;20;31681;;6341754;1
;12496036;0;ESTR02743-3;-19.982386518;-43.9147398;;;-19.978667769;-43.907524329;1023.754;1017.694;ESTR02744-1;MT-L-30203;-19.98060594;-43.91108071;938.356;932.306;34.76724489;-19.97885874;-43.90769137;1018.362;1012.302;17.7119751;-19.97988854;-43.90968903;906.1539917;900.1039917;78.11199951;22;31682;;6341755;1
;12496037;0;ESTR02743-3;-19.982386518;-43.9147398;;;-19.978667769;-43.907524329;1020.591;1014.531;ESTR02744-1;MT-L-30203;-19.98052348;-43.91112709;940.147;934.097;32.77342076;-19.98211085;-43.91420727;1000.471985;994.431985;20.8959961;-19.97968568;-43.90950148;906.3880005;900.3380005;81.66400147;22;31683;;6341756;1
;12496038;0;ESTR02743-3;-19.982386518;-43.9147398;;;-19.978667769;-43.907524329;1016.653;1010.593;ESTR02744-1;MT-L-30203;-19.98044079;-43.91117465;944.113;938.063;28.73717514;-19.98208677;-43.91436687;1005.278992;999.238992;19.59405518;-19.97958808;-43.90952095;906.5939941;900.5439941;81.89300537;22;31684;;6341757;1
;12496039;0;ESTR02742-5;-19.983726853;-43.917337799;;;-19.982386518;-43.9147398;1014.464;1008.424;ESTR02743-3;MT-L-30203;-19.98305451;-43.91603862;1059.832;1053.792;26.41028498;-19.9837092;-43.91730853;1133.93396;1127.90396;16.21704102;-19.9834021;-43.91671284;1083.43396;1077.40396;34.46606445;21;31685;;6341758;1
;12496040;0;ESTR02742-5;-19.983726853;-43.917337799;;;-19.982386518;-43.9147398;1014.197;1008.157;ESTR02743-3;MT-L-30203;-19.98313465;-43.91599534;1060.625;1054.585;24.7049211;-19.98376443;-43.91722599;1129.63501;1123.60501;17.17993164;-19.98338502;-43.91648457;1078.704956;1072.674956;28.91003418;21;31686;;6341759;1
;12496041;0;ESTR02742-5;-19.983726853;-43.917337799;;;-19.982386518;-43.9147398;1016.419;1010.379;ESTR02743-3;MT-L-30203;-19.98297548;-43.91608394;1059.778;1053.738;25.7266229;-19.98364174;-43.91736784;1136.176025;1130.146025;13.90393066;-19.98333322;-43.91677331;1083.06897;1077.03897;34.6920166;21;31687;;6341760;1
