VAL_ALTURA;COD_ID_CABO;COD_ID_PART_CABO;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;COD_ESTRUTURA_FIM_SAP;COD_LT_SAP;NUM_ALTITUDE_PTO_MEDIO_VAO;NUM_LONGITUDE_PTO_MEDIO_VAO;NUM_ALTITUDE_ORT_CB_MED;NUM_ALTITUDE_GEO_CB_ME;VAL_DISTANCIA_PTO_MEDIO;NUM_LATITUDE_PT_MI_VAO;NUM_LONGITUDE_PT_MI_VAO;NUM_ALTITUDE_ORT_CB_MI;NUM_ALTITUDE_GEO_CB_MI;VAL_DISTANCIA_PTO_MIN;NUM_LATITUDE_PT_MA_VAO;NUM_LONGITUDE_PT_MA_VAO;NUM_ALTITUDE_ORT_CB_MA;NUM_ALTITUDE_GEO_CB_MA;VAL_DISTANCIA_PTO_MAX;NUM_ID_SEQUENCIA;ID_CABO;NOM_LT_SAP;OBJECTID;TAG_ATIVO
;12515864;0;ESTR01109-8;-18.6722564839;-47.5989829179;782.922;773.012;-18.6726071329;-47.5947679775;807.315;797.405;ESTR01110-6;MT-L-30110;-18.67243182;-47.5968754514;789.128;779.218;15.187;-18.6724852424;-47.5962332797;795.059020996;785.149020996;13.105;-18.6722564839;-47.5989829179;782.92199707;773.01199707;32.884;141;51510;;6361583;1
;12515865;0;ESTR01109-8;-18.672144748;-47.5989726665;782.171;772.261;-18.6725081221;-47.5947588768;807.806;797.896;ESTR01110-6;MT-L-30110;-18.6723264466;-47.5968657755;789.475;779.565;14.95;-18.672396895;-47.5960488157;796.789978027;786.879978027;13.138;-18.672144748;-47.5989726665;782.171020508;772.261020508;33.71;141;51511;;6361584;1
;12515866;0;ESTR01109-8;-18.6723685934;-47.5989932035;783.376;773.466;-18.6727041092;-47.5947768912;806.927;797.017;ESTR01110-6;MT-L-30110;-18.6725363629;-47.596885051;788.659;778.749;15.648;-18.6725709937;-47.5964498513;792.697998047;782.787998047;13.853;-18.6723685934;-47.5989932035;783.375976563;773.465976563;32.447;141;51512;;6361585;1
;12515867;0;ESTR01110-6;-18.6725104003;-47.5947590862;807.801;797.891;-18.6727454231;-47.5919745261;820.554;810.644;ESTR01111-4;MT-L-30110;-18.6726279168;-47.5933668078;817.92;808.01;10.904;-18.6726282264;-47.5933631388;817.934997559;808.024997559;10.908;-18.6727454202;-47.5919745595;820.554016113;810.644016113;23.526;142;51513;;6361586;1
;12515868;0;ESTR01110-6;-18.6726065952;-47.5947679281;807.319;797.409;-18.6728391859;-47.5919831086;820.178;810.268;ESTR01111-4;MT-L-30110;-18.6727228956;-47.59337552;817.193;807.283;11.573;-18.672718476;-47.5934284363;816.953979492;807.043979492;11.553;-18.6728376235;-47.5920018168;819.854980469;809.944980469;23.845;142;51514;;6361587;1
;12515869;0;ESTR01110-6;-18.6727044653;-47.594776924;806.927;797.017;-18.6729318177;-47.5919915876;819.126;809.216;ESTR01111-4;MT-L-30110;-18.6728181466;-47.5933842574;816.397;806.487;12.385;-18.6728076654;-47.5935126632;815.840026855;805.930026855;12.357;-18.6729318177;-47.5919915876;819.125976563;809.215976563;24.897;142;51515;;6361588;1
;12515870;0;ESTR01111-4;-18.6729320468;-47.5919916086;819.124;809.214;-18.6732320849;-47.5885940802;820.813;810.903;ESTR01112-2;MT-L-30110;-18.6730820733;-47.5902928469;819.053;809.143;12.691;-18.6730798895;-47.5903175761;819.077026367;809.167026367;12.667;-18.6729320468;-47.5919916086;819.124023438;809.214023438;24.81;143;51516;;6361589;1
;12515871;0;ESTR01111-4;-18.6728391095;-47.5919831016;820.18;810.27;-18.6731210291;-47.5885839441;821.691;811.781;ESTR01112-2;MT-L-30110;-18.6729800768;-47.5902835253;819.503;809.593;12.14;-18.6729795886;-47.5902894119;819.505004883;809.595004883;12.138;-18.6728391095;-47.5919831016;820.179992676;810.269992676;23.726;143;51517;;6361590;1
;12515872;0;ESTR01111-4;-18.6727454754;-47.5919745308;820.553;810.643;-18.673009973;-47.588573808;822.067;812.157;ESTR01112-2;MT-L-30110;-18.6728777317;-47.5902741718;819.948;810.038;11.755;-18.6728811227;-47.5902305727;819.961975098;810.051975098;11.738;-18.6727454754;-47.5919745308;820.552978516;810.642978516;23.41;143;51518;;6361591;1
;12515873;0;ESTR01112-2;-18.6732314789;-47.5885940249;820.815;810.905;-18.6735059682;-47.5850852749;830.346;820.446;ESTR01113-0;MT-L-30110;-18.6733687316;-47.5868396524;825.758;815.848;13.628;-18.6733495396;-47.5870849782;825.101989746;815.191989746;13.327;-18.6735059682;-47.5850852749;830.346008301;820.446008301;30.64;144;51519;;6361592;1
;12515874;0;ESTR01112-2;-18.6731206882;-47.588583913;821.699;811.789;-18.673412851;-47.5850767902;831.064;821.164;ESTR01113-0;MT-L-30110;-18.6732667777;-47.5868303542;826.317;816.407;12.953;-18.6732447776;-47.5870944403;825.565979004;815.655979004;12.697;-18.673412851;-47.5850767902;831.064025879;821.164025879;29.881;144;51520;;6361593;1
;12515875;0;ESTR01112-2;-18.6730100482;-47.5885738148;822.066;812.156;-18.6733199498;-47.5850683252;830.963;821.053;ESTR01113-0;MT-L-30110;-18.673165007;-47.5868210727;826.661;816.751;12.682;-18.6731433405;-47.587066154;826.119018555;816.209018555;12.261;-18.6733199498;-47.5850683252;830.963012695;821.053012695;30.023;144;51521;;6361594;1
;12515876;0;ESTR01113-0;-18.6734124129;-47.5850767503;831.064;821.164;-18.673734389;-47.5811766235;818.459;808.559;ESTR01114-8;MT-L-30110;-18.6735734109;-47.5831266901;829.494;819.594;11.62;-18.6735627075;-47.5832563406;829.96697998;820.06697998;11.476;-18.673734389;-47.5811766235;818.458984375;808.558984375;34.46;145;51522;;6361595;1
;12515877;0;ESTR01113-0;-18.6735057956;-47.5850852592;830.347;820.447;-18.6738332121;-47.5811856214;818.545;808.645;ESTR01114-8;MT-L-30110;-18.6736695138;-47.5831354435;829.421;819.521;11.765;-18.6736554615;-47.5833028095;830.161010742;820.261010742;11.476;-18.6738332121;-47.5811856214;818.54498291;808.64498291;34.558;145;51523;;6361596;1
;12515878;0;ESTR01113-0;-18.6733197138;-47.5850683037;830.966;821.056;-18.6736356208;-47.5811676307;818.142;808.242;ESTR01114-8;MT-L-30110;-18.6734776772;-47.5831179704;829.448;819.548;11.691;-18.6734595313;-47.583342026;830.297973633;820.397973633;11.51;-18.6736356208;-47.5811676307;818.142028809;808.242028809;34.759;145;51524;;6361597;1
;12515879;0;ESTR01114-8;-18.673734902;-47.5811766702;818.463;808.563;-18.674167963;-47.5759852406;803.197;793.297;ESTR01495-1;MT-L-30110;-18.6739514501;-47.5785809611;808.739;798.839;14.942;-18.6739912204;-47.5781041969;810.525024414;800.625024414;13.888;-18.674167963;-47.5759852406;803.197021484;793.297021484;47.421;146;51525;;6361598;1
;12515880;0;ESTR01114-8;-18.6738334707;-47.5811856449;818.545;808.645;-18.6743027732;-47.5759975888;803.849;793.949;ESTR01495-1;MT-L-30110;-18.6740681395;-47.5785916228;809.358;799.458;14.366;-18.6741115994;-47.5781111739;811.302978516;801.402978516;13.16;-18.6743027732;-47.5759975888;803.848999023;793.948999023;46.812;146;51526;;6361599;1
;12515881;0;ESTR01114-8;-18.6736361536;-47.5811676792;818.141;808.241;-18.6740337535;-47.5759729474;802.864;792.964;ESTR01495-1;MT-L-30110;-18.6738349712;-47.5785703187;807.552;797.652;16.235;-18.6738714849;-47.5780932513;809.973999023;800.073999023;14.536;-18.6740337535;-47.5759729474;802.864013672;792.964013672;47.635;146;51527;;6361600;1
;12515882;0;ESTR01495-1;-18.6741687112;-47.5759853091;803.203;793.303;-18.6747168807;-47.5693927727;798.156;788.266;ESTR01496-9;MT-L-30110;-18.6744428243;-47.57268905;781.804;771.904;21.366;-18.6744966773;-47.5720413752;787.062988281;777.162988281;17.408;-18.6747168807;-47.5693927727;798.156005859;788.266005859;47.82;147;51528;;6361601;1
;12515883;0;ESTR01495-1;-18.6743029568;-47.5759976056;803.851;793.951;-18.6748511635;-47.5694050614;797.324;787.434;ESTR01496-9;MT-L-30110;-18.6745770885;-47.5727013426;782.332;772.432;20.781;-18.6746340726;-47.5720160564;787.07800293;777.17800293;17.523;-18.6748511635;-47.5694050614;797.323974609;787.433974609;48.657;147;51529;;6361602;1
;12515884;0;ESTR01495-1;-18.6740341111;-47.5759729801;802.865;792.965;-18.6745819961;-47.569380429;799.443;789.543;ESTR01496-9;MT-L-30110;-18.6743080819;-47.5726767137;781.526;771.626;21.65;-18.6743603499;-47.5720477742;787.023010254;777.123010254;17.372;-18.6740341111;-47.5759729801;802.864990234;792.964990234;47.455;147;51530;;6361603;1
;12515885;0;ESTR01496-9;-18.6747165027;-47.5693927381;798.158;788.268;-18.6751013138;-47.5647433274;816.891;807.001;ESTR01497-7;MT-L-30110;-18.6749089223;-47.5670680373;813.554;803.664;12.584;-18.6749140609;-47.5670059516;813.693969727;803.803969727;12.534;-18.6747165027;-47.5693927381;798.15802002;788.26802002;47.678;148;51531;;6361604;1
;12515886;0;ESTR01496-9;-18.6745820495;-47.5693804339;799.442;789.542;-18.6750023333;-47.5647342717;817.219;807.329;ESTR01497-7;MT-L-30110;-18.6747922055;-47.5670573576;814.312;804.422;11.885;-18.6747961127;-47.5670141637;814.432983398;804.542983398;11.819;-18.6745820495;-47.5693804339;799.442016602;789.542016602;46.37;148;51532;;6361605;1
;12515887;0;ESTR01496-9;-18.6748507425;-47.5694050228;797.326;787.436;-18.6752002088;-47.5647523753;816.675;806.785;ESTR01497-7;MT-L-30110;-18.6750254898;-47.5670787034;812.714;802.824;13.433;-18.6750230601;-47.5671110518;812.668029785;802.778029785;13.437;-18.6748507425;-47.5694050228;797.32598877;787.43598877;48.463;148;51533;;6361606;1
;12515888;0;ESTR01497-7;-18.6750025742;-47.5647342937;817.217;807.327;-18.6753649092;-47.5603843287;826.031;816.141;ESTR01498-5;MT-L-30110;-18.6751837541;-47.5625593152;820.35;810.46;12.378;-18.6752187307;-47.5621394025;821.697998047;811.807998047;12.007;-18.6750025742;-47.5647342937;817.21697998;807.32697998;34.36;149;51534;;6361607;1
;12515889;0;ESTR01497-7;-18.6751018434;-47.5647433758;816.89;807;-18.6754632972;-47.56039332;826.84;816.95;ESTR01498-5;MT-L-30110;-18.6752825826;-47.5625683519;820.399;810.509;12.278;-18.6753084005;-47.5622576336;821.513000488;811.623000488;11.734;-18.6751018434;-47.5647433758;816.890014648;807.000014648;34.682;149;51535;;6361608;1
;12515890;0;ESTR01497-7;-18.6752001045;-47.5647523658;816.676;806.786;-18.6755612091;-47.5604022679;827.636;817.746;ESTR01498-5;MT-L-30110;-18.6753806691;-47.5625773208;816.385;806.495;16.349;-18.6754202226;-47.5621008269;822.244018555;812.354018555;11.71;-18.6752001045;-47.5647523658;816.676025391;806.786025391;34.917;149;51536;;6361609;1
;12515891;0;ESTR01498-5;-18.6754635978;-47.5603933475;826.848;816.958;-18.6756993884;-47.5575547033;839.065;829.175;ESTR01499-3;MT-L-30110;-18.6755814983;-47.5589740271;834.278;824.388;14.792;-18.6755795134;-47.5589979238;834.276000977;824.386000977;14.729;-18.6754635978;-47.5603933475;826.848022461;816.958022461;27.031;150;51537;;6361610;1
;12515892;0;ESTR01498-5;-18.6753651644;-47.560384352;826.034;816.144;-18.6756017006;-47.5575458025;838.743;828.853;ESTR01499-3;MT-L-30110;-18.6754834377;-47.558965079;833.264;823.374;15.887;-18.67546221;-47.5592198205;833.395019531;823.505019531;15.338;-18.6753651644;-47.560384352;826.033996582;816.143996582;27.809;150;51538;;6361611;1
;12515893;0;ESTR01498-5;-18.6755614911;-47.5604022937;827.639;817.749;-18.6757975104;-47.5575636437;839.446;829.556;ESTR01499-3;MT-L-30110;-18.675679506;-47.5589829704;834.731;824.841;14.487;-18.6756665375;-47.5591389446;834.651977539;824.761977539;14.255;-18.6755614911;-47.5604022937;827.638977051;817.748977051;26.293;150;51539;;6361612;1
;12515894;0;ESTR01499-3;-18.6756992124;-47.5575546873;839.063;829.173;-18.6758992653;-47.555137002;848.964;839.084;ESTR01500-8;MT-L-30110;-18.6757992426;-47.5563458459;845.283;835.393;15.771;-18.6757851015;-47.5565167437;845.117980957;835.227980957;15.225;-18.6758992653;-47.555137002;848.963989258;839.083989258;24.177;151;51540;;6361613;1
;12515895;0;ESTR01499-3;-18.6756016206;-47.5575457953;838.744;828.854;-18.6758013862;-47.5551280568;848.678;838.798;ESTR01500-8;MT-L-30110;-18.6757015072;-47.5563369272;845.735;835.845;15.339;-18.6756982961;-47.5563757911;845.601013184;835.711013184;15.286;-18.6758013862;-47.5551280568;848.677978516;838.797978516;24.53;151;51541;;6361614;1
;12515896;0;ESTR01499-3;-18.6757976332;-47.5575636549;839.447;829.557;-18.6759975348;-47.555145983;848.61;838.73;ESTR01500-8;MT-L-30110;-18.6758975878;-47.5563548201;845.771;835.891;15.325;-18.675895025;-47.5563858159;845.773010254;835.893010254;15.171;-18.6759975348;-47.555145983;848.609985352;838.729985352;24.554;151;51542;;6361615;1
;12515897;0;ESTR01500-8;-18.6759974313;-47.5551459735;848.611;838.731;-18.6762597083;-47.5519263585;858.316;848.436;ESTR01501-6;MT-L-30110;-18.6761285766;-47.5535361682;850.468;840.588;18.689;-18.6761065243;-47.5538068717;850.635009766;840.755009766;17.641;-18.6762597083;-47.5519263585;858.315979004;848.435979004;28.843;152;51543;;6361616;1
;12515898;0;ESTR01500-8;-18.6758015827;-47.5551280747;848.679;838.799;-18.6760742735;-47.5519096467;860.879;850.999;ESTR01501-6;MT-L-30110;-18.6759379348;-47.5535188629;853.93;844.05;15.212;-18.6759166116;-47.5537705277;853.616027832;843.736027832;14.69;-18.6760742735;-47.5519096467;860.87902832;850.99902832;26.333;152;51544;;6361617;1
;12515899;0;ESTR01500-8;-18.6758997154;-47.5551370432;848.962;839.082;-18.6761669295;-47.5519179971;860.031;850.151;ESTR01501-6;MT-L-30110;-18.6760333292;-47.5535275223;852.058;842.178;17.055;-18.6760186988;-47.5537037693;852.42401123;842.54401123;16.046;-18.6761669295;-47.5519179971;860.031005859;850.151005859;27.093;152;51545;;6361618;1
;12515900;0;ESTR01501-6;-18.6761673923;-47.5519180388;860.03;850.15;-18.6764262446;-47.5487415139;864.676;854.796;ESTR01502-4;MT-L-30110;-18.676296825;-47.5503297784;866.816;856.936;11.167;-18.6763025176;-47.5502599214;867.127990723;857.247990723;10.945;-18.6762056733;-47.5514483124;853.093017578;843.213017578;29.029;153;51546;;6361619;1
;12515901;0;ESTR01501-6;-18.6760740925;-47.5519096304;860.882;851.002;-18.6763277825;-47.5487341587;864.509;854.629;ESTR01502-4;MT-L-30110;-18.6762009441;-47.5503218966;866.998;857.118;11.018;-18.6762050773;-47.5502701606;867.143005371;857.263005371;10.934;-18.6761116277;-47.5514398403;854.195983887;844.315983887;27.949;153;51547;;6361620;1
;12515902;0;ESTR01501-6;-18.6762600561;-47.5519263899;858.312;848.432;-18.6765246061;-47.5487488617;864.888;855.008;ESTR01502-4;MT-L-30110;-18.6763923377;-47.5503376279;866.548;856.668;11.551;-18.6763870944;-47.5504006051;866.942993164;857.062993164;11.106;-18.6762991646;-47.5514566961;851.375;841.495;30.817;153;51548;;6361621;1
;12515903;0;ESTR01502-4;-18.6764263122;-47.548741519;864.675;854.795;-18.6766182335;-47.5453767387;866.699;856.829;ESTR01503-2;MT-L-30110;-18.6765222803;-47.5470591308;857.029;847.149;22.123;-18.6765436608;-47.5466842797;859.193969727;849.313969727;20.732;-18.6765026692;-47.5474029493;852.861022949;842.981022949;26.611;154;51549;;6361622;1
;12515904;0;ESTR01502-4;-18.676327423;-47.5487341319;864.509;854.629;-18.6765070601;-47.5453670838;866.472;856.592;ESTR01503-2;MT-L-30110;-18.676417249;-47.5470506097;857.056;847.176;22.151;-18.6764321684;-47.5467709634;858.697021484;848.817021484;20.981;-18.6763998713;-47.5473763251;852.604003906;842.724003906;26.875;154;51550;;6361623;1
;12515905;0;ESTR01502-4;-18.6765247017;-47.5487488688;864.889;855.009;-18.6767291382;-47.5453863703;867.213;857.343;ESTR01503-2;MT-L-30110;-18.6766269274;-47.5470676216;856.76;846.88;22.484;-18.6766566526;-47.546578702;859.971008301;850.091008301;20.5;-18.6766083746;-47.5473727668;853.096984863;843.216984863;26.38;154;51551;;6361624;1
;12515906;0;ESTR01503-2;-18.6765072286;-47.5453670984;866.471;856.591;-18.6768774929;-47.5418653226;895.159;885.289;ESTR01504-0;MT-L-30110;-18.6766923687;-47.5436162135;884.067;874.197;12.735;-18.6766743727;-47.5437864101;882.971008301;873.101008301;12.226;-18.6768774929;-47.5418653226;895.158996582;885.288996582;32.297;155;51552;;6361625;1
;12515907;0;ESTR01503-2;-18.6767294566;-47.545386398;867.213;857.343;-18.6770624735;-47.5418877538;896.111;886.241;ESTR01504-0;MT-L-30110;-18.676895973;-47.5436370787;884.607;874.737;12.145;-18.6768675684;-47.5439354928;882.255981445;872.385981445;11.828;-18.6770624735;-47.5418877538;896.111022949;886.241022949;31.305;155;51553;;6361626;1
;12515908;0;ESTR01503-2;-18.6766182174;-47.5453767373;866.699;856.829;-18.6769696939;-47.5418765031;895.687;885.817;ESTR01504-0;MT-L-30110;-18.6767939636;-47.5436266231;884.599;874.729;12.107;-18.6767770443;-47.5437951156;883.184020996;873.314020996;11.927;-18.6769696939;-47.5418765031;895.687011719;885.817011719;31.726;155;51554;;6361627;1
;12515909;0;ESTR01504-0;-18.6768776477;-47.5418653414;895.16;885.29;-18.6773346878;-47.5379485613;894.587;884.717;ESTR01505-7;MT-L-30110;-18.6771061777;-47.5399069553;894.629;884.759;15.041;-18.6771136615;-47.5398428198;894.666992188;884.796992188;14.958;-18.6768776477;-47.5418653414;895.159973145;885.289973145;32.107;156;51555;;6361628;1
;12515910;0;ESTR01504-0;-18.6770630259;-47.5418878208;896.115;886.245;-18.6775293299;-47.5379738432;895.011;885.141;ESTR01505-7;MT-L-30110;-18.6772961878;-47.539930836;895.707;885.837;13.567;-18.6773038766;-47.5398662992;895.74597168;885.87597168;13.485;-18.6770630259;-47.5418878208;896.114990234;886.244990234;31.1;156;51556;;6361629;1
;12515911;0;ESTR01504-0;-18.6769703475;-47.5418765824;895.686;885.816;-18.6774313043;-47.5379611108;894.984;885.114;ESTR01505-7;MT-L-30110;-18.6772008358;-47.5399188505;895.276;885.406;14.101;-18.6772149467;-47.5397989891;895.323974609;885.453974609;13.994;-18.6769703475;-47.5418765824;895.685974121;885.815974121;31.575;156;51557;;6361630;1
;12515912;0;ESTR01505-7;-18.677431838;-47.5379611801;894.982;885.112;-18.6778714055;-47.5342384225;889.783;879.923;ESTR01506-5;MT-L-30110;-18.6776516307;-47.5360998049;892.965;883.105;12.051;-18.6776549808;-47.5360714326;892.950012207;883.090012207;12.006;-18.677431838;-47.5379611801;894.981994629;885.111994629;28.392;157;51558;;6361631;1
;12515913;0;ESTR01505-7;-18.6773340263;-47.5379484754;894.585;884.715;-18.6777736645;-47.534225682;889.948;880.088;ESTR01506-5;MT-L-30110;-18.6775538544;-47.5360870823;893.168;883.308;11.887;-18.6775594907;-47.5360393542;893.067993164;883.207993164;11.885;-18.6773340263;-47.5379484754;894.585021973;884.715021973;28.787;157;51559;;6361632;1
;12515914;0;ESTR01505-7;-18.6775288556;-47.5379737816;895.013;885.143;-18.6779690662;-47.5342511525;889.613;879.753;ESTR01506-5;MT-L-30110;-18.6777489699;-47.5361124707;892.871;883.011;12.056;-18.6777545344;-47.5360654142;892.849975586;882.989975586;11.977;-18.6775288556;-47.5379737816;895.013000488;885.143000488;28.4;157;51560;;6361633;1
;12515915;0;ESTR01506-5;-18.6777738843;-47.5342257107;889.948;880.088;-18.6782301321;-47.5304190617;879.347;869.487;ESTR01507-3;MT-L-30110;-18.6780020176;-47.5323223899;885.491;875.631;11.811;-18.677997362;-47.5323612333;885.684020996;875.824020996;11.678;-18.6782301321;-47.5304190617;879.346984863;869.486984863;30.035;158;51561;;6361634;1
;12515916;0;ESTR01506-5;-18.6779689787;-47.5342511411;889.613;879.753;-18.6784151364;-47.5304432015;878.617;868.757;ESTR01507-3;MT-L-30110;-18.6781920669;-47.532347175;884.873;875.013;12.43;-18.6781750443;-47.5324924617;885.364990234;875.504990234;12.255;-18.6784151364;-47.5304432015;878.617004395;868.757004395;30.734;158;51562;;6361635;1
;12515917;0;ESTR01506-5;-18.6778716663;-47.5342384565;889.781;879.921;-18.6783230276;-47.5304311829;879.212;869.352;ESTR01507-3;MT-L-30110;-18.6780973563;-47.5323348234;885.215;875.355;12.124;-18.6780927506;-47.5323736732;885.325012207;875.465012207;12.075;-18.6783230276;-47.5304311829;879.211975098;869.351975098;30.126;158;51563;;6361636;1
;12515918;0;ESTR01507-3;-18.6782302428;-47.5304190761;879.347;869.487;-18.6786521687;-47.5266926325;857.402;847.552;ESTR01508-1;MT-L-30110;-18.6784412148;-47.5285558578;869.281;859.431;13.145;-18.6784050987;-47.528874832;873.072998047;863.222998047;11.903;-18.6782302428;-47.5304190761;879.346984863;869.486984863;29.829;159;51564;;6361637;1
;12515919;0;ESTR01507-3;-18.6783228705;-47.5304311624;879.214;869.354;-18.6787631417;-47.5267070879;855.893;846.043;ESTR01508-1;MT-L-30110;-18.678543015;-47.5285691287;868.391;858.541;14.053;-18.6785363624;-47.5286254003;870.241027832;860.391027832;12.586;-18.6783228705;-47.5304311624;879.213989258;869.353989258;29.976;159;51565;;6361638;1
;12515920;0;ESTR01507-3;-18.6784155183;-47.5304432513;878.613;868.753;-18.6788742434;-47.52672156;855.316;845.466;ESTR01508-1;MT-L-30110;-18.6786448898;-47.5285824093;868.822;858.972;13.694;-18.678640276;-47.528619842;870.354003906;860.504003906;12.413;-18.6784155183;-47.5304432513;878.612976074;868.752976074;30.593;159;51566;;6361639;1
;12515921;0;ESTR01508-1;-18.6787633348;-47.526707113;855.892;846.042;-18.6793176299;-47.522018962;849.571;839.731;ESTR01509-9;MT-L-30110;-18.6790404966;-47.5243630432;847.22;837.37;13.758;-18.679077516;-47.5240499357;848.74798584;838.89798584;12.53;-18.6793176299;-47.522018962;849.570983887;839.730983887;33.07;160;51567;;6361640;1
;12515922;0;ESTR01508-1;-18.6786527583;-47.5266927093;857.412;847.562;-18.6792195186;-47.5220062197;848.556;838.716;ESTR01509-9;MT-L-30110;-18.6789361527;-47.5243494703;847.262;837.412;13.643;-18.6789671726;-47.5240929675;848.42199707;838.57199707;12.668;-18.6792195186;-47.5220062197;848.556030273;838.716030273;34.097;160;51568;;6361641;1
;12515923;0;ESTR01508-1;-18.6788744424;-47.5267215859;855.312;845.462;-18.6794156828;-47.5220316967;849.973;840.133;ESTR01509-9;MT-L-30110;-18.6791450768;-47.5243766469;847.357;837.507;13.612;-18.6791681916;-47.5241763549;847.869018555;838.019018555;13.199;-18.6794156828;-47.5220316967;849.973022461;840.133022461;32.677;160;51569;;6361642;1
;12515924;0;ESTR01509-9;-18.6793177743;-47.5220189807;849.573;839.733;-18.6798533665;-47.5174746533;858.042;848.212;ESTR01510-7;MT-L-30110;-18.6795855838;-47.5197468224;849.172;839.332;14.207;-18.6795648701;-47.5199225708;849.776000977;839.936000977;13.578;-18.6793177743;-47.5220189807;849.572998047;839.732998047;32.895;161;51570;;6361643;1
;12515925;0;ESTR01509-9;-18.6794152027;-47.5220316344;849.97;840.13;-18.6799509803;-47.5174873418;857.926;848.096;ESTR01510-7;MT-L-30110;-18.6796831049;-47.5197594934;849.586;839.746;13.634;-18.6796645794;-47.5199166201;850.265014648;840.425014648;12.917;-18.6794152027;-47.5220316344;849.969970703;840.129970703;32.521;161;51571;;6361644;1
;12515926;0;ESTR01509-9;-18.6792192406;-47.5220061836;848.554;838.714;-18.6797557374;-47.517461963;857.492;847.662;ESTR01510-7;MT-L-30110;-18.6794875024;-47.5197340786;848.542;838.702;14.839;-18.6794778545;-47.5198157979;849.723999023;839.883999023;13.614;-18.6792192406;-47.5220061836;848.554016113;838.714016113;33.909;161;51572;;6361645;1
;12515927;0;ESTR01510-7;-18.6799514651;-47.5174874048;857.924;848.094;-18.6804001577;-47.5136938154;870.652;860.822;ESTR01511-5;MT-L-30110;-18.6801758207;-47.5155906138;865.408;855.578;12.907;-18.6801646296;-47.5156852322;865.398986816;855.568986816;12.606;-18.6804001577;-47.5136938154;870.651977539;860.821977539;29.545;162;51573;;6361646;1
;12515928;0;ESTR01510-7;-18.6798537652;-47.5174747052;858.046;848.216;-18.6803025713;-47.5136810847;870.136;860.306;ESTR01511-5;MT-L-30110;-18.6800781776;-47.5155778987;865.2;855.37;13.188;-18.680080331;-47.5155596964;865.487976074;855.657976074;12.967;-18.6803025713;-47.5136810847;870.135986328;860.305986328;30.019;162;51574;;6361647;1
;12515929;0;ESTR01510-7;-18.6797565866;-47.5174620733;857.501;847.671;-18.6802050566;-47.5136683634;869.883;860.053;ESTR01511-5;MT-L-30110;-18.6799808309;-47.5155652221;864.653;854.823;13.651;-18.6799629734;-47.5157162824;864.318969727;854.488969727;13.526;-18.6802050566;-47.5136683634;869.882995605;860.052995605;30.315;162;51575;;6361648;1
;12515930;0;ESTR01511-5;-18.680204732;-47.5136683211;869.885;860.055;-18.6807126686;-47.509432653;878.205;868.385;ESTR01512-3;MT-L-30110;-18.6804587119;-47.5115504917;874.909;865.089;12.974;-18.6804535289;-47.5115937128;874.87298584;865.05298584;12.877;-18.6807126686;-47.509432653;878.20501709;868.38501709;34.807;163;51576;;6361649;1
;12515931;0;ESTR01511-5;-18.6804006235;-47.5136938762;870.653;860.823;-18.6808968794;-47.5094566388;878.675;868.855;ESTR01512-3;MT-L-30110;-18.6806487631;-47.5115752621;875.497;865.677;12.437;-18.6806489107;-47.5115740017;875.500976563;865.680976563;12.437;-18.6808968794;-47.5094566388;878.674987793;868.854987793;34.366;163;51577;;6361650;1
;12515932;0;ESTR01511-5;-18.6803028367;-47.5136811193;870.138;860.308;-18.6808043911;-47.509444596;878.35;868.53;ESTR01512-3;MT-L-30110;-18.6805536255;-47.5115628623;875.144;865.324;12.721;-18.6805381915;-47.5116932304;874.898010254;865.078010254;12.63;-18.6808043911;-47.509444596;878.349975586;868.529975586;34.697;163;51578;;6361651;1
;12515933;0;ESTR01512-3;-18.6807130988;-47.509432709;878.205;868.385;-18.6811715485;-47.5054835288;872.383;862.573;ESTR01513-1;MT-L-30110;-18.6809423338;-47.5074581229;877.56;867.74;12.444;-18.6809757394;-47.5071703581;877.198974609;867.378974609;12.179;-18.6807130988;-47.509432709;878.20501709;868.38501709;34.755;164;51579;;6361652;1
;12515934;0;ESTR01512-3;-18.6808972761;-47.5094566904;878.676;868.856;-18.6813679974;-47.50550912;872.539;862.729;ESTR01513-1;MT-L-30110;-18.6811326468;-47.5074829093;877.714;867.894;12.315;-18.6811557498;-47.5072891615;877.476013184;867.666013184;12.057;-18.6808972761;-47.5094566904;878.676025391;868.856025391;34.224;164;51580;;6361653;1
;12515935;0;ESTR01512-3;-18.6808050291;-47.5094446791;878.355;868.535;-18.6812696555;-47.5054963091;872.45;862.64;ESTR01513-1;MT-L-30110;-18.6810373524;-47.5074704981;877.656;867.836;12.332;-18.6810610577;-47.5072690506;877.403991699;867.583991699;12.07;-18.6808050291;-47.5094446791;878.354980469;868.534980469;34.518;164;51581;;6361654;1
