VAL_ALTURA;COD_ID_CABO;COD_ID_PART_CABO;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;COD_ESTRUTURA_FIM_SAP;COD_LT_SAP;NUM_ALTITUDE_PTO_MEDIO_VAO;NUM_LONGITUDE_PTO_MEDIO_VAO;NUM_ALTITUDE_ORT_CB_MED;NUM_ALTITUDE_GEO_CB_ME;VAL_DISTANCIA_PTO_MEDIO;NUM_LATITUDE_PT_MI_VAO;NUM_LONGITUDE_PT_MI_VAO;NUM_ALTITUDE_ORT_CB_MI;NUM_ALTITUDE_GEO_CB_MI;VAL_DISTANCIA_PTO_MIN;NUM_LATITUDE_PT_MA_VAO;NUM_LONGITUDE_PT_MA_VAO;NUM_ALTITUDE_ORT_CB_MA;NUM_ALTITUDE_GEO_CB_MA;VAL_DISTANCIA_PTO_MAX;NUM_ID_SEQUENCIA;ID_CABO;NOM_LT_SAP;OBJECTID;TAG_ATIVO
;12489805;0;ESTR02470-3;-19.60023407;-42.74666619;284.446;273.976;-19.59736662;-42.74294125;294.518;284.038;ESTR02471-1;MT-L-30150;-19.59880035;-42.7448037;240.031;229.561;53.79;-19.60017555;-42.74659017;284.1719971;273.7019971;15.476;-19.59876626;-42.74475942;239.3009949;228.8309949;54.688;38;25451;;6335524;1
;12489806;0;ESTR02469-5;-19.60418808;-42.75180132;422.96;412.51;-19.60023228;-42.74666707;284.457;273.987;ESTR02470-3;MT-L-30150;-19.6022102;-42.74923417;297.21;286.75;49.572;-19.60023228;-42.74666707;284.4570007;273.9870007;16.196;-19.60278341;-42.74997815;312.6679993;302.2079993;57.329;37;25452;;6335525;1
;12489807;0;ESTR02467-9;-19.61016906;-42.75956954;345.968;335.538;-19.60720909;-42.75572526;427.385;416.945;ESTR02468-7;MT-L-30150;-19.60868909;-42.75764738;322.832;312.402;67.455;-19.61016906;-42.75956954;345.9679871;335.5379871;16.96;-19.60917075;-42.75827295;300.980011;290.550011;77.119;35;25453;;6335526;1
;12489808;0;ESTR02466-1;-19.61435631;-42.76500559;357.428;347.018;-19.61016615;-42.75956762;345.901;335.471;ESTR02467-9;MT-L-30150;-19.61226125;-42.76228657;284.15;273.73;54.411;-19.61432261;-42.76496185;357.8280029;347.4180029;13.861;-19.61303349;-42.76328878;257.9129944;247.4929944;86.421;34;25454;;6335527;1
;12489809;0;ESTR02465-3;-19.61570771;-42.76676002;372.958;362.548;-19.61435366;-42.76500692;357.343;346.933;ESTR02466-1;MT-L-30150;-19.61503069;-42.76588347;324.979;314.569;54.758;-19.61435366;-42.76500692;357.3429871;346.9329871;16.547;-19.61482176;-42.76561296;314.4559937;304.0459937;62.799;33;25455;;6335528;1
;12489810;0;ESTR02464-6;-19.62012779;-42.77250565;400.328;389.938;-19.61570607;-42.76676058;372.935;362.525;ESTR02465-3;MT-L-30150;-19.61791695;-42.76963307;285.928;275.528;87.293;-19.62009429;-42.77246211;400.2359924;389.8459924;17.8;-19.6179366;-42.7696586;285.2430115;274.8430115;88.098;32;25456;;6335529;1
;12489811;0;ESTR02463-8;-19.62354079;-42.777493;444.344;433.974;-19.62012959;-42.77250764;400.302;389.912;ESTR02464-6;MT-L-30150;-19.6218352;-42.77500029;306.758;296.378;112.767;-19.62349936;-42.77743246;444.5549927;434.1849927;18.359;-19.62178233;-42.77492303;302.8980103;292.5180103;115.945;31;25457;;6335530;1
;12489812;0;ESTR02461-2;-19.62637982;-42.79068965;485.043;474.703;-19.62568761;-42.78047775;398.419;388.059;ESTR02462-0;MT-L-30150;-19.62603379;-42.78558368;313.917;303.567;69.598;-19.62568977;-42.7805095;397.8200073;387.4600073;18.507;-19.62590717;-42.7837159;245.404007;235.044007;131.932;29;25458;;6335531;1
;12489813;0;ESTR02459-6;-19.62758297;-42.80806734;391.032;380.732;-19.62681839;-42.79673877;542.664;532.334;ESTR02460-4;MT-L-30150;-19.62720077;-42.80240303;312.266;301.956;60.036;-19.62682646;-42.79685824;538.7219849;528.3919849;10.505;-19.62741837;-42.8056276;253.6840057;243.3840057;110.544;27;25459;;6335532;1
;12489814;0;ESTR02459-6;-19.6275635;-42.8080745;391.308;381.008;-19.6267945;-42.79674686;542.148;531.818;ESTR02460-4;MT-L-30150;-19.62717909;-42.80241066;311.891;301.581;80.313;-19.62679896;-42.79681249;540.8870239;530.5570239;16.277;-19.62739702;-42.80562129;253.6679993;243.3679993;125.6;27;25460;;6335533;1
;12489815;0;ESTR02459-6;-19.62751945;-42.80807211;390.368;380.068;-19.62675363;-42.79675024;541.85;531.52;ESTR02460-4;MT-L-30150;-19.62713663;-42.80241115;311.489;301.179;60.496;-19.62676024;-42.79684799;539.6849976;529.3549976;10.643;-19.62735077;-42.80557744;253.8690033;243.5690033;109.628;27;25461;;6335534;1
;12489816;0;ESTR02459-6;-19.62745606;-42.80808533;390.069;379.769;-19.62668618;-42.79675125;540.95;530.62;ESTR02460-4;MT-L-30150;-19.6270712;-42.80241826;307.932;297.622;64.131;-19.62669589;-42.79689413;537.7869873;527.4569873;10.328;-19.62728527;-42.80557008;254.4989929;244.1989929;108.93;27;25462;;6335535;1
;12489817;0;ESTR02456-2;-19.63072571;-42.82380553;697.377;687.127;-19.62909954;-42.81593584;576.927;566.657;ESTR02457-0;MT-L-30150;-19.62991267;-42.81987066;499.16;488.9;126.074;-19.63071092;-42.82373395;696.0390015;685.7890015;16.768;-19.62993626;-42.81998483;492.506012;482.246012;134.395;24;25463;;6335536;1
;12489818;0;ESTR02453-9;-19.63305483;-42.84060323;689.205;679.015;-19.6313874;-42.82866344;623.994;613.764;ESTR02454-7;MT-L-30150;-19.63222121;-42.8346333;464.286;454.076;73.898;-19.63140251;-42.82877161;622.052002;611.822002;10.406;-19.6319279;-42.83253309;400.4020081;390.1820081;142.071;21;25464;;6335537;1
;12489819;0;ESTR02453-9;-19.63307887;-42.84060297;689.173;678.983;-19.6314095;-42.82865721;623.672;613.442;ESTR02454-7;MT-L-30150;-19.63224428;-42.83463005;464.179;453.969;130.036;-19.63142074;-42.82873759;622.7659912;612.5359912;17.242;-19.63194888;-42.83251626;400.3529968;390.1329968;191.889;21;25465;;6335538;1
;12489820;0;ESTR02453-9;-19.63312057;-42.84059157;689.17;678.98;-19.63145384;-42.82866095;622.387;612.157;ESTR02454-7;MT-L-30150;-19.6322873;-42.83462622;462.635;452.425;75.596;-19.63146776;-42.82876056;621.0419922;610.8119922;11.514;-19.63199331;-42.83252185;400.1759949;389.9559949;142.321;21;25466;;6335539;1
;12489821;0;ESTR02453-9;-19.63316215;-42.84058777;689.081;678.891;-19.63149423;-42.82864483;621.179;610.949;ESTR02454-7;MT-L-30150;-19.63232828;-42.83461626;459.902;449.692;105.817;-19.63151129;-42.82876698;619.7839966;609.5539966;18.166;-19.63203421;-42.83251065;399.9859924;389.7659924;167.305;21;25467;;6335540;1
;12489822;0;ESTR02453-9;-19.63318497;-42.84058604;689.235;679.045;-19.6315162;-42.82864209;620.568;610.338;ESTR02454-7;MT-L-30150;-19.63235068;-42.83461402;460.09;449.88;78.056;-19.63316111;-42.8404152;684.5739746;674.3839746;12.681;-19.63205234;-42.83247884;400.2730103;390.0530103;142.523;21;25468;;6335541;1
;12489823;0;ESTR02452-1;-19.6341813;-42.84848032;493.93;483.77;-19.63308028;-42.84060267;689.164;678.974;ESTR02453-9;MT-L-30150;-19.63363083;-42.84454148;525.754;515.584;49.326;-19.6331066;-42.84079101;684.8660278;674.6760278;17.832;-19.63376488;-42.84550059;476.0969849;465.9269849;78.327;20;25469;;6335542;1
;12489824;0;ESTR02451-3;-19.6354044;-42.85728303;518.148;508.018;-19.63417993;-42.8484801;493.85;483.69;ESTR02452-1;MT-L-30150;-19.63479222;-42.85288154;414.344;404.204;68.719;-19.63530735;-42.85658519;510.0230103;499.8930103;21.286;-19.63469284;-42.85216706;381.9599915;371.8099915;100.274;19;25470;;6335543;1
;12489825;0;ESTR02450-5;-19.63604682;-42.86183839;501.15;491.04;-19.63540638;-42.85728196;518.12;507.99;ESTR02451-3;MT-L-30150;-19.63572662;-42.85956017;500.858;490.738;22.957;-19.63567347;-42.85918204;507.5580139;497.4380139;18.254;-19.6359225;-42.86095384;461.8829956;451.7629956;61.783;18;25471;;6335544;1
;12489826;0;ESTR02449-7;-19.63719605;-42.87004672;695.457;685.367;-19.63604709;-42.86184032;501.209;491.099;ESTR02450-5;MT-L-30150;-19.63662162;-42.8659435;506.916;496.816;70.708;-19.63718877;-42.86999474;695.059021;684.969021;22.662;-19.63669175;-42.86644441;515.2020264;505.1020264;74.867;17;25472;;6335545;1
;12489827;0;ESTR02448-9;-19.63840407;-42.8788019;630.049;619.989;-19.63719102;-42.87004743;695.476;685.386;ESTR02449-7;MT-L-30150;-19.6377976;-42.87442464;550.379;540.309;93.831;-19.63839367;-42.8787268;630.4819946;620.4219946;18.559;-19.63792378;-42.87533532;518.5809937;508.5109937;120.078;16;25473;;6335546;1
;12489828;0;ESTR02448-9;-19.63849087;-42.8787886;630.621;620.561;-19.63727476;-42.87003501;693.059;682.969;ESTR02449-7;MT-L-30150;-19.63788287;-42.87441179;550.476;540.406;80.573;-19.63849087;-42.8787886;630.6209717;620.5609717;18.816;-19.63801038;-42.87532966;518.0620117;507.9920117;107.945;16;25474;;6335547;1
;12489829;0;ESTR02446-3;-19.64069804;-42.895235;713.689;703.669;-19.63928294;-42.88506455;769.229;759.189;ESTR02447-1;MT-L-30150;-19.63999056;-42.89014974;611.273;601.243;97.975;-19.63931054;-42.88526286;765.7249756;755.6849756;19.967;-19.64022058;-42.89180297;598.1630249;588.1330249;109.553;14;25475;;6335548;1
;12489830;0;ESTR02438-0;-19.64822431;-42.92537457;727.817;717.897;-19.6458042;-42.91591395;690.044;680.094;ESTR02440-6;MT-L-30150;-19.64701431;-42.92064422;602.551;592.621;60.854;-19.64611085;-42.91711259;665.6019897;655.6519897;21.285;-19.64737725;-42.92206301;538.3939819;528.4639819;138.763;7;25476;;6335549;1
;12489831;0;ESTR02438-0;-19.648223;-42.92537593;727.819;717.899;-19.6457017;-42.91594075;685.294;675.344;ESTR02440-6;MT-L-30150;-19.6469624;-42.9206583;603.268;593.338;48.566;-19.64610877;-42.91746397;658.5629883;648.6229883;14.427;-19.64733473;-42.92205163;538.6929932;528.7629932;127.059;7;25477;;6335550;1
;12489832;0;ESTR02437-2;-19.65334409;-42.9257416;717.849;707.939;-19.64914989;-42.92513463;733.702;723.782;ESTR02439-8;MT-L-30150;-19.65124699;-42.92543811;656.049;646.139;86.497;-19.65330835;-42.92573643;717.6459961;707.7359961;25.629;-19.65178781;-42.92551638;640.0570068;630.1470068;100.281;5;25478;;6335551;1
;12489833;0;ESTR02433-1;-19.67428198;-42.92359471;505.475;495.565;-19.66810025;-42.92534865;580.955;571.045;ESTR02434-9;MT-L-30150;-19.67119112;-42.9244717;410.066;400.156;124.192;-19.67428198;-42.92359471;505.4750061;495.5650061;21.368;-19.67137286;-42.92442013;406.4750061;396.5650061;125.512;1;25479;;6335552;1
;12489834;0;ESTR02433-1;-19.67425554;-42.92349382;506.167;496.257;-19.668078;-42.92526336;578.899;568.989;ESTR02434-9;MT-L-30150;-19.67116677;-42.92437861;410.746;400.836;122.174;-19.67425554;-42.92349382;506.1669922;496.2569922;20.723;-19.67129646;-42.92434146;406.8859863;396.9759863;124.389;1;25480;;6335553;1
;12489835;0;PORT00119-8;-19.67463683;-42.92340431;515.384;505.474;-19.67426405;-42.92347744;507.242;497.332;ESTR02433-1;MT-L-30150;-19.67445044;-42.92344087;515.345;505.435;9.632;-19.67439689;-42.92345138;515.0670166;505.1570166;8.726;-19.67463683;-42.92340431;515.3839722;505.4739722;15.617;0;25481;;6335554;1
;12489836;0;PORT00119-8;-19.67465114;-42.92343601;515.363;505.453;-19.67427681;-42.9235435;506.219;496.309;ESTR02433-1;MT-L-30150;-19.67446398;-42.92348976;515.35;505.44;9.843;-19.67441472;-42.9235039;515.1370239;505.2270239;8.936;-19.67465114;-42.92343601;515.3629761;505.4529761;15.792;0;25482;;6335555;1
;12489837;0;PORT00119-8;-19.67466538;-42.92347235;515.377;505.467;-19.67429735;-42.92361041;506.032;496.122;ESTR02433-1;MT-L-30150;-19.67448137;-42.92354138;515.338;505.428;9.748;-19.67443331;-42.92355941;515.0410156;505.1310156;9.027;-19.67429735;-42.92361041;506.0320129;496.1220129;15.973;0;25483;;6335556;1
;12489838;0;ESTR02433-1;-19.67425066;-42.92347949;506.225;496.315;-19.66806506;-42.92524122;578.449;568.539;ESTR02434-9;MT-L-30150;-19.67115786;-42.92436037;410.846;400.936;113.674;-19.67425066;-42.92347949;506.2250061;496.3150061;15.785;-19.67129112;-42.92432242;407.0920105;397.1820105;115.741;1;25484;;6335557;1
