VAL_ALTURA;COD_ESTRUTURA_SAP;NOM_ESTRUTURA_SAP;COD_LT_SAP;NOM_LT_SAP;NUM_LATITUDE;NUM_LONGITUDE;NUM_ALTITUDE_ORT;NUM_ALTITUDE_GEO;NUM_ID_SEQUENCIA;NUM_QTD_CIRCUITOS;TAG_ATIVO;DES_TIP_ESTRUTURA;DES_CARACTERISTICA1;DES_CARACTERISTICA2;DES_TIP_CIRCUITO;DES_DISPOSICAO_FASES_CIRCUITO_A;OBJECTID;Custom
21.091021973;ESTR02672-4;ESTRUTURA 198;MT-L-39609;LT 230 KV Braúnas - Itabira 2;-19.4352686498;-43.0388352447;837.289978;827.28;99;1;1;N;Suspensão;Autoportante;Circuito Simples;Horizontal;1604444;ESTRUTURA 198 : LT 230 KV Braúnas - Itabira 2
21.280988281;ESTR02673-2;ESTRUTURA 199;MT-L-39609;LT 230 KV Braúnas - Itabira 2;-19.4336457874;-43.0368720743;917.562012;907.542;100;1;1;N;Suspensão;Autoportante;Circuito Simples;Horizontal;1604445;ESTRUTURA 199 : LT 230 KV Braúnas - Itabira 2
15.87301416;ESTR02671-6;ESTRUTURA 197;MT-L-39609;LT 230 KV Braúnas - Itabira 2;-19.43843399;-43.0426680463;786.872986;776.873;101;1;1;N;Suspensão;Autoportante;Circuito Simples;Horizontal;1604446;ESTRUTURA 197 : LT 230 KV Braúnas - Itabira 2
16.221009277;ESTR02670-8;ESTRUTURA 196;MT-L-39609;LT 230 KV Braúnas - Itabira 2;-19.4425114273;-43.0476017373;799.502991;789.523;102;1;1;N;Suspensão;Autoportante;Circuito Simples;Horizontal;1604447;ESTRUTURA 196 : LT 230 KV Braúnas - Itabira 2
16.472970703;ESTR02669-0;ESTRUTURA 195;MT-L-39609;LT 230 KV Braúnas - Itabira 2;-19.4435024493;-43.0488026163;815.530029;805.56;103;1;1;N;Suspensão;Autoportante;Circuito Simples;Horizontal;1604448;ESTRUTURA 195 : LT 230 KV Braúnas - Itabira 2
16.169001953;ESTR02668-2;ESTRUTURA 194;MT-L-39609;LT 230 KV Braúnas - Itabira 2;-19.4452384299;-43.0509028271;848.447998;838.478;104;1;1;N;Suspensão;Autoportante;Circuito Simples;Horizontal;1604449;ESTRUTURA 194 : LT 230 KV Braúnas - Itabira 2
15.724008789;ESTR02667-4;ESTRUTURA 193;MT-L-39609;LT 230 KV Braúnas - Itabira 2;-19.4473199548;-43.0534222792;906.515991;896.566;105;1;1;N;Suspensão;Autoportante;Circuito Simples;Horizontal;1604450;ESTRUTURA 193 : LT 230 KV Braúnas - Itabira 2
0;ESTR12705-0;ESTRUTURA 192;MT-L-39609;LT 230 KV Braúnas - Itabira 2;-19.45026075;-43.05699806;995.077026;985.137;106;1;1;N;Suspensão;Autoportante;Circuito Simples;Horizontal;1604451;ESTRUTURA 192 : LT 230 KV Braúnas - Itabira 2
14.04897949;ESTR02665-8;ESTRUTURA 191;MT-L-39609;LT 230 KV Braúnas - Itabira 2;-19.4513251164;-43.0582700851;1004.796021;994.866;107;1;1;R;Ancoragem;Autoportante;Circuito Simples;Horizontal;1604452;ESTRUTURA 191 : LT 230 KV Braúnas - Itabira 2
16.154980469;ESTR02664-1;ESTRUTURA 190;MT-L-39609;LT 230 KV Braúnas - Itabira 2;-19.4523976296;-43.0592930269;994.14502;984.215;108;1;1;N;Suspensão;Autoportante;Circuito Simples;Horizontal;1604453;ESTRUTURA 190 : LT 230 KV Braúnas - Itabira 2
16.175982422;ESTR02663-3;ESTRUTURA 189;MT-L-39609;LT 230 KV Braúnas - Itabira 2;-19.4575711914;-43.0642172465;951.968018;942.068;109;1;1;N;Suspensão;Autoportante;Circuito Simples;Horizontal;1604454;ESTRUTURA 189 : LT 230 KV Braúnas - Itabira 2
25.823008301;ESTR02662-5;ESTRUTURA 188;MT-L-39609;LT 230 KV Braúnas - Itabira 2;-19.4616903881;-43.0681366128;832.903992;823.024;110;1;1;N;Suspensão;Autoportante;Circuito Simples;Horizontal;1604455;ESTRUTURA 188 : LT 230 KV Braúnas - Itabira 2
23.740020508;ESTR02921-5;ESTRUTURA 187;MT-L-39609;LT 230 KV Braúnas - Itabira 2;-19.4659069831;-43.0721520703;926.203979;916.344;111;1;1;R;Ancoragem;Autoportante;Circuito Simples;Horizontal;1604456;ESTRUTURA 187 : LT 230 KV Braúnas - Itabira 2
21.213004395;ESTR02920-7;ESTRUTURA 186;MT-L-39609;LT 230 KV Braúnas - Itabira 2;-19.4712666536;-43.0786678221;662.507996;652.688;112;1;1;N;Suspensão;Autoportante;Circuito Simples;Horizontal;1604457;ESTRUTURA 186 : LT 230 KV Braúnas - Itabira 2
15.589989746;ESTR02919-9;ESTRUTURA 185;MT-L-39609;LT 230 KV Braúnas - Itabira 2;-19.4747032163;-43.0828547543;697.52301;687.723;113;1;1;N;Suspensão;Autoportante;Circuito Simples;Horizontal;1604458;ESTRUTURA 185 : LT 230 KV Braúnas - Itabira 2
13.72099707;ESTR02918-1;ESTRUTURA 184;MT-L-39609;LT 230 KV Braúnas - Itabira 2;-19.4762211307;-43.084706897;732.203003;722.413;114;1;1;N;Suspensão;Autoportante;Circuito Simples;Horizontal;1604459;ESTRUTURA 184 : LT 230 KV Braúnas - Itabira 2
14.973022949;ESTR02917-3;ESTRUTURA 183;MT-L-39609;LT 230 KV Braúnas - Itabira 2;-19.4781069883;-43.0870044083;775.888977;766.109;115;1;1;R;Ancoragem;Autoportante;Circuito Simples;Horizontal;1604460;ESTRUTURA 183 : LT 230 KV Braúnas - Itabira 2
18.270974121;ESTR02916-5;ESTRUTURA 182;MT-L-39609;LT 230 KV Braúnas - Itabira 2;-19.4832609869;-43.0948364096;649.064026;639.314;116;1;1;N;Suspensão;Autoportante;Circuito Simples;Horizontal;1604461;ESTRUTURA 182 : LT 230 KV Braúnas - Itabira 2
16.681969727;ESTR02915-7;ESTRUTURA 181;MT-L-39609;LT 230 KV Braúnas - Itabira 2;-19.486489598;-43.0997332487;616.05603;606.336;117;1;1;N;Suspensão;Autoportante;Circuito Simples;Horizontal;1604462;ESTRUTURA 181 : LT 230 KV Braúnas - Itabira 2
19.054000977;ESTR02914-0;ESTRUTURA 180;MT-L-39609;LT 230 KV Braúnas - Itabira 2;-19.4907974196;-43.1062811441;760.598999;750.909;118;1;1;R;Ancoragem;Autoportante;Circuito Simples;Horizontal;1604463;ESTRUTURA 180 : LT 230 KV Braúnas - Itabira 2
26.126997559;ESTR02913-2;ESTRUTURA 179;MT-L-39609;LT 230 KV Braúnas - Itabira 2;-19.4937217125;-43.1098572551;752.315002;742.645;119;1;1;N;Suspensão;Autoportante;Circuito Simples;Horizontal;1604464;ESTRUTURA 179 : LT 230 KV Braúnas - Itabira 2
18.298024902;ESTR02912-4;ESTRUTURA 178;MT-L-39609;LT 230 KV Braúnas - Itabira 2;-19.4993187622;-43.1167060791;634.086975;624.447;120;1;1;N;Suspensão;Autoportante;Circuito Simples;Horizontal;1604465;ESTRUTURA 178 : LT 230 KV Braúnas - Itabira 2
22.980977539;ESTR02911-6;ESTRUTURA 177;MT-L-39609;LT 230 KV Braúnas - Itabira 2;-19.5006781071;-43.1183646987;644.973022;635.343;121;1;1;N;Suspensão;Autoportante;Circuito Simples;Horizontal;1604466;ESTRUTURA 177 : LT 230 KV Braúnas - Itabira 2
25.81497168;ESTR02910-8;ESTRUTURA 176;MT-L-39609;LT 230 KV Braúnas - Itabira 2;-19.5052229535;-43.1239276202;705.379028;695.789;122;1;1;N;Suspensão;Autoportante;Circuito Simples;Horizontal;1604467;ESTRUTURA 176 : LT 230 KV Braúnas - Itabira 2
15.603004395;ESTR02909-0;ESTRUTURA 175;MT-L-39609;LT 230 KV Braúnas - Itabira 2;-19.5095720778;-43.1292496919;723.132996;713.573;123;1;1;R;Ancoragem;Autoportante;Circuito Simples;Horizontal;1604468;ESTRUTURA 175 : LT 230 KV Braúnas - Itabira 2
21.238004883;ESTR02908-2;ESTRUTURA 174;MT-L-39609;LT 230 KV Braúnas - Itabira 2;-19.5111605343;-43.13119492;671.744995;662.195;124;1;1;N;Suspensão;Autoportante;Circuito Simples;Horizontal;1604469;ESTRUTURA 174 : LT 230 KV Braúnas - Itabira 2
25.775002441;ESTR02907-4;ESTRUTURA 173;MT-L-39609;LT 230 KV Braúnas - Itabira 2;-19.5160574342;-43.1371881138;719.559998;710.04;125;1;1;N;Suspensão;Autoportante;Circuito Simples;Horizontal;1604470;ESTRUTURA 173 : LT 230 KV Braúnas - Itabira 2
25.870018555;ESTR02906-6;ESTRUTURA 172;MT-L-39609;LT 230 KV Braúnas - Itabira 2;-19.5175493608;-43.1390109224;730.380981;720.871;126;1;1;N;Suspensão;Autoportante;Circuito Simples;Horizontal;1604471;ESTRUTURA 172 : LT 230 KV Braúnas - Itabira 2
23.582986328;ESTR02905-8;ESTRUTURA 171;MT-L-39609;LT 230 KV Braúnas - Itabira 2;-19.5214604191;-43.1437950827;707.614014;698.134;127;1;1;N;Suspensão;Autoportante;Circuito Simples;Horizontal;1604472;ESTRUTURA 171 : LT 230 KV Braúnas - Itabira 2
20.988977539;ESTR02904-1;ESTRUTURA 170;MT-L-39609;LT 230 KV Braúnas - Itabira 2;-19.5262520265;-43.1496550434;615.848022;606.398;128;1;1;N;Suspensão;Autoportante;Circuito Simples;Horizontal;1604473;ESTRUTURA 170 : LT 230 KV Braúnas - Itabira 2
19.490999023;ESTR02903-3;ESTRUTURA 169;MT-L-39609;LT 230 KV Braúnas - Itabira 2;-19.5300395821;-43.1542914208;729.026001;719.606;129;1;1;N;Suspensão;Autoportante;Circuito Simples;Horizontal;1604474;ESTRUTURA 169 : LT 230 KV Braúnas - Itabira 2
16.694016602;ESTR02902-5;ESTRUTURA 168;MT-L-39609;LT 230 KV Braúnas - Itabira 2;-19.5334337512;-43.1584430726;799.557983;790.158;130;1;1;R;Ancoragem;Autoportante;Circuito Simples;Horizontal;1604475;ESTRUTURA 168 : LT 230 KV Braúnas - Itabira 2
18.820014648;ESTR02901-7;ESTRUTURA 167A;MT-L-39609;LT 230 KV Braúnas - Itabira 2;-19.5357353568;-43.1612601339;755.984985;746.605;131;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1604476;ESTRUTURA 167A : LT 230 KV Braúnas - Itabira 2
24.105999512;ESTR02900-9;ESTRUTURA 167;MT-L-39609;LT 230 KV Braúnas - Itabira 2;-19.5388047687;-43.1650191259;813.888;804.528;132;1;1;N;Suspensão;Autoportante;Circuito Simples;Horizontal;1604477;ESTRUTURA 167 : LT 230 KV Braúnas - Itabira 2
29.962986328;ESTR02899-3;ESTRUTURA 166A;MT-L-39609;LT 230 KV Braúnas - Itabira 2;-19.5411414837;-43.1678821451;784.114014;774.774;133;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1604478;ESTRUTURA 166A : LT 230 KV Braúnas - Itabira 2
18.79002002;ESTR02898-5;ESTRUTURA 166;MT-L-39609;LT 230 KV Braúnas - Itabira 2;-19.5448710926;-43.1724454782;886.96698;877.647;134;1;1;N;Suspensão;Autoportante;Circuito Simples;Horizontal;1604479;ESTRUTURA 166 : LT 230 KV Braúnas - Itabira 2
15.349984863;ESTR02897-7;ESTRUTURA 165A;MT-L-39609;LT 230 KV Braúnas - Itabira 2;-19.5474257583;-43.175570712;860.153015;850.853;135;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1604480;ESTRUTURA 165A : LT 230 KV Braúnas - Itabira 2
13.195976074;ESTR02896-9;ESTRUTURA 164;MT-L-39609;LT 230 KV Braúnas - Itabira 2;-19.5491078739;-43.1776301991;824.387024;815.107;136;1;1;N;Suspensão;Autoportante;Circuito Simples;Horizontal;1604481;ESTRUTURA 164 : LT 230 KV Braúnas - Itabira 2
16.062015137;ESTR02895-1;ESTRUTURA 163;MT-L-39609;LT 230 KV Braúnas - Itabira 2;-19.5502671553;-43.1790514296;799.721985;790.442;137;1;1;N;Suspensão;Autoportante;Circuito Simples;Horizontal;1604482;ESTRUTURA 163 : LT 230 KV Braúnas - Itabira 2
16.336027344;ESTR02894-4;ESTRUTURA 162;MT-L-39609;LT 230 KV Braúnas - Itabira 2;-19.554594333;-43.1843477818;767.396973;758.157;138;1;1;R;Ancoragem;Autoportante;Circuito Simples;Horizontal;1604483;ESTRUTURA 162 : LT 230 KV Braúnas - Itabira 2
23.58399707;ESTR02893-6;ESTRUTURA 161;MT-L-39609;LT 230 KV Braúnas - Itabira 2;-19.5602738426;-43.189889373;713.953003;704.743;139;1;1;N;Suspensão;Autoportante;Circuito Simples;Horizontal;1604484;ESTRUTURA 161 : LT 230 KV Braúnas - Itabira 2
21.122023437;ESTR02892-8;ESTRUTURA 160;MT-L-39609;LT 230 KV Braúnas - Itabira 2;-19.5641570221;-43.1936847783;723.375977;714.186;140;1;1;N;Suspensão;Autoportante;Circuito Simples;Horizontal;1604485;ESTRUTURA 160 : LT 230 KV Braúnas - Itabira 2
15.279013184;ESTR02891-0;ESTRUTURA 159;MT-L-39609;LT 230 KV Braúnas - Itabira 2;-19.5661268115;-43.1956077564;779.023987;769.854;141;1;1;N;Suspensão;Autoportante;Circuito Simples;Horizontal;1604486;ESTRUTURA 159 : LT 230 KV Braúnas - Itabira 2
15.792993164;ESTR02890-2;ESTRUTURA 158;MT-L-39609;LT 230 KV Braúnas - Itabira 2;-19.5697980218;-43.1991950411;801.182007;792.032;142;1;1;N;Suspensão;Autoportante;Circuito Simples;Horizontal;1604487;ESTRUTURA 158 : LT 230 KV Braúnas - Itabira 2
15.257980957;ESTR02547-8;ESTRUTURA 001;MT-L-39609;LT 230 KV Braúnas - Itabira 2;-19.5718685538;-43.2012181625;775.632019;766.492;143;1;1;T7;Ancoragem;Autoportante;Circuito Simples;Horizontal;1604488;ESTRUTURA 001 : LT 230 KV Braúnas - Itabira 2
14.376003418;ESTR02548-6;ESTRUTURA 002;MT-L-39609;LT 230 KV Braúnas - Itabira 2;-19.5767598988;-43.2036841876;775.408997;766.289;144;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1604489;ESTRUTURA 002 : LT 230 KV Braúnas - Itabira 2
17.225989746;ESTR02549-4;ESTRUTURA 003;MT-L-39609;LT 230 KV Braúnas - Itabira 2;-19.57984895;-43.2052324062;817.52301;808.413;145;1;1;T8;Ancoragem;Autoportante;Circuito Simples;Horizontal;1604490;ESTRUTURA 003 : LT 230 KV Braúnas - Itabira 2
31.543008789;ESTR02885-2;ESTRUTURA 004;MT-L-39609;LT 230 KV Braúnas - Itabira 2;-19.5802260315;-43.205235005;815.140991;806.031;146;2;1;T43;Ancoragem;Autoportante;Circuito Duplo;Vertical;1604491;ESTRUTURA 004 : LT 230 KV Braúnas - Itabira 2
40.659006348;ESTR02886-0;ESTRUTURA 005;MT-L-39609;LT 230 KV Braúnas - Itabira 2;-19.5839306441;-43.2040677755;826.580994;817.471;147;2;1;S41;Suspensão;Autoportante;Circuito Duplo;Vertical;1604492;ESTRUTURA 005 : LT 230 KV Braúnas - Itabira 2
40.217026855;ESTR02887-8;ESTRUTURA 006;MT-L-39609;LT 230 KV Braúnas - Itabira 2;-19.588282649;-43.2026949109;815.784973;806.685;148;2;1;S41;Suspensão;Autoportante;Circuito Duplo;Vertical;1604493;ESTRUTURA 006 : LT 230 KV Braúnas - Itabira 2
41.478005371;ESTR02888-6;ESTRUTURA 007;MT-L-39609;LT 230 KV Braúnas - Itabira 2;-19.592818757;-43.2012656527;820.356995;811.267;149;2;1;T43;Ancoragem;Autoportante;Circuito Duplo;Vertical;1604494;ESTRUTURA 007 : LT 230 KV Braúnas - Itabira 2
36.393974121;ESTR02889-4;ESTRUTURA 008;MT-L-39609;LT 230 KV Braúnas - Itabira 2;-19.5947185945;-43.2003448616;785.689026;776.599;150;2;1;T43;Ancoragem;Autoportante;Circuito Duplo;Vertical;1604495;ESTRUTURA 008 : LT 230 KV Braúnas - Itabira 2
21.051980469;PORT00081-0;Pórtico Itabira 2;MT-L-39609;LT 230 KV Braúnas - Itabira 2;-19.5949535941;-43.1998482184;355.002014;345.912;151;1;1;;;;;;1604496;Pórtico Itabira 2 : LT 230 KV Braúnas - Itabira 2
