VAL_ALTURA;COD_ESTRUTURA_SAP;NOM_ESTRUTURA_SAP;COD_LT_SAP;NOM_LT_SAP;NUM_LATITUDE;NUM_LONGITUDE;NUM_ALTITUDE_ORT;NUM_ALTITUDE_GEO;NUM_ID_SEQUENCIA;NUM_QTD_CIRCUITOS;TAG_ATIVO;DES_TIP_ESTRUTURA;DES_CARACTERISTICA1;DES_CARACTERISTICA2;DES_TIP_CIRCUITO;DES_DISPOSICAO_FASES_CIRCUITO_A;OBJECTID;Custom
18.636;ESTR12075-8;ESTRUTURA 010;MT-L-39442;LT Barbacena 2 - Santos Dumont 2 345 kV;-21.1852555615;-43.7109110227;1205.506;1201.806;10;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1606560;ESTRUTURA 010 : LT Barbacena 2 - Santos Dumont 2 345 kV
20.65;ESTR12074-1;ESTRUTURA 009;MT-L-39442;LT Barbacena 2 - Santos Dumont 2 345 kV;-21.1851518032;-43.7157222289;1190.028;1186.338;9;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1606561;ESTRUTURA 009 : LT Barbacena 2 - Santos Dumont 2 345 kV
19.968;ESTR12073-3;ESTRUTURA 008;MT-L-39442;LT Barbacena 2 - Santos Dumont 2 345 kV;-21.1850691926;-43.7194803096;1196.123;1192.443;8;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1606562;ESTRUTURA 008 : LT Barbacena 2 - Santos Dumont 2 345 kV
26.546;ESTR12072-5;ESTRUTURA 007;MT-L-39442;LT Barbacena 2 - Santos Dumont 2 345 kV;-21.1849718642;-43.7239502431;1223.892;1220.222;7;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1606563;ESTRUTURA 007 : LT Barbacena 2 - Santos Dumont 2 345 kV
36.716;ESTR12071-7;ESTRUTURA 006;MT-L-39442;LT Barbacena 2 - Santos Dumont 2 345 kV;-21.1848634485;-43.7289376027;1202.794;1199.134;6;1;1;BX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1606564;ESTRUTURA 006 : LT Barbacena 2 - Santos Dumont 2 345 kV
24.488;ESTR12070-9;ESTRUTURA 005;MT-L-39442;LT Barbacena 2 - Santos Dumont 2 345 kV;-21.1847108072;-43.7359318841;1216.637;1212.997;5;1;1;DX1-A;Ancoragem;Autoportante;Circuito Simples;Horizontal;1606565;ESTRUTURA 005 : LT Barbacena 2 - Santos Dumont 2 345 kV
25.735;ESTR12069-1;ESTRUTURA 004;MT-L-39442;LT Barbacena 2 - Santos Dumont 2 345 kV;-21.1858106022;-43.7398539564;1197.715;1194.075;4;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1606566;ESTRUTURA 004 : LT Barbacena 2 - Santos Dumont 2 345 kV
31.599;ESTR12068-3;ESTRUTURA 003;MT-L-39442;LT Barbacena 2 - Santos Dumont 2 345 kV;-21.1866563273;-43.7428885911;1218.505;1214.875;3;1;1;CX1-A;Suspensão;Autoportante;Circuito Simples;Horizontal;1606567;ESTRUTURA 003 : LT Barbacena 2 - Santos Dumont 2 345 kV
37.576;ESTR12067-5;ESTRUTURA 002;MT-L-39442;LT Barbacena 2 - Santos Dumont 2 345 kV;-21.1862384796;-43.7476481557;1177.937;1174.317;2;1;1;BX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1606568;ESTRUTURA 002 : LT Barbacena 2 - Santos Dumont 2 345 kV
33.094;ESTR12066-7;ESTRUTURA 001;MT-L-39442;LT Barbacena 2 - Santos Dumont 2 345 kV;-21.18568608;-43.7538193741;1134.15;1130.54;1;1;1;EX1;Ancoragem;Autoportante;Circuito Simples;Horizontal;1606569;ESTRUTURA 001 : LT Barbacena 2 - Santos Dumont 2 345 kV
