VAL_ALTURA;COD_ESTRUTURA_SAP;NOM_ESTRUTURA_SAP;COD_LT_SAP;NOM_LT_SAP;NUM_LATITUDE;NUM_LONGITUDE;NUM_ALTITUDE_ORT;NUM_ALTITUDE_GEO;NUM_ID_SEQUENCIA;NUM_QTD_CIRCUITOS;TAG_ATIVO;DES_TIP_ESTRUTURA;DES_CARACTERISTICA1;DES_CARACTERISTICA2;DES_TIP_CIRCUITO;DES_DISPOSICAO_FASES_CIRCUITO_A;OBJECTID;Custom
32.31303906;ESTR09738-6;ESTRUTURA 323;MT-L-30436;LT Barbacena 2 - Lafaiete 1 345 kV;-21.1615103776;-43.7739063594;1168.58496094;1164.99496094;140;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1605776;ESTRUTURA 323 : LT Barbacena 2 - Lafaiete 1 345 kV
26.4090127;ESTR09737-8;ESTRUTURA 322;MT-L-30436;LT Barbacena 2 - Lafaiete 1 345 kV;-21.1584599172;-43.7772534883;1102.7869873;1099.2069873;139;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1605777;ESTRUTURA 322 : LT Barbacena 2 - Lafaiete 1 345 kV
21.00600195;ESTR09736-0;ESTRUTURA 321;MT-L-30436;LT Barbacena 2 - Lafaiete 1 345 kV;-21.155208889;-43.7808219346;1131.32299805;1127.74299805;138;1;1;BX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1605778;ESTRUTURA 321 : LT Barbacena 2 - Lafaiete 1 345 kV
32.69902344;ESTR09735-2;ESTRUTURA 320;MT-L-30436;LT Barbacena 2 - Lafaiete 1 345 kV;-21.1510452923;-43.785383148;1107.75097656;1104.18097656;137;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1605779;ESTRUTURA 320 : LT Barbacena 2 - Lafaiete 1 345 kV
32.07396973;ESTR09734-5;ESTRUTURA 319;MT-L-30436;LT Barbacena 2 - Lafaiete 1 345 kV;-21.1483148585;-43.7883849557;1047.18103027;1043.62103027;136;1;1;BX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1605780;ESTRUTURA 319 : LT Barbacena 2 - Lafaiete 1 345 kV
20.78497754;ESTR09733-7;ESTRUTURA 318;MT-L-30436;;-21.1437852466;-43.793354927;1099.09802246;1095.53802246;135;1;1;DX1-A;Ancoragem;Autoportante;Circuito Simples;Horizontal;1605781;ESTRUTURA 318 : 
39.35504004;ESTR09732-9;ESTRUTURA 317;MT-L-30436;;-21.1404233273;-43.7940821039;1078.93395996;1075.37395996;134;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1605782;ESTRUTURA 317 : 
34.0089873;ESTR09731-1;ESTRUTURA 316;MT-L-30436;;-21.1348749303;-43.7952884339;1149.5880127;1146.0280127;133;1;1;BX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1605783;ESTRUTURA 316 : 
15.98305176;ESTR09730-3;ESTRUTURA 315;MT-L-30436;;-21.1299135023;-43.7963674864;1130.12194824;1126.56194824;132;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1605784;ESTRUTURA 315 : 
18.84996875;ESTR09729-5;ESTRUTURA 314;MT-L-30436;;-21.1270974069;-43.7969779836;1111.20703125;1107.64703125;131;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1605785;ESTRUTURA 314 : 
20.56401074;ESTR09728-7;ESTRUTURA 313;MT-L-30436;;-21.1239497555;-43.7976644287;1129.83898926;1126.27898926;130;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1605786;ESTRUTURA 313 : 
26.17705078;ESTR09727-9;ESTRUTURA 312;MT-L-30436;;-21.1204801516;-43.7984220352;1126.64794922;1123.07794922;129;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1605787;ESTRUTURA 312 : 
29.11105566;ESTR09726-1;ESTRUTURA 311;MT-L-30436;;-21.1170771968;-43.7991620726;1103.14294434;1099.57294434;128;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1605788;ESTRUTURA 311 : 
30.2290293;ESTR09725-3;ESTRUTURA 310;MT-L-30436;;-21.1120680328;-43.8002500485;1138.3449707;1134.7649707;127;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1605789;ESTRUTURA 310 : 
23.73097168;ESTR09724-6;ESTRUTURA 309;MT-L-30436;;-21.1098330451;-43.8007353313;1110.75402832;1107.17402832;126;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1605790;ESTRUTURA 309 : 
31.70403223;ESTR09609-9;ESTRUTURA 308;MT-L-30436;;-21.1070956574;-43.8013336999;1078.26696777;1074.68696777;125;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1605791;ESTRUTURA 308 : 
20.77697656;ESTR09608-1;ESTRUTURA 307;MT-L-30436;;-21.103748794;-43.8020589865;1073.12402344;1069.53402344;124;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1605792;ESTRUTURA 307 : 
40.10706055;ESTR09607-3;ESTRUTURA 306;MT-L-30436;;-21.099603147;-43.8029642215;1095.26293945;1091.67293945;123;1;1;BX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1605793;ESTRUTURA 306 : 
36.05096289;ESTR09606-5;ESTRUTURA 305;MT-L-30436;;-21.0936141306;-43.8042676678;1091.36303711;1087.76303711;122;1;1;BX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1605794;ESTRUTURA 305 : 
29.1720166;ESTR09605-7;ESTRUTURA 304;MT-L-30436;;-21.0907567101;-43.8048902333;1091.9329834;1088.3329834;121;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1605795;ESTRUTURA 304 : 
30.52494336;ESTR09604-0;ESTRUTURA 303;MT-L-30436;;-21.0872474997;-43.8056509272;1089.75805664;1086.14805664;120;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1605796;ESTRUTURA 303 : 
25.9279502;ESTR09603-2;ESTRUTURA 302;MT-L-30436;;-21.0835269951;-43.8064593565;1080.7010498;1077.0910498;119;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1605797;ESTRUTURA 302 : 
29.05697754;ESTR09602-4;ESTRUTURA 301;MT-L-30436;;-21.0790253341;-43.8074378183;1052.34802246;1048.72802246;118;1;1;BX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1605798;ESTRUTURA 301 : 
22.78800293;ESTR09601-6;ESTRUTURA 300;MT-L-30436;;-21.0735449615;-43.808629962;1105.17199707;1101.55199707;117;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1605799;ESTRUTURA 300 : 
28.96794531;ESTR09600-8;ESTRUTURA 299;MT-L-30436;;-21.0704693193;-43.809301394;1136.45605469;1132.83605469;116;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1605800;ESTRUTURA 299 : 
31.67094434;ESTR09599-2;ESTRUTURA 298;MT-L-30436;;-21.0671275456;-43.8100244699;1130.98205566;1127.35205566;115;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1605801;ESTRUTURA 298 : 
38.23797168;ESTR09598-4;ESTRUTURA 297;MT-L-30436;;-21.0620180619;-43.8111377105;1169.00402832;1165.37402832;114;1;1;BX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1605802;ESTRUTURA 297 : 
37.382;ESTR09597-6;ESTRUTURA 296;MT-L-30436;;-21.0565658465;-43.812322109;1149.125;1145.495;113;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1605803;ESTRUTURA 296 : 
26.42294336;ESTR09596-8;ESTRUTURA 295;MT-L-30436;;-21.0540888488;-43.8128573151;1110.13305664;1106.49305664;112;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1605804;ESTRUTURA 295 : 
19.51804004;ESTR09595-0;ESTRUTURA 294;MT-L-30436;;-21.0505148886;-43.8136387079;1078.68395996;1075.04395996;111;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1605805;ESTRUTURA 294 : 
20.09299707;ESTR09594-3;ESTRUTURA 293;MT-L-30436;;-21.0473841635;-43.814317678;1062.07800293;1058.43800293;110;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1605806;ESTRUTURA 293 : 
22.24603418;ESTR09593-5;ESTRUTURA 292;MT-L-30436;;-21.043731794;-43.8151109298;1092.58996582;1088.93996582;109;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1605807;ESTRUTURA 292 : 
24.79901367;ESTR09592-7;ESTRUTURA 291;MT-L-30436;;-21.0411789783;-43.8156661094;1145.26098633;1141.61098633;108;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1605808;ESTRUTURA 291 : 
21.83294531;ESTR09591-9;ESTRUTURA 290;MT-L-30436;;-21.0371387844;-43.8165419608;1114.08105469;1110.43105469;107;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1605809;ESTRUTURA 290 : 
22.12297168;ESTR09590-1;ESTRUTURA 289;MT-L-30436;;-21.0327758007;-43.8174919174;1174.12902832;1170.46902832;106;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1605810;ESTRUTURA 289 : 
24.04203711;ESTR09589-3;ESTRUTURA 288;MT-L-30436;;-21.0275593177;-43.8186260503;1181.13696289;1177.47696289;105;1;1;BX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1605811;ESTRUTURA 288 : 
36.04997266;ESTR09588-5;ESTRUTURA 287;MT-L-30436;;-21.0213578676;-43.8199736389;1195.22802734;1191.55802734;104;1;1;BX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1605812;ESTRUTURA 287 : 
21.87806055;ESTR09587-7;ESTRUTURA 286;MT-L-30436;;-21.0160941887;-43.8211184656;1227.01293945;1223.34293945;103;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1605813;ESTRUTURA 286 : 
22.10094043;ESTR09586-9;ESTRUTURA 285;MT-L-30436;;-21.0143159905;-43.8215037007;1201.96105957;1198.28105957;102;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1605814;ESTRUTURA 285 : 
33.60201172;ESTR09585-1;ESTRUTURA 284;MT-L-30436;;-21.0105599716;-43.8223188772;1155.06298828;1151.38298828;101;1;1;BTX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1605815;ESTRUTURA 284 : 
32.51205859;ESTR09584-4;ESTRUTURA 283;MT-L-30436;;-21.0086268493;-43.8227445305;1143.43994141;1139.75994141;100;1;1;BTX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1605816;ESTRUTURA 283 : 
31.74496289;ESTR09583-6;ESTRUTURA 282;MT-L-30436;;-21.0045877195;-43.823614059;1145.11303711;1141.42303711;99;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1605817;ESTRUTURA 282 : 
30.2439834;ESTR09582-8;ESTRUTURA 281;MT-L-30436;;-21.0000238535;-43.8246088716;1135.0670166;1131.3770166;98;1;1;BX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1605818;ESTRUTURA 281 : 
32.54305371;ESTR09581-0;ESTRUTURA 280;MT-L-30436;;-20.9940248856;-43.8259123607;1152.94494629;1149.24494629;97;1;1;BX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1605819;ESTRUTURA 280 : 
29.59304297;ESTR09580-2;ESTRUTURA 279;MT-L-30436;;-20.9901547071;-43.8267510677;1132.23095703;1128.53095703;96;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1605820;ESTRUTURA 279 : 
18.53200098;ESTR09579-4;ESTRUTURA 278;MT-L-30436;;-20.9868742788;-43.8274614729;1119.09899902;1115.38899902;95;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1605821;ESTRUTURA 278 : 
25.9899873;ESTR09578-6;ESTRUTURA 277;MT-L-30436;;-20.9841720397;-43.8280514386;1085.0880127;1081.3780127;94;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1605822;ESTRUTURA 277 : 
33.08294531;ESTR09577-8;ESTRUTURA 276;MT-L-30436;;-20.9804068558;-43.8288677436;1077.33105469;1073.61105469;93;1;1;BX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1605823;ESTRUTURA 276 : 
38.68400391;ESTR09576-0;ESTRUTURA 275;MT-L-30436;;-20.9739720765;-43.8302670071;1131.02099609;1127.30099609;92;1;1;BX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1605824;ESTRUTURA 275 : 
35.27297266;ESTR09575-2;ESTRUTURA 274;MT-L-30436;;-20.9707507241;-43.830966932;1093.85302734;1090.12302734;91;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1605825;ESTRUTURA 274 : 
26.89598633;ESTR09574-5;ESTRUTURA 273;MT-L-30436;;-20.9670477829;-43.831769336;1064.61401367;1060.87401367;90;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1605826;ESTRUTURA 273 : 
33.42900781;ESTR09573-7;ESTRUTURA 272;MT-L-30436;;-20.9644837107;-43.8323284794;1052.16699219;1048.42699219;89;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1605827;ESTRUTURA 272 : 
34.68601367;ESTR09458-1;ESTRUTURA 271;MT-L-30436;;-20.9601464896;-43.8332710913;1044.51098633;1040.76098633;88;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1605828;ESTRUTURA 271 : 
24.15195312;ESTR09457-3;ESTRUTURA 270;MT-L-30436;;-20.9568672175;-43.8339794769;1047.37304688;1043.62304688;87;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1605829;ESTRUTURA 270 : 
24.19294629;ESTR09456-5;ESTRUTURA 269;MT-L-30436;;-20.9542308137;-43.8345520027;1062.43005371;1058.67005371;86;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1605830;ESTRUTURA 269 : 
35.64494043;ESTR09455-7;ESTRUTURA 268;MT-L-30436;;-20.9511437477;-43.8352210037;1041.21105957;1037.45105957;85;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1605831;ESTRUTURA 268 : 
23.22603027;ESTR09454-0;ESTRUTURA 267;MT-L-30436;;-20.9469516909;-43.8361309644;1058.69396973;1054.92396973;84;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1605832;ESTRUTURA 267 : 
19.03300586;ESTR09453-2;ESTRUTURA 266;MT-L-30436;;-20.9443921687;-43.8366868285;1088.71899414;1084.94899414;83;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1605833;ESTRUTURA 266 : 
29.13699805;ESTR09452-4;ESTRUTURA 265;MT-L-30436;;-20.9412031749;-43.8373802239;1122.42700195;1118.64700195;82;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1605834;ESTRUTURA 265 : 
27.34600488;ESTR09451-6;ESTRUTURA 264;MT-L-30436;;-20.9366702117;-43.8383641682;1112.61999512;1108.82999512;81;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1605835;ESTRUTURA 264 : 
29.37000781;ESTR09450-8;ESTRUTURA 263;MT-L-30436;;-20.9342060858;-43.8389011527;1065.16699219;1061.37699219;80;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1605836;ESTRUTURA 263 : 
21.95504004;ESTR09449-0;ESTRUTURA 262;MT-L-30436;;-20.9288941906;-43.8400521938;1086.30895996;1082.50895996;79;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1605837;ESTRUTURA 262 : 
20.87900195;ESTR09448-2;ESTRUTURA 261;MT-L-30436;;-20.9262122237;-43.8406350923;1090.19799805;1086.39799805;78;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1605838;ESTRUTURA 261 : 
20.48297852;ESTR09447-4;ESTRUTURA 260;MT-L-30436;;-20.9231718773;-43.841290984;1143.44702148;1139.63702148;77;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1605839;ESTRUTURA 260 : 
20.73799609;ESTR09446-6;ESTRUTURA 259;MT-L-30436;;-20.919965395;-43.8419870262;1112.47900391;1108.66900391;76;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1605840;ESTRUTURA 259 : 
22.37899609;ESTR12055-0;ESTRUTURA 258;MT-L-30436;;-20.9159155357;-43.8428662252;1103.10400391;1099.28400391;75;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1605841;ESTRUTURA 258 : 
29.15402051;ESTR09445-8;ESTRUTURA 257;MT-L-30436;;-20.9133310611;-43.8434280725;1070.20397949;1066.37397949;74;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1605842;ESTRUTURA 257 : 
30.42401074;ESTR09444-1;ESTRUTURA 256;MT-L-30436;;-20.9080282636;-43.8445753413;1092.33898926;1088.50898926;73;1;1;BX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1605843;ESTRUTURA 256 : 
22.98896191;ESTR09443-3;ESTRUTURA 255;MT-L-30436;;-20.9030817355;-43.8456442836;1051.26403809;1047.42403809;72;1;1;BX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1605844;ESTRUTURA 255 : 
25.20699414;ESTR09442-5;ESTRUTURA 254;MT-L-30436;;-20.8978879896;-43.8467791427;1155.15600586;1151.30600586;71;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1605845;ESTRUTURA 254 : 
29.47501855;ESTR09441-7;ESTRUTURA 253;MT-L-30436;;-20.8945510946;-43.8474971373;1153.88098145;1150.03098145;70;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1605846;ESTRUTURA 253 : 
26.51205273;ESTR09440-9;ESTRUTURA 252;MT-L-30436;;-20.891693174;-43.8481190941;1138.34594727;1134.48594727;69;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1605847;ESTRUTURA 252 : 
23.42204785;ESTR09439-1;ESTRUTURA 251;MT-L-30436;;-20.8865188485;-43.8492417708;1164.47595215;1160.61595215;68;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1605848;ESTRUTURA 251 : 
33.65599512;ESTR09438-3;ESTRUTURA 250;MT-L-30436;;-20.8826510016;-43.8500808215;1101.63000488;1097.76000488;67;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1605849;ESTRUTURA 250 : 
19.9509707;ESTR09437-5;ESTRUTURA 249;MT-L-30436;;-20.879057811;-43.8508713822;1046.4050293;1042.5250293;66;1;1;DX1-A;Ancoragem;Autoportante;Circuito Simples;Horizontal;1605850;ESTRUTURA 249 : 
29.23398535;ESTR09436-7;ESTRUTURA 248;MT-L-30436;;-20.8751240416;-43.8480901519;1050.89001465;1047.00001465;65;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1605851;ESTRUTURA 248 : 
22.7499834;ESTR09435-9;ESTRUTURA 247;MT-L-30436;;-20.8726269013;-43.8463321376;1092.4420166;1088.5320166;64;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1605852;ESTRUTURA 247 : 
21.68202051;ESTR09434-2;ESTRUTURA 246;MT-L-30436;;-20.8711932176;-43.8453244203;1072.57897949;1068.66897949;63;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1605853;ESTRUTURA 246 : 
30.56895215;ESTR09433-4;ESTRUTURA 245;MT-L-30436;;-20.8668933599;-43.8422968059;1065.77404785;1061.84404785;62;1;1;BX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1605854;ESTRUTURA 245 : 
20.43796094;ESTR09432-6;ESTRUTURA 244;MT-L-30436;;-20.8622247653;-43.8390116461;1087.66503906;1083.70503906;61;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1605855;ESTRUTURA 244 : 
21.80104687;ESTR09431-8;ESTRUTURA 243;MT-L-30436;;-20.8603884239;-43.837719119;1080.12695313;1076.16695313;60;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1605856;ESTRUTURA 243 : 
27.31098535;ESTR09430-0;ESTRUTURA 242;MT-L-30436;;-20.8554845918;-43.8342666017;1074.39001465;1070.40001465;59;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1605857;ESTRUTURA 242 : 
19.9860293;ESTR09429-2;ESTRUTURA 241;MT-L-30436;;-20.8539316664;-43.8331694232;1084.9699707;1080.9799707;58;1;1;DX1-A;Ancoragem;Autoportante;Circuito Simples;Horizontal;1605858;ESTRUTURA 241 : 
26.06505664;ESTR09428-4;ESTRUTURA 240;MT-L-30436;;-20.8504537204;-43.8332262243;1042.11694336;1038.11694336;57;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1605859;ESTRUTURA 240 : 
35.08694531;ESTR09427-6;ESTRUTURA 239;MT-L-30436;;-20.845136579;-43.8333006483;1026.45605469;1022.44605469;56;1;1;BX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1605860;ESTRUTURA 239 : 
31.541002441;ESTR09426-8;ESTRUTURA 238;MT-L-30436;;-20.8403871628;-43.8333667223;992.309997559;988.279997559;55;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1605861;ESTRUTURA 238 : 
29.63399707;ESTR09425-0;ESTRUTURA 237;MT-L-30436;;-20.8370394355;-43.8334172371;1002.45300293;998.42300293;54;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1605862;ESTRUTURA 237 : 
24.68799414;ESTR09424-3;ESTRUTURA 236;MT-L-30436;;-20.8347118815;-43.833451747;1015.78100586;1011.74100586;53;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1605863;ESTRUTURA 236 : 
34.4229707;ESTR09423-5;ESTRUTURA 235;MT-L-30436;;-20.8279267128;-43.8335506439;1065.0300293;1060.9700293;52;1;1;CX1-S;Suspensão;Autoportante;Circuito Simples;Horizontal;1605864;ESTRUTURA 235 : 
32.18697998;ESTR09422-7;ESTRUTURA 234;MT-L-30436;;-20.8231241727;-43.833617957;1007.40802002;1003.33802002;51;1;1;BX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1605865;ESTRUTURA 234 : 
33.26103711;ESTR09307-0;ESTRUTURA 233;MT-L-30436;;-20.816439466;-43.8337141451;1061.63696289;1057.55696289;50;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1605866;ESTRUTURA 233 : 
22.65605957;ESTR09306-2;ESTRUTURA 232;MT-L-30436;;-20.813811026;-43.8337477152;1043.28894043;1039.19894043;49;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1605867;ESTRUTURA 232 : 
26.29297705;ESTR09305-4;ESTRUTURA 231;MT-L-30436;;-20.8115423095;-43.8337812818;1020.86102295;1016.76102295;48;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1605868;ESTRUTURA 231 : 
28.66699023;ESTR09304-7;ESTRUTURA 230;MT-L-30436;;-20.805521616;-43.8338601679;1086.76000977;1082.65000977;47;1;1;BX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1605869;ESTRUTURA 230 : 
26.61594727;ESTR09303-9;ESTRUTURA 229;MT-L-30436;;-20.8009942383;-43.8339772573;1082.15405273;1078.03405273;46;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1605870;ESTRUTURA 229 : 
24.92596289;ESTR09302-1;ESTRUTURA 228;MT-L-30436;;-20.7974737986;-43.8340659096;1031.23803711;1027.11803711;45;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1605871;ESTRUTURA 228 : 
22.60504102;ESTR09301-3;ESTRUTURA 227;MT-L-30436;;-20.7917095701;-43.8342093645;1036.03295898;1031.90295898;44;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1605872;ESTRUTURA 227 : 
