VAL_ALTURA;COD_ESTRUTURA_SAP;NOM_ESTRUTURA_SAP;COD_LT_SAP;NOM_LT_SAP;NUM_LATITUDE;NUM_LONGITUDE;NUM_ALTITUDE_ORT;NUM_ALTITUDE_GEO;NUM_ID_SEQUENCIA;NUM_QTD_CIRCUITOS;TAG_ATIVO;DES_TIP_ESTRUTURA;DES_CARACTERISTICA1;DES_CARACTERISTICA2;DES_TIP_CIRCUITO;DES_DISPOSICAO_FASES_CIRCUITO_A;OBJECTID;Custom
33.15200684;ESTR03612-9;ESTRUTURA 117;MT-L-30286;;-20.1142744964;-46.9931899772;1287.78;1280.7;118;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609509;ESTRUTURA 117 : 
33.91801367;ESTR03613-7;ESTRUTURA 118;MT-L-30286;;-20.1151820617;-46.9889789319;1285.196;1278.116;119;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609510;ESTRUTURA 118 : 
35.39602246;ESTR03614-5;ESTRUTURA 119;MT-L-30286;;-20.1161454436;-46.9845028152;1280.702;1273.632;120;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609511;ESTRUTURA 119 : 
32.87599707;ESTR03615-2;ESTRUTURA 120;MT-L-30286;;-20.1171404068;-46.9798782309;1286.046;1278.986;121;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609512;ESTRUTURA 120 : 
31.85400293;ESTR03616-0;ESTRUTURA 121;MT-L-30286;;-20.1179607702;-46.9760920756;1290.849;1283.799;122;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609513;ESTRUTURA 121 : 
33.29802051;ESTR03617-8;ESTRUTURA 122;MT-L-30286;;-20.1187313776;-46.9724729209;1290.123;1283.083;123;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609514;ESTRUTURA 122 : 
31.76496777;ESTR03618-6;ESTRUTURA 123;MT-L-30286;;-20.1198465005;-46.9673232573;1300.127;1293.097;124;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609515;ESTRUTURA 123 : 
23.07795215;ESTR03619-4;ESTRUTURA 124;MT-L-30286;;-20.1207414177;-46.9631131135;1303.023;1295.993;125;1;1;DX-S;Ancoragem;Autoportante;Circuito Simples;Horizontal;1609516;ESTRUTURA 124 : 
30.68897754;ESTR03620-2;ESTRUTURA 125;MT-L-30286;;-20.1214777602;-46.9597311535;1303.213;1296.193;126;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609517;ESTRUTURA 125 : 
24.91203613;ESTR03621-0;ESTRUTURA 126;MT-L-30286;;-20.1222039689;-46.9563296468;1304.3;1297.28;127;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609518;ESTRUTURA 126 : 
37.48799609;ESTR03622-8;ESTRUTURA 127;MT-L-30286;;-20.1230704833;-46.9522910514;1299.908;1292.898;128;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609519;ESTRUTURA 127 : 
33.24495996;ESTR03623-6;ESTRUTURA 128;MT-L-30286;;-20.1242407109;-46.9468479918;1299.939;1292.939;129;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609520;ESTRUTURA 128 : 
29.29599707;ESTR03624-4;ESTRUTURA 129;MT-L-30286;;-20.1249886897;-46.94339093;1298.001;1291.001;130;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609521;ESTRUTURA 129 : 
32.70798047;ESTR03625-1;ESTRUTURA 130;MT-L-30286;;-20.1258393444;-46.9393950556;1277.647;1270.657;131;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609522;ESTRUTURA 130 : 
32.51195117;ESTR03739-0;ESTRUTURA 131;MT-L-30286;;-20.1267479845;-46.9351324662;1271.813;1264.823;132;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609523;ESTRUTURA 131 : 
33.46100195;ESTR03740-8;ESTRUTURA 132;MT-L-30286;;-20.127716911;-46.9306478115;1267.466;1260.486;133;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609524;ESTRUTURA 132 : 
34.51897461;ESTR03741-6;ESTRUTURA 133;MT-L-30286;;-20.1286523766;-46.926279031;1279.055;1272.075;134;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609525;ESTRUTURA 133 : 
35.68105371;ESTR03742-4;ESTRUTURA 134;MT-L-30286;;-20.1295658832;-46.922016612;1288.124;1281.144;135;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609526;ESTRUTURA 134 : 
35.08799219;ESTR03743-2;ESTRUTURA 135;MT-L-30286;;-20.1305137002;-46.9176043683;1287.454;1280.484;136;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609527;ESTRUTURA 135 : 
30.55195508;ESTR03744-0;ESTRUTURA 136;MT-L-30286;;-20.1313588304;-46.9136375392;1286.627;1279.657;137;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609528;ESTRUTURA 136 : 
31.21196582;ESTR03745-7;ESTRUTURA 137;MT-L-30286;;-20.132317953;-46.90916934;1312.003;1305.033;138;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609529;ESTRUTURA 137 : 
35.05002637;ESTR03746-5;ESTRUTURA 138;MT-L-30286;;-20.13316984;-46.9052088476;1317.402;1310.432;139;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609530;ESTRUTURA 138 : 
33.90902344;ESTR03747-3;ESTRUTURA 139;MT-L-30286;;-20.134024194;-46.901210147;1312.465;1305.505;140;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609531;ESTRUTURA 139 : 
33.63198633;ESTR03748-1;ESTRUTURA 140;MT-L-30286;;-20.1349596671;-46.8968572105;1295.129;1288.169;141;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609532;ESTRUTURA 140 : 
33.35001465;ESTR03749-9;ESTRUTURA 141;MT-L-30286;;-20.1359304638;-46.8923174819;1279.665;1272.705;142;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609533;ESTRUTURA 141 : 
32.74798047;ESTR03750-7;ESTRUTURA 142;MT-L-30286;;-20.1369296912;-46.8876774067;1281.607;1274.657;143;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609534;ESTRUTURA 142 : 
35.32903711;ESTR03751-5;ESTRUTURA 143;MT-L-30286;;-20.1378784145;-46.8832182142;1290.034;1283.084;144;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609535;ESTRUTURA 143 : 
33.24399121;ESTR03752-3;ESTRUTURA 144;MT-L-30286;;-20.1388014001;-46.8788828622;1306.647;1299.697;145;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609536;ESTRUTURA 144 : 
33.92403906;ESTR03753-1;ESTRUTURA 145;MT-L-30286;;-20.1397017575;-46.874711869;1316.866;1309.926;146;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609537;ESTRUTURA 145 : 
34.13403906;ESTR03754-9;ESTRUTURA 146;MT-L-30286;;-20.1406292761;-46.8703464901;1321.531;1314.601;147;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609538;ESTRUTURA 146 : 
34.51595898;ESTR03755-6;ESTRUTURA 147;MT-L-30286;;-20.1415565344;-46.8660665357;1331.642;1324.712;148;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609539;ESTRUTURA 147 : 
32.36996191;ESTR03756-4;ESTRUTURA 148;MT-L-30286;;-20.1424350475;-46.8619183946;1332.366;1325.446;149;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609540;ESTRUTURA 148 : 
33.53997363;ESTR03757-2;ESTRUTURA 149;MT-L-30286;;-20.1433665017;-46.857584929;1333.633;1326.723;150;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609541;ESTRUTURA 149 : 
35.22899902;ESTR03758-0;ESTRUTURA 150;MT-L-30286;;-20.1442658715;-46.8533857821;1340.745;1333.845;151;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609542;ESTRUTURA 150 : 
33.76300098;ESTR03759-8;ESTRUTURA 151;MT-L-30286;;-20.1451883705;-46.8490659636;1342.888;1335.998;152;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609543;ESTRUTURA 151 : 
33.25103027;ESTR03760-6;ESTRUTURA 152;MT-L-30286;;-20.146132349;-46.8446734646;1351.93;1345.05;153;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609544;ESTRUTURA 152 : 
34.01205957;ESTR03761-4;ESTRUTURA 153;MT-L-30286;;-20.1470130208;-46.8405304377;1356.449;1349.569;154;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609545;ESTRUTURA 153 : 
35.33804004;ESTR03762-2;ESTRUTURA 154;MT-L-30286;;-20.1479693103;-46.8360679879;1354.853;1347.983;155;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609546;ESTRUTURA 154 : 
32.94704785;ESTR03763-0;ESTRUTURA 155;MT-L-30286;;-20.1488771281;-46.8318355708;1356.702;1349.842;156;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609547;ESTRUTURA 155 : 
35.15994727;ESTR03764-8;ESTRUTURA 156;MT-L-30286;;-20.1497849407;-46.8275689117;1360.311;1353.451;157;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609548;ESTRUTURA 156 : 
32.35895605;ESTR03765-5;ESTRUTURA 157;MT-L-30286;;-20.1507158465;-46.8232249479;1366.971;1360.121;158;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609549;ESTRUTURA 157 : 
34.09398828;ESTR03766-3;ESTRUTURA 158;MT-L-30286;;-20.151619511;-46.8189790931;1370.719;1363.869;159;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609550;ESTRUTURA 158 : 
29.99397461;ESTR03767-1;ESTRUTURA 159;MT-L-30286;;-20.1523679443;-46.8154944124;1339.955;1333.115;160;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609551;ESTRUTURA 159 : 
30.26504395;ESTR03768-9;ESTRUTURA 160;MT-L-30286;;-20.1531926424;-46.8116233198;1324.655;1317.815;161;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609552;ESTRUTURA 160 : 
28.41997168;ESTR03769-7;ESTRUTURA 161;MT-L-30286;;-20.1538273866;-46.8086716981;1304.701;1297.861;162;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609553;ESTRUTURA 161 : 
29.11198535;ESTR03770-5;ESTRUTURA 162;MT-L-30286;;-20.1551355141;-46.8025431274;1309.748;1302.918;163;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609554;ESTRUTURA 162 : 
28.33101563;ESTR03771-3;ESTRUTURA 163;MT-L-30286;;-20.1558318008;-46.799295183;1328.96;1322.13;164;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609555;ESTRUTURA 163 : 
29.03503516;ESTR03772-1;ESTRUTURA 164;MT-L-30286;;-20.1565390406;-46.7959914771;1328.401;1321.571;165;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609556;ESTRUTURA 164 : 
27.80395215;ESTR03773-9;ESTRUTURA 165;MT-L-30286;;-20.1576376334;-46.7908271303;1329.922;1323.092;166;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609557;ESTRUTURA 165 : 
34.26405859;ESTR03774-7;ESTRUTURA 166;MT-L-30286;;-20.1585154816;-46.7867405598;1347.046;1340.226;167;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609558;ESTRUTURA 166 : 
33.75605566;ESTR03775-4;ESTRUTURA 167;MT-L-30286;;-20.1594029376;-46.7825845884;1350.601;1343.781;168;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609559;ESTRUTURA 167 : 
28.16495117;ESTR03887-7;ESTRUTURA 168;MT-L-30286;;-20.1602431656;-46.7786357617;1354.16;1347.34;169;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609560;ESTRUTURA 168 : 
31.47205273;ESTR03888-5;ESTRUTURA 169;MT-L-30286;;-20.1609964665;-46.775094955;1343.307;1336.487;170;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609561;ESTRUTURA 169 : 
34.00501855;ESTR03889-3;ESTRUTURA 170;MT-L-30286;;-20.1617998363;-46.7713796732;1317.989;1311.169;171;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609562;ESTRUTURA 170 : 
32.86094922;ESTR03890-1;ESTRUTURA 171;MT-L-30286;;-20.1629133072;-46.7661436295;1315.287;1308.467;172;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609563;ESTRUTURA 171 : 
33.07796777;ESTR03891-9;ESTRUTURA 172;MT-L-30286;;-20.1637817372;-46.7621066788;1324.939;1318.119;173;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609564;ESTRUTURA 172 : 
26.95503027;ESTR03892-7;ESTRUTURA 173;MT-L-30286;;-20.1646923906;-46.7578643316;1311.851;1305.031;174;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609565;ESTRUTURA 173 : 
33.7740293;ESTR03893-5;ESTRUTURA 174;MT-L-30286;;-20.1656350406;-46.7534297436;1290.881;1284.071;175;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609566;ESTRUTURA 174 : 
33.3100332;ESTR03894-3;ESTRUTURA 175;MT-L-30286;;-20.1665236143;-46.7492553301;1271.824;1265.014;176;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609567;ESTRUTURA 175 : 
33.34203516;ESTR03895-0;ESTRUTURA 176;MT-L-30286;;-20.1674800813;-46.7447388499;1259.719;1252.909;177;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609568;ESTRUTURA 176 : 
35.09494238;ESTR03896-8;ESTRUTURA 177;MT-L-30286;;-20.1683609299;-46.7406329168;1249.746;1242.936;178;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609569;ESTRUTURA 177 : 
33.50001855;ESTR03897-6;ESTRUTURA 178;MT-L-30286;;-20.1693307134;-46.736067042;1236.369;1229.559;179;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609570;ESTRUTURA 178 : 
23.39794043;ESTR03898-4;ESTRUTURA 179;MT-L-30286;;-20.1701198978;-46.7323469405;1211.141;1204.331;180;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609571;ESTRUTURA 179 : 
25.13497949;ESTR03899-2;ESTRUTURA 180;MT-L-30286;;-20.1709269526;-46.7285811205;1191.194;1184.384;181;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609572;ESTRUTURA 180 : 
33.52805273;ESTR03900-8;ESTRUTURA 181;MT-L-30286;;-20.17181541;-46.7244292393;1236.251;1229.441;182;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609573;ESTRUTURA 181 : 
27.50096875;ESTR03901-6;ESTRUTURA 182;MT-L-30286;;-20.1729117746;-46.7192536362;1290.542;1283.732;183;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609574;ESTRUTURA 182 : 
24.62900391;ESTR03902-4;ESTRUTURA 183;MT-L-30286;;-20.1735327246;-46.7163394714;1323.35;1316.54;184;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609575;ESTRUTURA 183 : 
23.89205664;ESTR03903-2;ESTRUTURA 184;MT-L-30286;;-20.1741441085;-46.7134788852;1331.866;1325.056;185;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609576;ESTRUTURA 184 : 
23.04905176;ESTR03904-0;ESTRUTURA 185;MT-L-30286;;-20.1747359427;-46.7107363955;1325.579;1318.769;186;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609577;ESTRUTURA 185 : 
22.44505176;ESTR03905-7;ESTRUTURA 186;MT-L-30286;;-20.1756751689;-46.7063364637;1322.058;1315.238;187;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609578;ESTRUTURA 186 : 
20.92494629;ESTR03906-5;ESTRUTURA 187;MT-L-30286;;-20.1763210412;-46.7032889807;1324.52;1317.7;188;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609579;ESTRUTURA 187 : 
27.00704395;ESTR03907-3;ESTRUTURA 188;MT-L-30286;;-20.1768955293;-46.7005830306;1312.663;1305.843;189;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609580;ESTRUTURA 188 : 
27.45304883;ESTR03909-9;ESTRUTURA 189;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.1778703195;-46.6960329946;1286.347;1279.527;190;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609581;ESTRUTURA 189 : LT1 Jaguara - Pimenta 345 kV
23.8940498;ESTR03910-7;ESTRUTURA 190;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.1786946226;-46.692157303;1255.432;1248.602;191;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609582;ESTRUTURA 190 : LT1 Jaguara - Pimenta 345 kV
26.3370459;ESTR03911-5;ESTRUTURA 191;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.1794681669;-46.688520377;1265.01;1258.18;192;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609583;ESTRUTURA 191 : LT1 Jaguara - Pimenta 345 kV
30.06102441;ESTR03912-3;ESTRUTURA 192;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.1802641955;-46.6847636177;1282.089;1275.259;193;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609584;ESTRUTURA 192 : LT1 Jaguara - Pimenta 345 kV
36.06503906;ESTR03913-1;ESTRUTURA 193;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.1813846603;-46.6795213355;1304.725;1297.895;194;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609585;ESTRUTURA 193 : LT1 Jaguara - Pimenta 345 kV
27.21103418;ESTR03914-9;ESTRUTURA 194;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.1822097781;-46.6756490907;1322.949;1316.109;195;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609586;ESTRUTURA 194 : LT1 Jaguara - Pimenta 345 kV
26.3380293;ESTR03915-6;ESTRUTURA 195;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.1829753762;-46.6720386363;1337.317;1330.477;196;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609587;ESTRUTURA 195 : LT1 Jaguara - Pimenta 345 kV
29.34096191;ESTR03916-4;ESTRUTURA 196;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.183794749;-46.6681913563;1346.395;1339.555;197;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609588;ESTRUTURA 196 : LT1 Jaguara - Pimenta 345 kV
32.69102441;ESTR03917-2;ESTRUTURA 197;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.1847393399;-46.6637632894;1360.959;1354.119;198;1;1;CX-A;Suspensão;Autoportante;Circuito Simples;Horizontal;1609589;ESTRUTURA 197 : LT1 Jaguara - Pimenta 345 kV
39.02704199;ESTR03918-0;ESTRUTURA 198;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.1862963144;-46.6592188308;1365.466;1358.616;199;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609590;ESTRUTURA 198 : LT1 Jaguara - Pimenta 345 kV
26.55799121;ESTR03919-8;ESTRUTURA 199;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.1878179645;-46.6547615937;1366.208;1359.358;200;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609591;ESTRUTURA 199 : LT1 Jaguara - Pimenta 345 kV
24.2379873;ESTR03920-6;ESTRUTURA 200;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.1892645465;-46.6505284498;1339.299;1332.449;201;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609592;ESTRUTURA 200 : LT1 Jaguara - Pimenta 345 kV
25.78697656;ESTR03921-4;ESTRUTURA 201;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.1900966179;-46.6480931957;1325.964;1319.104;202;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609593;ESTRUTURA 201 : LT1 Jaguara - Pimenta 345 kV
28.3430459;ESTR03922-2;ESTRUTURA 202;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.1920785325;-46.6423371283;1311.504;1304.644;203;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609594;ESTRUTURA 202 : LT1 Jaguara - Pimenta 345 kV
31.65602148;ESTR03923-0;ESTRUTURA 203;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.1931885897;-46.639084241;1341.041;1334.181;204;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609595;ESTRUTURA 203 : LT1 Jaguara - Pimenta 345 kV
28.69795996;ESTR04035-2;ESTRUTURA 204;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.1943784679;-46.6356271885;1352.236;1345.376;205;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609596;ESTRUTURA 204 : LT1 Jaguara - Pimenta 345 kV
28.80794336;ESTR04036-0;ESTRUTURA 205;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.1955641028;-46.6321492523;1344.559;1337.689;206;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609597;ESTRUTURA 205 : LT1 Jaguara - Pimenta 345 kV
21.96400879;ESTR04037-8;ESTRUTURA 206;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.1967855759;-46.6285977423;1339.145;1332.275;207;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609598;ESTRUTURA 206 : LT1 Jaguara - Pimenta 345 kV
24.96796191;ESTR04038-6;ESTRUTURA 207;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.1980194457;-46.624998486;1306.643;1299.773;208;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609599;ESTRUTURA 207 : LT1 Jaguara - Pimenta 345 kV
29.93404688;ESTR04039-4;ESTRUTURA 208;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.1991797669;-46.6215791257;1262.314;1255.444;209;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609600;ESTRUTURA 208 : LT1 Jaguara - Pimenta 345 kV
30.2170498;ESTR04041-0;ESTRUTURA 209;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.1999501251;-46.6193712275;1237.609;1230.739;210;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609601;ESTRUTURA 209 : LT1 Jaguara - Pimenta 345 kV
20.0130166;ESTR04042-8;ESTRUTURA 210;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2016425631;-46.6144001965;1232.554;1225.674;211;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609602;ESTRUTURA 210 : LT1 Jaguara - Pimenta 345 kV
31.18002539;ESTR04043-6;ESTRUTURA 211;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2023897667;-46.6122499545;1251.371;1244.491;212;1;1;BTX;Suspensão;Autoportante;Circuito Simples;Triangular;1609603;ESTRUTURA 211 : LT1 Jaguara - Pimenta 345 kV
32.56394336;ESTR04044-4;ESTRUTURA 212;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.20334949;-46.6094313424;1271.303;1264.423;213;1;1;BTX;Suspensão;Autoportante;Circuito Simples;Triangular;1609604;ESTRUTURA 212 : LT1 Jaguara - Pimenta 345 kV
23.12701563;ESTR04045-1;ESTRUTURA 213;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.20452944;-46.60599226;1305.664;1298.784;214;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609605;ESTRUTURA 213 : LT1 Jaguara - Pimenta 345 kV
23.02799609;ESTR04046-9;ESTRUTURA 214;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2053137061;-46.6036771834;1315.368;1308.488;215;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609606;ESTRUTURA 214 : LT1 Jaguara - Pimenta 345 kV
22.99000488;ESTR04047-7;ESTRUTURA 215;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2062174834;-46.6010274849;1308.265;1301.385;216;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609607;ESTRUTURA 215 : LT1 Jaguara - Pimenta 345 kV
26.92096875;ESTR04048-5;ESTRUTURA 216;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2071629911;-46.5982719393;1287.747;1280.867;217;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609608;ESTRUTURA 216 : LT1 Jaguara - Pimenta 345 kV
25.73899512;ESTR04049-3;ESTRUTURA 217;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2092269476;-46.5922391758;1293.756;1286.886;218;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609609;ESTRUTURA 217 : LT1 Jaguara - Pimenta 345 kV
27.14303027;ESTR04050-1;ESTRUTURA 218;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2102179534;-46.5893458014;1319.288;1312.418;219;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609610;ESTRUTURA 218 : LT1 Jaguara - Pimenta 345 kV
29.59597852;ESTR04051-9;ESTRUTURA 219;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2115603578;-46.5854177896;1346.457;1339.587;220;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609611;ESTRUTURA 219 : LT1 Jaguara - Pimenta 345 kV
27.9020332;ESTR04052-7;ESTRUTURA 220;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2126533643;-46.5822197114;1348.107;1341.237;221;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609612;ESTRUTURA 220 : LT1 Jaguara - Pimenta 345 kV
30.85303125;ESTR04053-5;ESTRUTURA 221;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2141486979;-46.5778569971;1357.354;1350.484;222;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609613;ESTRUTURA 221 : LT1 Jaguara - Pimenta 345 kV
34.04996484;ESTR04054-3;ESTRUTURA 222;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2156751591;-46.5733821918;1378.139;1371.269;223;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609614;ESTRUTURA 222 : LT1 Jaguara - Pimenta 345 kV
28.98101953;ESTR04055-0;ESTRUTURA 223;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2169374421;-46.5696826807;1379.414;1372.544;224;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609615;ESTRUTURA 223 : LT1 Jaguara - Pimenta 345 kV
