VAL_ALTURA;COD_ESTRUTURA_SAP;NOM_ESTRUTURA_SAP;COD_LT_SAP;NOM_LT_SAP;NUM_LATITUDE;NUM_LONGITUDE;NUM_ALTITUDE_ORT;NUM_ALTITUDE_GEO;NUM_ID_SEQUENCIA;NUM_QTD_CIRCUITOS;TAG_ATIVO;DES_TIP_ESTRUTURA;DES_CARACTERISTICA1;DES_CARACTERISTICA2;DES_TIP_CIRCUITO;DES_DISPOSICAO_FASES_CIRCUITO_A;OBJECTID;Custom
40.01397656;ESTR10333-3;ESTRUTURA 103;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9106148815;-47.0531620041;1044.737;1037.527;103;0;1;SA ;Suspensão;Autoportante;Circuito Simples;Horizontal;1610419;ESTRUTURA 103 : LT1 Bom Despacho 3 - Jaguara 500 kV
38.29903027;ESTR10334-1;ESTRUTURA 104;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.910273956;-47.0470016599;1120.257;1113.057;104;0;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1610420;ESTRUTURA 104 : LT1 Bom Despacho 3 - Jaguara 500 kV
33.70204785;ESTR10335-8;ESTRUTURA 105;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9101405989;-47.0446069012;1118.072;1110.882;105;0;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1610421;ESTRUTURA 105 : LT1 Bom Despacho 3 - Jaguara 500 kV
39.56895898;ESTR10336-6;ESTRUTURA 106;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.909723543;-47.0371055007;1031.839;1024.669;106;0;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1610422;ESTRUTURA 106 : LT1 Bom Despacho 3 - Jaguara 500 kV
24.11103906;ESTR10337-4;ESTRUTURA 107;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9095955368;-47.0348146682;1066.804;1059.634;107;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610423;ESTRUTURA 107 : LT1 Bom Despacho 3 - Jaguara 500 kV
32.32104199;ESTR10338-2;ESTRUTURA 108;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9094147142;-47.0315588955;1092.672;1085.512;108;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610424;ESTRUTURA 108 : LT1 Bom Despacho 3 - Jaguara 500 kV
31.93297656;ESTR10339-0;ESTRUTURA 109;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.909265077;-47.0288681845;1110.943;1103.793;109;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610425;ESTRUTURA 109 : LT1 Bom Despacho 3 - Jaguara 500 kV
26.53299805;ESTR10340-8;ESTRUTURA 110;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9090203557;-47.0244831572;1089.54;1082.4;110;0;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1610426;ESTRUTURA 110 : LT1 Bom Despacho 3 - Jaguara 500 kV
32.17999023;ESTR10341-6;ESTRUTURA 111;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.908802661;-47.020560586;1063.435;1056.305;111;0;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1610427;ESTRUTURA 111 : LT1 Bom Despacho 3 - Jaguara 500 kV
39.42294727;ESTR10342-4;ESTRUTURA 112;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9084701131;-47.0145732891;1009.298;1002.178;112;0;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1610428;ESTRUTURA 112 : LT1 Bom Despacho 3 - Jaguara 500 kV
29.00195703;ESTR10343-2;ESTRUTURA 113;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9083060896;-47.0116494135;1034.104;1026.994;113;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610429;ESTRUTURA 113 : LT1 Bom Despacho 3 - Jaguara 500 kV
28.77698242;ESTR10344-0;ESTRUTURA 114;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9080736518;-47.0075088585;1090.755;1083.655;114;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610430;ESTRUTURA 114 : LT1 Bom Despacho 3 - Jaguara 500 kV
39.73094434;ESTR10345-7;ESTRUTURA 115;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9078812934;-47.0040256112;1103.912;1096.822;115;0;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1610431;ESTRUTURA 115 : LT1 Bom Despacho 3 - Jaguara 500 kV
37.07004199;ESTR10346-5;ESTRUTURA 116;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9076035166;-46.9990477019;1141.423;1134.353;116;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610432;ESTRUTURA 116 : LT1 Bom Despacho 3 - Jaguara 500 kV
26.18995801;ESTR10347-3;ESTRUTURA 117;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9074805614;-46.9968581414;1152.442;1145.372;117;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610433;ESTRUTURA 117 : LT1 Bom Despacho 3 - Jaguara 500 kV
29.20804102;ESTR10348-1;ESTRUTURA 118;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9072643768;-46.9929811851;1115.509;1108.449;118;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610434;ESTRUTURA 118 : LT1 Bom Despacho 3 - Jaguara 500 kV
26.28301563;ESTR10349-9;ESTRUTURA 119;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9071044554;-46.9901155142;1110.508;1103.458;119;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610435;ESTRUTURA 119 : LT1 Bom Despacho 3 - Jaguara 500 kV
24.37894727;ESTR10350-7;ESTRUTURA 120;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9069785481;-46.9878576792;1097.467;1090.427;120;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610436;ESTRUTURA 120 : LT1 Bom Despacho 3 - Jaguara 500 kV
32.27699805;ESTR10351-5;ESTRUTURA 121;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9066992856;-46.9828585605;1084.296;1077.266;121;0;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1610437;ESTRUTURA 121 : LT1 Bom Despacho 3 - Jaguara 500 kV
33.94901465;ESTR10352-3;ESTRUTURA 122;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9064250287;-46.9779431749;1071.316;1064.306;122;0;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1610438;ESTRUTURA 122 : LT1 Bom Despacho 3 - Jaguara 500 kV
34.21601563;ESTR10353-1;ESTRUTURA 123;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9062013972;-46.9739321801;1123.075;1116.075;123;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610439;ESTRUTURA 123 : LT1 Bom Despacho 3 - Jaguara 500 kV
36.46599023;ESTR10354-9;ESTRUTURA 124;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9060054853;-46.9704332735;1121.399;1114.409;124;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610440;ESTRUTURA 124 : LT1 Bom Despacho 3 - Jaguara 500 kV
33.96695215;ESTR10355-6;ESTRUTURA 125;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9057692356;-46.9662212991;1140.759;1133.779;125;0;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1610441;ESTRUTURA 125 : LT1 Bom Despacho 3 - Jaguara 500 kV
31.20200098;ESTR10356-4;ESTRUTURA 126;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9055272311;-46.9618848251;1156.074;1149.104;126;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610442;ESTRUTURA 126 : LT1 Bom Despacho 3 - Jaguara 500 kV
28.09899316;ESTR10357-2;ESTRUTURA 127;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9053635766;-46.9589553565;1154.969;1148.009;127;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610443;ESTRUTURA 127 : LT1 Bom Despacho 3 - Jaguara 500 kV
26.46196582;ESTR10358-0;ESTRUTURA 128;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9051441005;-46.9550249163;1129.128;1122.178;128;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610444;ESTRUTURA 128 : LT1 Bom Despacho 3 - Jaguara 500 kV
27.714;ESTR10359-8;ESTRUTURA 129;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9049459913;-46.9514944178;1115.911;1108.971;129;0;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1610445;ESTRUTURA 129 : LT1 Bom Despacho 3 - Jaguara 500 kV
28.18804785;ESTR10360-6;ESTRUTURA 130;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9046576653;-46.9463574579;1131.211;1124.281;130;0;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1610446;ESTRUTURA 130 : LT1 Bom Despacho 3 - Jaguara 500 kV
29.66704688;ESTR10361-4;ESTRUTURA 131;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9044616038;-46.9428691734;1166.331;1159.411;131;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610447;ESTRUTURA 131 : LT1 Bom Despacho 3 - Jaguara 500 kV
24.93704297;ESTR10362-2;ESTRUTURA 132;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9042342754;-46.9388405676;1202.957;1196.047;132;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610448;ESTRUTURA 132 : LT1 Bom Despacho 3 - Jaguara 500 kV
23.88699121;ESTR10363-0;ESTRUTURA 133;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9040805047;-46.9361013812;1244.504;1237.594;133;0;1;TA;Ancoragem;Autoportante;Circuito Simples;Horizontal;1610449;ESTRUTURA 133 : LT1 Bom Despacho 3 - Jaguara 500 kV
37.07205176;ESTR10476-0;ESTRUTURA 134;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9055498588;-46.9326242802;1175.556;1168.656;134;0;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1610450;ESTRUTURA 134 : LT1 Bom Despacho 3 - Jaguara 500 kV
30.12802441;ESTR10477-8;ESTRUTURA 135;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9078968635;-46.9270265313;1151.772;1144.882;135;0;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1610451;ESTRUTURA 135 : LT1 Bom Despacho 3 - Jaguara 500 kV
24.4509873;ESTR10478-6;ESTRUTURA 136;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9085931577;-46.925425587;1162.586;1155.696;136;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610452;ESTRUTURA 136 : LT1 Bom Despacho 3 - Jaguara 500 kV
27.3200498;ESTR10479-4;ESTRUTURA 137;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9103799946;-46.9211951911;1114.131;1107.251;137;0;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1610453;ESTRUTURA 137 : LT1 Bom Despacho 3 - Jaguara 500 kV
32.18799414;ESTR10480-2;ESTRUTURA 138;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9123322489;-46.9165741111;1124.781;1117.911;138;0;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1610454;ESTRUTURA 138 : LT1 Bom Despacho 3 - Jaguara 500 kV
41.98304883;ESTR10481-0;ESTRUTURA 139;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9141456205;-46.9122686216;1160.942;1154.072;139;0;1;SB;Suspensão;Autoportante;Circuito Simples;Horizontal;1610455;ESTRUTURA 139 : LT1 Bom Despacho 3 - Jaguara 500 kV
40.21996191;ESTR10482-8;ESTRUTURA 140;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9146729227;-46.9110464904;1167.141;1160.281;140;0;1;SB;Suspensão;Autoportante;Circuito Simples;Horizontal;1610456;ESTRUTURA 140 : LT1 Bom Despacho 3 - Jaguara 500 kV
40.09502148;ESTR10483-6;ESTRUTURA 141;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9166507815;-46.9063547003;1145.602;1138.742;141;0;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1610457;ESTRUTURA 141 : LT1 Bom Despacho 3 - Jaguara 500 kV
40.10194824;ESTR10484-4;ESTRUTURA 142;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9182031358;-46.9026759503;1149.145;1142.295;142;0;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1610458;ESTRUTURA 142 : LT1 Bom Despacho 3 - Jaguara 500 kV
40.17996289;ESTR10485-1;ESTRUTURA 143;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9197665766;-46.8989775433;1144.582;1137.732;143;0;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1610459;ESTRUTURA 143 : LT1 Bom Despacho 3 - Jaguara 500 kV
40.20898535;ESTR10486-9;ESTRUTURA 144;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9220165551;-46.8936489192;1226.401;1219.561;144;0;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1610460;ESTRUTURA 144 : LT1 Bom Despacho 3 - Jaguara 500 kV
26.16296387;ESTR10487-7;ESTRUTURA 145;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9230116642;-46.8912895728;1240.875;1234.035;145;0;1;SA ;Suspensão;Autoportante;Circuito Simples;Horizontal;1610461;ESTRUTURA 145 : LT1 Bom Despacho 3 - Jaguara 500 kV
26.14404199;ESTR10488-5;ESTRUTURA 146;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9238700507;-46.8886358941;1203.599;1196.759;146;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610462;ESTRUTURA 146 : LT1 Bom Despacho 3 - Jaguara 500 kV
29.1119834;ESTR10489-3;ESTRUTURA 147;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9250727105;-46.8849204748;1169.321;1162.491;147;0;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1610463;ESTRUTURA 147 : LT1 Bom Despacho 3 - Jaguara 500 kV
36.97300391;ESTR10490-1;ESTRUTURA 148;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9262980062;-46.8811332924;1180.006;1173.176;148;0;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1610464;ESTRUTURA 148 : LT1 Bom Despacho 3 - Jaguara 500 kV
27.2110166;ESTR10491-9;ESTRUTURA 149;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9281031969;-46.8755517393;1180.856;1174.036;149;0;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1610465;ESTRUTURA 149 : LT1 Bom Despacho 3 - Jaguara 500 kV
36.92204199;ESTR10492-7;ESTRUTURA 150;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9290171518;-46.8727288272;1202.321;1195.501;150;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610466;ESTRUTURA 150 : LT1 Bom Despacho 3 - Jaguara 500 kV
33.7530127;ESTR10493-5;ESTRUTURA 151;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9300002284;-46.8696863375;1223.96;1217.15;151;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610467;ESTRUTURA 151 : LT1 Bom Despacho 3 - Jaguara 500 kV
27.74598242;ESTR10494-3;ESTRUTURA 152;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9308426681;-46.8670793914;1200.036;1193.226;152;0;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1610468;ESTRUTURA 152 : LT1 Bom Despacho 3 - Jaguara 500 kV
27.46694531;ESTR10495-0;ESTRUTURA 153;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9330372466;-46.8602961905;1182.952;1176.152;153;0;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1610469;ESTRUTURA 153 : LT1 Bom Despacho 3 - Jaguara 500 kV
35.55598145;ESTR10496-8;ESTRUTURA 154;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9336415434;-46.8584266781;1203.825;1197.035;154;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610470;ESTRUTURA 154 : LT1 Bom Despacho 3 - Jaguara 500 kV
38.32698438;ESTR10497-6;ESTRUTURA 155;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9349064047;-46.8545108836;1190.382;1183.592;155;0;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1610471;ESTRUTURA 155 : LT1 Bom Despacho 3 - Jaguara 500 kV
30.82005469;ESTR10498-4;ESTRUTURA 156;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9361565991;-46.8506493541;1206.011;1199.231;156;0;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1610472;ESTRUTURA 156 : LT1 Bom Despacho 3 - Jaguara 500 kV
24.78605273;ESTR10499-2;ESTRUTURA 157;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9376602792;-46.846002585;1202.118;1195.348;157;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610473;ESTRUTURA 157 : LT1 Bom Despacho 3 - Jaguara 500 kV
18.04503613;ESTR10500-7;ESTRUTURA 158;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9382731301;-46.844096659;1209.167;1202.397;158;0;1;TA;Ancoragem;Autoportante;Circuito Simples;Horizontal;1610474;ESTRUTURA 158 : LT1 Bom Despacho 3 - Jaguara 500 kV
32.37097461;ESTR10501-5;ESTRUTURA 159;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9381694396;-46.8414759627;1194.078;1187.318;159;0;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1610475;ESTRUTURA 159 : LT1 Bom Despacho 3 - Jaguara 500 kV
38.19005273;ESTR10502-3;ESTRUTURA 160;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9379163768;-46.8352383582;1176.214;1169.464;160;0;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1610476;ESTRUTURA 160 : LT1 Bom Despacho 3 - Jaguara 500 kV
38.2920166;ESTR10503-1;ESTRUTURA 161;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9377758988;-46.8318750025;1162.775;1156.035;161;0;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1610477;ESTRUTURA 161 : LT1 Bom Despacho 3 - Jaguara 500 kV
38.33200879;ESTR10504-9;ESTRUTURA 162;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9375498457;-46.8262993589;1169.527;1162.797;162;0;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1610478;ESTRUTURA 162 : LT1 Bom Despacho 3 - Jaguara 500 kV
36.58595996;ESTR10505-6;ESTRUTURA 163;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9374282962;-46.8233106329;1160.098;1153.378;163;0;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1610479;ESTRUTURA 163 : LT1 Bom Despacho 3 - Jaguara 500 kV
27.29695508;ESTR10506-4;ESTRUTURA 164;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9371948925;-46.817543205;1162.507;1155.787;164;0;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1610480;ESTRUTURA 164 : LT1 Bom Despacho 3 - Jaguara 500 kV
36.79995605;ESTR10507-2;ESTRUTURA 165;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.937028502;-46.8134387143;1170.655;1163.945;165;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610481;ESTRUTURA 165 : LT1 Bom Despacho 3 - Jaguara 500 kV
30.65394043;ESTR10508-0;ESTRUTURA 166;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9369429014;-46.8113530808;1158.135;1151.425;166;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610482;ESTRUTURA 166 : LT1 Bom Despacho 3 - Jaguara 500 kV
28.88399023;ESTR10509-8;ESTRUTURA 167;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9367358756;-46.8062321315;1105.606;1098.906;167;0;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1610483;ESTRUTURA 167 : LT1 Bom Despacho 3 - Jaguara 500 kV
26.16698438;ESTR10510-6;ESTRUTURA 168;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9365424994;-46.8014937648;1110.542;1103.842;168;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610484;ESTRUTURA 168 : LT1 Bom Despacho 3 - Jaguara 500 kV
27.54701367;ESTR10511-4;ESTRUTURA 169;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9364565602;-46.7993500232;1107.067;1100.367;169;0;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1610485;ESTRUTURA 169 : LT1 Bom Despacho 3 - Jaguara 500 kV
27.85903027;ESTR10512-2;ESTRUTURA 170;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9361942463;-46.79290488;1119.947;1113.257;170;0;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1610486;ESTRUTURA 170 : LT1 Bom Despacho 3 - Jaguara 500 kV
24.71402539;ESTR10513-0;ESTRUTURA 171;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9360691433;-46.7898378894;1118.087;1111.397;171;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610487;ESTRUTURA 171 : LT1 Bom Despacho 3 - Jaguara 500 kV
40.32797168;ESTR10626-0;ESTRUTURA 172;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9359249291;-46.7863080954;1096.168;1089.478;172;0;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1610488;ESTRUTURA 172 : LT1 Bom Despacho 3 - Jaguara 500 kV
40.23698047;ESTR10627-8;ESTRUTURA 173;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9357180383;-46.7812110304;1099.118;1092.428;173;0;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1610489;ESTRUTURA 173 : LT1 Bom Despacho 3 - Jaguara 500 kV
24.8420293;ESTR10628-6;ESTRUTURA 174;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9356354801;-46.7792065745;1111.188;1104.498;174;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610490;ESTRUTURA 174 : LT1 Bom Despacho 3 - Jaguara 500 kV
32.02700977;ESTR10629-4;ESTRUTURA 175;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9355104255;-46.7761913239;1111.733;1105.043;175;0;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1610491;ESTRUTURA 175 : LT1 Bom Despacho 3 - Jaguara 500 kV
37.35798535;ESTR10630-2;ESTRUTURA 176;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9352917965;-46.770790751;1186.502;1179.812;176;0;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1610492;ESTRUTURA 176 : LT1 Bom Despacho 3 - Jaguara 500 kV
34.6050498;ESTR10631-0;ESTRUTURA 177;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9351209536;-46.7666030466;1194.721;1188.031;177;0;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1610493;ESTRUTURA 177 : LT1 Bom Despacho 3 - Jaguara 500 kV
35.72894141;ESTR10632-8;ESTRUTURA 178;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9349416605;-46.7622226941;1216.586;1209.896;178;0;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1610494;ESTRUTURA 178 : LT1 Bom Despacho 3 - Jaguara 500 kV
28.05001465;ESTR10633-6;ESTRUTURA 179;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9347753698;-46.7581559764;1265.965;1259.275;179;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610495;ESTRUTURA 179 : LT1 Bom Despacho 3 - Jaguara 500 kV
24.87499902;ESTR10634-4;ESTRUTURA 180;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9346766411;-46.7557348259;1293.224;1286.534;180;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610496;ESTRUTURA 180 : LT1 Bom Despacho 3 - Jaguara 500 kV
20.17100586;ESTR10635-1;ESTRUTURA 181;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9345788701;-46.7534008996;1300.36;1293.67;181;0;1;TA;Ancoragem;Autoportante;Circuito Simples;Horizontal;1610497;ESTRUTURA 181 : LT1 Bom Despacho 3 - Jaguara 500 kV
35.42894141;ESTR10636-9;ESTRUTURA 182;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.933024779;-46.7505316045;1302.761;1296.071;182;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610498;ESTRUTURA 182 : LT1 Bom Despacho 3 - Jaguara 500 kV
36.97796484;ESTR10637-7;ESTRUTURA 183;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9310535246;-46.7469062874;1304.086;1297.396;183;0;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1610499;ESTRUTURA 183 : LT1 Bom Despacho 3 - Jaguara 500 kV
36.6999707;ESTR10638-5;ESTRUTURA 184;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.929025487;-46.7431713497;1304.77;1298.08;184;0;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1610500;ESTRUTURA 184 : LT1 Bom Despacho 3 - Jaguara 500 kV
35.46003613;ESTR10639-3;ESTRUTURA 185;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9270116643;-46.739461313;1305.627;1298.937;185;0;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1610501;ESTRUTURA 185 : LT1 Bom Despacho 3 - Jaguara 500 kV
36.4269873;ESTR10640-1;ESTRUTURA 186;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;-19.9250047478;-46.7357662477;1307.485;1300.795;186;0;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1610502;ESTRUTURA 186 : LT1 Bom Despacho 3 - Jaguara 500 kV
