VAL_ALTURA;COD_ESTRUTURA_SAP;NOM_ESTRUTURA_SAP;COD_LT_SAP;NOM_LT_SAP;NUM_LATITUDE;NUM_LONGITUDE;NUM_ALTITUDE_ORT;NUM_ALTITUDE_GEO;NUM_ID_SEQUENCIA;NUM_QTD_CIRCUITOS;TAG_ATIVO;DES_TIP_ESTRUTURA;DES_CARACTERISTICA1;DES_CARACTERISTICA2;DES_TIP_CIRCUITO;DES_DISPOSICAO_FASES_CIRCUITO_A;OBJECTID;Custom
39.73399902;ESTR08610-8;ESTRUTURA 119;MT-L-30769;;-19.9085757451;-47.0035995029;1093.74;1086.65;119;0;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1615138;ESTRUTURA 119 : 
43.78805078;ESTR08611-6;ESTRUTURA 120;MT-L-30769;;-19.9082681862;-46.9980975853;1153.189;1146.119;120;0;1;SA ;Suspensão;Autoportante;Circuito Simples;Horizontal;1615139;ESTRUTURA 120 : 
46.8029668;ESTR08612-4;ESTRUTURA 121;MT-L-30769;;-19.9080315077;-46.9938743185;1084.438;1077.378;121;0;1;SA ;Suspensão;Autoportante;Circuito Simples;Horizontal;1615140;ESTRUTURA 121 : 
41.96104102;ESTR08613-2;ESTRUTURA 122;MT-L-30769;;-19.9077612218;-46.9890143646;1098.256;1091.216;122;0;1;SA ;Suspensão;Autoportante;Circuito Simples;Horizontal;1615141;ESTRUTURA 122 : 
39.35603809;ESTR08614-0;ESTRUTURA 123;MT-L-30769;;-19.9075089603;-46.9844455362;1080.408;1073.378;123;0;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1615142;ESTRUTURA 123 : 
25.24996582;ESTR08615-7;ESTRUTURA 124;MT-L-30769;;-19.9073825028;-46.9822184564;1080.09;1073.06;124;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1615143;ESTRUTURA 124 : 
27.77600488;ESTR08616-5;ESTRUTURA 125;MT-L-30769;;-19.907084447;-46.9769090073;1091.229;1084.219;125;0;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1615144;ESTRUTURA 125 : 
35.23705273;ESTR08617-3;ESTRUTURA 126;MT-L-30769;;-19.9068884052;-46.9734248064;1129.542;1122.542;126;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1615145;ESTRUTURA 126 : 
30.82194336;ESTR08618-1;ESTRUTURA 127;MT-L-30769;;-19.9066840031;-46.9697407525;1129.67;1122.68;127;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1615146;ESTRUTURA 127 : 
34.24596973;ESTR08619-9;ESTRUTURA 128;MT-L-30769;;-19.9064624231;-46.9657831368;1142.948;1135.968;128;0;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1615147;ESTRUTURA 128 : 
28.56695508;ESTR08620-7;ESTRUTURA 129;MT-L-30769;;-19.9062276424;-46.961624559;1157.112;1150.142;129;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1615148;ESTRUTURA 129 : 
25.6030166;ESTR08621-5;ESTRUTURA 130;MT-L-30769;;-19.9060458131;-46.958306082;1146.589;1139.629;130;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1615149;ESTRUTURA 130 : 
24.80496289;ESTR08622-3;ESTRUTURA 131;MT-L-30769;;-19.9058414268;-46.9546961575;1116.707;1109.757;131;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1615150;ESTRUTURA 131 : 
28.09295605;ESTR08623-1;ESTRUTURA 132;MT-L-30769;;-19.9056660312;-46.9515227975;1100.112;1093.172;132;0;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1615151;ESTRUTURA 132 : 
28.03502148;ESTR08624-9;ESTRUTURA 133;MT-L-30769;;-19.9053790679;-46.9463911405;1131.787;1124.857;133;0;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1615152;ESTRUTURA 133 : 
28.01503516;ESTR08625-6;ESTRUTURA 134;MT-L-30769;;-19.9052036503;-46.9433259476;1154.046;1147.126;134;0;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1615153;ESTRUTURA 134 : 
30.87596289;ESTR08626-4;ESTRUTURA 135;MT-L-30769;;-19.9048659767;-46.9372977117;1217.011;1210.101;135;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1615154;ESTRUTURA 135 : 
20.1479707;ESTR08627-2;ESTRUTURA 136;MT-L-30769;;-19.9048074832;-46.9362373728;1227.197;1220.287;136;0;1;TA;Ancoragem;Autoportante;Circuito Simples;Horizontal;1615155;ESTRUTURA 136 : 
32.98105469;ESTR08628-0;ESTRUTURA 137;MT-L-30769;;-19.9065004869;-46.9322039034;1152.35;1145.45;137;0;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1615156;ESTRUTURA 137 : 
32.46697461;ESTR08629-8;ESTRUTURA 138;MT-L-30769;;-19.908642757;-46.9271666983;1150.607;1143.717;138;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1615157;ESTRUTURA 138 : 
24.22904395;ESTR08742-9;ESTRUTURA 138A;MT-L-30769;;-19.9094086378;-46.9253584067;1153.816;1146.926;139;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1615158;ESTRUTURA 138A : 
32.49699902;ESTR08743-7;ESTRUTURA 139;MT-L-30769;;-19.9111478276;-46.9212407463;1100.852;1093.972;140;0;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1615159;ESTRUTURA 139 : 
33.74103516;ESTR08744-5;ESTRUTURA 140;MT-L-30769;;-19.9130723133;-46.91668709;1134.195;1127.325;141;0;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1615160;ESTRUTURA 140 : 
35.58403125;ESTR08745-2;ESTRUTURA 141;MT-L-30769;;-19.9149946943;-46.9121484665;1174.123;1167.253;142;0;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1615161;ESTRUTURA 141 : 
29.31396191;ESTR08746-0;ESTRUTURA 142;MT-L-30769;;-19.9160814915;-46.909574776;1151.297;1144.437;143;0;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1615162;ESTRUTURA 142 : 
40.45902246;ESTR08747-8;ESTRUTURA 143;MT-L-30769;;-19.918050409;-46.904906589;1134.764;1127.904;144;0;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1615163;ESTRUTURA 143 : 
35.3819668;ESTR08748-6;ESTRUTURA 144;MT-L-30769;;-19.9198696215;-46.9005979037;1158.109;1151.259;145;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1615164;ESTRUTURA 144 : 
26.79703809;ESTR08749-4;ESTRUTURA 145;MT-L-30769;;-19.9209126692;-46.8981400725;1166.592;1159.742;146;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1615165;ESTRUTURA 145 : 
25.91296582;ESTR08750-2;ESTRUTURA 146;MT-L-30769;;-19.9225802527;-46.8941875418;1225.052;1218.212;147;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1615166;ESTRUTURA 146 : 
25.85904785;ESTR08751-0;ESTRUTURA 147;MT-L-30769;;-19.9236875431;-46.891572515;1237.165;1230.325;148;0;1;SA ;Suspensão;Autoportante;Circuito Simples;Horizontal;1615167;ESTRUTURA 147 : 
26.33096289;ESTR08752-8;ESTRUTURA 148;MT-L-30769;;-19.9244486696;-46.8892143504;1208.931;1202.091;149;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1615168;ESTRUTURA 148 : 
33.92294434;ESTR08753-6;ESTRUTURA 149;MT-L-30769;;-19.92564924;-46.8855029482;1184.97;1178.14;150;0;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1615169;ESTRUTURA 149 : 
41.29599805;ESTR08754-4;ESTRUTURA 150;MT-L-30769;;-19.9270583848;-46.8811154817;1169.027;1162.197;151;0;1;SB;Suspensão;Autoportante;Circuito Simples;Horizontal;1615170;ESTRUTURA 150 : 
38.74499805;ESTR08755-1;ESTRUTURA 151;MT-L-30769;;-19.9285765617;-46.8764467895;1161.828;1155.008;152;0;1;SB;Suspensão;Autoportante;Circuito Simples;Horizontal;1615171;ESTRUTURA 151 : 
38.25804688;ESTR08756-9;ESTRUTURA 152;MT-L-30769;;-19.9295433991;-46.8734630395;1184.74;1177.92;153;0;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1615172;ESTRUTURA 152 : 
31.11798535;ESTR08757-7;ESTRUTURA 153;MT-L-30769;;-19.930662411;-46.870005866;1210.867;1204.057;154;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1615173;ESTRUTURA 153 : 
32.34197363;ESTR08758-5;ESTRUTURA 154;MT-L-30769;;-19.9315128447;-46.8673702261;1193.581;1186.771;155;0;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1615174;ESTRUTURA 154 : 
28.66096289;ESTR08759-3;ESTRUTURA 155;MT-L-30769;;-19.9336578088;-46.860730129;1177.351;1170.551;156;0;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1615175;ESTRUTURA 155 : 
36.05505859;ESTR08760-1;ESTRUTURA 156;MT-L-30769;;-19.9344876156;-46.8581626836;1207.88;1201.09;157;0;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1615176;ESTRUTURA 156 : 
32.92198926;ESTR08761-9;ESTRUTURA 157;MT-L-30769;;-19.9357422133;-46.8542734921;1201.417;1194.627;158;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1615177;ESTRUTURA 157 : 
27.64397363;ESTR08762-7;ESTRUTURA 158;MT-L-30769;;-19.9368165452;-46.8509687562;1208.029;1201.249;159;0;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1615178;ESTRUTURA 158 : 
26.84802148;ESTR08763-5;ESTRUTURA 159;MT-L-30769;;-19.9382923946;-46.8464019252;1196.099;1189.329;160;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1615179;ESTRUTURA 159 : 
18.41398535;ESTR08764-3;ESTRUTURA 160;MT-L-30769;;-19.9389946756;-46.8442057172;1218.696;1211.926;161;0;1;TA;Ancoragem;Autoportante;Circuito Simples;Horizontal;1615180;ESTRUTURA 160 : 
23.94498535;ESTR08765-0;ESTRUTURA 161;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;-19.9389146208;-46.8421796914;1213.165;1206.405;162;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1615181;ESTRUTURA 161 : LT2 Bom Despacho 3 - Jaguara 500 kV
24.70997266;ESTR08766-8;ESTRUTURA 162;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;-19.9387245407;-46.8373324022;1170.937;1164.187;163;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1615182;ESTRUTURA 162 : LT2 Bom Despacho 3 - Jaguara 500 kV
24.75994824;ESTR08767-6;ESTRUTURA 163;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;-19.9386202923;-46.8345767822;1184.612;1177.862;164;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1615183;ESTRUTURA 163 : LT2 Bom Despacho 3 - Jaguara 500 kV
40.00803906;ESTR08768-4;ESTRUTURA 164;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;-19.9384758929;-46.8313858704;1174.532;1167.792;165;0;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1615184;ESTRUTURA 164 : LT2 Bom Despacho 3 - Jaguara 500 kV
29.29396191;ESTR08769-2;ESTRUTURA 165;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;-19.9382614441;-46.8260851255;1170.567;1163.837;166;0;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1615185;ESTRUTURA 165 : LT2 Bom Despacho 3 - Jaguara 500 kV
34.62097559;ESTR08770-0;ESTRUTURA 166;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;-19.9381593669;-46.8235188396;1146.604;1139.874;167;0;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1615186;ESTRUTURA 166 : LT2 Bom Despacho 3 - Jaguara 500 kV
31.3370498;ESTR08771-8;ESTRUTURA 167;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;-19.9379082477;-46.8172580165;1169.239;1162.519;168;0;1;SA ;Suspensão;Autoportante;Circuito Simples;Horizontal;1615187;ESTRUTURA 167 : LT2 Bom Despacho 3 - Jaguara 500 kV
31.48999902;ESTR08772-6;ESTRUTURA 168;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;-19.937703043;-46.812441236;1173.484;1166.774;169;0;1;SA ;Suspensão;Autoportante;Circuito Simples;Horizontal;1615188;ESTRUTURA 168 : LT2 Bom Despacho 3 - Jaguara 500 kV
29.65402051;ESTR08773-4;ESTRUTURA 169;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;-19.9374745178;-46.8067632906;1117.267;1110.567;170;0;1;SA ;Suspensão;Autoportante;Circuito Simples;Horizontal;1615189;ESTRUTURA 169 : LT2 Bom Despacho 3 - Jaguara 500 kV
39.14602734;ESTR08774-2;ESTRUTURA 170;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;-19.9372409562;-46.800818332;1124.707;1118.007;171;0;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1615190;ESTRUTURA 170 : LT2 Bom Despacho 3 - Jaguara 500 kV
27.89302246;ESTR08775-9;ESTRUTURA 171;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;-19.937075038;-46.7968422076;1093.08;1086.38;172;0;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1615191;ESTRUTURA 171 : LT2 Bom Despacho 3 - Jaguara 500 kV
36.3209541;ESTR08776-7;ESTRUTURA 172;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;-19.9368908569;-46.7922572229;1107.082;1100.392;173;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1615192;ESTRUTURA 172 : LT2 Bom Despacho 3 - Jaguara 500 kV
30.08103027;ESTR08777-5;ESTRUTURA 173;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;-19.9367681671;-46.7892348169;1096.225;1089.535;174;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1615193;ESTRUTURA 173 : LT2 Bom Despacho 3 - Jaguara 500 kV
24.80300781;ESTR08778-3;ESTRUTURA 174;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;-19.9366494784;-46.7864049556;1085.78;1079.09;175;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1615194;ESTRUTURA 174 : LT2 Bom Despacho 3 - Jaguara 500 kV
30.09797266;ESTR08779-1;ESTRUTURA 175;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;-19.9364557695;-46.781635059;1104.674;1097.984;176;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1615195;ESTRUTURA 175 : LT2 Bom Despacho 3 - Jaguara 500 kV
27.70300977;ESTR08893-0;ESTRUTURA 176;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;-19.9363637825;-46.7793108283;1121.307;1114.617;177;0;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1615196;ESTRUTURA 176 : LT2 Bom Despacho 3 - Jaguara 500 kV
27.81602148;ESTR08894-8;ESTRUTURA 177;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;-19.9361278906;-46.7735083689;1139.006;1132.316;178;0;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1615197;ESTRUTURA 177 : LT2 Bom Despacho 3 - Jaguara 500 kV
37.09203027;ESTR08895-5;ESTRUTURA 178;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;-19.9360045467;-46.770445029;1174.589;1167.899;179;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1615198;ESTRUTURA 178 : LT2 Bom Despacho 3 - Jaguara 500 kV
34.10595898;ESTR08896-3;ESTRUTURA 179;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;-19.9358195567;-46.7659495998;1206.052;1199.362;180;0;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1615199;ESTRUTURA 179 : LT2 Bom Despacho 3 - Jaguara 500 kV
40.37405078;ESTR08897-1;ESTRUTURA 180;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;-19.9355951331;-46.7605526019;1244.478;1237.788;181;0;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1615200;ESTRUTURA 180 : LT2 Bom Despacho 3 - Jaguara 500 kV
36.92405762;ESTR08898-9;ESTRUTURA 181;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;-19.935414503;-46.7561425571;1285.86;1279.17;182;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1615201;ESTRUTURA 181 : LT2 Bom Despacho 3 - Jaguara 500 kV
19.78900977;ESTR08899-7;ESTRUTURA 182;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;-19.9352933581;-46.753190131;1301.346;1294.656;183;0;1;TA;Ancoragem;Autoportante;Circuito Simples;Horizontal;1615202;ESTRUTURA 182 : LT2 Bom Despacho 3 - Jaguara 500 kV
34.65705371;ESTR08900-3;ESTRUTURA 183;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;-19.9339482395;-46.7507037197;1296.648;1289.958;184;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1615203;ESTRUTURA 183 : LT2 Bom Despacho 3 - Jaguara 500 kV
36.94697168;ESTR08901-1;ESTRUTURA 184;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;-19.9318535744;-46.7468386367;1300.424;1293.734;185;0;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1615204;ESTRUTURA 184 : LT2 Bom Despacho 3 - Jaguara 500 kV
28.82096484;ESTR08902-9;ESTRUTURA 185;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;-19.9301525364;-46.7437164251;1303.368;1296.678;186;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1615205;ESTRUTURA 185 : LT2 Bom Despacho 3 - Jaguara 500 kV
36.60503613;ESTR08903-7;ESTRUTURA 186;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;-19.9283477639;-46.7403891678;1303.982;1297.292;187;0;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1615206;ESTRUTURA 186 : LT2 Bom Despacho 3 - Jaguara 500 kV
36.03305762;ESTR08904-5;ESTRUTURA 187;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;-19.926323292;-46.7366754613;1305.626;1298.936;188;0;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1615207;ESTRUTURA 187 : LT2 Bom Despacho 3 - Jaguara 500 kV
36.58202148;ESTR08905-2;ESTRUTURA 188;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;-19.9243006791;-46.7329421991;1308.115;1301.415;189;0;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1615208;ESTRUTURA 188 : LT2 Bom Despacho 3 - Jaguara 500 kV
35.8559873;ESTR08906-0;ESTRUTURA 189;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;-19.9223011867;-46.7292620246;1310.806;1304.106;190;0;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1615209;ESTRUTURA 189 : LT2 Bom Despacho 3 - Jaguara 500 kV
36.98401563;ESTR08907-8;ESTRUTURA 190;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;-19.9202629626;-46.7255105314;1314.682;1307.982;191;0;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1615210;ESTRUTURA 190 : LT2 Bom Despacho 3 - Jaguara 500 kV
33.75399414;ESTR08908-6;ESTRUTURA 191;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;-19.9183673176;-46.7220092909;1318.09;1311.39;192;0;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1615211;ESTRUTURA 191 : LT2 Bom Despacho 3 - Jaguara 500 kV
30.30800293;ESTR08909-4;ESTRUTURA 192;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;-19.9165896913;-46.718742919;1320.02;1313.31;193;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1615212;ESTRUTURA 192 : LT2 Bom Despacho 3 - Jaguara 500 kV
29.94703711;ESTR08910-2;ESTRUTURA 193;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;-19.914902764;-46.7156466159;1321.041;1314.331;194;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1615213;ESTRUTURA 193 : LT2 Bom Despacho 3 - Jaguara 500 kV
37.31802832;ESTR08911-0;ESTRUTURA 194;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;-19.9130258634;-46.7121863875;1321.811;1315.101;195;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1615214;ESTRUTURA 194 : LT2 Bom Despacho 3 - Jaguara 500 kV
27.10503711;ESTR08912-8;ESTRUTURA 195;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;-19.911406102;-46.7091927551;1318.383;1311.663;196;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1615215;ESTRUTURA 195 : LT2 Bom Despacho 3 - Jaguara 500 kV
24.74898047;ESTR08913-6;ESTRUTURA 196;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;-19.9095004224;-46.7056964148;1297.856;1291.126;197;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1615216;ESTRUTURA 196 : LT2 Bom Despacho 3 - Jaguara 500 kV
23.65804395;ESTR08914-4;ESTRUTURA 197;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;-19.9078116069;-46.7025960985;1298.012;1291.282;198;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1615217;ESTRUTURA 197 : LT2 Bom Despacho 3 - Jaguara 500 kV
28.14801758;ESTR08915-1;ESTRUTURA 198;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;-19.9059174691;-46.6991052487;1310.32;1303.58;199;0;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1615218;ESTRUTURA 198 : LT2 Bom Despacho 3 - Jaguara 500 kV
35.27498535;ESTR08916-9;ESTRUTURA 199;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;-19.9038208214;-46.6952408554;1325.71;1318.97;200;0;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1615219;ESTRUTURA 199 : LT2 Bom Despacho 3 - Jaguara 500 kV
35.27494922;ESTR08917-7;ESTRUTURA 200;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;-19.9018849964;-46.6916847299;1329.373;1322.623;201;0;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1615220;ESTRUTURA 200 : LT2 Bom Despacho 3 - Jaguara 500 kV
33.53896875;ESTR08918-5;ESTRUTURA 201;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;-19.8999146901;-46.6880709236;1333.879;1327.129;202;0;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1615221;ESTRUTURA 201 : LT2 Bom Despacho 3 - Jaguara 500 kV
25.5260498;ESTR08919-3;ESTRUTURA 202;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;-19.8982288573;-46.6849572183;1337.425;1330.665;203;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1615222;ESTRUTURA 202 : LT2 Bom Despacho 3 - Jaguara 500 kV
37.89798242;ESTR08920-1;ESTRUTURA 203;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;-19.8965316499;-46.6818306972;1338.634;1331.874;204;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1615223;ESTRUTURA 203 : LT2 Bom Despacho 3 - Jaguara 500 kV
31.2749541;ESTR08921-9;ESTRUTURA 204;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;-19.8946494659;-46.6783847542;1339.628;1332.858;205;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1615224;ESTRUTURA 204 : LT2 Bom Despacho 3 - Jaguara 500 kV
32.77702246;ESTR08922-7;ESTRUTURA 205;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;-19.8929588477;-46.6752637478;1336.696;1329.926;206;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1615225;ESTRUTURA 205 : LT2 Bom Despacho 3 - Jaguara 500 kV
36.66199023;ESTR08923-5;ESTRUTURA 206;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;-19.8910521939;-46.67174803;1331.203;1324.423;207;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1615226;ESTRUTURA 206 : LT2 Bom Despacho 3 - Jaguara 500 kV
17.1270332;ESTR08924-3;ESTRUTURA 207;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;-19.8894857775;-46.668881917;1327.507;1320.727;208;0;1;TA;Ancoragem;Autoportante;Circuito Simples;Horizontal;1615227;ESTRUTURA 207 : LT2 Bom Despacho 3 - Jaguara 500 kV
36.188;ESTR08925-0;ESTRUTURA 208;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;-19.8893030189;-46.6657742206;1321.312;1314.522;209;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1615228;ESTRUTURA 208 : LT2 Bom Despacho 3 - Jaguara 500 kV
36.67497656;ESTR08926-8;ESTRUTURA 209;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;-19.8890756906;-46.6617219812;1299.326;1292.536;210;0;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1615229;ESTRUTURA 209 : LT2 Bom Despacho 3 - Jaguara 500 kV
38.1169541;ESTR08927-6;ESTRUTURA 210;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;-19.8888300269;-46.6575546032;1276.661;1269.861;211;0;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1615230;ESTRUTURA 210 : LT2 Bom Despacho 3 - Jaguara 500 kV
37.41603125;ESTR08928-4;ESTRUTURA 211;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;-19.8885999051;-46.6535649074;1244.041;1237.241;212;0;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1615231;ESTRUTURA 211 : LT2 Bom Despacho 3 - Jaguara 500 kV
33.73796484;ESTR08929-2;ESTRUTURA 212;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;-19.8883366752;-46.6490827451;1209.451;1202.651;213;0;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1615232;ESTRUTURA 212 : LT2 Bom Despacho 3 - Jaguara 500 kV
34.78202637;ESTR08930-0;ESTRUTURA 213;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;-19.8880603423;-46.6442894405;1215.17;1208.36;214;0;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1615233;ESTRUTURA 213 : LT2 Bom Despacho 3 - Jaguara 500 kV
27.65102344;ESTR09044-9;ESTRUTURA 214;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;-19.8878554847;-46.6408547046;1247.098;1240.288;215;0;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1615234;ESTRUTURA 214 : LT2 Bom Despacho 3 - Jaguara 500 kV
