VAL_ALTURA;COD_ESTRUTURA_SAP;NOM_ESTRUTURA_SAP;COD_LT_SAP;NOM_LT_SAP;NUM_LATITUDE;NUM_LONGITUDE;NUM_ALTITUDE_ORT;NUM_ALTITUDE_GEO;NUM_ID_SEQUENCIA;NUM_QTD_CIRCUITOS;TAG_ATIVO;DES_TIP_ESTRUTURA;DES_CARACTERISTICA1;DES_CARACTERISTICA2;DES_TIP_CIRCUITO;DES_DISPOSICAO_FASES_CIRCUITO_A;OBJECTID;Custom
28.718015137;ESTR01993-5;ESTRUTURA 484;MT-L-30121;;-19.2229477074;-47.6865957611;951.935;942.705;26;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612759;ESTRUTURA 484 : 
35.191020996;ESTR01994-3;ESTRUTURA 485;MT-L-30121;;-19.228448194;-47.6862694451;914.618;905.398;27;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612760;ESTRUTURA 485 : 
34.518029297;ESTR01995-0;ESTRUTURA 486;MT-L-30121;;-19.2317112051;-47.6860769003;950.637;941.427;28;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612761;ESTRUTURA 486 : 
31.801029297;ESTR01996-8;ESTRUTURA 487;MT-L-30121;;-19.2347261775;-47.6859042768;953.354;944.144;29;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612762;ESTRUTURA 487 : 
26.125008789;ESTR01997-6;ESTRUTURA 488;MT-L-30121;;-19.2381820652;-47.6857095965;940.734;931.524;30;0;1;AS;Suspensão;Autoportante;Circuito Simples;Horizontal;1612763;ESTRUTURA 488 : 
37.161972656;ESTR01998-4;ESTRUTURA 489;MT-L-30121;;-19.2450276535;-47.6853127842;929.985;920.785;31;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612764;ESTRUTURA 489 : 
29.893000977;ESTR01999-2;ESTRUTURA 490;MT-L-30121;;-19.2474922;-47.6851719244;946.258;937.068;32;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612765;ESTRUTURA 490 : 
33.473974121;ESTR02000-8;ESTRUTURA 491;MT-L-30121;;-19.2507148297;-47.6849744029;903.212;894.022;33;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612766;ESTRUTURA 491 : 
40.672969727;ESTR02001-6;ESTRUTURA 492;MT-L-30121;;-19.2560109999;-47.6846738301;924.271;915.091;34;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612767;ESTRUTURA 492 : 
32.478013672;ESTR02002-4;ESTRUTURA 493;MT-L-30121;;-19.2597341966;-47.6844522215;961.011;951.841;35;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612768;ESTRUTURA 493 : 
36.912007324;ESTR02003-2;ESTRUTURA 494;MT-L-30121;;-19.2627153055;-47.6842734462;942.783;933.613;36;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612769;ESTRUTURA 494 : 
46.895973145;ESTR02004-0;ESTRUTURA 495;MT-L-30121;;-19.2680731404;-47.6839714225;937.014;927.854;37;0;1;BS;Suspensão;Autoportante;Circuito Simples;Triangular;1612770;ESTRUTURA 495 : 
47.97000635;ESTR02005-7;ESTRUTURA 496;MT-L-30121;;-19.2713621102;-47.6837910186;961.324;952.174;38;0;1;BS;Suspensão;Autoportante;Circuito Simples;Triangular;1612771;ESTRUTURA 496 : 
38.453993164;ESTR02006-5;ESTRUTURA 497;MT-L-30121;;-19.2749637854;-47.6835582978;954.364;945.214;39;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612772;ESTRUTURA 497 : 
38.89500928;ESTR02007-3;ESTRUTURA 498;MT-L-30121;;-19.2788998238;-47.6833331559;972.602;963.462;40;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612773;ESTRUTURA 498 : 
38.99194531;ESTR02008-1;ESTRUTURA 499;MT-L-30121;;-19.2829047563;-47.6830939715;987.927;978.787;41;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612774;ESTRUTURA 499 : 
41.78901855;ESTR02009-9;ESTRUTURA 500;MT-L-30121;;-19.2874901297;-47.6828265163;975.455;966.325;42;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612775;ESTRUTURA 500 : 
37.20199512;ESTR02010-7;ESTRUTURA 501;MT-L-30121;;-19.2916317507;-47.6825800061;987.418;978.288;43;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612776;ESTRUTURA 501 : 
36.3529834;ESTR02011-5;ESTRUTURA 502;MT-L-30121;;-19.2954396903;-47.6823581366;1004.455;995.335;44;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612777;ESTRUTURA 502 : 
39.64896582;ESTR02012-3;ESTRUTURA 503;MT-L-30121;;-19.2995040934;-47.6821236273;1005.566;996.446;45;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612778;ESTRUTURA 503 : 
36.56596094;ESTR02013-1;ESTRUTURA 504;MT-L-30121;;-19.3035237128;-47.6818943999;992.269;983.149;46;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612779;ESTRUTURA 504 : 
36.84397656;ESTR02014-9;ESTRUTURA 505;MT-L-30121;;-19.3072514871;-47.6816786078;966.032;956.912;47;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612780;ESTRUTURA 505 : 
32.70101807;ESTR02015-6;ESTRUTURA 506;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;-19.3107088021;-47.681472947;978.03;968.92;48;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612781;ESTRUTURA 506 : LT Jaguara - Nova Ponte 500 kV
39.97699951;ESTR02016-4;ESTRUTURA 507;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;-19.3143950432;-47.6812575166;980.885;971.775;49;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612782;ESTRUTURA 507 : LT Jaguara - Nova Ponte 500 kV
31.966984863;ESTR02017-2;ESTRUTURA 508;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;-19.3184332344;-47.6808416551;965.13;956.02;50;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612783;ESTRUTURA 508 : LT Jaguara - Nova Ponte 500 kV
33.611972168;ESTR02018-0;ESTRUTURA 509;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;-19.3213719093;-47.6805369628;955.147;946.037;51;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612784;ESTRUTURA 509 : LT Jaguara - Nova Ponte 500 kV
28.00301416;ESTR02019-8;ESTRUTURA 510;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;-19.3275166483;-47.6799087973;949.999;940.889;52;0;1;AS;Suspensão;Autoportante;Circuito Simples;Horizontal;1612785;ESTRUTURA 510 : LT Jaguara - Nova Ponte 500 kV
27.888024414;ESTR02020-6;ESTRUTURA 511;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;-19.3322147834;-47.6794211939;938.512;929.402;53;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612786;ESTRUTURA 511 : LT Jaguara - Nova Ponte 500 kV
33.784991211;ESTR02021-4;ESTRUTURA 512;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;-19.3352932206;-47.6791021845;957.731;948.621;54;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612787;ESTRUTURA 512 : LT Jaguara - Nova Ponte 500 kV
36.933012695;ESTR02022-2;ESTRUTURA 513;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;-19.3384111125;-47.6787822641;921.155;912.055;55;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612788;ESTRUTURA 513 : LT Jaguara - Nova Ponte 500 kV
39.36501709;ESTR02023-0;ESTRUTURA 514;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;-19.3439964408;-47.6782074569;944.465;935.365;56;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612789;ESTRUTURA 514 : LT Jaguara - Nova Ponte 500 kV
40.00997656;ESTR02024-8;ESTRUTURA 515;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;-19.3476739647;-47.6778349782;970.366;961.266;57;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612790;ESTRUTURA 515 : LT Jaguara - Nova Ponte 500 kV
35.907010742;ESTR02025-5;ESTRUTURA 516;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;-19.351168702;-47.6774674435;957.129;948.029;58;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612791;ESTRUTURA 516 : LT Jaguara - Nova Ponte 500 kV
30.716015625;ESTR02026-3;ESTRUTURA 517;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;-19.3556754438;-47.6770081347;933.45;924.36;59;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612792;ESTRUTURA 517 : LT Jaguara - Nova Ponte 500 kV
25.022972656;ESTR02027-1;ESTRUTURA 517A;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;-19.3576332527;-47.6768089321;938.249;929.159;60;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612793;ESTRUTURA 517A : LT Jaguara - Nova Ponte 500 kV
36.890029785;ESTR02028-9;ESTRUTURA 518;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;-19.3616554476;-47.6763908086;912.528;903.438;61;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612794;ESTRUTURA 518 : LT Jaguara - Nova Ponte 500 kV
36.350993652;ESTR02029-7;ESTRUTURA 519;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;-19.3656002546;-47.6759827831;948.73;939.65;62;0;1;AS;Suspensão;Autoportante;Circuito Simples;Horizontal;1612795;ESTRUTURA 519 : LT Jaguara - Nova Ponte 500 kV
43.421018555;ESTR02030-5;ESTRUTURA 520;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;-19.3722328769;-47.6752877089;926.823;917.743;63;0;1;AS;Suspensão;Autoportante;Circuito Simples;Horizontal;1612796;ESTRUTURA 520 : LT Jaguara - Nova Ponte 500 kV
41.143974121;ESTR02031-3;ESTRUTURA 521;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;-19.3759843547;-47.6749009208;958.417;949.347;64;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612797;ESTRUTURA 521 : LT Jaguara - Nova Ponte 500 kV
26.083998535;ESTR02032-1;ESTRUTURA 522;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;-19.3796856268;-47.6746228414;947.377;938.307;65;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612798;ESTRUTURA 522 : LT Jaguara - Nova Ponte 500 kV
28.989977051;ESTR02033-9;ESTRUTURA 523;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;-19.3826004076;-47.6743979182;943.399;934.339;66;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612799;ESTRUTURA 523 : LT Jaguara - Nova Ponte 500 kV
31.142024414;ESTR02034-7;ESTRUTURA 524;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;-19.387448306;-47.6740218927;901.383;892.323;67;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612800;ESTRUTURA 524 : LT Jaguara - Nova Ponte 500 kV
28.086979492;ESTR02035-4;ESTRUTURA 525;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;-19.391315406;-47.6737284381;921.867;912.817;68;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612801;ESTRUTURA 525 : LT Jaguara - Nova Ponte 500 kV
35.624999512;ESTR02036-2;ESTRUTURA 526;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;-19.3936040727;-47.6735515342;944.987;935.937;69;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612802;ESTRUTURA 526 : LT Jaguara - Nova Ponte 500 kV
18.83197998;ESTR02037-0;ESTRUTURA 527;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;-19.3961904761;-47.6733718729;959.635;950.585;70;0;1;AT;Ancoragem;Autoportante;Circuito Simples;Horizontal;1612803;ESTRUTURA 527 : LT Jaguara - Nova Ponte 500 kV
37.162015137;ESTR02038-8;ESTRUTURA 528;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;-19.3979363039;-47.6718825745;950.241;941.201;71;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612804;ESTRUTURA 528 : LT Jaguara - Nova Ponte 500 kV
30.967025391;ESTR02039-6;ESTRUTURA 529;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;-19.401584215;-47.6688063345;949.834;940.804;72;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612805;ESTRUTURA 529 : LT Jaguara - Nova Ponte 500 kV
25.505015625;ESTR02040-4;ESTRUTURA 530;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;-19.4040281004;-47.6667477842;959.036;950.016;73;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612806;ESTRUTURA 530 : LT Jaguara - Nova Ponte 500 kV
50.86201904;ESTR02041-2;ESTRUTURA 531;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;-19.4067003935;-47.6644945636;949.52;940.5;74;0;1;AS;Suspensão;Autoportante;Circuito Simples;Horizontal;1612807;ESTRUTURA 531 : LT Jaguara - Nova Ponte 500 kV
48.504025391;ESTR02042-0;ESTRUTURA 532;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;-19.4111518498;-47.6607577754;915.797;906.787;75;0;1;AS;Suspensão;Autoportante;Circuito Simples;Horizontal;1612808;ESTRUTURA 532 : LT Jaguara - Nova Ponte 500 kV
34.93498877;ESTR02043-8;ESTRUTURA 533;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;-19.4138865387;-47.6584612212;955.766;946.766;76;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612809;ESTRUTURA 533 : LT Jaguara - Nova Ponte 500 kV
32.633981445;ESTR02044-6;ESTRUTURA 534;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;-19.4167621238;-47.6560448731;951.247;942.257;77;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612810;ESTRUTURA 534 : LT Jaguara - Nova Ponte 500 kV
31.468030273;ESTR02045-3;ESTRUTURA 535;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;-19.4194807842;-47.6537539588;936.463;927.483;78;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612811;ESTRUTURA 535 : LT Jaguara - Nova Ponte 500 kV
37.539;ESTR02046-1;ESTRUTURA 536;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;-19.4223774542;-47.6513108581;901.461;892.481;79;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612812;ESTRUTURA 536 : LT Jaguara - Nova Ponte 500 kV
29.577977051;ESTR02047-9;ESTRUTURA 537;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;-19.4269617811;-47.6474519025;892.811;883.851;80;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612813;ESTRUTURA 537 : LT Jaguara - Nova Ponte 500 kV
48.64397168;ESTR02048-7;ESTRUTURA 538;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;-19.4295852014;-47.6452281068;927.977;919.017;81;0;1;AS;Suspensão;Autoportante;Circuito Simples;Horizontal;1612814;ESTRUTURA 538 : LT Jaguara - Nova Ponte 500 kV
39.665974609;ESTR02049-5;ESTRUTURA 539;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;-19.4341299356;-47.6416964833;890.533;881.593;82;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612815;ESTRUTURA 539 : LT Jaguara - Nova Ponte 500 kV
35.827987793;ESTR02050-3;ESTRUTURA 540;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;-19.4371016055;-47.6393784966;922.972;914.032;83;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612816;ESTRUTURA 540 : LT Jaguara - Nova Ponte 500 kV
40.059020508;ESTR02051-1;ESTRUTURA 541;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;-19.440326328;-47.6368619711;945.362;936.432;84;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612817;ESTRUTURA 541 : LT Jaguara - Nova Ponte 500 kV
36.234992188;ESTR02052-9;ESTRUTURA 542;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;-19.4434429164;-47.6344277602;956.557;947.637;85;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612818;ESTRUTURA 542 : LT Jaguara - Nova Ponte 500 kV
36.408007324;ESTR02053-7;ESTRUTURA 543;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;-19.4459449752;-47.6324887563;925.912;916.992;86;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612819;ESTRUTURA 543 : LT Jaguara - Nova Ponte 500 kV
35.753006348;ESTR02054-5;ESTRUTURA 544;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;-19.4490370267;-47.6300772826;886.416;877.506;87;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612820;ESTRUTURA 544 : LT Jaguara - Nova Ponte 500 kV
38.251029297;ESTR02055-2;ESTRUTURA 545;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;-19.4532110125;-47.6268100024;908.779;899.879;88;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612821;ESTRUTURA 545 : LT Jaguara - Nova Ponte 500 kV
41.189019531;ESTR02056-0;ESTRUTURA 546;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;-19.4563697726;-47.6243650111;915.081;906.191;89;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612822;ESTRUTURA 546 : LT Jaguara - Nova Ponte 500 kV
33.011992676;ESTR02057-8;ESTRUTURA 547;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;-19.4595659349;-47.6218552625;918.418;909.528;90;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612823;ESTRUTURA 547 : LT Jaguara - Nova Ponte 500 kV
34.575021973;ESTR02058-6;ESTRUTURA 548;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;-19.46259358;-47.6195069128;927.635;918.755;91;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612824;ESTRUTURA 548 : LT Jaguara - Nova Ponte 500 kV
30.968012207;ESTR02059-4;ESTRUTURA 549;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;-19.4653598819;-47.6173458481;929.482;920.602;92;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612825;ESTRUTURA 549 : LT Jaguara - Nova Ponte 500 kV
28.276975586;ESTR02060-2;ESTRUTURA 550;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;-19.4678682448;-47.6153886694;931.073;922.203;93;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612826;ESTRUTURA 550 : LT Jaguara - Nova Ponte 500 kV
28.503998535;ESTR01909-1;ESTRUTURA 551;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;-19.471408318;-47.6126278602;952.957;944.087;94;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612827;ESTRUTURA 551 : LT Jaguara - Nova Ponte 500 kV
24.276981445;ESTR01910-9;ESTRUTURA 552;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;-19.4736363679;-47.610896575;965.104;956.234;95;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612828;ESTRUTURA 552 : LT Jaguara - Nova Ponte 500 kV
26.045016602;ESTR01911-7;ESTRUTURA 553;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;-19.4756654714;-47.6093167047;971.147;962.287;96;0;1;AS;Suspensão;Autoportante;Circuito Simples;Horizontal;1612829;ESTRUTURA 553 : LT Jaguara - Nova Ponte 500 kV
37.063019043;ESTR01912-5;ESTRUTURA 554;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;-19.4779091827;-47.6070342695;960.569;951.709;97;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612830;ESTRUTURA 554 : LT Jaguara - Nova Ponte 500 kV
34.044025391;ESTR01913-3;ESTRUTURA 555;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;-19.480687264;-47.6042118425;938.507;929.647;98;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612831;ESTRUTURA 555 : LT Jaguara - Nova Ponte 500 kV
32.651021973;ESTR01914-1;ESTRUTURA 556;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;-19.484618946;-47.6002280664;918.559;909.709;99;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612832;ESTRUTURA 556 : LT Jaguara - Nova Ponte 500 kV
34.577975098;ESTR01915-8;ESTRUTURA 557;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;-19.4874476606;-47.5973567902;957.884;949.034;100;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612833;ESTRUTURA 557 : LT Jaguara - Nova Ponte 500 kV
