VAL_ALTURA;COD_ESTRUTURA_SAP;NOM_ESTRUTURA_SAP;COD_LT_SAP;NOM_LT_SAP;NUM_LATITUDE;NUM_LONGITUDE;NUM_ALTITUDE_ORT;NUM_ALTITUDE_GEO;NUM_ID_SEQUENCIA;NUM_QTD_CIRCUITOS;TAG_ATIVO;DES_TIP_ESTRUTURA;DES_CARACTERISTICA1;DES_CARACTERISTICA2;DES_TIP_CIRCUITO;DES_DISPOSICAO_FASES_CIRCUITO_A;OBJECTID;Custom
20.771980957;ESTR12340-6;ESTRUTURA 162;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;-20.5550905125;-43.8310800138;942.221;0;96;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1606866;ESTRUTURA 162 : LT Jeceaba - Itabirito 2 345 kV
27.36800146;ESTR12341-4;ESTRUTURA 163;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;-20.5575891269;-43.831256588;989.921;0;97;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1606867;ESTRUTURA 163 : LT Jeceaba - Itabirito 2 345 kV
31.95100684;ESTR12342-2;ESTRUTURA 164;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;-20.5632093199;-43.8316549299;976.356;0;98;0;1;BX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1606868;ESTRUTURA 164 : LT Jeceaba - Itabirito 2 345 kV
17.83601904;ESTR12343-0;ESTRUTURA 165;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;-20.5650271084;-43.8317850358;994.296;0;99;0;1;DX1-S;Ancoragem;Autoportante;Circuito Simples;Horizontal;1606869;ESTRUTURA 165 : LT Jeceaba - Itabirito 2 345 kV
20.147027832;ESTR12344-8;ESTRUTURA 166;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;-20.5671766096;-43.8319332553;949.844;0;100;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1606870;ESTRUTURA 166 : LT Jeceaba - Itabirito 2 345 kV
19.268019531;ESTR12345-5;ESTRUTURA 167A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;-20.5708864267;-43.8323735353;922.252;0;101;0;1;VSBF90;Ancoragem;Autoportante;Circuito Simples;Horizontal;1606871;ESTRUTURA 167A : LT Jeceaba - Itabirito 2 345 kV
20.300991211;ESTR12346-3;ESTRUTURA 168A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;-20.5708129098;-43.8335245327;942.59;0;102;0;1;VSBA30;Ancoragem;Autoportante;Circuito Simples;Horizontal;1606872;ESTRUTURA 168A : LT Jeceaba - Itabirito 2 345 kV
26.03602246;ESTR12347-1;ESTRUTURA 169A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;-20.5704841111;-43.8367539821;975.437;0;103;0;1;VSBE3;Suspensão;Estaiada;Circuito Simples;Horizontal;1606873;ESTRUTURA 169A : LT Jeceaba - Itabirito 2 345 kV
25.84301221;ESTR12348-9;ESTRUTURA 170A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;-20.5701614533;-43.8399179382;984.232;0;104;0;1;VSBS3;Suspensão;Autoportante;Circuito Simples;Horizontal;1606874;ESTRUTURA 170A : LT Jeceaba - Itabirito 2 345 kV
26.203029297;ESTR12349-7;ESTRUTURA 171A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;-20.5698245632;-43.8432065307;972.202;0;105;0;1;VSBE3;Suspensão;Estaiada;Circuito Simples;Horizontal;1606875;ESTRUTURA 171A : LT Jeceaba - Itabirito 2 345 kV
20.175986328;ESTR12350-5;ESTRUTURA 172A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;-20.5696513961;-43.84489952;951.835;0;106;0;1;VSBF90;Ancoragem;Autoportante;Circuito Simples;Horizontal;1606876;ESTRUTURA 172A : LT Jeceaba - Itabirito 2 345 kV
26.26702197;ESTR12351-3;ESTRUTURA 173A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;-20.5727852896;-43.8477352076;980.693;0;107;0;1;VSBF90;Ancoragem;Autoportante;Circuito Simples;Horizontal;1606877;ESTRUTURA 173A : LT Jeceaba - Itabirito 2 345 kV
44.15301953;ESTR12352-1;ESTRUTURA 174A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;-20.5732998476;-43.8503216768;971.492;0;108;0;1;VSBE3;Suspensão;Estaiada;Circuito Simples;Horizontal;1606878;ESTRUTURA 174A : LT Jeceaba - Itabirito 2 345 kV
18.67999609;ESTR12353-9;ESTRUTURA 175A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;-20.5741151328;-43.8543841709;1008.091;0;109;0;1;VSBA30;Ancoragem;Autoportante;Circuito Simples;Horizontal;1606879;ESTRUTURA 175A : LT Jeceaba - Itabirito 2 345 kV
42.94802588;ESTR12354-7;ESTRUTURA 176A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;-20.5740896388;-43.858825732;960.491;0;110;0;1;VSBS3;Suspensão;Autoportante;Circuito Simples;Horizontal;1606880;ESTRUTURA 176A : LT Jeceaba - Itabirito 2 345 kV
32.31600293;ESTR12355-4;ESTRUTURA 177A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;-20.5740573646;-43.8643549525;970.012;0;111;0;1;VSBE3;Suspensão;Estaiada;Circuito Simples;Horizontal;1606881;ESTRUTURA 177A : LT Jeceaba - Itabirito 2 345 kV
24.265973145;ESTR12356-2;ESTRUTURA 178A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;-20.5740216632;-43.8701502247;967.769;0;112;0;1;VSBA30;Ancoragem;Autoportante;Circuito Simples;Horizontal;1606882;ESTRUTURA 178A : LT Jeceaba - Itabirito 2 345 kV
44.491019043;ESTR12357-0;ESTRUTURA 179A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;-20.5739794228;-43.8772913906;950.141;0;113;0;1;VSBE3;Suspensão;Estaiada;Circuito Simples;Horizontal;1606883;ESTRUTURA 179A : LT Jeceaba - Itabirito 2 345 kV
19.405018555;ESTR12358-8;ESTRUTURA 180A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;-20.5739657549;-43.8799568942;956.964;0;114;0;1;VSBA30;Ancoragem;Autoportante;Circuito Simples;Horizontal;1606884;ESTRUTURA 180A : LT Jeceaba - Itabirito 2 345 kV
33.844995605;ESTR12359-6;ESTRUTURA 181A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;-20.5748951815;-43.8822155744;919.663;0;115;0;1;VSBE3;Suspensão;Estaiada;Circuito Simples;Horizontal;1606885;ESTRUTURA 181A : LT Jeceaba - Itabirito 2 345 kV
19.095987305;ESTR12360-4;ESTRUTURA 182A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;-20.5767131976;-43.8866563546;907.816;0;116;0;1;VSBA30;Ancoragem;Autoportante;Circuito Simples;Horizontal;1606886;ESTRUTURA 182A : LT Jeceaba - Itabirito 2 345 kV
30.730988281;ESTR12361-2;ESTRUTURA 183A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;-20.5769928855;-43.889084337;924.082;0;117;0;1;VSBE3;Suspensão;Estaiada;Circuito Simples;Horizontal;1606887;ESTRUTURA 183A : LT Jeceaba - Itabirito 2 345 kV
30.721987305;ESTR12362-0;ESTRUTURA 184A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;-20.5773447884;-43.8921017441;915.315;0;118;0;1;VSBE3;Suspensão;Estaiada;Circuito Simples;Horizontal;1606888;ESTRUTURA 184A : LT Jeceaba - Itabirito 2 345 kV
18.468974121;ESTR12363-8;ESTRUTURA 185A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;-20.5781688686;-43.8988742167;913.092;0;119;0;1;VSBA30;Ancoragem;Autoportante;Circuito Simples;Horizontal;1606889;ESTRUTURA 185A : LT Jeceaba - Itabirito 2 345 kV
43.687;ESTR12364-6;ESTRUTURA 186A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;-20.5779590606;-43.903318033;937.313;0;120;0;1;VSBE3;Suspensão;Estaiada;Circuito Simples;Horizontal;1606890;ESTRUTURA 186A : LT Jeceaba - Itabirito 2 345 kV
34.174005371;ESTR12365-3;ESTRUTURA 187A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;-20.5777331378;-43.9081485439;916.469;0;121;0;1;VSBE3;Suspensão;Estaiada;Circuito Simples;Horizontal;1606891;ESTRUTURA 187A : LT Jeceaba - Itabirito 2 345 kV
34.737977051;ESTR12366-1;ESTRUTURA 188A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;-20.5774634388;-43.9138191506;870.901;0;122;0;1;VSBE3;Suspensão;Estaiada;Circuito Simples;Horizontal;1606892;ESTRUTURA 188A : LT Jeceaba - Itabirito 2 345 kV
28.911996582;ESTR12367-9;ESTRUTURA 189A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;-20.5771915388;-43.9195766625;931.497;0;123;0;1;VSBE3;Suspensão;Estaiada;Circuito Simples;Horizontal;1606893;ESTRUTURA 189A : LT Jeceaba - Itabirito 2 345 kV
25.808978516;ESTR12368-7;ESTRUTURA 190A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;-20.5769548596;-43.924623707;929.744;0;124;0;1;VSBE3;Suspensão;Estaiada;Circuito Simples;Horizontal;1606894;ESTRUTURA 190A : LT Jeceaba - Itabirito 2 345 kV
32.116003418;ESTR12369-5;ESTRUTURA 191A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;-20.5767054811;-43.929892546;905.85;0;125;0;1;VSBE3;Suspensão;Estaiada;Circuito Simples;Horizontal;1606895;ESTRUTURA 191A : LT Jeceaba - Itabirito 2 345 kV
29.109019043;ESTR12370-3;ESTRUTURA 192A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;-20.5764692078;-43.9348843557;969.398;0;126;0;1;VSBE3;Suspensão;Estaiada;Circuito Simples;Horizontal;1606896;ESTRUTURA 192A : LT Jeceaba - Itabirito 2 345 kV
25.366013672;ESTR12371-1;ESTRUTURA 193A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;-20.5763737063;-43.936853227;964.623;0;127;0;1;VSBE3;Suspensão;Estaiada;Circuito Simples;Horizontal;1606897;ESTRUTURA 193A : LT Jeceaba - Itabirito 2 345 kV
39.503975586;ESTR12372-9;ESTRUTURA 194A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;-20.5760816476;-43.9430811506;942.596;0;128;0;1;VSBE3;Suspensão;Estaiada;Circuito Simples;Horizontal;1606898;ESTRUTURA 194A : LT Jeceaba - Itabirito 2 345 kV
19.081008301;ESTR12373-7;ESTRUTURA 195A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;-20.5758353371;-43.9483247677;942.64;0;129;0;1;VSBA30;Ancoragem;Autoportante;Circuito Simples;Horizontal;1606899;ESTRUTURA 195A : LT Jeceaba - Itabirito 2 345 kV
45.437980469;ESTR12374-5;ESTRUTURA 196A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;-20.5762527393;-43.9533161827;918.917;0;130;0;1;VSBS3;Suspensão;Autoportante;Circuito Simples;Horizontal;1606900;ESTRUTURA 196A : LT Jeceaba - Itabirito 2 345 kV
26.027030273;ESTR12375-2;ESTRUTURA 197A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;-20.57647202;-43.9559450524;952.904;0;131;0;1;VSBF90;Ancoragem;Autoportante;Circuito Simples;Horizontal;1606901;ESTRUTURA 197A : LT Jeceaba - Itabirito 2 345 kV
36.349979004;ESTR12376-0;ESTRUTURA 198A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;-20.5744896136;-43.9604651156;913.841;0;132;0;1;VSBA30;Ancoragem;Autoportante;Circuito Simples;Horizontal;1606902;ESTRUTURA 198A : LT Jeceaba - Itabirito 2 345 kV
35.50399463;ESTR12377-8;ESTRUTURA 199A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;-20.5727530628;-43.9644203322;967.103;0;133;0;1;VSBA30;Ancoragem;Autoportante;Circuito Simples;Horizontal;1606903;ESTRUTURA 199A : LT Jeceaba - Itabirito 2 345 kV
20.268025391;ESTR12378-6;ESTRUTURA 200A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;-20.5726504548;-43.9661394166;932.158;0;134;0;1;VSBA30;Ancoragem;Autoportante;Circuito Simples;Horizontal;1606904;ESTRUTURA 200A : LT Jeceaba - Itabirito 2 345 kV
26.095977539;ESTR12379-4;ESTRUTURA 201A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;-20.5723565891;-43.9711816432;911.181;0;135;0;1;VSBF90;Ancoragem;Autoportante;Circuito Simples;Horizontal;1606905;ESTRUTURA 201A : LT Jeceaba - Itabirito 2 345 kV
27.026995117;ESTR12380-2;ESTRUTURA 202A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;-20.5740432506;-43.9727029765;948.093;0;136;0;1;VSBS3;Suspensão;Autoportante;Circuito Simples;Horizontal;1606906;ESTRUTURA 202A : LT Jeceaba - Itabirito 2 345 kV
49.333027344;ESTR12381-0;ESTRUTURA 203A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;-20.575786851;-43.9742783026;917.145;0;137;0;1;VSBS3;Suspensão;Autoportante;Circuito Simples;Horizontal;1606907;ESTRUTURA 203A : LT Jeceaba - Itabirito 2 345 kV
29.88602832;ESTR12382-8;ESTRUTURA 204A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;-20.5775659741;-43.9758798492;921.368;0;138;0;1;VSBF90;Ancoragem;Autoportante;Circuito Simples;Horizontal;1606908;ESTRUTURA 204A : LT Jeceaba - Itabirito 2 345 kV
34.50201416;ESTR12383-6;ESTRUTURA 205A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;-20.5789921619;-43.9746735197;962.875;0;139;0;1;VSBS3;Suspensão;Autoportante;Circuito Simples;Horizontal;1606909;ESTRUTURA 205A : LT Jeceaba - Itabirito 2 345 kV
34.55701465;ESTR12384-4;ESTRUTURA 206A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;-20.5801902125;-43.9736631589;974.708;0;140;0;1;VSBA30;Ancoragem;Autoportante;Circuito Simples;Horizontal;1606910;ESTRUTURA 206A : LT Jeceaba - Itabirito 2 345 kV
42.807029785;ESTR12385-1;ESTRUTURA 207A;MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;-20.5823150829;-43.97126262;915.236;0;141;0;1;DTA;Ancoragem;Autoportante;Circuito Duplo;Vertical;1606911;ESTRUTURA 207A : LT Jeceaba - Itabirito 2 345 kV
16.783024902;PORT00105-7;Pórtico Final(Jeceaba);MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;-20.5829527605;-43.9706832828;916.38;0;142;0;1;;;;;;1606912;Pórtico Final(Jeceaba) : LT Jeceaba - Itabirito 2 345 kV
22.70001318;PORT00112-3;Pórtico Inicial(Itabirito 2);MT-L-39481;LT Jeceaba - Itabirito 2 345 kV;-20.3272668779;-43.7826645708;999.401;0;143;0;1;;;;;;1606913;Pórtico Inicial(Itabirito 2) : LT Jeceaba - Itabirito 2 345 kV
