VAL_ALTURA;COD_ESTRUTURA_SAP;NOM_ESTRUTURA_SAP;COD_LT_SAP;NOM_LT_SAP;NUM_LATITUDE;NUM_LONGITUDE;NUM_ALTITUDE_ORT;NUM_ALTITUDE_GEO;NUM_ID_SEQUENCIA;NUM_QTD_CIRCUITOS;TAG_ATIVO;DES_TIP_ESTRUTURA;DES_CARACTERISTICA1;DES_CARACTERISTICA2;DES_TIP_CIRCUITO;DES_DISPOSICAO_FASES_CIRCUITO_A;OBJECTID;Custom
24.27099609;ESTR11764-8;ESTRUTURA 083;MT-L-39540;LT Barão de Cocais 3 - Taquaril 230 kV;-19.8605094963;-43.5039775236;1154.381958;1147.081958;83;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1605729;ESTRUTURA 083 : LT Barão de Cocais 3 - Taquaril 230 kV
20.09997559;ESTR11765-5;ESTRUTURA 084;MT-L-39540;LT Barão de Cocais 3 - Taquaril 230 kV;-19.8609892502;-43.500376348;1130.310059;1122.990059;84;1;1;T8;Ancoragem;Autoportante;Circuito Simples;Horizontal;1605730;ESTRUTURA 084 : LT Barão de Cocais 3 - Taquaril 230 kV
16.70788575;ESTR11766-3;ESTRUTURA 085;MT-L-39540;LT Barão de Cocais 3 - Taquaril 230 kV;-19.8605298947;-43.4976732673;1083.732056;1076.402056;85;1;1;S4;Suspensão;Autoportante;Circuito Simples;Horizontal;1605731;ESTRUTURA 085 : LT Barão de Cocais 3 - Taquaril 230 kV
24;ESTR11767-1;ESTRUTURA 086;MT-L-39540;LT Barão de Cocais 3 - Taquaril 230 kV;-19.8597250508;-43.4928995012;937.4229736;930.0629736;86;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1605732;ESTRUTURA 086 : LT Barão de Cocais 3 - Taquaril 230 kV
15.026977539;ESTR11768-9;ESTRUTURA 087;MT-L-39540;LT Barão de Cocais 3 - Taquaril 230 kV;-19.8590425359;-43.4888258409;843.3510132;835.9610132;87;1;1;S4;Suspensão;Autoportante;Circuito Simples;Horizontal;1605733;ESTRUTURA 087 : LT Barão de Cocais 3 - Taquaril 230 kV
23.992980957;ESTR11769-7;ESTRUTURA 088;MT-L-39540;LT Barão de Cocais 3 - Taquaril 230 kV;-19.8585295145;-43.4857897161;799.5100098;792.1100098;88;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1605734;ESTRUTURA 088 : LT Barão de Cocais 3 - Taquaril 230 kV
24.683959961;ESTR11770-5;ESTRUTURA 089;MT-L-39540;LT Barão de Cocais 3 - Taquaril 230 kV;-19.8576963365;-43.4808487621;744.8790283;737.4490283;89;1;1;S6;Suspensão;Autoportante;Circuito Simples;Horizontal;1605735;ESTRUTURA 089 : LT Barão de Cocais 3 - Taquaril 230 kV
23.39099121;ESTR11771-3;ESTRUTURA 090;MT-L-39540;LT Barão de Cocais 3 - Taquaril 230 kV;-19.8566866127;-43.4748487427;748.0759888;740.6159888;90;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1605736;ESTRUTURA 090 : LT Barão de Cocais 3 - Taquaril 230 kV
20.21697998;ESTR11772-1;ESTRUTURA 091;MT-L-39540;LT Barão de Cocais 3 - Taquaril 230 kV;-19.856097093;-43.4713535912;729.3530273;721.8730273;91;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1605737;ESTRUTURA 091 : LT Barão de Cocais 3 - Taquaril 230 kV
23.247009278;ESTR11773-9;ESTRUTURA 092;MT-L-39540;LT Barão de Cocais 3 - Taquaril 230 kV;-19.855324548;-43.4667705532;735.6060181;728.1060181;92;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1605738;ESTRUTURA 092 : LT Barão de Cocais 3 - Taquaril 230 kV
20.104980469;ESTR11774-7;ESTRUTURA 093;MT-L-39540;LT Barão de Cocais 3 - Taquaril 230 kV;-19.8547498403;-43.4633872354;734.3460083;726.8260083;93;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1605739;ESTRUTURA 093 : LT Barão de Cocais 3 - Taquaril 230 kV
23.395996094;ESTR11775-4;ESTRUTURA 094;MT-L-39540;LT Barão de Cocais 3 - Taquaril 230 kV;-19.854123634;-43.4596616108;744.2340088;736.6940088;94;1;1;S6;Suspensão;Autoportante;Circuito Simples;Horizontal;1605740;ESTRUTURA 094 : LT Barão de Cocais 3 - Taquaril 230 kV
18.212036133;ESTR11776-2;ESTRUTURA 095;MT-L-39540;LT Barão de Cocais 3 - Taquaril 230 kV;-19.8533389755;-43.4550084802;700.7659912;693.2059912;95;1;1;S4;Suspensão;Autoportante;Circuito Simples;Horizontal;1605741;ESTRUTURA 095 : LT Barão de Cocais 3 - Taquaril 230 kV
20.618041992;ESTR11777-0;ESTRUTURA 096;MT-L-39540;LT Barão de Cocais 3 - Taquaril 230 kV;-19.8529399782;-43.4526401354;700.6359863;693.0559863;96;1;1;S4;Suspensão;Autoportante;Circuito Simples;Horizontal;1605742;ESTRUTURA 096 : LT Barão de Cocais 3 - Taquaril 230 kV
27.072998047;ESTR11778-8;ESTRUTURA 097;MT-L-39540;LT Barão de Cocais 3 - Taquaril 230 kV;-19.8524050873;-43.4494711728;721.1740112;713.5840112;97;1;1;S4;Suspensão;Autoportante;Circuito Simples;Horizontal;1605743;ESTRUTURA 097 : LT Barão de Cocais 3 - Taquaril 230 kV
24.492004395;ESTR11779-6;ESTRUTURA 098;MT-L-39540;LT Barão de Cocais 3 - Taquaril 230 kV;-19.851852613;-43.4461952381;752.1079712;744.4979712;98;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1605744;ESTRUTURA 098 : LT Barão de Cocais 3 - Taquaril 230 kV
14.63897705;ESTR11780-4;ESTRUTURA 098A;MT-L-39540;LT Barão de Cocais 3 - Taquaril 230 kV;-19.8513290735;-43.443060321;749.2030029;741.5830029;99;1;1;T8;Ancoragem;Autoportante;Circuito Simples;Horizontal;1605745;ESTRUTURA 098A : LT Barão de Cocais 3 - Taquaril 230 kV
33.65600586;ESTR11781-2;ESTRUTURA 099A;MT-L-39540;LT Barão de Cocais 3 - Taquaril 230 kV;-19.8511667703;-43.4420351807;739.0089722;731.3789722;100;2;1;T43;Ancoragem;Autoportante;Circuito Duplo;Vertical;1605746;ESTRUTURA 099A : LT Barão de Cocais 3 - Taquaril 230 kV
33;ESTR11782-0;ESTRUTURA 100A;MT-L-39540;LT Barão de Cocais 3 - Taquaril 230 kV;-19.8519809847;-43.4419624803;735.8380127;728.2180127;101;2;1;TS42;Ancoragem;Autoportante;Circuito Duplo;Vertical;1605747;ESTRUTURA 100A : LT Barão de Cocais 3 - Taquaril 230 kV
20.163422302;PORT00050-5;Pórtico Taquaril;MT-L-39540;LT Barão de Cocais 3 - Taquaril 230 kV;-19.9315236726;-43.850675214;775.6259766;769.3059766;0;1;1;;;;;;1605748;Pórtico Taquaril : LT Barão de Cocais 3 - Taquaril 230 kV
20.562988281;PORT00093-5;Pórtico B.Cocais 3;MT-L-39540;LT Barão de Cocais 3 - Taquaril 230 kV;-19.8529227583;-43.441977468;743.4550171;735.8350171;102;1;1;;;;;;1605749;Pórtico B.Cocais 3 : LT Barão de Cocais 3 - Taquaril 230 kV
