VAL_ALTURA;COD_ESTRUTURA_SAP;NOM_ESTRUTURA_SAP;COD_LT_SAP;NOM_LT_SAP;NUM_LATITUDE;NUM_LONGITUDE;NUM_ALTITUDE_ORT;NUM_ALTITUDE_GEO;NUM_ID_SEQUENCIA;NUM_QTD_CIRCUITOS;TAG_ATIVO;DES_TIP_ESTRUTURA;DES_CARACTERISTICA1;DES_CARACTERISTICA2;DES_TIP_CIRCUITO;DES_DISPOSICAO_FASES_CIRCUITO_A;OBJECTID;Custom
24.247005493;ESTR04854-6;ESTRUTURA 113;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-19.093336579;-42.1944198751;249.259994507;238.219994507;113;1;1;STA1;Suspensão;Estaiada;Circuito Simples;Triangular;1604789;ESTRUTURA 113 : Mesquita_PORT_P1_G. Valadares 6
36.459004517;ESTR04855-3;ESTRUTURA 114;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-19.0920712169;-42.1929361457;246.660995483;235.620995483;114;1;1;STA1;Suspensão;Estaiada;Circuito Simples;Triangular;1604790;ESTRUTURA 114 : Mesquita_PORT_P1_G. Valadares 6
38.14299585;ESTR04856-1;ESTRUTURA 115;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-19.0891423691;-42.1895026964;226.92300415;215.88300415;115;1;1;STA2;Suspensão;Estaiada;Circuito Simples;Triangular;1604791;ESTRUTURA 115 : Mesquita_PORT_P1_G. Valadares 6
38.450994263;ESTR04857-9;ESTRUTURA 116;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-19.0857658455;-42.1855460925;201.684005737;190.644005737;116;1;1;STA2;Suspensão;Estaiada;Circuito Simples;Triangular;1604792;ESTRUTURA 116 : Mesquita_PORT_P1_G. Valadares 6
37.405996948;ESTR04858-7;ESTRUTURA 117;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-19.0815754901;-42.1806347795;231.300003052;220.250003052;117;1;1;STA2;Suspensão;Estaiada;Circuito Simples;Triangular;1604793;ESTRUTURA 117 : Mesquita_PORT_P1_G. Valadares 6
24.482996826;ESTR04859-5;ESTRUTURA 118;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-19.0779497893;-42.1763855323;236.647003174;225.597003174;118;1;1;STA2;Suspensão;Estaiada;Circuito Simples;Triangular;1604794;ESTRUTURA 118 : Mesquita_PORT_P1_G. Valadares 6
22.11099585;ESTR04860-3;ESTRUTURA 119;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-19.0756412266;-42.1736825814;258.04800415;246.99800415;119;1;1;TPA;Ancoragem;Autoportante;Circuito Simples;Triangular;1604795;ESTRUTURA 119 : Mesquita_PORT_P1_G. Valadares 6
29.71700415;ESTR04861-1;ESTRUTURA 120;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-19.0707595727;-42.1711463399;256.95199585;245.90199585;120;1;1;STA2;Suspensão;Estaiada;Circuito Simples;Triangular;1604796;ESTRUTURA 120 : Mesquita_PORT_P1_G. Valadares 6
23.77200061;ESTR04862-9;ESTRUTURA 121;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-19.0668811926;-42.1691346831;242.88999939;231.83999939;121;1;1;STA2;Suspensão;Estaiada;Circuito Simples;Triangular;1604797;ESTRUTURA 121 : Mesquita_PORT_P1_G. Valadares 6
30.117004761;ESTR04863-7;ESTRUTURA 122;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-19.0621102319;-42.1666577124;241.591995239;230.541995239;122;1;1;STA2;Suspensão;Estaiada;Circuito Simples;Triangular;1604798;ESTRUTURA 122 : Mesquita_PORT_P1_G. Valadares 6
23.860005737;ESTR04864-5;ESTRUTURA 123;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-19.0574970457;-42.1642644493;203.440994263;192.380994263;123;1;1;STA2;Suspensão;Estaiada;Circuito Simples;Triangular;1604799;ESTRUTURA 123 : Mesquita_PORT_P1_G. Valadares 6
25.972997437;ESTR04865-2;ESTRUTURA 124;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-19.0541746779;-42.1625400048;211.662002563;200.602002563;124;1;1;STA1;Suspensão;Estaiada;Circuito Simples;Triangular;1604800;ESTRUTURA 124 : Mesquita_PORT_P1_G. Valadares 6
25.659996094;ESTR04866-0;ESTRUTURA 125;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-19.050695224;-42.1607362606;208.979003906;197.919003906;125;1;1;STA1;Suspensão;Estaiada;Circuito Simples;Triangular;1604801;ESTRUTURA 125 : Mesquita_PORT_P1_G. Valadares 6
31.133995605;ESTR04867-8;ESTRUTURA 126;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-19.0468923389;-42.1587590428;188.867004395;177.807004395;126;1;1;STA1;Suspensão;Estaiada;Circuito Simples;Triangular;1604802;ESTRUTURA 126 : Mesquita_PORT_P1_G. Valadares 6
30.857997437;ESTR04868-6;ESTRUTURA 127;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-19.043573054;-42.1570367834;189.912002563;178.852002563;127;1;1;STA1;Suspensão;Estaiada;Circuito Simples;Triangular;1604803;ESTRUTURA 127 : Mesquita_PORT_P1_G. Valadares 6
27.162002686;ESTR04869-4;ESTRUTURA 128;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-19.0405003861;-42.1554395217;189.490997314;178.430997314;128;1;1;STA1;Suspensão;Estaiada;Circuito Simples;Triangular;1604804;ESTRUTURA 128 : Mesquita_PORT_P1_G. Valadares 6
37.272002319;ESTR04870-2;ESTRUTURA 129;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-19.037867423;-42.1540723749;187.781997681;176.721997681;129;1;1;STA2;Suspensão;Estaiada;Circuito Simples;Triangular;1604805;ESTRUTURA 129 : Mesquita_PORT_P1_G. Valadares 6
24.205003174;ESTR04871-0;ESTRUTURA 130;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-19.03220269;-42.1511347253;240.227996826;229.167996826;130;1;1;TPA;Ancoragem;Autoportante;Circuito Simples;Triangular;1604806;ESTRUTURA 130 : Mesquita_PORT_P1_G. Valadares 6
22.252002319;ESTR04872-8;ESTRUTURA 131;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-19.0270863857;-42.1506299562;213.531997681;202.461997681;131;1;1;STA2;Suspensão;Estaiada;Circuito Simples;Triangular;1604807;ESTRUTURA 131 : Mesquita_PORT_P1_G. Valadares 6
31.943007324;ESTR04873-6;ESTRUTURA 132;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-19.0226438946;-42.1501955695;243.304992676;232.234992676;132;1;1;STA2;Suspensão;Estaiada;Circuito Simples;Triangular;1604808;ESTRUTURA 132 : Mesquita_PORT_P1_G. Valadares 6
35.261;ESTR04874-4;ESTRUTURA 133;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-19.0162794412;-42.1495674551;259;247.93;133;1;1;STA2;Suspensão;Estaiada;Circuito Simples;Triangular;1604809;ESTRUTURA 133 : Mesquita_PORT_P1_G. Valadares 6
23.984998657;ESTR04875-1;ESTRUTURA 134;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-19.0134707942;-42.1492916795;254.317001343;243.237001343;134;1;1;STA2;Suspensão;Estaiada;Circuito Simples;Triangular;1604810;ESTRUTURA 134 : Mesquita_PORT_P1_G. Valadares 6
22.333994141;ESTR04876-9;ESTRUTURA 135;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-19.0078123182;-42.148731251;257.281005859;246.201005859;135;1;1;TPA;Ancoragem;Autoportante;Circuito Simples;Triangular;1604811;ESTRUTURA 135 : Mesquita_PORT_P1_G. Valadares 6
27.121993774;ESTR04877-7;ESTRUTURA 136;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-19.0053549888;-42.147482354;239.197006226;228.117006226;136;1;1;STA1;Suspensão;Estaiada;Circuito Simples;Triangular;1604812;ESTRUTURA 136 : Mesquita_PORT_P1_G. Valadares 6
39.644001465;ESTR04878-5;ESTRUTURA 137;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-19.0007237999;-42.1451270859;189.835998535;178.755998535;137;1;1;STA2;Suspensão;Estaiada;Circuito Simples;Triangular;1604813;ESTRUTURA 137 : Mesquita_PORT_P1_G. Valadares 6
39.580005249;ESTR04879-3;ESTRUTURA 138;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-18.9971526639;-42.1433141032;188.578994751;177.498994751;138;1;1;STA2;Suspensão;Estaiada;Circuito Simples;Triangular;1604814;ESTRUTURA 138 : Mesquita_PORT_P1_G. Valadares 6
27.415993896;ESTR04880-1;ESTRUTURA 139;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-18.9931959469;-42.1413044605;201.850006104;190.770006104;139;1;1;STA1;Suspensão;Estaiada;Circuito Simples;Triangular;1604815;ESTRUTURA 139 : Mesquita_PORT_P1_G. Valadares 6
21.373004272;ESTR04881-9;ESTRUTURA 140;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-18.990360054;-42.1398608607;245.104995728;234.024995728;140;1;1;TPA;Ancoragem;Autoportante;Circuito Simples;Triangular;1604816;ESTRUTURA 140 : Mesquita_PORT_P1_G. Valadares 6
32.926006836;ESTR04882-7;ESTRUTURA 141;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-18.9886672634;-42.1374350639;201.317993164;190.237993164;141;1;1;STA2;Suspensão;Estaiada;Circuito Simples;Triangular;1604817;ESTRUTURA 141 : Mesquita_PORT_P1_G. Valadares 6
23.605013428;ESTR04883-5;ESTRUTURA 142;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-18.9846497643;-42.1316697594;288.954986572;277.884986572;142;1;1;STA1;Suspensão;Estaiada;Circuito Simples;Triangular;1604818;ESTRUTURA 142 : Mesquita_PORT_P1_G. Valadares 6
28.33500415;ESTR04884-3;ESTRUTURA 143;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-18.9840904808;-42.1308674951;283.32699585;272.25699585;143;1;1;STA2;Suspensão;Estaiada;Circuito Simples;Triangular;1604819;ESTRUTURA 143 : Mesquita_PORT_P1_G. Valadares 6
21.330005371;ESTR04885-0;ESTRUTURA 144;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-18.9786251217;-42.1230449903;325.606994629;314.546994629;144;1;1;TPA;Ancoragem;Autoportante;Circuito Simples;Triangular;1604820;ESTRUTURA 144 : Mesquita_PORT_P1_G. Valadares 6
23.49700415;ESTR04886-8;ESTRUTURA 145;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-18.9775554785;-42.1218577508;308.32699585;297.26699585;145;1;1;STA1;Suspensão;Estaiada;Circuito Simples;Triangular;1604821;ESTRUTURA 145 : Mesquita_PORT_P1_G. Valadares 6
36.837014404;ESTR04887-6;ESTRUTURA 146;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-18.9746001636;-42.1185882729;272.428985596;261.368985596;146;1;1;STA2;Suspensão;Estaiada;Circuito Simples;Triangular;1604822;ESTRUTURA 146 : Mesquita_PORT_P1_G. Valadares 6
30.378989014;ESTR04888-4;ESTRUTURA 147;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-18.969968508;-42.113488317;284.355010986;273.295010986;147;1;1;STA2;Suspensão;Estaiada;Circuito Simples;Triangular;1604823;ESTRUTURA 147 : Mesquita_PORT_P1_G. Valadares 6
34.722998901;ESTR04889-2;ESTRUTURA 148;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-18.9664971774;-42.109661489;215.873001099;204.813001099;148;1;1;STA2;Suspensão;Estaiada;Circuito Simples;Triangular;1604824;ESTRUTURA 148 : Mesquita_PORT_P1_G. Valadares 6
23.250987549;ESTR04890-0;ESTRUTURA 149;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-18.9624591442;-42.1052173149;358.769012451;347.709012451;149;1;1;STA2;Suspensão;Estaiada;Circuito Simples;Triangular;1604825;ESTRUTURA 149 : Mesquita_PORT_P1_G. Valadares 6
23.321008057;ESTR05002-1;ESTRUTURA 150;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-18.9612272391;-42.1038596799;356.847991943;345.787991943;150;1;1;STA1;Suspensão;Estaiada;Circuito Simples;Triangular;1604826;ESTRUTURA 150 : Mesquita_PORT_P1_G. Valadares 6
29.053990479;ESTR05003-9;ESTRUTURA 151;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-18.9577695786;-42.1000399518;273.941009521;262.891009521;151;1;1;TP3;Suspensão;Autoportante;Circuito Simples;Triangular;1604827;ESTRUTURA 151 : Mesquita_PORT_P1_G. Valadares 6
34.788007324;ESTR05004-7;ESTRUTURA 152;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-18.951975201;-42.0936539702;345.304992676;334.254992676;152;1;1;TP3;Suspensão;Autoportante;Circuito Simples;Triangular;1604828;ESTRUTURA 152 : Mesquita_PORT_P1_G. Valadares 6
36.332985596;ESTR05005-4;ESTRUTURA 153;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-18.9487647176;-42.090116864;295.571014404;284.521014404;153;1;1;STA2;Suspensão;Estaiada;Circuito Simples;Triangular;1604829;ESTRUTURA 153 : Mesquita_PORT_P1_G. Valadares 6
38.693999023;ESTR05006-2;ESTRUTURA 154;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-18.944144123;-42.0850329122;196.026000977;184.976000977;154;1;1;STA2;Suspensão;Estaiada;Circuito Simples;Triangular;1604830;ESTRUTURA 154 : Mesquita_PORT_P1_G. Valadares 6
34.130996948;ESTR05007-0;ESTRUTURA 155;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-18.9413407653;-42.0819424445;239.675003052;228.625003052;155;1;1;TP3;Suspensão;Autoportante;Circuito Simples;Triangular;1604831;ESTRUTURA 155 : Mesquita_PORT_P1_G. Valadares 6
24.201987793;ESTR05008-8;ESTRUTURA 156;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-18.9350690411;-42.0750254511;311.200012207;300.150012207;156;1;1;STA2;Suspensão;Estaiada;Circuito Simples;Triangular;1604832;ESTRUTURA 156 : Mesquita_PORT_P1_G. Valadares 6
23.967005615;ESTR05009-6;ESTRUTURA 157;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-18.9343252785;-42.0742070268;325.912994385;314.862994385;157;1;1;TPA;Ancoragem;Autoportante;Circuito Simples;Triangular;1604833;ESTRUTURA 157 : Mesquita_PORT_P1_G. Valadares 6
40.479990234;ESTR05010-4;ESTRUTURA 158;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-18.9313778314;-42.0721071832;288.260009766;277.210009766;158;1;1;TP3;Suspensão;Autoportante;Circuito Simples;Triangular;1604834;ESTRUTURA 158 : Mesquita_PORT_P1_G. Valadares 6
36.080005005;ESTR05011-2;ESTRUTURA 159;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-18.925451569;-42.0678897044;235.772994995;224.722994995;159;1;1;STA2;Suspensão;Estaiada;Circuito Simples;Triangular;1604835;ESTRUTURA 159 : Mesquita_PORT_P1_G. Valadares 6
33.376994995;ESTR05012-0;ESTRUTURA 160;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-18.921658175;-42.0651913294;219.852005005;208.792005005;160;1;1;STA2;Suspensão;Estaiada;Circuito Simples;Triangular;1604836;ESTRUTURA 160 : Mesquita_PORT_P1_G. Valadares 6
23.666000244;ESTR05013-8;ESTRUTURA 161;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-18.9180193977;-42.0625794078;272.680999756;261.620999756;161;1;1;TP3;Suspensão;Autoportante;Circuito Simples;Triangular;1604837;ESTRUTURA 161 : Mesquita_PORT_P1_G. Valadares 6
31.58198999;ESTR05014-6;ESTRUTURA 162;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-18.9104043949;-42.0571832616;286.07901001;275.01901001;162;1;1;TP3;Suspensão;Autoportante;Circuito Simples;Triangular;1604838;ESTRUTURA 162 : Mesquita_PORT_P1_G. Valadares 6
24.298986572;ESTR05015-3;ESTRUTURA 163;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-18.9074098852;-42.0550540227;266.420013428;255.350013428;163;1;1;STA2;Suspensão;Estaiada;Circuito Simples;Triangular;1604839;ESTRUTURA 163 : Mesquita_PORT_P1_G. Valadares 6
33.374994385;ESTR05016-1;ESTRUTURA 164;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-18.903335812;-42.05215365;278.837005615;267.767005615;164;1;1;STA2;Suspensão;Estaiada;Circuito Simples;Triangular;1604840;ESTRUTURA 164 : Mesquita_PORT_P1_G. Valadares 6
24.23099707;ESTR05017-9;ESTRUTURA 165;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-18.8980264577;-42.0483803759;213.82800293;202.74800293;165;1;1;STA2;Suspensão;Estaiada;Circuito Simples;Triangular;1604841;ESTRUTURA 165 : Mesquita_PORT_P1_G. Valadares 6
23.268003174;ESTR05018-7;ESTRUTURA 166;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-18.8953695232;-42.0464892289;244.227996826;233.147996826;166;1;1;TPA;Ancoragem;Autoportante;Circuito Simples;Triangular;1604842;ESTRUTURA 166 : Mesquita_PORT_P1_G. Valadares 6
38.487993896;ESTR05019-5;ESTRUTURA 167;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-18.8923488382;-42.040491298;239.100006104;228.020006104;167;1;1;TP3;Suspensão;Autoportante;Circuito Simples;Triangular;1604843;ESTRUTURA 167 : Mesquita_PORT_P1_G. Valadares 6
32.064996582;ESTR05020-3;ESTRUTURA 168;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-18.8891380258;-42.0341163824;335.091003418;324.011003418;168;1;1;STA2;Suspensão;Estaiada;Circuito Simples;Triangular;1604844;ESTRUTURA 168 : Mesquita_PORT_P1_G. Valadares 6
23.668995605;ESTR05021-1;ESTRUTURA 169;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-18.8881867705;-42.032223533;315.867004395;304.787004395;169;1;1;STA1;Suspensão;Estaiada;Circuito Simples;Triangular;1604845;ESTRUTURA 169 : Mesquita_PORT_P1_G. Valadares 6
23.912989014;ESTR05022-9;ESTRUTURA 170;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-18.8853597697;-42.0266097535;288.105010986;277.025010986;170;1;1;STA2;Suspensão;Estaiada;Circuito Simples;Triangular;1604846;ESTRUTURA 170 : Mesquita_PORT_P1_G. Valadares 6
35.806011963;ESTR05023-7;ESTRUTURA 171;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-18.8839236234;-42.0237587687;320.118988037;309.048988037;171;1;1;TP3;Suspensão;Autoportante;Circuito Simples;Triangular;1604847;ESTRUTURA 171 : Mesquita_PORT_P1_G. Valadares 6
21.768002075;ESTR05024-5;ESTRUTURA 172;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-18.8806045522;-42.0171696263;222.225997925;211.155997925;172;1;1;TPA;Ancoragem;Autoportante;Circuito Simples;Triangular;1604848;ESTRUTURA 172 : Mesquita_PORT_P1_G. Valadares 6
36.701005127;ESTR05025-2;ESTRUTURA 173;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-18.8780524768;-42.0136774775;180.175994873;169.105994873;173;1;1;STA1;Suspensão;Estaiada;Circuito Simples;Triangular;1604849;ESTRUTURA 173 : Mesquita_PORT_P1_G. Valadares 6
32.535001221;ESTR05026-0;ESTRUTURA 174;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-18.8762159109;-42.0111543603;192.029998779;180.969998779;174;1;1;STA1;Suspensão;Estaiada;Circuito Simples;Triangular;1604850;ESTRUTURA 174 : Mesquita_PORT_P1_G. Valadares 6
23.797000732;ESTR05027-8;ESTRUTURA 175;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-18.8736985044;-42.0077179368;223.667999268;212.607999268;175;1;1;STA2;Suspensão;Estaiada;Circuito Simples;Triangular;1604851;ESTRUTURA 175 : Mesquita_PORT_P1_G. Valadares 6
21.203008545;ESTR05028-6;ESTRUTURA 176;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-18.869815573;-42.0024056322;312.709991455;301.649991455;176;1;1;TPA;Ancoragem;Autoportante;Circuito Simples;Triangular;1604852;ESTRUTURA 176 : Mesquita_PORT_P1_G. Valadares 6
23.746986572;ESTR05029-4;ESTRUTURA 177;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-18.868348246;-42.0010618289;292.795013428;281.735013428;177;1;1;STA1;Suspensão;Estaiada;Circuito Simples;Triangular;1604853;ESTRUTURA 177 : Mesquita_PORT_P1_G. Valadares 6
38.851005005;ESTR05030-2;ESTRUTURA 178;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-18.864098581;-41.9971765191;237.022994995;225.972994995;178;1;1;TP3;Suspensão;Autoportante;Circuito Simples;Triangular;1604854;ESTRUTURA 178 : Mesquita_PORT_P1_G. Valadares 6
33.550999023;ESTR05031-0;ESTRUTURA 179;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-18.858538182;-41.9920893434;326.151000977;315.101000977;179;1;1;TP3;Suspensão;Autoportante;Circuito Simples;Triangular;1604855;ESTRUTURA 179 : Mesquita_PORT_P1_G. Valadares 6
31.459005127;ESTR05032-8;ESTRUTURA 180;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-18.8548793183;-41.9886791365;302.425994873;291.385994873;180;1;1;STA2;Suspensão;Estaiada;Circuito Simples;Triangular;1604856;ESTRUTURA 180 : Mesquita_PORT_P1_G. Valadares 6
21.387001831;ESTR05033-6;ESTRUTURA 181;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-18.8520875442;-41.9860735931;255.919998169;244.879998169;181;1;1;TPA;Ancoragem;Autoportante;Circuito Simples;Triangular;1604857;ESTRUTURA 181 : Mesquita_PORT_P1_G. Valadares 6
23.139;ESTR12483-4;ESTRUTURA 182;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-18.8516782974;-41.9856965767;245.493;234.453;182;1;1;G6AT;Ancoragem;Autoportante;Circuito Simples;Triangular;1604858;ESTRUTURA 182 : Mesquita_PORT_P1_G. Valadares 6
36.341;ESTR12484-2;ESTRUTURA 183;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-18.84584912;-41.9867270821;295.614;284.574;183;1;1;G6AA;Ancoragem;Autoportante;Circuito Simples;Triangular;1604859;ESTRUTURA 183 : Mesquita_PORT_P1_G. Valadares 6
27.393;ESTR12485-9;ESTRUTURA 184;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-18.8437612233;-41.9868397215;286.597;275.557;184;1;1;G6AA;Ancoragem;Autoportante;Circuito Simples;Triangular;1604860;ESTRUTURA 184 : Mesquita_PORT_P1_G. Valadares 6
36.402;ESTR12486-7;ESTRUTURA 185;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-18.8370679992;-41.9852901527;283.188;272.148;185;1;1;G6AA;Ancoragem;Autoportante;Circuito Simples;Triangular;1604861;ESTRUTURA 185 : Mesquita_PORT_P1_G. Valadares 6
42.201;ESTR12487-5;ESTRUTURA 186;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-18.8340341779;-41.9848138092;302.654;291.624;186;1;1;G6SL;Suspensão;Autoportante;Circuito Simples;Triangular;1604862;ESTRUTURA 186 : Mesquita_PORT_P1_G. Valadares 6
38.659;ESTR12488-3;ESTRUTURA 187;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-18.8291273448;-41.9840570985;311.725;300.695;187;1;1;G6AA;Ancoragem;Autoportante;Circuito Simples;Triangular;1604863;ESTRUTURA 187 : Mesquita_PORT_P1_G. Valadares 6
28.688;ESTR12489-1;ESTRUTURA 188;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-18.8228136699;-41.9826246045;260.052;249.032;188;1;1;G6SL;Suspensão;Autoportante;Circuito Simples;Triangular;1604864;ESTRUTURA 188 : Mesquita_PORT_P1_G. Valadares 6
26.679;ESTR12490-9;ESTRUTURA 189;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-18.8210632619;-41.9822252755;263.845;252.825;189;1;1;G6AA;Ancoragem;Autoportante;Circuito Simples;Triangular;1604865;ESTRUTURA 189 : Mesquita_PORT_P1_G. Valadares 6
42.282;ESTR12491-7;ESTRUTURA 190;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-18.8197060332;-41.9810823588;262.143;251.123;190;1;1;G6SL;Suspensão;Autoportante;Circuito Simples;Triangular;1604866;ESTRUTURA 190 : Mesquita_PORT_P1_G. Valadares 6
39.772;ESTR12492-5;ESTRUTURA 191;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-18.8158307001;-41.9778194931;199.515;188.505;191;1;1;G6SL;Suspensão;Autoportante;Circuito Simples;Triangular;1604867;ESTRUTURA 191 : Mesquita_PORT_P1_G. Valadares 6
32.665;ESTR12493-3;ESTRUTURA 192;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-18.8122243987;-41.9747778475;194.152;183.142;192;1;1;G6AA;Ancoragem;Autoportante;Circuito Simples;Triangular;1604868;ESTRUTURA 192 : Mesquita_PORT_P1_G. Valadares 6
30.619;ESTR12494-1;ESTRUTURA 193;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-18.811279129;-41.9738477494;197.344;186.344;193;1;1;JCAT;Ancoragem;Autoportante;Circuito Simples;Vertical;1604869;ESTRUTURA 193 : Mesquita_PORT_P1_G. Valadares 6
18.856;PORT00116-4;Pórtico G.Valad 6;MT-L-39740;Mesquita_PORT_P1_G. Valadares 6;-18.8107764269;-41.9734913532;196.883;185.883;194;1;1;;;;;;1604870;Pórtico G.Valad 6 : Mesquita_PORT_P1_G. Valadares 6
