VAL_ALTURA;COD_ESTRUTURA_SAP;NOM_ESTRUTURA_SAP;COD_LT_SAP;NOM_LT_SAP;NUM_LATITUDE;NUM_LONGITUDE;NUM_ALTITUDE_ORT;NUM_ALTITUDE_GEO;NUM_ID_SEQUENCIA;NUM_QTD_CIRCUITOS;TAG_ATIVO;DES_TIP_ESTRUTURA;DES_CARACTERISTICA1;DES_CARACTERISTICA2;DES_TIP_CIRCUITO;DES_DISPOSICAO_FASES_CIRCUITO_A;OBJECTID;Custom
29.444;ESTR02999-1;ESTRUTURA 102A;MT-L-30206;;-19.9707017536;-47.8690188883;548.296;539.536;108;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1609941;ESTRUTURA 102A : 
30.84;ESTR02998-3;ESTRUTURA 101A;MT-L-30206;;-19.9710083919;-47.8725042699;540.681;531.921;107;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1609942;ESTRUTURA 101A : 
27.399;ESTR02997-5;ESTRUTURA 100;MT-L-30206;;-19.9713411023;-47.8763370355;536.613;527.843;106;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1609943;ESTRUTURA 100 : 
26.465;ESTR02996-7;ESTRUTURA 099;MT-L-30206;;-19.9716563062;-47.8799846163;538.048;529.278;105;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1609944;ESTRUTURA 099 : 
30.362;ESTR02995-9;ESTRUTURA 098;MT-L-30206;;-19.9719763089;-47.883676558;534.506;525.736;104;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1609945;ESTRUTURA 098 : 
38.965;ESTR02994-2;ESTRUTURA 097A;MT-L-30206;;-19.972383401;-47.8883940015;543.577;534.807;103;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1609946;ESTRUTURA 097A : 
28.372;ESTR02993-4;ESTRUTURA 096;MT-L-30206;;-19.9727366367;-47.8924483349;554.607;545.837;102;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1609947;ESTRUTURA 096 : 
39.03;ESTR02992-6;ESTRUTURA 095A;MT-L-30206;;-19.9730768445;-47.8964040856;547.727;538.957;101;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1609948;ESTRUTURA 095A : 
29.97;ESTR02991-8;ESTRUTURA 094;MT-L-30206;;-19.973542115;-47.9017332875;549.155;540.385;100;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1609949;ESTRUTURA 094 : 
34.981;ESTR02990-0;ESTRUTURA 093;MT-L-30206;;-19.9738917302;-47.9057828893;563.2;554.43;99;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1609950;ESTRUTURA 093 : 
30.345;ESTR02989-2;ESTRUTURA 092;MT-L-30206;;-19.9741824584;-47.9091600769;569.706;560.936;98;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1609951;ESTRUTURA 092 : 
35.612;ESTR02988-4;ESTRUTURA 091A;MT-L-30206;;-19.9745324949;-47.9132179586;576.662;567.892;97;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1609952;ESTRUTURA 091A : 
28.334;ESTR02987-6;ESTRUTURA 090;MT-L-30206;;-19.97484862;-47.9168341692;573.193;564.413;96;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1609953;ESTRUTURA 090 : 
29.429;ESTR02986-8;ESTRUTURA 089;MT-L-30206;;-19.9751709411;-47.9205524509;560.612;551.832;95;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1609954;ESTRUTURA 089 : 
37.337;ESTR02985-0;ESTRUTURA 088A;MT-L-30206;;-19.9756231198;-47.9257994903;554.563;545.783;94;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1609955;ESTRUTURA 088A : 
27.502;ESTR02984-3;ESTRUTURA 087;MT-L-30206;;-19.9759999486;-47.9301385689;569.256;560.476;93;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1609956;ESTRUTURA 087 : 
32.75;ESTR02983-5;ESTRUTURA 086A;MT-L-30206;;-19.9763121765;-47.9337632315;589.846;581.066;92;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1609957;ESTRUTURA 086A : 
27.651;ESTR02982-7;ESTRUTURA 085;MT-L-30206;;-19.9766110359;-47.9372214573;605.444;596.664;91;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1609958;ESTRUTURA 085 : 
28.456;ESTR02981-9;ESTRUTURA 084;MT-L-30206;;-19.9769225874;-47.9408191812;616.232;607.452;90;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1609959;ESTRUTURA 084 : 
33.691;ESTR02980-1;ESTRUTURA 083A;MT-L-30206;;-19.9772455385;-47.9445614118;617.85;609.07;89;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1609960;ESTRUTURA 083A : 
30.014;ESTR02979-3;ESTRUTURA 082;MT-L-30206;;-19.9775812332;-47.9484514404;610.763;601.983;88;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1609961;ESTRUTURA 082 : 
32.278;ESTR02978-5;ESTRUTURA 081A;MT-L-30206;;-19.9778927417;-47.9520897426;590.857;582.077;87;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1609962;ESTRUTURA 081A : 
34.505;ESTR02977-7;ESTRUTURA 080A;MT-L-30206;;-19.9782266422;-47.9559694847;559.79;551.01;86;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1609963;ESTRUTURA 080A : 
26.32;ESTR02976-9;ESTRUTURA 079;MT-L-30206;;-19.9787305226;-47.9618057328;555.227;546.447;85;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1609964;ESTRUTURA 079 : 
33.22;ESTR02975-1;ESTRUTURA 078A;MT-L-30206;;-19.9790418157;-47.9654363351;581.572;572.792;84;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1609965;ESTRUTURA 078A : 
28.072;ESTR02974-4;ESTRUTURA 077;MT-L-30206;;-19.9793336535;-47.9688302404;601.326;592.546;83;1;1;DX1;Ancoragem;Autoportante;Circuito Simples;Horizontal;1609966;ESTRUTURA 077 : 
37.65;ESTR02973-6;ESTRUTURA 076A;MT-L-30206;;-19.9798132852;-47.974407831;518.617;509.827;82;1;1;BX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609967;ESTRUTURA 076A : 
31.017;ESTR02972-8;ESTRUTURA 075A;MT-L-30206;;-19.9802819457;-47.9798739865;519.285;510.495;81;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1609968;ESTRUTURA 075A : 
25.485;ESTR02971-0;ESTRUTURA 074;MT-L-30206;;-19.9805975962;-47.9835610239;546.673;537.883;80;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1609969;ESTRUTURA 074 : 
31.135;ESTR02970-2;ESTRUTURA 073A;MT-L-30206;;-19.9808857408;-47.986933877;572.792;564.002;79;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1609970;ESTRUTURA 073A : 
25.245;ESTR02969-4;ESTRUTURA 072;MT-L-30206;;-19.9811412384;-47.9898922543;582.782;573.992;78;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1609971;ESTRUTURA 072 : 
25.548;ESTR02968-6;ESTRUTURA 071;MT-L-30206;;-19.981460923;-47.9936185316;566.944;558.154;77;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1609972;ESTRUTURA 071 : 
25.731;ESTR02967-8;ESTRUTURA 070;MT-L-30206;;-19.981759495;-47.9971035331;554.808;546.018;76;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1609973;ESTRUTURA 070 : 
32.691;ESTR02966-0;ESTRUTURA 069A;MT-L-30206;;-19.9820415076;-48.0003921554;529.147;520.357;75;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1609974;ESTRUTURA 069A : 
30.407;ESTR02965-2;ESTRUTURA 068;MT-L-30206;;-19.9825001891;-48.0057584806;522.537;513.747;74;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1609975;ESTRUTURA 068 : 
33.211;ESTR02964-5;ESTRUTURA 067A;MT-L-30206;;-19.982832571;-48.0096258727;536.705;527.915;73;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1609976;ESTRUTURA 067A : 
27.544;ESTR02963-7;ESTRUTURA 066;MT-L-30206;;-19.9831500132;-48.0133496341;556.899;548.109;72;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1609977;ESTRUTURA 066 : 
27.784;ESTR02962-9;ESTRUTURA 065;MT-L-30206;;-19.9834646294;-48.017024191;569.276;560.486;71;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1609978;ESTRUTURA 065 : 
25.919;ESTR02961-1;ESTRUTURA 064;MT-L-30206;;-19.9837327591;-48.02016503;568.072;559.282;70;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1609979;ESTRUTURA 064 : 
39.754;ESTR02960-3;ESTRUTURA 063A;MT-L-30206;;-19.9841849784;-48.0254340015;582.981;574.191;69;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1609980;ESTRUTURA 063A : 
27.101;ESTR02959-5;ESTRUTURA 062;MT-L-30206;LT Jaguara - Volta Grande 345 KV;-19.9845231317;-48.0294243177;607.271;598.481;68;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1609981;ESTRUTURA 062 : LT Jaguara - Volta Grande 345 KV
28.654;ESTR02958-7;ESTRUTURA 061;MT-L-30206;LT Jaguara - Volta Grande 345 KV;-19.9848080616;-48.0327660214;624.002;615.212;67;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1609982;ESTRUTURA 061 : LT Jaguara - Volta Grande 345 KV
26.71;ESTR02957-9;ESTRUTURA 060;MT-L-30206;LT Jaguara - Volta Grande 345 KV;-19.9850983601;-48.0361446512;631.134;622.344;66;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1609983;ESTRUTURA 060 : LT Jaguara - Volta Grande 345 KV
26.952;ESTR02956-1;ESTRUTURA 059;MT-L-30206;LT Jaguara - Volta Grande 345 KV;-19.9854282029;-48.0399998939;629.27;620.48;65;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1609984;ESTRUTURA 059 : LT Jaguara - Volta Grande 345 KV
27.53;ESTR02955-3;ESTRUTURA 058;MT-L-30206;LT Jaguara - Volta Grande 345 KV;-19.9857516075;-48.043766714;639.315;630.525;64;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1609985;ESTRUTURA 058 : LT Jaguara - Volta Grande 345 KV
34.42;ESTR02954-6;ESTRUTURA 057A;MT-L-30206;LT Jaguara - Volta Grande 345 KV;-19.9860333099;-48.0470626554;638.385;629.595;63;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1609986;ESTRUTURA 057A : LT Jaguara - Volta Grande 345 KV
29.233;ESTR02953-8;ESTRUTURA 056;MT-L-30206;LT Jaguara - Volta Grande 345 KV;-19.9863514725;-48.0507878774;619.582;610.792;62;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1609987;ESTRUTURA 056 : LT Jaguara - Volta Grande 345 KV
27.108;ESTR02952-0;ESTRUTURA 055;MT-L-30206;LT Jaguara - Volta Grande 345 KV;-19.986688086;-48.0546911289;597.846;589.056;61;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1609988;ESTRUTURA 055 : LT Jaguara - Volta Grande 345 KV
33.291;ESTR02951-2;ESTRUTURA 054A;MT-L-30206;LT Jaguara - Volta Grande 345 KV;-19.9870114668;-48.0584700387;583.524;574.734;60;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1609989;ESTRUTURA 054A : LT Jaguara - Volta Grande 345 KV
33.516;ESTR02950-4;ESTRUTURA 053;MT-L-30206;LT Jaguara - Volta Grande 345 KV;-19.9873862124;-48.0628397462;569.961;561.161;59;1;1;BTX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609990;ESTRUTURA 053 : LT Jaguara - Volta Grande 345 KV
33.732;ESTR02949-6;ESTRUTURA 052;MT-L-30206;LT Jaguara - Volta Grande 345 KV;-19.9876154833;-48.0655479816;566.467;557.667;58;1;1;BTX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609991;ESTRUTURA 052 : LT Jaguara - Volta Grande 345 KV
27.071;ESTR02948-8;ESTRUTURA 051A;MT-L-30206;LT Jaguara - Volta Grande 345 KV;-19.9880007339;-48.0700111162;570.527;561.727;57;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1609992;ESTRUTURA 051A : LT Jaguara - Volta Grande 345 KV
26.004;ESTR02947-0;ESTRUTURA 050;MT-L-30206;LT Jaguara - Volta Grande 345 KV;-19.9882697325;-48.0731342553;588.1;579.3;56;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1609993;ESTRUTURA 050 : LT Jaguara - Volta Grande 345 KV
26.426;ESTR02946-2;ESTRUTURA 049;MT-L-30206;LT Jaguara - Volta Grande 345 KV;-19.9885339332;-48.076232584;592.855;584.055;55;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1609994;ESTRUTURA 049 : LT Jaguara - Volta Grande 345 KV
35.793;ESTR02945-4;ESTRUTURA 048A;MT-L-30206;LT Jaguara - Volta Grande 345 KV;-19.9889302093;-48.0808435985;601.163;592.363;54;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1609995;ESTRUTURA 048A : LT Jaguara - Volta Grande 345 KV
31.357;ESTR02944-7;ESTRUTURA 047;MT-L-30206;LT Jaguara - Volta Grande 345 KV;-19.9893019392;-48.0851891262;638.225;629.415;53;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1609996;ESTRUTURA 047 : LT Jaguara - Volta Grande 345 KV
33.019;ESTR02943-9;ESTRUTURA 046;MT-L-30206;LT Jaguara - Volta Grande 345 KV;-19.9896046217;-48.0887092757;633.926;625.116;52;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1609997;ESTRUTURA 046 : LT Jaguara - Volta Grande 345 KV
31.186;ESTR02942-1;ESTRUTURA 045;MT-L-30206;LT Jaguara - Volta Grande 345 KV;-19.9899455154;-48.0927028989;620.438;611.628;51;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1609998;ESTRUTURA 045 : LT Jaguara - Volta Grande 345 KV
34.655;ESTR02941-3;ESTRUTURA 044A;MT-L-30206;LT Jaguara - Volta Grande 345 KV;-19.9903248923;-48.0971535989;572.098;563.288;50;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1609999;ESTRUTURA 044A : LT Jaguara - Volta Grande 345 KV
27.763;ESTR02940-5;ESTRUTURA 043;MT-L-30206;LT Jaguara - Volta Grande 345 KV;-19.9906970933;-48.1014967077;550.894;542.084;49;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1610000;ESTRUTURA 043 : LT Jaguara - Volta Grande 345 KV
37.825;ESTR02939-7;ESTRUTURA 042A;MT-L-30206;LT Jaguara - Volta Grande 345 KV;-19.9910025732;-48.1050664034;534.641;525.821;48;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1610001;ESTRUTURA 042A : LT Jaguara - Volta Grande 345 KV
32.227;ESTR02938-9;ESTRUTURA 041;MT-L-30206;LT Jaguara - Volta Grande 345 KV;-19.991433426;-48.1101025525;522.456;513.636;47;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1610002;ESTRUTURA 041 : LT Jaguara - Volta Grande 345 KV
27.284;ESTR02937-1;ESTRUTURA 040;MT-L-30206;LT Jaguara - Volta Grande 345 KV;-19.9917675019;-48.114036357;529.055;520.235;46;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1610003;ESTRUTURA 040 : LT Jaguara - Volta Grande 345 KV
32.796;ESTR02936-3;ESTRUTURA 039A;MT-L-30206;LT Jaguara - Volta Grande 345 KV;-19.9920914066;-48.1178306464;529.689;520.869;45;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1610004;ESTRUTURA 039A : LT Jaguara - Volta Grande 345 KV
31.762;ESTR02935-5;ESTRUTURA 038;MT-L-30206;LT Jaguara - Volta Grande 345 KV;-19.992419502;-48.1216446456;526.881;518.061;44;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1610005;ESTRUTURA 038 : LT Jaguara - Volta Grande 345 KV
40.623;ESTR02934-8;ESTRUTURA 037;MT-L-30206;LT Jaguara - Volta Grande 345 KV;-19.9927802525;-48.1258712965;498.103;489.273;43;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1610006;ESTRUTURA 037 : LT Jaguara - Volta Grande 345 KV
40.589;ESTR02933-0;ESTRUTURA 036;MT-L-30206;LT Jaguara - Volta Grande 345 KV;-19.993232849;-48.1311595312;496.644;487.824;42;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1610007;ESTRUTURA 036 : LT Jaguara - Volta Grande 345 KV
28.275;ESTR02932-2;ESTRUTURA 035A;MT-L-30206;LT Jaguara - Volta Grande 345 KV;-19.9936053281;-48.1355232087;514.557;505.737;41;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1610008;ESTRUTURA 035A : LT Jaguara - Volta Grande 345 KV
24.089;ESTR02931-4;ESTRUTURA 034;MT-L-30206;LT Jaguara - Volta Grande 345 KV;-19.9938778356;-48.1387313292;526.888;518.068;40;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1610009;ESTRUTURA 034 : LT Jaguara - Volta Grande 345 KV
21.22;ESTR02930-6;ESTRUTURA 033;MT-L-30206;LT Jaguara - Volta Grande 345 KV;-19.9941359618;-48.1417688545;538.984;530.164;39;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1610010;ESTRUTURA 033 : LT Jaguara - Volta Grande 345 KV
21.073;ESTR02929-8;ESTRUTURA 032;MT-L-30206;LT Jaguara - Volta Grande 345 KV;-19.9943577619;-48.144351763;540.24;531.42;38;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1610011;ESTRUTURA 032 : LT Jaguara - Volta Grande 345 KV
29.203;ESTR02928-0;ESTRUTURA 031A;MT-L-30206;LT Jaguara - Volta Grande 345 KV;-19.9946175909;-48.1474103057;534.707;525.887;37;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1610012;ESTRUTURA 031A : LT Jaguara - Volta Grande 345 KV
24.147;ESTR02927-2;ESTRUTURA 030;MT-L-30206;LT Jaguara - Volta Grande 345 KV;-19.9949958462;-48.1518528393;540.18;531.36;36;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1610013;ESTRUTURA 030 : LT Jaguara - Volta Grande 345 KV
24.288;ESTR02926-4;ESTRUTURA 029;MT-L-30206;LT Jaguara - Volta Grande 345 KV;-19.9952583922;-48.1549185958;554.707;545.887;35;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1610014;ESTRUTURA 029 : LT Jaguara - Volta Grande 345 KV
32.694;ESTR02925-6;ESTRUTURA 028A;MT-L-30206;LT Jaguara - Volta Grande 345 KV;-19.9955757602;-48.1586337307;563.272;554.452;34;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1610015;ESTRUTURA 028A : LT Jaguara - Volta Grande 345 KV
27.516;ESTR02924-9;ESTRUTURA 027;MT-L-30206;LT Jaguara - Volta Grande 345 KV;-19.9958809096;-48.1622133367;576.798;567.978;33;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1610016;ESTRUTURA 027 : LT Jaguara - Volta Grande 345 KV
27.701;ESTR02922-3;ESTRUTURA 026;MT-L-30206;LT Jaguara - Volta Grande 345 KV;-19.9961567219;-48.1654496536;580.218;571.398;32;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1610017;ESTRUTURA 026 : LT Jaguara - Volta Grande 345 KV
33.222;ESTR12694-6;ESTRUTURA 025A;MT-L-30206;LT Jaguara - Volta Grande 345 KV;-19.9964684133;-48.1691177778;562.801;553.981;31;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1610018;ESTRUTURA 025A : LT Jaguara - Volta Grande 345 KV
38.219;ESTR03215-1;ESTRUTURA 024A;MT-L-30206;LT Jaguara - Volta Grande 345 KV;-19.9967726087;-48.1726911235;537.3;528.48;30;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1610019;ESTRUTURA 024A : LT Jaguara - Volta Grande 345 KV
25.543;ESTR03214-4;ESTRUTURA 023;MT-L-30206;LT Jaguara - Volta Grande 345 KV;-19.9972494379;-48.1782846545;541.521;532.701;29;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1610020;ESTRUTURA 023 : LT Jaguara - Volta Grande 345 KV
46.245;ESTR03185-6;ESTRUTURA 001;MT-L-30206;LT Jaguara - Volta Grande 345 KV;-20.0299230401;-48.236324568;468.416;459.686;7;1;1;BX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1610021;ESTRUTURA 001 : LT Jaguara - Volta Grande 345 KV
37.374;ESTR03187-2;ESTRUTURA 002;MT-L-30206;LT Jaguara - Volta Grande 345 KV;-20.0247230137;-48.2371193428;469.67;460.92;8;1;1;DX1;Ancoragem;Autoportante;Circuito Simples;Horizontal;1610022;ESTRUTURA 002 : LT Jaguara - Volta Grande 345 KV
28.975;ESTR12691-2;ESTRUTURA 005B;MT-L-30206;LT Jaguara - Volta Grande 345 KV;-20.0336618923;-48.2341304996;468.852;460.132;5;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1610023;ESTRUTURA 005B : LT Jaguara - Volta Grande 345 KV
26.525;ESTR03196-3;ESTRUTURA 006A;MT-L-30206;LT Jaguara - Volta Grande 345 KV;-20.032775705;-48.2358821154;469.148;460.428;6;1;1;DX1-A;Ancoragem;Autoportante;Circuito Simples;Horizontal;1610024;ESTRUTURA 006A : LT Jaguara - Volta Grande 345 KV
34.313;ESTR03203-7;ESTRUTURA 013A;MT-L-30206;LT Jaguara - Volta Grande 345 KV;-20.0111142259;-48.2073562252;511.175;502.385;19;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1610025;ESTRUTURA 013A : LT Jaguara - Volta Grande 345 KV
27.439;ESTR03204-5;ESTRUTURA 014;MT-L-30206;LT Jaguara - Volta Grande 345 KV;-20.0090932743;-48.2041227109;520.887;512.087;20;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1610026;ESTRUTURA 014 : LT Jaguara - Volta Grande 345 KV
27.273;ESTR03201-1;ESTRUTURA 011;MT-L-30206;LT Jaguara - Volta Grande 345 KV;-20.0147016176;-48.2131063307;487.91;479.13;17;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1610027;ESTRUTURA 011 : LT Jaguara - Volta Grande 345 KV
27.523;ESTR03202-9;ESTRUTURA 012;MT-L-30206;LT Jaguara - Volta Grande 345 KV;-20.0129601635;-48.2103170691;501.652;492.862;18;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1610028;ESTRUTURA 012 : LT Jaguara - Volta Grande 345 KV
31.502;ESTR03199-7;ESTRUTURA 009A;MT-L-30206;LT Jaguara - Volta Grande 345 KV;-20.0185637231;-48.2192982143;476.958;468.188;15;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1610029;ESTRUTURA 009A : LT Jaguara - Volta Grande 345 KV
28.633;ESTR03200-3;ESTRUTURA 010;MT-L-30206;LT Jaguara - Volta Grande 345 KV;-20.0166409819;-48.2162122793;475.72;466.94;16;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1610030;ESTRUTURA 010 : LT Jaguara - Volta Grande 345 KV
22.256;ESTR03197-1;ESTRUTURA 007;MT-L-30206;LT Jaguara - Volta Grande 345 KV;-20.0208491834;-48.2253693255;471.147;462.387;13;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1610031;ESTRUTURA 007 : LT Jaguara - Volta Grande 345 KV
24.361;ESTR03198-9;ESTRUTURA 008;MT-L-30206;LT Jaguara - Volta Grande 345 KV;-20.0204275462;-48.2222785403;472.585;463.815;14;1;1;DX1-A;Ancoragem;Autoportante;Circuito Simples;Horizontal;1610032;ESTRUTURA 008 : LT Jaguara - Volta Grande 345 KV
27.393;ESTR03211-0;ESTRUTURA 021A;MT-L-30206;LT Jaguara - Volta Grande 345 KV;-19.9976993115;-48.1836228782;574.13;565.3;27;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1610033;ESTRUTURA 021A : LT Jaguara - Volta Grande 345 KV
20.056;ESTR03213-6;ESTRUTURA 022;MT-L-30206;LT Jaguara - Volta Grande 345 KV;-19.9974808103;-48.1811453081;563.104;554.274;28;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1610034;ESTRUTURA 022 : LT Jaguara - Volta Grande 345 KV
34.446;ESTR03209-4;ESTRUTURA 019A;MT-L-30206;LT Jaguara - Volta Grande 345 KV;-19.9998044361;-48.189232489;574.782;565.962;25;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1610035;ESTRUTURA 019A : LT Jaguara - Volta Grande 345 KV
23.385;ESTR03190-6;ESTRUTURA 003A;MT-L-30206;LT Jaguara - Volta Grande 345 KV;-20.0373558468;-48.229374943;474.06;465.35;3;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1610036;ESTRUTURA 003A : LT Jaguara - Volta Grande 345 KV
20.576;ESTR03210-2;ESTRUTURA 020;MT-L-30206;LT Jaguara - Volta Grande 345 KV;-19.997925082;-48.1862196539;579.674;570.844;26;1;1;DX1-A;Ancoragem;Autoportante;Circuito Simples;Horizontal;1610037;ESTRUTURA 020 : LT Jaguara - Volta Grande 345 KV
20.067;ESTR03192-2;ESTRUTURA 004A;MT-L-30206;LT Jaguara - Volta Grande 345 KV;-20.0350621906;-48.2313529382;468.289;459.569;4;1;1;DX1-A;Ancoragem;Autoportante;Circuito Simples;Horizontal;1610038;ESTRUTURA 004A : LT Jaguara - Volta Grande 345 KV
29.379;ESTR03207-8;ESTRUTURA 017A;MT-L-30206;LT Jaguara - Volta Grande 345 KV;-20.0035963625;-48.1953069696;568.877;560.067;23;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1610039;ESTRUTURA 017A : LT Jaguara - Volta Grande 345 KV
19.724;ESTR03186-4;ESTRUTURA 001A;MT-L-30206;LT Jaguara - Volta Grande 345 KV;-20.0400154582;-48.2259167994;503.104;494.404;1;1;1;EX1;Ancoragem;Autoportante;Circuito Simples;Horizontal;1610040;ESTRUTURA 001A : LT Jaguara - Volta Grande 345 KV
27.511;ESTR03208-6;ESTRUTURA 018;MT-L-30206;LT Jaguara - Volta Grande 345 KV;-20.0016717964;-48.1922263785;567.23;558.41;24;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1610041;ESTRUTURA 018 : LT Jaguara - Volta Grande 345 KV
27.432;ESTR03188-0;ESTRUTURA 002A;MT-L-30206;LT Jaguara - Volta Grande 345 KV;-20.0391237682;-48.2278217382;485.368;476.668;2;1;1;CX1-A;Suspensão;Autoportante;Circuito Simples;Horizontal;1610042;ESTRUTURA 002A : LT Jaguara - Volta Grande 345 KV
