VAL_ALTURA;COD_ESTRUTURA_SAP;NOM_ESTRUTURA_SAP;COD_LT_SAP;NOM_LT_SAP;NUM_LATITUDE;NUM_LONGITUDE;NUM_ALTITUDE_ORT;NUM_ALTITUDE_GEO;NUM_ID_SEQUENCIA;NUM_QTD_CIRCUITOS;TAG_ATIVO;DES_TIP_ESTRUTURA;DES_CARACTERISTICA1;DES_CARACTERISTICA2;DES_TIP_CIRCUITO;DES_DISPOSICAO_FASES_CIRCUITO_A;OBJECTID;Custom
26.364008789;ESTR02170-9;ESTRUTURA 694;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;-20.1323765626;-44.7401489691;849.245;843.385;227;0;1;SY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611688;ESTRUTURA 694 : LT Itabirito 2-São Gonçalo do Pará-500KV
36.894979004;ESTR02171-7;ESTRUTURA 695;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;-20.135039353;-44.7352625862;834.921;829.081;226;0;1;LX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611689;ESTRUTURA 695 : LT Itabirito 2-São Gonçalo do Pará-500KV
25.367009766;ESTR02172-5;ESTRUTURA 696;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;-20.1362663273;-44.7330174902;854.643;848.813;225;0;1;SX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611690;ESTRUTURA 696 : LT Itabirito 2-São Gonçalo do Pará-500KV
25.326020508;ESTR02173-3;ESTRUTURA 697;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;-20.1373893257;-44.7309616489;852.72;846.9;224;0;1;LX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611691;ESTRUTURA 697 : LT Itabirito 2-São Gonçalo do Pará-500KV
28.52498584;ESTR02174-1;ESTRUTURA 698;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;-20.1390799321;-44.7278489785;869.973;864.173;223;0;1;SX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611692;ESTRUTURA 698 : LT Itabirito 2-São Gonçalo do Pará-500KV
25.378012695;ESTR02251-7;ESTRUTURA 699;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;-20.1400760336;-44.7260315229;838.21;832.41;222;0;1;LX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611693;ESTRUTURA 699 : LT Itabirito 2-São Gonçalo do Pará-500KV
26.023027832;ESTR02252-5;ESTRUTURA 700;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;-20.1423780652;-44.7217996993;820.093;814.313;221;0;1;LX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611694;ESTRUTURA 700 : LT Itabirito 2-São Gonçalo do Pará-500KV
38.751006348;ESTR02253-3;ESTRUTURA 701;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;-20.1453026037;-44.7164084368;898.043;892.283;220;0;1;SY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611695;ESTRUTURA 701 : LT Itabirito 2-São Gonçalo do Pará-500KV
40.919988281;ESTR02254-1;ESTRUTURA 702;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;-20.1465935874;-44.7140438898;888.018;882.268;219;0;1;MY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611696;ESTRUTURA 702 : LT Itabirito 2-São Gonçalo do Pará-500KV
35.310020508;ESTR02255-8;ESTRUTURA 703;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;-20.149396069;-44.7088961954;881.236;875.506;218;0;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611697;ESTRUTURA 703 : LT Itabirito 2-São Gonçalo do Pará-500KV
30.257020508;ESTR02256-6;ESTRUTURA 704;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;-20.1507070965;-44.7064963134;887.914;882.194;217;0;1;SX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611698;ESTRUTURA 704 : LT Itabirito 2-São Gonçalo do Pará-500KV
32.168995117;ESTR02257-4;ESTRUTURA 705;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;-20.1525903013;-44.703009721;865.076;859.366;216;0;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611699;ESTRUTURA 705 : LT Itabirito 2-São Gonçalo do Pará-500KV
32.858981934;ESTR02258-2;ESTRUTURA 706;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;-20.1555022575;-44.6976734499;849.285;843.595;215;0;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611700;ESTRUTURA 706 : LT Itabirito 2-São Gonçalo do Pará-500KV
30.59197168;ESTR02259-0;ESTRUTURA 707;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;-20.1574331426;-44.6941148613;839.904;834.224;214;0;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611701;ESTRUTURA 707 : LT Itabirito 2-São Gonçalo do Pará-500KV
36.557008301;ESTR02260-8;ESTRUTURA 708;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;-20.1594548931;-44.6903948114;839.289;833.619;213;0;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611702;ESTRUTURA 708 : LT Itabirito 2-São Gonçalo do Pará-500KV
31.784996094;ESTR02261-6;ESTRUTURA 709;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;-20.1614434315;-44.6867432976;861.736;856.076;212;0;1;SX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611703;ESTRUTURA 709 : LT Itabirito 2-São Gonçalo do Pará-500KV
33.006015625;ESTR02262-4;ESTRUTURA 710;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;-20.1628457227;-44.6841499916;855.91;850.26;211;0;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611704;ESTRUTURA 710 : LT Itabirito 2-São Gonçalo do Pará-500KV
41.693008789;ESTR02263-2;ESTRUTURA 711;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;-20.1650018023;-44.6801716452;850.541;844.901;210;0;1;LY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611705;ESTRUTURA 711 : LT Itabirito 2-São Gonçalo do Pará-500KV
41.330008301;ESTR02264-0;ESTRUTURA 712;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;-20.1675128757;-44.6755700667;892.891;887.261;209;0;1;SY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611706;ESTRUTURA 712 : LT Itabirito 2-São Gonçalo do Pará-500KV
33.64098584;ESTR02265-7;ESTRUTURA 713;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;-20.1688487391;-44.6731200093;904.982;899.362;208;0;1;SX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611707;ESTRUTURA 713 : LT Itabirito 2-São Gonçalo do Pará-500KV
32.142028809;ESTR02266-5;ESTRUTURA 714;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;-20.1706383712;-44.6698188658;900.25;894.64;207;0;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611708;ESTRUTURA 714 : LT Itabirito 2-São Gonçalo do Pará-500KV
26.285016602;ESTR02267-3;ESTRUTURA 715;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;-20.1723906445;-44.6665880097;898.282;892.682;206;0;1;LX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611709;ESTRUTURA 715 : LT Itabirito 2-São Gonçalo do Pará-500KV
33.13901709;ESTR02268-1;ESTRUTURA 716;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;-20.1741598144;-44.6633313688;903.816;898.226;205;0;1;AS1;Suspensão;Autoportante;Circuito Simples;Horizontal;1611710;ESTRUTURA 716 : LT Itabirito 2-São Gonçalo do Pará-500KV
28.418972656;ESTR02269-9;ESTRUTURA 717;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;-20.17554267;-44.6592331451;942.103;936.523;204;0;1;AS1;Suspensão;Autoportante;Circuito Simples;Horizontal;1611711;ESTRUTURA 717 : LT Itabirito 2-São Gonçalo do Pará-500KV
44.66201709;ESTR02270-7;ESTRUTURA 718;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;-20.1770026325;-44.6548613322;834.793;829.223;203;0;1;AS1;Suspensão;Autoportante;Circuito Simples;Horizontal;1611712;ESTRUTURA 718 : LT Itabirito 2-São Gonçalo do Pará-500KV
43.202013184;ESTR02271-5;ESTRUTURA 719;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;-20.1784359382;-44.6505678709;816.274;810.704;202;0;1;AS1;Suspensão;Autoportante;Circuito Simples;Horizontal;1611713;ESTRUTURA 719 : LT Itabirito 2-São Gonçalo do Pará-500KV
27.042004883;ESTR02272-3;ESTRUTURA 720;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;-20.1796556783;-44.6469208911;838.963;833.403;201;0;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611714;ESTRUTURA 720 : LT Itabirito 2-São Gonçalo do Pará-500KV
33.519986328;ESTR02273-1;ESTRUTURA 721;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;-20.1812499098;-44.6422912693;830.741;825.191;200;0;1;LX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611715;ESTRUTURA 721 : LT Itabirito 2-São Gonçalo do Pará-500KV
23.815976074;ESTR02274-9;ESTRUTURA 722;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;-20.182252495;-44.6391680726;874.422;868.882;199;0;1;SX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611716;ESTRUTURA 722 : LT Itabirito 2-São Gonçalo do Pará-500KV
54.365003906;ESTR02275-6;ESTRUTURA 723;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;-20.1841427272;-44.6335417682;844.364;838.834;198;0;1;AS1;Suspensão;Autoportante;Circuito Simples;Horizontal;1611717;ESTRUTURA 723 : LT Itabirito 2-São Gonçalo do Pará-500KV
39.52794238;ESTR02276-4;ESTRUTURA 724;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;-20.1865630405;-44.6261860613;995.688;990.178;197;0;1;SY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611718;ESTRUTURA 724 : LT Itabirito 2-São Gonçalo do Pará-500KV
31.06099414;ESTR02277-2;ESTRUTURA 725;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;-20.1872018116;-44.6243459566;1031.783;1026.273;196;0;1;SX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611719;ESTRUTURA 725 : LT Itabirito 2-São Gonçalo do Pará-500KV
31.46499609;ESTR02278-0;ESTRUTURA 726;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;-20.1892614685;-44.6181965578;1045.181;1039.691;195;0;1;MY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611720;ESTRUTURA 726 : LT Itabirito 2-São Gonçalo do Pará-500KV
26.63702441;ESTR02279-8;ESTRUTURA 727;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;-20.1903126784;-44.6150483644;1070.138;1064.658;194;0;1;SX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611721;ESTRUTURA 727 : LT Itabirito 2-São Gonçalo do Pará-500KV
41.70394141;ESTR02280-6;ESTRUTURA 728;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;-20.191220819;-44.6123370356;1058.486;1053.016;193;0;1;MY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611722;ESTRUTURA 728 : LT Itabirito 2-São Gonçalo do Pará-500KV
41.02205957;ESTR02281-4;ESTRUTURA 729;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;-20.1930113068;-44.6069655182;1055.564;1050.104;192;0;1;LY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611723;ESTRUTURA 729 : LT Itabirito 2-São Gonçalo do Pará-500KV
37.72299805;ESTR02282-2;ESTRUTURA 730;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;-20.1941271466;-44.6035879516;1080.725;1075.275;191;0;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611724;ESTRUTURA 730 : LT Itabirito 2-São Gonçalo do Pará-500KV
28.57195605;ESTR02283-0;ESTRUTURA 731;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;-20.195013581;-44.6009311817;1090.383;1084.943;190;0;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611725;ESTRUTURA 731 : LT Itabirito 2-São Gonçalo do Pará-500KV
21.62995117;ESTR02284-8;ESTRUTURA 732;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;-20.1959665753;-44.5980938468;1107.32;1101.89;189;0;1;AT;Ancoragem;Autoportante;Circuito Simples;Horizontal;1611726;ESTRUTURA 732 : LT Itabirito 2-São Gonçalo do Pará-500KV
39.72502539;ESTR02285-5;ESTRUTURA 733;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;-20.1979493456;-44.5950833955;1139.076;1133.656;188;0;1;SX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611727;ESTRUTURA 733 : LT Itabirito 2-São Gonçalo do Pará-500KV
32.06603418;ESTR02286-3;ESTRUTURA 734;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;-20.1997836535;-44.5923430047;1157.219;1151.819;187;0;1;SX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611728;ESTRUTURA 734 : LT Itabirito 2-São Gonçalo do Pará-500KV
40.31601855;ESTR02287-1;ESTRUTURA 735;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;-20.202546785;-44.5881381861;1141.178;1135.798;186;0;1;MY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611729;ESTRUTURA 735 : LT Itabirito 2-São Gonçalo do Pará-500KV
40.74394629;ESTR02288-9;ESTRUTURA 736;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;-20.2045816178;-44.5850394844;1147.951;1142.581;185;0;1;SX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611730;ESTRUTURA 736 : LT Itabirito 2-São Gonçalo do Pará-500KV
43.76998438;ESTR02289-7;ESTRUTURA 737;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;-20.2063177026;-44.5824208608;1112.814;1107.454;184;0;1;LY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611731;ESTRUTURA 737 : LT Itabirito 2-São Gonçalo do Pará-500KV
48.17402246;ESTR02290-5;ESTRUTURA 738;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;-20.2098669434;-44.5770501676;1084.799;1079.459;183;0;1;BS1;Suspensão;Autoportante;Circuito Simples;Triangular;1611732;ESTRUTURA 738 : LT Itabirito 2-São Gonçalo do Pará-500KV
47.55996875;ESTR02291-3;ESTRUTURA 739;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;-20.2115718937;-44.5744580447;1101.233;1095.903;182;0;1;BS1;Suspensão;Autoportante;Circuito Simples;Triangular;1611733;ESTRUTURA 739 : LT Itabirito 2-São Gonçalo do Pará-500KV
28.47394629;ESTR02292-1;ESTRUTURA 740;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;-20.2134687247;-44.5715910595;1103.846;1098.526;181;0;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611734;ESTRUTURA 740 : LT Itabirito 2-São Gonçalo do Pará-500KV
33.41495898;ESTR02294-7;ESTRUTURA 741;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;-20.2169020519;-44.5663784937;1125.743;1120.453;180;0;1;SY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611735;ESTRUTURA 741 : LT Itabirito 2-São Gonçalo do Pará-500KV
38.41396973;ESTR02296-2;ESTRUTURA 742;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;-20.2182217041;-44.5643939469;1121.28;1115.99;179;0;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611736;ESTRUTURA 742 : LT Itabirito 2-São Gonçalo do Pará-500KV
44.84603125;ESTR02293-9;ESTRUTURA 743;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;-20.2224442462;-44.5579739401;1010.986;1005.726;178;0;1;SX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611737;ESTRUTURA 743 : LT Itabirito 2-São Gonçalo do Pará-500KV
31.41804297;ESTR02295-4;ESTRUTURA 744;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;-20.2244038317;-44.5549981739;1019.851;1014.601;177;0;1;AS1;Suspensão;Autoportante;Circuito Simples;Horizontal;1611738;ESTRUTURA 744 : LT Itabirito 2-São Gonçalo do Pará-500KV
41.97399316;ESTR02297-0;ESTRUTURA 745;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;-20.226173622;-44.5523271062;1016.094;1010.854;176;0;1;SX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611739;ESTRUTURA 745 : LT Itabirito 2-São Gonçalo do Pará-500KV
30.7999707;ESTR02298-8;ESTRUTURA 746;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;-20.2283964272;-44.5489547239;1004.545;999.325;175;0;1;LX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611740;ESTRUTURA 746 : LT Itabirito 2-São Gonçalo do Pará-500KV
