VAL_ALTURA;COD_ESTRUTURA_SAP;NOM_ESTRUTURA_SAP;COD_LT_SAP;NOM_LT_SAP;NUM_LATITUDE;NUM_LONGITUDE;NUM_ALTITUDE_ORT;NUM_ALTITUDE_GEO;NUM_ID_SEQUENCIA;NUM_QTD_CIRCUITOS;TAG_ATIVO;DES_TIP_ESTRUTURA;DES_CARACTERISTICA1;DES_CARACTERISTICA2;DES_TIP_CIRCUITO;DES_DISPOSICAO_FASES_CIRCUITO_A;OBJECTID;Custom
16.967997437;ESTR11638-4;ESTRUTURA 150A;MT-L-39278;LT Baguari - Valadares 2 230 kV;-18.9784750669;-42.1062960609;191.787002563;180.737002563;17;1;1;S4;Suspensão;Autoportante;Circuito Simples;Horizontal;1604150;ESTRUTURA 150A : LT Baguari - Valadares 2 230 kV
14.251002075;ESTR11639-2;ESTRUTURA 151;MT-L-39278;LT Baguari - Valadares 2 230 kV;-18.9764953526;-42.104227306;190.475997925;179.425997925;18;1;1;S4;Suspensão;Autoportante;Circuito Simples;Horizontal;1604151;ESTRUTURA 151 : LT Baguari - Valadares 2 230 kV
14.202994385;ESTR11640-0;ESTRUTURA 152;MT-L-39278;LT Baguari - Valadares 2 230 kV;-18.9747394657;-42.102391544;210.962005615;199.912005615;19;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1604152;ESTRUTURA 152 : LT Baguari - Valadares 2 230 kV
14.681994019;ESTR11641-8;ESTRUTURA 153;MT-L-39278;LT Baguari - Valadares 2 230 kV;-18.9712138521;-42.0987095084;247.378005981;236.328005981;20;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1604153;ESTRUTURA 153 : LT Baguari - Valadares 2 230 kV
14.73599353;ESTR11642-6;ESTRUTURA 154;MT-L-39278;LT Baguari - Valadares 2 230 kV;-18.9697396319;-42.0971697317;225.26600647;214.21600647;21;1;1;S4;Suspensão;Autoportante;Circuito Simples;Horizontal;1604154;ESTRUTURA 154 : LT Baguari - Valadares 2 230 kV
29.24699707;ESTR11643-4;ESTRUTURA 155;MT-L-39278;LT Baguari - Valadares 2 230 kV;-18.9669892631;-42.0942971144;234.32800293;223.27800293;22;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1604155;ESTRUTURA 155 : LT Baguari - Valadares 2 230 kV
19.973002563;ESTR11644-2;ESTRUTURA 156;MT-L-39278;LT Baguari - Valadares 2 230 kV;-18.9627106856;-42.089824483;198.212997437;187.162997437;23;1;1;S6;Suspensão;Autoportante;Circuito Simples;Horizontal;1604156;ESTRUTURA 156 : LT Baguari - Valadares 2 230 kV
16.542995605;ESTR11645-9;ESTRUTURA 157A;MT-L-39278;LT Baguari - Valadares 2 230 kV;-18.959124961;-42.0860783628;251.617004395;240.577004395;24;1;1;S4;Suspensão;Autoportante;Circuito Simples;Horizontal;1604157;ESTRUTURA 157A : LT Baguari - Valadares 2 230 kV
14.663999023;ESTR11646-7;ESTRUTURA 158;MT-L-39278;LT Baguari - Valadares 2 230 kV;-18.9581058507;-42.0850137342;273.776000977;262.736000977;25;1;1;T6;Ancoragem;Autoportante;Circuito Simples;Horizontal;1604158;ESTRUTURA 158 : LT Baguari - Valadares 2 230 kV
16.734996948;ESTR11647-5;ESTRUTURA 159;MT-L-39278;LT Baguari - Valadares 2 230 kV;-18.9532343906;-42.0799187967;234.550003052;223.510003052;26;1;1;S6;Suspensão;Autoportante;Circuito Simples;Horizontal;1604159;ESTRUTURA 159 : LT Baguari - Valadares 2 230 kV
14.864999756;ESTR11648-3;ESTRUTURA 160;MT-L-39278;LT Baguari - Valadares 2 230 kV;-18.9497827178;-42.0763196076;297.694000244;286.654000244;27;1;1;S6;Suspensão;Autoportante;Circuito Simples;Horizontal;1604160;ESTRUTURA 160 : LT Baguari - Valadares 2 230 kV
14.419002808;ESTR11649-1;ESTRUTURA 161;MT-L-39278;LT Baguari - Valadares 2 230 kV;-18.9461366279;-42.0725197794;230.143997192;219.103997192;28;1;1;S6;Suspensão;Autoportante;Circuito Simples;Horizontal;1604161;ESTRUTURA 161 : LT Baguari - Valadares 2 230 kV
17.361998169;ESTR11650-9;ESTRUTURA 162;MT-L-39278;LT Baguari - Valadares 2 230 kV;-18.94044896;-42.0665759696;252.205001831;241.165001831;29;1;1;S6;Suspensão;Autoportante;Circuito Simples;Horizontal;1604162;ESTRUTURA 162 : LT Baguari - Valadares 2 230 kV
17.424009766;ESTR11651-7;ESTRUTURA 163;MT-L-39278;LT Baguari - Valadares 2 230 kV;-18.9363029196;-42.0622434789;316.114990234;305.074990234;30;1;1;T6;Ancoragem;Autoportante;Circuito Simples;Horizontal;1604163;ESTRUTURA 163 : LT Baguari - Valadares 2 230 kV
14.601996948;ESTR11652-5;ESTRUTURA 164;MT-L-39278;LT Baguari - Valadares 2 230 kV;-18.9317979612;-42.0581225033;234.175003052;223.135003052;31;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1604164;ESTRUTURA 164 : LT Baguari - Valadares 2 230 kV
14.435993774;ESTR11653-3;ESTRUTURA 165;MT-L-39278;LT Baguari - Valadares 2 230 kV;-18.9292682083;-42.0558056033;228.697006226;217.657006226;32;1;1;S4;Suspensão;Autoportante;Circuito Simples;Horizontal;1604165;ESTRUTURA 165 : LT Baguari - Valadares 2 230 kV
17.142997803;ESTR11654-1;ESTRUTURA 166;MT-L-39278;LT Baguari - Valadares 2 230 kV;-18.926979205;-42.0537129208;269.746002197;258.706002197;33;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1604166;ESTRUTURA 166 : LT Baguari - Valadares 2 230 kV
17.709997192;ESTR11655-8;ESTRUTURA 167;MT-L-39278;LT Baguari - Valadares 2 230 kV;-18.9258932406;-42.0527191274;246.231002808;235.191002808;34;1;1;S4;Suspensão;Autoportante;Circuito Simples;Horizontal;1604167;ESTRUTURA 167 : LT Baguari - Valadares 2 230 kV
14.610993896;ESTR11656-6;ESTRUTURA 168A;MT-L-39278;LT Baguari - Valadares 2 230 kV;-18.9221519158;-42.0492921898;189.850006104;178.810006104;36;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1604168;ESTRUTURA 168A : LT Baguari - Valadares 2 230 kV
20.589998169;ESTR11657-4;ESTRUTURA 169;MT-L-39278;LT Baguari - Valadares 2 230 kV;-18.9199407307;-42.0472711988;188.580001831;177.530001831;37;1;1;S4;Suspensão;Autoportante;Circuito Simples;Horizontal;1604169;ESTRUTURA 169 : LT Baguari - Valadares 2 230 kV
17.444993896;ESTR11658-2;ESTRUTURA 170;MT-L-39278;LT Baguari - Valadares 2 230 kV;-18.9181434254;-42.0456202326;193.725006104;182.675006104;38;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1604170;ESTRUTURA 170 : LT Baguari - Valadares 2 230 kV
14.165001953;ESTR11659-0;ESTRUTURA 171;MT-L-39278;LT Baguari - Valadares 2 230 kV;-18.91401715;-42.041846645;265.822998047;254.772998047;39;1;1;S4;Suspensão;Autoportante;Circuito Simples;Horizontal;1604171;ESTRUTURA 171 : LT Baguari - Valadares 2 230 kV
15.248002686;ESTR11660-8;ESTRUTURA 172;MT-L-39278;LT Baguari - Valadares 2 230 kV;-18.9127813182;-42.0407159652;287.115997314;276.065997314;40;1;1;S4;Suspensão;Autoportante;Circuito Simples;Horizontal;1604172;ESTRUTURA 172 : LT Baguari - Valadares 2 230 kV
23.090993896;ESTR11661-6;ESTRUTURA 173;MT-L-39278;LT Baguari - Valadares 2 230 kV;-18.9099084746;-42.0380824806;281.725006104;270.665006104;41;1;1;S6;Suspensão;Autoportante;Circuito Simples;Horizontal;1604173;ESTRUTURA 173 : LT Baguari - Valadares 2 230 kV
26.383999512;ESTR11662-4;ESTRUTURA 174;MT-L-39278;LT Baguari - Valadares 2 230 kV;-18.9044219308;-42.0330629331;229.888000488;218.828000488;42;1;1;S6;Suspensão;Autoportante;Circuito Simples;Horizontal;1604174;ESTRUTURA 174 : LT Baguari - Valadares 2 230 kV
14.582994873;ESTR11663-2;ESTRUTURA 175;MT-L-39278;LT Baguari - Valadares 2 230 kV;-18.9005506166;-42.0295226271;206.574005127;195.514005127;43;1;1;T6;Ancoragem;Autoportante;Circuito Simples;Horizontal;1604175;ESTRUTURA 175 : LT Baguari - Valadares 2 230 kV
24.24199292;ESTR11664-0;ESTRUTURA 176;MT-L-39278;LT Baguari - Valadares 2 230 kV;-18.8977917307;-42.0269959281;274.25100708;263.19100708;44;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1604176;ESTRUTURA 176 : LT Baguari - Valadares 2 230 kV
28.164006958;ESTR11665-7;ESTRUTURA 177;MT-L-39278;LT Baguari - Valadares 2 230 kV;-18.894976087;-42.0244168181;221.345993042;210.285993042;45;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1604177;ESTRUTURA 177 : LT Baguari - Valadares 2 230 kV
19.832001343;ESTR11666-5;ESTRUTURA 178A;MT-L-39278;LT Baguari - Valadares 2 230 kV;-18.8900550881;-42.0199249722;212.682998657;201.622998657;46;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1604178;ESTRUTURA 178A : LT Baguari - Valadares 2 230 kV
14.110997803;ESTR11667-3;ESTRUTURA 179;MT-L-39278;LT Baguari - Valadares 2 230 kV;-18.8880412932;-42.0180799756;235.746002197;224.686002197;47;1;1;S4;Suspensão;Autoportante;Circuito Simples;Horizontal;1604179;ESTRUTURA 179 : LT Baguari - Valadares 2 230 kV
17.228986084;ESTR11668-1;ESTRUTURA 180;MT-L-39278;LT Baguari - Valadares 2 230 kV;-18.8866699;-42.0168234097;261.683013916;250.623013916;48;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1604180;ESTRUTURA 180 : LT Baguari - Valadares 2 230 kV
22.745002563;ESTR11669-9;ESTRUTURA 181;MT-L-39278;;-18.8849068655;-42.0152072521;206.712997437;195.652997437;49;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1604181;ESTRUTURA 181 : 
25.989992676;ESTR11670-7;ESTRUTURA 182A;MT-L-39278;;-18.8804815398;-42.0111570417;194.320007324;183.260007324;50;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1604182;ESTRUTURA 182A : 
17.257006592;ESTR11671-5;ESTRUTURA 183;MT-L-39278;;-18.878159807;-42.0090303243;190.011993408;178.951993408;51;1;1;S4;Suspensão;Autoportante;Circuito Simples;Horizontal;1604183;ESTRUTURA 183 : 
16.95899646;ESTR11672-3;ESTRUTURA 184;MT-L-39278;;-18.8761369066;-42.0071870813;195.18800354;184.12800354;52;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1604184;ESTRUTURA 184 : 
17.389998291;ESTR11673-1;ESTRUTURA 185;MT-L-39278;;-18.8720471673;-42.0034448607;266.733001709;255.673001709;53;1;1;T6;Ancoragem;Autoportante;Circuito Simples;Horizontal;1604185;ESTRUTURA 185 : 
23.304998779;ESTR11674-9;ESTRUTURA 186;MT-L-39278;;-18.8711491519;-42.0026225513;294.220001221;283.160001221;54;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1604186;ESTRUTURA 186 : 
14.771991943;ESTR11675-6;ESTRUTURA 187;MT-L-39278;;-18.8685946118;-42.0002868123;298.402008057;287.352008057;55;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1604187;ESTRUTURA 187 : 
14.669006714;ESTR11676-4;ESTRUTURA 188;MT-L-39278;;-18.8650505794;-41.9970491922;251.164993286;240.114993286;56;1;1;S6;Suspensão;Autoportante;Circuito Simples;Horizontal;1604188;ESTRUTURA 188 : 
29.024001953;ESTR11677-2;ESTRUTURA 189;MT-L-39278;;-18.8595276028;-41.991396484;322.072998047;311.022998047;57;1;1;S6;Suspensão;Autoportante;Circuito Simples;Horizontal;1604189;ESTRUTURA 189 : 
17.658012939;ESTR11678-0;ESTRUTURA 190;MT-L-39278;;-18.8547980736;-41.987672924;296.217987061;285.177987061;58;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1604190;ESTRUTURA 190 : 
14.933999268;ESTR11679-8;ESTRUTURA 191;MT-L-39278;;-18.8530052879;-41.9860327375;268.957000732;257.917000732;59;1;1;T7;Ancoragem;Autoportante;Circuito Simples;Horizontal;1604191;ESTRUTURA 191 : 
15.546992676;ESTR11680-6;ESTRUTURA 192;MT-L-39278;;-18.8520815635;-41.9840786839;214.570007324;203.530007324;60;1;1;T6;Ancoragem;Autoportante;Circuito Simples;Horizontal;1604192;ESTRUTURA 192 : 
20.226005127;ESTR11681-4;ESTRUTURA 193;MT-L-39278;;-18.8507068294;-41.9806862405;177.550994873;166.510994873;61;1;1;T8;Ancoragem;Autoportante;Circuito Simples;Horizontal;1604193;ESTRUTURA 193 : 
26.480999634;PORT00091-9;Pórtico Valadares 2;MT-L-39278;;-18.8505224756;-41.9801206715;177.166000366;166.126000366;62;1;1;;;;;;1604194;Pórtico Valadares 2 : 
15.860002319;PORT00124-8;Pórtico Baguari;MT-L-39278;;-19.0130633893;-42.1235614165;190.281997681;179.231997681;0;1;1;;;;;;1604195;Pórtico Baguari : 
