VAL_ALTURA;COD_ESTRUTURA_SAP;NOM_ESTRUTURA_SAP;COD_LT_SAP;NOM_LT_SAP;NUM_LATITUDE;NUM_LONGITUDE;NUM_ALTITUDE_ORT;NUM_ALTITUDE_GEO;NUM_ID_SEQUENCIA;NUM_QTD_CIRCUITOS;TAG_ATIVO;DES_TIP_ESTRUTURA;DES_CARACTERISTICA1;DES_CARACTERISTICA2;DES_TIP_CIRCUITO;DES_DISPOSICAO_FASES_CIRCUITO_A;OBJECTID;Custom
33.595;ESTR01673-3;ESTRUTURA 379;MT-L-30116;;-18.8413229948;-47.8526958531;970.373;960.703;122;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614310;ESTRUTURA 379 : 
39.789;ESTR01674-1;ESTRUTURA 380;MT-L-30116;;-18.8451054976;-47.8506866286;973.901;964.241;123;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614311;ESTRUTURA 380 : 
42.804;ESTR01675-8;ESTRUTURA 381;MT-L-30116;;-18.8489160819;-47.848657029;970.356;960.706;124;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614312;ESTRUTURA 381 : 
34.53;ESTR01676-6;ESTRUTURA 382;MT-L-30116;;-18.8531417319;-47.8464096579;966.198;956.558;125;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614313;ESTRUTURA 382 : 
36.154;ESTR01677-4;ESTRUTURA 383;MT-L-30116;;-18.8562253342;-47.8447608192;966.105;956.475;126;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614314;ESTRUTURA 383 : 
32.037;ESTR01678-2;ESTRUTURA 384;MT-L-30116;;-18.8593486316;-47.8431064596;962.327;952.707;127;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614315;ESTRUTURA 384 : 
28.589;ESTR01679-0;ESTRUTURA 385;MT-L-30116;;-18.8619285342;-47.8417301878;952.165;942.545;128;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614316;ESTRUTURA 385 : 
35.817;ESTR01680-8;ESTRUTURA 386;MT-L-30116;;-18.8665783468;-47.8392585549;952.714;943.104;129;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614317;ESTRUTURA 386 : 
40.366;ESTR01681-6;ESTRUTURA 387;MT-L-30116;;-18.8701930381;-47.837333137;967.255;957.655;130;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614318;ESTRUTURA 387 : 
34.338;ESTR01682-4;ESTRUTURA 388;MT-L-30116;;-18.8737793007;-47.8354286306;973.283;963.693;131;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614319;ESTRUTURA 388 : 
37.403;ESTR01683-2;ESTRUTURA 389;MT-L-30116;;-18.8772750024;-47.833568995;974.166;964.586;132;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614320;ESTRUTURA 389 : 
37.882;ESTR01684-0;ESTRUTURA 390;MT-L-30116;;-18.8808503398;-47.8316701462;973.569;963.989;133;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614321;ESTRUTURA 390 : 
36.102;ESTR02061-0;ESTRUTURA 391;MT-L-30116;;-18.8842937989;-47.8298500331;971.99;962.42;134;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614322;ESTRUTURA 391 : 
34.78;ESTR02062-8;ESTRUTURA 392;MT-L-30116;;-18.8878316054;-47.8279821888;968.658;959.098;135;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614323;ESTRUTURA 392 : 
34.293;ESTR02063-6;ESTRUTURA 393;MT-L-30116;;-18.8913113113;-47.8261307618;959.364;949.804;136;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614324;ESTRUTURA 393 : 
37.893;ESTR02064-4;ESTRUTURA 394;MT-L-30116;;-18.8948621736;-47.8242609191;947.221;937.671;137;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614325;ESTRUTURA 394 : 
38.68;ESTR02065-1;ESTRUTURA 395;MT-L-30116;;-18.8984745671;-47.8223411818;934.002;924.462;138;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614326;ESTRUTURA 395 : 
39.877;ESTR02066-9;ESTRUTURA 396;MT-L-30116;;-18.9018368265;-47.8205592933;902.638;893.098;139;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614327;ESTRUTURA 396 : 
36.402;ESTR02067-7;ESTRUTURA 397;MT-L-30116;;-18.9067540281;-47.8179567098;913.891;904.361;140;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614328;ESTRUTURA 397 : 
33.247;ESTR02068-5;ESTRUTURA 398;MT-L-30116;;-18.9098366498;-47.8163206328;930.126;920.606;141;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614329;ESTRUTURA 398 : 
34.678;ESTR02069-3;ESTRUTURA 399;MT-L-30116;;-18.9131690763;-47.8145508742;938.357;928.837;142;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614330;ESTRUTURA 399 : 
39.544;ESTR02070-1;ESTRUTURA 400;MT-L-30116;;-18.9168578275;-47.8125982075;949.871;940.361;143;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614331;ESTRUTURA 400 : 
35.083;ESTR02071-9;ESTRUTURA 401;MT-L-30116;;-18.9203173599;-47.8107613347;960.872;951.372;144;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614332;ESTRUTURA 401 : 
39.531;ESTR02072-7;ESTRUTURA 402;MT-L-30116;;-18.9238211413;-47.8089102379;966.794;957.294;145;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614333;ESTRUTURA 402 : 
33.186;ESTR02073-5;ESTRUTURA 403;MT-L-30116;;-18.9273029069;-47.8070681538;962.475;952.985;146;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614334;ESTRUTURA 403 : 
37.808;ESTR02074-3;ESTRUTURA 404;MT-L-30116;;-18.9306911117;-47.805274963;953.139;943.649;147;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614335;ESTRUTURA 404 : 
39.538;ESTR02075-0;ESTRUTURA 405;MT-L-30116;;-18.9343910087;-47.8033057488;941.039;931.559;148;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614336;ESTRUTURA 405 : 
32.906;ESTR02076-8;ESTRUTURA 406;MT-L-30116;;-18.937910638;-47.801440319;935.121;925.641;149;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614337;ESTRUTURA 406 : 
40.867;ESTR02077-6;ESTRUTURA 407;MT-L-30116;;-18.9423246917;-47.7991046468;944.424;934.954;150;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614338;ESTRUTURA 407 : 
37.327;ESTR02078-4;ESTRUTURA 408;MT-L-30116;;-18.9459436369;-47.7971882772;960.219;950.749;151;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614339;ESTRUTURA 408 : 
31.577;ESTR02079-2;ESTRUTURA 409;MT-L-30116;;-18.949292219;-47.7954077229;966.087;956.627;152;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614340;ESTRUTURA 409 : 
32.246;ESTR02080-0;ESTRUTURA 410;MT-L-30116;;-18.9523725625;-47.7937749343;968.755;959.295;153;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614341;ESTRUTURA 410 : 
40.191;ESTR02081-8;ESTRUTURA 411;MT-L-30116;;-18.9557549606;-47.7919834137;970.684;961.234;154;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614342;ESTRUTURA 411 : 
36.622;ESTR02082-6;ESTRUTURA 412;MT-L-30116;;-18.9593449905;-47.7901914876;965.156;955.706;155;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614343;ESTRUTURA 412 : 
23.424;ESTR02083-4;ESTRUTURA 413;MT-L-30116;;-18.9622909142;-47.7887267221;939.634;930.194;156;0;1;AT;Ancoragem;Autoportante;Circuito Simples;Horizontal;1614344;ESTRUTURA 413 : 
38.362;ESTR02084-2;ESTRUTURA 414;MT-L-30116;;-18.9661302568;-47.7867946118;916.843;907.403;157;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614345;ESTRUTURA 414 : 
40.559;ESTR02085-9;ESTRUTURA 415;MT-L-30116;;-18.9700425535;-47.7848408862;942.248;932.818;158;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614346;ESTRUTURA 415 : 
40.558;ESTR02086-7;ESTRUTURA 416;MT-L-30116;;-18.9738650522;-47.7829435671;958.266;948.846;159;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614347;ESTRUTURA 416 : 
40.057;ESTR02087-5;ESTRUTURA 417;MT-L-30116;;-18.9777711061;-47.7809933551;966.698;957.278;160;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614348;ESTRUTURA 417 : 
35.32;ESTR02088-3;ESTRUTURA 418;MT-L-30116;;-18.9814773787;-47.7791397369;974.933;965.523;161;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614349;ESTRUTURA 418 : 
34.354;ESTR02089-1;ESTRUTURA 419;MT-L-30116;;-18.9849202412;-47.7774206597;979.165;969.765;162;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614350;ESTRUTURA 419 : 
34.706;ESTR02090-9;ESTRUTURA 420;MT-L-30116;;-18.9883065835;-47.7757314681;981.612;972.212;163;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614351;ESTRUTURA 420 : 
38.075;ESTR02091-7;ESTRUTURA 421;MT-L-30116;;-18.9918575163;-47.7739583115;982.364;972.974;164;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614352;ESTRUTURA 421 : 
35.819;ESTR02092-5;ESTRUTURA 422;MT-L-30116;;-18.9954981304;-47.7721464126;982.352;972.972;165;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614353;ESTRUTURA 422 : 
36.309;ESTR02093-3;ESTRUTURA 423;MT-L-30116;;-18.9991505126;-47.7703234091;983.842;974.462;166;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614354;ESTRUTURA 423 : 
35.911;ESTR02094-1;ESTRUTURA 424;MT-L-30116;;-19.0027629703;-47.7685188012;983.745;974.375;167;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614355;ESTRUTURA 424 : 
37.157;ESTR02095-8;ESTRUTURA 425;MT-L-30116;;-19.0063661712;-47.7667299281;982.279;972.919;168;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614356;ESTRUTURA 425 : 
40.571;ESTR02096-6;ESTRUTURA 426;MT-L-30116;;-19.0100678586;-47.7648900715;974.3;964.94;169;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614357;ESTRUTURA 426 : 
39.532;ESTR02097-4;ESTRUTURA 427;MT-L-30116;;-19.0136124997;-47.763126131;942.784;933.434;170;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614358;ESTRUTURA 427 : 
40.251;ESTR02098-2;ESTRUTURA 428;MT-L-30116;;-19.018039442;-47.7609249094;946.575;937.235;171;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614359;ESTRUTURA 428 : 
37.287;ESTR01798-8;ESTRUTURA 429;MT-L-30116;;-19.0217293558;-47.75909006;966.421;957.081;172;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614360;ESTRUTURA 429 : 
38.125;ESTR01799-6;ESTRUTURA 430;MT-L-30116;;-19.0253205112;-47.757307405;976.416;967.076;173;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614361;ESTRUTURA 430 : 
37.573;ESTR01800-2;ESTRUTURA 431;MT-L-30116;;-19.0289758186;-47.7554897196;983.347;974.017;174;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614362;ESTRUTURA 431 : 
38.048;ESTR01801-0;ESTRUTURA 432;MT-L-30116;;-19.0326310259;-47.7536726168;988.592;979.262;175;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614363;ESTRUTURA 432 : 
38.897;ESTR01802-8;ESTRUTURA 433;MT-L-30116;;-19.0361699827;-47.751913371;985.983;976.663;176;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614364;ESTRUTURA 433 : 
40.972;ESTR01803-6;ESTRUTURA 434;MT-L-30116;;-19.0399376696;-47.7500458083;972.91;963.59;177;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614365;ESTRUTURA 434 : 
41.265;ESTR01804-4;ESTRUTURA 435;MT-L-30116;;-19.044387163;-47.7478231473;979.6;970.27;178;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614366;ESTRUTURA 435 : 
36.932;ESTR01805-1;ESTRUTURA 436;MT-L-30116;;-19.0480947314;-47.7459855753;989.378;980.048;179;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614367;ESTRUTURA 436 : 
37.578;ESTR01806-9;ESTRUTURA 437;MT-L-30116;;-19.0516050662;-47.7442416344;986.312;976.992;180;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614368;ESTRUTURA 437 : 
33.807;ESTR01807-7;ESTRUTURA 438;MT-L-30116;;-19.055375992;-47.7423700469;977.16;967.84;181;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614369;ESTRUTURA 438 : 
37.423;ESTR01808-5;ESTRUTURA 439;MT-L-30116;;-19.058932433;-47.7406021813;977.613;968.293;182;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614370;ESTRUTURA 439 : 
39.908;ESTR01809-3;ESTRUTURA 440;MT-L-30116;;-19.0626357147;-47.7387580331;966.77;957.44;183;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614371;ESTRUTURA 440 : 
34.807;ESTR01810-1;ESTRUTURA 441;MT-L-30116;;-19.0662807595;-47.7369482389;953.669;944.339;184;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614372;ESTRUTURA 441 : 
30.958;ESTR01811-9;ESTRUTURA 442;MT-L-30116;;-19.0697283145;-47.7352336972;945.529;936.199;185;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614373;ESTRUTURA 442 : 
31.801;ESTR01812-7;ESTRUTURA 443;MT-L-30116;;-19.0726186874;-47.7337936841;930.114;920.784;186;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614374;ESTRUTURA 443 : 
35.788;ESTR01813-5;ESTRUTURA 444;MT-L-30116;;-19.0760750542;-47.7320798923;905.67;896.33;187;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614375;ESTRUTURA 444 : 
34.099;ESTR01814-3;ESTRUTURA 445;MT-L-30116;;-19.0795020325;-47.7303756697;894.271;884.931;188;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614376;ESTRUTURA 445 : 
27.644;ESTR01815-0;ESTRUTURA 446;MT-L-30116;;-19.0838936015;-47.7281913423;825.168;815.828;189;0;1;AS;Suspensão;Autoportante;Circuito Simples;Horizontal;1614377;ESTRUTURA 446 : 
28.299;ESTR01816-8;ESTRUTURA 447;MT-L-30116;;-19.0881198202;-47.726088477;827.427;818.077;190;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614378;ESTRUTURA 447 : 
33.141;ESTR01817-6;ESTRUTURA 448;MT-L-30116;;-19.0922365701;-47.7240484054;861.354;852.004;191;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614379;ESTRUTURA 448 : 
37.013;ESTR01818-4;ESTRUTURA 449;MT-L-30116;;-19.094902076;-47.7227194732;898.121;888.761;192;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614380;ESTRUTURA 449 : 
34.095;ESTR01819-2;ESTRUTURA 450;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;-19.0978918224;-47.7212356852;935.683;926.323;193;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614381;ESTRUTURA 450 : LT Emborcação - Nova Ponte 500 kV
40.841;ESTR01820-0;ESTRUTURA 451;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;-19.1020229694;-47.7191785757;917.974;908.614;194;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614382;ESTRUTURA 451 : LT Emborcação - Nova Ponte 500 kV
34.084;ESTR01821-8;ESTRUTURA 452;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;-19.1055052605;-47.7174459733;850.959;841.599;195;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614383;ESTRUTURA 452 : LT Emborcação - Nova Ponte 500 kV
28.342;ESTR01822-6;ESTRUTURA 453;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;-19.1104772321;-47.7149722849;821.353;811.993;196;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614384;ESTRUTURA 453 : LT Emborcação - Nova Ponte 500 kV
37.432;ESTR01823-4;ESTRUTURA 454;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;-19.1131801491;-47.7136339194;847;837.64;197;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614385;ESTRUTURA 454 : LT Emborcação - Nova Ponte 500 kV
39.546;ESTR01824-2;ESTRUTURA 455;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;-19.1160022984;-47.7122304808;830.975;821.615;198;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614386;ESTRUTURA 455 : LT Emborcação - Nova Ponte 500 kV
35.566;ESTR01825-9;ESTRUTURA 456;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;-19.1190092003;-47.7107372793;779.572;770.212;199;0;1;AS;Suspensão;Autoportante;Circuito Simples;Horizontal;1614387;ESTRUTURA 456 : LT Emborcação - Nova Ponte 500 kV
27.746;ESTR01826-7;ESTRUTURA 457;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;-19.1247927697;-47.7078590582;831.229;821.869;200;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614388;ESTRUTURA 457 : LT Emborcação - Nova Ponte 500 kV
24.308;ESTR01827-5;ESTRUTURA 458;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;-19.1258188984;-47.7073528044;851.125;841.765;201;0;1;AS;Suspensão;Autoportante;Circuito Simples;Horizontal;1614389;ESTRUTURA 458 : LT Emborcação - Nova Ponte 500 kV
34.589;ESTR01828-3;ESTRUTURA 459A;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;-19.1284247235;-47.7056280133;805.505;796.145;202;0;1;AT;Ancoragem;Autoportante;Circuito Simples;Horizontal;1614390;ESTRUTURA 459A : LT Emborcação - Nova Ponte 500 kV
43.341;ESTR01829-1;ESTRUTURA 460A;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;-19.1296946535;-47.705120132;783.951;774.591;203;0;1;BS1;Suspensão;Autoportante;Circuito Simples;Triangular;1614391;ESTRUTURA 460A : LT Emborcação - Nova Ponte 500 kV
31.462;ESTR01830-9;ESTRUTURA 461A;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;-19.1347401656;-47.703227717;741.101;731.751;204;0;1;BT1;Ancoragem;Autoportante;Circuito Simples;Triangular;1614392;ESTRUTURA 461A : LT Emborcação - Nova Ponte 500 kV
30.168;ESTR01831-7;ESTRUTURA 462A;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;-19.1349467189;-47.7023288248;742.175;732.825;205;0;1;BT1;Ancoragem;Autoportante;Circuito Simples;Triangular;1614393;ESTRUTURA 462A : LT Emborcação - Nova Ponte 500 kV
31.72;PORT00012-5;Pórtico Nova Ponte;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;-19.1345597963;-47.7012241624;750.727;741.377;206;0;1;;;;;;1614394;Pórtico Nova Ponte : LT Emborcação - Nova Ponte 500 kV
