VAL_ALTURA;COD_ESTRUTURA_SAP;NOM_ESTRUTURA_SAP;COD_LT_SAP;NOM_LT_SAP;NUM_LATITUDE;NUM_LONGITUDE;NUM_ALTITUDE_ORT;NUM_ALTITUDE_GEO;NUM_ID_SEQUENCIA;NUM_QTD_CIRCUITOS;TAG_ATIVO;DES_TIP_ESTRUTURA;DES_CARACTERISTICA1;DES_CARACTERISTICA2;DES_TIP_CIRCUITO;DES_DISPOSICAO_FASES_CIRCUITO_A;OBJECTID;Custom
39.8469936523;ESTR07922-8;ESTRUTURA 738;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8041286262;-44.4389621547;739.919006348;732.759006348;213;1;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1615647;ESTRUTURA 738 : LT2 Bom Despacho 3 - Neves 1 500 kV
26.3859980469;ESTR07921-0;ESTRUTURA 737;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8043649414;-44.4420760589;734.927001953;727.757001953;212;1;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1615648;ESTRUTURA 737 : LT2 Bom Despacho 3 - Neves 1 500 kV
34.2180107422;ESTR07920-2;ESTRUTURA 736;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8047167801;-44.4467110446;731.713989258;724.543989258;211;1;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1615649;ESTRUTURA 736 : LT2 Bom Despacho 3 - Neves 1 500 kV
38.7849863281;ESTR07919-4;ESTRUTURA 735;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8051285558;-44.4521499473;761.614013672;754.444013672;210;1;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1615650;ESTRUTURA 735 : LT2 Bom Despacho 3 - Neves 1 500 kV
34.1780087891;ESTR07918-6;ESTRUTURA 734;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.805431301;-44.456131693;742.140991211;734.970991211;209;1;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1615651;ESTRUTURA 734 : LT2 Bom Despacho 3 - Neves 1 500 kV
27.944003418;ESTR07917-8;ESTRUTURA 733;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8057258924;-44.4600191895;737.908996582;730.738996582;208;1;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1615652;ESTRUTURA 733 : LT2 Bom Despacho 3 - Neves 1 500 kV
40.3830029297;ESTR07916-0;ESTRUTURA 732;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8060668666;-44.4644976219;727.04699707;719.87699707;207;1;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1615653;ESTRUTURA 732 : LT2 Bom Despacho 3 - Neves 1 500 kV
24.1710141602;ESTR07915-2;ESTRUTURA 731;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8063711997;-44.4685251588;797.49798584;790.32798584;206;1;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1615654;ESTRUTURA 731 : LT2 Bom Despacho 3 - Neves 1 500 kV
24.5810253906;ESTR07914-5;ESTRUTURA 730;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8065813969;-44.4712926048;858.948974609;851.788974609;205;1;1;SA ;Suspensão;Autoportante;Circuito Simples;Horizontal;1615655;ESTRUTURA 730 : LT2 Bom Despacho 3 - Neves 1 500 kV
33.9520195313;ESTR07913-7;ESTRUTURA 729;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8069170038;-44.4757008655;790.979980469;783.819980469;204;1;1;SA ;Suspensão;Autoportante;Circuito Simples;Horizontal;1615656;ESTRUTURA 729 : LT2 Bom Despacho 3 - Neves 1 500 kV
31.2549858398;ESTR07912-9;ESTRUTURA 728;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.807418746;-44.4822989315;773.25201416;766.10201416;203;1;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1615657;ESTRUTURA 728 : LT2 Bom Despacho 3 - Neves 1 500 kV
24.8720029297;ESTR07911-1;ESTRUTURA 727;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.807650955;-44.4853592392;772.17199707;765.03199707;202;1;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1615658;ESTRUTURA 727 : LT2 Bom Despacho 3 - Neves 1 500 kV
26.1679785156;ESTR07910-3;ESTRUTURA 726;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8077839313;-44.4871135088;759.447021484;752.307021484;201;1;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1615659;ESTRUTURA 726 : LT2 Bom Despacho 3 - Neves 1 500 kV
30.8849921875;ESTR07909-5;ESTRUTURA 725;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8080465678;-44.4905800287;754.583007813;747.453007813;200;1;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1615660;ESTRUTURA 725 : LT2 Bom Despacho 3 - Neves 1 500 kV
35.7179814453;ESTR07908-7;ESTRUTURA 724;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8083619521;-44.494750681;790.994018555;783.864018555;199;1;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1615661;ESTRUTURA 724 : LT2 Bom Despacho 3 - Neves 1 500 kV
27.2930297852;ESTR07907-9;ESTRUTURA 723;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8087068215;-44.4993003336;829.581970215;822.461970215;198;1;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1615662;ESTRUTURA 723 : LT2 Bom Despacho 3 - Neves 1 500 kV
38.165012207;ESTR07906-1;ESTRUTURA 722;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8090763126;-44.5041541031;779.674987793;772.564987793;197;1;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1615663;ESTRUTURA 722 : LT2 Bom Despacho 3 - Neves 1 500 kV
40.0389887695;ESTR07905-3;ESTRUTURA 721;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.809402929;-44.5084788387;795.04901123;787.94901123;196;1;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1615664;ESTRUTURA 721 : LT2 Bom Despacho 3 - Neves 1 500 kV
40.1440009766;ESTR07904-6;ESTRUTURA 720;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8096656101;-44.5119343711;844.973999023;837.883999023;195;1;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1615665;ESTRUTURA 720 : LT2 Bom Despacho 3 - Neves 1 500 kV
34.217972168;ESTR07903-8;ESTRUTURA 719;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8100678663;-44.5171981305;843.116027832;836.026027832;194;1;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1615666;ESTRUTURA 719 : LT2 Bom Despacho 3 - Neves 1 500 kV
40.2859916992;ESTR07902-0;ESTRUTURA 718;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8102655054;-44.5198193475;804.721008301;797.641008301;193;1;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1615667;ESTRUTURA 718 : LT2 Bom Despacho 3 - Neves 1 500 kV
40.1789770508;ESTR07901-2;ESTRUTURA 717;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8106754783;-44.5252516432;799.736022949;792.656022949;192;1;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1615668;ESTRUTURA 717 : LT2 Bom Despacho 3 - Neves 1 500 kV
35.4879931641;ESTR07900-4;ESTRUTURA 716;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.810958843;-44.5290040571;797.932006836;790.852006836;191;1;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1615669;ESTRUTURA 716 : LT2 Bom Despacho 3 - Neves 1 500 kV
33.9879819336;ESTR07899-8;ESTRUTURA 715;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8113291184;-44.5339196588;776.231018066;769.161018066;190;1;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1615670;ESTRUTURA 715 : LT2 Bom Despacho 3 - Neves 1 500 kV
40.3370087891;ESTR07898-0;ESTRUTURA 714;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8116644116;-44.5383901634;788.390991211;781.310991211;189;1;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1615671;ESTRUTURA 714 : LT2 Bom Despacho 3 - Neves 1 500 kV
34.0390029297;ESTR07897-2;ESTRUTURA 713;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8120416361;-44.5433923388;843.67199707;836.60199707;188;1;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1615672;ESTRUTURA 713 : LT2 Bom Despacho 3 - Neves 1 500 kV
38.4949960938;ESTR07896-4;ESTRUTURA 712;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8123762057;-44.5478132389;859.979003906;852.899003906;187;1;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1615673;ESTRUTURA 712 : LT2 Bom Despacho 3 - Neves 1 500 kV
31.0679790039;ESTR07895-6;ESTRUTURA 711;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8127775653;-44.5531328197;845.934020996;838.854020996;186;1;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1615674;ESTRUTURA 711 : LT2 Bom Despacho 3 - Neves 1 500 kV
29.6120073242;ESTR07894-9;ESTRUTURA 710;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.813121851;-44.5576989201;794.429992676;787.339992676;185;1;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1615675;ESTRUTURA 710 : LT2 Bom Despacho 3 - Neves 1 500 kV
37.2079863281;ESTR07893-1;ESTRUTURA 709;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8133368854;-44.5605534665;782.114013672;775.024013672;184;1;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1615676;ESTRUTURA 709 : LT2 Bom Despacho 3 - Neves 1 500 kV
32.5890175781;ESTR07892-3;ESTRUTURA 708;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8136996873;-44.5653458099;791.531982422;784.431982422;183;1;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1615677;ESTRUTURA 708 : LT2 Bom Despacho 3 - Neves 1 500 kV
39.8980234375;ESTR08291-7;ESTRUTURA 707;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8139252723;-44.5683462593;792.750976563;785.650976563;182;1;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1615678;ESTRUTURA 707 : LT2 Bom Despacho 3 - Neves 1 500 kV
40.337980957;ESTR08290-9;ESTRUTURA 706;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8143212897;-44.5736027678;827.882019043;820.772019043;181;1;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1615679;ESTRUTURA 706 : LT2 Bom Despacho 3 - Neves 1 500 kV
35.7999731445;ESTR08289-1;ESTRUTURA 705;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8146787187;-44.578360931;825.090026855;817.970026855;180;1;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1615680;ESTRUTURA 705 : LT2 Bom Despacho 3 - Neves 1 500 kV
29.6250014648;ESTR08288-3;ESTRUTURA 704;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8150683104;-44.5835688807;827.585998535;820.455998535;179;1;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1615681;ESTRUTURA 704 : LT2 Bom Despacho 3 - Neves 1 500 kV
37.2730097656;ESTR08287-5;ESTRUTURA 703;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8152692328;-44.5861582363;840.114990234;832.974990234;178;1;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1615682;ESTRUTURA 703 : LT2 Bom Despacho 3 - Neves 1 500 kV
40.2390053711;ESTR08286-7;ESTRUTURA 702;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8156464494;-44.5912109344;867.481994629;860.331994629;177;1;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1615683;ESTRUTURA 702 : LT2 Bom Despacho 3 - Neves 1 500 kV
31.1150131836;ESTR08285-9;ESTRUTURA 701;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.815944347;-44.5951632681;876.898986816;869.738986816;176;1;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1615684;ESTRUTURA 701 : LT2 Bom Despacho 3 - Neves 1 500 kV
40.0140092773;ESTR08284-2;ESTRUTURA 700;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8162109471;-44.5986942719;891.752990723;884.582990723;175;1;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1615685;ESTRUTURA 700 : LT2 Bom Despacho 3 - Neves 1 500 kV
39.9729814453;ESTR08283-4;ESTRUTURA 699;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8164883719;-44.6023980141;852.119018555;844.949018555;174;1;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1615686;ESTRUTURA 699 : LT2 Bom Despacho 3 - Neves 1 500 kV
40.8200068359;ESTR08282-6;ESTRUTURA 698;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8169459551;-44.6084677057;813.317993164;806.137993164;173;1;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1615687;ESTRUTURA 698 : LT2 Bom Despacho 3 - Neves 1 500 kV
28.0610249023;ESTR08281-8;ESTRUTURA 697;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8171706524;-44.6114588192;857.586975098;850.396975098;172;1;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1615688;ESTRUTURA 697 : LT2 Bom Despacho 3 - Neves 1 500 kV
34.1009697266;ESTR08280-0;ESTRUTURA 696;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8173818425;-44.614265075;831.806030273;824.616030273;171;1;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1615689;ESTRUTURA 696 : LT2 Bom Despacho 3 - Neves 1 500 kV
27.6940087891;ESTR08279-2;ESTRUTURA 695;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8177300987;-44.6189450755;783.515991211;776.315991211;170;1;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1615690;ESTRUTURA 695 : LT2 Bom Despacho 3 - Neves 1 500 kV
27.5989775391;ESTR08278-4;ESTRUTURA 694;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8180911727;-44.6237235627;791.723022461;784.523022461;169;1;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1615691;ESTRUTURA 694 : LT2 Bom Despacho 3 - Neves 1 500 kV
32.0580112305;ESTR08277-6;ESTRUTURA 693;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8184849314;-44.6289844265;808.20098877;800.98098877;168;1;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1615692;ESTRUTURA 693 : LT2 Bom Despacho 3 - Neves 1 500 kV
28.9959995117;ESTR08276-8;ESTRUTURA 692;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8187102941;-44.6315880288;834.763000488;827.543000488;167;1;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1615693;ESTRUTURA 692 : LT2 Bom Despacho 3 - Neves 1 500 kV
34.0939985352;ESTR08275-0;ESTRUTURA 691;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8191894527;-44.6360317703;782.789001465;775.569001465;166;1;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1615694;ESTRUTURA 691 : LT2 Bom Despacho 3 - Neves 1 500 kV
39.6770083008;ESTR08274-3;ESTRUTURA 690;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8195370889;-44.6392299885;777.278991699;770.058991699;165;1;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1615695;ESTRUTURA 690 : LT2 Bom Despacho 3 - Neves 1 500 kV
38.6350273438;ESTR08273-5;ESTRUTURA 689;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8201169656;-44.6446050597;765.646972656;758.426972656;164;1;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1615696;ESTRUTURA 689 : LT2 Bom Despacho 3 - Neves 1 500 kV
25.0500292969;ESTR08272-7;ESTRUTURA 688;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8204274568;-44.6474575406;785.844970703;778.624970703;163;1;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1615697;ESTRUTURA 688 : LT2 Bom Despacho 3 - Neves 1 500 kV
39.7799970703;ESTR08271-9;ESTRUTURA 687;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8208222204;-44.6511164313;777.95300293;770.73300293;162;1;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1615698;ESTRUTURA 687 : LT2 Bom Despacho 3 - Neves 1 500 kV
39.9849790039;ESTR08270-1;ESTRUTURA 686;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8213602;-44.6560792005;846.559020996;839.339020996;161;1;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1615699;ESTRUTURA 686 : LT2 Bom Despacho 3 - Neves 1 500 kV
38.7580068359;ESTR08269-3;ESTRUTURA 685;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8218257817;-44.6603986279;851.942993164;844.722993164;160;1;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1615700;ESTRUTURA 685 : LT2 Bom Despacho 3 - Neves 1 500 kV
35.8269775391;ESTR08268-5;ESTRUTURA 684;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8224263754;-44.665937106;908.098022461;900.888022461;159;1;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1615701;ESTRUTURA 684 : LT2 Bom Despacho 3 - Neves 1 500 kV
26.1190209961;ESTR08267-7;ESTRUTURA 683;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8226261522;-44.667792704;950.690979004;943.480979004;158;1;1;SA ;Suspensão;Autoportante;Circuito Simples;Horizontal;1615702;ESTRUTURA 683 : LT2 Bom Despacho 3 - Neves 1 500 kV
40.5400292969;ESTR08266-9;ESTRUTURA 682;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8229967383;-44.6712430478;843.719970703;836.509970703;157;1;1;SA ;Suspensão;Autoportante;Circuito Simples;Horizontal;1615703;ESTRUTURA 682 : LT2 Bom Despacho 3 - Neves 1 500 kV
29.3549741211;ESTR08265-1;ESTRUTURA 681;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8237697771;-44.6783814552;837.939025879;830.729025879;156;1;1;SA ;Suspensão;Autoportante;Circuito Simples;Horizontal;1615704;ESTRUTURA 681 : LT2 Bom Despacho 3 - Neves 1 500 kV
28.0660039062;ESTR08264-4;ESTRUTURA 680;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8239552717;-44.6801050034;799.020996094;791.810996094;155;1;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1615705;ESTRUTURA 680 : LT2 Bom Despacho 3 - Neves 1 500 kV
32.9040107422;ESTR08263-6;ESTRUTURA 679;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8247067217;-44.687063533;737.088989258;729.878989258;154;1;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1615706;ESTRUTURA 679 : LT2 Bom Despacho 3 - Neves 1 500 kV
31.1800112305;ESTR08262-8;ESTRUTURA 678;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8249728882;-44.6895257236;735.95098877;728.74098877;153;1;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1615707;ESTRUTURA 678 : LT2 Bom Despacho 3 - Neves 1 500 kV
50.3159912109;ESTR08261-0;ESTRUTURA 677;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.82548749;-44.6942924983;735.359008789;728.149008789;152;1;1;SB;Suspensão;Autoportante;Circuito Simples;Horizontal;1615708;ESTRUTURA 677 : LT2 Bom Despacho 3 - Neves 1 500 kV
44.9039829102;ESTR08260-2;ESTRUTURA 676;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8258917136;-44.6981370705;786.83001709;779.62001709;151;1;1;SB;Suspensão;Autoportante;Circuito Simples;Horizontal;1615709;ESTRUTURA 676 : LT2 Bom Despacho 3 - Neves 1 500 kV
30.8920166016;ESTR08259-4;ESTRUTURA 675;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8264927674;-44.7036055061;787.807983398;780.607983398;150;1;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1615710;ESTRUTURA 675 : LT2 Bom Despacho 3 - Neves 1 500 kV
37.1480288086;ESTR08258-6;ESTRUTURA 674;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8268044967;-44.7064912471;807.732971191;800.532971191;149;1;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1615711;ESTRUTURA 674 : LT2 Bom Despacho 3 - Neves 1 500 kV
33.9510273437;ESTR08257-8;ESTRUTURA 673;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8275794644;-44.7136805158;878.771972656;871.571972656;148;1;1;SA ;Suspensão;Autoportante;Circuito Simples;Horizontal;1615712;ESTRUTURA 673 : LT2 Bom Despacho 3 - Neves 1 500 kV
37.0199770508;ESTR08256-0;ESTRUTURA 672;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8279844458;-44.7174277783;889.486022949;882.296022949;147;1;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1615713;ESTRUTURA 672 : LT2 Bom Despacho 3 - Neves 1 500 kV
35.7269799805;ESTR08255-2;ESTRUTURA 671;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8284434209;-44.7216937357;918.40802002;911.21802002;146;1;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1615714;ESTRUTURA 671 : LT2 Bom Despacho 3 - Neves 1 500 kV
27.7849882812;ESTR08254-5;ESTRUTURA 670;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8286834088;-44.7239211778;921.562011719;914.372011719;145;1;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1615715;ESTRUTURA 670 : LT2 Bom Despacho 3 - Neves 1 500 kV
20.7670112305;ESTR08253-7;ESTRUTURA 669;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8292418601;-44.7290790158;800.45098877;793.27098877;144;1;1;TA;Ancoragem;Autoportante;Circuito Simples;Horizontal;1615716;ESTRUTURA 669 : LT2 Bom Despacho 3 - Neves 1 500 kV
39.2399736328;ESTR08252-9;ESTRUTURA 668;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8301076677;-44.737154622;865.202026367;858.022026367;143;1;1;SA ;Suspensão;Autoportante;Circuito Simples;Horizontal;1615717;ESTRUTURA 668 : LT2 Bom Despacho 3 - Neves 1 500 kV
31.0050180664;ESTR08251-1;ESTRUTURA 667;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8304563192;-44.7403548092;916.268981934;909.098981934;142;1;1;SA ;Suspensão;Autoportante;Circuito Simples;Horizontal;1615718;ESTRUTURA 667 : LT2 Bom Despacho 3 - Neves 1 500 kV
28.1120297852;ESTR08250-3;ESTRUTURA 666;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8312553008;-44.7478058408;906.206970215;899.046970215;141;1;1;SA ;Suspensão;Autoportante;Circuito Simples;Horizontal;1615719;ESTRUTURA 666 : LT2 Bom Despacho 3 - Neves 1 500 kV
33.4689907227;ESTR08249-5;ESTRUTURA 665;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8315691179;-44.7507170175;926.497009277;919.347009277;140;1;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1615720;ESTRUTURA 665 : LT2 Bom Despacho 3 - Neves 1 500 kV
38.6439892578;ESTR08248-7;ESTRUTURA 664;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8317867987;-44.7537194477;869.911010742;862.761010742;139;1;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1615721;ESTRUTURA 664 : LT2 Bom Despacho 3 - Neves 1 500 kV
19.3840097656;ESTR08247-9;ESTRUTURA 663;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8321360268;-44.758561341;729.739990234;722.599990234;138;1;1;TA;Ancoragem;Autoportante;Circuito Simples;Horizontal;1615722;ESTRUTURA 663 : LT2 Bom Despacho 3 - Neves 1 500 kV
34.1510039063;ESTR08246-1;ESTRUTURA 662;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8325131443;-44.7637901378;725.145996094;718.015996094;137;1;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1615723;ESTRUTURA 662 : LT2 Bom Despacho 3 - Neves 1 500 kV
43.7059985352;ESTR08245-3;ESTRUTURA 661;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8328529805;-44.7685198258;806.414001465;799.284001465;136;1;1;SA ;Suspensão;Autoportante;Circuito Simples;Horizontal;1615724;ESTRUTURA 661 : LT2 Bom Despacho 3 - Neves 1 500 kV
40.0860244141;ESTR08244-6;ESTRUTURA 660;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8330353936;-44.7710739246;780.224975586;773.094975586;135;1;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1615725;ESTRUTURA 660 : LT2 Bom Despacho 3 - Neves 1 500 kV
53.2409990234;ESTR08243-8;ESTRUTURA 659;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8335323912;-44.7779618283;706.901000977;699.781000977;134;1;1;SA ;Suspensão;Autoportante;Circuito Simples;Horizontal;1615726;ESTRUTURA 659 : LT2 Bom Despacho 3 - Neves 1 500 kV
55.2279799805;ESTR08242-0;ESTRUTURA 658;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8337663632;-44.7812103248;687.90802002;680.78802002;133;1;1;SA ;Suspensão;Autoportante;Circuito Simples;Horizontal;1615727;ESTRUTURA 658 : LT2 Bom Despacho 3 - Neves 1 500 kV
55.5149912109;ESTR08241-2;ESTRUTURA 657;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;-19.8341748847;-44.7869189526;686.359008789;679.249008789;132;1;1;SA ;Suspensão;Autoportante;Circuito Simples;Horizontal;1615728;ESTRUTURA 657 : LT2 Bom Despacho 3 - Neves 1 500 kV
