VAL_ALTURA;COD_ESTRUTURA_SAP;NOM_ESTRUTURA_SAP;COD_LT_SAP;NOM_LT_SAP;NUM_LATITUDE;NUM_LONGITUDE;NUM_ALTITUDE_ORT;NUM_ALTITUDE_GEO;NUM_ID_SEQUENCIA;NUM_QTD_CIRCUITOS;TAG_ATIVO;DES_TIP_ESTRUTURA;DES_CARACTERISTICA1;DES_CARACTERISTICA2;DES_TIP_CIRCUITO;DES_DISPOSICAO_FASES_CIRCUITO_A;OBJECTID;Custom
29.008;ESTR06124-2;ESTRUTURA 319;MT-L-30224;;-17.2390527478;-44.4160410154;632.716;620.676;123;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607129;ESTRUTURA 319 : 
23.267;ESTR06125-9;ESTRUTURA 320;MT-L-30224;;-17.2370668685;-44.414537133;654.14;642.1;124;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607130;ESTRUTURA 320 : 
33.483;ESTR06126-7;ESTRUTURA 321;MT-L-30224;;-17.234218506;-44.4123755245;657.555;645.515;125;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607131;ESTRUTURA 321 : 
31.168;ESTR06127-5;ESTRUTURA 322;MT-L-30224;;-17.2297819914;-44.4090072526;659.68;647.64;126;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607132;ESTRUTURA 322 : 
21.757;ESTR06128-3;ESTRUTURA 323;MT-L-30224;;-17.2275811109;-44.407335908;669.728;657.688;127;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607133;ESTRUTURA 323 : 
29.467;ESTR06129-1;ESTRUTURA 324;MT-L-30224;;-17.2252467106;-44.4055661391;654.121;642.081;128;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607134;ESTRUTURA 324 : 
34.823;ESTR06130-9;ESTRUTURA 325;MT-L-30224;;-17.2218958469;-44.4030241323;640.659;628.619;129;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607135;ESTRUTURA 325 : 
24.613;ESTR06131-7;ESTRUTURA 326;MT-L-30224;;-17.2182747484;-44.4002777149;660.118;648.068;130;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607136;ESTRUTURA 326 : 
20.061;ESTR06132-5;ESTRUTURA 327;MT-L-30224;;-17.2162180865;-44.3987180949;678.634;666.584;131;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607137;ESTRUTURA 327 : 
19.786;ESTR06133-3;ESTRUTURA 328;MT-L-30224;;-17.2130275635;-44.396296731;701.586;689.536;132;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607138;ESTRUTURA 328 : 
28.842;ESTR06134-1;ESTRUTURA 329;MT-L-30224;;-17.2096107482;-44.3937035336;694.291;682.241;133;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607139;ESTRUTURA 329 : 
24.045;ESTR06135-8;ESTRUTURA 330;MT-L-30224;;-17.2070833308;-44.3917860837;739.335;727.285;134;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607140;ESTRUTURA 330 : 
33.042;ESTR06136-6;ESTRUTURA 331;MT-L-30224;;-17.2043950983;-44.3897479227;775.107;763.057;135;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607141;ESTRUTURA 331 : 
36.633;ESTR06137-4;ESTRUTURA 332;MT-L-30224;;-17.2001918927;-44.3865592417;815.021;802.961;136;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607142;ESTRUTURA 332 : 
38.371;ESTR06138-2;ESTRUTURA 333;MT-L-30224;;-17.1968905817;-44.3840569438;835.487;823.427;137;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607143;ESTRUTURA 333 : 
34.934;ESTR06139-0;ESTRUTURA 334;MT-L-30224;;-17.1927137516;-44.3808873027;859.574;847.514;138;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607144;ESTRUTURA 334 : 
35.167;ESTR06140-8;ESTRUTURA 335;MT-L-30224;;-17.1893902671;-44.3783683037;903.795;891.725;139;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607145;ESTRUTURA 335 : 
38.038;ESTR06141-6;ESTRUTURA 336;MT-L-30224;;-17.1862004571;-44.3759487645;928.865;916.795;140;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607146;ESTRUTURA 336 : 
30.714;ESTR06142-4;ESTRUTURA 337;MT-L-30224;;-17.1836016252;-44.3739789202;940.143;928.063;141;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607147;ESTRUTURA 337 : 
32.544;ESTR06143-2;ESTRUTURA 338;MT-L-30224;;-17.1805814003;-44.3716817739;943.448;931.368;142;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607148;ESTRUTURA 338 : 
29.303;ESTR06144-0;ESTRUTURA 339;MT-L-30224;;-17.1776001085;-44.3694251345;942.899;930.809;143;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607149;ESTRUTURA 339 : 
17.808;ESTR06145-7;ESTRUTURA 340;MT-L-30224;;-17.1752472419;-44.3676441057;943.159;931.069;144;0;1;DX1-S;Ancoragem;Autoportante;Circuito Simples;Horizontal;1607150;ESTRUTURA 340 : 
35.466;ESTR06146-5;ESTRUTURA 341;MT-L-30224;;-17.172129047;-44.366466056;942.992;930.892;145;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607151;ESTRUTURA 341 : 
35.685;ESTR06147-3;ESTRUTURA 342;MT-L-30224;;-17.1682254892;-44.3650065587;942.497;930.387;146;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607152;ESTRUTURA 342 : 
35.635;ESTR06148-1;ESTRUTURA 343;MT-L-30224;;-17.1641532635;-44.3634753246;942.495;930.385;147;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607153;ESTRUTURA 343 : 
35.474;ESTR06149-9;ESTRUTURA 344;MT-L-30224;;-17.1602525698;-44.3620106438;945.461;933.341;148;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607154;ESTRUTURA 344 : 
36.044;ESTR06262-0;ESTRUTURA 345;MT-L-30224;;-17.1562138634;-44.3604929873;944.26;932.14;149;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607155;ESTRUTURA 345 : 
36.021;ESTR06263-8;ESTRUTURA 346;MT-L-30224;;-17.1523671727;-44.3590476364;949.944;937.814;150;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607156;ESTRUTURA 346 : 
35.671;ESTR06264-6;ESTRUTURA 347;MT-L-30224;;-17.148429411;-44.3575673056;951.514;939.384;151;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607157;ESTRUTURA 347 : 
35.721;ESTR06265-3;ESTRUTURA 348;MT-L-30224;;-17.1444539305;-44.3560734572;952.365;940.235;152;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607158;ESTRUTURA 348 : 
35.572;ESTR06266-1;ESTRUTURA 349;MT-L-30224;;-17.1404955995;-44.3545866049;953.934;941.804;153;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607159;ESTRUTURA 349 : 
35.574;ESTR06267-9;ESTRUTURA 350;MT-L-30224;;-17.1366004455;-44.3531239994;955.498;943.358;154;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607160;ESTRUTURA 350 : 
35.432;ESTR06268-7;ESTRUTURA 351;MT-L-30224;;-17.1326822356;-44.3516512759;955.03;942.89;155;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607161;ESTRUTURA 351 : 
38.336;ESTR06269-5;ESTRUTURA 352;MT-L-30224;;-17.128761747;-44.3501786381;948.193;936.053;156;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607162;ESTRUTURA 352 : 
33.738;ESTR06270-3;ESTRUTURA 353;MT-L-30224;;-17.1250752431;-44.3487942387;935.053;922.913;157;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607163;ESTRUTURA 353 : 
33.409;ESTR06271-1;ESTRUTURA 354;MT-L-30224;;-17.1200536574;-44.3469078213;930.191;918.051;158;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607164;ESTRUTURA 354 : 
23.406;ESTR06272-9;ESTRUTURA 355;MT-L-30224;;-17.1164409998;-44.3455490242;928.397;916.257;159;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607165;ESTRUTURA 355 : 
23.424;ESTR06273-7;ESTRUTURA 356;MT-L-30224;;-17.1134542542;-44.3444275459;923.112;910.972;160;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607166;ESTRUTURA 356 : 
34.701;ESTR06274-5;ESTRUTURA 357;MT-L-30224;;-17.1098199744;-44.3430622331;908.864;896.724;161;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607167;ESTRUTURA 357 : 
34.91;ESTR06275-2;ESTRUTURA 358;MT-L-30224;;-17.106391202;-44.3417740013;912.545;900.405;162;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607168;ESTRUTURA 358 : 
32.169;ESTR06276-0;ESTRUTURA 359;MT-L-30224;;-17.1031463317;-44.3405589706;897.411;885.271;163;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607169;ESTRUTURA 359 : 
33.088;ESTR06277-8;ESTRUTURA 360;MT-L-30224;;-17.0990564536;-44.3390216561;895.602;883.462;164;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607170;ESTRUTURA 360 : 
32.384;ESTR06278-6;ESTRUTURA 361;MT-L-30224;;-17.0958154865;-44.3378054432;911.664;899.524;165;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607171;ESTRUTURA 361 : 
35.716;ESTR06279-4;ESTRUTURA 362;MT-L-30224;;-17.09210353;-44.3364102931;916.727;904.597;166;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607172;ESTRUTURA 362 : 
38.041;ESTR06280-2;ESTRUTURA 363;MT-L-30224;;-17.0875630091;-44.3347042326;920.328;908.198;167;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607173;ESTRUTURA 363 : 
34.092;ESTR06281-0;ESTRUTURA 364;MT-L-30224;;-17.0838386294;-44.3333059453;905.603;893.473;168;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607174;ESTRUTURA 364 : 
20.221;ESTR06282-8;ESTRUTURA 365;MT-L-30224;;-17.0793372963;-44.3316168713;901.228;889.098;169;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607175;ESTRUTURA 365 : 
29.477;ESTR06283-6;ESTRUTURA 366;MT-L-30224;;-17.0764833473;-44.3305439969;901.324;889.194;170;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607176;ESTRUTURA 366 : 
35.106;ESTR06284-4;ESTRUTURA 367;MT-L-30224;;-17.0721367462;-44.3289116721;877.623;865.493;171;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607177;ESTRUTURA 367 : 
37.637;ESTR06285-1;ESTRUTURA 368;MT-L-30224;;-17.0686411244;-44.3276011785;886.208;874.078;172;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607178;ESTRUTURA 368 : 
35.002;ESTR06286-9;ESTRUTURA 369;MT-L-30224;;-17.0647083475;-44.3261232882;867.672;855.542;173;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607179;ESTRUTURA 369 : 
23.067;ESTR06287-7;ESTRUTURA 370;MT-L-30224;;-17.0609244173;-44.3247033911;869.389;857.259;174;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607180;ESTRUTURA 370 : 
23.175;ESTR06288-5;ESTRUTURA 371;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-17.0576835813;-44.3234887966;870.359;858.229;175;0;1;CX1-A;Suspensão;Autoportante;Circuito Simples;Horizontal;1607181;ESTRUTURA 371 : LT M. Claros 2 - V. da Palma 1 345 kV
34.442;ESTR06289-3;ESTRUTURA 372;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-17.0556203545;-44.3216841916;847.705;835.585;176;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607182;ESTRUTURA 372 : LT M. Claros 2 - V. da Palma 1 345 kV
34.886;ESTR06290-1;ESTRUTURA 373;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-17.0517881626;-44.318324971;830.204;818.084;177;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607183;ESTRUTURA 373 : LT M. Claros 2 - V. da Palma 1 345 kV
37.874;ESTR06291-9;ESTRUTURA 374;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-17.0487619818;-44.3156778013;817.155;805.035;178;0;1;BX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607184;ESTRUTURA 374 : LT M. Claros 2 - V. da Palma 1 345 kV
35.193;ESTR06292-7;ESTRUTURA 375;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-17.0439438459;-44.3114572836;826.241;814.121;179;0;1;BX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607185;ESTRUTURA 375 : LT M. Claros 2 - V. da Palma 1 345 kV
28.991;ESTR06293-5;ESTRUTURA 376;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-17.0412624418;-44.3091124683;840.92;828.8;180;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607186;ESTRUTURA 376 : LT M. Claros 2 - V. da Palma 1 345 kV
31.047;ESTR06294-3;ESTRUTURA 377;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-17.0391354463;-44.3072508133;833.562;821.442;181;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607187;ESTRUTURA 377 : LT M. Claros 2 - V. da Palma 1 345 kV
21.576;ESTR06295-0;ESTRUTURA 378;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-17.0351518949;-44.3037641452;827.223;815.113;182;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607188;ESTRUTURA 378 : LT M. Claros 2 - V. da Palma 1 345 kV
21.592;ESTR06296-8;ESTRUTURA 379;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-17.0334870463;-44.3023091604;831.775;819.665;183;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607189;ESTRUTURA 379 : LT M. Claros 2 - V. da Palma 1 345 kV
24.026;ESTR06297-6;ESTRUTURA 380;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-17.0302474846;-44.2994756846;816.054;803.944;184;0;1;BX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607190;ESTRUTURA 380 : LT M. Claros 2 - V. da Palma 1 345 kV
23.677;ESTR06298-4;ESTRUTURA 381;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-17.0261778747;-44.2959134496;841.421;829.311;185;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607191;ESTRUTURA 381 : LT M. Claros 2 - V. da Palma 1 345 kV
27.231;ESTR06410-5;ESTRUTURA 382;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-17.0243964341;-44.2943517263;837.205;825.095;186;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607192;ESTRUTURA 382 : LT M. Claros 2 - V. da Palma 1 345 kV
26.776;ESTR06411-3;ESTRUTURA 383;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-17.0201091119;-44.2906011543;837.767;825.647;187;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607193;ESTRUTURA 383 : LT M. Claros 2 - V. da Palma 1 345 kV
22.233;ESTR06412-1;ESTRUTURA 384;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-17.0182576045;-44.2889814713;841.375;829.255;188;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607194;ESTRUTURA 384 : LT M. Claros 2 - V. da Palma 1 345 kV
33.457;ESTR06413-9;ESTRUTURA 385;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-17.0160327251;-44.2870349381;826.101;813.981;189;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607195;ESTRUTURA 385 : LT M. Claros 2 - V. da Palma 1 345 kV
38.36;ESTR06414-7;ESTRUTURA 386;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-17.0118677194;-44.2833901747;823.085;810.965;190;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607196;ESTRUTURA 386 : LT M. Claros 2 - V. da Palma 1 345 kV
34.133;ESTR06415-4;ESTRUTURA 387;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-17.0090172343;-44.2808967388;847.81;835.69;191;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607197;ESTRUTURA 387 : LT M. Claros 2 - V. da Palma 1 345 kV
35.577;ESTR06416-2;ESTRUTURA 388;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-17.0061868126;-44.2784207839;858.923;846.793;192;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607198;ESTRUTURA 388 : LT M. Claros 2 - V. da Palma 1 345 kV
38.738;ESTR06417-0;ESTRUTURA 389;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-17.0027936265;-44.2754522251;875.219;863.089;193;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607199;ESTRUTURA 389 : LT M. Claros 2 - V. da Palma 1 345 kV
35.66;ESTR06418-8;ESTRUTURA 390;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.9997282001;-44.2727705475;883.354;871.224;194;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607200;ESTRUTURA 390 : LT M. Claros 2 - V. da Palma 1 345 kV
32.647;ESTR06419-6;ESTRUTURA 391;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.9968235667;-44.2702291015;870.233;858.103;195;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607201;ESTRUTURA 391 : LT M. Claros 2 - V. da Palma 1 345 kV
37.561;ESTR06420-4;ESTRUTURA 392;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.9933173925;-44.2671632131;856.124;843.994;196;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607202;ESTRUTURA 392 : LT M. Claros 2 - V. da Palma 1 345 kV
30.953;ESTR06421-2;ESTRUTURA 393;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.990423386;-44.2646316663;836.659;824.519;197;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607203;ESTRUTURA 393 : LT M. Claros 2 - V. da Palma 1 345 kV
32.927;ESTR06422-0;ESTRUTURA 394;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.9879237978;-44.2624440785;815.78;803.64;198;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607204;ESTRUTURA 394 : LT M. Claros 2 - V. da Palma 1 345 kV
32.139;ESTR06423-8;ESTRUTURA 395;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.9838615327;-44.2588918173;851.514;839.374;199;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607205;ESTRUTURA 395 : LT M. Claros 2 - V. da Palma 1 345 kV
35.592;ESTR06424-6;ESTRUTURA 396;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.9808951695;-44.2562999493;860.059;847.919;200;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607206;ESTRUTURA 396 : LT M. Claros 2 - V. da Palma 1 345 kV
35.343;ESTR06425-3;ESTRUTURA 397;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.9778779527;-44.2536596045;899.175;887.035;201;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607207;ESTRUTURA 397 : LT M. Claros 2 - V. da Palma 1 345 kV
37.045;ESTR06426-1;ESTRUTURA 398;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.9756936997;-44.2517492604;890.291;878.151;202;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607208;ESTRUTURA 398 : LT M. Claros 2 - V. da Palma 1 345 kV
26.877;ESTR06427-9;ESTRUTURA 399;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.9721872396;-44.2486839036;902.611;890.471;203;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607209;ESTRUTURA 399 : LT M. Claros 2 - V. da Palma 1 345 kV
34.433;ESTR06428-7;ESTRUTURA 400;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.9701030928;-44.2468637525;886.954;874.814;204;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607210;ESTRUTURA 400 : LT M. Claros 2 - V. da Palma 1 345 kV
28.54;ESTR06429-5;ESTRUTURA 401;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.9665508204;-44.2437575923;864.357;852.217;205;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607211;ESTRUTURA 401 : LT M. Claros 2 - V. da Palma 1 345 kV
29.378;ESTR06430-3;ESTRUTURA 402;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.9644362366;-44.2419088181;858.074;845.934;206;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607212;ESTRUTURA 402 : LT M. Claros 2 - V. da Palma 1 345 kV
35.626;ESTR06431-1;ESTRUTURA 403;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.9605103446;-44.2384786414;860.878;848.738;207;0;1;BX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607213;ESTRUTURA 403 : LT M. Claros 2 - V. da Palma 1 345 kV
35.641;ESTR06432-9;ESTRUTURA 404;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.9571507609;-44.2355435566;898.057;885.917;208;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607214;ESTRUTURA 404 : LT M. Claros 2 - V. da Palma 1 345 kV
32.197;ESTR06433-7;ESTRUTURA 405;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.9546110089;-44.2333196384;906.26;894.12;209;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607215;ESTRUTURA 405 : LT M. Claros 2 - V. da Palma 1 345 kV
27.595;ESTR06434-5;ESTRUTURA 406;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.9521664144;-44.2311822272;893.829;881.689;210;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607216;ESTRUTURA 406 : LT M. Claros 2 - V. da Palma 1 345 kV
25.661;ESTR06435-2;ESTRUTURA 407;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.9494454147;-44.2288050784;882.144;870.004;211;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607217;ESTRUTURA 407 : LT M. Claros 2 - V. da Palma 1 345 kV
21.508;ESTR06436-0;ESTRUTURA 408;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.9468608853;-44.226544737;878.056;865.926;212;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607218;ESTRUTURA 408 : LT M. Claros 2 - V. da Palma 1 345 kV
25.326;ESTR06437-8;ESTRUTURA 409;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.9442700643;-44.2242785004;880.705;868.575;213;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607219;ESTRUTURA 409 : LT M. Claros 2 - V. da Palma 1 345 kV
24.853;ESTR06438-6;ESTRUTURA 410;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.9414877557;-44.2218479804;899.348;887.218;214;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607220;ESTRUTURA 410 : LT M. Claros 2 - V. da Palma 1 345 kV
36.823;ESTR06439-4;ESTRUTURA 411;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.9378984586;-44.2187092573;938.617;926.497;215;0;1;BX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607221;ESTRUTURA 411 : LT M. Claros 2 - V. da Palma 1 345 kV
35.609;ESTR06440-2;ESTRUTURA 412;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.9339365094;-44.2152465094;984.539;972.429;216;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607222;ESTRUTURA 412 : LT M. Claros 2 - V. da Palma 1 345 kV
23.694;ESTR06441-0;ESTRUTURA 413;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.9318307677;-44.2134045562;1002.943;990.843;217;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607223;ESTRUTURA 413 : LT M. Claros 2 - V. da Palma 1 345 kV
38.025;ESTR06442-8;ESTRUTURA 414;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.9296569575;-44.2115065656;986.733;974.633;218;0;1;BX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607224;ESTRUTURA 414 : LT M. Claros 2 - V. da Palma 1 345 kV
37.992;ESTR06443-6;ESTRUTURA 415;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.9240739539;-44.2066250078;979.217;967.137;219;0;1;BX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607225;ESTRUTURA 415 : LT M. Claros 2 - V. da Palma 1 345 kV
22.44;ESTR06444-4;ESTRUTURA 416;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.9207629948;-44.2037311126;951.272;939.212;220;0;1;BX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607226;ESTRUTURA 416 : LT M. Claros 2 - V. da Palma 1 345 kV
35.718;ESTR06445-1;ESTRUTURA 417;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.9168716736;-44.2003306789;954.836;942.786;221;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607227;ESTRUTURA 417 : LT M. Claros 2 - V. da Palma 1 345 kV
35.696;ESTR06446-9;ESTRUTURA 418;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.9136702582;-44.1975343308;938.824;926.784;222;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607228;ESTRUTURA 418 : LT M. Claros 2 - V. da Palma 1 345 kV
35.03;ESTR06558-1;ESTRUTURA 419;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.9103001197;-44.1945922893;937.704;925.674;223;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607229;ESTRUTURA 419 : LT M. Claros 2 - V. da Palma 1 345 kV
34.532;ESTR06559-9;ESTRUTURA 420;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.9069866309;-44.1916999107;941.611;929.591;224;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607230;ESTRUTURA 420 : LT M. Claros 2 - V. da Palma 1 345 kV
