VAL_ALTURA;COD_ESTRUTURA_SAP;NOM_ESTRUTURA_SAP;COD_LT_SAP;NOM_LT_SAP;NUM_LATITUDE;NUM_LONGITUDE;NUM_ALTITUDE_ORT;NUM_ALTITUDE_GEO;NUM_ID_SEQUENCIA;NUM_QTD_CIRCUITOS;TAG_ATIVO;DES_TIP_ESTRUTURA;DES_CARACTERISTICA1;DES_CARACTERISTICA2;DES_TIP_CIRCUITO;DES_DISPOSICAO_FASES_CIRCUITO_A;OBJECTID;Custom
33.86895117;ESTR07427-8;ESTRUTURA 118;MT-L-30207;;-20.1148306962;-46.9888249066;1286.831;1279.761;118;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614711;ESTRUTURA 118 : 
34.06396191;ESTR07428-6;ESTRUTURA 119;MT-L-30207;;-20.1157873469;-46.9844175815;1282.422;1275.352;119;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614712;ESTRUTURA 119 : 
33.41404785;ESTR07429-4;ESTRUTURA 120;MT-L-30207;;-20.1167393838;-46.9800191058;1287.86;1280.8;120;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614713;ESTRUTURA 120 : 
29.68797266;ESTR07430-2;ESTRUTURA 121;MT-L-30207;;-20.1175815548;-46.9760547891;1294.459;1287.409;121;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1614714;ESTRUTURA 121 : 
31.41803906;ESTR07431-0;ESTRUTURA 122;MT-L-30207;;-20.1183683658;-46.9724048919;1290.622;1283.582;122;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614715;ESTRUTURA 122 : 
31.8989668;ESTR07432-8;ESTRUTURA 123;MT-L-30207;;-20.119499122;-46.9671855414;1299.717;1292.687;123;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614716;ESTRUTURA 123 : 
21.80795117;ESTR07433-6;ESTRUTURA 124;MT-L-30207;;-20.1204260291;-46.9628796326;1303.392;1296.362;124;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1614717;ESTRUTURA 124 : 
25.2660293;ESTR07434-4;ESTRUTURA 125;MT-L-30207;;-20.1210975773;-46.9597429688;1303.764;1296.744;125;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1614718;ESTRUTURA 125 : 
30.9750498;ESTR07435-1;ESTRUTURA 126;MT-L-30207;;-20.1219059365;-46.9559613743;1303.226;1296.206;126;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614719;ESTRUTURA 126 : 
31.01699805;ESTR07436-9;ESTRUTURA 127;MT-L-30207;;-20.1227493685;-46.9520308355;1297.056;1290.046;127;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614720;ESTRUTURA 127 : 
31.69802051;ESTR07437-7;ESTRUTURA 128;MT-L-30207;;-20.1238693247;-46.946843422;1298.098;1291.098;128;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614721;ESTRUTURA 128 : 
31.22497266;ESTR07438-5;ESTRUTURA 129;MT-L-30207;;-20.1246419342;-46.9432405871;1297.422;1290.422;129;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614722;ESTRUTURA 129 : 
32.09204199;ESTR07439-3;ESTRUTURA 130;MT-L-30207;;-20.1255560424;-46.9389767784;1275.776;1268.786;130;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614723;ESTRUTURA 130 : 
32.88397266;ESTR07440-1;ESTRUTURA 131;MT-L-30207;;-20.1264710304;-46.9347282242;1270.388;1263.398;131;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614724;ESTRUTURA 131 : 
32.44494336;ESTR07441-9;ESTRUTURA 132;MT-L-30207;;-20.1274666413;-46.9300387208;1267.172;1260.192;132;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614725;ESTRUTURA 132 : 
30.76301855;ESTR07442-7;ESTRUTURA 133;MT-L-30207;;-20.1284164042;-46.9256678318;1278.731;1271.751;133;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614726;ESTRUTURA 133 : 
30.20597168;ESTR07443-5;ESTRUTURA 134;MT-L-30207;;-20.1292519929;-46.9217256217;1285.665;1278.685;134;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614727;ESTRUTURA 134 : 
30.31997168;ESTR07444-3;ESTRUTURA 135;MT-L-30207;;-20.1301597806;-46.9175173738;1285.551;1278.581;135;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614728;ESTRUTURA 135 : 
36.94000977;ESTR07445-0;ESTRUTURA 136;MT-L-30207;;-20.1310008284;-46.9135985124;1281.945;1274.975;136;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614729;ESTRUTURA 136 : 
33.37194336;ESTR07557-2;ESTRUTURA 137;MT-L-30207;;-20.1319729641;-46.9090404007;1310.87;1303.9;137;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614730;ESTRUTURA 137 : 
35.38294141;ESTR07558-0;ESTRUTURA 138;MT-L-30207;;-20.1328491817;-46.9049562934;1316.432;1309.462;138;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614731;ESTRUTURA 138 : 
32.46203223;ESTR07559-8;ESTRUTURA 139;MT-L-30207;;-20.1337039865;-46.9009964336;1311.396;1304.436;139;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614732;ESTRUTURA 139 : 
34.06303223;ESTR07560-6;ESTRUTURA 140;MT-L-30207;;-20.1346232573;-46.8966846819;1295.295;1288.335;140;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614733;ESTRUTURA 140 : 
34.83704395;ESTR07561-4;ESTRUTURA 141;MT-L-30207;;-20.1355660102;-46.8922905412;1277.958;1270.998;141;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614734;ESTRUTURA 141 : 
33.2340127;ESTR07562-2;ESTRUTURA 142;MT-L-30207;;-20.1365595702;-46.8876776657;1278.854;1271.904;142;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614735;ESTRUTURA 142 : 
35.9800166;ESTR07563-0;ESTRUTURA 143;MT-L-30207;;-20.1375135356;-46.8831936223;1287.837;1280.887;143;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614736;ESTRUTURA 143 : 
35.73495801;ESTR07564-8;ESTRUTURA 144;MT-L-30207;;-20.1384600806;-46.8787682184;1305.647;1298.697;144;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614737;ESTRUTURA 144 : 
34.53094824;ESTR07565-5;ESTRUTURA 145;MT-L-30207;;-20.1393504197;-46.8746182124;1316.341;1309.401;145;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614738;ESTRUTURA 145 : 
34.49698926;ESTR07566-3;ESTRUTURA 146;MT-L-30207;;-20.1402772804;-46.870274536;1322.092;1315.162;146;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614739;ESTRUTURA 146 : 
34.38096191;ESTR07567-1;ESTRUTURA 147;MT-L-30207;;-20.1412132965;-46.8659350603;1332.105;1325.175;147;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614740;ESTRUTURA 147 : 
34.23101855;ESTR07568-9;ESTRUTURA 148;MT-L-30207;;-20.1421162031;-46.861728873;1332.138;1325.218;148;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614741;ESTRUTURA 148 : 
32.02196191;ESTR07569-7;ESTRUTURA 149;MT-L-30207;;-20.1430492433;-46.857356735;1334.464;1327.554;149;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614742;ESTRUTURA 149 : 
34.18800098;ESTR07570-5;ESTRUTURA 150;MT-L-30207;;-20.14394501;-46.853159513;1340.963;1334.063;150;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614743;ESTRUTURA 150 : 
35.19794629;ESTR07571-3;ESTRUTURA 151;MT-L-30207;;-20.1448842525;-46.8487757862;1343.372;1336.482;151;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614744;ESTRUTURA 151 : 
33.46702246;ESTR07572-1;ESTRUTURA 152;MT-L-30207;;-20.1458256746;-46.8443851476;1351.881;1345.001;152;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614745;ESTRUTURA 152 : 
33.20804395;ESTR07573-9;ESTRUTURA 153;MT-L-30207;;-20.1467193005;-46.840191221;1355.087;1348.207;153;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614746;ESTRUTURA 153 : 
33.7030166;ESTR07574-7;ESTRUTURA 154;MT-L-30207;;-20.1476630701;-46.8358033038;1354.239;1347.369;154;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614747;ESTRUTURA 154 : 
33.75899219;ESTR07575-4;ESTRUTURA 155;MT-L-30207;;-20.148573317;-46.8315607535;1356.658;1349.798;155;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614748;ESTRUTURA 155 : 
34.57205078;ESTR07576-2;ESTRUTURA 156;MT-L-30207;;-20.1494778175;-46.827265271;1360.03;1353.17;156;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614749;ESTRUTURA 156 : 
33.3200332;ESTR07577-0;ESTRUTURA 157;MT-L-30207;;-20.1503978203;-46.8230156425;1365.939;1359.089;157;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614750;ESTRUTURA 157 : 
35.9500293;ESTR07578-8;ESTRUTURA 158;MT-L-30207;;-20.1513208805;-46.8187105044;1370.205;1363.355;158;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614751;ESTRUTURA 158 : 
24.45393945;ESTR07579-6;ESTRUTURA 159;MT-L-30207;;-20.1521926515;-46.8145803344;1340.559;1333.719;159;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1614752;ESTRUTURA 159 : 
23.53400391;ESTR07580-4;ESTRUTURA 160;MT-L-30207;;-20.1528953688;-46.8113279261;1328.57;1321.73;160;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1614753;ESTRUTURA 160 : 
24.35594141;ESTR07581-2;ESTRUTURA 161;MT-L-30207;;-20.1534339348;-46.8088130662;1311.834;1304.994;161;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614754;ESTRUTURA 161 : 
30.89903613;ESTR07582-0;ESTRUTURA 162;MT-L-30207;;-20.1546778415;-46.8029684343;1301.813;1294.983;162;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614755;ESTRUTURA 162 : 
32.22103418;ESTR07583-8;ESTRUTURA 163;MT-L-30207;;-20.1554063143;-46.7995682235;1329.314;1322.484;163;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1614756;ESTRUTURA 163 : 
31.053;ESTR07584-6;ESTRUTURA 164;MT-L-30207;;-20.1561637925;-46.796020118;1331.072;1324.242;164;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614757;ESTRUTURA 164 : 
33.08797656;ESTR07585-3;ESTRUTURA 165;MT-L-30207;;-20.157351096;-46.7904672514;1333.163;1326.333;165;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614758;ESTRUTURA 165 : 
34.28995801;ESTR07586-1;ESTRUTURA 166;MT-L-30207;;-20.1581840573;-46.7865926306;1349.467;1342.647;166;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614759;ESTRUTURA 166 : 
34.61901172;ESTR07587-9;ESTRUTURA 167;MT-L-30207;;-20.1590383017;-46.7825670546;1351.318;1344.498;167;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614760;ESTRUTURA 167 : 
28.23200586;ESTR07588-7;ESTRUTURA 168;MT-L-30207;;-20.1599194282;-46.7784549223;1353.049;1346.229;168;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1614761;ESTRUTURA 168 : 
21.97597949;ESTR07589-5;ESTRUTURA 169;MT-L-30207;;-20.1606147761;-46.7751793046;1342.978;1336.158;169;1;1;DX1-S;Ancoragem;Autoportante;Circuito Simples;Horizontal;1614762;ESTRUTURA 169 : 
32.50901465;ESTR07590-3;ESTRUTURA 170;MT-L-30207;;-20.1613858819;-46.7715850322;1319.006;1312.186;170;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614763;ESTRUTURA 170 : 
37.87805664;ESTR07591-1;ESTRUTURA 171;MT-L-30207;;-20.1625941169;-46.7658863145;1313.755;1306.935;171;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614764;ESTRUTURA 171 : 
35.10900879;ESTR07592-9;ESTRUTURA 172;MT-L-30207;;-20.1635137442;-46.7616018168;1323.125;1316.305;172;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614765;ESTRUTURA 172 : 
34.36397461;ESTR07593-7;ESTRUTURA 173;MT-L-30207;;-20.1644353938;-46.7573072973;1309.96;1303.15;173;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614766;ESTRUTURA 173 : 
33.4950498;ESTR07706-5;ESTRUTURA 174;MT-L-30207;;-20.1653792058;-46.752877049;1290.081;1283.271;174;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614767;ESTRUTURA 174 : 
34.25596582;ESTR07707-3;ESTRUTURA 175;MT-L-30207;;-20.1663147192;-46.748486501;1267.334;1260.524;175;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614768;ESTRUTURA 175 : 
34.12399121;ESTR07708-1;ESTRUTURA 176;MT-L-30207;;-20.1672857498;-46.743913147;1256.267;1249.457;176;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614769;ESTRUTURA 176 : 
33.13499414;ESTR07709-9;ESTRUTURA 177;MT-L-30207;;-20.1681296779;-46.7399826082;1244.584;1237.774;177;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614770;ESTRUTURA 177 : 
31.1089541;ESTR07710-7;ESTRUTURA 178;MT-L-30207;;-20.1690038863;-46.7358648406;1232.169;1225.359;178;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614771;ESTRUTURA 178 : 
24.11004395;ESTR07711-5;ESTRUTURA 179;MT-L-30207;;-20.1697943679;-46.7321326961;1200.56;1193.75;179;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1614772;ESTRUTURA 179 : 
23.73206055;ESTR07712-3;ESTRUTURA 180;MT-L-30207;;-20.1705197126;-46.7287785867;1197.755;1190.945;180;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614773;ESTRUTURA 180 : 
30.06603906;ESTR07713-1;ESTRUTURA 181;MT-L-30207;;-20.1714148079;-46.7245581581;1231.974;1225.164;181;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614774;ESTRUTURA 181 : 
26.27399121;ESTR07714-9;ESTRUTURA 182;MT-L-30207;;-20.1724638944;-46.7196690582;1285.867;1279.057;182;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1614775;ESTRUTURA 182 : 
25.2949707;ESTR07715-6;ESTRUTURA 183;MT-L-30207;;-20.1730355212;-46.7169583218;1318.675;1311.865;183;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1614776;ESTRUTURA 183 : 
25.18594238;ESTR07716-4;ESTRUTURA 184;MT-L-30207;;-20.1737074364;-46.7138262947;1331.28;1324.47;184;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1614777;ESTRUTURA 184 : 
27.06503223;ESTR07717-2;ESTRUTURA 185;MT-L-30207;;-20.1743750584;-46.7106647907;1327.043;1320.233;185;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1614778;ESTRUTURA 185 : 
21.82604492;ESTR07718-0;ESTRUTURA 186;MT-L-30207;;-20.1752435402;-46.7065880799;1324.62;1317.8;186;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1614779;ESTRUTURA 186 : 
22.99494629;ESTR07719-8;ESTRUTURA 187;MT-L-30207;;-20.175878069;-46.7036470617;1326.575;1319.755;187;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1614780;ESTRUTURA 187 : 
24.84995117;ESTR07720-6;ESTRUTURA 188;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;-20.1764432192;-46.700981508;1316.35;1309.53;188;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1614781;ESTRUTURA 188 : LT2 Jaguara - Pimenta 345 kV
23.49904883;ESTR07721-4;ESTRUTURA 189;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;-20.1773545058;-46.6966869846;1294.301;1287.481;189;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614782;ESTRUTURA 189 : LT2 Jaguara - Pimenta 345 kV
29.95194727;ESTR07722-2;ESTRUTURA 190;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;-20.17823213;-46.6925746628;1263.269;1256.449;190;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614783;ESTRUTURA 190 : LT2 Jaguara - Pimenta 345 kV
30.09900977;ESTR07723-0;ESTRUTURA 191;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;-20.1791534721;-46.6882385083;1264.536;1257.706;191;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614784;ESTRUTURA 191 : LT2 Jaguara - Pimenta 345 kV
29.14297852;ESTR07724-8;ESTRUTURA 192;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;-20.1799698033;-46.6844117951;1279.285;1272.455;192;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614785;ESTRUTURA 192 : LT2 Jaguara - Pimenta 345 kV
31.84398242;ESTR07725-5;ESTRUTURA 193;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;-20.1808309101;-46.6803567273;1302.813;1295.983;193;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614786;ESTRUTURA 193 : LT2 Jaguara - Pimenta 345 kV
30.69297559;ESTR07726-3;ESTRUTURA 194;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;-20.1816866523;-46.6763469403;1319.407;1312.577;194;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614787;ESTRUTURA 194 : LT2 Jaguara - Pimenta 345 kV
30.72001758;ESTR07727-1;ESTRUTURA 195;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;-20.1825629177;-46.6722405164;1333.998;1327.158;195;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614788;ESTRUTURA 195 : LT2 Jaguara - Pimenta 345 kV
30.94096777;ESTR07728-9;ESTRUTURA 196;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;-20.1834545462;-46.6680398274;1343.326;1336.486;196;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614789;ESTRUTURA 196 : LT2 Jaguara - Pimenta 345 kV
27.27105664;ESTR07729-7;ESTRUTURA 197;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;-20.1842834271;-46.6639816006;1360.612;1353.772;197;1;1;BX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1614790;ESTRUTURA 197 : LT2 Jaguara - Pimenta 345 kV
22.82595703;ESTR07730-5;ESTRUTURA 198;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;-20.1854530088;-46.6605519008;1359.28;1352.43;198;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1614791;ESTRUTURA 198 : LT2 Jaguara - Pimenta 345 kV
19.24098633;ESTR07731-3;ESTRUTURA 199;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;-20.186331294;-46.6579910733;1366.52;1359.67;199;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1614792;ESTRUTURA 199 : LT2 Jaguara - Pimenta 345 kV
20.95905273;ESTR07732-1;ESTRUTURA 200;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;-20.1874712928;-46.6546702034;1366.57;1359.72;200;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614793;ESTRUTURA 200 : LT2 Jaguara - Pimenta 345 kV
22.07895703;ESTR07733-9;ESTRUTURA 201;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;-20.1889318764;-46.6503983397;1345.527;1338.677;201;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1614794;ESTRUTURA 201 : LT2 Jaguara - Pimenta 345 kV
23.24198535;ESTR07735-4;ESTRUTURA 202;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;-20.1896796638;-46.6481883676;1331.868;1325.008;202;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614795;ESTRUTURA 202 : LT2 Jaguara - Pimenta 345 kV
24.4790127;ESTR07736-2;ESTRUTURA 203;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;-20.1917393425;-46.6422069926;1312.359;1305.499;203;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614796;ESTRUTURA 203 : LT2 Jaguara - Pimenta 345 kV
28.05794922;ESTR07737-0;ESTRUTURA 204;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;-20.1927823182;-46.6391550454;1337.715;1330.855;204;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1614797;ESTRUTURA 204 : LT2 Jaguara - Pimenta 345 kV
29.80498047;ESTR07738-8;ESTRUTURA 205;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;-20.1939074161;-46.6358592064;1350.05;1343.19;205;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1614798;ESTRUTURA 205 : LT2 Jaguara - Pimenta 345 kV
31.76496484;ESTR07739-6;ESTRUTURA 206;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;-20.1951021671;-46.6323893481;1343.299;1336.429;206;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614799;ESTRUTURA 206 : LT2 Jaguara - Pimenta 345 kV
29.8519668;ESTR07740-4;ESTRUTURA 207;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;-20.1965565211;-46.6281313446;1340.639;1333.769;207;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614800;ESTRUTURA 207 : LT2 Jaguara - Pimenta 345 kV
35.33894629;ESTR07741-2;ESTRUTURA 208;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;-20.1979588009;-46.6240292621;1299.731;1292.861;208;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614801;ESTRUTURA 208 : LT2 Jaguara - Pimenta 345 kV
30.46394922;ESTR07742-0;ESTRUTURA 209;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;-20.1992806454;-46.6201434832;1262.434;1255.564;209;1;1;BTX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1614802;ESTRUTURA 209 : LT2 Jaguara - Pimenta 345 kV
33.89699023;ESTR07855-0;ESTRUTURA 210;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;-20.2000368826;-46.6179975895;1236.718;1229.838;210;1;1;BTX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1614803;ESTRUTURA 210 : LT2 Jaguara - Pimenta 345 kV
29.96397656;ESTR07856-8;ESTRUTURA 211;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;-20.2017826919;-46.6128600595;1235.787;1228.907;211;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614804;ESTRUTURA 211 : LT2 Jaguara - Pimenta 345 kV
21.80505371;ESTR07857-6;ESTRUTURA 212;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;-20.2028940583;-46.6096162267;1262;1255.12;212;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1614805;ESTRUTURA 212 : LT2 Jaguara - Pimenta 345 kV
22.99899805;ESTR07858-4;ESTRUTURA 213;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;-20.2039853103;-46.6064141184;1295.824;1288.944;213;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1614806;ESTRUTURA 213 : LT2 Jaguara - Pimenta 345 kV
24.47102051;ESTR07859-2;ESTRUTURA 214;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;-20.2047909951;-46.6040828028;1310.95;1304.07;214;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1614807;ESTRUTURA 214 : LT2 Jaguara - Pimenta 345 kV
24.31799219;ESTR07861-8;ESTRUTURA 215;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;-20.2058241667;-46.6010656254;1304.974;1298.094;215;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1614808;ESTRUTURA 215 : LT2 Jaguara - Pimenta 345 kV
28.59103906;ESTR07862-6;ESTRUTURA 216;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;-20.2068073886;-46.5981822123;1282.074;1275.194;216;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614809;ESTRUTURA 216 : LT2 Jaguara - Pimenta 345 kV
26.27594922;ESTR07863-4;ESTRUTURA 217;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;-20.2088635352;-46.5921505489;1293.247;1286.377;217;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614810;ESTRUTURA 217 : LT2 Jaguara - Pimenta 345 kV
24.90705371;ESTR07864-2;ESTRUTURA 218;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;-20.2098501723;-46.589282534;1322.773;1315.903;218;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1614811;ESTRUTURA 218 : LT2 Jaguara - Pimenta 345 kV
28.88705078;ESTR07865-9;ESTRUTURA 219;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;-20.2110527996;-46.5857842518;1343.215;1336.345;219;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1614812;ESTRUTURA 219 : LT2 Jaguara - Pimenta 345 kV
25.98994629;ESTR07866-7;ESTRUTURA 220;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;-20.2121245062;-46.5826347679;1348.58;1341.71;220;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614813;ESTRUTURA 220 : LT2 Jaguara - Pimenta 345 kV
32.8360332;ESTR07867-5;ESTRUTURA 221;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;-20.2136927074;-46.5780428033;1353.423;1346.553;221;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614814;ESTRUTURA 221 : LT2 Jaguara - Pimenta 345 kV
32.2339707;ESTR07868-3;ESTRUTURA 222;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;-20.215243251;-46.5735031116;1377.111;1370.241;222;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614815;ESTRUTURA 222 : LT2 Jaguara - Pimenta 345 kV
32.30199219;ESTR07869-1;ESTRUTURA 223;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;-20.2164729468;-46.5699071304;1374.865;1367.995;223;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1614816;ESTRUTURA 223 : LT2 Jaguara - Pimenta 345 kV
34.18799121;ESTR07870-9;ESTRUTURA 224;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;-20.2176461553;-46.5664873523;1366.953;1360.083;224;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1614817;ESTRUTURA 224 : LT2 Jaguara - Pimenta 345 kV
