VAL_ALTURA;COD_ESTRUTURA_SAP;NOM_ESTRUTURA_SAP;COD_LT_SAP;NOM_LT_SAP;NUM_LATITUDE;NUM_LONGITUDE;NUM_ALTITUDE_ORT;NUM_ALTITUDE_GEO;NUM_ID_SEQUENCIA;NUM_QTD_CIRCUITOS;TAG_ATIVO;DES_TIP_ESTRUTURA;DES_CARACTERISTICA1;DES_CARACTERISTICA2;DES_TIP_CIRCUITO;DES_DISPOSICAO_FASES_CIRCUITO_A;OBJECTID;Custom
27.843;ESTR01202-1;ESTRUTURA 122;MT-L-30105;;-19.4623028207;-50.3542876021;433.66;425.94;123;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613170;ESTRUTURA 122 : 
39.979;ESTR01203-9;ESTRUTURA 123;MT-L-30105;;-19.4665457767;-50.3541959248;440.068;432.338;124;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613171;ESTRUTURA 123 : 
33.887;ESTR01204-7;ESTRUTURA 124;MT-L-30105;;-19.4705695536;-50.3541070514;450.826;443.096;125;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613172;ESTRUTURA 124 : 
36.79;ESTR01205-4;ESTRUTURA 125;MT-L-30105;;-19.4745677059;-50.3540222737;461.393;453.663;126;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613173;ESTRUTURA 125 : 
36.991;ESTR01206-2;ESTRUTURA 126;MT-L-30105;;-19.4786179854;-50.3539338423;469.296;461.566;127;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613174;ESTRUTURA 126 : 
34.05;ESTR01207-0;ESTRUTURA 127;MT-L-30105;;-19.4825466248;-50.353846991;474.163;466.433;128;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613175;ESTRUTURA 127 : 
34.231;ESTR01208-8;ESTRUTURA 128;MT-L-30105;;-19.4862791665;-50.3537656845;468.209;460.479;129;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613176;ESTRUTURA 128 : 
34.105;ESTR01209-6;ESTRUTURA 129;MT-L-30105;;-19.4902879346;-50.3536772434;469.071;461.341;130;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613177;ESTRUTURA 129 : 
33.853;ESTR01210-4;ESTRUTURA 130;MT-L-30105;;-19.4940819947;-50.3535958317;473.623;465.883;131;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613178;ESTRUTURA 130 : 
34.127;ESTR01211-2;ESTRUTURA 131;MT-L-30105;;-19.4980028764;-50.353509831;474.599;466.859;132;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613179;ESTRUTURA 131 : 
34.017;ESTR01212-0;ESTRUTURA 132;MT-L-30105;;-19.5017817941;-50.3534277608;475.329;467.589;133;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613180;ESTRUTURA 132 : 
24.752;ESTR01213-8;ESTRUTURA 133;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.5053589576;-50.3533486776;483.352;475.612;134;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613181;ESTRUTURA 133 : LT São Simão - Água Vermelha 500 kV
24.833;ESTR01214-6;ESTRUTURA 134;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.5079488637;-50.3532918679;488.237;480.497;135;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613182;ESTRUTURA 134 : LT São Simão - Água Vermelha 500 kV
34.061;ESTR01215-3;ESTRUTURA 135;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.5109210706;-50.3532282268;474.796;467.056;136;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613183;ESTRUTURA 135 : LT São Simão - Água Vermelha 500 kV
39.572;ESTR01216-1;ESTRUTURA 135A;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.5152799959;-50.3531309988;456.481;448.731;137;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613184;ESTRUTURA 135A : LT São Simão - Água Vermelha 500 kV
27.681;ESTR01217-9;ESTRUTURA 136;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.5184515502;-50.3530622752;470.017;462.267;138;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613185;ESTRUTURA 136 : LT São Simão - Água Vermelha 500 kV
24.771;ESTR01218-7;ESTRUTURA 137;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.5216886782;-50.3529922375;477.692;469.942;139;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613186;ESTRUTURA 137 : LT São Simão - Água Vermelha 500 kV
34.056;ESTR01219-5;ESTRUTURA 138;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.5245298547;-50.3529304906;473.408;465.658;140;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613187;ESTRUTURA 138 : LT São Simão - Água Vermelha 500 kV
27.76;ESTR01220-3;ESTRUTURA 139;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.5285331725;-50.352841771;455.695;447.945;141;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613188;ESTRUTURA 139 : LT São Simão - Água Vermelha 500 kV
20.337;ESTR01221-1;ESTRUTURA 140;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.5312453112;-50.3527824639;452.68;444.93;142;0;1;AT;Ancoragem;Autoportante;Circuito Simples;Horizontal;1613189;ESTRUTURA 140 : LT São Simão - Água Vermelha 500 kV
31.115;ESTR01222-9;ESTRUTURA 141;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.5354297636;-50.3526903601;456.139;448.379;143;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613190;ESTRUTURA 141 : LT São Simão - Água Vermelha 500 kV
31.207;ESTR01223-7;ESTRUTURA 142;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.5388974263;-50.3526144119;460.936;453.176;144;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613191;ESTRUTURA 142 : LT São Simão - Água Vermelha 500 kV
42.558;ESTR01224-5;ESTRUTURA 143;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.5424378168;-50.3525389783;459.443;451.683;145;0;1;BS;Suspensão;Autoportante;Circuito Simples;Horizontal;1613192;ESTRUTURA 143 : LT São Simão - Água Vermelha 500 kV
44.271;ESTR01225-2;ESTRUTURA 144;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.5454959603;-50.3524856039;468.714;460.954;146;0;1;BS;Suspensão;Autoportante;Circuito Simples;Horizontal;1613193;ESTRUTURA 144 : LT São Simão - Água Vermelha 500 kV
30.832;ESTR01226-0;ESTRUTURA 145;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.5496686076;-50.3523820046;478.047;470.287;147;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613194;ESTRUTURA 145 : LT São Simão - Água Vermelha 500 kV
40.325;ESTR01227-8;ESTRUTURA 146;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.5536263706;-50.3522938201;495.04;487.28;148;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613195;ESTRUTURA 146 : LT São Simão - Água Vermelha 500 kV
37.15;ESTR01228-6;ESTRUTURA 147;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.5578068754;-50.3522027179;505.324;497.564;149;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613196;ESTRUTURA 147 : LT São Simão - Água Vermelha 500 kV
34.39;ESTR00963-9;ESTRUTURA 148;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.5613428566;-50.3521246303;496.288;488.528;150;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613197;ESTRUTURA 148 : LT São Simão - Água Vermelha 500 kV
31.093;ESTR00964-7;ESTRUTURA 149;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.564809175;-50.352047206;486.529;478.769;151;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613198;ESTRUTURA 149 : LT São Simão - Água Vermelha 500 kV
31.232;ESTR00965-4;ESTRUTURA 150;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.5693104781;-50.3519490987;483.286;475.526;152;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613199;ESTRUTURA 150 : LT São Simão - Água Vermelha 500 kV
34.188;ESTR00966-2;ESTRUTURA 151;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.5728889082;-50.3518708509;492.84;485.08;153;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613200;ESTRUTURA 151 : LT São Simão - Água Vermelha 500 kV
34.238;ESTR00967-0;ESTRUTURA 152;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.5764165214;-50.3517944974;495.032;487.272;154;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613201;ESTRUTURA 152 : LT São Simão - Água Vermelha 500 kV
31.063;ESTR00968-8;ESTRUTURA 153;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.5811022536;-50.3516905556;487.505;479.745;155;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613202;ESTRUTURA 153 : LT São Simão - Água Vermelha 500 kV
40.014;ESTR00969-6;ESTRUTURA 154;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.5844617878;-50.3516159388;482.457;474.687;156;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613203;ESTRUTURA 154 : LT São Simão - Água Vermelha 500 kV
34.802;ESTR00970-4;ESTRUTURA 155;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.589028415;-50.3515152021;462.032;454.262;157;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613204;ESTRUTURA 155 : LT São Simão - Água Vermelha 500 kV
26.341;ESTR00971-2;ESTRUTURA 156;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.5922398516;-50.3514451134;476.204;468.434;158;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613205;ESTRUTURA 156 : LT São Simão - Água Vermelha 500 kV
40.081;ESTR00972-0;ESTRUTURA 157;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.5955376487;-50.3513720994;476.017;468.247;159;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613206;ESTRUTURA 157 : LT São Simão - Água Vermelha 500 kV
30.842;ESTR00973-8;ESTRUTURA 158;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.6002615898;-50.3512666369;470.103;462.323;160;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613207;ESTRUTURA 158 : LT São Simão - Água Vermelha 500 kV
35.835;ESTR00974-6;ESTRUTURA 159;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.6036533436;-50.3511902586;468.062;460.282;161;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613208;ESTRUTURA 159 : LT São Simão - Água Vermelha 500 kV
35.447;ESTR00975-3;ESTRUTURA 160;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.607439488;-50.3511080401;451.895;444.115;162;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613209;ESTRUTURA 160 : LT São Simão - Água Vermelha 500 kV
34.01;ESTR00976-1;ESTRUTURA 161;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.6113759984;-50.3510203292;462.885;455.105;163;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613210;ESTRUTURA 161 : LT São Simão - Água Vermelha 500 kV
34.071;ESTR00977-9;ESTRUTURA 162;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.61515112;-50.3509371114;453.8;446.01;164;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613211;ESTRUTURA 162 : LT São Simão - Água Vermelha 500 kV
35.681;ESTR00978-7;ESTRUTURA 163;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.6190318492;-50.3508509262;454.601;446.811;165;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613212;ESTRUTURA 163 : LT São Simão - Água Vermelha 500 kV
34.232;ESTR00979-5;ESTRUTURA 164;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.6228595775;-50.3507649181;454.755;446.965;166;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613213;ESTRUTURA 164 : LT São Simão - Água Vermelha 500 kV
40.271;ESTR00980-3;ESTRUTURA 165;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.6271483823;-50.3506697358;452.709;444.919;167;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613214;ESTRUTURA 165 : LT São Simão - Água Vermelha 500 kV
35.714;ESTR00981-1;ESTRUTURA 166;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.6315033929;-50.3505736778;458.35;450.56;168;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613215;ESTRUTURA 166 : LT São Simão - Água Vermelha 500 kV
31.238;ESTR00982-9;ESTRUTURA 167;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.6348431604;-50.3505011589;453.932;446.142;169;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613216;ESTRUTURA 167 : LT São Simão - Água Vermelha 500 kV
37.243;ESTR00983-7;ESTRUTURA 168;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.6387826308;-50.3504133757;447.49;439.7;170;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613217;ESTRUTURA 168 : LT São Simão - Água Vermelha 500 kV
37.1;ESTR00984-5;ESTRUTURA 169;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.6428230856;-50.3503237386;448.532;440.742;171;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613218;ESTRUTURA 169 : LT São Simão - Água Vermelha 500 kV
34.04;ESTR00985-2;ESTRUTURA 170;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.6467434232;-50.3502363609;442.151;434.361;172;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613219;ESTRUTURA 170 : LT São Simão - Água Vermelha 500 kV
31.138;ESTR00986-0;ESTRUTURA 171;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.6504450879;-50.3501554553;441.919;434.129;173;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613220;ESTRUTURA 171 : LT São Simão - Água Vermelha 500 kV
37.236;ESTR00987-8;ESTRUTURA 172;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.6539613048;-50.3500778084;431.878;424.088;174;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613221;ESTRUTURA 172 : LT São Simão - Água Vermelha 500 kV
36.993;ESTR00988-6;ESTRUTURA 173;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.6588064099;-50.3499693522;427.448;419.648;175;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613222;ESTRUTURA 173 : LT São Simão - Água Vermelha 500 kV
37.554;ESTR10701-1;ESTRUTURA 174;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.6627314483;-50.3498770418;440.102;432.302;176;0;1;;;;;;1613223;ESTRUTURA 174 : LT São Simão - Água Vermelha 500 kV
34.347;ESTR00990-2;ESTRUTURA 175;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.6666748228;-50.3497979861;449.33;441.53;177;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613224;ESTRUTURA 175 : LT São Simão - Água Vermelha 500 kV
27.906;ESTR10702-9;ESTRUTURA 176;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.6698309635;-50.3497282991;441.199;433.399;178;0;1;;;;;;1613225;ESTRUTURA 176 : LT São Simão - Água Vermelha 500 kV
40.091;ESTR10703-7;ESTRUTURA 177;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.6737717302;-50.3496362004;443.049;435.249;179;0;1;;;;;;1613226;ESTRUTURA 177 : LT São Simão - Água Vermelha 500 kV
37.23;ESTR00993-6;ESTRUTURA 178;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.6786550499;-50.3495306449;430.909;423.109;180;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613227;ESTRUTURA 178 : LT São Simão - Água Vermelha 500 kV
31.049;ESTR00994-4;ESTRUTURA 179;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.6824930533;-50.349444802;420.53;412.73;181;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613228;ESTRUTURA 179 : LT São Simão - Água Vermelha 500 kV
32.939;ESTR00995-1;ESTRUTURA 180;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.6859618259;-50.3493676943;412.331;404.531;182;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613229;ESTRUTURA 180 : LT São Simão - Água Vermelha 500 kV
30.996;ESTR00996-9;ESTRUTURA 181;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.6898954299;-50.3492810989;417.364;409.554;183;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613230;ESTRUTURA 181 : LT São Simão - Água Vermelha 500 kV
35.554;ESTR00997-7;ESTRUTURA 182;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.69350172;-50.3491996831;427.361;419.551;184;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613231;ESTRUTURA 182 : LT São Simão - Água Vermelha 500 kV
28.089;ESTR00998-5;ESTRUTURA 183;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.696611765;-50.3491301902;424.653;416.843;185;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613232;ESTRUTURA 183 : LT São Simão - Água Vermelha 500 kV
34.29;ESTR00999-3;ESTRUTURA 184;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.7004511838;-50.349045721;440.229;432.419;186;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613233;ESTRUTURA 184 : LT São Simão - Água Vermelha 500 kV
38.756;ESTR01001-7;ESTRUTURA 186;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.7085433172;-50.3488635628;466.36;458.55;188;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613234;ESTRUTURA 186 : LT São Simão - Água Vermelha 500 kV
24.627;ESTR01002-5;ESTRUTURA 187;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.7119894213;-50.3487880688;472.299;464.489;189;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613235;ESTRUTURA 187 : LT São Simão - Água Vermelha 500 kV
37.419;ESTR01003-3;ESTRUTURA 188;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.715109201;-50.3487161618;467.81;460;190;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613236;ESTRUTURA 188 : LT São Simão - Água Vermelha 500 kV
27.67;ESTR01004-1;ESTRUTURA 189;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.7188162751;-50.3486326722;462.226;454.416;191;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613237;ESTRUTURA 189 : LT São Simão - Água Vermelha 500 kV
40.171;ESTR01005-8;ESTRUTURA 190;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.7222312398;-50.3485584805;454.713;446.903;192;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613238;ESTRUTURA 190 : LT São Simão - Água Vermelha 500 kV
40.311;ESTR01006-6;ESTRUTURA 191;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.72664771;-50.3484567579;438.711;430.901;193;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613239;ESTRUTURA 191 : LT São Simão - Água Vermelha 500 kV
34.497;ESTR01007-4;ESTRUTURA 192;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.7313938632;-50.3483518376;436.025;428.215;194;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613240;ESTRUTURA 192 : LT São Simão - Água Vermelha 500 kV
35.97;ESTR01008-2;ESTRUTURA 193;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.7352855253;-50.3482651941;445.931;438.121;195;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613241;ESTRUTURA 193 : LT São Simão - Água Vermelha 500 kV
34.549;ESTR01009-0;ESTRUTURA 194;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.7390002868;-50.3481809314;451.848;444.038;196;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613242;ESTRUTURA 194 : LT São Simão - Água Vermelha 500 kV
34.538;ESTR01010-8;ESTRUTURA 195;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.7428691366;-50.3480941279;454.575;446.765;197;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613243;ESTRUTURA 195 : LT São Simão - Água Vermelha 500 kV
37.446;ESTR01011-6;ESTRUTURA 196;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.7468610869;-50.3480043071;462.194;454.384;198;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613244;ESTRUTURA 196 : LT São Simão - Água Vermelha 500 kV
38.723;ESTR01012-4;ESTRUTURA 197;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.7509116808;-50.3479141547;467.361;459.551;199;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613245;ESTRUTURA 197 : LT São Simão - Água Vermelha 500 kV
33.866;ESTR01013-2;ESTRUTURA 198;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.7547269369;-50.3478293222;461.809;453.999;200;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613246;ESTRUTURA 198 : LT São Simão - Água Vermelha 500 kV
33.972;ESTR01014-0;ESTRUTURA 199;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.7585318456;-50.3477447826;449.964;442.154;201;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613247;ESTRUTURA 199 : LT São Simão - Água Vermelha 500 kV
33.979;ESTR01015-7;ESTRUTURA 200;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.7623397926;-50.3476587824;438.421;430.611;202;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613248;ESTRUTURA 200 : LT São Simão - Água Vermelha 500 kV
37.502;ESTR01016-5;ESTRUTURA 201;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.7664762908;-50.3475692243;439.345;431.525;203;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613249;ESTRUTURA 201 : LT São Simão - Água Vermelha 500 kV
34.147;ESTR01017-3;ESTRUTURA 202;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.7703304108;-50.3474808168;442.044;434.224;204;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613250;ESTRUTURA 202 : LT São Simão - Água Vermelha 500 kV
37.289;ESTR01018-1;ESTRUTURA 203;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.7742903205;-50.3473928879;441.167;433.347;205;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613251;ESTRUTURA 203 : LT São Simão - Água Vermelha 500 kV
37.165;ESTR01019-9;ESTRUTURA 204;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.7782866034;-50.3473034001;434.588;426.768;206;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613252;ESTRUTURA 204 : LT São Simão - Água Vermelha 500 kV
35.509;ESTR01020-7;ESTRUTURA 205;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.7822900163;-50.3472144866;426.679;418.859;207;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613253;ESTRUTURA 205 : LT São Simão - Água Vermelha 500 kV
28.17;ESTR01021-5;ESTRUTURA 206;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.785883367;-50.347134301;420.545;412.725;208;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613254;ESTRUTURA 206 : LT São Simão - Água Vermelha 500 kV
37.223;ESTR01022-3;ESTRUTURA 207;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.7894605876;-50.3470545377;420.696;412.876;209;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613255;ESTRUTURA 207 : LT São Simão - Água Vermelha 500 kV
34.291;ESTR01023-1;ESTRUTURA 208;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.7934316076;-50.3469653722;425.464;417.644;210;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613256;ESTRUTURA 208 : LT São Simão - Água Vermelha 500 kV
34.09;ESTR01024-9;ESTRUTURA 209;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.7971884815;-50.3468815122;428.411;420.591;211;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613257;ESTRUTURA 209 : LT São Simão - Água Vermelha 500 kV
37.482;ESTR01025-6;ESTRUTURA 210;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.8011572195;-50.3467920454;428.421;420.601;212;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613258;ESTRUTURA 210 : LT São Simão - Água Vermelha 500 kV
34.022;ESTR01026-4;ESTRUTURA 211;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.8051340397;-50.3467040848;428.578;420.758;213;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613259;ESTRUTURA 211 : LT São Simão - Água Vermelha 500 kV
33.875;ESTR01027-2;ESTRUTURA 212;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.8089404635;-50.3466200491;428.939;421.119;214;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613260;ESTRUTURA 212 : LT São Simão - Água Vermelha 500 kV
35.665;ESTR01028-0;ESTRUTURA 213;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.8128012191;-50.3465328917;422.959;415.139;215;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613261;ESTRUTURA 213 : LT São Simão - Água Vermelha 500 kV
31.314;ESTR01029-8;ESTRUTURA 214;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.8164278828;-50.3464526799;411.392;403.572;216;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613262;ESTRUTURA 214 : LT São Simão - Água Vermelha 500 kV
18.074;ESTR01030-6;ESTRUTURA 215;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.8191194473;-50.3463921438;402.264;394.444;217;0;1;AT;Ancoragem;Autoportante;Circuito Simples;Horizontal;1613263;ESTRUTURA 215 : LT São Simão - Água Vermelha 500 kV
37.25;ESTR01031-4;ESTRUTURA 216;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.8210573197;-50.3450468948;399.795;391.975;218;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613264;ESTRUTURA 216 : LT São Simão - Água Vermelha 500 kV
29.874;ESTR01032-2;ESTRUTURA 217;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.8240836995;-50.3429578936;405.919;398.099;219;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613265;ESTRUTURA 217 : LT São Simão - Água Vermelha 500 kV
