VAL_ALTURA;COD_ESTRUTURA_SAP;NOM_ESTRUTURA_SAP;COD_LT_SAP;NOM_LT_SAP;NUM_LATITUDE;NUM_LONGITUDE;NUM_ALTITUDE_ORT;NUM_ALTITUDE_GEO;NUM_ID_SEQUENCIA;NUM_QTD_CIRCUITOS;TAG_ATIVO;DES_TIP_ESTRUTURA;DES_CARACTERISTICA1;DES_CARACTERISTICA2;DES_TIP_CIRCUITO;DES_DISPOSICAO_FASES_CIRCUITO_A;OBJECTID;Custom
0;ESTR03244-1;ESTRUTURA 140;MT-L-39611;LT Itabira 2 - Itabira 5 - 230 KV;-19.572765;-43.250461;841.890991;0;29;0;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1604900;ESTRUTURA 140 : LT Itabira 2 - Itabira 5 - 230 KV
0;ESTR12532-8;ESTRUTURA 141A;MT-L-39611;LT Itabira 2 - Itabira 5 - 230 KV;-19.569921;-43.247216;822.71698;0;30;0;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1604901;ESTRUTURA 141A : LT Itabira 2 - Itabira 5 - 230 KV
0;ESTR12533-6;ESTRUTURA 142A;MT-L-39611;LT Itabira 2 - Itabira 5 - 230 KV;-19.568574;-43.245678;816.512024;0;31;0;1;S6;Suspensão;Autoportante;Circuito Simples;Horizontal;1604902;ESTRUTURA 142A : LT Itabira 2 - Itabira 5 - 230 KV
0;ESTR03247-4;ESTRUTURA 143;MT-L-39611;LT Itabira 2 - Itabira 5 - 230 KV;-19.563725;-43.240143;872.375977;0;32;0;1;T8;Ancoragem;Autoportante;Circuito Simples;Horizontal;1604903;ESTRUTURA 143 : LT Itabira 2 - Itabira 5 - 230 KV
0;ESTR03248-2;ESTRUTURA 144;MT-L-39611;LT Itabira 2 - Itabira 5 - 230 KV;-19.563515;-43.236658;882.661987;0;33;0;1;T7;Ancoragem;Autoportante;Circuito Simples;Horizontal;1604904;ESTRUTURA 144 : LT Itabira 2 - Itabira 5 - 230 KV
0;ESTR12534-4;ESTRUTURA 145A;MT-L-39611;LT Itabira 2 - Itabira 5 - 230 KV;-19.564537;-43.234078;830.611023;0;34;0;1;S6;Suspensão;Autoportante;Circuito Simples;Horizontal;1604905;ESTRUTURA 145A : LT Itabira 2 - Itabira 5 - 230 KV
0;ESTR12535-1;ESTRUTURA 146A;MT-L-39611;LT Itabira 2 - Itabira 5 - 230 KV;-19.566196;-43.229912;800.143005;0;35;0;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1604906;ESTRUTURA 146A : LT Itabira 2 - Itabira 5 - 230 KV
0;ESTR12536-9;ESTRUTURA 147A;MT-L-39611;LT Itabira 2 - Itabira 5 - 230 KV;-19.56732;-43.227087;768.036011;0;36;0;1;S6;Suspensão;Autoportante;Circuito Simples;Horizontal;1604907;ESTRUTURA 147A : LT Itabira 2 - Itabira 5 - 230 KV
0;ESTR12537-7;ESTRUTURA 148A;MT-L-39611;LT Itabira 2 - Itabira 5 - 230 KV;-19.569382;-43.221899;753.53302;0;37;0;1;S6;Suspensão;Autoportante;Circuito Simples;Horizontal;1604908;ESTRUTURA 148A : LT Itabira 2 - Itabira 5 - 230 KV
0;ESTR12538-5;ESTRUTURA 149A;MT-L-39611;LT Itabira 2 - Itabira 5 - 230 KV;-19.570913;-43.218048;809.671021;0;38;0;1;T6;Ancoragem;Autoportante;Circuito Simples;Horizontal;1604909;ESTRUTURA 149A : LT Itabira 2 - Itabira 5 - 230 KV
0;ESTR03366-2;ESTRUTURA 150;MT-L-39611;LT Itabira 2 - Itabira 5 - 230 KV;-19.573748;-43.21089;843.48999;0;39;0;1;T8;Ancoragem;Autoportante;Circuito Simples;Horizontal;1604910;ESTRUTURA 150 : LT Itabira 2 - Itabira 5 - 230 KV
0;ESTR03367-0;ESTRUTURA 151;MT-L-39611;LT Itabira 2 - Itabira 5 - 230 KV;-19.579942;-43.205503;813.367981;0;40;0;1;T43;Ancoragem;Autoportante;Circuito Duplo;Vertical;1604911;ESTRUTURA 151 : LT Itabira 2 - Itabira 5 - 230 KV
31.543009;ESTR03368-8;ESTRUTURA 152;MT-L-39611;LT Itabira 2 - Itabira 5 - 230 KV;-19.580225;-43.205232;815.151978;806.031;41;2;1;T43;Ancoragem;Autoportante;Circuito Duplo;Vertical;1604912;ESTRUTURA 152 : LT Itabira 2 - Itabira 5 - 230 KV
40.659006;ESTR03369-6;ESTRUTURA 153;MT-L-39611;LT Itabira 2 - Itabira 5 - 230 KV;-19.58393;-43.204068;826.58197;817.471;42;2;1;S41;Suspensão;Autoportante;Circuito Duplo;Vertical;1604913;ESTRUTURA 153 : LT Itabira 2 - Itabira 5 - 230 KV
40.217027;ESTR03370-4;ESTRUTURA 154;MT-L-39611;LT Itabira 2 - Itabira 5 - 230 KV;-19.588281;-43.202695;815.799988;806.685;43;2;1;S41;Suspensão;Autoportante;Circuito Duplo;Vertical;1604914;ESTRUTURA 154 : LT Itabira 2 - Itabira 5 - 230 KV
41.478005;ESTR03371-2;ESTRUTURA 155;MT-L-39611;LT Itabira 2 - Itabira 5 - 230 KV;-19.592818;-43.201263;820.375977;811.267;44;2;1;T43;Ancoragem;Autoportante;Circuito Duplo;Vertical;1604915;ESTRUTURA 155 : LT Itabira 2 - Itabira 5 - 230 KV
36.393974;ESTR03372-0;ESTRUTURA 156;MT-L-39611;LT Itabira 2 - Itabira 5 - 230 KV;-19.594719;-43.200345;785.684998;776.599;45;2;1;T43;Ancoragem;Autoportante;Circuito Duplo;Vertical;1604916;ESTRUTURA 156 : LT Itabira 2 - Itabira 5 - 230 KV
21.05198;PORT00080-2;Pórtico Final(Itabira 2);MT-L-39611;LT Itabira 2 - Itabira 5 - 230 KV;-19.595016;-43.199875;802.484985;345.912;46;1;1;;;;;;1604917;Pórtico Final(Itabira 2) : LT Itabira 2 - Itabira 5 - 230 KV
