VAL_ALTURA;COD_ESTRUTURA_SAP;NOM_ESTRUTURA_SAP;COD_LT_SAP;NOM_LT_SAP;NUM_LATITUDE;NUM_LONGITUDE;NUM_ALTITUDE_ORT;NUM_ALTITUDE_GEO;NUM_ID_SEQUENCIA;NUM_QTD_CIRCUITOS;TAG_ATIVO;DES_TIP_ESTRUTURA;DES_CARACTERISTICA1;DES_CARACTERISTICA2;DES_TIP_CIRCUITO;DES_DISPOSICAO_FASES_CIRCUITO_A;OBJECTID;Custom
21.598;ESTR08390-7;ESTRUTURA 542;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;-19.6327443207;-44.2387999646;900.958;893.618;86;1;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608139;ESTRUTURA 542 : LT Neves 1-Sete Lagoas 4-345 KV
21.345;ESTR08389-9;ESTRUTURA 541;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;-19.6299114772;-44.2409994207;885.259;877.899;87;1;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608140;ESTRUTURA 541 : LT Neves 1-Sete Lagoas 4-345 KV
26.486;ESTR08388-1;ESTRUTURA 540;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;-19.6269239399;-44.2433202308;893.721;886.351;88;1;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608141;ESTRUTURA 540 : LT Neves 1-Sete Lagoas 4-345 KV
19.056;ESTR08387-3;ESTRUTURA 539;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;-19.6241546713;-44.2454705163;882.732;875.352;89;1;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608142;ESTRUTURA 539 : LT Neves 1-Sete Lagoas 4-345 KV
24.254;ESTR08386-5;ESTRUTURA 538;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;-19.6210909968;-44.2478488085;887.267;879.867;90;1;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608143;ESTRUTURA 538 : LT Neves 1-Sete Lagoas 4-345 KV
22.075;ESTR08385-7;ESTRUTURA 537;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;-19.61908512;-44.249404121;921.982;914.582;91;1;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608144;ESTRUTURA 537 : LT Neves 1-Sete Lagoas 4-345 KV
25.199;ESTR08384-0;ESTRUTURA 536;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;-19.6172135478;-44.2508642202;920.806;913.396;92;1;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608145;ESTRUTURA 536 : LT Neves 1-Sete Lagoas 4-345 KV
19.231;ESTR08383-2;ESTRUTURA 535;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;-19.6155715344;-44.252137192;903.308;895.888;93;1;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608146;ESTRUTURA 535 : LT Neves 1-Sete Lagoas 4-345 KV
16.616;ESTR08382-4;ESTRUTURA 534;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;-19.6125543132;-44.2544794641;873.692;866.262;94;1;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608147;ESTRUTURA 534 : LT Neves 1-Sete Lagoas 4-345 KV
16.344;ESTR08381-6;ESTRUTURA 533;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;-19.61106658;-44.2556347414;866.36;858.92;95;1;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608148;ESTRUTURA 533 : LT Neves 1-Sete Lagoas 4-345 KV
16.237;ESTR08380-8;ESTRUTURA 532;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;-19.6087412836;-44.2574411818;873.485;866.035;96;1;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608149;ESTRUTURA 532 : LT Neves 1-Sete Lagoas 4-345 KV
16.629;ESTR08379-0;ESTRUTURA 531;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;-19.6067781552;-44.2589654197;870.407;862.947;97;1;1;B1;Ancoragem;Autoportante;Circuito Simples;Horizontal;1608150;ESTRUTURA 531 : LT Neves 1-Sete Lagoas 4-345 KV
18.575;ESTR08378-2;ESTRUTURA 530;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;-19.6048455466;-44.2604654224;853.838;846.368;98;1;1;A2;Suspensão;Autoportante;Circuito Simples;Horizontal;1608151;ESTRUTURA 530 : LT Neves 1-Sete Lagoas 4-345 KV
25.919;ESTR08377-4;ESTRUTURA 529;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;-19.6020451311;-44.2626388554;829.331;821.851;99;1;1;A2;Suspensão;Autoportante;Circuito Simples;Horizontal;1608152;ESTRUTURA 529 : LT Neves 1-Sete Lagoas 4-345 KV
19.214;ESTR08376-6;ESTRUTURA 528;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;-19.5992410617;-44.2648164625;838.503;831.013;100;1;1;A2;Suspensão;Autoportante;Circuito Simples;Horizontal;1608153;ESTRUTURA 528 : LT Neves 1-Sete Lagoas 4-345 KV
24.092;ESTR08375-8;ESTRUTURA 527;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;-19.5979174791;-44.2658418018;826.989;819.499;101;1;1;A2;Suspensão;Autoportante;Circuito Simples;Horizontal;1608154;ESTRUTURA 527 : LT Neves 1-Sete Lagoas 4-345 KV
22.579;ESTR08374-1;ESTRUTURA 526;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;-19.5941842569;-44.2687404203;824.39;816.88;102;1;1;A2;Suspensão;Autoportante;Circuito Simples;Horizontal;1608155;ESTRUTURA 526 : LT Neves 1-Sete Lagoas 4-345 KV
19.317;ESTR08373-3;ESTRUTURA 525;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;-19.5923515584;-44.2701629142;837.521;830.001;103;1;1;A2;Suspensão;Autoportante;Circuito Simples;Horizontal;1608156;ESTRUTURA 525 : LT Neves 1-Sete Lagoas 4-345 KV
19.985;ESTR08372-5;ESTRUTURA 524;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;-19.5899874729;-44.2719994933;829.79;822.26;104;1;1;A2;Suspensão;Autoportante;Circuito Simples;Horizontal;1608157;ESTRUTURA 524 : LT Neves 1-Sete Lagoas 4-345 KV
21.771;ESTR08371-7;ESTRUTURA 523;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;-19.5885678678;-44.2731010404;822.483;814.953;105;1;1;A2;Suspensão;Autoportante;Circuito Simples;Horizontal;1608158;ESTRUTURA 523 : LT Neves 1-Sete Lagoas 4-345 KV
22.345;ESTR08370-9;ESTRUTURA 522;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;-19.5844135489;-44.2763240267;823.115;815.565;106;1;1;A3;Suspensão;Autoportante;Circuito Simples;Horizontal;1608159;ESTRUTURA 522 : LT Neves 1-Sete Lagoas 4-345 KV
26.739;ESTR08369-1;ESTRUTURA 521;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;-19.582332477;-44.2779382157;790.32;782.77;107;1;1;A2;Suspensão;Autoportante;Circuito Simples;Horizontal;1608160;ESTRUTURA 521 : LT Neves 1-Sete Lagoas 4-345 KV
21.827;ESTR08368-3;ESTRUTURA 520;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;-19.57919282;-44.2803764951;797.857;790.297;108;1;1;B1;Ancoragem;Autoportante;Circuito Simples;Horizontal;1608161;ESTRUTURA 520 : LT Neves 1-Sete Lagoas 4-345 KV
16.534;ESTR08367-5;ESTRUTURA 519;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;-19.5765324171;-44.2824399053;861.483;853.913;109;1;1;A3;Suspensão;Autoportante;Circuito Simples;Horizontal;1608162;ESTRUTURA 519 : LT Neves 1-Sete Lagoas 4-345 KV
19.458;ESTR10625-2;ESTRUTURA 518;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;-19.5720444451;-44.2859209146;834.581;826.991;110;1;1;A3;Suspensão;Autoportante;Circuito Simples;Horizontal;1608163;ESTRUTURA 518 : LT Neves 1-Sete Lagoas 4-345 KV
16.634;ESTR10624-5;ESTRUTURA 517;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;-19.5695274237;-44.2878734845;869.889;862.289;111;1;1;A3;Suspensão;Autoportante;Circuito Simples;Horizontal;1608164;ESTRUTURA 517 : LT Neves 1-Sete Lagoas 4-345 KV
19.188;ESTR10623-7;ESTRUTURA 516;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;-19.5683231497;-44.2888070656;853.63;846.03;112;1;1;A2;Suspensão;Autoportante;Circuito Simples;Horizontal;1608165;ESTRUTURA 516 : LT Neves 1-Sete Lagoas 4-345 KV
23.945;ESTR10622-9;ESTRUTURA 515;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;-19.5650041942;-44.2913803787;854.793;847.183;113;1;1;A2;Suspensão;Autoportante;Circuito Simples;Horizontal;1608166;ESTRUTURA 515 : LT Neves 1-Sete Lagoas 4-345 KV
21.699;ESTR10621-1;ESTRUTURA 514;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;-19.5624876246;-44.2933335663;897.134;889.514;114;1;1;A3;Suspensão;Autoportante;Circuito Simples;Horizontal;1608167;ESTRUTURA 514 : LT Neves 1-Sete Lagoas 4-345 KV
27.437;ESTR10620-3;ESTRUTURA 513;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;-19.5607415346;-44.294689114;882.395;874.775;115;1;1;A2;Suspensão;Autoportante;Circuito Simples;Horizontal;1608168;ESTRUTURA 513 : LT Neves 1-Sete Lagoas 4-345 KV
19.225;ESTR10619-5;ESTRUTURA 512;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;-19.5585581174;-44.296383489;886.517;878.887;116;1;1;A2;Suspensão;Autoportante;Circuito Simples;Horizontal;1608169;ESTRUTURA 512 : LT Neves 1-Sete Lagoas 4-345 KV
16.254;ESTR10618-7;ESTRUTURA 511;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;-19.5560819421;-44.2983034854;891.798;884.158;117;1;1;A2;Suspensão;Autoportante;Circuito Simples;Horizontal;1608170;ESTRUTURA 511 : LT Neves 1-Sete Lagoas 4-345 KV
23.801;ESTR10617-9;ESTRUTURA 510;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;-19.553387636;-44.3003936145;897.713;890.063;118;1;1;A2;Suspensão;Autoportante;Circuito Simples;Horizontal;1608171;ESTRUTURA 510 : LT Neves 1-Sete Lagoas 4-345 KV
26.721;ESTR10616-1;ESTRUTURA 509;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;-19.5504684878;-44.3026586732;939.867;932.207;119;1;1;A3;Suspensão;Autoportante;Circuito Simples;Horizontal;1608172;ESTRUTURA 509 : LT Neves 1-Sete Lagoas 4-345 KV
16.717;ESTR10615-3;ESTRUTURA 508;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;-19.5462347936;-44.3059432833;965.282;957.602;120;1;1;A3;Suspensão;Autoportante;Circuito Simples;Horizontal;1608173;ESTRUTURA 508 : LT Neves 1-Sete Lagoas 4-345 KV
16.098;ESTR10614-6;ESTRUTURA 507;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;-19.5434645836;-44.3080812537;969.641;961.951;121;1;1;A3;Suspensão;Autoportante;Circuito Simples;Horizontal;1608174;ESTRUTURA 507 : LT Neves 1-Sete Lagoas 4-345 KV
19.359;ESTR10613-8;ESTRUTURA 506;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;-19.5422301918;-44.3090479069;940.345;932.645;122;1;1;A2;Suspensão;Autoportante;Circuito Simples;Horizontal;1608175;ESTRUTURA 506 : LT Neves 1-Sete Lagoas 4-345 KV
23.674;ESTR10612-0;ESTRUTURA 505;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;-19.5405479931;-44.3103507684;898.784;891.084;123;1;1;A2;Suspensão;Autoportante;Circuito Simples;Horizontal;1608176;ESTRUTURA 505 : LT Neves 1-Sete Lagoas 4-345 KV
16.77;ESTR10611-2;ESTRUTURA 504;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;-19.5369671865;-44.3131288756;877.786;870.066;124;1;1;A3;Suspensão;Autoportante;Circuito Simples;Horizontal;1608177;ESTRUTURA 504 : LT Neves 1-Sete Lagoas 4-345 KV
22.257;ESTR10610-4;ESTRUTURA 503;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;-19.5335880456;-44.3157509519;853.474;845.744;125;1;1;A2;Suspensão;Autoportante;Circuito Simples;Horizontal;1608178;ESTRUTURA 503 : LT Neves 1-Sete Lagoas 4-345 KV
17.28;ESTR10609-6;ESTRUTURA 502;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;-19.5322084736;-44.3168188154;825.488;817.748;126;1;1;B1;Ancoragem;Autoportante;Circuito Simples;Horizontal;1608179;ESTRUTURA 502 : LT Neves 1-Sete Lagoas 4-345 KV
19.724;ESTR10608-8;ESTRUTURA 501;MT-L-39525;LT Neves 1-Sete Lagoas 4-345 KV;-19.5291767854;-44.3191692048;816.649;808.899;127;1;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608180;ESTRUTURA 501 : LT Neves 1-Sete Lagoas 4-345 KV
16.596;ESTR10607-0;ESTRUTURA 500;MT-L-39525;;-19.52736183;-44.3205756123;812.308;804.548;128;1;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608181;ESTRUTURA 500 : 
26.961;ESTR10606-2;ESTRUTURA 499;MT-L-39525;;-19.525029157;-44.3223812268;805.277;797.507;129;1;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608182;ESTRUTURA 499 : 
27.355;ESTR10605-4;ESTRUTURA 498;MT-L-39525;;-19.5215381143;-44.3250914425;804.86;797.07;130;1;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608183;ESTRUTURA 498 : 
25.167;ESTR10604-7;ESTRUTURA 497;MT-L-39525;;-19.5192803954;-44.3268435015;821.45;813.65;131;1;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608184;ESTRUTURA 497 : 
36.494;ESTR12058-4;ESTRUTURA 496B;MT-L-39525;;-19.5174221172;-44.3282942316;814.619;806.809;132;1;1;SNT90;Ancoragem;Autoportante;Circuito Simples;Horizontal;1608185;ESTRUTURA 496B : 
30.306;ESTR12057-6;ESTRUTURA 495B;MT-L-39525;;-19.5171545434;-44.3279008689;816.338;808.528;133;1;1;SNT90;Ancoragem;Autoportante;Circuito Simples;Horizontal;1608186;ESTRUTURA 495B : 
18.98;ESTR12056-8;ESTRUTURA 494B;MT-L-39525;;-19.5177080829;-44.3266659286;830.745;822.945;134;1;1;EX1;Ancoragem;Autoportante;Circuito Simples;Horizontal;1608187;ESTRUTURA 494B : 
25.319;PORT00114-9;Pórtico Sete Lagoas 4;MT-L-39525;;-19.5177098526;-44.3255377907;833.296;825.496;135;1;1;;;;;;1608188;Pórtico Sete Lagoas 4 : 
