VAL_ALTURA;COD_ESTRUTURA_SAP;NOM_ESTRUTURA_SAP;COD_LT_SAP;NOM_LT_SAP;NUM_LATITUDE;NUM_LONGITUDE;NUM_ALTITUDE_ORT;NUM_ALTITUDE_GEO;NUM_ID_SEQUENCIA;NUM_QTD_CIRCUITOS;TAG_ATIVO;DES_TIP_ESTRUTURA;DES_CARACTERISTICA1;DES_CARACTERISTICA2;DES_TIP_CIRCUITO;DES_DISPOSICAO_FASES_CIRCUITO_A;OBJECTID;Custom
20.268005371;ESTR11984-2;ESTRUTURA 145;MT-L-30795;;-19.6143715002;-43.3303524209;841.536987305;832.946987305;37;1;1;S6;Suspensão;Autoportante;Circuito Simples;Horizontal;1605152;ESTRUTURA 145 : 
24.199951172;ESTR11985-9;ESTRUTURA 146;MT-L-30795;;-19.6118843551;-43.321057409;969.750976563;961.120976563;36;1;1;S6;Suspensão;Autoportante;Circuito Simples;Horizontal;1605153;ESTRUTURA 146 : 
17.139038086;ESTR11986-7;ESTRUTURA 147;MT-L-30795;;-19.6103480108;-43.3159036679;995.051025391;986.401025391;35;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1605154;ESTRUTURA 147 : 
14.726013183;ESTR11987-5;ESTRUTURA 148;MT-L-30795;;-19.6089098602;-43.3111188679;934.16998291;925.49998291;34;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1605155;ESTRUTURA 148 : 
20.661987304;ESTR11988-3;ESTRUTURA 149;MT-L-30795;;-19.6077086588;-43.3071125365;920.515014648;911.835014648;33;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1605156;ESTRUTURA 149 : 
23.170959473;ESTR11989-1;ESTRUTURA 150;MT-L-30795;;-19.6066974045;-43.303732781;951.586975098;942.886975098;32;1;1;ST6;Suspensão;Autoportante;Circuito Simples;Horizontal;1605157;ESTRUTURA 150 : 
23.867980957;ESTR11990-9;ESTRUTURA 151;MT-L-30795;;-19.606125944;-43.3018251108;940.281982422;931.571982422;31;1;1;ST6;Suspensão;Autoportante;Circuito Simples;Horizontal;1605158;ESTRUTURA 151 : 
17.701965333;ESTR11991-7;ESTRUTURA 152;MT-L-30795;;-19.6045130738;-43.2964502516;939.250976563;930.520976563;30;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1605159;ESTRUTURA 152 : 
21.143981934;ESTR11992-5;ESTRUTURA 153;MT-L-30795;;-19.6031415617;-43.2918867927;926.716003418;917.966003418;29;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1605160;ESTRUTURA 153 : 
18.18902587;ESTR11993-3;ESTRUTURA 154;MT-L-30795;;-19.6015982765;-43.2867276723;1040.69702148;1031.92702148;28;1;1;S4;Suspensão;Autoportante;Circuito Simples;Horizontal;1605161;ESTRUTURA 154 : 
15.12298584;ESTR11995-8;ESTRUTURA 156;MT-L-30795;;-19.5998866693;-43.2810007542;1022.88800049;1014.08800049;26;1;1;T7;Ancoragem;Autoportante;Circuito Simples;Horizontal;1605162;ESTRUTURA 156 : 
15.124023437;ESTR11996-6;ESTRUTURA 157;MT-L-30795;;-19.5985971279;-43.2795266448;996.929016113;988.119016113;25;1;1;T8;Ancoragem;Autoportante;Circuito Simples;Horizontal;1605163;ESTRUTURA 157 : 
18.421997071;ESTR11997-4;ESTRUTURA 158;MT-L-30795;;-19.5955969403;-43.2761021631;947.554992676;938.724992676;24;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1605164;ESTRUTURA 158 : 
14.938964844;ESTR11998-2;ESTRUTURA 159;MT-L-30795;;-19.5933699923;-43.2735587718;931.416992188;922.576992188;23;1;1;S4;Suspensão;Autoportante;Circuito Simples;Horizontal;1605165;ESTRUTURA 159 : 
17.923034668;ESTR11999-0;ESTRUTURA 160;MT-L-30795;;-19.5920599719;-43.2720639912;933.195007324;924.345007324;22;1;1;S4;Suspensão;Autoportante;Circuito Simples;Horizontal;1605166;ESTRUTURA 160 : 
17.994995117;ESTR12000-6;ESTRUTURA 161;MT-L-30795;;-19.5886468004;-43.2681682594;876.062988281;867.182988281;21;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1605167;ESTRUTURA 161 : 
23.893005371;ESTR12001-4;ESTRUTURA 162;MT-L-30795;;-19.5853095659;-43.2643570433;928.640991211;919.740991211;20;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1605168;ESTRUTURA 162 : 
20.690002441;ESTR12002-2;ESTRUTURA 163;MT-L-30795;;-19.5804682519;-43.258835977;882.924987793;873.994987793;19;1;1;S6;Suspensão;Autoportante;Circuito Simples;Horizontal;1605169;ESTRUTURA 163 : 
30.184020996;ESTR12003-0;ESTRUTURA 164;MT-L-30795;;-19.5767355698;-43.2545750591;809.681030273;800.721030273;18;1;1;S6;Suspensão;Autoportante;Circuito Simples;Horizontal;1605170;ESTRUTURA 164 : 
18.460021972;ESTR12004-8;ESTRUTURA 165;MT-L-30795;;-19.5728733929;-43.2501673886;858.00201416;849.02201416;17;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1605171;ESTRUTURA 165 : 
14.718017578;ESTR12005-5;ESTRUTURA 166;MT-L-30795;;-19.570003544;-43.2468930093;834.695007324;825.695007324;16;1;1;S4;Suspensão;Autoportante;Circuito Simples;Horizontal;1605172;ESTRUTURA 166 : 
15.468017579;ESTR12006-3;ESTRUTURA 167;MT-L-30795;;-19.5686952135;-43.2453988808;825.78302002;816.77302002;15;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1605173;ESTRUTURA 167 : 
15.069030761;ESTR12007-1;ESTRUTURA 168;MT-L-30795;;-19.563987149;-43.2400231156;881.229003906;872.189003906;14;1;1;T8;Ancoragem;Autoportante;Circuito Simples;Horizontal;1605174;ESTRUTURA 168 : 
15.531005859;ESTR12008-9;ESTRUTURA 169;MT-L-30795;;-19.5637886692;-43.2367049418;891.650024414;882.600024414;13;1;1;T7;Ancoragem;Autoportante;Circuito Simples;Horizontal;1605175;ESTRUTURA 169 : 
30.621032715;ESTR12009-7;ESTRUTURA 170;MT-L-30795;;-19.5652392443;-43.2330463355;853.228027344;844.178027344;12;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1605176;ESTRUTURA 170 : 
21.24395752;ESTR12010-5;ESTRUTURA 171;MT-L-30795;;-19.5669550637;-43.22873537;817.12097168;808.06097168;11;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1605177;ESTRUTURA 171 : 
20.70904541;ESTR12011-3;ESTRUTURA 172;MT-L-30795;;-19.5677059429;-43.2268466107;791.072021484;782.002021484;10;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1605178;ESTRUTURA 172 : 
14.724975586;ESTR12012-1;ESTRUTURA 173;MT-L-30795;;-19.5699500242;-43.2212030973;781.844970703;772.764970703;9;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1605179;ESTRUTURA 173 : 
17.557006836;ESTR12013-9;ESTRUTURA 174;MT-L-30795;;-19.5710599486;-43.2184143378;830.58001709;821.49001709;8;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1605180;ESTRUTURA 174 : 
20.546997071;ESTR12014-7;ESTRUTURA 175;MT-L-30795;Itabira 2_PORT_P1_Sabara 3;-19.5733696469;-43.212589114;833.721008301;824.621008301;7;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1605181;ESTRUTURA 175 : Itabira 2_PORT_P1_Sabara 3
24.345031739;ESTR12015-4;ESTRUTURA 176;MT-L-30795;Itabira 2_PORT_P1_Sabara 3;-19.5739651642;-43.2110900223;862.07800293;852.97800293;6;1;1;T8;Ancoragem;Autoportante;Circuito Simples;Horizontal;1605182;ESTRUTURA 176 : Itabira 2_PORT_P1_Sabara 3
33.306030274;ESTR12016-2;ESTRUTURA 177;MT-L-30795;Itabira 2_PORT_P1_Sabara 3;-19.5799426079;-43.2055044049;846.655029297;837.545029297;5;2;1;T43;Ancoragem;Autoportante;Circuito Duplo;Vertical;1605183;ESTRUTURA 177 : Itabira 2_PORT_P1_Sabara 3
34.104980469;ESTR12017-0;ESTRUTURA 178;MT-L-30795;Itabira 2_PORT_P1_Sabara 3;-19.5839768712;-43.2042330312;858.653991699;849.553991699;4;2;1;S41;Suspensão;Autoportante;Circuito Duplo;Vertical;1605184;ESTRUTURA 178 : Itabira 2_PORT_P1_Sabara 3
31.186950684;ESTR12018-8;ESTRUTURA 179;MT-L-30795;Itabira 2_PORT_P1_Sabara 3;-19.5883287845;-43.2028598855;847.651977539;838.551977539;3;2;1;T41;Ancoragem;Autoportante;Circuito Duplo;Vertical;1605185;ESTRUTURA 179 : Itabira 2_PORT_P1_Sabara 3
42.261047364;ESTR12019-6;ESTRUTURA 180;MT-L-30795;Itabira 2_PORT_P1_Sabara 3;-19.5928651427;-43.2014301901;861.103027344;852.013027344;2;2;1;T43;Ancoragem;Autoportante;Circuito Duplo;Vertical;1605186;ESTRUTURA 180 : Itabira 2_PORT_P1_Sabara 3
34.812011718;ESTR12020-4;ESTRUTURA 181;MT-L-30795;Itabira 2_PORT_P1_Sabara 3;-19.5951587888;-43.2006293284;817.75402832;808.66402832;1;2;1;T43;Ancoragem;Autoportante;Circuito Duplo;Vertical;1605187;ESTRUTURA 181 : Itabira 2_PORT_P1_Sabara 3
20.978899186;PORT00078-6;Pórtico Itabira 2;MT-L-30795;Itabira 2_PORT_P1_Sabara 3;-19.5954785843;-43.2001144008;823.463884538;814.373884538;0;1;1;;;;;;1605188;Pórtico Itabira 2 : Itabira 2_PORT_P1_Sabara 3
14.649;ESTR11994-1;ESTRUTURA 155;MT-L-30795;Itabira 2_PORT_P1_Sabara 3;-19.6012860026;-43.2856974686;1048.611;1039.831;27;1;1;S4;Suspensão;Autoportante;Circuito Simples;Horizontal;1605189;ESTRUTURA 155 : Itabira 2_PORT_P1_Sabara 3
36.241;ESTR11865-3;ESTRUTURA 001;MT-L-30795;Itabira 2_PORT_P1_Sabara 3;-19.8738954891;-43.7337870909;1090.775;1084.095;153;1;1;T43;Ancoragem;Autoportante;Circuito Duplo;Vertical;1605190;ESTRUTURA 001 : Itabira 2_PORT_P1_Sabara 3
31.888;ESTR11866-1;ESTRUTURA 002;MT-L-30795;Itabira 2_PORT_P1_Sabara 3;-19.8722906835;-43.7341902992;1099.984;1093.304;154;1;1;T41;Ancoragem;Autoportante;Circuito Duplo;Vertical;1605191;ESTRUTURA 002 : Itabira 2_PORT_P1_Sabara 3
30.74;ESTR11867-9;ESTRUTURA 003;MT-L-30795;Itabira 2_PORT_P1_Sabara 3;-19.8690238327;-43.735531622;1091.869;1085.179;155;1;1;T43;Ancoragem;Autoportante;Circuito Duplo;Vertical;1605192;ESTRUTURA 003 : Itabira 2_PORT_P1_Sabara 3
29.966;PORT00007-5;Pórtico Sabará 3;MT-L-30795;Itabira 2_PORT_P1_Sabara 3;-19.8678884536;-43.7358714134;1093.376;1086.676;156;1;1;;;;;;1605193;Pórtico Sabará 3 : Itabira 2_PORT_P1_Sabara 3
