VAL_ALTURA;COD_ESTRUTURA_SAP;NOM_ESTRUTURA_SAP;COD_LT_SAP;NOM_LT_SAP;NUM_LATITUDE;NUM_LONGITUDE;NUM_ALTITUDE_ORT;NUM_ALTITUDE_GEO;NUM_ID_SEQUENCIA;NUM_QTD_CIRCUITOS;TAG_ATIVO;DES_TIP_ESTRUTURA;DES_CARACTERISTICA1;DES_CARACTERISTICA2;DES_TIP_CIRCUITO;DES_DISPOSICAO_FASES_CIRCUITO_A;OBJECTID;Custom
28.096;ESTR08357-6;ESTRUTURA 706;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;-19.5773556172;-45.585279043;681.288;672.358;124;0;1;LX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611376;ESTRUTURA 706 : LT Bom Despacho 3 - São Gotardo 2 500 kV
25.131;ESTR08356-8;ESTRUTURA 705;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;-19.57458631;-45.5879347711;713.048;704.118;123;0;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611377;ESTRUTURA 705 : LT Bom Despacho 3 - São Gotardo 2 500 kV
40.379;ESTR08355-0;ESTRUTURA 704;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;-19.5728844303;-45.589565389;718.782;709.852;122;0;1;SX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611378;ESTRUTURA 704 : LT Bom Despacho 3 - São Gotardo 2 500 kV
40.277;ESTR08354-3;ESTRUTURA 703;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;-19.5691139335;-45.5931791195;686.772;677.832;121;0;1;MY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611379;ESTRUTURA 703 : LT Bom Despacho 3 - São Gotardo 2 500 kV
40;ESTR08353-5;ESTRUTURA 702;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;-19.5662103128;-45.5959623395;661.127;652.187;120;0;1;MY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611380;ESTRUTURA 702 : LT Bom Despacho 3 - São Gotardo 2 500 kV
35.235;ESTR08352-7;ESTRUTURA 701;MT-L-30770;;-19.5620293341;-45.5999702296;651.866;642.916;119;0;1;LY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611381;ESTRUTURA 701 : 
39.846;ESTR08351-9;ESTRUTURA 700;MT-L-30770;;-19.5594947703;-45.6023992704;661.112;652.162;118;0;1;SX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611382;ESTRUTURA 700 : 
33.315;ESTR08350-1;ESTRUTURA 699;MT-L-30770;;-19.5568936232;-45.604889208;653.318;644.358;117;0;1;MY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611383;ESTRUTURA 699 : 
53.515;ESTR08349-3;ESTRUTURA 698;MT-L-30770;;-19.5529374964;-45.6086821301;630.786;621.826;116;0;1;AS1;Suspensão;Autoportante;Circuito Simples;Horizontal;1611384;ESTRUTURA 698 : 
40.008;ESTR08348-5;ESTRUTURA 697;MT-L-30770;;-19.5482615484;-45.6131634245;670.351;661.381;115;0;1;SY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611385;ESTRUTURA 697 : 
40.297;ESTR08347-7;ESTRUTURA 696;MT-L-30770;;-19.5454956417;-45.6158105818;671.042;662.072;114;0;1;MY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611386;ESTRUTURA 696 : 
39.99;ESTR08346-9;ESTRUTURA 695;MT-L-30770;;-19.5422983334;-45.6188733773;655.047;646.077;113;0;1;LY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611387;ESTRUTURA 695 : 
40.378;ESTR08345-1;ESTRUTURA 694;MT-L-30770;;-19.5386207287;-45.6223948305;681.81;672.83;112;0;1;MY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611388;ESTRUTURA 694 : 
43.097;ESTR08344-4;ESTRUTURA 693;MT-L-30770;;-19.535749039;-45.6251502338;690.383;681.403;111;0;1;AS1;Suspensão;Autoportante;Circuito Simples;Horizontal;1611389;ESTRUTURA 693 : 
30.019;ESTR08343-6;ESTRUTURA 692;MT-L-30770;;-19.5331758537;-45.6286911664;671.765;662.785;110;0;1;LX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611390;ESTRUTURA 692 : 
27.198;ESTR08342-8;ESTRUTURA 691;MT-L-30770;;-19.5308853604;-45.6318676913;676.265;667.285;109;0;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611391;ESTRUTURA 691 : 
31.283;ESTR08341-0;ESTRUTURA 690;MT-L-30770;;-19.5294067052;-45.6339098156;663.083;654.103;108;0;1;LX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611392;ESTRUTURA 690 : 
40.593;ESTR08340-2;ESTRUTURA 689;MT-L-30770;;-19.5267700881;-45.6375478768;679.684;670.704;107;0;1;SY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611393;ESTRUTURA 689 : 
40.331;ESTR08339-4;ESTRUTURA 688;MT-L-30770;;-19.5243365325;-45.6409092021;655.843;646.863;106;0;1;LY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611394;ESTRUTURA 688 : 
40.668;ESTR08338-6;ESTRUTURA 687;MT-L-30770;;-19.5210240229;-45.6454791725;658.176;649.196;105;0;1;MY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611395;ESTRUTURA 687 : 
40.587;ESTR08337-8;ESTRUTURA 686;MT-L-30770;;-19.517802872;-45.6499231359;684.123;675.143;104;0;1;MY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611396;ESTRUTURA 686 : 
37.934;ESTR08336-0;ESTRUTURA 685;MT-L-30770;;-19.5157715198;-45.6525975952;685.176;676.196;103;0;1;LY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611397;ESTRUTURA 685 : 
25.623;ESTR08335-2;ESTRUTURA 684;MT-L-30770;;-19.5129222614;-45.6560723433;686.255;677.275;102;0;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611398;ESTRUTURA 684 : 
25.391;ESTR08334-5;ESTRUTURA 683;MT-L-30770;;-19.5115042331;-45.6578006733;686.814;677.834;101;0;1;SX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611399;ESTRUTURA 683 : 
35.87;ESTR08333-7;ESTRUTURA 682;MT-L-30770;;-19.5092387294;-45.6605584727;666.753;657.773;100;0;1;MY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611400;ESTRUTURA 682 : 
34.332;ESTR08332-9;ESTRUTURA 681;MT-L-30770;;-19.5056059533;-45.6649842628;664.641;655.661;99;0;1;MY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611401;ESTRUTURA 681 : 
39.046;ESTR08331-1;ESTRUTURA 680;MT-L-30770;;-19.5033673353;-45.6677129731;656.407;647.427;98;0;1;MY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611402;ESTRUTURA 680 : 
24.814;ESTR08330-3;ESTRUTURA 679;MT-L-30770;;-19.4997714711;-45.6720916246;660.511;651.531;97;0;1;LX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611403;ESTRUTURA 679 : 
25.052;ESTR08329-5;ESTRUTURA 678;MT-L-30770;;-19.4979121771;-45.6743562772;672.17;663.2;96;0;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611404;ESTRUTURA 678 : 
40.073;ESTR10588-2;ESTRUTURA 677;MT-L-30770;;-19.4951912279;-45.6776684175;679.528;670.558;95;0;1;MY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611405;ESTRUTURA 677 : 
36.79;ESTR10587-4;ESTRUTURA 676;MT-L-30770;;-19.4920639348;-45.681481318;689.384;680.414;94;0;1;MY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611406;ESTRUTURA 676 : 
32.542;ESTR10586-6;ESTRUTURA 675;MT-L-30770;;-19.4891753167;-45.6849972421;686.433;677.463;93;0;1;LX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611407;ESTRUTURA 675 : 
31.204;ESTR10585-8;ESTRUTURA 674;MT-L-30770;;-19.4863549781;-45.6884297823;714.06;705.09;92;0;1;SX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611408;ESTRUTURA 674 : 
30.813;ESTR10584-1;ESTRUTURA 673;MT-L-30770;;-19.4844280437;-45.6907756054;712.603;703.633;91;0;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611409;ESTRUTURA 673 : 
28.394;ESTR10583-3;ESTRUTURA 672;MT-L-30770;;-19.4804594612;-45.6956331217;706.658;697.688;90;0;1;AS1;Suspensão;Autoportante;Circuito Simples;Horizontal;1611410;ESTRUTURA 672 : 
24.882;ESTR10582-5;ESTRUTURA 671;MT-L-30770;;-19.478823975;-45.697602114;715.273;706.303;89;0;1;SX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611411;ESTRUTURA 671 : 
27.948;ESTR10581-7;ESTRUTURA 670;MT-L-30770;;-19.4766974723;-45.7001854367;695.427;686.457;88;0;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611412;ESTRUTURA 670 : 
32.517;ESTR10580-9;ESTRUTURA 669;MT-L-30770;;-19.4742484739;-45.703172811;659.415;650.455;87;0;1;LX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611413;ESTRUTURA 669 : 
36.131;ESTR10579-1;ESTRUTURA 668;MT-L-30770;;-19.4707076548;-45.7074824278;685.79;676.83;86;0;1;SY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611414;ESTRUTURA 668 : 
29.943;ESTR10578-3;ESTRUTURA 667;MT-L-30770;;-19.4678360231;-45.7109648415;687.962;679.002;85;0;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611415;ESTRUTURA 667 : 
34.262;ESTR10577-5;ESTRUTURA 666;MT-L-30770;;-19.4656888659;-45.7135925225;671.634;662.684;84;0;1;LY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611416;ESTRUTURA 666 : 
40.883;ESTR10576-7;ESTRUTURA 665;MT-L-30770;;-19.4619812751;-45.7181019853;675.436;666.486;83;0;1;SY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611417;ESTRUTURA 665 : 
40.402;ESTR10575-9;ESTRUTURA 664;MT-L-30770;;-19.4586700006;-45.722134218;650.695;641.755;82;0;1;LY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611418;ESTRUTURA 664 : 
35.934;ESTR10574-2;ESTRUTURA 663;MT-L-30770;;-19.4565730375;-45.7246833345;667.752;658.822;81;0;1;MY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611419;ESTRUTURA 663 : 
24.891;ESTR10573-4;ESTRUTURA 662;MT-L-30770;;-19.453059782;-45.7289577276;678.13;669.21;80;0;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611420;ESTRUTURA 662 : 
40.409;ESTR10572-6;ESTRUTURA 661;MT-L-30770;;-19.4498733499;-45.7328338828;676.514;667.604;79;0;1;SY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611421;ESTRUTURA 661 : 
24.61;ESTR10571-8;ESTRUTURA 660;MT-L-30770;;-19.4462489507;-45.7372434001;674.232;665.332;78;0;1;LX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611422;ESTRUTURA 660 : 
28.258;ESTR10570-0;ESTRUTURA 659;MT-L-30770;;-19.4452495923;-45.7384617944;677.946;669.046;77;0;1;SX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611423;ESTRUTURA 659 : 
39.888;ESTR10569-2;ESTRUTURA 658;MT-L-30770;;-19.4418850567;-45.7425552658;657.089;648.199;76;0;1;LX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611424;ESTRUTURA 658 : 
24.726;ESTR10568-4;ESTRUTURA 657;MT-L-30770;;-19.4403215134;-45.7444571189;679.506;670.626;75;0;1;LX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611425;ESTRUTURA 657 : 
24.76;ESTR10567-6;ESTRUTURA 656;MT-L-30770;;-19.437841797;-45.7474743488;710.566;701.696;74;0;1;SX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611426;ESTRUTURA 656 : 
24.36;ESTR10566-8;ESTRUTURA 655;MT-L-30770;;-19.4360681873;-45.7496312693;698.09;689.22;73;0;1;LX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611427;ESTRUTURA 655 : 
30.736;ESTR10565-0;ESTRUTURA 654;MT-L-30770;;-19.433242619;-45.7530668408;715.716;706.856;72;0;1;SX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611428;ESTRUTURA 654 : 
32.135;ESTR10564-3;ESTRUTURA 653;MT-L-30770;;-19.4300714164;-45.7569233584;683.731;674.881;71;0;1;MY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611429;ESTRUTURA 653 : 
24.56;ESTR12467-7;ESTRUTURA 652;MT-L-30770;;-19.4267347307;-45.7609842116;675.061;666.221;70;0;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611430;ESTRUTURA 652 : 
29.348;ESTR10563-5;ESTRUTURA 651;MT-L-30770;;-19.4253774867;-45.7626349852;666.518;657.688;69;0;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611431;ESTRUTURA 651 : 
25.101;ESTR10562-7;ESTRUTURA 650;MT-L-30770;;-19.4225171318;-45.7661142047;672.257;663.437;68;0;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611432;ESTRUTURA 650 : 
40.507;ESTR10561-9;ESTRUTURA 649;MT-L-30770;;-19.4207741871;-45.7682349649;660.068;651.248;67;0;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611433;ESTRUTURA 649 : 
40.73;ESTR10560-1;ESTRUTURA 648;MT-L-30770;;-19.4176418464;-45.7720454057;664.213;655.413;66;0;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611434;ESTRUTURA 648 : 
17.826;ESTR10559-3;ESTRUTURA 647;MT-L-30770;;-19.4161742444;-45.7738248055;688.45;679.65;65;0;1;AT;Ancoragem;Autoportante;Circuito Simples;Horizontal;1611435;ESTRUTURA 647 : 
31.515;ESTR10558-5;ESTRUTURA 646;MT-L-30770;;-19.4151293985;-45.7769906138;695.23;686.44;64;0;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611436;ESTRUTURA 646 : 
28.522;ESTR10557-7;ESTRUTURA 645;MT-L-30770;;-19.4137042418;-45.7813035095;710.749;701.969;63;0;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611437;ESTRUTURA 645 : 
27.442;ESTR10556-9;ESTRUTURA 644;MT-L-30770;;-19.4130562668;-45.7832646;713.593;704.823;62;0;1;LX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611438;ESTRUTURA 644 : 
35.706;ESTR10555-1;ESTRUTURA 643;MT-L-30770;;-19.4113578777;-45.7884088476;742.4;733.64;61;0;1;SX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611439;ESTRUTURA 643 : 
33.326;ESTR10554-4;ESTRUTURA 642;MT-L-30770;;-19.4105390072;-45.7908790306;728.516;719.766;60;0;1;LX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611440;ESTRUTURA 642 : 
34.932;ESTR10553-6;ESTRUTURA 641;MT-L-30770;;-19.4090808971;-45.7952826017;715.202;706.472;59;0;1;SY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611441;ESTRUTURA 641 : 
31.327;ESTR10552-8;ESTRUTURA 640;MT-L-30770;;-19.4075197586;-45.8000242478;672.709;663.989;58;0;1;LX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611442;ESTRUTURA 640 : 
28.435;ESTR10551-0;ESTRUTURA 639;MT-L-30770;;-19.4064188955;-45.8033504139;699.513;690.803;57;0;1;SX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611443;ESTRUTURA 639 : 
24.871;ESTR10438-0;ESTRUTURA 638;MT-L-30770;;-19.4054603217;-45.8062539989;693.599;684.899;56;0;1;LX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611444;ESTRUTURA 638 : 
37.351;ESTR10437-2;ESTRUTURA 637;MT-L-30770;;-19.4038849736;-45.8110187845;716.588;707.898;55;0;1;LY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611445;ESTRUTURA 637 : 
37.693;ESTR10436-4;ESTRUTURA 636;MT-L-30770;;-19.4030926395;-45.8134104847;764.001;755.321;54;0;1;SY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611446;ESTRUTURA 636 : 
38.682;ESTR10435-6;ESTRUTURA 635;MT-L-30770;;-19.4008355911;-45.8202317501;788.918;780.248;53;0;1;AS1;Suspensão;Autoportante;Circuito Simples;Horizontal;1611447;ESTRUTURA 635 : 
37.5;ESTR10434-9;ESTRUTURA 634;MT-L-30770;;-19.3988139628;-45.8263541484;824.166;815.506;52;0;1;MY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611448;ESTRUTURA 634 : 
43.108;ESTR10433-1;ESTRUTURA 632;MT-L-30770;;-19.3975073925;-45.8302972576;854.357;845.707;51;0;1;AS1;Suspensão;Autoportante;Circuito Simples;Horizontal;1611449;ESTRUTURA 632 : 
31.164;ESTR10432-3;ESTRUTURA 631;MT-L-30770;;-19.3946990383;-45.8387946801;838.716;830.086;50;0;1;LY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611450;ESTRUTURA 631 : 
25.488;ESTR10431-5;ESTRUTURA 630;MT-L-30770;;-19.3942237334;-45.8402333867;866.461;857.831;49;0;1;SX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611451;ESTRUTURA 630 : 
25.231;ESTR10430-7;ESTRUTURA 629;MT-L-30770;;-19.3925737834;-45.8452220182;864.003;855.383;48;0;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611452;ESTRUTURA 629 : 
29.484;ESTR10429-9;ESTRUTURA 628;MT-L-30770;;-19.3917786446;-45.8476227201;864.566;855.946;47;0;1;LX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611453;ESTRUTURA 628 : 
34.371;ESTR10428-1;ESTRUTURA 627;MT-L-30770;;-19.3906839855;-45.8509298056;889.06;880.45;46;0;1;SX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611454;ESTRUTURA 627 : 
40.139;ESTR10427-3;ESTRUTURA 626;MT-L-30770;;-19.3896149244;-45.8541652723;840.578;831.968;45;0;1;LY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611455;ESTRUTURA 626 : 
32.713;ESTR10426-5;ESTRUTURA 625;MT-L-30770;;-19.3874502663;-45.8607026778;849.882;841.292;44;0;1;LX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611456;ESTRUTURA 625 : 
25.252;ESTR10425-7;ESTRUTURA 624;MT-L-30770;;-19.3868442536;-45.8625333792;868.091;859.501;43;0;1;SX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611457;ESTRUTURA 624 : 
31.281;ESTR10424-0;ESTRUTURA 623;MT-L-30770;;-19.3860137891;-45.8650414284;835.329;826.749;42;0;1;LX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611458;ESTRUTURA 623 : 
31.467;ESTR10423-2;ESTRUTURA 622;MT-L-30770;;-19.3842744919;-45.8702996807;847.884;839.314;41;0;1;SX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611459;ESTRUTURA 622 : 
25.24;ESTR10422-4;ESTRUTURA 621;MT-L-30770;;-19.3838428252;-45.8716005825;849.424;840.854;40;0;1;SX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611460;ESTRUTURA 621 : 
38.426;ESTR10421-6;ESTRUTURA 620;MT-L-30770;;-19.382122777;-45.8767957454;768.012;759.452;39;0;1;LY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611461;ESTRUTURA 620 : 
35.708;ESTR10420-8;ESTRUTURA 619;MT-L-30770;;-19.3805853167;-45.8814432905;805.788;797.238;38;0;1;LX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611462;ESTRUTURA 619 : 
25.165;ESTR10419-0;ESTRUTURA 618;MT-L-30770;;-19.3793948266;-45.8850391058;874.777;866.237;37;0;1;SX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611463;ESTRUTURA 618 : 
26.642;ESTR10418-2;ESTRUTURA 617;MT-L-30770;;-19.3789619845;-45.8863431005;867.893;859.363;36;0;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611464;ESTRUTURA 617 : 
25.053;ESTR10417-4;ESTRUTURA 616;MT-L-30770;;-19.3773704437;-45.8911499524;839.031;830.511;35;0;1;LX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611465;ESTRUTURA 616 : 
25.078;ESTR10416-6;ESTRUTURA 615;MT-L-30770;;-19.375866866;-45.8956888422;845.686;837.176;34;0;1;SX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611466;ESTRUTURA 615 : 
25.997;ESTR10415-8;ESTRUTURA 614;MT-L-30770;;-19.3752350946;-45.8975735112;823.263;814.763;33;0;1;LX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611467;ESTRUTURA 614 : 
29.821;ESTR10414-1;ESTRUTURA 613;MT-L-30770;;-19.3738811931;-45.9012608102;815.68;807.19;32;0;1;AS1;Suspensão;Autoportante;Circuito Simples;Horizontal;1611468;ESTRUTURA 613 : 
27.755;ESTR10413-3;ESTRUTURA 612;MT-L-30770;;-19.3728741414;-45.9045181813;838.054;829.574;31;0;1;LX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611469;ESTRUTURA 612 : 
24.971;ESTR10412-5;ESTRUTURA 611;MT-L-30770;;-19.3719531453;-45.9075064871;890.406;881.936;30;0;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611470;ESTRUTURA 611 : 
26.641;ESTR10411-7;ESTRUTURA 610;MT-L-30770;;-19.3714616973;-45.908989829;912.394;903.924;29;0;1;SX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611471;ESTRUTURA 610 : 
26.321;ESTR10410-9;ESTRUTURA 609;MT-L-30770;;-19.3706241871;-45.911809015;933.86;925.4;28;0;1;AS1;Suspensão;Autoportante;Circuito Simples;Horizontal;1611472;ESTRUTURA 609 : 
40.442;ESTR10409-1;ESTRUTURA 608;MT-L-30770;;-19.3697878239;-45.9140424156;896.008;887.558;27;0;1;LY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611473;ESTRUTURA 608 : 
33.863;ESTR10408-3;ESTRUTURA 607;MT-L-30770;;-19.3678299463;-45.9199513284;937.282;928.842;26;0;1;MY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611474;ESTRUTURA 607 : 
40.03;ESTR10407-5;ESTRUTURA 606;MT-L-30770;;-19.3665208513;-45.9239050991;960.946;952.516;25;0;1;MY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611475;ESTRUTURA 606 : 
53.174;ESTR10406-7;ESTRUTURA 605;MT-L-30770;;-19.3650688106;-45.9282800399;982.867;974.447;24;0;1;AS1;Suspensão;Autoportante;Circuito Simples;Horizontal;1611476;ESTRUTURA 605 : 
32.199;ESTR10405-9;ESTRUTURA 603;MT-L-30770;;-19.3634461453;-45.9331744842;948.719;940.319;23;0;1;LY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611477;ESTRUTURA 603 : 
26.574;ESTR10404-2;ESTRUTURA 602;MT-L-30770;;-19.3617835697;-45.9381906764;952.516;944.126;22;0;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611478;ESTRUTURA 602 : 
29.169;ESTR10403-4;ESTRUTURA 601;MT-L-30770;;-19.3610588675;-45.9403738;944.862;936.482;21;0;1;LX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611479;ESTRUTURA 601 : 
39.919;ESTR10402-6;ESTRUTURA 600;MT-L-30770;;-19.3589523499;-45.9467257216;968.608;960.238;20;0;1;SY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611480;ESTRUTURA 600 : 
36.79;ESTR10401-8;ESTRUTURA 599;MT-L-30770;;-19.3579349643;-45.9497971362;970.937;962.577;19;0;1;MY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611481;ESTRUTURA 599 : 
29.047;ESTR10288-9;ESTRUTURA 598;MT-L-30770;;-19.3563910651;-45.9544519396;968.58;960.23;18;3;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611482;ESTRUTURA 598 : 
28.794;ESTR10287-1;ESTRUTURA 597;MT-L-30770;;-19.3556457964;-45.95669859;959.002;950.662;17;0;1;LX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611483;ESTRUTURA 597 : 
30.585;ESTR10286-3;ESTRUTURA 596;MT-L-30770;;-19.3538125223;-45.96223028;1016.288;1007.968;16;0;1;LX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611484;ESTRUTURA 596 : 
27.409;ESTR10285-5;ESTRUTURA 595;MT-L-30770;;-19.3533879272;-45.9635080488;1050.971;1042.651;15;0;1;SX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611485;ESTRUTURA 595 : 
47.409;ESTR10284-8;ESTRUTURA 594;MT-L-30770;;-19.3519587372;-45.9678227161;1030.396;1022.086;14;0;1;BS1;Suspensão;Autoportante;Circuito Simples;Triangular;1611486;ESTRUTURA 594 : 
32.241;ESTR10283-0;ESTRUTURA 593;MT-L-30770;;-19.3495225736;-45.9751640863;1098.507;1090.227;13;0;1;AT;Ancoragem;Autoportante;Circuito Simples;Horizontal;1611487;ESTRUTURA 593 : 
24.806;ESTR10282-2;ESTRUTURA 592;MT-L-30770;;-19.3490619142;-45.9765535461;1118.785;1110.505;12;0;1;SX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611488;ESTRUTURA 592 : 
32.518;ESTR10281-4;ESTRUTURA 591;MT-L-30770;;-19.34865407;-45.9777832033;1085.731;1077.461;11;0;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611489;ESTRUTURA 591 : 
39.288;ESTR10280-6;ESTRUTURA 590;MT-L-30770;;-19.3473767911;-45.981635664;1002.065;993.805;10;0;1;LY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611490;ESTRUTURA 590 : 
23.67;ESTR10279-8;ESTRUTURA 589;MT-L-30770;;-19.3451121524;-45.9884578226;1043.928;1035.688;9;0;1;LX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611491;ESTRUTURA 589 : 
24.341;ESTR10278-0;ESTRUTURA 588;MT-L-30770;;-19.3445745371;-45.9900741122;1071.934;1063.694;8;0;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611492;ESTRUTURA 588 : 
27.002;ESTR10277-2;ESTRUTURA 587;MT-L-30770;;-19.3433714241;-45.9937118834;1126.251;1118.021;7;0;1;SX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611493;ESTRUTURA 587 : 
24.336;ESTR10276-4;ESTRUTURA 586;MT-L-30770;;-19.3427889424;-45.9954640351;1136.018;1127.798;6;0;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611494;ESTRUTURA 586 : 
29.882;ESTR10275-6;ESTRUTURA 585;MT-L-30770;;-19.34116986;-46.0003794967;1155.632;1147.422;5;0;1;AS1;Suspensão;Autoportante;Circuito Simples;Horizontal;1611495;ESTRUTURA 585 : 
23.924;ESTR10274-9;ESTRUTURA 584;MT-L-30770;;-19.3409382293;-46.0021433074;1159.201;1151.001;4;0;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611496;ESTRUTURA 584 : 
23.811;ESTR10273-1;ESTRUTURA 583;MT-L-30770;;-19.3406513699;-46.0045056996;1155.217;1147.017;3;0;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611497;ESTRUTURA 583 : 
