VAL_ALTURA;COD_ESTRUTURA_SAP;NOM_ESTRUTURA_SAP;COD_LT_SAP;NOM_LT_SAP;NUM_LATITUDE;NUM_LONGITUDE;NUM_ALTITUDE_ORT;NUM_ALTITUDE_GEO;NUM_ID_SEQUENCIA;NUM_QTD_CIRCUITOS;TAG_ATIVO;DES_TIP_ESTRUTURA;DES_CARACTERISTICA1;DES_CARACTERISTICA2;DES_TIP_CIRCUITO;DES_DISPOSICAO_FASES_CIRCUITO_A;OBJECTID;Custom
40.218017578;ESTR04974-2;ESTRUTURA 012A;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.9036743588;-43.8237189611;765.580993652;759.110993652;;2;1;T41;Ancoragem;Autoportante;Circuito Simples;Vertical;1605225;ESTRUTURA 012A : LT Itabira 4 - Taquaril - 230 KV
45.757995606;ESTR04976-7;ESTRUTURA 013A;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.9009329228;-43.8226678411;803.862976074;797.372976074;;2;1;T43;Ancoragem;Autoportante;Circuito Simples;Vertical;1605226;ESTRUTURA 013A : LT Itabira 4 - Taquaril - 230 KV
37.686950684;ESTR04978-3;ESTRUTURA 014A;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.8986754633;-43.8251593406;851.757019043;845.257019043;;2;1;S40;Suspensão;Autoportante;Circuito Simples;Vertical;1605227;ESTRUTURA 014A : LT Itabira 4 - Taquaril - 230 KV
33.149963379;ESTR04980-9;ESTRUTURA 015A;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.8980256018;-43.8258786493;857.510009766;851.010009766;;2;1;T43;Ancoragem;Autoportante;Circuito Simples;Vertical;1605228;ESTRUTURA 015A : LT Itabira 4 - Taquaril - 230 KV
30.784973144;ESTR04982-5;ESTRUTURA 016A;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.8913182354;-43.823713684;735.90802002;729.36802002;;2;1;TS42;Ancoragem;Autoportante;Circuito Simples;Vertical;1605229;ESTRUTURA 016A : LT Itabira 4 - Taquaril - 230 KV
29.650024414;ESTR04984-1;ESTRUTURA 017A;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.8869675009;-43.8223062638;866.638977051;860.078977051;;2;1;S41;Suspensão;Autoportante;Circuito Simples;Vertical;1605230;ESTRUTURA 017A : LT Itabira 4 - Taquaril - 230 KV
27.679016114;ESTR04986-6;ESTRUTURA 018A;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.8859724916;-43.8220080815;882.257995605;875.697995605;;2;1;S40;Suspensão;Autoportante;Circuito Simples;Vertical;1605231;ESTRUTURA 018A : LT Itabira 4 - Taquaril - 230 KV
29.048034668;ESTR04988-2;ESTRUTURA 019A;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.8837493591;-43.8213897073;879.547973633;872.977973633;;2;1;S40;Suspensão;Autoportante;Circuito Simples;Vertical;1605232;ESTRUTURA 019A : LT Itabira 4 - Taquaril - 230 KV
30.54699707;ESTR04990-8;ESTRUTURA 020A;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.8794212093;-43.8201846236;929.161987305;922.561987305;;2;1;S41;Suspensão;Autoportante;Circuito Simples;Vertical;1605233;ESTRUTURA 020A : LT Itabira 4 - Taquaril - 230 KV
35.416015625;ESTR04992-4;ESTRUTURA 021A;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.8775613546;-43.8197284808;901.807983398;895.207983398;;2;1;S41;Suspensão;Autoportante;Circuito Simples;Vertical;1605234;ESTRUTURA 021A : LT Itabira 4 - Taquaril - 230 KV
30.161987305;ESTR04994-0;ESTRUTURA 022A;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.871888791;-43.8183421273;908.679016113;902.039016113;;2;1;S41;Suspensão;Autoportante;Circuito Simples;Vertical;1605235;ESTRUTURA 022A : LT Itabira 4 - Taquaril - 230 KV
40.414001465;ESTR04996-5;ESTRUTURA 023A;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.8673399356;-43.8172651275;919.081970215;912.421970215;;2;1;T41;Ancoragem;Autoportante;Circuito Simples;Vertical;1605236;ESTRUTURA 023A : LT Itabira 4 - Taquaril - 230 KV
31.088012697;ESTR04998-1;ESTRUTURA 024A;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.8606703169;-43.8186689615;975.927001953;969.237001953;;2;1;TS42;Ancoragem;Autoportante;Circuito Simples;Vertical;1605237;ESTRUTURA 024A : LT Itabira 4 - Taquaril - 230 KV
35.52801513;ESTR05000-5;ESTRUTURA 025A;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.8510340723;-43.8207010171;1013.38299561;1006.66299561;;2;1;TS42;Ancoragem;Autoportante;Circuito Simples;Vertical;1605238;ESTRUTURA 025A : LT Itabira 4 - Taquaril - 230 KV
36.98101806;ESTR05113-6;ESTRUTURA 026A;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.8491738183;-43.8210917591;1021.13299561;1014.40299561;;2;1;S41;Suspensão;Autoportante;Circuito Simples;Vertical;1605239;ESTRUTURA 026A : LT Itabira 4 - Taquaril - 230 KV
34.585998535;ESTR05115-1;ESTRUTURA 027A;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.8435451618;-43.8222849305;902.87298584;896.12298584;;2;1;TS42;Ancoragem;Autoportante;Circuito Simples;Vertical;1605240;ESTRUTURA 027A : LT Itabira 4 - Taquaril - 230 KV
34.875;ESTR05117-7;ESTRUTURA 028A;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.8384241469;-43.8233677354;840.95098877;834.18098877;;2;1;S41;Suspensão;Autoportante;Circuito Simples;Vertical;1605241;ESTRUTURA 028A : LT Itabira 4 - Taquaril - 230 KV
29.354003906;ESTR05119-3;ESTRUTURA 029A;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.8331057171;-43.8244934774;825.335021973;818.545021973;;2;1;S41;Suspensão;Autoportante;Circuito Simples;Vertical;1605242;ESTRUTURA 029A : LT Itabira 4 - Taquaril - 230 KV
34.243041992;ESTR05121-9;ESTRUTURA 030A;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.8282703702;-43.8255150171;845.846984863;839.036984863;;2;1;S41;Suspensão;Autoportante;Circuito Simples;Vertical;1605243;ESTRUTURA 030A : LT Itabira 4 - Taquaril - 230 KV
37.334960937;ESTR05123-5;ESTRUTURA 031A;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.8241521796;-43.8263868815;828.619018555;821.799018555;;2;1;S40;Suspensão;Autoportante;Circuito Simples;Vertical;1605244;ESTRUTURA 031A : LT Itabira 4 - Taquaril - 230 KV
27.216003418;ESTR05125-0;ESTRUTURA 032A;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.8210815772;-43.8270380173;790.289001465;783.459001465;;2;1;S41;Suspensão;Autoportante;Circuito Simples;Vertical;1605245;ESTRUTURA 032A : LT Itabira 4 - Taquaril - 230 KV
31.520996094;ESTR05127-6;ESTRUTURA 033A;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.8151416501;-43.8282907362;790.12902832;783.27902832;;2;1;S41;Suspensão;Autoportante;Circuito Simples;Vertical;1605246;ESTRUTURA 033A : LT Itabira 4 - Taquaril - 230 KV
23.432983398;ESTR05129-2;ESTRUTURA 034A;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.8132624886;-43.8286868496;804.218994141;797.358994141;;2;1;S40;Suspensão;Autoportante;Circuito Simples;Vertical;1605247;ESTRUTURA 034A : LT Itabira 4 - Taquaril - 230 KV
28.00201416;ESTR05131-8;ESTRUTURA 035A;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.8111312665;-43.8291397875;810.349975586;803.479975586;;2;1;S40;Suspensão;Autoportante;Circuito Simples;Vertical;1605248;ESTRUTURA 035A : LT Itabira 4 - Taquaril - 230 KV
30.460998535;ESTR05133-4;ESTRUTURA 036A;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.8095834416;-43.8294673144;802.676025391;795.806025391;;2;1;TS42;Ancoragem;Autoportante;Circuito Simples;Vertical;1605249;ESTRUTURA 036A : LT Itabira 4 - Taquaril - 230 KV
22.28704834;ESTR05135-9;ESTRUTURA 037A;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.8039034503;-43.8301363516;785.396972656;778.506972656;;2;1;TS42;Ancoragem;Autoportante;Circuito Simples;Vertical;1605250;ESTRUTURA 037A : LT Itabira 4 - Taquaril - 230 KV
37.812011719;ESTR05137-5;ESTRUTURA 038A;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.8018303023;-43.8306848866;766.664978027;759.764978027;;2;1;S40;Suspensão;Autoportante;Circuito Simples;Vertical;1605251;ESTRUTURA 038A : LT Itabira 4 - Taquaril - 230 KV
29.872009277;ESTR05139-1;ESTRUTURA 039A;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.7970935458;-43.8319346781;749.33001709;742.42001709;;2;1;S41;Suspensão;Autoportante;Circuito Simples;Vertical;1605252;ESTRUTURA 039A : LT Itabira 4 - Taquaril - 230 KV
28.78302002;ESTR05141-7;ESTRUTURA 040A;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.7933117789;-43.8329261169;820.216003418;813.296003418;;2;1;S41;Suspensão;Autoportante;Circuito Simples;Vertical;1605253;ESTRUTURA 040A : LT Itabira 4 - Taquaril - 230 KV
19.830993652;ESTR05143-3;ESTRUTURA 041A;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.7915035484;-43.8333117877;808.062011719;801.142011719;;2;1;S40;Suspensão;Autoportante;Circuito Simples;Vertical;1605254;ESTRUTURA 041A : LT Itabira 4 - Taquaril - 230 KV
35.25402832;ESTR05145-8;ESTRUTURA 042A;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.7876064406;-43.834128708;798.143981934;791.203981934;;2;1;S41;Suspensão;Autoportante;Circuito Simples;Vertical;1605255;ESTRUTURA 042A : LT Itabira 4 - Taquaril - 230 KV
39.950988769;ESTR05147-4;ESTRUTURA 043A;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.7828368756;-43.835132179;784.502990723;777.552990723;;2;1;S41;Suspensão;Autoportante;Circuito Simples;Vertical;1605256;ESTRUTURA 043A : LT Itabira 4 - Taquaril - 230 KV
25.877990723;ESTR05149-0;ESTRUTURA 044A;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.7774546887;-43.8362665773;792.023986816;785.053986816;;2;1;S41;Suspensão;Autoportante;Circuito Simples;Vertical;1605257;ESTRUTURA 044A : LT Itabira 4 - Taquaril - 230 KV
33.071960449;ESTR05262-1;ESTRUTURA 045A;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.7745815148;-43.8368717362;778.093017578;771.123017578;;2;1;S40;Suspensão;Autoportante;Circuito Simples;Vertical;1605258;ESTRUTURA 045A : LT Itabira 4 - Taquaril - 230 KV
27.695007324;ESTR05264-7;ESTRUTURA 046A;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.7712633963;-43.8375690327;808.065979004;801.085979004;;2;1;S40;Suspensão;Autoportante;Circuito Simples;Vertical;1605259;ESTRUTURA 046A : LT Itabira 4 - Taquaril - 230 KV
30.196044922;ESTR05266-2;ESTRUTURA 047A;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.7684356468;-43.8381676058;815.146972656;808.156972656;;2;1;T43;Ancoragem;Autoportante;Circuito Simples;Vertical;1605260;ESTRUTURA 047A : LT Itabira 4 - Taquaril - 230 KV
36.598999023;ESTR05268-8;ESTRUTURA 048A;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.7663259374;-43.8383198028;825.007019043;818.007019043;;2;1;TS42;Ancoragem;Autoportante;Circuito Simples;Vertical;1605261;ESTRUTURA 048A : LT Itabira 4 - Taquaril - 230 KV
27.815002441;ESTR05270-4;ESTRUTURA 049A;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.7648109409;-43.8387097551;805.502990723;798.502990723;;2;1;S40;Suspensão;Autoportante;Circuito Simples;Vertical;1605262;ESTRUTURA 049A : LT Itabira 4 - Taquaril - 230 KV
18.291015625;ESTR05272-0;ESTRUTURA 050A;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.7620511717;-43.8394149932;757.302001953;750.292001953;;2;1;T8;Ancoragem;Autoportante;Circuito Simples;Horizontal;1605263;ESTRUTURA 050A : LT Itabira 4 - Taquaril - 230 KV
17.547973633;ESTR04841-3;ESTRUTURA 001;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.7605999949;-43.838460167;774.671020508;767.651020508;;2;1;T6;Ancoragem;Autoportante;Circuito Simples;Horizontal;1605264;ESTRUTURA 001 : LT Itabira 4 - Taquaril - 230 KV
17.145996094;ESTR04842-1;ESTRUTURA 002;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.7596441271;-43.8374506612;759.554992676;752.534992676;;2;1;T8;Ancoragem;Autoportante;Circuito Simples;Horizontal;1605265;ESTRUTURA 002 : LT Itabira 4 - Taquaril - 230 KV
23.263000488;ESTR04844-7;ESTRUTURA 003;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.7577684557;-43.8319040726;784.419006348;777.389006348;;1;1;N ;Suspensão;Autoportante;Circuito Simples;Horizontal;1605266;ESTRUTURA 003 : LT Itabira 4 - Taquaril - 230 KV
21.186035157;ESTR04846-2;ESTRUTURA 004;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.7570825765;-43.8296166905;768.557983398;761.517983398;;1;1;N ;Suspensão;Autoportante;Circuito Simples;Horizontal;1605267;ESTRUTURA 004 : LT Itabira 4 - Taquaril - 230 KV
26.013977051;ESTR04848-8;ESTRUTURA 005;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.7557044632;-43.8250379412;738.177001953;731.127001953;;1;1;N ;Suspensão;Autoportante;Circuito Simples;Horizontal;1605268;ESTRUTURA 005 : LT Itabira 4 - Taquaril - 230 KV
15.846984863;ESTR04850-4;ESTRUTURA 006;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.7543725638;-43.8206009047;686.973022461;679.913022461;;1;1;N ;Suspensão;Autoportante;Circuito Simples;Horizontal;1605269;ESTRUTURA 006 : LT Itabira 4 - Taquaril - 230 KV
15.961975098;ESTR04852-0;ESTRUTURA 007;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.7529558627;-43.8158938651;729.177001953;722.107001953;;1;1;N ;Suspensão;Autoportante;Circuito Simples;Horizontal;1605270;ESTRUTURA 007 : LT Itabira 4 - Taquaril - 230 KV
23.34197998;ESTR04965-0;ESTRUTURA 008;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.7520595652;-43.8129002145;704.322998047;697.252998047;;1;1;N ;Suspensão;Autoportante;Circuito Simples;Horizontal;1605271;ESTRUTURA 008 : LT Itabira 4 - Taquaril - 230 KV
18.856018066;ESTR04967-6;ESTRUTURA 009;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.7509206466;-43.8091267891;698.111999512;691.031999512;;1;1;N ;Suspensão;Autoportante;Circuito Simples;Horizontal;1605272;ESTRUTURA 009 : LT Itabira 4 - Taquaril - 230 KV
15.771972657;ESTR04969-2;ESTRUTURA 010;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.7499104475;-43.8057362122;758.17401123;751.08401123;;1;1;N ;Suspensão;Autoportante;Circuito Simples;Horizontal;1605273;ESTRUTURA 010 : LT Itabira 4 - Taquaril - 230 KV
16.028991699;ESTR04971-8;ESTRUTURA 011;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.7495894821;-43.8046664193;758.760986328;751.670986328;;1;1;N ;Suspensão;Autoportante;Circuito Simples;Horizontal;1605274;ESTRUTURA 011 : LT Itabira 4 - Taquaril - 230 KV
15.382019043;ESTR04973-4;ESTRUTURA 012;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.7486039458;-43.8013779722;733.367980957;726.277980957;;1;1;N ;Suspensão;Autoportante;Circuito Simples;Horizontal;1605275;ESTRUTURA 012 : LT Itabira 4 - Taquaril - 230 KV
21.090026856;ESTR04975-9;ESTRUTURA 013;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.7475241885;-43.7977833138;753.971984863;746.871984863;;1;1;N ;Suspensão;Autoportante;Circuito Simples;Horizontal;1605276;ESTRUTURA 013 : LT Itabira 4 - Taquaril - 230 KV
18.309997558;ESTR04977-5;ESTRUTURA 014;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.7464862699;-43.7943205622;780.567016602;773.457016602;;1;1;N ;Suspensão;Autoportante;Circuito Simples;Horizontal;1605277;ESTRUTURA 014 : LT Itabira 4 - Taquaril - 230 KV
16.305053711;ESTR04979-1;ESTRUTURA 015;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.7456299925;-43.7914662413;763.612976074;756.512976074;;1;1;N ;Suspensão;Autoportante;Circuito Simples;Horizontal;1605278;ESTRUTURA 015 : LT Itabira 4 - Taquaril - 230 KV
18.563964843;ESTR04981-7;ESTRUTURA 016;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.7439615237;-43.7859067935;780.044006348;772.934006348;;1;1;N ;Suspensão;Autoportante;Circuito Simples;Horizontal;1605279;ESTRUTURA 016 : LT Itabira 4 - Taquaril - 230 KV
18.45904541;ESTR04983-3;ESTRUTURA 017;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.7422694721;-43.7802657344;796.492980957;789.372980957;;2;1;R;Ancoragem;Autoportante;Circuito Simples;Horizontal;1605280;ESTRUTURA 017 : LT Itabira 4 - Taquaril - 230 KV
15.631042481;ESTR04985-8;ESTRUTURA 018;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.7416871583;-43.7783243266;776.857971191;769.737971191;;1;1;N ;Suspensão;Autoportante;Circuito Simples;Horizontal;1605281;ESTRUTURA 018 : LT Itabira 4 - Taquaril - 230 KV
18.257995606;ESTR04987-4;ESTRUTURA 019;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.7405448062;-43.7745156844;765.616027832;758.486027832;;1;1;N ;Suspensão;Autoportante;Circuito Simples;Horizontal;1605282;ESTRUTURA 019 : LT Itabira 4 - Taquaril - 230 KV
15.525024414;ESTR04989-0;ESTRUTURA 020;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.7397968107;-43.7720213898;773.25;766.12;;1;1;N ;Suspensão;Autoportante;Circuito Simples;Horizontal;1605283;ESTRUTURA 020 : LT Itabira 4 - Taquaril - 230 KV
16.257019043;ESTR04991-6;ESTRUTURA 021;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.7388447998;-43.7688498464;724.263977051;717.123977051;;1;1;N ;Suspensão;Autoportante;Circuito Simples;Horizontal;1605284;ESTRUTURA 021 : LT Itabira 4 - Taquaril - 230 KV
26.734008789;ESTR04993-2;ESTRUTURA 022;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.7371086894;-43.7630628079;719.094970703;711.954970703;;1;1;N ;Suspensão;Autoportante;Circuito Simples;Horizontal;1605285;ESTRUTURA 022 : LT Itabira 4 - Taquaril - 230 KV
23.880981445;ESTR04995-7;ESTRUTURA 023;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.7356995619;-43.7583698847;765.158996582;758.008996582;;1;1;N ;Suspensão;Autoportante;Circuito Simples;Horizontal;1605286;ESTRUTURA 023 : LT Itabira 4 - Taquaril - 230 KV
15.864990234;ESTR04997-3;ESTRUTURA 024;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.7338783829;-43.7523106364;765.729980469;758.569980469;;1;1;N ;Suspensão;Autoportante;Circuito Simples;Horizontal;1605287;ESTRUTURA 024 : LT Itabira 4 - Taquaril - 230 KV
15.70501709;ESTR04999-9;ESTRUTURA 025;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.7331804964;-43.7499784065;759.185974121;752.025974121;;1;1;N ;Suspensão;Autoportante;Circuito Simples;Horizontal;1605288;ESTRUTURA 025 : LT Itabira 4 - Taquaril - 230 KV
18.376953125;ESTR05001-3;ESTRUTURA 026;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.7315268219;-43.744468944;769.577026367;762.417026367;;1;1;N ;Suspensão;Autoportante;Circuito Simples;Horizontal;1605289;ESTRUTURA 026 : LT Itabira 4 - Taquaril - 230 KV
17.671020508;ESTR05114-4;ESTRUTURA 027;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.7304718275;-43.740958429;761.513000488;754.343000488;;1;1;N ;Suspensão;Autoportante;Circuito Simples;Horizontal;1605290;ESTRUTURA 027 : LT Itabira 4 - Taquaril - 230 KV
18.225036621;ESTR05116-9;ESTRUTURA 028;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.729949184;-43.7392069878;775.547973633;768.377973633;;2;1;R;Ancoragem;Autoportante;Circuito Simples;Horizontal;1605291;ESTRUTURA 028 : LT Itabira 4 - Taquaril - 230 KV
13.617004395;ESTR05118-5;ESTRUTURA 029;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.7287557155;-43.7352355982;866.033996582;858.863996582;;1;1;R;Ancoragem;Autoportante;Circuito Simples;Horizontal;1605292;ESTRUTURA 029 : LT Itabira 4 - Taquaril - 230 KV
20.512023926;ESTR05120-1;ESTRUTURA 030;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.727049708;-43.7295904775;890.862976074;883.682976074;;1;1;N ;Suspensão;Autoportante;Circuito Simples;Horizontal;1605293;ESTRUTURA 030 : LT Itabira 4 - Taquaril - 230 KV
15.994995117;ESTR05122-7;ESTRUTURA 031;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.7267654985;-43.7286505038;895.289001465;888.109001465;;1;1;N ;Suspensão;Autoportante;Circuito Simples;Horizontal;1605294;ESTRUTURA 031 : LT Itabira 4 - Taquaril - 230 KV
17.014953614;ESTR05124-3;ESTRUTURA 032;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.7263301016;-43.7271995217;877.413024902;870.233024902;;1;1;N ;Suspensão;Autoportante;Circuito Simples;Horizontal;1605295;ESTRUTURA 032 : LT Itabira 4 - Taquaril - 230 KV
15.088989258;ESTR05126-8;ESTRUTURA 033;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.7244689796;-43.7209659866;827.481018066;820.291018066;;1;1;N ;Suspensão;Autoportante;Circuito Simples;Horizontal;1605296;ESTRUTURA 033 : LT Itabira 4 - Taquaril - 230 KV
15.880981445;ESTR05130-0;ESTRUTURA 035;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.7225407764;-43.7145155158;851.052001953;843.852001953;;1;1;N ;Suspensão;Autoportante;Circuito Simples;Horizontal;1605297;ESTRUTURA 035 : LT Itabira 4 - Taquaril - 230 KV
15.481018066;ESTR05128-4;ESTRUTURA 034;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.7234348967;-43.717518446;845.5;838.31;;1;1;N ;Suspensão;Autoportante;Circuito Simples;Horizontal;1605298;ESTRUTURA 034 : LT Itabira 4 - Taquaril - 230 KV
12.851989746;ESTR05132-6;ESTRUTURA 036;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.7218087043;-43.7120753902;848.117004395;840.917004395;;1;1;N ;Suspensão;Autoportante;Circuito Simples;Horizontal;1605299;ESTRUTURA 036 : LT Itabira 4 - Taquaril - 230 KV
16.844970703;ESTR05134-2;ESTRUTURA 037;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;-19.7204916078;-43.7076597022;837.187011719;829.977011719;;1;1;N ;Suspensão;Autoportante;Circuito Simples;Horizontal;1605300;ESTRUTURA 037 : LT Itabira 4 - Taquaril - 230 KV
