VAL_ALTURA;COD_ESTRUTURA_SAP;NOM_ESTRUTURA_SAP;COD_LT_SAP;NOM_LT_SAP;NUM_LATITUDE;NUM_LONGITUDE;NUM_ALTITUDE_ORT;NUM_ALTITUDE_GEO;NUM_ID_SEQUENCIA;NUM_QTD_CIRCUITOS;TAG_ATIVO;DES_TIP_ESTRUTURA;DES_CARACTERISTICA1;DES_CARACTERISTICA2;DES_TIP_CIRCUITO;DES_DISPOSICAO_FASES_CIRCUITO_A;OBJECTID;Custom
31.447998047;ESTR09689-1;ESTRUTURA 619;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;-19.840802202;-44.9999278101;847.606994629;840.206994629;82;1;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610926;ESTRUTURA 619 : LT1 Bom Despacho 3 - Neves 1 500 kV
32.557006836;ESTR09690-9;ESTRUTURA 620;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;-19.8416233125;-44.9966270093;881.229980469;873.829980469;83;1;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1610927;ESTRUTURA 620 : LT1 Bom Despacho 3 - Neves 1 500 kV
32.314025879;ESTR09691-7;ESTRUTURA 621;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;-19.8425187778;-44.9930248979;835.947998047;828.557998047;84;1;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610928;ESTRUTURA 621 : LT1 Bom Despacho 3 - Neves 1 500 kV
33.822998047;ESTR09692-5;ESTRUTURA 622;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;-19.8433526171;-44.9896774865;821.168029785;813.778029785;85;1;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1610929;ESTRUTURA 622 : LT1 Bom Despacho 3 - Neves 1 500 kV
31.530029297;ESTR09693-3;ESTRUTURA 623;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;-19.84444771;-44.9852819849;832.79498291;825.41498291;86;1;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1610930;ESTRUTURA 623 : LT1 Bom Despacho 3 - Neves 1 500 kV
27.671997071;ESTR09694-1;ESTRUTURA 624;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;-19.8454486044;-44.9812420746;777.823974609;770.443974609;87;1;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1610931;ESTRUTURA 624 : LT1 Bom Despacho 3 - Neves 1 500 kV
34.32800293;ESTR09695-8;ESTRUTURA 625;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;-19.8468093443;-44.9757611811;782.163024902;774.793024902;88;1;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1610932;ESTRUTURA 625 : LT1 Bom Despacho 3 - Neves 1 500 kV
24.581970215;ESTR09696-6;ESTRUTURA 626;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;-19.8475841189;-44.9726433013;781.286010742;773.926010742;89;1;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610933;ESTRUTURA 626 : LT1 Bom Despacho 3 - Neves 1 500 kV
17.824035644;ESTR09697-4;ESTRUTURA 627;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;-19.8480255416;-44.970874518;787.581970215;780.221970215;90;1;1;TA;Ancoragem;Autoportante;Circuito Simples;Horizontal;1610934;ESTRUTURA 627 : LT1 Bom Despacho 3 - Neves 1 500 kV
24.989990234;ESTR09698-2;ESTRUTURA 628;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;-19.8478404613;-44.9682464538;756.966003418;749.606003418;91;1;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610935;ESTRUTURA 628 : LT1 Bom Despacho 3 - Neves 1 500 kV
29.822021484;ESTR09699-0;ESTRUTURA 629;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;-19.8475448513;-44.9640721983;720.557006836;713.197006836;92;1;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610936;ESTRUTURA 629 : LT1 Bom Despacho 3 - Neves 1 500 kV
25.399963379;ESTR09700-6;ESTRUTURA 630;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;-19.8473388787;-44.9611601019;716.468017578;709.118017578;93;1;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610937;ESTRUTURA 630 : LT1 Bom Despacho 3 - Neves 1 500 kV
39.975952149;ESTR09701-4;ESTRUTURA 631;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;-19.8470877613;-44.9576206771;702.106018066;694.766018066;94;1;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1610938;ESTRUTURA 631 : LT1 Bom Despacho 3 - Neves 1 500 kV
29.33996582;ESTR09702-2;ESTRUTURA 632;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;-19.8467558552;-44.9530347004;697.833007813;690.493007813;95;1;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610939;ESTRUTURA 632 : LT1 Bom Despacho 3 - Neves 1 500 kV
26.536010742;ESTR09703-0;ESTRUTURA 633;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;-19.8465663632;-44.9503704067;689.651000977;682.321000977;96;1;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610940;ESTRUTURA 633 : LT1 Bom Despacho 3 - Neves 1 500 kV
28.14099121;ESTR09704-8;ESTRUTURA 634;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;-19.8463182809;-44.9468781281;695.208007813;687.878007813;97;1;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610941;ESTRUTURA 634 : LT1 Bom Despacho 3 - Neves 1 500 kV
26.555969238;ESTR09705-5;ESTRUTURA 635;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;-19.8461030663;-44.9438327837;682.091003418;674.771003418;98;1;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610942;ESTRUTURA 635 : LT1 Bom Despacho 3 - Neves 1 500 kV
32.706970215;ESTR09706-3;ESTRUTURA 636;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;-19.8458328977;-44.9399934311;704.116027832;696.806027832;99;1;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610943;ESTRUTURA 636 : LT1 Bom Despacho 3 - Neves 1 500 kV
31.250976562;ESTR09707-1;ESTRUTURA 637;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;-19.8455683559;-44.9363007847;711.182006836;703.882006836;100;1;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1610944;ESTRUTURA 637 : LT1 Bom Despacho 3 - Neves 1 500 kV
34.134033203;ESTR09708-9;ESTRUTURA 638;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;-19.8452720624;-44.9321048268;699.026977539;691.726977539;101;1;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1610945;ESTRUTURA 638 : LT1 Bom Despacho 3 - Neves 1 500 kV
31.355041503;ESTR09709-7;ESTRUTURA 639;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;-19.8450177623;-44.9285110493;689.909973145;682.619973145;102;1;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610946;ESTRUTURA 639 : LT1 Bom Despacho 3 - Neves 1 500 kV
24.932006836;ESTR09710-5;ESTRUTURA 640;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;-19.8447284837;-44.9244327595;666.382995605;659.102995605;103;1;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610947;ESTRUTURA 640 : LT1 Bom Despacho 3 - Neves 1 500 kV
27.966003418;ESTR09711-3;ESTRUTURA 641;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;-19.8445241467;-44.9215535147;662.820007324;655.550007324;104;1;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610948;ESTRUTURA 641 : LT1 Bom Despacho 3 - Neves 1 500 kV
37.088012695;ESTR09712-1;ESTRUTURA 642;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;-19.8442388246;-44.9175419676;665.442016602;658.182016602;105;1;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1610949;ESTRUTURA 642 : LT1 Bom Despacho 3 - Neves 1 500 kV
26.572998047;ESTR09713-9;ESTRUTURA 643;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;-19.843884377;-44.9125605759;678.851989746;671.601989746;106;1;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610950;ESTRUTURA 643 : LT1 Bom Despacho 3 - Neves 1 500 kV
24.920959473;ESTR09714-7;ESTRUTURA 644;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;-19.8437427327;-44.9105718207;682.465026855;675.215026855;107;1;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610951;ESTRUTURA 644 : LT1 Bom Despacho 3 - Neves 1 500 kV
29.406005859;ESTR09715-4;ESTRUTURA 645;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;-19.8434159879;-44.905985131;676.132019043;668.892019043;108;1;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610952;ESTRUTURA 645 : LT1 Bom Despacho 3 - Neves 1 500 kV
35.04699707;ESTR09716-2;ESTRUTURA 646;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;-19.8432135249;-44.9031609049;664.853027344;657.623027344;109;1;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610953;ESTRUTURA 646 : LT1 Bom Despacho 3 - Neves 1 500 kV
34.833007813;ESTR09717-0;ESTRUTURA 647;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;-19.8428793594;-44.8984459141;657.867980957;650.647980957;110;1;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1610954;ESTRUTURA 647 : LT1 Bom Despacho 3 - Neves 1 500 kV
26.916015625;ESTR09718-8;ESTRUTURA 648;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;-19.8426196384;-44.8948083378;653.068969727;645.848969727;111;1;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1610955;ESTRUTURA 648 : LT1 Bom Despacho 3 - Neves 1 500 kV
27.653991699;ESTR09719-6;ESTRUTURA 649;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;-19.8423050247;-44.8903866867;663.95098877;656.74098877;112;1;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1610956;ESTRUTURA 649 : LT1 Bom Despacho 3 - Neves 1 500 kV
40.166992187;ESTR09720-4;ESTRUTURA 650;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;-19.8420366157;-44.8866038842;685.893981934;678.693981934;113;1;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1610957;ESTRUTURA 650 : LT1 Bom Despacho 3 - Neves 1 500 kV
32.989990234;ESTR09721-2;ESTRUTURA 651;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;-19.8416766449;-44.8815592623;712.155029297;704.955029297;114;1;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1610958;ESTRUTURA 651 : LT1 Bom Despacho 3 - Neves 1 500 kV
26.619995117;ESTR09722-0;ESTRUTURA 652;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;-19.8414953918;-44.8790521316;693.104003906;685.914003906;115;1;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610959;ESTRUTURA 652 : LT1 Bom Despacho 3 - Neves 1 500 kV
39.512023926;ESTR09723-8;ESTRUTURA 653;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;-19.8411574736;-44.8743140313;703.333984375;696.153984375;116;1;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1610960;ESTRUTURA 653 : LT1 Bom Despacho 3 - Neves 1 500 kV
37.570983886;ESTR09384-9;ESTRUTURA 654;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;-19.840896078;-44.8706530915;728.651000977;721.471000977;117;1;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610961;ESTRUTURA 654 : LT1 Bom Despacho 3 - Neves 1 500 kV
28.062988281;ESTR09385-6;ESTRUTURA 655;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;-19.8406248033;-44.8668478695;741.775024414;734.605024414;118;1;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610962;ESTRUTURA 655 : LT1 Bom Despacho 3 - Neves 1 500 kV
29.611022949;ESTR09386-4;ESTRUTURA 656;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;-19.8403809378;-44.8634202308;741.206970215;734.036970215;119;1;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610963;ESTRUTURA 656 : LT1 Bom Despacho 3 - Neves 1 500 kV
32.545043945;ESTR09387-2;ESTRUTURA 657;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;-19.8401237547;-44.859849783;754.359985352;747.199985352;120;1;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1610964;ESTRUTURA 657 : LT1 Bom Despacho 3 - Neves 1 500 kV
28.108032226;ESTR09388-0;ESTRUTURA 658;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;-19.8397705986;-44.8549136351;710.377990723;703.217990723;121;1;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1610965;ESTRUTURA 658 : LT1 Bom Despacho 3 - Neves 1 500 kV
34.468994141;ESTR09389-8;ESTRUTURA 659;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;-19.8394452084;-44.8503609291;714.302001953;707.152001953;122;1;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1610966;ESTRUTURA 659 : LT1 Bom Despacho 3 - Neves 1 500 kV
37.354003907;ESTR09390-6;ESTRUTURA 660;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;-19.8391867033;-44.8467442083;699.481018066;692.331018066;123;1;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1610967;ESTRUTURA 660 : LT1 Bom Despacho 3 - Neves 1 500 kV
26.136962891;ESTR09391-4;ESTRUTURA 661;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;-19.8388401427;-44.8418992788;681.682006836;674.542006836;124;1;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610968;ESTRUTURA 661 : LT1 Bom Despacho 3 - Neves 1 500 kV
24.613952637;ESTR09392-2;ESTRUTURA 662;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;-19.8386614448;-44.8394161038;686.934020996;679.794020996;125;1;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610969;ESTRUTURA 662 : LT1 Bom Despacho 3 - Neves 1 500 kV
35.505004883;ESTR09393-0;ESTRUTURA 663;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;-19.838358373;-44.8352097716;717.963989258;710.833989258;126;1;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610970;ESTRUTURA 663 : LT1 Bom Despacho 3 - Neves 1 500 kV
33.986999512;ESTR09394-8;ESTRUTURA 664;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;-19.8381314304;-44.8320303057;715.078979492;707.948979492;127;1;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610971;ESTRUTURA 664 : LT1 Bom Despacho 3 - Neves 1 500 kV
28.102050781;ESTR09395-5;ESTRUTURA 665;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;-19.8378770821;-44.8284611725;705.456970215;698.336970215;128;1;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1610972;ESTRUTURA 665 : LT1 Bom Despacho 3 - Neves 1 500 kV
29.707946778;ESTR09396-3;ESTRUTURA 666;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;-19.8375331537;-44.8236909081;709.788024902;702.668024902;129;1;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610973;ESTRUTURA 666 : LT1 Bom Despacho 3 - Neves 1 500 kV
34.546997071;ESTR09397-1;ESTRUTURA 667;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;-19.8373152068;-44.8206295991;715.098999023;707.978999023;130;1;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1610974;ESTRUTURA 667 : LT1 Bom Despacho 3 - Neves 1 500 kV
29.392028809;ESTR09398-9;ESTRUTURA 668;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;-19.8369664193;-44.8157669322;735.721984863;728.611984863;131;1;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1610975;ESTRUTURA 668 : LT1 Bom Despacho 3 - Neves 1 500 kV
39.87097168;ESTR09399-7;ESTRUTURA 669;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;-19.8366435847;-44.8112589592;768.914001465;761.804001465;132;1;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1610976;ESTRUTURA 669 : LT1 Bom Despacho 3 - Neves 1 500 kV
29.682006836;ESTR09400-3;ESTRUTURA 670;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;-19.8363776717;-44.8075993288;764.851989746;757.751989746;133;1;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610977;ESTRUTURA 670 : LT1 Bom Despacho 3 - Neves 1 500 kV
30.809997559;ESTR09401-1;ESTRUTURA 671;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;-19.836100476;-44.8036993931;748.854003906;741.754003906;134;1;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1610978;ESTRUTURA 671 : LT1 Bom Despacho 3 - Neves 1 500 kV
37.569030762;ESTR09402-9;ESTRUTURA 672;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;-19.8357653258;-44.7990539978;738.66998291;731.56998291;135;1;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1610979;ESTRUTURA 672 : LT1 Bom Despacho 3 - Neves 1 500 kV
28.146972657;ESTR09403-7;ESTRUTURA 673;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;-19.8355236018;-44.795665613;718.497009277;711.397009277;136;1;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610980;ESTRUTURA 673 : LT1 Bom Despacho 3 - Neves 1 500 kV
32.723022461;ESTR09404-5;ESTRUTURA 674;MT-L-30771;;-19.8352294808;-44.7915791686;710.940979004;703.830979004;137;1;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1610981;ESTRUTURA 674 : 
40.067016602;ESTR09405-2;ESTRUTURA 675;MT-L-30771;;-19.8348877993;-44.7868137279;685.088012695;677.978012695;138;1;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1610982;ESTRUTURA 675 : 
40.210998535;ESTR09406-0;ESTRUTURA 676;MT-L-30771;;-19.8345421823;-44.7820080522;685.461975098;678.351975098;139;1;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1610983;ESTRUTURA 676 : 
33.665039062;ESTR09407-8;ESTRUTURA 677;MT-L-30771;;-19.8342812416;-44.7784177907;718.87097168;711.75097168;140;1;1;SA ;Suspensão;Autoportante;Circuito Simples;Horizontal;1610984;ESTRUTURA 677 : 
39.173034668;ESTR09408-6;ESTRUTURA 678;MT-L-30771;;-19.8336568073;-44.7697308526;819.552978516;812.432978516;141;1;1;SA ;Suspensão;Autoportante;Circuito Simples;Horizontal;1610985;ESTRUTURA 678 : 
37.278015137;ESTR09409-4;ESTRUTURA 679;MT-L-30771;;-19.8334960579;-44.767505357;799.614990234;792.484990234;142;1;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1610986;ESTRUTURA 679 : 
39.326965332;ESTR09410-2;ESTRUTURA 680;MT-L-30771;;-19.8330828622;-44.7616169194;713.096008301;705.956008301;143;1;1;SA ;Suspensão;Autoportante;Circuito Simples;Horizontal;1610987;ESTRUTURA 680 : 
38.65197754;ESTR09411-0;ESTRUTURA 681;MT-L-30771;;-19.8326029682;-44.7550935944;798.17401123;791.02401123;144;1;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1610988;ESTRUTURA 681 : 
24.75604248;ESTR09412-8;ESTRUTURA 682;MT-L-30771;;-19.8323989918;-44.7522146402;900.797973633;893.647973633;145;1;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610989;ESTRUTURA 682 : 
28.166992187;ESTR09413-6;ESTRUTURA 683;MT-L-30771;;-19.8322770085;-44.7506476336;934.82800293;927.67800293;146;1;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1610990;ESTRUTURA 683 : 
34.309997559;ESTR09414-4;ESTRUTURA 684;MT-L-30771;;-19.8319823275;-44.7478880901;922.872009277;915.712009277;147;1;1;SA ;Suspensão;Autoportante;Circuito Simples;Horizontal;1610991;ESTRUTURA 684 : 
27.706970215;ESTR09415-1;ESTRUTURA 685;MT-L-30771;;-19.8311234052;-44.7398888446;913.468017578;906.298017578;148;1;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1610992;ESTRUTURA 685 : 
30.735961914;ESTR09416-9;ESTRUTURA 686;MT-L-30771;;-19.8309285213;-44.7380499719;892.398010254;885.228010254;149;1;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610993;ESTRUTURA 686 : 
40.246948243;ESTR09417-7;ESTRUTURA 687;MT-L-30771;;-19.830596037;-44.734969199;808.00402832;800.82402832;150;1;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1610994;ESTRUTURA 687 : 
38.453979492;ESTR09418-5;ESTRUTURA 688;MT-L-30771;;-19.829975756;-44.7291985439;787.401000977;780.221000977;151;1;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1610995;ESTRUTURA 688 : 
25.909973144;ESTR09419-3;ESTRUTURA 689;MT-L-30771;;-19.8295400515;-44.7251690882;880.973022461;873.783022461;152;1;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610996;ESTRUTURA 689 : 
24.715026856;ESTR09420-1;ESTRUTURA 690;MT-L-30771;;-19.8293381644;-44.7232823369;920.273986816;913.083986816;153;1;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610997;ESTRUTURA 690 : 
36.635009766;ESTR09421-9;ESTRUTURA 691;MT-L-30771;;-19.8290661671;-44.720747175;912.09197998;904.90197998;154;1;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610998;ESTRUTURA 691 : 
32.54699707;ESTR09837-6;ESTRUTURA 692;MT-L-30771;;-19.8286902208;-44.7172811033;897.591003418;890.401003418;155;1;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1610999;ESTRUTURA 692 : 
27.747009278;ESTR09838-4;ESTRUTURA 693;MT-L-30771;;-19.8282729685;-44.7134182995;868.487976074;861.297976074;156;1;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1611000;ESTRUTURA 693 : 
24.937988281;ESTR09839-2;ESTRUTURA 694;MT-L-30771;;-19.8276941689;-44.7080519089;808.101989746;800.901989746;157;1;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1611001;ESTRUTURA 694 : 
26.687011718;ESTR09840-0;ESTRUTURA 695;MT-L-30771;;-19.8274679395;-44.7059416703;807.45098877;800.25098877;158;1;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1611002;ESTRUTURA 695 : 
31.492980957;ESTR09841-8;ESTRUTURA 696;MT-L-30771;;-19.8269184782;-44.7008575004;762.867004395;755.667004395;159;1;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1611003;ESTRUTURA 696 : 
39.48400879;ESTR09842-6;ESTRUTURA 697;MT-L-30771;;-19.8265639672;-44.6977095328;756.598999023;749.398999023;160;1;1;SB;Suspensão;Autoportante;Circuito Simples;Horizontal;1611004;ESTRUTURA 697 : 
40.875;ESTR09843-4;ESTRUTURA 698;MT-L-30771;;-19.8263489615;-44.6954695014;738.117980957;730.917980957;161;1;1;SB;Suspensão;Autoportante;Circuito Simples;Horizontal;1611005;ESTRUTURA 698 : 
28.573974609;ESTR09844-2;ESTRUTURA 699;MT-L-30771;;-19.825835517;-44.6908364214;744.341003418;737.131003418;162;1;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1611006;ESTRUTURA 699 : 
27.011047363;ESTR09845-9;ESTRUTURA 700;MT-L-30771;;-19.8255444568;-44.6881118812;754.065979004;746.855979004;163;1;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1611007;ESTRUTURA 700 : 
45.706970215;ESTR09846-7;ESTRUTURA 701;MT-L-30771;;-19.8251206579;-44.6841991365;723.046020508;715.836020508;164;1;1;SA ;Suspensão;Autoportante;Circuito Simples;Horizontal;1611008;ESTRUTURA 701 : 
28.264953614;ESTR09847-5;ESTRUTURA 702;MT-L-30771;;-19.8245177967;-44.6786134546;851.679016113;844.469016113;165;1;1;SA ;Suspensão;Autoportante;Circuito Simples;Horizontal;1611009;ESTRUTURA 702 : 
44.04296875;ESTR09848-3;ESTRUTURA 703;MT-L-30771;;-19.8238705185;-44.6726388508;843.866027832;836.656027832;166;1;1;SA ;Suspensão;Autoportante;Circuito Simples;Horizontal;1611010;ESTRUTURA 703 : 
16.757019043;ESTR09849-1;ESTRUTURA 704;MT-L-30771;;-19.8233102584;-44.6674416644;958.094970703;950.884970703;167;1;1;TA;Ancoragem;Autoportante;Circuito Simples;Horizontal;1611011;ESTRUTURA 704 : 
40.205993652;ESTR09850-9;ESTRUTURA 705;MT-L-30771;;-19.8228775435;-44.6634539417;889.989013672;882.779013672;168;1;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1611012;ESTRUTURA 705 : 
27.86102295;ESTR09851-7;ESTRUTURA 706;MT-L-30771;;-19.822360289;-44.6586605187;851.232971191;844.022971191;169;1;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1611013;ESTRUTURA 706 : 
27.817016602;ESTR09852-5;ESTRUTURA 707;MT-L-30771;;-19.8219987706;-44.6553238149;825.557983398;818.347983398;170;1;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1611014;ESTRUTURA 707 : 
27.558044433;ESTR09853-3;ESTRUTURA 708;MT-L-30771;;-19.8215016042;-44.6507197966;791.422973633;784.212973633;171;1;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1611015;ESTRUTURA 708 : 
27.951965332;ESTR09854-1;ESTRUTURA 709;MT-L-30771;;-19.8211272662;-44.6472539055;791.710021973;784.500021973;172;1;1;VA;Suspensão;Estaiada;Circuito Simples;Horizontal;1611016;ESTRUTURA 709 : 
27.579040527;ESTR09855-8;ESTRUTURA 710;MT-L-30771;;-19.8208139342;-44.6443379572;770.677978516;763.467978516;173;1;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1611017;ESTRUTURA 710 : 
30.260986328;ESTR09856-6;ESTRUTURA 711;MT-L-30771;;-19.8202729824;-44.6393310163;770.981994629;763.771994629;174;1;1;VB;Suspensão;Estaiada;Circuito Simples;Horizontal;1611018;ESTRUTURA 711 : 
38.585021972;ESTR09857-4;ESTRUTURA 712;MT-L-30771;;-19.8199033619;-44.6359113585;768.611999512;761.401999512;175;1;1;VC;Suspensão;Estaiada;Circuito Simples;Horizontal;1611019;ESTRUTURA 712 : 
41.008972167;ESTR09858-2;ESTRUTURA 713;MT-L-30771;;-19.8193202634;-44.6305641721;833.083007813;825.873007813;176;1;1;SA ;Suspensão;Autoportante;Circuito Simples;Horizontal;1611020;ESTRUTURA 713 : 
