VAL_ALTURA;COD_ESTRUTURA_SAP;NOM_ESTRUTURA_SAP;COD_LT_SAP;NOM_LT_SAP;NUM_LATITUDE;NUM_LONGITUDE;NUM_ALTITUDE_ORT;NUM_ALTITUDE_GEO;NUM_ID_SEQUENCIA;NUM_QTD_CIRCUITOS;TAG_ATIVO;DES_TIP_ESTRUTURA;DES_CARACTERISTICA1;DES_CARACTERISTICA2;DES_TIP_CIRCUITO;DES_DISPOSICAO_FASES_CIRCUITO_A;OBJECTID;Custom
34.940013184;ESTR12582-3;ESTRUTURA 42;MT-L-38720;LT2 Furnas - Pimenta - 345 kV;-20.6347457519;-46.1779012518;934.661;928.081;42;0;1;;;;;;1614546;ESTRUTURA 42 : LT2 Furnas - Pimenta - 345 kV
28.36298047;ESTR12581-5;ESTRUTURA 41;MT-L-38720;LT2 Furnas - Pimenta - 345 kV;-20.6374286285;-46.1852823419;1019.742;1013.182;41;0;1;;;;;;1614547;ESTRUTURA 41 : LT2 Furnas - Pimenta - 345 kV
25.41399414;ESTR12580-7;ESTRUTURA 40;MT-L-38720;LT2 Furnas - Pimenta - 345 kV;-20.6382504011;-46.1875179137;1027.93;1021.37;40;0;1;;;;;;1614548;ESTRUTURA 40 : LT2 Furnas - Pimenta - 345 kV
24.56697168;ESTR12579-9;ESTRUTURA 39;MT-L-38720;LT2 Furnas - Pimenta - 345 kV;-20.6389720089;-46.1895076762;1014.554;1008.004;39;0;1;;;;;;1614549;ESTRUTURA 39 : LT2 Furnas - Pimenta - 345 kV
35.79401611;ESTR12578-1;ESTRUTURA 38;MT-L-38720;LT2 Furnas - Pimenta - 345 kV;-20.6395875821;-46.1933627006;982.26;975.71;38;0;1;;;;;;1614550;ESTRUTURA 38 : LT2 Furnas - Pimenta - 345 kV
31.054981934;ESTR12577-3;ESTRUTURA 37;MT-L-38720;LT2 Furnas - Pimenta - 345 kV;-20.6400824391;-46.1964852618;960.339;953.799;37;0;1;;;;;;1614551;ESTRUTURA 37 : LT2 Furnas - Pimenta - 345 kV
33.656991211;ESTR12576-5;ESTRUTURA 36;MT-L-38720;LT2 Furnas - Pimenta - 345 kV;-20.6405618885;-46.1995116671;930.734;924.194;36;0;1;;;;;;1614552;ESTRUTURA 36 : LT2 Furnas - Pimenta - 345 kV
27.883006836;ESTR12575-7;ESTRUTURA 35;MT-L-38720;LT2 Furnas - Pimenta - 345 kV;-20.6411087491;-46.202965396;895.549;889.009;35;0;1;;;;;;1614553;ESTRUTURA 35 : LT2 Furnas - Pimenta - 345 kV
34.598012207;ESTR12574-0;ESTRUTURA 34;MT-L-38720;LT2 Furnas - Pimenta - 345 kV;-20.641641413;-46.2063242385;864.477;857.937;34;0;1;;;;;;1614554;ESTRUTURA 34 : LT2 Furnas - Pimenta - 345 kV
18.161979492;ESTR12573-2;ESTRUTURA 33;MT-L-38720;LT2 Furnas - Pimenta - 345 kV;-20.6422687825;-46.2102837429;887.417;880.877;33;0;1;;;;;;1614555;ESTRUTURA 33 : LT2 Furnas - Pimenta - 345 kV
37.70000293;ESTR12572-4;ESTRUTURA 32;MT-L-38720;LT2 Furnas - Pimenta - 345 kV;-20.6451975103;-46.2122206318;890.253;883.723;32;0;1;;;;;;1614556;ESTRUTURA 32 : LT2 Furnas - Pimenta - 345 kV
37.542975586;ESTR12571-6;ESTRUTURA 31;MT-L-38720;LT2 Furnas - Pimenta - 345 kV;-20.6487240628;-46.2145526296;877.432;870.912;31;0;1;;;;;;1614557;ESTRUTURA 31 : LT2 Furnas - Pimenta - 345 kV
41.10600293;ESTR12570-8;ESTRUTURA 30;MT-L-38720;LT2 Furnas - Pimenta - 345 kV;-20.6517527099;-46.2165547613;806.847;800.327;30;0;1;;;;;;1614558;ESTRUTURA 30 : LT2 Furnas - Pimenta - 345 kV
37.835029785;ESTR12569-0;ESTRUTURA 29;MT-L-38720;LT2 Furnas - Pimenta - 345 kV;-20.6559617719;-46.2193498718;770.208;763.698;29;0;1;;;;;;1614559;ESTRUTURA 29 : LT2 Furnas - Pimenta - 345 kV
28.616019043;ESTR12568-2;ESTRUTURA 28;MT-L-38720;LT2 Furnas - Pimenta - 345 kV;-20.6563344607;-46.2232223533;785.391;778.881;28;0;1;;;;;;1614560;ESTRUTURA 28 : LT2 Furnas - Pimenta - 345 kV
50.122984375;ESTR12567-4;ESTRUTURA 27;MT-L-38720;LT2 Furnas - Pimenta - 345 kV;-20.6574257816;-46.2271312768;797.711;791.201;27;0;1;;;;;;1614561;ESTRUTURA 27 : LT2 Furnas - Pimenta - 345 kV
32.368029785;ESTR12566-6;ESTRUTURA 26;MT-L-38720;LT2 Furnas - Pimenta - 345 kV;-20.6567814057;-46.231120098;837.05;830.54;26;0;1;;;;;;1614562;ESTRUTURA 26 : LT2 Furnas - Pimenta - 345 kV
47.026973633;ESTR12565-8;ESTRUTURA 25;MT-L-38720;LT2 Furnas - Pimenta - 345 kV;-20.6532204314;-46.2342245801;851.396;844.876;25;0;1;;;;;;1614563;ESTRUTURA 25 : LT2 Furnas - Pimenta - 345 kV
47.382027832;ESTR12564-1;ESTRUTURA 24;MT-L-38720;LT2 Furnas - Pimenta - 345 kV;-20.6520719447;-46.2392635056;887.859;881.339;24;0;1;;;;;;1614564;ESTRUTURA 24 : LT2 Furnas - Pimenta - 345 kV
41.994977051;ESTR12563-3;ESTRUTURA 23;MT-L-38720;LT2 Furnas - Pimenta - 345 kV;-20.652671894;-46.2419902077;869.769;863.249;23;0;1;;;;;;1614565;ESTRUTURA 23 : LT2 Furnas - Pimenta - 345 kV
37.519020508;ESTR12562-5;ESTRUTURA 22;MT-L-38720;LT2 Furnas - Pimenta - 345 kV;-20.6537991174;-46.247061958;835.027;828.507;22;0;1;;;;;;1614566;ESTRUTURA 22 : LT2 Furnas - Pimenta - 345 kV
52.341001465;ESTR12561-7;ESTRUTURA 21;MT-L-38720;LT2 Furnas - Pimenta - 345 kV;-20.6547151186;-46.251174641;788.948;782.428;21;0;1;;;;;;1614567;ESTRUTURA 21 : LT2 Furnas - Pimenta - 345 kV
51.338978516;ESTR12560-9;ESTRUTURA 20;MT-L-38720;LT2 Furnas - Pimenta - 345 kV;-20.6561056451;-46.2574888022;794.714;788.194;20;0;1;;;;;;1614568;ESTRUTURA 20 : LT2 Furnas - Pimenta - 345 kV
41.398979492;ESTR12559-1;ESTRUTURA 19;MT-L-38720;LT2 Furnas - Pimenta - 345 kV;-20.6569643412;-46.2613257745;825.18;818.66;19;0;1;;;;;;1614569;ESTRUTURA 19 : LT2 Furnas - Pimenta - 345 kV
43.43002002;ESTR12558-3;ESTRUTURA 18;MT-L-38720;LT2 Furnas - Pimenta - 345 kV;-20.6602331288;-46.2641218091;827.103;820.593;18;0;1;;;;;;1614570;ESTRUTURA 18 : LT2 Furnas - Pimenta - 345 kV
43.260977539;ESTR12557-5;ESTRUTURA 17;MT-L-38720;LT2 Furnas - Pimenta - 345 kV;-20.6630758476;-46.2665614934;833.891;827.381;17;0;1;;;;;;1614571;ESTRUTURA 17 : LT2 Furnas - Pimenta - 345 kV
43.539970215;ESTR12556-7;ESTRUTURA 16;MT-L-38720;LT2 Furnas - Pimenta - 345 kV;-20.6655924859;-46.2687189146;812.292;805.792;16;0;1;;;;;;1614572;ESTRUTURA 16 : LT2 Furnas - Pimenta - 345 kV
40.571989746;ESTR12555-9;ESTRUTURA 15;MT-L-38720;LT2 Furnas - Pimenta - 345 kV;-20.6695033399;-46.2720748541;826.905;820.415;15;0;1;;;;;;1614573;ESTRUTURA 15 : LT2 Furnas - Pimenta - 345 kV
36.734026855;ESTR12554-2;ESTRUTURA 14;MT-L-38720;LT2 Furnas - Pimenta - 345 kV;-20.6721400067;-46.2743379024;822.356;815.866;14;0;1;;;;;;1614574;ESTRUTURA 14 : LT2 Furnas - Pimenta - 345 kV
39.879017578;ESTR12553-4;ESTRUTURA 13;MT-L-38720;LT2 Furnas - Pimenta - 345 kV;-20.6731911425;-46.2800512561;846.964;840.474;13;0;1;;;;;;1614575;ESTRUTURA 13 : LT2 Furnas - Pimenta - 345 kV
40.862982422;ESTR12552-6;ESTRUTURA 12;MT-L-38720;LT2 Furnas - Pimenta - 345 kV;-20.6742020331;-46.2855517988;923.419;916.929;12;0;1;;;;;;1614576;ESTRUTURA 12 : LT2 Furnas - Pimenta - 345 kV
29.22102246;ESTR12551-8;ESTRUTURA 11;MT-L-38720;LT2 Furnas - Pimenta - 345 kV;-20.6747595927;-46.2885517655;1006.502;1000.022;11;0;1;;;;;;1614577;ESTRUTURA 11 : LT2 Furnas - Pimenta - 345 kV
40.22204395;ESTR12550-0;ESTRUTURA 10;MT-L-38720;LT2 Furnas - Pimenta - 345 kV;-20.6761179044;-46.2960395136;1015.948;1009.468;10;0;1;;;;;;1614578;ESTRUTURA 10 : LT2 Furnas - Pimenta - 345 kV
44.63002832;ESTR12549-2;ESTRUTURA 09;MT-L-38720;LT2 Furnas - Pimenta - 345 kV;-20.6750844993;-46.3002060185;976.999;970.509;9;0;1;;;;;;1614579;ESTRUTURA 09 : LT2 Furnas - Pimenta - 345 kV
37.996018555;ESTR12548-4;ESTRUTURA 08;MT-L-38720;LT2 Furnas - Pimenta - 345 kV;-20.6739891844;-46.304582573;918.248;911.758;8;0;1;;;;;;1614580;ESTRUTURA 08 : LT2 Furnas - Pimenta - 345 kV
25.198984375;ESTR12547-6;ESTRUTURA 07;MT-L-38720;;-20.6733252282;-46.307245338;876.135;869.635;7;0;1;;;;;;1614581;ESTRUTURA 07 : 
31.562004395;ESTR12546-8;ESTRUTURA 06;MT-L-38720;;-20.6723352824;-46.3126764766;844.055;837.555;6;0;1;;;;;;1614582;ESTRUTURA 06 : 
43.507013184;ESTR12545-0;ESTRUTURA 05;MT-L-38720;;-20.6716999723;-46.3134912028;833.719;827.209;5;0;1;;;;;;1614583;ESTRUTURA 05 : 
45.605994629;ESTR12544-3;ESTRUTURA 04;MT-L-38720;;-20.6652362764;-46.3153776462;773.501;766.981;4;0;1;;;;;;1614584;ESTRUTURA 04 : 
28.043020508;ESTR12543-5;ESTRUTURA 03;MT-L-38720;;-20.6635206094;-46.3175744551;773.128;766.598;3;0;1;;;;;;1614585;ESTRUTURA 03 : 
39.843004883;ESTR12542-7;ESTRUTURA 02;MT-L-38720;;-20.6636865471;-46.3189530128;749.662;743.132;2;0;1;;;;;;1614586;ESTRUTURA 02 : 
20.344015625;ESTR12541-9;ESTRUTURA 01;MT-L-38720;;-20.6657434899;-46.3199694812;680.447;673.927;1;0;1;;;;;;1614587;ESTRUTURA 01 : 
