VAL_ALTURA;COD_ESTRUTURA_SAP;NOM_ESTRUTURA_SAP;COD_LT_SAP;NOM_LT_SAP;NUM_LATITUDE;NUM_LONGITUDE;NUM_ALTITUDE_ORT;NUM_ALTITUDE_GEO;NUM_ID_SEQUENCIA;NUM_QTD_CIRCUITOS;TAG_ATIVO;DES_TIP_ESTRUTURA;DES_CARACTERISTICA1;DES_CARACTERISTICA2;DES_TIP_CIRCUITO;DES_DISPOSICAO_FASES_CIRCUITO_A;OBJECTID;Custom
22.491;ESTR06774-4;ESTRUTURA 169;MT-L-39626;LT Itabira 5 - Vespasiano 2 500 kV;-19.63372566;-43.44844345;679.041;670.851;111;1;1;CS;Suspensão;Autoportante;Circuito Simples;Horizontal;1611612;ESTRUTURA 169 : LT Itabira 5 - Vespasiano 2 500 kV
27.825;ESTR06775-1;ESTRUTURA 170;MT-L-39626;LT Itabira 5 - Vespasiano 2 500 kV;-19.63304193;-43.44658978;666.497;658.297;112;1;1;CS;Suspensão;Autoportante;Circuito Simples;Horizontal;1611613;ESTRUTURA 170 : LT Itabira 5 - Vespasiano 2 500 kV
23.16;ESTR06776-9;ESTRUTURA 171;MT-L-39626;LT Itabira 5 - Vespasiano 2 500 kV;-19.63195631;-43.44364277;659.508;651.298;113;1;1;CS;Suspensão;Autoportante;Circuito Simples;Horizontal;1611614;ESTRUTURA 171 : LT Itabira 5 - Vespasiano 2 500 kV
35.534;ESTR06777-7;ESTRUTURA 172;MT-L-39626;LT Itabira 5 - Vespasiano 2 500 kV;-19.63021372;-43.43891681;627.498;619.268;114;1;1;DS;Suspensão;Autoportante;Circuito Simples;Horizontal;1611615;ESTRUTURA 172 : LT Itabira 5 - Vespasiano 2 500 kV
25.979;ESTR06778-5;ESTRUTURA 173;MT-L-39626;LT Itabira 5 - Vespasiano 2 500 kV;-19.62847383;-43.4341985;660.113;651.873;115;1;1;DS;Suspensão;Autoportante;Circuito Simples;Horizontal;1611616;ESTRUTURA 173 : LT Itabira 5 - Vespasiano 2 500 kV
27.412;ESTR06779-3;ESTRUTURA 174;MT-L-39626;LT Itabira 5 - Vespasiano 2 500 kV;-19.62627281;-43.42823296;669.619;661.359;116;1;1;DS;Suspensão;Autoportante;Circuito Simples;Horizontal;1611617;ESTRUTURA 174 : LT Itabira 5 - Vespasiano 2 500 kV
24.495;ESTR07187-8;ESTRUTURA 175;MT-L-39626;LT Itabira 5 - Vespasiano 2 500 kV;-19.62528797;-43.42555863;700.03;691.76;117;1;1;DS;Suspensão;Autoportante;Circuito Simples;Horizontal;1611618;ESTRUTURA 175 : LT Itabira 5 - Vespasiano 2 500 kV
22.966;ESTR07188-6;ESTRUTURA 176;MT-L-39626;LT Itabira 5 - Vespasiano 2 500 kV;-19.6232578;-43.42005722;643.012;634.722;118;1;1;CS;Suspensão;Autoportante;Circuito Simples;Horizontal;1611619;ESTRUTURA 176 : LT Itabira 5 - Vespasiano 2 500 kV
29.523;ESTR07189-4;ESTRUTURA 177;MT-L-39626;LT Itabira 5 - Vespasiano 2 500 kV;-19.62257181;-43.41820063;637.401;629.111;119;1;1;DS;Suspensão;Autoportante;Circuito Simples;Horizontal;1611620;ESTRUTURA 177 : LT Itabira 5 - Vespasiano 2 500 kV
34.509;ESTR07190-2;ESTRUTURA 178;MT-L-39626;LT Itabira 5 - Vespasiano 2 500 kV;-19.62014163;-43.4116151;739.446;731.136;120;1;1;DS;Suspensão;Autoportante;Circuito Simples;Horizontal;1611621;ESTRUTURA 178 : LT Itabira 5 - Vespasiano 2 500 kV
26.465;ESTR07191-0;ESTRUTURA 179;MT-L-39626;LT Itabira 5 - Vespasiano 2 500 kV;-19.61889395;-43.40823336;720.797;712.477;121;1;1;DS;Suspensão;Autoportante;Circuito Simples;Horizontal;1611622;ESTRUTURA 179 : LT Itabira 5 - Vespasiano 2 500 kV
22.667;ESTR07192-8;ESTRUTURA 180;MT-L-39626;LT Itabira 5 - Vespasiano 2 500 kV;-19.6177845;-43.40522515;717.092;708.752;122;1;1;CS;Suspensão;Autoportante;Circuito Simples;Horizontal;1611623;ESTRUTURA 180 : LT Itabira 5 - Vespasiano 2 500 kV
22.374;ESTR07193-6;ESTRUTURA 181;MT-L-39626;LT Itabira 5 - Vespasiano 2 500 kV;-19.6171169;-43.40341728;699.822;691.482;123;1;1;CS;Suspensão;Autoportante;Circuito Simples;Horizontal;1611624;ESTRUTURA 181 : LT Itabira 5 - Vespasiano 2 500 kV
25.06;ESTR07194-4;ESTRUTURA 182;MT-L-39626;LT Itabira 5 - Vespasiano 2 500 kV;-19.6161238;-43.40072819;667.935;659.585;124;1;1;CS;Suspensão;Autoportante;Circuito Simples;Horizontal;1611625;ESTRUTURA 182 : LT Itabira 5 - Vespasiano 2 500 kV
26.95;ESTR07195-1;ESTRUTURA 183;MT-L-39626;LT Itabira 5 - Vespasiano 2 500 kV;-19.61444066;-43.39616732;688.227;679.857;125;1;1;DS;Suspensão;Autoportante;Circuito Simples;Horizontal;1611626;ESTRUTURA 183 : LT Itabira 5 - Vespasiano 2 500 kV
36.63;ESTR07196-9;ESTRUTURA 184;MT-L-39626;LT Itabira 5 - Vespasiano 2 500 kV;-19.6124161;-43.39068104;676.164;667.774;126;1;1;DS;Suspensão;Autoportante;Circuito Simples;Horizontal;1611627;ESTRUTURA 184 : LT Itabira 5 - Vespasiano 2 500 kV
29.629;ESTR07197-7;ESTRUTURA 185;MT-L-39626;LT Itabira 5 - Vespasiano 2 500 kV;-19.61082946;-43.38638494;656.828;648.418;127;1;1;DS;Suspensão;Autoportante;Circuito Simples;Horizontal;1611628;ESTRUTURA 185 : LT Itabira 5 - Vespasiano 2 500 kV
21.327;ESTR07198-5;ESTRUTURA 186;MT-L-39626;LT Itabira 5 - Vespasiano 2 500 kV;-19.60940209;-43.38251876;676.013;667.583;128;1;1;CS;Suspensão;Autoportante;Circuito Simples;Horizontal;1611629;ESTRUTURA 186 : LT Itabira 5 - Vespasiano 2 500 kV
30.469;ESTR07199-3;ESTRUTURA 187;MT-L-39626;LT Itabira 5 - Vespasiano 2 500 kV;-19.60813385;-43.37908296;696.9;688.46;129;1;1;DS;Suspensão;Autoportante;Circuito Simples;Horizontal;1611630;ESTRUTURA 187 : LT Itabira 5 - Vespasiano 2 500 kV
38.431;ESTR07200-9;ESTRUTURA 188;MT-L-39626;LT Itabira 5 - Vespasiano 2 500 kV;-19.60695399;-43.37591844;663.877;655.427;130;1;1;BS1;Suspensão;Autoportante;Circuito Simples;Horizontal;1611631;ESTRUTURA 188 : LT Itabira 5 - Vespasiano 2 500 kV
44.999;ESTR07201-7;ESTRUTURA 189;MT-L-39626;LT Itabira 5 - Vespasiano 2 500 kV;-19.60452127;-43.36926762;685.727;677.247;131;1;1;BS1;Suspensão;Autoportante;Circuito Simples;Horizontal;1611632;ESTRUTURA 189 : LT Itabira 5 - Vespasiano 2 500 kV
36.97;ESTR07202-5;ESTRUTURA 190;MT-L-39626;LT Itabira 5 - Vespasiano 2 500 kV;-19.60355796;-43.36669572;658.184;649.694;132;1;1;DS;Suspensão;Autoportante;Circuito Simples;Horizontal;1611633;ESTRUTURA 190 : LT Itabira 5 - Vespasiano 2 500 kV
44.798;ESTR07203-3;ESTRUTURA 191;MT-L-39626;LT Itabira 5 - Vespasiano 2 500 kV;-19.60079282;-43.35920908;705.389;696.859;133;1;1;ES;Suspensão;Autoportante;Circuito Simples;Horizontal;1611634;ESTRUTURA 191 : LT Itabira 5 - Vespasiano 2 500 kV
44.466;ESTR07204-1;ESTRUTURA 192;MT-L-39626;LT Itabira 5 - Vespasiano 2 500 kV;-19.59828383;-43.35241591;758.711;750.151;134;1;1;DS;Suspensão;Autoportante;Circuito Simples;Horizontal;1611635;ESTRUTURA 192 : LT Itabira 5 - Vespasiano 2 500 kV
43.783;ESTR07205-8;ESTRUTURA 193;MT-L-39626;LT Itabira 5 - Vespasiano 2 500 kV;-19.59695188;-43.34881073;770.942;762.372;135;1;1;CS;Suspensão;Autoportante;Circuito Simples;Horizontal;1611636;ESTRUTURA 193 : LT Itabira 5 - Vespasiano 2 500 kV
31.134;ESTR07206-6;ESTRUTURA 194;MT-L-39626;LT Itabira 5 - Vespasiano 2 500 kV;-19.59587319;-43.34588832;819.159;810.579;136;1;1;CS;Suspensão;Autoportante;Circuito Simples;Horizontal;1611637;ESTRUTURA 194 : LT Itabira 5 - Vespasiano 2 500 kV
0;ESTR12477-6;ESTRUTURA 005;MT-L-39626;LT Itabira 5 - Vespasiano 2 500 kV;-19.594428;-43.34196723;802.98;1;137;0;1;M52T90;Ancoragem;Autoportante;Circuito Simples;Horizontal;1611638;ESTRUTURA 005 : LT Itabira 5 - Vespasiano 2 500 kV
0;ESTR12476-8;ESTRUTURA 004;MT-L-39626;LT Itabira 5 - Vespasiano 2 500 kV;-19.59522688;-43.34151514;781.64;1;138;0;1;M52SP;Suspensão;Autoportante;Circuito Simples;Horizontal;1611639;ESTRUTURA 004 : LT Itabira 5 - Vespasiano 2 500 kV
0;ESTR12475-0;ESTRUTURA 003;MT-L-39626;LT Itabira 5 - Vespasiano 2 500 kV;-19.60013448;-43.33873781;794.3;1;139;0;1;M52SP;Suspensão;Autoportante;Circuito Simples;Horizontal;1611640;ESTRUTURA 003 : LT Itabira 5 - Vespasiano 2 500 kV
0;ESTR12474-3;ESTRUTURA 002;MT-L-39626;LT Itabira 5 - Vespasiano 2 500 kV;-19.60120888;-43.33797665;752.08;1;140;0;1;M52AT;Ancoragem;Autoportante;Circuito Simples;Horizontal;1611641;ESTRUTURA 002 : LT Itabira 5 - Vespasiano 2 500 kV
0;ESTR12473-5;ESTRUTURA 001;MT-L-39626;LT Itabira 5 - Vespasiano 2 500 kV;-19.60115965;-43.33620933;765.37;1;141;0;1;M52TV;Ancoragem;Autoportante;Circuito Simples;Vertical;1611642;ESTRUTURA 001 : LT Itabira 5 - Vespasiano 2 500 kV
0;PORT00132-1;PORTICO ITABIRA 5;MT-L-39626;LT Itabira 5 - Vespasiano 2 500 kV;-19.60031159;-43.33503591;807.24;1;142;0;1;;;;;;1611643;PORTICO ITABIRA 5 : LT Itabira 5 - Vespasiano 2 500 kV
